,dates,usa_CA_0142-0000,usa_CA_0142-0001,usa_CA_0142-0002,usa_CA_0142-0003,usa_CA_0142-0004,usa_CA_0142-0005,usa_CA_0142-0006,usa_CA_0142-0007
21,1986-05-17 18:04:53+00:00,244.89942457623675,239.20642764131637,232.11877773677787,233.2595619883337,227.00312595564355,227.2118018114804,223.09382707852487,227.93059621437175
22,1986-06-18 18:03:56+00:00,248.21546658147355,240.34898875135806,238.88718820564713,236.93817443419059,229.11869694716793,229.49382072637923,226.17635808786946,226.15892450648153
23,1986-07-04 18:03:24+00:00,258.47956540581146,236.40943945564214,236.59794381637883,247.9143519022962,238.77542887440958,237.33339668741726,231.28662706323792,230.45967192444726
24,1986-07-20 18:02:51+00:00,268.469505433077,233.44102409519198,240.66362197565286,242.5171993936153,233.2199855771842,231.34734395406053,224.64504086911802,221.31598050428428
25,1986-09-22 18:00:36+00:00,256.6088664322961,248.0304298756295,245.06701213769404,248.03394621541662,241.26832904752,241.82489485184857,237.0594478499808,237.1583116950095
26,1986-10-24 17:59:33+00:00,241.5553594005614,232.80814243986165,233.32957580542228,233.1573820168688,222.01351471976716,224.76859819776155,224.55758136276526,219.62949583120476
27,1986-11-09 17:58:58+00:00,,243.9208105442978,240.92121103364244,242.27475112374714,235.90255600143166,238.16004500088297,239.36647530038096,241.35940400189025
28,1986-11-25 17:58:31+00:00,241.6405358570226,234.89029989035637,229.40145903476883,230.7541071118019,218.47919992478452,226.25371749912895,221.5234960701883,226.11881786201963
29,1986-12-27 17:59:28+00:00,228.3841284873105,226.40907098458274,230.03318759881935,230.46842329976064,214.81035001898456,218.59642345745635,215.22798641721965,219.91627450238076
30,1987-01-12 17:59:56+00:00,289.76223422648854,222.73398541505338,224.11700843292576,220.32155641665688,210.45769132268245,211.70222348004384,204.60194512782917,205.2179085947899
31,1987-03-01 18:01:39+00:00,293.9770670561333,229.4579730363844,228.65569990177278,230.20120989112365,220.51040457802287,221.59321626152007,226.53602171135807,231.29299588241298
32,1987-04-02 18:02:49+00:00,258.71158735779323,218.9726206275987,219.75967382043262,217.7769512430155,208.56465530671468,214.82742437327684,207.13848868457669,217.14629500178296
33,1987-04-18 18:03:20+00:00,233.2396678358871,219.12181249635844,216.04623476638858,218.7858663640489,205.8384165322001,212.25969289463882,210.92972396737304,212.7756755204364
34,1987-05-04 18:03:49+00:00,270.983232516602,226.5280189189933,221.60486717201843,221.83732256687895,210.3150616553001,215.66505793038425,219.1266775153847,226.74999249526118
35,1987-07-07 18:05:19+00:00,281.38522588016673,232.9349186945749,232.6585992840155,237.05468606338187,229.60914928634332,232.04852017511155,240.07752857206302,239.7092216206417
36,1987-07-23 18:05:38+00:00,286.35489677668625,233.00518856666403,232.6445647427684,235.55102876527798,229.66527855056458,237.67959264209657,238.70568405604723,240.41285628842084
37,1987-08-24 18:06:36+00:00,270.43959068896186,223.43260481740228,235.5000766453044,241.58345235210447,233.1892858351031,238.1473527520342,235.52049190897523,236.29832394611012
38,1987-09-25 18:07:22+00:00,279.71048533552016,236.56285630244054,240.70224737346024,243.00595199231446,237.79857035353533,236.73605194653427,235.36150007795698,236.2832551244717
39,1987-10-11 18:07:41+00:00,,,,,227.23270229084338,255.00323590525142,257.97235427044706,230.1517518203711
40,1988-03-19 18:10:15+00:00,276.4801156383547,238.86160492412594,233.91316786846696,226.04948839610893,216.3158565775776,215.70325318860046,214.94630832815827,220.45335992682902
41,1988-04-04 18:10:22+00:00,274.3375465420767,238.77126076486556,234.1870841862076,236.24350801052296,225.34336410778891,225.52930929827028,225.73665314922602,230.31458324771316
42,1988-08-26 18:11:04+00:00,270.88691233073524,233.1795642945257,236.69161982654245,237.02866981819338,239.26579958477797,242.99174090359276,236.80971531772815,239.1674561675682
43,1988-09-27 18:10:55+00:00,295.8136308168249,247.97831484312107,248.9153430602448,251.83541379311075,245.76369762770673,249.2561011832461,241.5442401022711,241.27047054314454
44,1988-10-29 18:10:52+00:00,248.74350066426484,238.43484896065647,239.6014494181574,242.64286146734892,234.98568761041443,241.49185135661506,231.99781363014765,235.57043489973776
45,1988-11-14 18:10:53+00:00,270.6885938984578,233.53191087561692,231.5628957607682,226.97690342894603,219.971658096796,221.13261643436155,216.19426924015832,211.56870085187765
46,1988-11-30 18:10:52+00:00,248.1931593255636,237.999125105278,233.64675203645302,236.67710314351558,228.10817004288742,231.60343515143168,230.69648941060825,236.6834413785049
47,1989-01-17 18:10:21+00:00,272.1370051397572,233.66624388320295,230.80665499053114,236.71142732245565,230.9709291041561,234.80053610365172,230.87153636104824,238.97317143938912
48,1989-03-22 18:09:14+00:00,269.9181031923978,225.9384509049777,223.5201749662436,226.37857069988962,218.83041947441887,222.0554146132152,220.89526496007116,218.28355780086034
49,1989-04-07 18:09:26+00:00,287.3253274657047,234.8524452240656,230.17589369097672,235.07984207276724,224.2453845422653,226.61770174514294,221.40801016624653,228.95244054535792
50,1989-05-25 18:08:39+00:00,260.13539247567894,244.57605625394197,242.51573991513084,240.80151564290247,231.58168617202307,233.71764647436257,227.01336232827663,224.37717597724605
51,1989-06-10 18:08:21+00:00,240.72601473610658,237.29660407261235,230.86823239260772,234.94223627587917,228.5782239222668,229.5342125374238,224.82615723440128,226.54848446040342
52,1989-08-13 18:07:01+00:00,245.94495163844132,240.87342806660573,241.11839041983552,244.2411169191174,235.2783257146573,236.48752910201506,231.23001114962412,231.35305618976977
53,1989-08-29 18:06:42+00:00,259.35420990695934,239.4326396252074,244.387592009687,246.60416788940665,239.0237534749674,239.63248117198128,236.99084170131064,234.5020164683304
54,1989-09-30 18:05:59+00:00,253.1501479994626,246.7361767117706,240.03263621413572,242.25446231731982,236.59778591050215,246.07658153705881,238.93240996113815,239.77022754917394
55,1989-10-16 18:05:22+00:00,280.26781200759905,236.02040898249084,236.94114324416043,240.78653022939187,236.17275946343244,239.2635194758494,233.17460805274288,225.7058657687232
56,1989-11-01 18:05:00+00:00,294.5288701416896,248.37966363340774,250.38588620060344,247.85271931868772,242.47492314719375,240.50254923141364,239.93847135001536,232.45083818999157
57,1989-11-17 18:04:23+00:00,270.05531684533344,236.15234152553808,239.60147096486577,237.11016609187578,228.64947424892264,231.74597452684682,231.1283862973162,234.03703163676187
58,1989-12-03 18:04:05+00:00,239.75756416565426,228.3044055415793,227.32519464949937,222.7508183031047,213.6789411971197,217.37252549841742,213.4666706212232,224.34331893086267
59,1989-12-19 18:03:37+00:00,243.9064961058252,239.14880382932478,234.59750411068768,232.54752404425676,224.3142219876723,224.23726980958156,222.26320198904526,226.17911767346993
60,1990-01-04 18:03:01+00:00,247.79294229090337,236.77361161519403,233.28205720200503,232.93784758150028,226.07930972308415,227.36963487580113,225.88840075249044,229.69533260195422
61,1990-02-05 18:02:06+00:00,268.0096284759907,228.65259289713444,226.5774776462398,227.04960538713786,215.8503428090386,219.01280971989672,217.55270600659512,212.1373887673144
62,1990-03-09 18:01:01+00:00,307.17959325231965,226.87890569462294,225.70124393745513,223.22942864096203,215.0689438444239,217.39631502036136,221.2999242553264,222.6203292393141
63,1990-03-25 18:00:30+00:00,272.61816617563267,221.10967314786325,218.380521061253,217.10500502348705,218.3664349988717,223.41272879214324,221.84813788008944,231.2577708011556
64,1990-05-12 18:00:32+00:00,279.9012970516771,233.61127786851992,232.4079539527866,234.76446824902058,225.32649006524406,243.8031163600455,238.32815197362783,237.55558018131327
65,1990-05-28 18:00:28+00:00,272.1330774630712,223.8267631115686,220.62985619760465,230.30187056035498,224.362079319111,224.2129683526427,218.49138001488458,221.29929493052438
66,1990-08-16 18:00:15+00:00,284.84587518327083,240.8048025975324,242.96453037444616,246.65999875512102,237.62779111324278,240.74090338123312,235.9606628965601,237.5009456625713
67,1990-09-01 18:00:08+00:00,286.58376599622204,250.43209734706633,251.10562721165897,251.93291752233804,246.69730838988957,246.68627276617255,246.7621566299729,242.82912012133647
68,1990-09-17 18:00:06+00:00,290.1382129824723,242.7170403837635,241.09179772428126,244.03021766087716,235.55230802006724,234.36725084618428,240.51023848004354,241.90992517854863
69,1990-10-03 17:59:52+00:00,291.4264311217022,229.7457511352506,233.03218008230394,229.13853042105512,218.5994113548809,221.86886412165,228.78803372957503,227.47354654391108
70,1990-10-19 17:59:49+00:00,275.54093589338,229.69573007630893,231.73492349934213,231.51652861913576,224.38691899653384,228.26401223556041,226.43624701697954,225.14709830422362
71,1991-04-13 18:02:12+00:00,278.4007581240053,235.9299903362762,234.13834075536886,234.9221459951129,225.7127726265085,225.68892307559332,220.33406363000566,228.05345408966025
72,1991-04-29 18:02:27+00:00,271.88579856502133,232.90530195213984,230.17053624332755,228.4160606917787,216.69486686198806,219.96420919876283,220.88962619924936,227.17930172728464
73,1991-05-15 18:02:42+00:00,283.90983459368323,229.22782261498773,232.05634799243364,239.40887821891533,229.78527832241832,232.74150999740618,227.6312669883556,231.10109734453323
74,1991-06-16 18:03:09+00:00,259.8797679430299,225.73010839778797,236.35262378737443,236.96166329332237,227.67551248765773,231.58044844833495,226.4248246432687,230.63179712954852
75,1991-07-18 18:03:39+00:00,243.09865955822679,235.568639124563,233.39110779252437,238.17835437960193,232.76021809293823,229.57487482424725,222.70444247634973,221.77962379913592
76,1991-08-19 18:03:52+00:00,244.4342602206119,240.5864888258736,241.7080999504438,242.93489472264042,235.7777070680686,232.27197078398083,233.33518633300946,232.32425105231914
77,1992-05-17 18:03:57+00:00,249.5969211891638,214.95805474534455,218.5633983051441,227.72419454307936,222.41759551589624,227.99670978982232,222.99265672672948,230.04243866482224
78,1992-07-04 18:03:25+00:00,267.0644774313028,233.5343471502565,231.86563650851588,233.16416046501993,226.28633457828204,232.39118795843427,226.84184528444644,228.79852572604
79,1992-07-20 18:03:13+00:00,265.9386768193749,238.736626347837,239.74193046507983,239.85860918277757,231.69196098230472,233.7899843112982,227.37593503477237,228.19915982414912
80,1992-08-05 18:03:01+00:00,265.6728186012085,232.36811869738648,235.83813255888154,235.89713992268432,230.26865392614187,230.57952161481492,231.2181696161438,230.1624628680551
81,1992-09-06 18:02:31+00:00,245.28615690151426,240.54401309368177,248.9476565263667,250.34868332202277,242.1500745651011,243.7188834028925,242.07264166545568,242.66610738350113
82,1992-09-22 18:02:14+00:00,232.97493422688683,229.6169911625712,231.25677920546306,230.36626353797723,219.37691900022386,220.6231756048196,232.48395249135615,237.30090781632387
83,1992-10-24 18:01:42+00:00,259.73554164602535,224.87137007942388,226.76499022432134,225.40641586896353,219.72623827479123,219.81346265699662,225.37612385884213,227.60952359292796
84,1992-11-09 18:01:23+00:00,275.0223867181634,229.38268248511162,228.4196107966433,227.12093446330107,215.9704757910223,231.59765778498664,229.02909929838765,239.12339242751366
85,1992-12-27 18:01:43+00:00,271.65683315965765,229.23700180774946,227.8557491010751,236.92878706867464,224.10206204507926,227.09858242323105,218.03749363416193,223.37490051490715
86,1993-02-13 18:02:13+00:00,271.55351843235246,227.31416639371875,223.251423108732,223.83378444368725,214.28004227739302,221.19916807984683,215.3939109710814,220.0370258424167
87,1993-03-01 18:02:20+00:00,254.21860914700127,220.40421753069674,225.3188191237661,228.2013825129321,217.88690403233744,220.93583018478725,215.90829184047098,216.05248386885964
88,1993-04-02 18:02:31+00:00,237.77068392425284,225.69797359361056,222.32605841995385,217.9738802563693,208.09751285597534,214.21118821826568,211.18894805238597,215.66045637609236
89,1993-04-18 18:02:40+00:00,264.42686175503445,215.99119307883552,217.1837219907257,212.85421536644867,204.79452207076702,202.07705656326723,207.91388265273744,212.88369273020345
90,1993-05-04 18:02:44+00:00,235.27446355991856,220.16039913518472,218.51359632162516,214.15318059588787,206.63749251311506,203.5140609271827,200.39370929801828,211.52268835116666
91,1993-05-20 18:02:46+00:00,,219.59007155286628,214.90316442138254,216.4595850677612,208.5449083512656,206.75404036568997,203.78088712861725,213.51836826913038
92,1993-06-05 18:02:50+00:00,250.69052213490028,217.17878684258037,218.01353290670474,220.56392218989336,212.80897222139427,217.44763527574355,214.34746341886463,211.94188882976468
93,1993-07-23 18:02:41+00:00,283.2042701354352,229.7176429804461,228.38044978013642,231.82858678946906,225.1091812565968,234.27895172221488,228.09426905615987,226.69457394730034
94,1993-09-09 18:02:38+00:00,265.2900107133422,228.5899699328893,234.84828995939205,239.0890103094567,231.19021273047494,229.9177743287252,222.2662565547158,223.02509777416375
95,1993-09-25 18:02:34+00:00,244.99301139961042,237.22827830634438,234.60676654954085,237.91127428670026,230.3724295972659,228.1294695190028,223.01067237036764,220.8735295748359
96,1993-10-27 18:02:24+00:00,279.85697607737046,236.86404506239643,238.09489422674022,241.64938045108272,233.21902144913446,229.90705396071155,226.56217601883247,226.4078380825307
97,1993-11-12 18:02:16+00:00,,,,,,,,
98,1994-03-04 18:01:04+00:00,252.14542859167864,217.38122394794706,213.61737301949407,215.77534906989212,211.89327758363942,216.38388665154693,212.06565864882768,212.81127848291342
99,1994-03-20 18:00:50+00:00,235.1116800757732,226.22807638633043,222.5759504361023,223.89310337445426,215.45858525570242,211.25331732531075,219.40265327709426,227.56571669215916
100,1994-04-05 18:00:33+00:00,292.82071852817813,222.40002972499462,226.38473486693576,228.9254099745272,222.78238157553966,220.09837800049382,220.13770534995044,221.84172319079974
101,1994-04-21 18:00:14+00:00,265.49467118214517,229.15031024353559,231.30465564551577,232.08315962853507,222.78426405669117,226.93174351191584,221.5332977850097,225.44150764449688
102,1994-05-23 17:59:39+00:00,269.1693791181468,221.1249114699709,222.44286636105738,221.61217566752293,216.69202292915617,222.15925459970623,220.58571313166,221.77413221872456
103,1994-06-08 17:59:21+00:00,246.42402439091583,233.60219001793143,235.2051943592825,238.63122116104688,235.09678490602644,233.59532986953752,232.58082343331435,233.7091065243746
104,1994-06-24 17:59:00+00:00,252.20966381005258,216.0037396881488,219.7454566219806,217.90122461346127,214.75423073671678,214.84492102480263,220.30962698713998,207.21710969389636
105,1994-07-26 17:58:07+00:00,270.8857460098989,237.16205294761204,232.11475737159037,235.55936224075984,244.39205794135,245.94603893885488,243.56447429975938,237.67269024567366
106,1994-08-11 17:57:42+00:00,256.9878587108339,241.98151045912394,242.08394169448596,247.5122822818087,239.33389544312573,243.09132301492374,235.61582142230338,238.25194475139105
107,1994-08-27 17:57:18+00:00,252.57867112587905,241.0257529436733,242.8724756281178,242.9448709122985,236.34318614730563,237.48737956827648,230.38553369549257,230.54198481165082
108,1994-09-12 17:56:54+00:00,282.475400149466,246.4150977153974,244.1587141233249,248.36933720599094,241.94084461355513,240.33045025171373,237.50605623786933,234.59004372089848
109,1994-10-30 17:55:25+00:00,273.30909672912264,239.65124386667148,234.15797725690663,239.6116316556276,235.89558671697463,236.71514232134749,227.79238852665858,
110,1994-11-15 17:54:52+00:00,268.1669304840789,234.88701440488134,233.98091379843743,233.1535488098968,225.07234479077707,225.960257877627,224.87148305926272,225.71133106191817
111,1994-12-01 17:54:21+00:00,282.7383015380771,238.98907175270952,234.83964154041772,234.27127960378814,222.87169511550957,226.8131398424279,225.88808993280531,240.08887329268472
112,1994-12-17 17:53:51+00:00,275.7554351622987,225.14820003040364,225.17117400290184,232.45062040761934,220.84103174567952,222.56001306311862,222.21514414873948,218.62187848851835
113,1995-01-18 17:52:44+00:00,284.1149631147926,228.7351989105462,225.99586378108933,225.74286130286612,217.2399698650955,216.6716886426196,209.61481616784485,209.43918568654368
114,1995-02-03 17:52:07+00:00,266.9223603689176,224.63055665180948,222.6985639673848,219.06121455200395,212.77806582599885,211.96578332665564,202.194853732869,205.2842924358505
115,1995-02-19 17:51:28+00:00,242.69920656650223,230.13923851177816,232.6824127716675,232.27212078844164,221.31394385892867,221.58505915642002,211.71428189864943,214.4043968972003
116,1995-04-08 17:49:30+00:00,248.77010642781238,236.0172488316581,233.29849541229794,232.31317149049474,219.07682722724198,218.5742351241812,211.84886613358756,213.1416898396521
117,1995-04-24 17:48:49+00:00,269.44105257022915,232.09524182584084,229.55453627269537,231.30221642713326,217.91700368522368,225.53197847196734,223.07020556706664,226.84381072515916
118,1995-05-10 17:48:06+00:00,259.98752364749953,223.7706507281082,222.6725445793841,223.3349252185287,218.8138717810689,223.18773635970803,220.14975701249256,221.71953614337397
119,1995-06-11 17:46:38+00:00,277.33934796560857,231.80333172563746,227.54767816327436,232.2866631482179,218.79819256195196,227.54837884938487,231.36561815503055,227.652235649423
120,1995-07-13 17:45:11+00:00,272.5501469579025,234.2291349935861,238.58675171367312,242.76045941083007,238.2719710436406,241.231177672337,235.67359796082678,244.31859346352192
121,1995-07-29 17:44:28+00:00,284.78358548063983,240.99477344212553,240.64033471918447,246.76925356884482,241.96884709925607,246.03508896410492,238.53315513618725,244.96984202182665
122,1995-08-30 17:42:59+00:00,253.84206780490194,240.5591196521703,241.39171982738776,244.16241369488185,243.33934503862628,246.4144558022956,241.79377310483625,244.025509744188
123,1995-09-15 17:42:12+00:00,256.33515849140275,229.01690438340498,229.00153257189862,236.450864502705,227.70964034455685,237.84730066479457,229.92997378823213,230.70065775253454
124,1995-10-01 17:41:24+00:00,264.8859449329005,230.2729138741315,231.7087002617609,234.43277641584532,227.38411840041775,229.01112362828232,222.50626389667005,224.5948033612369
125,1995-10-17 17:40:32+00:00,243.84463696779238,236.4959354962201,232.2820568820916,237.11280263027763,232.96353115469978,238.67496981145612,228.50386540697693,227.58688895041186
126,1995-11-18 17:39:52+00:00,,,,213.66439264175784,206.62429829005896,212.46582834054868,215.3045958167793,215.52319125881095
127,1995-12-04 17:40:33+00:00,272.84753167518966,235.87814616874454,235.0681058565953,237.2935386960577,230.5601044511072,231.95662374577643,232.59589194635265,235.34244322949323
128,1995-12-20 17:41:45+00:00,295.1221131493501,236.43204393635844,238.00371923733258,233.15366965954584,222.93016282397903,226.07368963224908,219.10946359307738,214.24778821902993
129,1996-01-05 17:42:53+00:00,294.7538190095909,241.25444348194537,235.61006788104942,234.65197956803203,224.41085655741767,222.78757685939195,227.5820412449945,226.0946308700407
130,1996-02-22 17:46:14+00:00,,220.15545789192052,214.64133261188954,214.67011895749246,210.20093031213767,211.09625239774198,211.47546687693062,220.10286382715142
131,1996-03-25 17:48:19+00:00,273.2903424835236,231.14499575583974,223.9180412391348,233.4719873911504,224.960654851926,228.17826118756267,224.2764714256324,226.95186004483642
132,1996-04-10 17:49:19+00:00,270.7224296547512,226.1110094392553,221.3765491801032,222.35930827210717,211.02167825503773,209.99085730466138,218.03348965982966,215.03105709728246
133,1996-04-26 17:50:17+00:00,276.0084615102264,236.99419931806975,232.0291498847511,229.9460451981994,221.96299788565977,222.48699197194037,226.21654805857077,222.94080228422874
134,1996-05-12 17:51:13+00:00,251.31960023427337,231.88912986726726,228.82108510007782,228.52672760850538,226.6066389502555,225.72782789534776,224.70281581519077,225.86992626500216
135,1996-06-29 17:53:52+00:00,271.559912160163,234.44092492305325,233.69106116126403,232.285558491524,230.25046866795134,231.08156950037065,229.88336682176788,229.30911364976953
136,1996-07-31 17:55:33+00:00,273.20306651292515,234.30621300310472,231.29053299422392,235.02688974198804,230.86335343991948,237.89798130862536,230.59564737973943,233.374244887927
137,1996-09-17 17:58:08+00:00,252.79011259146387,243.01891897397036,235.4586052503997,237.15188008294223,229.9367908011262,229.66903189622195,223.1342721197626,226.421327550475
138,1996-10-03 17:59:00+00:00,272.54116901340103,237.69229134216738,238.38365820754586,237.41008277428625,232.5928441925411,233.59073049666122,224.0719286881595,236.08977786001023
139,1997-01-07 18:03:37+00:00,275.919997182923,237.08704034119677,235.3416756588461,233.9020895575197,221.14835667170948,222.0530148211196,216.63884222557508,220.98458358943518
140,1997-02-08 18:05:04+00:00,288.4508937391147,236.58593260075568,230.9209777983333,227.91566818889544,218.42500652858783,217.1932002105515,213.85960311274113,212.7096617573874
141,1997-02-24 18:05:44+00:00,270.75479364171525,221.38508794059248,218.4617999385379,216.59016288564814,205.7900141723372,211.9262830087856,211.3238701350845,212.225994882307
142,1997-03-12 18:06:22+00:00,281.8688770880002,232.08621821721624,233.92732859560672,236.06258107107624,226.52935008800117,229.96643719705241,227.76540755551454,230.9663656745824
143,1997-03-28 18:06:59+00:00,240.4187284050778,228.19196051009428,229.3133234760056,229.70129556306486,224.45302376073926,228.4166711414622,226.33137047717173,231.83287385551472
144,1997-04-13 18:07:33+00:00,242.01232364975496,227.05168157691935,224.36589956093468,226.0292859739421,216.57261665463184,224.4254230430619,222.12151809880015,229.31583990569982
145,1997-04-29 18:08:07+00:00,270.2711955629924,225.1577298635916,224.8151484322381,228.38467738546854,222.44189841423352,225.59503876985232,226.5761979171246,223.56968982443064
146,1997-05-15 18:08:39+00:00,241.8598675506587,223.83824286404345,224.35428450178432,227.11037794390148,218.11798307282584,221.3028103683141,222.879575456479,229.5569417057503
147,1997-05-31 18:09:14+00:00,276.3564549659526,223.38378638513774,227.80472669505008,232.65830713257597,224.76842957450765,229.7577777308388,226.639777448795,230.4380552539146
148,1997-06-16 18:09:46+00:00,263.55551452992245,226.4883463322165,224.63869038429866,229.51878282532434,223.15123352494535,225.86898360517665,220.8333991490367,219.8243197358546
149,1997-07-02 18:10:20+00:00,278.46823825635784,225.13382198144456,226.65923500213432,234.16946959604454,226.04028197867646,229.14778073100547,230.06296728265582,224.20315581811917
150,1997-07-18 18:10:53+00:00,268.9409077166918,231.87991020070436,233.17142682751395,237.41889210682362,233.8416193535607,231.81786468181892,231.98188262930083,232.75703998277052
151,1997-08-03 18:11:25+00:00,270.7070631180088,224.94594312049165,230.34174218302437,229.89053028388778,222.8900891966775,226.18303894352715,236.44917548718328,233.29218852864238
152,1997-08-19 18:11:55+00:00,273.83688501969556,230.65681367107115,228.80030672125145,233.37893131783332,227.04240140308437,229.36539659410178,233.10826997849006,231.45270411937233
153,1997-09-04 18:12:23+00:00,280.77503713747814,241.96931603191888,238.93136793943958,244.9120246527804,239.11110904777988,240.9593307987214,237.1606911827821,236.7627811795343
154,1997-09-20 18:12:51+00:00,270.4435279796399,231.50706593186985,232.26050809990102,247.03199058524166,241.66114694249717,243.9725038449698,235.93816767342102,238.70462592553983
155,1997-10-06 18:13:18+00:00,271.97391836357116,222.81700700313954,220.0171110771681,217.96612498747734,209.8690666806319,210.81778900589705,211.6206677979417,212.86120239940246
156,1997-10-22 18:13:45+00:00,262.0174368963836,226.3201011911676,227.90143339518931,228.40995042530395,229.9724685670954,232.00636313198197,228.74208254290292,234.7051411401946
157,1997-12-09 18:14:56+00:00,261.9087263309161,224.5820388158096,220.81439804801366,219.78110258663537,202.40039286573813,214.09607413369912,207.45706894720485,210.0790209146587
158,1997-12-25 18:15:18+00:00,275.4721925652801,224.89427653096897,221.38503574100875,218.455021358018,210.47606297610284,200.78458754865432,206.2389641162668,221.0841282025618
159,1998-02-11 18:16:22+00:00,275.51119878501555,221.4178370351772,215.11710715366385,215.997582253899,202.11360518502153,214.22657968803824,198.40374087445292,204.49206097935638
160,1998-02-27 18:16:38+00:00,276.08542849976783,217.69066877475626,226.2526414014074,224.1482553994843,213.02088733684658,210.6550747216396,198.15848174247768,209.02788255092264
161,1998-04-16 18:17:16+00:00,240.46356832014916,231.18305824402148,226.3197666264602,229.68523923608828,224.59360183736337,225.09853058097372,218.75188087431516,222.85031398848977
162,1998-08-22 18:18:50+00:00,269.7828337108534,232.4896601265331,240.31773919928338,243.59825460965368,239.877276091244,235.58099789907192,232.64354525873813,229.5690176930988
163,1998-09-23 18:19:07+00:00,271.0470583720226,231.02907353692703,225.2368274259545,231.85265037057087,225.29292553942136,237.59240385092068,224.10058223186408,236.5171875274027
164,1998-10-09 18:19:08+00:00,250.77117090668838,239.4574469248311,233.56156283016176,242.66456454502324,233.15967245628175,237.3128134873392,226.21238965946375,230.39302249604253
165,1998-11-26 18:19:18+00:00,241.729798268467,222.1140608539706,217.55509502492174,215.16325859769216,207.57917841287127,209.4170316366724,209.13453584509008,210.23442220628309
166,1998-12-12 18:19:13+00:00,239.34633816414552,224.55958719519916,229.87179071556199,232.14195231342194,227.47177269296782,225.46344924863018,229.37431333727517,226.21229655896744
167,1998-12-28 18:19:23+00:00,244.23824248248013,235.14839304798912,229.89038598281593,230.64685823115093,224.7271291710518,224.20823985894626,222.95820859284072,224.36744557596933
