,dates,mex0517-0000,mex0517-0001,mex0517-0002,mex0517-0003,mex0517-0004,mex0517-0005,mex0517-0006,mex0517-0007,mex0517-0008,mex0517-0009,mex0517-0010,mex0517-0011,mex0517-0012
12,1993-04-15 17:33:44+00:00,165.71116023627314,171.39320534947987,176.90619182904987,178.69748170863275,177.73665198420295,181.97985094949829,187.36488900380627,196.469647306267,184.50549371496996,186.15574475606365,186.97075973604984,187.9328981011577,184.89909705703516
13,1993-05-17 17:33:52+00:00,151.41838009985054,144.5952235581169,150.8705309193751,156.34631087849215,159.65538575555394,164.0362384722322,178.66953750842418,190.5349842213426,179.13538208043454,170.3301850626643,179.66636724471726,187.2042876673164,181.33007799554377
14,1993-06-02 17:33:55+00:00,153.3000100970023,161.40666680477332,161.4871431641606,169.90775058368186,172.61446783226094,179.129273236274,185.0869280603388,194.63071767801887,183.77097521452745,180.23002437760744,181.47881608562335,186.4286655193613,187.40113721698717
15,1993-06-18 17:33:53+00:00,162.30302239091873,162.75772580704052,162.6510989446705,175.69564086327725,176.34532213430447,182.71926870770355,186.5361432055832,199.5766943466416,186.53468574116863,183.96894843404124,187.5520247318402,198.3795886612218,197.59233273412
16,1993-07-20 17:33:47+00:00,166.61809041712263,164.72731550673808,168.1013561741726,175.89018630256857,180.34269846373587,186.43729043261973,192.65013826939307,199.57718460896325,197.09146562752363,196.06302768133008,195.3892702902213,204.94663629944608,196.82657676953193
17,1993-08-21 17:33:46+00:00,175.18644913356957,170.91752128168307,176.7600633829668,182.10373447535846,191.61357161520772,197.37699555536648,203.38242035992505,211.93396525680572,199.69455765784048,203.013497863888,199.4763499943586,211.78066926646702,208.84928423055769
18,1993-09-06 17:33:44+00:00,163.90941059177524,159.45760835652962,164.01421580223155,168.3436153158978,173.81929452068798,185.29406165066098,191.16957217725735,200.19068842195526,193.61048873011953,202.24990644291944,202.3152471329043,190.65235455621817,190.45775438256257
19,1993-09-22 17:33:41+00:00,181.40228702658544,178.8424581450412,182.13905135615983,191.05122244311963,190.45437927635987,196.13352438041198,201.37791534695106,212.21418793043722,210.7558733350943,217.14465356664863,215.35509678169643,209.17745425413307,202.0893305325345
20,1993-10-24 17:33:31+00:00,181.27711439389896,177.2689050857644,181.76455616975298,191.50071212766537,188.9465878075456,197.02077197196274,210.125584860302,220.23074028820133,218.7612656502839,223.10812523150815,214.80138456728548,212.88251534373796,208.8237306799526
21,1993-11-09 17:33:23+00:00,185.067226919103,183.99595692282875,188.751278061842,198.1559371383909,203.24334554900219,206.00395066498677,216.3566518100868,227.81750911717074,222.25071795675564,226.0346403232056,217.0433088349778,217.17334330458,216.49868893591673
22,1993-11-25 17:33:18+00:00,179.57274836493937,180.0605320027569,181.94999695513678,194.08334247236564,194.41545533094785,198.66520690482628,202.13275921128877,213.70100182171225,218.09311095982693,225.97431336702724,215.31266055011852,214.68365714413966,210.3022062487011
23,1993-12-11 17:33:13+00:00,131.39038493773415,147.64341945286085,150.82659634187965,179.11595759325218,181.85207543674358,182.75595437422658,186.46856343714535,198.88278828926363,189.07439369834103,195.66083604883033,184.51963542700713,178.9168569780186,182.7628282650707
24,1994-01-12 17:32:48+00:00,186.17900249220693,185.66009665333735,188.68714469694027,202.17769165812206,201.98709982891393,204.42450195651722,208.22094075007743,218.91529457502412,205.93108095350541,205.9649496108948,196.77752843471222,193.1418107512462,192.17286848373635
25,1994-01-28 17:32:37+00:00,183.32517295467815,183.41020138015867,188.09891903970615,195.1285323593982,191.45341397603835,201.10461382908065,202.8083686199632,213.60124399386427,204.63958835419774,202.86210727084884,196.2699042594588,191.33645877338,191.05153166427647
26,1994-02-13 17:32:26+00:00,172.6265416801841,175.6882239110426,191.1680936628029,192.63510104350704,191.97577843082587,194.35433201687565,204.76972283401045,213.24675475207053,198.51809447349598,199.76045599712953,193.62852669852262,199.10971876981583,197.63491432312347
27,1994-03-01 17:32:12+00:00,180.89781168706327,188.29992762679007,187.52754683474194,190.69443918621056,193.1272812019766,197.12497501107546,200.36912538693727,210.40540053301322,205.90134909573857,206.64652553879677,204.88795755321496,202.5837824060345,201.3746960722839
28,1994-04-02 17:31:42+00:00,167.43796734142938,167.73694125221218,172.45504672368688,178.54005847040395,185.49794106458066,181.77224142906218,187.5993770758921,206.68301674654526,204.28281384146666,204.60043752975972,193.29529125059224,190.58281147167244,191.7309154237817
29,1994-05-20 17:30:48+00:00,159.23982916874098,159.65611051378085,167.98775581409737,185.8401308478913,183.21813799073806,184.44816868701608,198.45501111341105,212.96125412627015,209.89738461950208,217.44579532834533,208.58798642567592,202.91622756950633,202.90024932830798
30,1994-07-07 17:29:44+00:00,173.61719670698872,164.6871437599497,172.09071082493122,172.74892488108688,177.3982599456927,188.50676346499404,195.33515006740382,206.954507418904,200.25609426912234,215.61176757194193,206.6421263220292,200.00168636736686,205.08320887748312
31,1994-08-24 17:28:28+00:00,184.19352176758818,185.7320179119322,183.26449667518327,195.9547767391897,192.7967088485913,197.7877918036625,206.16266002206962,216.6461483038659,217.56445156224814,228.82098357440165,216.25310446426244,212.35300893504123,218.1787974215213
32,1994-09-09 17:28:04+00:00,180.5829394563508,175.21622117167843,187.6166299370186,195.19624008475105,193.34393754392022,196.2651897925182,203.46555020793986,214.8336929540342,212.7396945385357,229.57424971727482,216.1798495958541,220.858748704618,216.94916831959765
33,1994-10-11 17:27:10+00:00,199.40466665861126,192.5487914257383,197.46945196787775,196.22821244669618,195.5013535509847,208.67130773866958,218.13384180814452,228.12648178025285,222.4538829808976,228.48230927088176,220.75443855696685,216.43977959959898,213.65107763731626
34,1994-10-27 17:26:37+00:00,188.9287345457547,187.92338255874404,192.92304328163573,191.16866975766894,193.11891084447583,197.1360961851284,200.70942549483632,213.50379778757446,212.33020273709485,219.7688933078777,208.3395638137438,206.48535427532755,205.65902635606687
35,1994-11-12 17:26:04+00:00,179.67322122723385,181.4286095927112,180.2514068878308,188.4836182899375,191.9945633719693,191.18334542876147,194.6158296341104,207.373205823377,202.5979415770272,205.04639147584948,196.05524264135354,197.61713424447618,189.22838585568067
36,1994-11-28 17:25:32+00:00,189.6863313956113,184.28815703214948,180.46541253530222,191.8278377483851,193.34384228196816,198.56700568436477,202.83898435947464,213.2024405508013,208.7277914583325,212.93119298263937,202.66622962692176,193.46418285628124,197.34433919857543
37,1994-12-14 17:25:03+00:00,182.93875196539497,181.0651384888877,183.53714259304056,185.93745322022497,186.30614904382733,193.44385341186634,198.59149546448276,208.1432233286137,201.11036411797576,202.97647749033524,194.27856623017095,187.32688589517014,198.76007516594717
38,1995-01-15 17:23:56+00:00,145.547196441639,,,,,,,,,,,,
39,1995-01-31 17:23:20+00:00,179.33327162618048,180.81722337189711,189.29870759547447,196.78684573209108,197.2584286340553,195.8005907595324,211.43706576790112,224.0326472883235,210.55948875790597,211.1577120001785,194.01063994291727,189.1672529518395,188.91212859697436
40,1995-03-04 17:22:03+00:00,167.6650956237608,173.54584289491737,183.81962658133074,192.68803350204632,192.08724221286073,195.94473302570205,205.28895835838824,215.64302972270713,208.69304254966067,205.89586899939786,197.61593093868856,201.5046559104995,193.32115331664357
41,1995-03-20 17:21:23+00:00,160.00507109617556,164.56384990615345,173.07279114941886,184.07351611531146,180.72499652473178,189.5319213881426,200.33768839060036,212.21759239389345,200.8063496051216,197.38548381525945,186.00009438084697,182.71542263918963,179.53904093587028
42,1995-04-21 17:20:03+00:00,153.38086344685755,152.23589832231892,157.79613517066247,168.16980837275594,183.58158269601637,186.48812171497445,201.33749661313394,207.75292548564158,202.97776265802742,197.99131708214375,190.33752299396795,187.84287109805518,190.096309076535
43,1995-05-07 17:19:20+00:00,152.58051744410207,151.94856064728054,169.12746810373116,181.7236045931545,183.12415125159333,186.66385624291493,196.7414553542387,204.93798072888185,202.45029586474757,203.0308938730626,198.8248853376661,195.7197502502001,194.01489055744318
44,1995-05-23 17:18:36+00:00,153.82185203795026,153.78635853857614,163.62827314183426,168.65430514479286,175.06399883235798,176.10460876351524,180.5839325978878,195.54268320788503,179.26337325646165,198.60912324754023,195.51835477709594,188.56379143472915,187.32566601905955
45,1995-06-08 17:17:51+00:00,142.7179391543476,145.9800149447977,153.0830204898725,162.23113857952387,171.39091681521623,172.8708757805581,182.60336200362983,195.19210180766063,191.6077610349241,212.39029634162674,198.93853446211432,195.10767811635597,190.31113451278168
46,1995-10-14 17:11:47+00:00,174.24384646235336,167.09708694536278,177.75009275663695,186.23902978098798,188.93087616184934,190.66717948508716,194.7666318370862,209.4476745561123,201.67523666571662,203.17138111118044,197.0265300660273,192.3874342135079,193.24677613417182
47,1995-12-01 17:11:22+00:00,,,187.71509902680674,185.43437729704218,186.58691387791978,185.3240206559205,191.1043137838268,208.74903733704258,206.319943440993,209.01783612549102,195.4160233291206,195.98632120642478,182.23244019497307
48,1996-01-02 17:13:46+00:00,141.988396650748,144.72209317522274,154.4087467359424,163.16193358220602,162.69592707562728,174.28012535471925,179.59811627180946,185.52763234855541,174.1528265159226,177.52902748582608,,,159.76832786715062
49,1996-01-18 17:14:54+00:00,162.58431828173767,161.00810575400567,172.96141241650326,181.45570515823817,182.94381369328434,191.767218490495,195.7311668657205,209.86678866488842,199.4842094598822,198.6579675581409,186.320645280585,172.1000196021639,176.94962596164174
50,1996-03-06 17:18:11+00:00,170.4620144354769,171.17930710012715,173.48064844226886,184.94607142384376,188.33256065327316,195.5529859806301,202.45101914590407,213.70145876760805,202.74356630514828,195.4801393998997,185.11115031651664,190.93893682549162,185.9873605418223
51,1996-04-07 17:20:14+00:00,168.21152708523866,169.71382651325524,181.9993945891182,191.5241853938619,199.97696315780692,195.76851199761668,197.3460622407691,213.85874839991922,200.51862843936632,199.92438601737916,193.1473556456189,192.73795779259055,195.51794588242942
52,1996-04-23 17:21:12+00:00,174.32528341190485,166.9044644131898,175.8652268218577,185.3521970051352,190.8266239869046,194.65751159777628,203.50791229338085,213.5787850995367,207.45916423468938,207.13427220512406,191.3408484157043,193.72160314326445,189.1529412827547
53,1996-05-09 17:22:09+00:00,167.6940837161043,167.74882773027832,173.14441066615103,189.40004689388536,193.63447690909592,184.75463535602455,200.31203896470174,207.72456614117897,204.00172303683183,205.85944574529444,201.93614156938347,203.28709123844095,206.24775317062574
54,1996-05-25 17:23:03+00:00,164.02200215757733,160.69414009871463,169.59446920903525,177.46589457950236,184.45094751968446,181.08194045107854,190.50456768985114,204.3160441328814,194.08944410652802,199.66196629531998,196.7731317959788,198.92438579027348,194.8069329483152
55,1996-06-26 17:24:48+00:00,179.0066772116365,175.0104557101784,174.92541453884624,191.56847244467332,202.71558640976681,205.86964321293163,217.10181537382175,224.6524682529266,220.5394743626069,221.11391736858812,211.0010351067048,204.8191820811825,211.74407748666275
56,1996-07-28 17:26:29+00:00,180.53884831055476,170.47704771647477,179.58308750614484,185.02112317048687,186.40493675756764,191.0368277950248,199.8576366060166,212.16292226422405,214.17643357758737,219.5556640752367,210.49971913568137,207.23538364594293,199.55517080170225
57,1996-08-13 17:27:19+00:00,177.8526716352069,170.29329373912367,179.99394175633176,187.36267789283113,188.199767142648,192.77141825571817,198.60946169891986,212.90792692469455,210.25118987072608,218.4727095428408,212.26780040938087,207.03701999001308,203.71163588303074
58,1996-08-29 17:28:11+00:00,176.2690994287715,175.23136244336183,185.92064837288166,191.7589270283351,193.14098181505932,198.78808703090553,203.2099511728707,217.42643942685734,212.1924848115795,218.3865248080539,215.29231747617158,217.37971215697354,213.25478008276784
59,1996-09-14 17:29:04+00:00,181.9793633607418,177.89021516021018,179.0026908600069,174.26472983404926,184.48914871669058,191.81470173568468,198.3523579857248,212.07945636922835,208.31309903191863,218.1372413378796,211.54233039826534,211.03002150115904,200.57734229187665
60,1996-10-16 17:30:45+00:00,180.16624964866395,178.27253479349744,179.1625616343776,191.1222355504467,191.05186458371142,198.20893123231426,201.74430573285588,210.37820982139195,204.9120944741418,207.0142683368025,208.20716358487783,209.03304268033864,205.77026335482125
61,1996-11-17 17:32:17+00:00,192.54044903131106,187.60963282991125,193.92394460721022,196.45029849485576,192.95118904829252,196.9974528464874,203.17851423198795,214.0706358638568,207.5659695536691,214.36733396820023,206.08974102934047,201.40439214558643,197.1583931551138
62,1997-01-04 17:34:34+00:00,175.31760132672386,168.75931994516296,169.7932616567802,184.1685077498543,188.6458662833938,191.18476875278344,191.51286768321518,201.70424690620462,192.33641457467346,189.78709483961728,181.7398360288941,177.19027709346705,187.39190153115658
63,1997-01-20 17:35:19+00:00,173.03578328913807,174.21894310846062,181.10779413336488,190.14236570316956,193.55905067045225,192.5586970366378,195.23914341590523,207.8540367506254,197.64575811381792,199.6955669843795,182.9545899237501,182.21238917944814,182.13185278632997
64,1997-03-09 17:37:21+00:00,165.79500623584232,176.40353389630457,180.876182532739,187.33981566384625,190.59627581744863,193.8474668365926,201.0805399848482,211.67265991655074,203.47215247668254,199.79983695647923,199.7095182040091,197.82443132163237,194.50106367440569
65,1997-03-25 17:37:57+00:00,173.50381398551463,173.83024829795565,181.72928726395008,187.57411091860462,188.50842763753502,191.92032120754325,197.8115542502683,211.06691874281472,200.76916653895933,204.47130965695902,197.63991880613307,206.4228611806011,201.45653817170538
66,1997-04-10 17:38:32+00:00,173.59874008673216,170.03848501613945,170.81631813641562,178.55267689838618,187.4995322408668,191.94240541618086,197.8144780055529,210.5129587396336,195.25516589582918,199.01022443420587,196.6553929872519,208.05072547714545,202.75359022329368
67,1997-06-29 17:41:20+00:00,185.71009968749144,183.41942501237781,180.2086616743875,189.61108812360968,191.0232970863869,197.1664430389733,211.59457692967203,223.16776620578142,218.41999696273646,220.50734520158116,213.03117251612267,208.041898653192,205.2229423817809
68,1997-07-31 17:42:24+00:00,187.89523864975766,182.96413323689774,183.1211585884615,187.34971567172423,193.26699458154135,195.75205868873084,207.4785570091562,216.86080742967985,214.48219816048763,221.77887871256362,211.44269393890957,209.78096324772505,209.160996973441
69,1997-08-16 17:42:55+00:00,186.2188885706631,175.69681089410665,180.77983083360846,188.55269283663722,192.4575006803686,196.09069052557786,204.9593901501698,217.38570172544755,213.52550995969187,222.4066212189661,211.96578522970947,214.12465917236045,211.07206657200624
70,1997-09-01 17:43:24+00:00,181.66449060861004,177.40365029097552,179.11770194721566,185.94330002535582,186.69750770972323,192.05359085285062,196.98361839653546,215.00435880455325,209.97352999839597,220.5002543921764,213.27606032986873,214.9629604604374,211.49423771943847
71,1997-09-17 17:43:50+00:00,176.2965284670587,174.14869326225016,182.29419167824273,191.72978976569044,190.59397415878425,193.08290182135138,198.10608480027597,213.90904914269248,201.83725079216418,217.65851817230183,207.53750091624076,203.88851776078883,195.28035459854073
72,1997-10-03 17:44:19+00:00,174.97718848960207,174.4643341510277,176.4395076242113,190.14735179384473,195.2837358809375,196.73145159333234,202.2507583337853,213.48657086271982,204.46341159349052,205.02261108066102,196.5790843459034,186.1806289825587,193.40951170363087
73,1997-10-19 17:44:45+00:00,173.35295508607766,175.48152456217494,186.40862097091062,190.2001700431319,199.9912616703427,202.2697145004065,208.4506490323569,219.18106030180434,201.47434692900205,204.57885813018794,200.27291809405975,189.3899235164264,189.0090744637065
74,1997-11-04 17:45:11+00:00,180.98753574209206,177.49526381106344,182.85393744136422,188.55914431865435,196.48121800973365,201.5584929440267,207.43662669008995,218.20662469963784,209.81618494482808,215.46885007538012,200.8529229750704,193.53578782334102,187.9959178968891
75,1997-11-20 17:45:32+00:00,167.26055172241632,166.2468366118929,173.8452553416047,184.48212853911974,187.42944521947732,185.15319032257776,194.82270126972466,208.8214414333455,202.45526249705037,206.97692905237975,196.76136620035317,187.13667514803802,190.28544156518927
76,1998-01-07 17:46:42+00:00,163.67375159285817,174.36887685856,177.5464440635639,185.67458766603616,191.5146776596028,193.57674372718162,200.59955461047198,210.0654181878794,204.5907640907544,198.86553729947624,197.19277720237042,199.63707009825518,192.4082531810387
77,1998-01-23 17:47:02+00:00,162.3438301154805,159.81452312319692,172.60857493050167,186.68270718016743,189.8703298038756,189.74692575789612,195.4898911605386,201.6176399161226,190.49881083836263,195.58901994100404,185.34357021262238,185.48630319666358,182.77751166814323
78,1998-02-24 17:47:41+00:00,135.1784058744717,141.6614582996616,151.63366510436606,163.98035071372223,172.56259427604147,170.59223393163094,176.53844850147192,182.93908914500287,172.09482267300064,167.98328600740874,156.43362078427506,150.39169695663412,157.05653440677912
79,1998-04-13 17:48:20+00:00,147.0855819620337,157.5255934958849,164.94648994979946,183.904688510701,188.1290690598835,193.60984849944916,194.79034316546628,203.38865942423948,191.27316053465924,186.98847804603136,175.96998835109977,172.13934545919784,174.20001826632836
80,1998-05-15 17:48:49+00:00,144.17949974006274,150.8863581755907,158.5436617243886,170.17430978889345,176.72761718801917,181.79472561833276,186.34356053424398,195.9466960723491,184.32639911958168,185.49404151908308,171.94006123090685,161.40823365646386,168.73956878204922
81,1998-05-31 17:49:05+00:00,133.516546694314,139.82397569905376,146.84328277667578,158.78834758287562,166.43745303482575,172.31054536473485,179.4076536530614,194.0910937592043,185.06879340958503,173.23072656546788,162.87275532087764,167.1629368388204,166.71565663780152
82,1998-08-03 17:49:44+00:00,143.52665231502002,146.7261002886043,154.42735715862173,169.47168794959177,172.44402641300368,173.4943690345515,185.89881196336586,197.73869267469598,186.95189442816172,177.20350786801347,164.94170658556394,170.0621356769613,164.52588961182025
83,1998-09-04 17:50:04+00:00,149.77733664091815,158.23616536530164,162.22714996837382,168.21271784204964,182.30465245341338,182.2009135148108,190.1454869924045,196.908096358396,185.10074414544715,181.22796535306915,174.24328082025121,180.85573709209172,176.29887994835377
84,1998-10-06 17:50:13+00:00,173.09037938084066,170.320489527255,187.99520800617026,197.0516795116885,195.89446615144175,202.06196063510728,207.01326649279417,213.03656349316432,204.01852083051406,207.30544110976916,192.40368446405301,184.3092480922527,183.39846662793906
85,1998-11-07 17:50:21+00:00,169.991985193119,172.3739176468239,183.25549437547247,189.42727140482808,192.70907113099383,194.48434952750944,205.32118958129053,214.21164101000323,205.01455454761296,200.62211328124206,186.047366100097,179.38366392124814,164.34566634723907
86,1998-11-23 17:50:24+00:00,162.42909674542733,163.4401993291923,173.54693846264084,183.22769267971805,189.40928616962492,187.07498109899757,194.62099590555658,209.6953988481674,198.2317939933754,197.63808375838587,180.72125180430533,175.9341580158974,171.4071617477363
87,1999-02-11 17:50:36+00:00,163.65054300697312,164.1215281446818,165.61362467787916,177.4874336944021,184.53217708895485,186.2606167742675,189.13172319650914,197.3087794176605,185.70528689323615,186.8138209465115,171.3501050014308,167.65210999952907,163.87895991295008
88,1999-02-27 17:50:36+00:00,156.0517630336748,158.66260244246772,167.87090135194325,179.8431527785439,186.35178119485494,189.15663691515172,192.87313181078153,205.8991301075055,190.47101111627072,186.77311834391605,170.01738596095288,163.18995836844297,164.4017418611794
89,1999-03-31 17:50:05+00:00,163.80497330280394,163.48670823880602,168.31419883449723,178.69654548093658,186.72381402284714,185.59086021827287,192.4335851471556,199.28500999706102,193.52319781486065,188.83616181777492,172.60780901340146,171.41773324353346,177.03638849674547
90,1999-05-02 17:50:04+00:00,160.25089364587097,160.17113999336647,171.4993384430423,177.72796891598438,182.87705421777565,182.28425154728097,188.8064425941788,199.56024707799492,192.30896312906054,186.9187682371824,175.8193619314405,178.0302046229101,180.20238510018018
91,1999-05-18 17:49:47+00:00,142.5463877263141,147.51953981665667,151.64710351774949,160.4566904572137,172.89185569904234,171.31610705999964,176.85544254113324,191.71199609038445,181.45130167129972,178.9701352126471,167.08033507692747,171.66791329758365,174.69734643231058
92,1999-06-03 17:49:27+00:00,151.89460899104316,153.70527380069743,161.29349719673988,171.64082782188044,172.367409429853,175.46836284663362,183.008505939053,192.18661351245308,177.68948331339175,179.58070766280974,182.41281162488798,186.90578512326886,188.60438000275366
93,1999-07-13 18:04:10+00:00,168.59436313602117,169.8776167227684,172.87839291078828,188.13744464527412,195.55987072341605,199.7409105316494,199.96553464064237,211.79843953471635,200.772806886628,191.74931441621794,182.71476996206889,182.49376180134843,189.0527149318525
94,1999-08-06 17:49:04+00:00,145.3145624771959,140.9256554190428,150.12455075795535,166.31269039905297,168.0059599983454,170.7756529476599,179.91002441429873,186.53397303075874,176.76858382723142,188.33106043754375,190.77193017850485,190.25240035297952,188.70686281978166
95,1999-10-17 18:04:19+00:00,169.0250693527039,166.03779944603338,170.61866553259952,183.26396505309654,188.39897530412702,191.53055475420268,197.2644493666429,204.55053429991838,193.78388148502228,192.10096636721522,185.64456681135218,198.5885371512742,198.7127427266619
96,1999-10-25 17:47:49+00:00,182.86990765995057,184.6661367404349,192.62425736531006,198.5716473693081,198.66248073066365,202.20320193329454,206.3596139095782,217.07287905958194,211.86336048241247,206.3322200677971,195.6070435742891,200.9548526470307,192.87979742879853
97,1999-11-10 17:47:16+00:00,173.53804681252498,178.97975269930689,185.27674441676268,193.00973696024826,195.42577880088405,196.4355856409696,200.29823247539719,210.5098310694552,200.33766283498088,200.77090504685265,183.0843548343902,188.9475108506391,185.26494826242723
98,1999-11-18 18:04:14+00:00,168.93010389608418,169.85654122412197,177.678828798857,192.20669370134164,196.00767650999515,195.8872328833624,201.10022621518317,210.5672510218335,199.01969469588948,196.24014027916525,186.1403216736582,186.48311825113257,188.43836726271925
99,1999-12-20 18:04:18+00:00,173.5568913845015,173.6501873913778,180.19436003916806,190.00263072090934,195.15305351394804,195.61142252654312,199.5819217692859,214.1719469880589,204.67815267244396,196.2613071923188,184.78633001662578,179.43296822207765,181.65787653866266
100,2000-01-06 17:40:15+00:00,192.79753560176994,194.6132146685931,205.30310476329893,215.135322870214,221.47318568990238,216.27828659951217,218.94216013688123,228.7321543580614,224.29710790357694,220.71250957580543,208.13882630674627,206.87570501262894,204.49315754561724
101,2000-01-29 17:45:46+00:00,173.67307936588608,172.9752107783323,178.6893865082369,187.9995203789309,190.88436372564607,193.73610804933546,201.30635301747267,210.77053108956304,201.43563791782393,195.0409521554178,196.65346661732647,197.90026470291798,197.16812411698822
102,2000-02-14 17:45:19+00:00,154.1701879688864,157.1207539153549,166.76384870174644,175.5899447144796,184.25061411679093,182.22969696360292,183.0453810536991,191.90719626765585,177.883873990781,178.290464907342,172.8550649572187,177.15128633918386,176.14694007961566
103,2000-03-01 17:44:42+00:00,162.94811928578702,171.63479659661613,172.6989591271207,174.25926695941547,189.97373241823692,190.75101253395434,199.21605043283427,203.43961494631304,191.00311509733473,184.4798802092143,178.05172338708843,177.82520159802286,188.71157014276596
104,2000-03-09 18:03:57+00:00,185.58160500034919,188.54978013814863,192.15638810449036,199.8909280760824,198.57703781819512,203.5269459158111,210.42660551177863,221.53012992806802,207.69671256861085,207.931361474657,195.16134191813688,192.32922557888745,193.25963620115607
105,2000-04-02 17:45:49+00:00,162.75773469480282,169.9111938186988,178.38583093486477,188.1904990527408,191.0048528316343,190.4857115571137,196.1063037580963,209.54120082897606,197.482751569552,195.52036181246785,180.48450047522851,186.719793329515,180.79179291914434
106,2000-05-12 18:03:30+00:00,159.28147614995325,161.90663266612773,174.44641842655176,188.65553243252066,187.259835215436,184.26064249934572,185.93988656459848,194.87902416714715,180.46483069256743,198.17385633198606,188.60315960214479,187.82447607254184,177.3620627442846
107,2000-06-21 17:47:53+00:00,174.04239279068,173.24851295081493,185.0136174279919,190.1167484774101,197.7395087624357,193.41721726339048,198.4303468601911,218.73645556716025,212.02437516834235,216.46472481933603,212.06499996611115,206.29398332869778,205.44199430325887
108,2000-07-23 17:48:29+00:00,167.83543159284378,167.53186600245542,176.97772027167693,185.7019229004576,191.47853977771427,192.71326667409704,204.94206945344033,220.43333502552952,214.41466634590702,214.9924213293156,213.97279286722932,211.58846798275016,206.4825707098855
109,2000-08-08 17:48:49+00:00,180.18793608381583,181.59073087993346,184.560819964092,193.991975308698,199.6764326626455,203.2149509779893,213.40518740477944,222.95892368723833,216.89604729223396,217.70133372918565,215.26535694560442,211.93437061435532,209.1831916262438
110,2000-08-16 18:02:27+00:00,175.95823354617806,174.31061519815555,182.71988079212937,190.71249013814625,192.32043650303805,191.7845000195524,197.24629444058976,210.7344699114905,205.04330936379932,209.54780715132264,205.36743403786315,203.8380646833448,199.1595047164959
111,2000-08-24 17:49:09+00:00,178.02740408997698,173.63637296742726,182.34560094320142,188.68853816972518,193.81802478932588,195.36974282300247,205.67187378544875,219.76379959206358,212.53665866281787,215.97464387972568,208.77119856958913,205.3948295099744,201.3459495068591
112,2000-09-09 17:49:34+00:00,171.8899333236288,170.37662879331333,177.00372623010796,184.0553105324254,189.95236980079966,188.50766855507294,193.2823030145682,209.85117387881388,206.69010498697068,209.7319301591602,202.7789482661529,201.3671848362316,193.75335695688224
