,dates,mex0517-0000,mex0517-0001,mex0517-0002,mex0517-0003,mex0517-0004,mex0517-0005,mex0517-0006,mex0517-0007,mex0517-0008,mex0517-0009,mex0517-0010,mex0517-0011,mex0517-0012
10,1993-03-14 17:33:33+00:00,181.0704789084718,184.42899341977403,189.05103031374946,200.0650639969095,194.2810680967617,200.5596836568834,204.1393989980878,213.97227894643774,207.9252412388897,214.9656798425524,207.99732613543307,211.451164543745,210.13675448444383
11,1993-03-30 17:33:36+00:00,171.6661970174601,179.87997053236182,183.91417237209367,182.23493827010367,182.31029509211047,186.61738364006212,199.24895405184662,201.42458253895506,194.80127125191495,214.07386186975032,207.1997586436031,201.9630458954858,196.7202519295035
12,1993-04-15 17:33:44+00:00,176.21331073952504,181.89535585273177,187.40834233230177,188.14941716155946,185.61326486164188,190.57251954306804,195.95755759737602,205.9215827591937,195.00764421822186,197.97066407222206,198.78567905220825,201.43566303391015,198.40186198978762
13,1993-05-17 17:33:52+00:00,155.07960896033478,148.25645241860116,154.53175977985936,159.64141685292796,162.40130740091712,167.03178935808296,181.66508839427493,193.8300901957784,182.79661094091878,174.44906753070907,183.78524971276204,191.9115819165104,186.03737224473778
14,1993-06-02 17:33:55+00:00,152.53099379337036,160.63765050114137,160.71812686052866,169.21563591041308,172.03770560453697,178.50007807875693,184.45773290282173,193.9386030047501,183.0019589108955,179.36488103602147,180.6136727440374,185.43993027183447,186.41240196946035
15,1993-06-18 17:33:53+00:00,159.31063336504138,159.76533678116317,159.65870991879316,173.00249073998762,174.10103036489645,180.2709504138039,184.08782491168353,196.88354422335198,183.5422967152913,180.60251077992922,184.18558707772817,194.53223134223663,193.74497541513483
16,1993-07-20 17:33:47+00:00,154.71081192250836,152.8200370121238,156.19407767955832,165.17363565741573,171.41223959277517,176.69497166429898,182.9078195010723,188.86063396381041,185.18418713290936,182.66733937488902,181.99358198378025,189.63727823494202,181.51721870502786
17,1993-08-21 17:33:46+00:00,158.90103091548872,154.63210306360222,160.47464516488594,167.4468580790857,179.39950795164708,184.0525624678458,190.05798727240438,197.27708886053296,183.40913943975963,184.69240236854705,181.15525449901764,190.84227441464878,187.91088937873945
18,1993-09-06 17:33:44+00:00,151.92298399262899,147.47118175738336,152.0277892030853,157.55583137666616,164.8294745713283,175.48698534226858,181.36249586886495,189.4029044827236,181.62406213097327,188.7651765188799,188.83051720886476,175.24123464303014,175.04663446937454
19,1993-09-22 17:33:41+00:00,177.76861647991888,175.20878759837464,178.50538080949326,187.78091895111973,187.72912636635996,193.16052120586662,198.4049121724057,208.94388443843732,207.12220278842773,213.05677420164875,211.26721741669655,204.50559212270463,197.41746840110605
20,1993-10-24 17:33:31+00:00,184.9786859964194,180.97047668828483,185.4661277722734,194.83212656993373,191.72276650943593,200.04933055584308,213.15414344418235,223.5621547304697,222.46283725280432,227.27239328434362,218.96565262012095,217.6416788326928,213.58289416890744
21,1993-11-09 17:33:23+00:00,193.13064536615573,192.05937536988148,196.8146965088947,205.41301374073834,209.29090938429172,212.60129303075718,222.9539941758572,235.07458571951818,230.31413640380836,235.1059860761399,226.11465458791213,227.54059559364777,226.8659412249845
22,1993-11-25 17:33:18+00:00,181.42872982157303,181.91651345939056,183.80597841177044,195.75372578333594,195.80744142342309,200.18373718752656,203.65128949398905,215.37138513268255,219.9490924164606,228.06229250574012,217.4006396888314,217.06991901695437,212.68846812151583
23,1993-12-11 17:33:13+00:00,128.16513384290963,144.41816835803633,147.60134524705512,176.2132316079101,179.4331371156252,180.11711256937014,183.8297216322889,195.98006230392156,185.8491426035165,192.03242856715275,180.89122794532955,174.77010557038705,178.61607685743917
24,1994-01-12 17:32:48+00:00,165.38663770719756,164.86773186832798,167.8947799119309,183.4645633516136,186.3928262401569,187.41256713241864,191.20900592597886,200.20216626851567,185.13871616849605,182.57353922775923,173.38611805157666,166.408770313377,165.43982804586716
25,1994-01-28 17:32:37+00:00,161.69812927276536,161.78315769824587,166.47187535779335,175.6641930456767,175.23313121460376,183.40975990751565,185.1135146983982,194.13690468014278,183.01254467228495,178.53168312869695,171.9394801173069,163.53025975377784,163.2453326446743
26,1994-02-13 17:32:26+00:00,158.34863361576524,161.41031584662375,176.89018559838405,179.78498378553007,181.26734738251173,182.6724072368966,193.0877980540314,200.39663749409357,184.24018640907713,183.69780942465832,177.5658801260514,180.7524084012773,179.27760395458495
27,1994-03-01 17:32:12+00:00,171.7211962696013,179.1233122093281,178.35093141727998,182.4354853104948,186.24481963888013,189.61683512406114,192.86098549992295,202.14644665729747,196.7247336782766,196.32283319415205,194.56426520857025,190.7852768692977,189.5761905355471
28,1994-04-02 17:31:42+00:00,180.18476986133558,180.48374377211837,185.20184924359307,190.01218073831953,195.0580429545103,192.20144349080363,198.02857913763356,218.15513901446084,217.02961636137286,218.9405903646542,207.63544408548674,206.97155756869472,208.119661520804
29,1994-05-20 17:30:48+00:00,170.89104662129452,171.30732796633438,179.6389732666509,196.32622655518946,191.9565510801532,193.98098296637806,207.98782539277303,223.44734983356832,221.54860207205562,230.55341496246805,221.69560605979865,217.89636429421802,217.88038605301966
30,1994-07-07 17:29:44+00:00,169.08460837284997,160.15455542581094,167.55812249079247,168.669595380362,173.99881869508866,184.7982821006987,191.6266687031085,202.87517791817913,195.7235059349836,210.51260569603585,201.54296444612314,194.17407279490277,199.25559530501903
31,1994-08-24 17:28:28+00:00,170.29310516675002,171.83160131109403,169.3640800743451,183.44440179843536,182.37139639796268,186.414723675704,194.78959189411114,204.13577336311158,203.66403496140998,213.18301489845874,200.61513578831952,194.4810447339636,200.30683322044368
32,1994-09-09 17:28:04+00:00,162.84334375494825,157.47662547027588,169.87703423561604,179.23060395348875,180.0392407678683,181.7509751277343,188.95133554315595,198.8680568227719,195.00009883713315,209.61720455319696,196.22280443177624,198.050697088529,194.14111670350866
33,1994-10-11 17:27:10+00:00,197.16897386923694,190.31309863636397,195.23375917850342,194.21608893625927,193.82458395895395,206.8421045473633,216.30463861683825,226.11435826981594,220.21819019152326,225.96715488283564,218.23928416892073,213.56531744183198,210.77661547954926
34,1994-10-27 17:26:37+00:00,186.84778095522745,185.84242896821678,190.84208969110847,189.2958115261944,191.55819565158038,195.43349779287882,199.00682710258675,211.63093955609992,210.2492491465676,217.42782051853453,205.99849102440064,203.80984251607822,202.98351459681754
35,1994-11-12 17:26:04+00:00,184.91398632930304,186.6693746947804,185.4921719899,193.2003068817998,195.92513719852118,195.4712441486363,198.90372835398523,212.08989441523929,207.8387066790964,210.94225221567734,201.9511033811814,204.35526080427942,195.96651241548392
36,1994-11-28 17:25:32+00:00,197.88519018523078,192.48701582176898,188.6642713249217,199.20681065904262,199.49298637418278,205.27516287587162,209.54714155098148,220.58141346145882,216.92665024795198,222.1549091209613,211.88994576524368,204.00557272864916,207.88572907094334
37,1994-12-14 17:25:03+00:00,182.13184144727194,180.25822797076466,182.73023207491752,185.21123375391426,185.70096615523508,192.78365389703842,197.93129594965484,207.41700386230298,200.30345359985273,202.06870315744683,193.37079189728254,186.28942951472624,197.72261878550327
38,1995-01-15 17:23:56+00:00,133.30891825591743,,,,,,,,,,,,
39,1995-01-31 17:23:20+00:00,156.58949262520082,158.07344437091746,166.5549285944948,176.31744463120938,180.20059438332055,177.19204430418543,192.82851931255414,203.5632461874418,187.8157097569263,185.57096062407638,168.42388856681515,159.92525137915135,159.67012702428622
40,1995-03-04 17:22:03+00:00,156.3741181144709,162.25486538562745,172.52864907204082,182.52615374368543,183.6190090808933,186.70666051810122,196.0508858507874,205.48114996434623,197.40206504037076,193.1935193014467,184.91358124073741,186.98768482712677,178.80418223327084
41,1995-03-20 17:21:23+00:00,153.64943067279142,158.20820948276932,166.71715072603473,178.35343973426575,175.95826620719367,184.3318519508283,195.13761895328608,206.49751601284774,194.45070918173747,190.2353883389523,178.84999890453983,174.54388495198145,171.3675032486621
42,1995-04-21 17:20:03+00:00,167.16591235392147,166.02094722938284,171.5811840777264,180.57635238911348,193.9203693763143,197.7667980934813,212.61617299164078,220.15946950199913,216.76281156509134,213.49949710259068,205.84570301441488,205.56650540713738,207.8199433856172
43,1995-05-07 17:19:20+00:00,163.09205764174743,162.4601008449259,179.63900830137652,191.18399077103533,191.00780639982736,195.26420731371567,205.34180642503944,214.39836690676267,212.96183606239293,214.85637659541362,210.65036806001712,209.2345876471727,207.5297279544158
44,1995-05-23 17:18:36+00:00,163.39230705370693,163.3568135543328,173.19872815759092,177.26771465897386,182.24184009417547,183.93498104913434,188.4143048835069,204.15609272206603,188.8338282722183,209.3758851402665,206.2851166698222,200.86866216927345,199.63053675360385
45,1995-06-08 17:17:51+00:00,151.98698442200248,155.24906021245258,162.35206575752738,170.5732793204133,178.3427007659574,180.45464009045756,190.1871263135293,203.53424254855005,200.87680630257898,222.8179722677385,209.36621038822608,207.02502203191227,202.22847842833798
46,1995-10-14 17:11:47+00:00,165.4285316398832,158.28177212289262,168.9347779341668,178.30524644076485,182.31939004499674,183.4546491757934,187.55410152779245,201.51389121588917,192.85992184324647,193.25415193590152,187.1093008907484,181.05345801318916,181.91279993385308
47,1995-12-01 17:11:22+00:00,,,193.29233857221044,190.4538928879055,190.76984353697256,189.88721664761442,195.66750977552073,213.76855292790592,211.8971829863967,215.29223061407018,201.69041781769977,203.15705776480098,189.40317675334927
48,1996-01-02 17:13:46+00:00,137.71591889395313,140.44961541842787,150.13626897914753,159.31670360109064,159.49156875803112,170.78446173552345,176.10245265261366,181.68240236744003,169.88034875912774,172.72249000943185,,,154.27514217984293
49,1996-01-18 17:14:54+00:00,155.5801717494669,154.0039592217349,165.9572658842325,175.15197327919446,177.69070379408126,186.0365531459098,190.0005015211353,203.5630567858447,192.48006292761144,190.7783027093363,178.4409804317804,163.09468834638722,167.94429470586505
50,1996-03-06 17:18:11+00:00,153.87635302122032,154.59364568587057,156.89498702801228,170.01897615101285,175.89331459258074,181.98289936896563,188.8809325342396,198.77436349477713,186.1579048908917,176.82127030886107,166.452281225478,169.61451500716174,164.66293872349243
51,1996-04-07 17:20:14+00:00,163.86998056192067,165.37227998993725,177.6578480658002,187.61679352287572,196.72080326531844,192.21633756944743,193.79388781259985,209.95135652893305,196.17708191604834,195.04014617864644,188.26311580688616,187.15596940546743,189.9359574953063
52,1996-04-23 17:21:12+00:00,179.72999857757645,172.3091795788614,181.2699419875293,190.21644065423965,194.8801603611583,199.07955127878031,207.9299519743849,218.44302874864115,212.863879400361,213.21457676650462,197.42115297708486,200.67052264198506,196.10186078147532
53,1996-05-09 17:22:09+00:00,180.84534923875907,180.9000932529331,186.2956761888058,201.23618586427466,203.497926051087,195.5147616927421,211.0721653014193,219.56070511156827,217.1529885594866,220.65461945828105,216.73131528237008,220.19586119613996,223.15652312832475
54,1996-05-25 17:23:03+00:00,173.77770201325887,170.44983995439617,179.3501690647168,186.24602444961573,191.76772241144562,189.06387669663616,198.48650393540876,213.09617400299476,203.84514396220956,210.63712863296172,207.74829413362053,211.46742846186402,207.34997561990573
55,1996-06-26 17:24:48+00:00,186.2295627203221,182.233341218864,182.14830004753185,198.06906940249036,208.132750541281,211.77927681094712,223.01144897183724,231.15306521074365,227.76235987129252,229.23966356585942,219.1267813039761,214.10574916377828,221.03064456925853
56,1996-07-28 17:26:29+00:00,178.55914040022938,168.4973398061494,177.60337959581946,183.23938605119403,184.9201558248236,189.41706677748587,198.23787558847766,210.3811851449312,212.196725667262,217.32849267612067,208.27254773656534,204.69004490409603,197.00983205985534
57,1996-08-13 17:27:19+00:00,169.83609481131316,162.27671691522994,171.97736493243804,180.14775875132676,182.1873345247277,186.21240085435056,192.05044429755225,205.69300778319018,202.23461304683235,209.45406061596032,203.2491514825004,196.72999264500683,193.4046085380245
58,1996-08-29 17:28:11+00:00,158.6984271582767,157.66069017286702,168.34997610238685,175.94532198488977,179.9629776121882,184.41208244595524,188.8339465879204,201.612834383412,194.6218125410847,198.61951850374723,195.5253111718649,194.7888478091945,190.6639157349888
59,1996-09-14 17:29:04+00:00,166.63655431241574,162.54740611188413,163.65988181168086,160.45620169055584,172.98204193044606,179.26149433250885,185.79915058254898,198.27092822573493,192.97028998359258,200.8765811585128,194.28167021889854,191.30355272473986,180.85087351545747
60,1996-10-16 17:30:45+00:00,162.46932786957402,160.5756130144075,161.46563985528766,175.19500594926575,177.77917324939398,183.72963159487705,187.26500609541867,194.450980220211,187.21517269505188,187.10523133532632,188.29812658340165,186.27985753579443,183.01707821027705
61,1996-11-17 17:32:17+00:00,190.79522781644718,185.86441161504737,192.17872339234634,194.8795994014783,191.64227313714463,195.5695445797806,201.75060596528115,212.49993677047934,205.82074833880523,212.4039601014784,204.12636716261864,199.16053629790432,194.9145373074317
62,1997-01-04 17:34:34+00:00,182.83342010380926,176.27513872224836,177.3090804338656,190.93274464923118,194.28273036620783,197.33407502494424,197.66217395537598,208.46848380558149,199.85223335175885,198.24239096383837,190.1951321531152,186.85347266400544,197.05509710169497
63,1997-01-20 17:35:19+00:00,170.32419772034257,171.50735753966512,178.39620856456938,187.70193869125362,191.52536149385563,190.34012702580512,193.02057340507255,205.41360973870945,194.93417254502242,196.64503321948456,179.90405615885516,178.72606487671106,178.6455284835929
64,1997-03-09 17:37:21+00:00,145.67850054324418,156.28702820370643,160.75967684014086,169.23496054050793,175.50889654800002,177.38850763355777,184.62158078181338,193.56780479321242,183.3556467840844,177.16876805230635,177.07844929983622,171.9603525740062,168.63698492677952
65,1997-03-25 17:37:57+00:00,160.465316214518,160.79175052695902,168.69078949295346,175.83946292470765,178.72955430928755,181.25245939490964,187.14369243763468,199.33227074891775,187.7306687679627,189.80299966458782,182.97160881376186,189.65907833217685,184.69275532328112
66,1997-04-10 17:38:32+00:00,166.44550913772227,162.88525406712955,163.66308718740572,172.1147690442773,182.13460902910938,186.0897619124455,191.96183450181755,204.07505088552472,188.10193494681928,190.96283961656974,188.60800816961577,198.8537142569899,193.55657900313813
67,1997-06-29 17:41:20+00:00,194.96596670816507,192.67529203305145,189.46452869506115,197.94136844221595,197.96519735189213,204.7394251467972,219.16755903749592,231.4980465243877,227.6758639834101,230.92019559983902,223.44402291438053,219.94229910834383,217.12334283693275
68,1997-07-31 17:42:24+00:00,186.5787990869054,181.64769367404548,181.80471902560924,186.1649200651572,192.27966490940216,194.6749717736699,206.40147009409526,215.67601182311282,213.16575859763537,220.29788420435483,209.96169943070078,208.08839809548644,207.4684318212024
69,1997-08-16 17:42:55+00:00,184.90361949187147,174.38154181531502,179.46456175481683,187.36895066572475,191.4710488712749,195.0145612792938,203.88326090388574,216.20195955453508,212.21024088090024,220.92694350532554,210.4861075160689,212.43359892819979,209.38100632784557
70,1997-09-01 17:43:24+00:00,172.88804973930837,168.62720942167385,170.341261077914,178.04450324298432,180.11517705774696,184.87286650524015,189.802894048925,207.10556202218174,201.1970891290943,210.62675841421202,203.40256435190435,203.6789650570495,200.2102423160506
71,1997-09-17 17:43:50+00:00,158.56915895321544,156.4213237484069,164.56682216439947,175.77515720323152,177.29844702340182,178.5786904009342,183.60187337985877,197.95441658023356,184.10988127832093,197.71522746922818,187.59421021316712,181.09618552870467,172.48802236645656
72,1997-10-03 17:44:19+00:00,159.83659486290418,159.32374052432982,161.2989139975134,176.52081752981664,183.9282906609141,184.3436931714886,189.86299991194159,199.86003659869172,189.32281796679263,187.9894432506259,179.54591651586827,166.71415146251854,173.94303418359073
73,1997-10-19 17:44:45+00:00,153.45951147108727,155.58808094718455,166.51517735592023,172.29607078964057,185.07117895909994,185.9932606335962,192.1741951655466,201.276961048313,181.58090331401166,182.19873406332377,177.89279402719558,163.81263886858162,163.43178981586172
74,1997-11-04 17:45:11+00:00,164.1046832580086,160.61241132697998,165.97108495728077,173.36457708297922,183.81907864667107,187.7452500025039,193.62338374856714,203.01205746396272,192.93333246074462,196.47564103078622,181.85971393047652,171.82926320094802,166.2893932744961
75,1997-11-20 17:45:32+00:00,161.3488437604879,160.33512864996447,167.9335473796763,179.16159137338417,182.995664248031,180.31633835372725,189.98584930087415,203.50090426760994,196.54355453512196,200.32625759521028,190.1106947431837,179.53590776841577,182.68467418556702
76,1998-01-07 17:46:42+00:00,174.3999347871646,185.09506005286642,188.27262725787034,195.32815254091193,199.5593150553326,202.3527117952505,209.37552267854088,219.71898306275517,215.31694728506082,210.93249339307096,209.25973329596513,213.42787706236342,206.19906014514694
77,1998-01-23 17:47:02+00:00,169.70858126649404,167.17927427421046,179.9733260815152,193.31098321607962,195.39389316713576,195.77263124508903,201.5155966477315,208.2459159520348,197.86356198937617,203.8743649858943,193.62891525751263,194.95526896225243,192.24647743373208
78,1998-02-24 17:47:41+00:00,133.6072856412075,140.0903380663974,150.06254487110186,162.56634250378445,171.38425410109332,169.30677192259662,175.2529864924376,181.5250809350651,170.52370243973644,166.21577574498653,154.66611052185286,148.3716852281516,155.0365226782966
79,1998-04-13 17:48:20+00:00,136.86603752109232,147.30604905494351,154.72694550885808,174.70709851385374,180.46441072917747,185.24840304776984,186.42889771378697,194.19106942739222,181.05361609371786,175.4914905499723,164.4730008550407,158.9999311779875,161.060603985118
80,1998-05-15 17:48:49+00:00,141.95907054862298,148.66592898415092,156.32323253294885,168.17592351659766,175.06229529443937,179.9780108253366,184.52684574124783,193.94830980005332,182.10596992814192,182.99605867871335,169.44207839053712,158.55339612461276,165.88473125019812
81,1998-05-31 17:49:05+00:00,141.15232396220105,147.4597529669408,154.47906004456283,165.66054712397397,172.16428598574103,178.55799949300606,185.65510778133262,200.96329330030267,192.70457067747208,181.8209759918408,171.46300474725058,176.98036475467518,176.5330845536563
82,1998-08-03 17:49:44+00:00,146.67324064518417,149.87268861876845,157.57394548878588,172.3036174467395,174.8039676606268,176.0688503955949,188.47329332440924,200.57062217184372,190.09848275832587,180.74341973944814,168.4816184569986,174.10774924431522,168.57150317917416
83,1998-09-04 17:50:04+00:00,148.04472076480704,156.50354948919053,160.4945340922627,166.65336355354964,181.00519054633006,180.7833187070835,188.72789218467722,195.348742069896,183.36812826933604,179.27877249244415,172.2940879596262,178.62808810852027,174.07123096478233
84,1998-10-06 17:50:13+00:00,155.73743346152176,152.9675436079361,170.64226208685136,181.4340281843015,182.87975671195258,187.8640957920282,192.81540164971508,197.41891216577733,186.66557491119516,187.7833769505354,172.88162030481925,161.998317624557,161.08753616024336
85,1998-11-07 17:50:21+00:00,148.62224188755778,151.00417434126268,161.88575106991124,170.19450242982296,176.6817636518229,177.0000140956866,187.83685414946768,194.97887203499812,183.64481124205173,176.58115206248567,162.00640488134061,151.90827967124085,136.87028209723178
86,1998-11-23 17:50:24+00:00,146.61610893646952,147.62721152023448,157.73395065368302,168.996003651656,177.54954531290656,174.13708198257754,181.68309678913656,195.46370982010535,182.41880618441758,179.84847247330833,162.93164051922778,155.60317369009448,151.07617742193338
87,1999-02-11 17:50:36+00:00,170.27002043263082,170.7410055703395,172.23310210353685,183.44496337749405,189.49678515819812,191.67655284980563,194.54765927204727,203.26630910075244,192.32476431889384,194.26073305037642,178.7970171052957,176.1628666896604,172.3897166030814
88,1999-02-27 17:50:36+00:00,155.70941164395657,158.32025105274948,167.52854996222501,179.5350365277975,186.09501765256627,188.876531232655,192.5930261282848,205.5910138567591,190.12865972655248,186.38797303048307,169.6322406475199,162.7497922959481,163.96157578868454
89,1999-03-31 17:50:05+00:00,152.70606092754255,152.38779586354462,157.21528645923584,168.70752434320133,178.3996297414011,176.5099319112408,183.35265684012356,189.29598885932577,182.42428543959926,176.34988539560584,160.12153259123238,157.1477030467688,162.76635829998082
90,1999-05-02 17:50:04+00:00,152.34172701477388,152.26197336226937,163.5901718119452,170.609718947997,176.94517924445285,175.813115212747,182.33530625964482,192.44199711000755,184.39979649796345,178.0209557771982,166.9215494714563,167.86127609721385,170.03345657448392
91,1999-05-18 17:49:47+00:00,137.95945292369447,142.93260501403705,147.06016871512986,156.32844913485604,169.45165459707763,167.56316040331086,173.10249588444447,187.58375476802678,176.8643668686801,173.80983355970002,161.92003342398039,165.77042569421556,168.7998588289425
92,1999-06-03 17:49:27+00:00,151.09817788483483,152.9088426944891,160.49706609053155,170.92403982629293,171.77008610019675,174.81673739609954,182.35688048851893,191.46982551686557,176.89305220718342,178.68472266832538,181.5168266304036,185.88180227242958,187.58039715191438
93,1999-07-13 18:04:10+00:00,159.4101489848538,160.69340257160104,163.6941787596209,179.8716519092235,188.67171011004052,192.22655349887611,192.45117760786908,203.53264679866572,191.58859273546062,181.41707349615467,172.38252904200561,170.68548646413325,177.24443959463733
94,1999-08-06 17:49:04+00:00,150.68216417722073,146.29325711906765,155.49215245798018,171.14353192907532,172.03166127336402,175.16732706586203,184.30169853250086,191.3648145607811,182.13618552725626,194.3696123500717,196.81048209103278,197.15360253872572,195.60806500552786
95,1999-10-17 18:04:19+00:00,165.28622891879726,162.29895901212674,166.8798250986929,179.89900866258057,185.59484497869704,188.47150349009726,194.2053981025375,201.1855779094024,190.04504105111565,187.89477087907025,181.4383713232072,193.78145659339424,193.90566216878193
96,1999-10-25 17:47:49+00:00,165.5150504422428,167.31127952272712,175.26940014760228,182.9522758733711,185.6463378173828,188.00377330062454,192.1601852769082,201.45350756364493,194.5085032647047,186.80800569787584,176.08282920436784,178.64146479569212,170.56640957745995
97,1999-11-10 17:47:16+00:00,157.04122882247714,162.48293470925904,168.77992642671484,178.1626007692052,183.05316530834816,182.93818910365772,186.8008359380853,195.66269487841214,183.84084484493303,182.2119848080488,164.52543459558638,167.73731629200617,164.0547537037943
98,1999-11-18 18:04:14+00:00,175.1273089308459,176.0537462588837,183.87603383361875,197.7841782326272,200.65558028606645,200.9576733663493,206.17066669817007,216.14473555311906,205.21689973065122,203.2119959432722,193.11217733776516,194.45095329582625,196.40620230741294
99,1999-12-20 18:04:18+00:00,178.6132783626848,178.7065743695611,185.25074701735136,194.55337900127432,198.94534374758553,199.74846641778402,203.7189656605268,218.72269526842388,209.73453965062726,201.94974254277503,190.474765367082,185.9340371940276,188.15894551061263
100,2000-01-06 17:40:15+00:00,178.7309635746787,180.54664264150185,191.2365327362077,202.4754080458319,210.92325666958396,204.76927312280117,207.43314666017022,216.0722395336793,210.2305358764857,204.88761604532777,192.31393277626862,188.7901124063688,186.4075649393571
101,2000-01-29 17:45:46+00:00,181.18506869656153,180.48720010900774,186.20137583891236,194.7603107765388,196.51835572365263,199.8822811380699,207.45252610620713,217.53132148717094,208.94762724849937,203.49194015242767,205.10445461433633,207.55853669950068,206.82639611357092
102,2000-02-14 17:45:19+00:00,166.50826867404362,169.4588346205121,179.10192940690365,186.6942173491211,193.50417464565885,192.32449026782245,193.14017435791862,203.01146890229734,190.22195469593822,192.17080570064385,186.73540575052056,193.01453296010027,192.01018670053207
103,2000-03-01 17:44:42+00:00,167.95298531949175,176.63966263032086,177.70382516082543,178.76364638974974,193.72738194351547,194.8459029251673,203.31094082404724,207.9439943766473,196.00798113103946,190.1103544971321,183.68219767500625,184.2600293556432,195.14639790038632
104,2000-03-09 18:03:57+00:00,172.73191647507176,175.7000916128712,179.30669957921293,188.32620840333269,188.93977142423705,193.01356439512955,199.91322399109708,209.96541025531832,194.84702404333342,193.47546188371987,180.70544232719976,175.80819747495931,176.73860809722794
105,2000-04-02 17:45:49+00:00,160.05917001892863,167.2126291428246,175.68726625899058,185.761790844454,188.98092932472866,188.2777950041257,193.8983872051083,207.11249262068927,194.7841868936778,192.48447655210938,177.44861521487005,183.25021017481959,177.32220976444893
106,2000-05-12 18:03:30+00:00,174.72413400040384,177.34929051657832,189.88907627700235,202.55392449792618,198.84182860327394,196.89554437698712,198.57478844223988,208.77741623255267,195.90748854301802,215.54684641374297,205.9761496839017,207.679321880264,197.21690855200677
107,2000-06-21 17:47:53+00:00,173.95274341823654,173.15886357837147,184.92396805554844,190.03606404221102,197.67227173310312,193.34386777684585,198.35699737364646,218.65577113196116,211.93472579589888,216.36386927533715,211.96414442211227,206.1787198498419,205.326730824403
108,2000-07-23 17:48:29+00:00,169.3111294551179,169.00756386472955,178.45341813395106,187.0300509765043,192.58531317441987,193.92065583413952,206.1494586134828,221.76146310157623,215.89036420818115,216.652581424374,215.63295296228773,213.48579380567404,208.37989653280937
109,2000-08-08 17:48:49+00:00,183.03826526776803,184.44106006388566,187.4111491480442,196.55727157425497,201.81417955060965,205.547038492132,215.73727491892214,225.5242199527953,219.74637647618616,220.90795406113187,218.47197727755065,215.599079565151,212.84790057703947
110,2000-08-16 18:02:27+00:00,166.36286181754784,164.71524346952532,173.12450906349915,182.07665558237906,185.12390770656538,183.9337413324913,189.39553575352866,202.0986353557233,195.4479376351691,198.75301395661364,194.57264084315415,191.50115817510596,186.82259820825703
111,2000-08-24 17:49:09+00:00,180.7152214883848,176.32419036583508,185.03341834160923,191.1075738282922,195.83388783813174,197.5688661489725,207.87099711141877,222.1828352506306,215.2244760612257,218.99843845293447,211.79499314279792,208.85059473649872,204.80171473338345
112,2000-09-09 17:49:34+00:00,171.8999553699935,170.38665083967803,177.01374827647265,184.06433037415363,189.95988633557317,188.5158684111895,193.29050287068478,209.8601937205421,206.70012703333538,209.7432049613205,202.79022306831317,201.38007032441476,193.76624244506542
