dates,satname,sar2258-0000,sar2258-0001,sar2258-0002,sar2258-0003,sar2258-0004,sar2258-0005,sar2258-0006,sar2258-0007
1984-05-06 09:33:03+00:00,L5,,,,,,,,
1984-06-14 09:40:12+00:00,L5,197.55,194.18,195.22,181.28,191.97,166.72,,178.94
1984-06-30 09:40:25+00:00,L5,189.66,188.72,185.32,175.30,188.69,173.67,159.19,176.46
1984-07-16 09:40:39+00:00,L5,,76.35,,-28.91,,83.80,89.52,140.08
1984-08-01 09:41:13+00:00,L5,,,,168.48,256.64,244.74,,185.22
1984-09-11 09:36:14+00:00,L5,186.89,191.34,190.11,176.55,193.27,192.05,162.03,179.57
1984-10-04 09:42:01+00:00,L5,200.48,190.34,182.31,176.64,205.39,252.93,164.12,177.78
1984-10-13 09:36:13+00:00,L5,178.85,195.53,188.06,181.02,190.51,150.60,166.94,180.60
1984-10-29 09:36:08+00:00,L5,194.25,192.44,186.47,176.94,197.01,192.01,,180.24
1984-12-07 09:41:55+00:00,L5,177.03,198.20,183.08,160.29,187.92,482.81,,
1985-01-17 09:36:29+00:00,L5,193.93,188.66,178.53,172.71,202.86,192.41,161.96,175.22
1985-03-13 09:42:20+00:00,L5,187.51,191.48,187.92,177.02,189.73,180.63,161.38,174.09
1985-04-23 09:35:59+00:00,L5,177.55,180.24,,,,,,
1985-05-25 09:36:15+00:00,L5,,,,175.01,190.22,169.58,160.19,172.43
1985-06-17 09:42:00+00:00,L5,186.58,188.92,185.07,178.26,184.36,152.36,160.31,171.30
1985-08-04 09:41:41+00:00,L5,180.15,187.20,177.26,164.31,186.24,176.70,146.53,170.33
1985-08-13 09:35:48+00:00,L5,183.18,195.50,186.16,184.93,187.86,158.22,161.51,175.04
1985-08-20 09:41:31+00:00,L5,190.87,188.49,177.15,167.70,190.82,192.94,150.27,168.89
1985-08-29 09:35:38+00:00,L5,,228.55,,349.56,391.47,560.08,,
1985-09-05 09:41:19+00:00,L5,194.39,187.05,179.57,173.45,190.28,237.73,159.10,168.98
1985-09-14 09:35:25+00:00,L5,190.23,185.71,180.83,174.84,193.18,192.41,160.86,170.25
1985-09-21 09:41:07+00:00,L5,188.64,191.66,182.08,168.39,195.79,,,
1985-10-23 09:40:46+00:00,L5,184.28,192.94,193.20,178.86,198.42,161.80,169.13,182.84
