dates,satname,sar2285-0000,sar2285-0001,sar2285-0002,sar2285-0003,sar2285-0004,sar2285-0005,sar2285-0006,sar2285-0007
1984-06-07 09:33:54+00:00,L5,,,,,345.97,200.35,179.91,190.37
1984-06-14 09:40:12+00:00,L5,231.63,202.78,193.55,178.98,348.45,193.21,180.02,185.63
1984-06-30 09:40:25+00:00,L5,218.67,190.99,182.33,180.38,346.94,204.05,178.02,189.47
1984-07-16 09:40:39+00:00,L5,,,,385.34,332.01,479.22,,30.24
1984-09-11 09:36:14+00:00,L5,220.62,193.90,199.19,177.10,346.76,196.06,180.82,191.73
1984-10-13 09:35:49+00:00,L5,228.76,201.76,199.63,189.71,347.43,199.65,181.60,197.12
1984-12-07 09:41:55+00:00,L5,235.96,201.64,203.31,191.96,347.68,208.20,179.88,197.81
1985-01-17 09:36:05+00:00,L5,213.88,193.42,195.35,183.16,332.34,190.85,169.24,187.90
1985-02-09 09:42:20+00:00,L5,220.35,189.52,184.47,169.73,328.01,253.48,166.51,182.42
1985-04-30 09:42:06+00:00,L5,207.61,186.35,184.44,176.01,347.58,196.88,181.77,186.56
1985-06-10 09:35:50+00:00,L5,217.06,197.40,193.45,183.63,345.02,194.53,178.82,189.94
1985-06-17 09:42:00+00:00,L5,197.60,192.89,188.08,168.11,346.90,197.52,180.98,186.33
1985-06-26 09:35:47+00:00,L5,230.56,204.97,200.62,185.96,348.34,200.70,182.64,191.48
1985-07-12 09:35:41+00:00,L5,212.07,190.70,185.40,185.49,368.10,194.14,193.95,198.63
1985-07-28 09:35:58+00:00,L5,,,,279.94,520.05,360.58,,297.59
1985-08-13 09:35:48+00:00,L5,221.93,199.38,204.19,179.40,348.10,202.50,182.36,190.31
1985-08-29 09:35:38+00:00,L5,,,,476.85,468.47,528.82,,
1985-09-05 09:41:19+00:00,L5,218.16,193.47,192.41,172.60,329.94,187.07,175.33,185.50
1985-09-21 09:41:07+00:00,L5,226.66,202.39,198.93,184.41,349.89,196.95,181.27,189.46
1985-12-03 09:34:19+00:00,L5,234.61,199.57,203.03,189.20,345.24,197.98,182.82,189.64
1986-01-04 09:33:44+00:00,L5,220.80,199.23,202.57,185.93,363.77,200.44,183.62,194.11
1986-01-20 09:33:24+00:00,L5,222.73,196.14,196.06,181.40,341.26,195.04,176.38,189.81
1986-03-25 09:32:01+00:00,L5,214.25,188.99,185.49,179.13,346.23,192.95,180.22,189.32
1986-04-10 09:31:17+00:00,L5,231.46,203.36,202.75,184.49,344.73,206.12,181.87,192.00
1986-05-12 09:30:29+00:00,L5,237.57,209.41,202.98,194.62,368.50,207.16,189.73,193.84
1986-05-28 09:30:02+00:00,L5,230.94,204.79,201.98,190.58,351.02,205.92,185.74,182.95
1986-07-15 09:28:53+00:00,L5,217.96,199.41,202.38,185.15,349.54,204.30,181.97,200.25
1986-07-31 09:28:19+00:00,L5,229.17,202.13,199.72,179.72,346.35,202.21,177.20,189.50
1986-08-16 09:27:20+00:00,L5,221.77,195.08,192.67,187.02,349.29,197.57,183.74,189.88
1986-09-17 09:26:37+00:00,L5,223.25,195.78,190.96,180.16,347.05,191.95,181.16,190.38
1987-01-23 09:26:04+00:00,L5,224.33,198.33,200.95,191.05,347.01,197.86,178.42,194.94
1987-03-03 09:33:20+00:00,L5,168.62,162.28,156.75,145.66,299.97,183.71,166.05,179.53
1987-04-20 09:35:01+00:00,L5,232.57,202.07,201.82,190.20,346.81,200.10,177.76,192.53
1987-04-29 09:29:06+00:00,L5,214.83,190.94,188.76,173.53,345.43,201.16,179.29,186.76
1987-05-06 09:35:29+00:00,L5,207.40,191.04,198.77,179.56,346.94,197.68,181.03,189.62
1987-05-22 09:35:55+00:00,L5,190.80,169.48,174.84,167.06,328.48,184.38,166.48,184.72
1987-06-07 09:36:18+00:00,L5,212.28,192.46,188.08,179.31,345.81,190.85,179.73,191.77
1987-06-16 09:30:43+00:00,L5,201.11,188.05,186.33,177.45,348.10,201.72,179.47,190.92
1987-06-23 09:36:39+00:00,L5,233.20,206.55,199.97,182.79,350.98,201.26,183.12,196.98
1987-07-02 09:31:03+00:00,L5,222.50,198.43,196.59,181.69,348.46,194.18,178.87,187.87
1987-07-09 09:36:58+00:00,L5,223.94,194.87,183.92,178.48,344.73,190.34,178.49,180.49
1987-07-18 09:31:20+00:00,L5,223.71,195.43,192.60,180.43,350.85,195.83,183.08,191.14
1987-08-03 09:31:25+00:00,L5,236.31,203.92,198.85,183.54,348.29,205.71,182.58,190.71
1987-08-10 09:37:49+00:00,L5,215.65,191.30,182.13,176.16,346.92,190.83,181.00,179.47
1987-08-19 09:31:54+00:00,L5,224.94,200.42,200.10,186.80,344.91,197.96,178.70,190.84
1987-08-26 09:38:16+00:00,L5,220.08,201.04,191.07,186.35,350.39,195.36,182.81,199.58
1987-09-04 09:32:19+00:00,L5,231.98,210.25,205.81,191.25,331.32,194.64,,
1987-09-11 09:38:40+00:00,L5,230.60,199.46,199.26,187.84,351.67,195.66,184.47,196.53
1987-09-20 09:32:42+00:00,L5,233.55,202.21,202.09,189.90,347.42,200.48,181.59,188.46
1987-10-06 09:33:26+00:00,L5,218.51,197.81,199.91,184.31,346.05,191.36,180.01,189.94
1987-10-22 09:33:17+00:00,L5,,,,,,,,
1987-12-25 09:34:25+00:00,L5,237.21,195.63,198.39,184.14,330.80,191.28,177.64,187.53
1988-01-10 09:35:05+00:00,L5,221.02,198.85,199.25,184.18,345.94,195.57,181.20,189.79
1988-02-11 09:35:41+00:00,L5,196.31,189.10,194.95,194.53,350.37,203.23,183.62,200.78
1988-03-14 09:35:39+00:00,L5,186.21,171.72,179.93,-76.03,70.34,-41.43,,
1988-04-15 09:35:50+00:00,L5,238.11,214.49,212.88,186.46,335.39,204.45,177.43,190.11
1988-04-22 09:42:04+00:00,L5,228.56,200.86,202.90,188.71,346.49,200.94,177.57,191.73
1988-05-17 09:36:08+00:00,L5,240.23,209.40,204.43,189.15,351.35,204.80,183.22,189.51
1988-06-02 09:36:38+00:00,L5,223.91,208.02,201.69,190.33,351.06,201.97,184.14,202.08
1988-06-09 09:42:27+00:00,L5,210.28,182.49,179.67,170.37,349.96,191.86,184.51,188.95
1988-06-18 09:36:43+00:00,L5,233.86,203.47,200.52,178.27,349.23,196.99,180.25,186.65
1988-07-04 09:36:48+00:00,L5,229.01,198.77,196.49,187.45,346.68,203.20,180.73,192.62
1988-07-11 09:42:36+00:00,L5,,,,,,,,
1988-07-20 09:36:51+00:00,L5,205.53,183.67,189.63,173.77,329.36,192.53,168.80,187.29
1988-07-27 09:42:39+00:00,L5,,,,,,,,
1988-08-12 09:42:37+00:00,L5,190.81,171.52,164.59,161.66,343.64,181.99,178.17,189.22
1988-08-21 09:36:53+00:00,L5,216.03,193.45,197.36,173.08,345.00,192.73,178.80,186.40
1988-08-28 09:42:43+00:00,L5,,,,,,,,
1988-09-06 09:36:55+00:00,L5,232.32,204.58,198.43,180.69,347.12,197.64,183.47,193.89
1988-10-08 09:36:21+00:00,L5,193.25,182.82,179.61,166.66,325.68,184.50,163.14,183.34
1988-11-09 09:36:45+00:00,L5,185.14,172.48,164.76,146.33,,178.20,162.27,176.72
1988-12-11 09:36:33+00:00,L5,226.24,199.17,209.63,194.77,367.65,209.07,187.05,204.81
1989-01-12 09:36:20+00:00,L5,217.90,185.78,180.69,177.62,331.48,194.93,171.41,188.76
1989-01-19 09:41:56+00:00,L5,223.76,193.50,195.17,181.15,347.94,195.61,182.19,181.30
1989-01-28 09:36:07+00:00,L5,225.14,195.49,198.02,189.01,347.03,196.15,181.13,193.29
1989-02-13 09:35:45+00:00,L5,220.74,184.16,183.29,172.58,348.67,198.46,183.03,190.00
1989-03-24 09:40:50+00:00,L5,219.52,199.65,202.62,183.37,331.57,200.17,171.65,185.70
1989-04-02 09:34:48+00:00,L5,,,,,,-66.19,,192.71
1989-04-18 09:35:07+00:00,L5,228.05,203.69,208.28,194.26,367.93,208.29,189.83,194.96
1989-05-20 09:34:32+00:00,L5,219.38,202.02,199.13,194.09,363.22,202.03,186.11,197.22
1989-06-21 09:33:31+00:00,L5,226.74,201.43,194.43,192.19,286.57,190.43,,
1989-07-23 09:33:21+00:00,L5,231.37,202.59,191.86,182.99,345.64,198.08,183.22,183.91
1989-08-24 09:32:39+00:00,L5,223.60,199.90,195.99,184.68,348.26,197.29,179.41,190.64
1989-09-09 09:32:15+00:00,L5,199.39,193.65,192.75,188.05,351.40,200.76,183.83,191.78
1989-09-25 09:31:52+00:00,L5,,,,187.11,194.72,,-13.76,1.51
1989-10-11 09:31:29+00:00,L5,222.33,198.19,197.58,185.97,353.63,198.32,188.73,193.12
1989-10-27 09:30:27+00:00,L5,221.17,193.82,197.25,189.81,370.87,195.78,197.17,200.35
1989-11-12 09:30:07+00:00,L5,231.47,204.44,204.29,191.32,347.99,206.99,179.10,189.23
1989-12-14 09:29:38+00:00,L5,219.52,194.21,199.47,185.53,349.34,190.08,183.80,192.11
1989-12-30 09:29:08+00:00,L5,,,201.45,204.05,325.02,190.75,165.37,182.99
1990-02-16 09:27:35+00:00,L5,200.14,186.65,177.03,166.15,345.31,191.53,179.15,186.57
1990-03-04 09:26:38+00:00,L5,184.65,173.17,161.13,152.19,,177.47,163.80,184.47
1990-04-12 09:32:08+00:00,L5,,,,,,,,
1990-05-07 09:25:55+00:00,L5,231.25,202.66,199.98,187.42,349.10,198.27,183.52,197.93
1990-06-24 09:26:18+00:00,L5,222.14,199.67,195.74,175.65,347.41,196.16,181.57,194.69
1990-07-10 09:25:52+00:00,L5,217.59,184.12,177.86,171.61,347.37,181.39,181.52,186.45
1990-07-26 09:25:48+00:00,L5,216.49,195.12,188.49,171.69,348.80,189.38,183.18,198.65
1990-08-11 09:25:43+00:00,L5,226.62,197.53,195.59,183.47,349.83,196.83,184.36,190.61
1990-09-12 09:25:59+00:00,L5,208.47,186.85,180.72,154.76,302.30,189.15,161.66,178.21
1990-09-28 09:25:26+00:00,L5,229.12,204.28,203.53,193.54,348.53,205.19,181.14,193.72
1990-10-14 09:25:44+00:00,L5,217.47,183.68,177.46,182.68,368.74,188.60,195.03,196.11
1990-10-30 09:25:35+00:00,L5,240.50,209.54,207.62,198.09,334.47,207.82,174.96,177.76
1990-11-15 09:25:13+00:00,L5,209.48,185.61,196.52,173.95,328.98,187.18,177.15,190.97
