,dates,aus0326-0000,aus0326-0001,aus0326-0002,aus0326-0003,aus0326-0004,aus0326-0005,aus0326-0006
22,1988-06-25 23:15:08+00:00,,188.81658665057813,193.444278664492,209.3566644989878,212.1523694694207,218.02833400039336,200.762752765772
23,1988-07-11 23:15:12+00:00,189.09842429680612,,,,,230.0058311794524,209.9217159940329
24,1988-07-27 23:15:38+00:00,,177.32325954594899,197.91649479116182,192.85267781654613,201.17781119599852,200.8230451748127,200.12801426880065
25,1988-08-03 23:21:25+00:00,192.99709081339307,196.72598453653683,209.90061151037156,208.53876764749168,214.02444268549442,219.92032080968454,201.6702146105037
26,1988-08-12 23:15:37+00:00,170.8180454548647,185.86669610863981,190.42889890794902,196.24215753183285,194.57124405928738,201.43335301616696,195.83686743910067
27,1988-08-28 23:15:18+00:00,187.2134109659189,183.7189500652865,191.59807442609747,198.52304071751328,205.13054121141602,212.95319226083652,194.77244262117625
28,1988-09-04 23:21:29+00:00,200.75066849983375,199.0007716575578,202.25157758843866,209.38046305125872,221.6908156713913,221.45577845976496,212.5821771831069
29,1988-09-13 23:15:16+00:00,182.06268359030202,184.77306548542492,189.16583399467135,194.02231200981709,205.02753045375295,209.77301449590203,196.42752705940433
30,1988-09-20 23:21:25+00:00,194.9110929099918,185.74258702848238,196.9413489840261,200.74925896444356,208.1951928850134,215.59401319898842,205.20741823912624
31,1988-09-29 23:15:32+00:00,187.3546624004002,194.5249399475324,196.61201242904013,205.03643583171765,208.6815069113983,219.884338176814,205.21795501942415
32,1988-10-06 23:21:20+00:00,204.38723364366518,191.68814882157187,196.64296916767213,203.7889328178678,209.3710610687024,211.7066078527366,201.03329762235123
33,1988-11-07 23:21:17+00:00,206.89036284673108,202.3379006054587,200.39982437141288,204.1392019222917,208.57713009281565,216.2293928485501,201.1521038181397
34,1988-11-23 23:21:17+00:00,176.3293648885145,183.01726041176943,188.11403626874866,191.962448850407,197.9908940193394,210.1104574273163,195.09254069380685
35,1989-01-03 23:14:50+00:00,204.9208678300248,193.2331043291828,193.11638030020987,197.59030419815065,210.57704736668092,222.69173035298832,216.86698694910896
36,1989-01-19 23:14:30+00:00,188.17424252296615,192.25589605327525,191.29075323440514,197.65831925668618,202.24320313861574,223.47037299715998,215.52291051991452
37,1989-01-26 23:20:39+00:00,208.63102164004943,207.23456166708166,190.6060129276342,198.52637204333692,215.2208876023778,222.79926433430836,211.7210499665838
38,1989-02-04 23:14:33+00:00,172.5715754069168,173.92860662896607,180.28205172882727,188.61213934273806,195.69083677262196,203.17478594652272,195.6034752175742
39,1989-02-27 23:20:29+00:00,,201.81906391942618,201.92516307354154,210.86762928137296,219.75715942710661,240.24936540455508,223.72337515487726
40,1989-03-15 23:19:56+00:00,177.63578178393806,180.2152381414427,190.94823905315246,205.46755328972932,218.3823051979282,231.96108969323433,216.21728410659605
41,1989-04-25 23:13:45+00:00,188.53297103575218,195.61890321056197,197.88367637705167,203.3755330612175,220.13617566291674,218.74375200525282,199.66921078295735
42,1989-05-02 23:19:28+00:00,,,177.69765305925335,177.32929323191667,186.53791861741408,200.4251529725539,190.23235029946068
43,1989-05-27 23:12:52+00:00,141.13445727070956,193.3488828539225,211.17397582940953,206.69484932485742,216.41795322168366,230.84814587698634,226.03078204433382
44,1989-06-12 23:12:53+00:00,,,198.55738689323513,206.58371284232268,218.7151732814866,226.0113532761605,224.82128534587483
45,1989-07-21 23:17:55+00:00,120.0506192017714,186.4554710428774,212.84079636120717,203.13197808844697,203.7865250325936,208.92428797881834,212.724440590869
46,1989-07-30 23:11:59+00:00,103.68850881297419,167.1145907719408,171.17204876797746,177.83935291691503,190.50716895416448,201.0769334073488,195.44556388208395
47,1989-08-06 23:17:36+00:00,130.12645063396207,169.31968253009344,170.95746170514377,184.4188124358003,194.37749306719735,201.0602662255902,187.80408484064736
48,1989-08-15 23:11:35+00:00,154.69944287115305,172.826136246778,174.40291157841506,190.20352050236443,191.72248368190571,196.11201131081782,194.23789708260983
49,1989-09-07 23:16:52+00:00,180.0778732692606,183.76944440035763,192.4008981052778,205.70740358540274,214.97989291203055,220.6686732783495,209.46054516596422
50,1989-09-16 23:10:20+00:00,173.09738529633393,184.00112558885223,185.07847036935806,205.34705551406813,212.59886097258382,225.5390835529302,203.76612736560548
51,1989-09-23 23:16:26+00:00,,202.22221824919495,203.69346000065397,211.54824361499848,223.03533961732228,234.2379782740859,214.44667178382545
52,1989-10-02 23:10:11+00:00,173.00807693437835,164.35086831247304,174.55579050479133,190.6489239576739,196.96472493307112,202.98885050371467,194.05060937005848
53,1989-10-09 23:16:07+00:00,217.22603848300463,196.39350262196507,200.12986536534,212.91396848684082,220.89495160370691,224.94362210334054,219.72663185065062
54,1989-10-18 23:09:51+00:00,202.38501781000411,196.0201998402086,186.37318133831238,195.12481804433503,204.93928653779696,215.97831564590666,202.37958799616734
55,1989-11-03 23:09:35+00:00,192.51211384951446,182.4666026491177,190.51056044397603,202.13912471220982,203.98452604117426,217.11654759590272,199.5885818456911
56,1990-03-02 23:11:39+00:00,195.7102966977736,192.6173816380749,192.75537112903396,199.62341427018492,208.64028470981893,216.8198265185717,
57,1990-03-11 23:05:10+00:00,162.1579782504998,172.94017197080473,175.41286848480337,179.4726249131295,183.66140389458624,201.7250482422897,187.30627423455198
58,1990-04-12 23:04:42+00:00,200.29322128388625,193.35016466080992,191.26983166465874,192.24701295142353,209.7270642338402,219.2675764900265,210.78492956797913
59,1990-07-24 23:10:45+00:00,,208.80182519251224,209.9989728132701,214.39770174356204,220.98696491672385,220.68496893442415,203.5792234184242
60,1990-09-03 23:04:45+00:00,172.6793519175074,187.68055471389079,190.11006503675588,198.11669873655666,196.73153939983635,197.8522024853406,186.39033658055186
61,1990-09-10 23:10:32+00:00,210.48502373809038,214.47268043709326,218.65864989169108,206.8158844779197,203.31774722584157,205.05924508440225,199.4943187735874
62,1990-09-19 23:04:41+00:00,199.15440826990664,199.59275319778337,199.5693455685352,197.55802602492332,201.64929653191658,199.81296870417813,192.56061029158292
63,1990-09-26 23:10:25+00:00,210.42431325991788,209.82443433766193,201.84530296337985,200.9980181289466,206.1492168463276,207.82946125509653,205.53609568280402
64,1990-10-12 23:10:17+00:00,,,,,,,
65,1990-10-21 23:04:03+00:00,187.16026222847202,192.58871309405694,203.67723703562672,195.34944500928967,195.46472956404776,202.30152431682274,207.37893717129117
66,1990-11-13 23:10:11+00:00,206.15382222393703,197.243434852087,196.69845523617124,201.87416030963004,215.33768864581123,223.6589826244185,205.4740090885532
67,1990-11-22 23:04:18+00:00,201.11613326239134,191.42062118793496,192.07370824491193,196.88163724693175,193.22169463869926,195.1776847919746,191.0048859993563
68,1990-12-15 23:10:06+00:00,214.43823542119205,213.124023692921,211.22350640777233,216.41310276377592,220.29258762019833,219.78458097375244,197.0381547790603
69,1990-12-24 23:04:32+00:00,215.8539067941237,201.78399331878683,200.96589355060274,206.7531001000303,213.14184378790446,214.49758030942849,201.12142168421607
70,1991-01-09 23:04:58+00:00,211.32245649335147,197.4126257853721,199.0710526787072,211.73697215684592,222.33595317100435,224.95169601036673,204.86469622705764
71,1991-01-25 23:05:02+00:00,217.2305111793367,206.28328882781068,206.22445824470608,219.99216616590502,227.8216091816777,225.9282506110509,207.24645069629625
72,1991-03-05 23:11:51+00:00,174.00144169341993,180.81569193317165,178.93844900966104,188.50520594107567,193.73171248812884,198.6379185777253,
73,1991-03-21 23:12:14+00:00,176.1121974011912,,,,,214.94217806698987,188.42374585504666
74,1991-03-30 23:06:31+00:00,167.30497917317078,175.26357884524086,172.57914121678994,185.2920101591271,192.77145608072837,200.43911571442945,190.7606974976949
75,1991-04-15 23:06:27+00:00,175.44675315168706,187.4841226596539,188.52745504295424,193.50428824165357,199.6338182842046,202.88439427160046,198.62538439778538
76,1991-04-22 23:12:42+00:00,177.28416953172032,189.57666536046443,187.60204499718978,193.18899661955737,195.67196608113863,194.89190619874168,186.51135137646068
77,1991-06-18 23:07:26+00:00,171.47383014545764,187.63080746788046,192.0578666447243,198.62242752118235,213.17291043221363,214.92266874758457,218.68100258055364
78,1991-07-20 23:08:19+00:00,155.28369625044067,178.15935131056597,171.46713051556247,180.45067711810555,197.92404995380872,209.19265915537062,205.68723000596765
79,1991-07-27 23:14:10+00:00,168.10663438733732,186.06901812294626,183.81164197930187,187.4285905508645,196.06561851962795,204.1368245796382,193.95270980521545
80,1991-08-05 23:08:25+00:00,174.43942602374912,195.45727489212268,198.1254676597061,211.03878075333918,225.89969673285205,233.2790451142198,212.5053742873403
81,1991-08-12 23:14:12+00:00,165.60202277321147,187.2945192791104,192.87731699552043,203.6931633184625,206.8017067089906,211.58577815661562,204.26894230325075
82,1991-08-21 23:08:05+00:00,177.10259849652493,197.11045270698656,199.1228840225944,204.1271937453929,207.35327882518067,214.02181232733,195.0904491854327
83,1991-08-28 23:14:21+00:00,177.15745034661728,197.66047967581585,196.822377406891,200.23961407754405,206.44409821576025,209.34705095541102,198.25499878904282
84,1991-09-29 23:14:39+00:00,207.42368599801244,211.857176684484,204.64782676405966,204.79787316034773,213.35549092938857,208.89394801330346,194.53701908184217
85,1991-10-31 23:14:48+00:00,216.47679122351573,206.15352461461578,205.46784061157337,210.47646250987276,216.69592667030227,220.6018220311443,204.92411012830667
86,1991-11-09 23:08:43+00:00,178.7245125779322,189.0263899367004,193.19914028263747,199.33873438654862,203.3178840279362,207.94951832916655,190.89588484451548
87,1991-11-16 23:14:54+00:00,211.25451084342666,210.40206861281732,209.45899829662858,216.90273507424274,224.2346424941695,222.404666154921,200.72263490300048
88,1991-12-02 23:15:08+00:00,207.1379896848121,199.31853291004865,207.2683148388096,210.00911063439162,222.4156084781594,220.09315131787577,196.46785318359082
89,1991-12-18 23:15:01+00:00,204.35343288207076,199.7251430471334,205.785653179301,208.66521627089756,213.70781917518377,223.83874014039714,203.61460157909747
90,1992-01-12 23:09:10+00:00,208.72195502536658,201.8224591476437,204.12364621261725,210.32535685756568,211.54454534386662,212.02408821673,196.3247730898144
91,1992-01-28 23:09:15+00:00,200.43963205625212,204.68223002956472,203.96736341855552,215.18799473369484,214.27826695757688,222.34661959935795,209.70072894387778
92,1992-02-29 23:08:41+00:00,210.05160744922952,207.1383313348102,209.33469248179722,217.86622251535601,220.19383501220545,221.9444227490991,210.5419421980585
93,1992-03-16 23:08:42+00:00,181.06127955523547,193.37661936944187,194.67963984970967,201.10509399267164,201.86554254708147,215.12570394157046,191.62082011055105
94,1992-03-23 23:14:49+00:00,201.1064661281187,203.23901157135083,216.61642500232665,206.9318965109879,204.4303095422666,215.86483918189435,200.06195100572066
95,1992-04-08 23:14:40+00:00,207.22272407429352,204.88323273131275,211.917951373911,215.46340317875985,213.1586220731666,231.69643434862212,207.43590236146173
96,1992-04-17 23:08:27+00:00,195.89909629265358,203.7039734011019,207.8278904230166,207.7531764246627,211.85912663644814,221.61976429006876,204.82730405310025
97,1992-04-24 23:14:32+00:00,200.05963291810656,212.88434376397322,215.09220250491472,217.7961258487435,217.4131429280693,234.54657802663894,216.9550455356409
98,1992-05-03 23:08:18+00:00,177.13739712844875,204.18713561180198,202.52654076833286,208.02116945862747,211.20767658178386,219.92438455723206,199.08792731483487
99,1992-05-10 23:14:25+00:00,214.38135334863085,213.67505979944715,220.08669903102833,219.30422777602303,231.5565803278771,236.62903609703898,215.39648813071733
100,1992-05-19 23:08:33+00:00,170.2096856579,,,,216.64144520155185,222.54387228501912,202.59846336759978
101,1992-05-26 23:14:17+00:00,148.08841037659653,199.3333742368348,202.97496044670422,215.083491064604,215.27652604013014,229.04754800259946,213.04602205801012
102,1992-06-04 23:08:01+00:00,,189.3118209957663,200.1342954959178,208.10037256500473,210.5533960258285,222.72262967919127,211.05060884407118
103,1992-06-11 23:14:07+00:00,,,200.95054499367097,207.35553725727507,207.111182883298,226.95865996333697,207.79480945894062
104,1992-06-20 23:07:48+00:00,,,,,213.56379086331668,214.71329147389577,199.19604211358245
105,1992-07-13 23:13:43+00:00,,,192.86667567096953,193.17350155987575,196.36145149020348,206.07242923891397,191.18045779673253
106,1992-07-22 23:07:48+00:00,,,197.946358314622,202.31807719580627,211.49005995826354,217.67095545287475,204.45038733078601
107,1992-08-14 23:13:16+00:00,143.31678541301963,184.4678189546961,195.5422577806051,195.2435200242212,207.04899110681401,219.3212708089395,190.69110116965828
108,1992-08-30 23:13:01+00:00,160.16459622563465,179.19191727965148,184.88822228478455,194.7341685611355,191.40062494112763,196.7409472000553,183.40092013991313
109,1992-09-08 23:07:07+00:00,190.85212157518242,194.4077335346174,201.32199388528673,208.77084930849958,207.81713224376682,209.81766200841247,202.1181670165981
110,1992-11-27 23:05:35+00:00,179.2566692862364,183.36451729601936,193.62745146588247,207.64557262742107,,,
111,1992-12-13 23:05:47+00:00,186.1829846589861,189.141359587107,186.98919429996195,198.02710406000733,192.06332923289202,207.51368714693623,195.4814413200637
112,1992-12-29 23:06:20+00:00,195.58707651449333,185.69918614944382,185.24692837805898,198.00506256941972,206.60814420467165,217.12680584550162,201.19159971495282
113,1993-01-14 23:06:09+00:00,229.65937043972852,201.67519271823306,201.9381669615664,214.27176176455322,222.48592098820262,229.58909071102988,216.07110803481908
114,1993-02-06 23:12:36+00:00,170.47120276250018,171.7019947855389,173.31035170407685,194.87500929318458,191.06965455489728,206.75687589460688,189.9357804002428
115,1993-02-15 23:06:52+00:00,202.82870718621794,192.15766006785077,191.48403190636057,213.05125136739417,212.0949735339682,211.5446438827111,199.67812367917787
116,1993-02-22 23:12:39+00:00,175.53402038610162,180.0981460857031,190.12234679892833,198.3976394647752,199.6068121651706,208.17764478943144,189.6299462098587
117,1993-03-19 23:07:04+00:00,196.79768879739783,193.33888539998475,192.48955790453198,204.71826847440428,216.94823931707037,214.47862535172703,
118,1993-03-26 23:12:51+00:00,193.12376501094258,187.29621257527685,198.1671082178807,211.02581872812627,225.91125870124802,224.64486412568698,206.59334720883024
119,1993-04-27 23:13:07+00:00,146.5543650167166,,,,,,
120,1993-05-13 23:13:10+00:00,174.8551859426593,205.14058057353427,217.51087072835134,216.5674668772086,223.30376219366354,233.86284040739503,224.9222608375571
121,1993-06-07 23:07:28+00:00,,,206.89278789286163,210.9211174968912,210.46517647906987,220.31322365815035,206.7765002832501
122,1993-06-14 23:13:13+00:00,,,,,188.7499085244407,192.82428524313505,177.47512244295405
123,1993-07-16 23:13:05+00:00,158.14163041778997,192.29618031708657,195.35637052939848,208.79758520791842,213.40912366730055,224.8492655321624,217.6580752262479
124,1993-07-25 23:06:53+00:00,171.37338132930762,192.05422467475415,196.66597386867272,211.7274951475306,216.82599046318734,226.40253106828283,209.0499646285193
125,1993-08-01 23:13:04+00:00,175.44401800527325,190.4325165490103,193.55843212706253,201.36420483767995,215.18182423598483,221.7311755149021,207.51981780228402
126,1993-08-10 23:07:18+00:00,175.85754213916016,199.7240607220723,204.1484810003451,219.37205017165346,228.5931066129426,243.4766771899972,228.73392830647197
127,1993-08-17 23:13:05+00:00,178.03888048664052,190.49108801661612,193.80462722029262,207.30255658875214,214.9458976276821,226.22414764099312,214.52722922861682
128,1993-09-27 23:07:13+00:00,206.14656203965734,202.4358952757923,219.39125783252425,213.61339903018944,220.20524749139676,236.22153145656674,203.90952752647732
129,1993-10-04 23:12:58+00:00,175.56362681699514,187.71173808234693,199.37062474963133,201.28365557748498,215.18287191762892,222.4990193799688,196.04204275037966
130,1993-10-20 23:12:50+00:00,206.24952955523514,205.7839520348836,218.6859715365714,215.62956023782414,230.12171206455795,239.05443764245268,219.91508353180012
131,1993-10-29 23:07:01+00:00,196.9588255039244,200.2399920159627,214.67051635227108,216.62811450513234,217.01988941852065,235.85980693835856,215.47831264956181
132,1993-11-05 23:12:44+00:00,206.22353228251734,201.73943324351052,207.30327770619203,212.30899780582442,213.20309529509538,234.36159659829696,216.6336714343612
133,1993-11-14 23:06:51+00:00,194.48177871824996,196.651162259398,204.58563918868055,202.3868864454091,208.50251973909647,212.95633156515186,197.36913025006146
134,1993-11-21 23:12:36+00:00,212.84071947579127,208.27485632978022,217.31863353020557,217.0197982333499,233.29903976628162,233.57484215021972,211.32603792066578
135,1994-01-08 23:12:11+00:00,208.86527200045438,208.7430518313901,215.1890503553476,218.18298244199843,227.5122729880151,233.43071244106198,210.64431158758055
136,1994-01-17 23:06:15+00:00,219.9067185921564,211.6373693058401,216.09422376119042,231.19515993640474,232.6085386840597,234.66824283205733,223.17967252453357
137,1994-01-24 23:11:58+00:00,213.88987614573696,217.52122290043903,224.24783596400587,238.36764234719584,223.82847046044486,232.40068302579397,213.9990496317185
138,1994-02-25 23:11:33+00:00,200.26805462550914,204.19791449961184,210.40246419282624,215.388967295266,224.5678881379676,224.96596348416233,202.74723792340598
139,1994-03-22 23:05:24+00:00,210.38471224891904,216.10347983175427,219.20971994851956,218.83384299114408,220.09866640195565,220.00659617698432,210.94350307689842
140,1994-03-29 23:11:04+00:00,,,204.08516082692756,213.27244856772813,206.4173014867842,205.22292166643473,198.4694692678081
141,1994-04-07 23:04:43+00:00,188.01584407982014,203.57046106925418,204.19531318713382,215.35221259731145,219.91012278352224,222.10426018336312,203.09155098888638
142,1994-04-23 23:04:50+00:00,187.80706034323245,201.03931916539887,204.0989456466908,206.9277879844999,210.6880161395201,215.6947233276639,202.0847202211467
143,1994-04-30 23:10:29+00:00,199.0958396266379,214.37710997745293,203.13212481392296,205.55874338781908,211.38221765602916,211.3124219460304,207.02947109604722
144,1994-06-01 23:09:54+00:00,155.13295542428426,202.9014313915108,210.99975638876373,221.01041777975854,227.12456439845482,226.1858714875486,210.8796382356618
145,1994-06-10 23:03:32+00:00,,,,,179.48169975423218,186.3900475640359,183.56117241273495
146,1994-06-17 23:09:33+00:00,,,212.4049719602386,215.2088336164902,217.54246356749488,212.2844309097569,196.83243009117828
147,1994-07-12 23:02:43+00:00,,,200.13818019261197,208.3716142304591,212.0098460663513,207.98338135268574,195.50460737555704
148,1994-07-19 23:08:42+00:00,,,,,212.9897233775419,211.69786988067332,190.4925744509624
149,1994-07-28 23:02:16+00:00,169.68216351944372,201.2783335338704,211.4610144935255,217.1892209995537,212.99135348556297,211.94796615429493,205.28331158705484
150,1994-08-04 23:08:15+00:00,176.99287454027413,199.50533982417616,206.84564416574352,214.60293481668822,214.94715187684318,201.04453811984527,184.09014432257885
151,1994-08-13 23:01:52+00:00,186.382626335518,202.67638001482428,211.33595856401456,216.9752478942052,214.0995179663866,213.36259071507203,198.80535856511852
152,1994-08-20 23:07:53+00:00,,186.33663230568933,194.4941230083545,203.63011491422128,189.28851978436396,195.48781222751464,194.0240795938363
153,1994-09-05 23:07:30+00:00,166.15415306499028,192.12710917622266,198.8676416659517,203.8830626251134,191.8492992490947,209.27501636025772,195.25931188514284
154,1994-09-14 23:01:05+00:00,215.97729529947358,219.22095151983768,232.4818214751253,229.31877763814657,218.6614201213495,217.87616067108445,213.99407882761682
155,1994-09-21 23:07:04+00:00,192.8771980741555,206.93862077581989,212.0970355639804,201.4594411228005,194.47637207963936,195.06935160818693,181.34994551857665
156,1994-09-30 23:00:37+00:00,208.12708599798225,219.7935272087865,224.66472479363415,212.44163663572306,207.35580737400184,208.01729148443997,196.17888952874182
157,1994-10-07 23:06:35+00:00,182.56780925245988,197.778378801686,208.07720956649754,203.72375506914778,196.79394376148372,197.4703337601474,194.16863276289791
158,1994-10-16 23:00:31+00:00,206.91739674628172,214.76986295463493,228.6847788610577,225.06975382734097,218.72607844845837,207.60053727362356,194.33084977378692
159,1994-10-23 23:06:03+00:00,210.51107396852228,209.95462794722113,223.39235728141247,219.22866904338792,210.78199800303366,205.29211542653846,198.08054321972236
160,1994-11-01 22:59:33+00:00,175.6867733710288,195.02924744569555,208.87739204389658,211.28524646758092,197.6760689957876,200.86304705255858,179.1747105365938
161,1994-11-08 23:05:29+00:00,190.82198394628182,204.1652778507691,211.70000014795158,213.9419414287234,211.72772649201124,213.0472893606524,190.29538886457127
162,1994-12-03 22:58:55+00:00,205.98299889823977,213.10280962987036,214.44435482573445,211.77032789603658,212.65537211990386,215.29973247403345,192.8700798129811
163,1994-12-10 23:04:29+00:00,225.20750374251077,221.11099887852438,228.73611153648687,223.9219298198599,225.96191342676076,232.9686935814298,220.41185901892362
164,1995-01-11 23:03:24+00:00,236.191770444785,223.77746826426392,229.49836095157542,231.81920839894212,236.241291202537,256.03346466058355,242.2464596574644
165,1995-01-20 22:57:17+00:00,199.9310512983476,201.92911476359603,209.3818436810387,207.25563659254016,210.83913798662613,230.6519861558161,218.43343590769157
166,1995-02-12 23:02:07+00:00,217.04191241843694,211.592228784893,220.51485832070307,225.44522588280236,232.616808648163,235.58142517296866,231.08556948850935
167,1995-02-21 22:55:59+00:00,223.97228993478032,221.79272084608118,226.358773335632,231.7557523917177,240.61243954638695,254.29810721726298,234.61850210612926
168,1995-03-09 22:55:21+00:00,210.5364808304147,211.6997184924341,210.87115485920947,209.42341415629514,215.43978927794518,228.1666416945011,220.84198470521073
169,1995-03-16 23:00:51+00:00,160.16238082286216,180.46599843669924,189.29003508795097,190.70522131447922,192.41292009779738,210.2011017417114,190.44824143018388
170,1995-03-25 22:54:42+00:00,191.03834347975737,201.1557665402624,203.6947926210998,201.00730216372116,206.82543165711184,213.19154932415563,193.07690080203236
171,1995-04-01 23:00:12+00:00,205.39507337921933,218.0842418975803,219.95766279289842,223.0784707310839,215.0784422057794,221.64705640251532,197.17025878589396
172,1995-04-17 22:59:32+00:00,194.54476187560397,205.52954620165602,212.89135974189333,211.00670134597672,217.08426904274836,225.3546947381638,207.73124477489148
173,1995-05-28 22:51:30+00:00,,,191.6278094749602,198.42198739199756,206.45566001841797,213.45591101395806,198.66471180006465
174,1995-06-04 22:57:20+00:00,,,,,218.01343459753295,231.3022764801862,215.20487258083614
175,1995-06-29 22:50:02+00:00,,,196.97504907241765,,204.7229977737989,210.09831299293097,196.80060893145742
176,1995-07-15 22:49:42+00:00,,,199.9612989801571,205.81192003499683,209.49567872659497,208.27322544288438,195.70159755318895
177,1995-07-31 22:49:00+00:00,170.6995474308077,199.00816154966338,207.15181609088745,219.48383529769808,213.43007964068488,214.98376628487645,205.0219892304243
178,1995-08-07 22:54:28+00:00,,198.57998256893865,211.02738679010372,217.7652787616668,213.007092355898,212.27645442330714,201.3151140909088
179,1995-08-16 22:48:16+00:00,231.5702495363376,218.02603903672204,230.72788814887343,241.18998965225617,231.46544275354398,225.0316430973465,214.44344366066315
180,1995-10-10 22:51:18+00:00,202.07193400158047,207.75858101901207,206.54149324532307,211.90264397561697,211.10304879640867,220.0325306424337,207.08295156690042
181,1995-11-11 22:50:08+00:00,,,,,,,
182,1995-12-06 22:45:20+00:00,169.12156196572363,177.17143835360687,191.70493315951782,189.10658429670312,178.60114916376125,199.10728532115084,180.63185596630814
183,1995-12-13 22:51:38+00:00,204.10008924988657,202.57807728761568,212.91202803904972,209.88394124731587,203.5029632778511,222.87359328265313,202.06282799858343
184,1995-12-22 22:46:32+00:00,173.08291968464255,183.361924532282,194.21981804648158,183.9632232970123,168.86338451642337,197.91725021378738,182.04464970379254
185,1996-02-08 22:49:55+00:00,193.24279431675393,194.33261748351285,204.80487785799164,207.66495601813244,,228.00005952489857,214.58916034100048
186,1996-03-11 22:51:39+00:00,217.8606717706469,211.4706661382458,220.8362814904206,227.15518653844785,,251.36452031822026,238.34304135644837
187,1996-03-18 22:58:17+00:00,156.06750750376975,169.81386029379655,186.25466782947507,193.97492325694867,176.8494574664167,211.00799806788496,191.68988443143843
188,1996-04-03 22:59:18+00:00,170.38615208900794,185.20515151206092,198.7331040375858,203.92037065680552,193.27445198808033,219.07611042948008,206.5661995602244
189,1996-04-19 23:00:17+00:00,191.40711954721695,198.21400230620867,209.8393406783308,204.99599893294035,224.45762933442046,229.04216057883886,210.15552142015764
190,1996-04-28 22:54:38+00:00,190.18470566891395,208.1458466115009,220.90719965493986,210.7301739073412,222.98482325546232,226.0999390178425,208.81659858159077
191,1996-05-14 22:55:35+00:00,171.05491433497497,193.04238839315326,199.7708645306708,198.39793714886264,211.47347592067007,223.76018900186904,208.1434054343946
192,1996-05-21 23:02:10+00:00,143.6163333618271,194.56295089456268,198.42685960808817,205.30511096933577,209.57183148733134,224.13158733935268,219.61932918771925
193,1996-05-30 22:56:29+00:00,,,,,219.27411387989076,226.5496643670466,217.60580572751155
194,1996-07-01 22:58:12+00:00,,198.91120611416156,199.74137372435888,211.08133167824246,210.51392571936663,221.96693000012303,203.9084878573583
