dates,sar1465-0000,sar1465-0001,sar1465-0002,sar1465-0003,sar1465-0004,sar1465-0005,sar1465-0006,sar1465-0007,satname
1984-04-13 09:27:07+00:00,190.97,177.68,193.19,183.87,172.24,189.4,179.83,191.49,L5
1984-05-06 09:33:27+00:00,192.6,178.82,196.97,185.19,172.39,190.05,173.04,191.78,L5
1984-05-31 09:27:59+00:00,,,,212.54,183.04,,,,L5
1984-07-18 09:28:46+00:00,192.21,180.24,196.82,181.89,174.06,188.46,188.03,191.54,L5
1984-08-03 09:29:20+00:00,200.66,190.33,200.55,194.51,178.98,191.7,192.83,200.21,L5
1984-08-19 09:29:51+00:00,184.81,177.74,190.84,182.22,166.01,185.02,182.69,189.71,L5
1984-09-20 09:30:04+00:00,,189.37,199.1,186.96,172.77,186.29,164.86,185.28,L5
1984-10-22 09:30:00+00:00,193.3,179.39,199.06,187.29,171.48,190.35,175.85,191.42,L5
1984-11-07 09:29:53+00:00,187.14,179.26,191.77,181.58,172.39,183.29,173.89,184.41,L5
1984-12-09 09:29:58+00:00,196.16,193.81,201.09,192.56,174.9,188.92,181.46,185.29,L5
1985-01-10 09:30:15+00:00,177.65,169.93,181.21,188.14,187.73,163.64,159.12,178.1,L5
1985-04-16 09:30:15+00:00,186.06,177.24,192.25,185.4,169.4,187.86,170.32,181.61,L5
1985-06-03 09:30:04+00:00,189.83,184.67,195.61,188.74,173.19,189.38,179.57,194.44,L5
1985-07-05 09:29:57+00:00,189.45,185.62,201.94,188.98,170.38,189.41,173.46,184.89,L5
1985-08-22 09:29:32+00:00,194.76,180.7,196.47,188.45,175.03,189.05,182.87,194.64,L5
1985-10-09 09:28:59+00:00,195.19,189.6,202.13,192.26,175.69,188.92,182.86,189.35,L5
1985-11-10 09:28:33+00:00,187.42,181.13,195.06,188.71,169.27,185.58,178.86,185.87,L5
1986-01-13 09:27:22+00:00,191.51,183.05,196.45,185.37,174.05,188.34,188.01,185.96,L5
1986-04-19 09:25:17+00:00,189.29,178.49,192.66,183.28,172.0,188.53,173.48,190.01,L5
1986-05-21 09:24:27+00:00,190.68,187.92,199.26,192.35,173.39,188.26,173.02,189.07,L5
1986-07-08 09:22:57+00:00,198.74,192.07,205.29,197.3,176.97,187.32,175.08,197.84,L5
1986-07-24 09:22:23+00:00,180.95,177.59,194.59,183.58,171.38,181.7,171.95,189.89,L5
1986-10-12 09:19:38+00:00,192.61,189.01,197.7,188.31,165.89,187.02,169.77,181.01,L5
1986-12-31 09:19:14+00:00,199.51,180.58,202.34,196.6,181.04,187.11,173.04,172.76,L5
1987-02-01 09:20:12+00:00,180.53,177.16,184.37,174.78,167.45,181.48,169.35,161.56,L5
1987-02-17 09:20:59+00:00,180.1,173.46,185.54,175.42,165.11,173.97,165.09,167.72,L5
1987-03-21 09:22:02+00:00,194.6,186.9,198.67,188.3,176.56,187.84,178.14,177.22,L5
1987-04-06 09:22:36+00:00,198.59,182.93,200.71,191.69,176.95,196.63,175.27,183.38,L5
1987-05-08 09:23:35+00:00,190.53,180.03,194.01,186.37,174.81,184.44,173.53,185.37,L5
1987-06-25 09:24:44+00:00,199.21,192.91,204.78,197.62,183.07,196.58,180.13,187.15,L5
1987-07-02 09:31:03+00:00,187.91,179.01,191.51,185.82,172.82,187.18,172.06,174.42,L5
1987-07-11 09:25:03+00:00,194.56,189.1,198.81,192.34,177.46,189.2,176.76,173.34,L5
1987-07-18 09:31:20+00:00,191.1,183.19,196.15,189.01,175.4,187.33,175.69,176.08,L5
1987-07-27 09:25:25+00:00,192.82,184.99,199.96,188.79,175.49,188.6,175.8,171.01,L5
1987-08-03 09:31:49+00:00,192.73,178.58,192.06,180.06,166.11,183.28,167.99,165.49,L5
1987-08-19 09:32:18+00:00,190.25,186.88,196.77,191.58,174.34,181.32,167.32,170.76,L5
1987-09-04 09:32:43+00:00,,,,192.9,177.94,196.73,179.62,187.5,L5
1987-09-13 09:26:45+00:00,192.75,189.2,200.37,193.52,171.12,188.95,172.53,175.39,L5
1987-09-20 09:33:05+00:00,,,,,172.69,181.34,170.8,177.12,L5
