dates,sar2101-0000,sar2101-0001,sar2101-0002,sar2101-0003,sar2101-0004,sar2101-0005,sar2101-0006,sar2101-0007,satname
1984-05-13 09:39:51+00:00,189.45,210.98,193.53,198.45,217.34,182.69,,,L5
1984-06-07 09:34:18+00:00,189.45,210.98,193.53,198.45,217.34,182.69,,143.62,L5
1984-06-14 09:40:36+00:00,197.81,222.08,196.97,199.97,217.75,187.43,172.41,157.84,L5
1984-06-30 09:40:25+00:00,197.65,216.58,195.75,199.00,214.48,185.63,167.69,160.79,L5
1984-10-13 09:36:13+00:00,197.26,216.47,195.79,200.88,217.14,187.20,169.63,162.83,L5
1984-12-07 09:42:19+00:00,199.04,221.89,198.66,201.45,219.25,192.87,172.45,169.25,L5
1985-01-17 09:36:29+00:00,195.97,226.07,201.07,202.34,225.41,195.28,173.48,167.92,L5
1985-02-09 09:42:20+00:00,195.97,226.07,201.07,196.32,221.43,190.41,170.33,166.26,L5
1985-04-30 09:42:06+00:00,193.99,224.35,200.04,194.25,219.65,188.26,168.31,165.69,L5
1985-05-25 09:36:15+00:00,192.37,220.94,197.67,194.54,217.76,186.02,167.60,164.91,L5
1985-06-17 09:42:00+00:00,190.18,214.26,193.21,193.18,214.99,181.22,164.65,163.47,L5
1985-07-03 09:42:19+00:00,187.40,213.20,191.82,193.35,214.31,180.13,161.66,160.88,L5
1985-08-13 09:35:48+00:00,187.47,213.53,192.21,198.14,215.34,183.27,163.07,162.86,L5
1985-08-20 09:41:55+00:00,188.86,213.71,192.71,199.34,215.45,182.53,163.58,164.22,L5
1985-09-05 09:41:19+00:00,190.77,216.10,194.20,199.65,215.63,183.50,164.18,165.99,L5
1985-09-14 09:35:25+00:00,191.55,217.93,195.08,201.17,216.10,184.53,164.71,166.92,L5
1985-09-21 09:41:07+00:00,192.67,219.06,195.95,202.54,216.54,185.07,165.57,168.12,L5
1985-10-23 09:41:10+00:00,193.03,218.70,196.26,203.04,217.05,186.12,166.48,169.07,L5
1986-01-04 09:33:44+00:00,197.84,224.13,200.01,207.93,219.49,190.61,170.69,175.20,L5
1986-01-20 09:33:24+00:00,197.44,222.58,199.31,206.22,218.83,189.67,169.67,174.68,L5
1986-02-21 09:32:40+00:00,200.81,222.23,198.53,206.09,217.98,189.57,170.60,174.67,L5
1986-03-16 09:37:58+00:00,199.63,217.98,197.57,204.85,217.83,188.86,170.72,173.81,L5
1986-03-25 09:32:01+00:00,198.11,216.13,196.47,202.30,217.00,187.94,169.54,173.86,L5
1986-04-01 09:37:39+00:00,196.98,215.52,196.92,201.52,217.27,187.69,168.98,173.54,L5
1986-05-12 09:30:53+00:00,197.28,217.21,197.29,201.62,218.43,187.81,169.37,173.54,L5
1986-05-28 09:30:26+00:00,198.15,216.21,196.20,202.55,218.43,187.81,169.37,173.54,L5
1986-07-31 09:28:19+00:00,198.22,218.35,197.77,203.17,220.27,188.91,169.80,173.46,L5
1986-08-23 09:33:15+00:00,194.23,217.07,197.55,202.24,219.51,187.29,167.91,171.93,L5
1986-09-08 09:32:40+00:00,195.85,219.98,198.69,202.73,219.50,187.25,168.08,171.42,L5
1986-09-17 09:26:37+00:00,195.66,219.92,198.57,203.01,220.93,187.92,168.67,171.57,L5
1986-09-24 09:32:11+00:00,196.25,219.65,199.19,203.38,221.79,187.59,169.30,170.72,L5
1987-01-23 09:26:04+00:00,196.74,221.33,201.06,203.10,221.41,187.43,169.81,168.16,L5
1987-03-03 09:33:44+00:00,196.38,219.10,199.54,202.06,220.48,186.37,168.16,167.45,L5
1987-04-20 09:35:01+00:00,196.42,219.45,197.81,203.69,219.17,188.03,169.60,165.66,L5
1987-04-29 09:29:30+00:00,195.63,218.37,198.52,202.56,218.82,187.70,168.67,165.11,L5
1987-05-22 09:35:55+00:00,193.96,216.97,198.00,201.24,218.10,186.22,167.41,164.82,L5
1987-06-07 09:36:42+00:00,193.70,216.45,197.61,201.16,218.05,186.35,167.05,164.91,L5
