,dates,mex0216-0000,mex0216-0001,mex0216-0002
0,1985-01-04 16:48:49+00:00,224.87071039593957,224.5495907242347,204.58727799075513
1,1986-01-07 16:46:05+00:00,227.0192489290106,218.545319207913,197.92369331674476
2,1986-03-12 16:44:40+00:00,230.83797602493647,230.09753881205836,211.51887063905167
3,1986-03-28 16:44:21+00:00,212.98684635338392,210.7316615661578,190.55274097864208
4,1986-04-06 16:38:23+00:00,237.52303956205958,235.39564352519304,214.47982997866436
5,1986-04-22 16:38:01+00:00,234.91118253975606,238.7349715074918,218.60028251253573
6,1987-02-20 16:33:22+00:00,241.41386116391485,239.43173270600576,228.70417524892267
7,1990-01-27 16:34:51+00:00,219.7897417542981,223.8871204631318,206.2276466674009
8,1990-02-12 16:33:57+00:00,227.50724186119004,226.3717309276111,216.90021751235386
9,1990-02-28 16:33:25+00:00,218.10088614765277,218.01181968665992,210.75515284731333
10,1990-03-16 16:33:16+00:00,232.643251158087,222.65135298961889,213.8145894207077
11,1990-03-23 16:38:48+00:00,223.5935712361514,211.26357449735804,195.26770001033339
12,1990-05-03 16:32:29+00:00,235.454844482026,232.7650217444403,220.08659360596974
13,1991-04-11 16:40:23+00:00,225.72511911147566,217.13965221293773,200.18974920671678
14,1993-01-03 16:33:52+00:00,226.04532102482796,222.72932823506432,206.8318976056601
15,1993-01-10 16:40:08+00:00,228.69925389012144,225.4018154287238,198.4082142687588
16,1993-01-19 16:34:03+00:00,222.49512089091894,220.59922540399444,206.30406032292225
17,1993-02-04 16:34:14+00:00,216.77173188751965,224.58632455508007,216.0377534497421
18,1993-02-11 16:40:28+00:00,226.5584100718314,224.4027720590939,205.5772401042032
19,1993-02-20 16:34:20+00:00,222.38645458792902,224.8647315436299,215.16715281475527
20,1993-02-27 16:40:33+00:00,230.4323141802168,216.90111014199294,197.26535540533885
21,1993-03-08 16:34:31+00:00,229.59553546708665,233.348333401885,220.49849749377256
22,1993-03-15 16:40:43+00:00,221.57002859962404,218.09303289063988,199.38164907649264
23,1993-03-31 16:40:46+00:00,225.79129176741236,202.48714558375906,186.77592236327862
24,1993-04-09 16:34:38+00:00,235.17851177228266,233.1911712053594,221.237496743022
25,1993-04-16 16:40:54+00:00,227.64032216733392,210.10600962896285,192.0907623193603
26,1993-04-25 16:35:11+00:00,235.435900400178,224.35512641477723,216.01139639486118
27,1993-05-02 16:40:59+00:00,226.15214169174638,210.29060499235527,196.03036930968244
28,1993-05-11 16:35:14+00:00,241.15918845753492,232.8666736159438,215.46423719583507
29,1993-05-18 16:41:01+00:00,234.4250783180425,218.2201332193884,196.57830072411932
30,1993-05-27 16:34:53+00:00,232.8397179870439,231.62257761980035,219.5111034239763
31,1993-06-03 16:41:05+00:00,240.54252923035236,233.47719770066925,217.29412819292588
32,1993-06-12 16:34:54+00:00,236.94943838108227,235.74478369869678,225.95752283630685
33,1993-07-14 16:35:10+00:00,226.82422782883077,225.17972813804158,208.2940340912569
34,1993-07-30 16:34:45+00:00,221.62999029346813,221.1952164428172,215.70004386606203
35,1993-09-07 16:40:54+00:00,210.05783214656887,202.95374397256873,176.88332413861457
36,1993-09-16 16:35:05+00:00,224.46628311239235,220.33432104558852,201.16122002732791
37,1993-10-25 16:40:40+00:00,212.54160217134384,200.95734048476524,184.75306909616424
38,1993-11-10 16:40:33+00:00,197.6480947482767,199.310492340813,183.40193289699735
39,1993-11-19 16:34:17+00:00,227.1200957674287,226.35231255707288,209.26029323607656
40,1993-11-26 16:40:27+00:00,216.84672064670312,208.70996119217122,189.29561477579767
41,1993-12-05 16:34:14+00:00,227.30902142828327,228.36558657543335,212.59716881515388
42,1993-12-28 16:40:12+00:00,213.05574256916148,202.14914683495658,179.81364487730116
43,1994-01-06 16:34:17+00:00,241.20122514519502,233.01489426183034,217.79934250056073
44,1994-01-22 16:33:38+00:00,238.06005615619173,240.19587417308335,220.60465128223746
45,1994-02-07 16:33:30+00:00,234.21397158927903,225.88755867384305,210.21131760630533
46,1994-02-14 16:39:35+00:00,235.61727124136794,230.1125808799351,192.76761547987007
47,1994-03-02 16:39:21+00:00,229.27665370504909,227.1604271499366,196.10412476344135
48,1994-03-18 16:39:07+00:00,226.52757745328978,224.91255912168043,202.69497494039308
49,1994-03-27 16:32:47+00:00,232.08401076726324,230.17698968057414,216.6198265289665
50,1994-04-03 16:38:50+00:00,226.38916968729683,209.21422022063692,192.42559570912385
51,1994-04-19 16:38:32+00:00,229.30855551094635,221.37954374137374,197.41530792379396
52,1994-04-28 16:32:35+00:00,256.7741180242958,243.64548649382795,227.25735241374446
53,1994-05-14 16:31:53+00:00,234.0895911777174,234.63191684939946,222.0774312003764
54,1994-05-21 16:37:57+00:00,240.23927737562298,238.0019768685946,221.18317099571416
55,1994-05-30 16:31:37+00:00,238.74702040939255,240.3862781952312,225.12422187684336
56,1994-07-17 16:30:27+00:00,235.4848211809833,233.41018651910935,220.3380776293607
57,1994-07-24 16:36:26+00:00,228.50134348612744,216.85347840717,186.27348682335128
58,1994-08-09 16:36:00+00:00,213.82182833902047,211.04457153142673,186.43029341294405
59,1994-08-25 16:35:37+00:00,217.65947687343532,207.40103687177267,194.7280479977834
60,1994-09-10 16:35:13+00:00,209.0163858695609,213.0583088428787,195.51565762148346
61,1994-09-19 16:29:11+00:00,221.69254375458132,224.0662996786657,207.92441975179156
62,1994-10-12 16:34:18+00:00,210.6146454565154,203.36581086215295,186.88255710189756
63,1994-10-21 16:28:13+00:00,227.38821510862186,217.6276109420563,215.962306403624
64,1994-11-22 16:26:41+00:00,217.409122335428,212.71583163674953,208.13758886593857
65,1994-11-29 16:32:40+00:00,211.82449853992185,203.76434925856978,188.71865345185924
66,1994-12-08 16:26:13+00:00,232.72605358445026,228.26500548367272,220.19194644409544
67,1994-12-15 16:32:11+00:00,217.70175275576926,220.0058862351578,201.46819441214802
68,1994-12-24 16:25:42+00:00,236.46758581064475,234.84892114870757,220.50430389670143
69,1994-12-31 16:31:39+00:00,228.06634973909476,,
70,1995-01-09 16:25:09+00:00,234.39666276588355,232.53696186040594,218.815243900878
71,1995-01-16 16:31:04+00:00,230.43299867444117,226.00347268692775,199.5462475816753
72,1995-01-25 16:24:57+00:00,237.24543199055947,231.28777751550078,219.92693686541207
73,1995-02-01 16:30:27+00:00,211.65051675691691,211.75796623808603,191.15164582617066
74,1995-02-10 16:23:54+00:00,233.5756499561308,233.49033224136406,220.8286818613673
75,1995-02-17 16:29:48+00:00,228.34203697349565,229.42007099474583,208.9007117158199
76,1995-02-26 16:23:16+00:00,230.12179264265137,225.32767769356235,215.33490395898954
77,1995-03-05 16:29:10+00:00,223.2136173025577,218.69711998364562,192.23184265181987
78,1995-03-14 16:23:01+00:00,235.24867438852343,234.60322008502874,218.90550941635874
79,1995-03-21 16:28:30+00:00,217.50230192025964,211.16172866929486,194.023933786411
80,1995-03-30 16:21:58+00:00,234.92903801545296,233.2622743856412,220.45079807663677
81,1995-04-06 16:27:51+00:00,226.97884798806382,219.6757549278845,199.58869024330411
82,1995-04-15 16:21:18+00:00,231.81105962446784,230.33383903668576,218.9783694787958
83,1995-04-22 16:27:10+00:00,231.92782181615615,222.90291745752378,196.07441201696545
84,1995-05-01 16:20:36+00:00,242.48053325082992,240.95839834309896,230.1749143178168
85,1995-05-17 16:19:52+00:00,235.74841893535614,236.55603231926708,224.83997318526198
86,1995-05-24 16:25:44+00:00,233.9017157173082,220.38997833907544,201.1731774445521
87,1995-06-02 16:19:08+00:00,240.07504784336035,237.12337405690238,222.23378906699713
88,1995-06-25 16:24:16+00:00,231.35852710989096,218.57313049629803,201.01081312363786
89,1995-07-04 16:18:05+00:00,230.98806480106188,221.90408393432753,204.85390710815255
90,1995-07-27 16:22:49+00:00,219.82827273687175,214.95256385660147,192.81160519566478
91,1995-08-12 16:22:05+00:00,212.973864915723,205.1905468343151,184.23517916556472
92,1995-09-06 16:14:44+00:00,227.80217013768691,231.38923151932997,211.68414669228534
93,1995-10-24 16:12:37+00:00,229.8954711754347,229.95856809003791,218.03006381291564
94,1995-10-31 16:18:06+00:00,221.25390326438847,221.96617271252455,201.95637377099237
95,1995-11-16 16:18:03+00:00,205.0132059137146,217.0866665474158,198.57004493908926
96,1995-11-25 16:12:09+00:00,213.19076296399012,226.377055095246,212.01745145761987
97,1995-12-02 16:18:39+00:00,211.79915703626392,217.59627872907248,196.81045435256817
98,1995-12-11 16:13:09+00:00,226.9416735147666,235.5565061293712,225.6079333183042
99,1995-12-27 16:14:20+00:00,224.15518505583836,237.3093260554958,224.73548085235007
100,1996-01-12 16:15:28+00:00,232.89996424999407,224.90875743655909,209.17481539309637
101,1996-01-19 16:22:08+00:00,222.97089278931082,217.82367899589852,185.72543072549635
102,1996-01-28 16:16:35+00:00,235.1864590753577,228.4370426829235,212.78887988127124
103,1996-02-04 16:23:15+00:00,229.03101750088553,224.51595448963434,195.23676740357124
104,1996-02-20 16:24:21+00:00,214.14171605438145,205.5262599394932,183.39573086625734
105,1996-02-29 16:18:46+00:00,219.40211502748673,219.98234396911275,207.24393554720552
106,1996-03-07 16:25:25+00:00,232.33760861046332,218.7153940742489,194.84304982346652
107,1996-03-16 16:19:49+00:00,230.9119021447494,227.31242806661055,215.04994580414987
108,1996-03-23 16:26:27+00:00,211.82074542962235,202.46551552124296,183.59101528759547
109,1996-04-01 16:20:50+00:00,239.78286518498962,230.5903273898274,217.27607339054114
110,1996-04-24 16:28:25+00:00,231.31243129580764,223.8271372669258,203.8612602576959
111,1996-05-19 16:23:42+00:00,244.32476066743195,234.65663151434342,220.82969154894286
112,1996-06-11 16:31:10+00:00,234.1186231270609,224.26758313248763,199.9678426323367
113,1996-06-20 16:25:52+00:00,251.29977022489217,238.83513197634335,223.8421752003788
114,1996-07-22 16:27:09+00:00,234.8554150280603,232.95710029755588,215.82474182823825
115,1996-07-29 16:33:42+00:00,226.49947974173605,216.87093852446932,195.685073630741
116,1996-08-07 16:28:23+00:00,224.09656155214446,219.3164209378873,210.8209481927085
117,1996-08-14 16:34:32+00:00,216.11636233940453,205.01424186744322,184.7131565586302
118,1996-08-30 16:35:24+00:00,218.04430467578473,212.18953393720005,190.34504562989798
119,1996-09-15 16:36:17+00:00,222.37741194444226,206.61158076700488,189.36767729918816
120,1996-10-26 16:32:38+00:00,220.79835649538583,219.05074317867238,207.48580253979492
121,1996-11-11 16:33:00+00:00,227.77276488847482,221.41818564378264,204.66810587104928
122,1996-11-18 16:39:30+00:00,227.12437174958515,216.77911896946873,197.25222251272635
123,1996-11-27 16:34:09+00:00,228.3395133666494,224.7878528655004,207.92603009062918
124,1996-12-04 16:40:16+00:00,227.32525197484642,218.7467205826541,201.3770972580884
125,1996-12-13 16:34:54+00:00,228.46898259608597,227.4344728399132,215.49860065467143
126,1996-12-29 16:35:16+00:00,227.6675538708207,222.88348013104678,215.00711763402614
127,1997-01-05 16:41:47+00:00,226.13954283266995,221.940064713077,204.7933597409485
128,1997-01-21 16:42:31+00:00,229.939103720153,225.20289245722242,204.76154202518072
129,1997-01-30 16:36:45+00:00,225.5709748347955,226.94678485195794,217.67860171884885
130,1997-02-15 16:37:26+00:00,233.09770950449146,231.44828618096352,215.7194927608252
131,1997-02-22 16:43:55+00:00,222.97044987309243,226.59571888252125,207.0776134745161
132,1997-03-03 16:38:06+00:00,230.64706435067632,235.70032758475338,219.5386391329614
133,1997-03-10 16:44:33+00:00,225.9476418705323,221.11100803109238,198.68955831977945
134,1997-04-11 16:45:44+00:00,226.5928396315822,225.18241739699306,189.80403316783497
135,1997-04-20 16:40:16+00:00,233.06175400878362,234.28901040709118,216.4564412098029
136,1997-04-27 16:46:18+00:00,230.33851914789707,224.668795175207,204.64053059083793
137,1997-05-06 16:40:49+00:00,231.6214225962646,232.25771048745418,221.34429043877174
138,1997-05-13 16:46:50+00:00,231.577527789036,226.5892957014905,206.62624763569346
139,1997-05-29 16:47:25+00:00,241.85946374855718,237.58690639183223,221.65611546363797
140,1997-06-07 16:41:57+00:00,227.63074248387397,225.79712896487632,216.49209400040843
141,1997-06-23 16:42:06+00:00,231.0303993595122,233.0278463461642,220.2180045761768
142,1997-06-30 16:48:32+00:00,231.82640092527092,226.61237809564378,199.0196095653857
143,1997-07-25 16:43:35+00:00,228.96011753929403,227.0568496596456,215.62394214470615
144,1997-08-10 16:43:43+00:00,234.20349073765857,234.68485453747547,222.48106077349956
145,1997-08-26 16:44:12+00:00,228.55628655537757,227.78684772279155,216.135196992597
146,1997-10-29 16:46:01+00:00,222.47510870898722,222.8268568874572,194.67391080842674
147,1997-11-05 16:52:22+00:00,213.92340664392356,195.32598162112984,173.34704154052724
148,1997-11-14 16:46:23+00:00,203.53637536025067,206.4660584579557,193.44583253014167
149,1997-11-30 16:47:10+00:00,228.91985786484972,227.66521797035998,209.64051122297317
150,1997-12-07 16:53:08+00:00,212.6893503011225,203.18305707572702,187.05118273912768
151,1998-01-08 16:53:53+00:00,223.28840539354178,218.08548374855965,196.915084415411
152,1998-01-24 16:54:13+00:00,216.71174856530007,213.88187167708602,190.4591122159916
153,1998-02-02 16:48:15+00:00,238.9086355485345,244.55919928875784,212.74985266835742
154,1998-02-09 16:54:34+00:00,225.84344247232332,224.78414861067162,194.94132257931645
155,1998-02-25 16:54:52+00:00,199.28645653926662,200.20811086218197,182.1632396809027
156,1998-03-06 16:48:49+00:00,238.03450491682673,229.77146544254035,217.59582237244146
157,1998-03-22 16:49:04+00:00,228.57254878640188,226.59427713284913,215.70553651668067
158,1998-03-29 16:55:19+00:00,214.43884083831836,207.67377146593216,187.91632317273178
159,1998-04-07 16:49:16+00:00,231.7800546820156,218.04993344368134,204.8496340902155
160,1998-04-14 16:55:31+00:00,213.03594256144282,213.90852569342357,196.95156058367598
161,1998-04-30 16:55:43+00:00,218.79863304864347,209.56556488753196,192.0211303749791
162,1998-06-01 16:56:16+00:00,236.74405929258234,221.88671109114185,210.88649390127406
163,1998-06-26 16:50:22+00:00,237.7474134256588,232.2085108482432,213.25159457437672
164,1998-08-13 16:51:12+00:00,218.2278199808004,211.99565334532903,201.9370165650335
165,1998-10-07 16:57:23+00:00,199.39054938931733,196.97343731327362,175.78285821987436
166,1998-10-23 16:57:23+00:00,198.83700906527446,191.6861709266511,175.27545763825714
167,1998-12-10 16:57:30+00:00,227.37545561385016,213.99320284137417,199.42570339488674
168,1998-12-19 16:51:22+00:00,218.66283616350884,220.96084762874483,211.0204052220101
169,1999-01-04 16:51:26+00:00,234.5631405130859,233.83351012259243,223.71415079887942
170,1999-01-11 16:57:33+00:00,227.08716485739967,228.8025503375131,200.91213614760957
171,1999-01-20 16:51:23+00:00,216.2938157449033,225.13860135957705,214.8348016180163
172,1999-01-27 16:57:35+00:00,212.28014288428753,219.42147431213436,198.94301139600597
173,1999-02-05 16:51:30+00:00,231.34526201103654,225.599502627025,209.51288318131762
174,1999-02-21 16:51:37+00:00,222.69289502716612,224.35917730974788,206.87151471885176
175,1999-03-09 16:51:27+00:00,226.9557892495804,224.1753884629792,206.0575564388385
176,1999-03-25 16:51:12+00:00,233.81756667514355,226.0153184125378,211.60549568528526
177,1999-04-01 16:57:15+00:00,212.06621116067254,202.19034684866088,180.88255093988104
178,1999-04-10 16:51:04+00:00,240.65256916774445,227.2397067497579,217.37060330673688
179,1999-04-26 16:51:29+00:00,235.71027365393073,227.21095166877686,209.66135937667926
180,1999-05-12 16:51:18+00:00,237.92884493532694,225.04036217792617,212.3220149715353
181,1999-05-19 16:56:55+00:00,230.5636301699375,213.61465884654686,187.65437846631025
182,1999-05-28 16:50:54+00:00,240.48084594924694,228.0653518420618,210.46746073288938
183,1999-06-29 16:50:09+00:00,231.80261897181927,224.76142850892262,201.43523595409346
184,1999-07-15 16:50:05+00:00,233.60077372705035,232.010694890184,211.87750124307357
185,1999-07-23 17:05:34+00:00,221.63348634739313,212.99401520211833,194.8312754295044
186,1999-07-31 16:50:04+00:00,237.10179938269252,233.55647763358084,216.61707136892025
187,1999-08-15 17:11:24+00:00,212.2374441069072,202.66355722947165,178.1543455203235
188,1999-08-16 16:50:20+00:00,229.41733798131423,224.70100834439444,205.6016820129275
189,1999-09-01 16:49:57+00:00,225.27144228598496,226.8616633535885,206.59824021998273
190,1999-09-25 17:05:20+00:00,203.8220622042846,204.2327827807872,193.9219280915382
191,1999-10-03 16:48:56+00:00,232.0437528962956,223.59759318488943,205.02937558202902
192,1999-11-04 16:48:26+00:00,227.72816528697226,225.46636790578523,197.35289476076144
193,1999-11-11 16:54:24+00:00,215.98459906930583,204.03813635002857,186.87559697704174
194,1999-11-20 16:47:51+00:00,227.26887893486114,221.961482103895,210.62045353459465
195,1999-11-28 17:05:08+00:00,231.55961914331257,225.95997281578613,212.98588423638742
196,1999-12-05 17:11:25+00:00,242.37880192471542,222.87145693508745,207.78830586758255
197,1999-12-06 16:47:29+00:00,227.71549709678735,224.76601491264356,216.16522592300947
198,1999-12-13 16:53:41+00:00,232.78974197240035,226.3328783912415,208.61833180468975
199,1999-12-22 16:47:27+00:00,228.8446638839976,219.00678999839855,200.54394245675496
200,2000-01-07 16:47:24+00:00,232.0705574106696,225.09667332840402,214.81929817986162
201,2000-01-22 17:11:20+00:00,234.7223700171418,226.33718865832813,200.4195583429519
202,2000-01-23 16:47:00+00:00,233.98286863727859,228.88345642931301,208.25190874351264
203,2000-01-31 17:05:09+00:00,233.05846455295486,228.5202475170246,216.41208421903823
