dates,sar0297-0000,sar0297-0001,sar0297-0002,sar0297-0003,sar0297-0004,sar0297-0005,sar0297-0006,sar0297-0007,satname
1984-05-13 09:39:51+00:00,611.35,392.38,326.82,,,167.93,174.95,193.07,L5
1984-06-07 09:34:18+00:00,645.05,423.04,311.96,200.72,188.95,189.05,204.77,209.47,L5
1984-06-14 09:40:36+00:00,638.95,408.68,313.34,192.24,189.73,189.29,209.7,202.39,L5
1984-06-30 09:40:49+00:00,612.63,392.62,327.78,184.91,182.64,174.07,190.69,192.69,L5
1984-10-29 09:36:08+00:00,658.27,409.71,309.56,193.81,189.95,190.46,222.83,215.69,L5
1984-12-07 09:42:19+00:00,654.36,423.31,322.16,193.67,191.34,195.32,220.69,208.07,L5
1985-01-17 09:36:29+00:00,657.76,422.76,312.74,193.77,188.51,197.7,223.55,215.73,L5
1985-06-17 09:42:24+00:00,612.0,406.56,311.66,186.81,181.68,172.19,,190.58,L5
1985-07-03 09:42:19+00:00,618.38,394.17,327.4,185.0,182.72,173.23,,196.83,L5
1985-07-12 09:36:05+00:00,648.86,407.98,307.11,189.97,184.56,189.43,211.46,216.05,L5
1985-08-04 09:42:05+00:00,623.33,409.09,318.37,190.81,187.29,176.99,201.05,202.26,L5
1985-08-13 09:35:48+00:00,654.22,409.61,299.64,193.36,186.78,193.46,221.26,222.2,L5
1985-08-20 09:41:55+00:00,640.38,408.59,312.78,189.38,185.5,186.41,213.71,204.23,L5
1985-08-29 09:35:38+00:00,,376.79,,,145.42,153.98,,,L5
1985-09-05 09:41:43+00:00,640.56,393.27,317.68,185.88,176.03,168.9,199.24,209.79,L5
1985-09-14 09:35:25+00:00,653.7,394.26,316.14,189.93,188.58,184.2,204.54,214.66,L5
1985-09-21 09:41:31+00:00,641.32,409.22,314.15,191.07,187.42,190.1,219.38,205.33,L5
1985-10-23 09:41:10+00:00,654.26,408.7,314.16,198.42,191.46,191.46,215.82,202.65,L5
1985-12-03 09:34:19+00:00,670.22,409.71,313.01,192.53,190.08,198.25,227.25,224.17,L5
1986-01-04 09:33:44+00:00,639.13,408.72,318.91,191.4,186.85,185.61,186.82,216.95,L5
1986-01-20 09:33:24+00:00,664.01,407.48,,,175.8,181.42,215.65,215.87,L5
1986-03-25 09:32:01+00:00,669.65,393.01,299.46,184.34,172.78,182.26,201.71,228.53,L5
1986-05-12 09:30:53+00:00,653.52,425.13,301.24,204.46,194.47,196.02,218.31,209.57,L5
1986-05-28 09:30:26+00:00,645.17,393.31,303.69,188.02,187.1,185.56,207.35,211.27,L5
1986-07-15 09:28:53+00:00,644.95,409.51,304.84,194.3,188.77,188.62,198.64,216.01,L5
1986-09-17 09:26:37+00:00,645.27,423.56,308.45,197.62,200.49,194.41,215.97,214.98,L5
1986-12-22 09:25:09+00:00,647.27,386.0,,188.51,181.02,174.77,208.22,216.45,L5
1987-01-23 09:26:04+00:00,656.83,409.25,314.54,191.24,187.47,192.93,225.75,212.61,L5
1987-03-19 09:34:19+00:00,640.3,394.11,316.34,185.14,176.95,182.07,207.46,202.53,L5
1987-04-20 09:35:25+00:00,653.67,408.88,309.41,190.92,188.97,189.59,224.71,206.71,L5
1987-06-07 09:36:42+00:00,641.39,439.7,314.44,203.54,201.31,187.41,210.43,205.87,L5
1987-06-23 09:37:03+00:00,624.75,,,,,178.61,188.46,194.58,L5
1987-07-09 09:37:22+00:00,621.31,407.29,317.29,190.93,187.44,183.32,197.54,199.83,L5
1987-07-18 09:31:20+00:00,646.1,393.32,308.59,188.92,189.45,175.02,195.51,210.28,L5
1987-07-25 09:37:42+00:00,618.28,393.73,327.18,185.26,177.4,163.7,,196.47,L5
1987-08-10 09:38:13+00:00,631.89,406.69,316.2,188.98,177.97,187.03,200.43,203.96,L5
1987-08-19 09:32:18+00:00,644.71,423.72,299.53,196.21,187.52,185.01,216.19,213.97,L5
1987-08-26 09:38:40+00:00,640.2,408.3,315.03,189.36,188.4,181.2,209.47,204.69,L5
1987-09-04 09:32:43+00:00,655.06,413.71,310.3,199.24,194.29,191.93,214.68,215.95,L5
1987-09-11 09:39:04+00:00,653.3,409.63,309.76,193.19,189.85,196.01,217.3,203.02,L5
1987-09-20 09:33:05+00:00,675.33,407.08,291.97,190.38,183.77,195.75,230.16,225.93,L5
1987-10-13 09:39:44+00:00,641.68,392.5,317.21,182.87,173.21,164.52,195.13,201.42,L5
1988-01-01 09:41:07+00:00,672.74,422.91,313.37,190.69,177.81,193.48,228.04,210.11,L5
1988-01-10 09:35:05+00:00,669.93,413.97,307.66,191.97,190.05,198.32,238.08,226.15,L5
1988-02-02 09:41:43+00:00,643.97,424.14,320.01,202.51,193.32,176.03,204.07,197.86,L5
1988-02-11 09:35:41+00:00,657.56,428.35,312.39,197.51,188.2,195.43,225.03,217.33,L5
1988-03-14 09:36:03+00:00,661.71,411.86,307.7,194.18,189.65,190.64,219.8,214.48,L5
1988-04-15 09:36:14+00:00,642.64,423.08,310.66,195.27,191.58,195.16,217.15,204.8,L5
1988-04-22 09:42:28+00:00,641.04,431.21,311.62,198.83,192.83,199.1,224.97,208.89,L5
1988-05-01 09:36:21+00:00,653.92,407.64,306.83,193.66,189.52,184.09,199.05,214.19,L5
1988-06-18 09:36:43+00:00,653.88,415.41,305.07,199.15,189.72,194.23,209.08,216.15,L5
1988-07-04 09:36:48+00:00,636.91,428.46,313.85,201.99,192.21,182.74,190.38,199.05,L5
1988-07-11 09:43:00+00:00,622.09,391.59,325.8,180.95,175.11,169.94,193.33,189.97,L5
1988-07-20 09:36:51+00:00,662.6,377.32,308.4,174.2,176.63,173.14,201.53,218.06,L5
1988-07-27 09:43:03+00:00,632.98,408.7,315.1,187.93,177.54,189.8,208.47,202.48,L5
1988-08-12 09:43:01+00:00,642.6,408.74,312.68,190.85,185.92,182.2,215.51,210.07,L5
1988-08-21 09:36:53+00:00,,374.79,318.21,169.08,,,,,L5
1988-08-28 09:43:07+00:00,652.96,409.91,306.88,197.82,190.51,193.06,216.79,204.26,L5
1988-09-06 09:36:55+00:00,655.48,413.14,306.86,195.87,189.09,198.0,225.39,215.12,L5
1988-09-22 09:36:50+00:00,670.75,407.3,294.86,184.4,174.14,194.84,233.58,224.27,L5
