dates,sar1107-0000,sar1107-0001,sar1107-0002,sar1107-0003,sar1107-0004,sar1107-0005,sar1107-0006,sar1107-0007,satname
1984-04-13 09:27:31+00:00,151.62,181.07,179.49,183.95,186.18,175.67,,,L5
1984-04-29 09:27:29+00:00,,,,,,172.32,,,L5
1984-07-18 09:28:46+00:00,151.64,181.83,177.2,182.75,183.75,180.14,185.38,181.53,L5
1984-08-03 09:29:20+00:00,149.86,181.16,174.77,182.87,188.28,175.76,183.5,185.8,L5
1984-08-19 09:29:51+00:00,146.44,174.16,181.01,185.44,185.2,182.38,181.62,183.96,L5
1984-09-04 09:30:25+00:00,150.15,175.87,173.21,182.02,185.21,175.54,180.03,183.6,L5
1984-10-22 09:30:00+00:00,151.25,182.98,181.77,194.98,186.48,182.45,181.79,182.66,L5
1984-11-07 09:29:53+00:00,137.44,,,,,174.91,174.96,188.18,L5
1984-12-09 09:29:58+00:00,154.64,178.67,177.48,184.7,188.03,187.79,183.03,191.37,L5
1985-01-10 09:30:39+00:00,142.64,169.6,168.78,175.01,170.57,166.84,168.56,176.98,L5
1985-03-31 09:30:43+00:00,147.78,179.7,173.08,182.91,185.66,178.84,182.1,181.55,L5
1985-06-03 09:30:04+00:00,148.54,171.46,176.2,176.99,173.26,178.91,167.33,183.62,L5
1985-06-19 09:30:02+00:00,145.12,174.8,173.29,175.27,175.19,176.51,180.49,178.52,L5
1985-07-05 09:29:57+00:00,131.56,166.3,156.2,167.31,164.55,163.16,158.11,162.1,L5
1985-08-06 09:30:06+00:00,140.94,162.95,155.18,170.35,176.77,166.16,166.09,178.14,L5
1985-08-22 09:29:56+00:00,150.23,178.94,177.81,187.37,191.25,181.48,182.81,191.93,L5
1985-09-23 09:29:32+00:00,148.83,177.51,173.76,183.4,186.1,180.95,177.61,188.23,L5
1985-10-09 09:28:59+00:00,155.93,183.33,184.61,185.28,188.3,182.1,186.86,190.42,L5
1985-11-10 09:28:33+00:00,154.88,185.11,181.76,185.15,189.82,187.41,181.99,189.99,L5
1986-01-13 09:27:46+00:00,150.35,172.01,170.5,182.87,180.37,176.25,176.86,188.22,L5
1986-04-19 09:25:17+00:00,149.92,176.45,175.78,185.36,189.79,177.98,181.54,185.97,L5
1986-05-21 09:24:27+00:00,146.7,182.48,175.19,178.57,181.81,179.52,178.69,185.03,L5
1986-07-08 09:22:57+00:00,149.81,176.05,173.81,182.33,182.77,176.23,180.74,185.96,L5
1986-07-24 09:22:23+00:00,143.5,175.08,165.51,170.69,180.33,167.58,170.12,173.26,L5
1986-08-09 09:22:13+00:00,150.93,176.82,171.0,185.13,187.39,181.31,183.38,186.61,L5
1986-08-25 09:21:37+00:00,143.24,176.46,175.95,181.17,181.19,171.37,176.28,174.95,L5
1986-12-31 09:19:14+00:00,156.17,181.76,179.29,185.28,187.16,187.89,184.32,189.26,L5
1987-02-01 09:20:12+00:00,,,,,,167.4,167.67,167.41,L5
1987-04-06 09:23:00+00:00,155.39,180.87,178.57,185.09,188.77,180.34,183.42,177.38,L5
1987-05-08 09:23:35+00:00,157.34,197.82,188.68,198.48,201.54,194.26,196.84,201.25,L5
