dates,satname,sar1107-0000,sar1107-0001,sar1107-0002,sar1107-0003,sar1107-0004,sar1107-0005,sar1107-0006,sar1107-0007
1984-04-13 09:27:31+00:00,L5,151.62,181.07,179.49,183.95,186.18,175.67,180.57,181.96
1984-04-29 09:27:29+00:00,L5,,,,,,172.32,128.54,136.60
1984-07-18 09:28:46+00:00,L5,151.64,181.83,177.20,182.75,183.75,180.14,185.38,181.53
1984-08-03 09:29:20+00:00,L5,149.86,181.16,174.77,182.87,188.28,175.76,183.50,185.80
1984-08-19 09:29:51+00:00,L5,146.44,174.16,181.01,185.44,185.20,182.38,181.62,183.96
1984-09-04 09:30:25+00:00,L5,150.15,175.87,173.21,182.02,185.21,175.54,180.03,183.60
1984-09-20 09:30:28+00:00,L5,,,396.62,,,,102.93,130.15
1984-10-22 09:30:00+00:00,L5,151.25,182.98,181.77,194.98,186.48,182.45,181.79,182.66
1984-11-07 09:29:53+00:00,L5,137.44,,276.01,,,174.91,174.96,188.18
1984-12-09 09:29:58+00:00,L5,154.64,178.67,177.48,184.70,188.03,187.79,183.03,191.37
1985-01-10 09:30:39+00:00,L5,142.64,169.60,168.78,175.01,170.57,166.84,168.56,176.98
1985-03-31 09:30:43+00:00,L5,147.78,179.70,173.08,182.91,185.66,178.84,182.10,181.55
1985-06-03 09:30:04+00:00,L5,148.54,171.46,176.20,176.99,173.26,178.91,167.33,183.62
1985-06-19 09:30:02+00:00,L5,145.12,174.80,173.29,175.27,175.19,176.51,180.49,178.52
1985-07-05 09:29:57+00:00,L5,131.56,166.30,156.20,167.31,164.55,163.16,158.11,162.10
1985-08-06 09:30:06+00:00,L5,140.94,162.95,155.18,170.35,176.77,166.16,166.09,178.14
1985-08-22 09:29:56+00:00,L5,150.23,178.94,177.81,187.37,191.25,181.48,182.81,191.93
1985-09-23 09:29:32+00:00,L5,148.83,177.51,173.76,183.40,186.10,180.95,177.61,188.23
1985-10-09 09:28:59+00:00,L5,155.93,183.33,184.61,185.28,188.30,182.10,186.86,190.42
1985-11-10 09:28:33+00:00,L5,154.88,185.11,181.76,185.15,189.82,187.41,181.99,189.99
1986-01-13 09:27:46+00:00,L5,150.35,172.01,170.50,182.87,180.37,176.25,176.86,188.22
1986-04-19 09:25:17+00:00,L5,149.92,176.45,175.78,185.36,189.79,177.98,181.54,185.97
1986-05-21 09:24:27+00:00,L5,146.70,182.48,175.19,178.57,181.81,179.52,178.69,185.03
1986-07-08 09:22:57+00:00,L5,149.81,176.05,173.81,182.33,182.77,176.23,180.74,185.96
1986-07-24 09:22:23+00:00,L5,143.50,175.08,165.51,170.69,180.33,167.58,170.12,173.26
1986-08-09 09:22:13+00:00,L5,150.93,176.82,171.00,185.13,187.39,181.31,183.38,186.61
1986-08-25 09:21:37+00:00,L5,143.24,176.46,175.95,181.17,181.19,171.37,176.28,174.95
1986-12-31 09:19:14+00:00,L5,156.17,181.76,179.29,185.28,187.16,187.89,184.32,189.26
1987-02-01 09:20:12+00:00,L5,,,,,286.55,167.40,167.67,167.41
1987-04-06 09:23:00+00:00,L5,155.39,180.87,178.57,185.09,188.77,180.34,183.42,177.38
1987-05-08 09:23:35+00:00,L5,157.34,197.82,188.68,198.48,201.54,194.26,196.84,201.25
1987-05-24 09:24:24+00:00,L5,144.42,177.78,171.18,178.30,180.84,169.71,173.34,176.73
1987-06-25 09:25:08+00:00,L5,156.42,185.59,174.37,185.21,187.29,184.56,182.16,192.59
1987-07-11 09:25:03+00:00,L5,154.26,182.73,175.68,184.81,184.22,182.77,178.92,189.22
1987-07-27 09:25:49+00:00,L5,149.99,180.91,173.08,184.62,182.10,183.47,180.21,188.50
1987-08-12 09:26:19+00:00,L5,141.54,167.37,161.92,170.00,174.32,182.71,170.77,171.64
1987-08-28 09:26:22+00:00,L5,147.39,181.46,174.34,185.20,181.98,181.21,182.02,190.08
1987-09-13 09:26:45+00:00,L5,152.31,182.59,173.49,185.01,184.29,180.34,180.37,188.25
1987-10-31 09:28:04+00:00,L5,,,,,188.77,180.97,189.07,184.42
1987-11-16 09:28:26+00:00,L5,146.21,174.57,170.29,177.28,183.80,177.69,174.45,179.53
1987-12-02 09:28:42+00:00,L5,155.38,181.18,180.32,187.44,188.81,183.54,187.50,
1987-12-18 09:28:55+00:00,L5,139.88,163.19,165.11,175.35,178.46,168.27,166.70,173.22
1988-01-19 09:29:05+00:00,L5,122.67,149.95,147.36,155.82,159.30,155.05,150.82,150.85
1988-02-20 09:29:38+00:00,L5,150.48,182.64,180.13,185.36,187.72,188.28,184.69,184.18
1988-05-26 09:30:24+00:00,L5,152.16,181.49,173.37,182.59,184.40,174.03,191.25,194.41
1988-06-27 09:30:35+00:00,L5,155.51,179.61,179.64,184.30,186.68,186.13,186.13,191.56
1988-07-13 09:31:03+00:00,L5,161.19,188.79,183.76,186.09,191.44,189.03,190.61,191.97
1988-07-29 09:31:06+00:00,L5,146.25,172.59,176.14,181.26,181.22,179.43,173.19,184.95
1988-08-14 09:30:40+00:00,L5,141.31,174.54,160.79,170.54,172.82,168.80,167.35,169.00
1988-08-30 09:30:45+00:00,L5,141.50,168.18,154.97,170.31,170.34,167.49,171.45,173.49
1988-09-15 09:30:41+00:00,L5,147.15,176.24,168.80,172.88,178.21,172.02,172.83,181.52
1988-11-18 09:30:56+00:00,L5,157.95,191.55,184.37,189.50,191.58,190.02,188.58,195.11
1988-12-04 09:30:53+00:00,L5,152.25,178.50,177.02,184.82,184.10,183.52,182.73,181.58
1989-02-06 09:30:23+00:00,L5,160.42,,106.22,,188.92,191.62,189.34,193.88
1989-03-26 09:29:17+00:00,L5,147.80,176.38,177.66,181.69,186.36,176.45,175.15,183.02
1989-04-27 09:29:09+00:00,L5,156.80,188.39,182.14,176.53,154.74,,,
1989-06-14 09:28:10+00:00,L5,155.55,189.98,178.68,186.12,190.23,186.89,182.98,184.92
1989-06-30 09:27:39+00:00,L5,137.28,172.54,160.30,171.72,170.61,186.28,183.10,190.27
1989-07-16 09:27:19+00:00,L5,154.24,183.22,182.39,188.40,190.75,188.71,185.71,193.11
1989-08-01 09:27:23+00:00,L5,149.63,181.77,174.93,184.91,184.77,174.17,182.08,183.13
1989-09-02 09:26:41+00:00,L5,153.24,176.51,173.13,170.39,182.15,174.18,173.33,175.08
1989-10-20 09:25:15+00:00,L5,162.12,189.24,186.61,192.04,195.79,188.16,190.05,195.54
1989-11-05 09:25:00+00:00,L5,349.86,,,181.93,174.02,,172.08,170.10
1989-12-23 09:23:34+00:00,L5,168.84,180.18,187.02,188.36,199.61,198.25,196.37,202.22
1990-02-09 09:21:38+00:00,L5,149.51,176.31,182.16,180.46,185.09,184.11,177.13,181.59
1990-02-25 09:21:09+00:00,L5,158.29,178.72,172.50,182.45,183.81,182.47,180.39,182.83
1990-03-13 09:20:35+00:00,L5,141.10,,175.33,170.52,183.87,187.08,181.46,185.62
1990-03-29 09:20:04+00:00,L5,154.37,179.26,181.51,184.99,185.48,185.78,181.15,185.03
1990-04-14 09:20:11+00:00,L5,154.60,180.22,180.10,185.28,188.12,182.64,183.24,184.26
1990-05-16 09:20:37+00:00,L5,137.06,172.78,169.74,170.07,174.70,168.06,167.46,167.97
1990-06-01 09:20:08+00:00,L5,145.85,173.16,171.84,171.64,180.13,177.15,180.05,179.01
1990-06-17 09:20:30+00:00,L5,,,,,183.72,179.34,173.69,183.11
1990-07-03 09:20:30+00:00,L5,146.98,172.17,171.17,170.94,182.64,176.59,175.43,186.48
1990-07-19 09:20:25+00:00,L5,147.37,168.24,163.15,164.83,172.55,165.94,163.66,166.55
1990-08-04 09:20:20+00:00,L5,150.79,175.05,176.49,181.40,181.29,179.95,187.12,192.68
1990-08-20 09:20:18+00:00,L5,149.14,188.00,180.68,183.24,187.90,187.37,182.04,190.52
1990-09-05 09:20:10+00:00,L5,153.82,190.33,179.56,185.27,191.29,182.60,182.55,183.31
1990-09-21 09:20:06+00:00,L5,141.86,175.08,162.89,176.03,175.44,165.77,167.94,172.14
