dates,satname,sar1307-0000,sar1307-0001,sar1307-0002,sar1307-0003,sar1307-0004,sar1307-0005,sar1307-0006,sar1307-0007
1984-05-06 09:33:51+00:00,L5,185.63,182.72,148.49,138.02,155.42,159.93,154.26,158.54
1984-06-07 09:34:42+00:00,L5,164.03,164.57,145.13,127.17,145.98,144.46,144.29,150.74
1984-08-26 09:36:33+00:00,L5,170.87,168.83,131.58,118.19,132.23,133.90,134.40,143.32
1984-09-11 09:36:38+00:00,L5,165.77,164.91,133.42,121.11,123.82,128.24,133.62,139.27
1984-09-27 09:36:39+00:00,L5,190.14,189.94,149.64,137.29,141.15,141.29,145.33,156.32
1984-10-29 09:36:32+00:00,L5,111.55,57.30,52.25,,127.35,139.18,148.32,160.96
1985-05-25 09:36:39+00:00,L5,159.50,172.96,150.16,133.51,143.72,151.13,145.11,147.30
1985-06-26 09:36:35+00:00,L5,184.21,183.16,153.34,138.92,149.50,153.55,148.59,158.05
1985-07-12 09:36:29+00:00,L5,181.11,182.98,152.94,143.54,157.24,157.52,146.18,143.33
1985-07-28 09:36:22+00:00,L5,192.07,190.09,160.63,151.26,167.56,169.10,159.27,162.11
1985-08-13 09:36:12+00:00,L5,183.63,183.09,149.26,138.97,154.89,156.89,144.63,153.45
1985-08-29 09:36:02+00:00,L5,188.95,184.68,155.19,147.07,152.71,158.83,155.53,161.49
1985-12-03 09:34:43+00:00,L5,174.89,178.36,128.73,98.63,108.00,121.98,135.27,142.26
1986-01-04 09:34:08+00:00,L5,153.04,57.54,52.15,,109.13,129.12,141.14,149.11
1986-03-25 09:32:25+00:00,L5,147.97,142.80,112.67,98.99,115.16,119.60,124.88,134.53
1986-04-10 09:32:04+00:00,L5,160.71,158.25,132.84,116.09,127.09,130.81,129.05,135.85
1986-05-12 09:31:17+00:00,L5,199.91,194.92,170.54,157.00,169.84,181.94,161.10,171.64
1986-05-28 09:30:50+00:00,L5,186.60,183.67,155.94,143.10,158.90,167.27,157.10,162.10
1986-06-29 09:29:50+00:00,L5,188.27,185.49,158.60,145.40,163.43,167.37,161.10,163.28
1986-07-31 09:28:43+00:00,L5,175.30,180.03,154.11,137.37,150.19,152.20,145.44,151.01
1986-09-01 09:27:32+00:00,L5,173.39,179.58,149.57,131.36,141.32,137.78,142.24,148.88
1986-09-17 09:27:01+00:00,L5,190.85,194.84,161.21,146.03,153.26,155.77,147.33,161.77
1986-11-04 09:25:25+00:00,L5,,406.03,,,,,,
1987-03-28 09:28:52+00:00,L5,174.67,181.20,152.93,135.12,145.05,151.15,144.46,155.81
1987-05-15 09:30:21+00:00,L5,170.31,178.55,133.26,123.71,145.40,142.36,136.63,151.97
1987-06-16 09:31:07+00:00,L5,151.81,145.86,128.16,116.81,131.99,136.11,135.17,146.27
