,dates,nzd0259-0000,nzd0259-0001,nzd0259-0002,nzd0259-0003,nzd0259-0004,nzd0259-0005,nzd0259-0006,nzd0259-0007,nzd0259-0008,nzd0259-0009,nzd0259-0010,nzd0259-0011,nzd0259-0012,nzd0259-0013,nzd0259-0014,nzd0259-0015,nzd0259-0016,nzd0259-0017,nzd0259-0018
10,2001-04-02 21:56:30+00:00,,,,,,,,,132.4455372309374,136.7462795056589,144.30010292291945,,,164.679832255691,163.96314243530813,161.0200061582002,,38.23474219440588,63.20796638116399
11,2001-06-05 21:56:04+00:00,135.50494363524626,107.37746234540307,94.32995422651041,86.9354130379073,69.38538040246672,73.10512755626729,,,,105.2283348189224,112.42326802872086,,,,130.79043601885675,,,,56.87097707543217
12,2001-07-07 21:55:48+00:00,148.28427730272662,127.13886516788375,102.55845369647751,103.67359616954306,76.49973993799397,91.39398603071982,96.79841834156352,77.21408435352299,105.89738162736654,124.08759275173146,132.53798925711342,,,128.73468509135844,135.07122623308913,134.86477826485435,,59.731546680485096,64.47484618086145
13,2001-09-25 21:54:52+00:00,178.13894785543738,128.75776928770617,104.86769056699771,73.48557512455601,65.09718932340672,93.21532180107803,121.35140564215678,139.68486215300558,158.8971374664962,161.57138923377042,161.71944812238058,142.7129815784682,,164.83599554296163,174.97497820320683,164.29129319134515,157.88513704608937,,
14,2002-02-16 21:55:18+00:00,144.52852417410756,130.55586188252752,107.66114017017917,109.0612184444656,,,134.23709847625554,142.53809791718152,155.76506331240302,156.6546099380105,157.72222468927535,166.8300126695511,159.8018781141638,159.7949210407547,162.55112988751287,160.03952299106967,156.64742565847695,,
15,2002-03-04 21:55:22+00:00,142.55723567538806,110.49627366375601,97.89006857660134,97.6658001764389,70.6771906118521,89.21085525390367,93.30852385167803,96.25791355298654,,118.61439980463712,112.32153768083265,,,139.92493680014562,143.07613725590514,,,55.608048353903165,61.08571089788416
16,2002-08-27 21:54:24+00:00,144.6972941390143,111.65454466719487,85.5684826144802,65.62851740116862,,,110.52942945840354,112.20126560022462,,132.1082440952296,118.8613823570073,,,135.63527530775698,130.69743473840083,139.9175014430532,,,58.085061690705366
17,2002-10-14 21:54:07+00:00,163.13503847900614,,107.46799726658739,117.54677922470344,131.8769506807196,119.92442956275522,121.73743482372159,140.81755482095772,139.90635938860524,138.3799629761806,132.5612842474277,141.67954796078433,146.016628000352,134.96893268330538,139.37792499452996,150.62807461295043,150.20372447479758,136.38773892685248,
18,2002-12-01 21:54:40+00:00,148.09845347480945,121.26224518527727,108.04437583240077,111.66395822465176,112.32847809171791,115.32216945456642,124.45574149022468,132.1341051489839,130.90389458323554,135.55095856917598,128.97595330564832,123.04961963717571,132.96762434939896,124.59893862310906,131.31747812205066,123.38087144043419,129.64452210152723,130.38156230010287,
19,2003-01-18 21:54:54+00:00,130.26966816912093,109.43853793610525,95.45094270675729,87.33015900420348,76.41737511007102,82.17542135066567,88.07597426980763,95.1053792535508,86.90162465940931,90.33295708273701,94.46607119506973,,96.26934451596259,104.70838353411375,98.28459155234837,90.21620863148549,107.84493780898553,107.21320517675623,
20,2003-02-19 21:55:06+00:00,135.1298300304629,115.29937532470638,97.78804380393797,96.1589143611867,68.98959966103486,90.62582946886911,93.12524167801128,98.35884946919685,112.97985445060527,,131.52895793079844,,,86.55627522552881,,,,52.35130913956441,64.5857065911048
21,2003-03-07 21:55:10+00:00,159.38715893964442,140.05692574161728,114.09000380904143,109.30480554892385,96.28876520112895,102.11464791066012,97.45121274346488,112.06200994278625,96.28665003531043,105.47619399888393,97.1865116700772,,,,114.0357036844058,,,65.13788289036127,68.05469491113097
22,2003-04-24 21:55:10+00:00,,113.4606211847551,96.6604105146622,100.78154683385605,69.12286786140234,103.14407206352591,110.37584411846083,,,143.523870343603,145.0057434534967,,,152.45311780822797,161.13085162237567,160.2107778103891,,56.9319944182067,59.34359947015818
23,2003-07-21 21:42:57+00:00,126.53968134565497,111.00838041390696,75.04421568321351,81.02147076060581,64.17130176189845,,,,,127.39930843161495,121.19452324394724,,,,152.92054535778783,,,,48.25507837472315
24,2003-07-29 21:54:53+00:00,,112.03291498456596,87.23523748911333,90.52200281507396,68.87169602670258,86.04833884691794,,,,111.19126450127571,119.9877768617936,121.13899927161617,,,142.2817464997905,127.37932064069221,,46.174510424215285,60.27811560004352
25,2003-11-18 21:55:03+00:00,178.48252704582842,148.99510761432754,,,109.06543124107897,118.32983711271808,124.56992426941315,138.05892048380846,135.2224497601052,141.50001290963473,127.16140280546847,150.77480777170183,146.98787253100267,153.87878063844215,161.17938143320094,,,,
26,2003-12-04 21:55:07+00:00,149.23209182222456,118.90465592267235,111.88543957265634,93.96383657940851,,,115.47028480460256,122.09729243812546,106.21775533070047,123.25363891747475,118.47000026078842,120.73697683119742,130.64105705799517,127.32285912748691,128.47435612748234,137.60967690642198,127.68386698997168,,
27,2004-01-21 21:55:26+00:00,133.02623885441415,112.52891330957705,97.26719684931612,93.00664230754515,81.0339615843858,89.23198659077867,101.72183977712967,107.7204802744113,107.08480166998642,,,105.79197042213362,109.07675757427478,98.93545625570258,107.2261453426533,118.01742394399103,122.12286415668369,,
28,2004-03-09 21:55:39+00:00,,,103.61861950667564,102.06092749254094,83.85964847706688,97.4250145203576,109.14066054493631,105.29068682976724,122.51802932811957,123.73308101502256,120.19330584975526,121.880039549413,,,120.3506647756544,123.30725705825972,,59.22348794415011,66.74979266362512
29,2004-03-17 21:45:32+00:00,139.38837021375204,118.70958961085131,102.91124876115329,89.29096757755512,74.56859756313521,94.64059430024145,102.22429669465231,106.12362365415268,116.81013113286608,112.61553498714491,114.49065062361721,120.61058437783481,119.49874998052985,118.89263246482939,121.68952777754123,120.91116374797744,128.85075834362107,64.92994440196594,71.60594393862209
30,2004-03-25 21:55:42+00:00,148.08639818631335,116.82091087112997,97.31208445281729,99.48726356607015,73.9284128594146,102.27692590490396,116.80617370097531,127.41030778416754,137.9380366564429,150.04390975061023,,,,141.66560040569203,147.59392973131858,149.14523341777667,,,
31,2004-04-18 21:46:13+00:00,141.87588808502161,115.79250618054041,89.65287779288596,80.89418763771152,63.072895496837255,79.93464370438846,85.31260742030946,104.49553008374168,116.62061941312733,136.61557795313166,126.82795518300243,136.93926851702156,120.29130263268412,125.55507563997561,119.90193735945881,115.93440173574835,,51.84366046332243,58.0055981020998
32,2004-05-20 21:47:08+00:00,126.87835720439759,113.5496359431103,74.25739521496655,85.43754200650883,66.48690337981348,77.96133177164263,,,,,105.2460045718513,,,,89.02294895619468,,,49.74538045664126,49.73432965116897
33,2004-06-13 21:55:27+00:00,136.17506590613607,,,,69.44550601081701,79.11089091536141,,,,,,,,,,,,,54.35587537250135
34,2004-07-07 21:48:33+00:00,129.5412896510054,107.74467577198443,83.93765630154529,81.5262391168834,60.53375306767141,67.50081909963166,,,,,,,,,120.861448037771,,,,39.386486761759635
35,2004-07-23 21:48:56+00:00,137.1777145463621,117.27059853371975,90.47772053675195,94.74691819074731,68.18292191980439,82.53832656191153,,,,129.4571497423235,114.51485361911166,,,,143.73587679915812,134.47700688411277,,45.70029555796233,50.92205778430315
36,2004-08-16 21:55:14+00:00,148.19321257773336,,96.6634764781005,99.60325412788492,75.88081755703399,89.62081351322414,90.32965624733994,91.97454108697185,,96.94672855644359,108.57254113530774,,,,,100.33728454327971,,52.72238364744603,60.723591938133424
37,2004-08-24 21:49:41+00:00,140.3176209402971,117.99922270701994,95.79526925624663,95.87524502176075,67.98098271142966,91.21480686897648,105.83188584372786,124.12806482668938,141.59850407930804,143.13117837806846,141.13595486021103,142.88986162426448,141.22596290994187,143.65421410817268,155.36967233408797,147.74393884350286,,50.012156891346976,60.67605928245706
38,2004-09-25 21:50:31+00:00,132.95081568945514,113.78823698817507,98.8259490981713,94.45060911521546,83.44120360470605,99.17104448000735,104.33386206162426,106.94060812337021,113.31936626632117,119.46767969334257,116.51974247782196,119.04891662952,112.73984065202131,113.96449319603317,120.35491664261008,119.65921894452529,119.10483570692207,62.85448709522121,73.67041479070005
39,2005-01-31 21:52:45+00:00,140.969279982214,128.9181091222648,119.96274357019465,131.18370670225968,,141.45075293966363,135.8468415317563,140.51946177327193,126.23211678409302,141.80578017297043,140.67367989963063,145.25622538237326,152.6494075489121,153.71612242366044,151.38458113118037,,,,
40,2005-02-08 21:55:59+00:00,136.31665392549075,123.0028097184463,104.66019446863963,98.6338414981389,,,,109.45394407401801,101.7605047445718,98.012651665683,103.02262859655394,,,,,96.9076553980052,121.43799588430352,,
41,2005-03-04 21:53:16+00:00,152.90531321393053,124.16101698678466,104.94637710113602,101.78759590402467,,107.23284085077164,115.60058779076121,124.18212509364605,123.0142237105368,129.55768220199343,133.37037400782572,142.3149859478255,156.1102318241795,167.8007849498657,166.60071351559893,150.8843682195503,159.40257531529267,,
42,2005-04-13 21:56:00+00:00,138.4814182110178,115.78568148280608,91.66253531062875,93.94856936435312,68.0541148290728,,,,,102.46189389311785,108.33378218008683,,,124.29665073863814,134.27905919143268,,,48.60029718249374,53.5715039729255
43,2005-05-23 21:53:48+00:00,,,,,,,,,,,,,,,,,,,
44,2005-08-03 21:55:49+00:00,133.35054158303154,108.30122879923488,81.20530043204229,83.22060037166082,,,,,,120.42701535896055,113.88585008069205,,,,,118.42317777850474,,,
45,2005-08-19 21:55:44+00:00,136.3424981775848,114.724815993463,99.47304254884715,96.45797634980039,70.55189912427791,83.12767971073316,96.11746618546516,98.18956162448197,,,,,,116.94404553419857,122.69762315587045,125.39507456551543,,59.835887048175124,60.59539777371951
46,2005-08-27 21:54:31+00:00,133.10964572711924,109.22987637945172,90.6482251769069,95.83837545911088,73.37991335874942,72.80602490410352,,,,93.82202900926652,106.51088976132611,,,97.65914453127962,,116.03054481327766,,43.81012738274527,50.6876282658167
47,2005-09-12 21:54:34+00:00,144.32539054892746,123.3237216161647,103.06176663593531,99.1188318991315,102.32396600042576,101.35891565055294,123.76725861766745,121.63374682799193,121.19626613075089,143.45717147247098,152.11123705887792,141.53778801938296,120.23989800805828,132.0056186311689,151.8456833874766,162.28543132479967,,,66.64771940248302
48,2005-09-20 21:55:30+00:00,,134.50499818928304,102.85076010795045,104.69837181492016,91.62012069575523,103.23998669137222,100.80325540712339,100.6296186434534,111.84813803191702,118.29507168014796,115.70979197310301,,,,,136.07542084362973,,56.401859766496194,60.20449263552841
49,2005-09-28 21:54:32+00:00,152.51484200285893,125.62355187401081,104.67351720631437,98.96177506533651,103.05151309365608,103.3062343103496,107.94417170481793,119.82369720950301,125.48695903125216,130.92804105245102,119.290575695229,,,,,,,,
50,2005-10-22 21:55:39+00:00,164.7795799263858,150.34770199785038,138.59752728310016,113.36644675481045,124.199843074126,133.38476200971346,139.95436997628283,140.95959359150098,,,,145.92755767443646,145.92193457553725,150.2417849237604,156.113108431675,155.77994112949213,154.77231374999982,135.73805659296397,139.69709037398883
51,2005-10-30 21:54:27+00:00,132.35767297554793,114.3794639493467,104.67877276734356,111.45727608979135,103.50897254818263,111.09151436729658,118.6557430373537,122.69209891892424,131.8759114395134,116.96203437798566,113.43035956550744,110.88715036695285,115.14482893367996,119.08762878268547,118.6526544476282,130.65701896429874,135.01713064491872,123.23541008490331,119.68591960447105
52,2005-11-15 21:54:49+00:00,125.42144429629882,101.44108667214859,88.06322848743311,76.31748630816868,83.79654526355502,100.63854808146047,97.93238234172568,104.54105236201238,120.27490186642795,118.0870242967839,94.60572311238673,,108.3571462616228,102.42330019910897,103.82341721109646,117.970008739887,121.20728390148894,100.24004001681355,97.43221868199262
53,2006-01-10 21:56:16+00:00,148.46161904921843,123.03467428162554,107.90925937166942,103.82411220371218,96.69530697762735,103.3409793618934,114.5268809886041,127.80886564140926,,,143.3756964499441,132.06434808876492,131.69108244627924,127.08895413973187,123.8821131968095,137.88547634239404,137.3003589512732,139.1423575185738,134.85722730637082
54,2006-01-26 21:56:24+00:00,,,101.32281233501838,97.336985617445,89.15996720524927,102.46651047961731,108.86359103858666,113.2200759995695,121.22914778699197,137.0267386096863,130.5271007643497,,121.44455472678942,,,120.95076726763148,126.15179347511396,122.19648738235146,114.60030612861058
55,2006-02-03 21:56:42+00:00,151.75933921008433,128.16734198172048,108.08039804442204,108.90821485665495,114.84250382461269,122.16870184915446,121.56631919053007,126.15145313054859,134.535367880586,153.34010544759104,153.31326380669913,137.47496291047247,129.84220521229258,148.36511868747905,158.6743675983654,157.92308017991985,155.27813599028724,150.4836081806681,147.56270506136823
56,2006-02-19 21:57:03+00:00,158.64016354805312,135.31096277573982,130.67769917767973,108.94007118976955,112.29430897987716,103.0092082268748,123.23292119417458,129.33944179079234,132.17320778440615,138.0034554391563,137.6685011273351,,,,,,,,
57,2006-02-27 21:56:31+00:00,144.03235097437954,125.35770849987682,102.81414273864837,94.59788821223478,76.92574038387497,87.46110383804933,89.78128885920759,,,110.79916079815092,119.8070154231784,116.77737432195954,110.39795465836998,105.7897711882315,122.60730399932079,124.46872021763875,109.75462220957542,61.8009023767919,77.25576139733842
58,2006-03-07 21:57:23+00:00,175.45349459162838,157.55013623171277,119.90459372320846,109.34265520906459,,120.04002950191665,103.76945123575388,119.58992917302237,,,,,,,,,,,
59,2006-03-15 21:56:31+00:00,,,103.43840689766114,95.18292202112164,75.67848767541435,89.14677789870632,87.2066685041232,99.05115349617526,96.85942554993203,106.01025715787372,118.58390680380931,,,,,129.94161851629292,,69.70093529388016,67.44204886267772
60,2006-03-31 21:56:30+00:00,,121.23667538794055,102.01178972123603,104.66141420014557,70.6250267986887,94.84216022768987,92.2887704155019,95.73857797432339,102.30764686326933,119.13845118204404,123.00104694788888,118.33228042164217,,,126.81774899703174,138.5960426246412,,57.75992030431758,65.20628948188167
61,2006-05-18 21:56:30+00:00,143.0512733091029,114.05670645878304,97.05200752306467,97.36756206843833,70.15164793501101,86.91165340896993,,,,144.03383247091338,132.7052119547677,,,,141.71699027121008,144.30670779546202,,,58.04364476897406
62,2006-06-19 21:56:24+00:00,120.81209059913635,107.35389160254223,82.30185971769075,,,,,,,,,,,,150.82082399468436,,,,50.7854278920871
63,2006-06-27 21:59:12+00:00,135.78849669543,119.88027594988195,89.52524678306457,88.05898344829842,68.83544413457759,77.37449996442494,,,,96.53688802537636,112.86056010172337,,,,122.58947236024545,,,43.260938017350966,50.446728465356706
64,2006-07-13 21:59:26+00:00,131.77929462507535,108.8391496596301,81.6161226639403,81.79331815807046,58.19604506118198,66.35108476232739,,,,,,,,80.87422488528611,117.66431835285326,,,,
65,2006-07-21 21:56:09+00:00,,,81.88238606169377,79.14679577420523,64.01408967629106,73.4632282754557,,,,,113.33514944059371,,,,,119.24661375136972,,,54.87641333418601
66,2006-11-02 22:00:44+00:00,141.13041662664153,115.8869159588883,95.05042357923125,91.18013617624038,94.09201220858154,88.69539751354485,87.8021369211842,91.27550489665663,98.77173826376452,94.49534730487059,106.19285116851034,99.47577384495241,109.74517975796516,119.83368540113838,127.25215462947877,129.32874957193658,128.21624862387935,,106.76402096460617
67,2007-01-29 21:56:45+00:00,151.6378628550091,136.01387089973096,121.40260371035205,108.0793120577739,91.55190805306064,103.53286138334614,113.05377880351448,121.58255143881304,139.42751628540753,125.42245713363522,,,82.13043549323183,104.39931725133208,127.03492111623297,88.89347540176976,130.02098347088412,,78.18138888502632
68,2007-02-06 22:01:24+00:00,140.68001678489568,112.01327625510429,96.47546684121826,88.34961749526306,84.670974797362,88.39315641102758,104.69716415411304,134.63891850604722,132.605121808864,135.1923724281788,126.20555295507883,140.51204331615023,,92.09001064603181,151.731037583203,157.99766178029188,,58.074777178572226,62.78208283096213
69,2007-04-19 21:56:55+00:00,135.48154276299016,116.27841258887331,94.50658223098556,92.49758825756193,65.74905424419032,74.19266883918023,84.50504938834727,96.97199457511604,,,124.06822826240233,,,135.07474089457594,142.98259768698853,122.11419107390125,,50.45118661410773,57.87586751400665
70,2007-09-26 21:56:11+00:00,140.13061720485496,119.61351072146753,99.9188751104259,98.73152793112102,83.3967884499265,88.66797287624118,,,108.05476809563817,120.61777933617734,120.65696703907776,130.31960306356808,,127.93774277663258,130.94208030875734,135.7034272208945,134.5022187993537,,
71,2007-10-28 21:56:22+00:00,118.12270814580047,,,,62.248458820975415,74.34371093048756,79.2607518362603,74.54195531641062,79.57642849102076,92.01790456968517,81.40729978628201,,88.4634515844498,102.13550625244139,,,104.74602647775362,,106.84270561687748
72,2007-11-29 21:56:39+00:00,,137.0361551944538,126.54721452879124,111.35267414459769,106.58432416653645,,,,,,,144.0536266723147,140.82666373666754,156.87419297303967,160.65406553076926,161.76159708087158,,,150.10927460925095
73,2007-12-31 21:56:47+00:00,,149.90792663675427,139.17666382623617,123.67026385274715,125.02266112828212,,,,,,,,154.3145288625717,181.0991103232809,171.6870361828423,175.09063388524382,,,168.20124916796726
74,2008-02-01 21:56:45+00:00,103.09025373984149,102.83152143902021,98.32269255771186,,,,,,,,,,,159.3850561961932,158.2596476212113,169.63392290080387,,,159.14496068195476
75,2008-02-25 21:56:48+00:00,,,,,,,48.225672868559165,74.64508216298032,56.976097255785945,73.9317679936405,,,,,,,72.63540273853263,52.644108533139075,61.6904541250531
76,2008-03-03 22:02:51+00:00,131.8499831290605,120.57014087778934,97.12332212233324,105.5119080810345,,,,,,,,,148.09579606568877,144.95582974147217,149.35333066295198,153.54191887533932,151.11963386709618,,
77,2008-03-20 21:56:34+00:00,133.15584855038233,112.87878707889406,99.1504232173024,,,86.38962269566096,103.40768642543568,106.54322190463685,109.13442425085279,119.93597641192706,125.78962226669456,133.6616379676421,120.0502110057603,138.1359793514003,147.0735796843431,142.76933938112066,,,68.24565263881362
78,2008-08-27 21:55:30+00:00,,115.55416886359399,96.81436498011519,100.3197009618084,74.89019656631145,89.04035262719972,,,119.8563862072512,128.43254448310432,124.98826861695619,,,124.68001909260633,127.40526465164508,129.12643532399437,,52.035041571858386,
79,2008-12-25 21:50:58+00:00,137.7774716628648,116.76492479609091,104.63503155975303,80.91296165114923,56.50784677595904,,,78.52722956578636,90.57104011796943,88.76262228654645,89.66843390902721,93.12505818081058,,,,134.34884495644448,123.57396123755385,,
80,2009-01-26 21:51:48+00:00,134.3273398107426,119.57903091001788,95.00934597013037,91.8315073093367,81.23993268615334,82.14352189588672,72.95583346471093,81.9280691564143,78.79672217900912,85.47818439964404,84.7116136157274,101.79620901965832,107.93614663974077,113.81815768298695,113.06044562578253,,,39.795194368295085,68.67968221434336
81,2009-03-23 21:56:39+00:00,142.72106119899556,130.50371639114698,104.43942954415388,103.51083966483881,93.67824062430367,97.44968521277445,,,119.61217532295186,121.63743477167728,106.42090801261676,,,123.80025589307284,117.23700858098333,133.53600539325066,,,
82,2010-01-05 21:57:48+00:00,149.89894782189018,122.80450749468628,112.6853691295648,102.16909160335955,,,111.66173665183987,126.46889747175305,133.44624548066045,144.89435065250785,144.35091568444304,145.00560254745272,150.05527389283648,153.4966018514251,160.15718571888547,158.18875071861305,143.3003843604559,,80.09971113278888
83,2010-01-13 21:57:13+00:00,130.17872394649115,109.84665472759269,95.74642448158664,94.06526570284133,89.72451894886935,96.17161261190334,100.12089264676621,104.69654978498991,117.02598303976346,123.42882913917198,116.44500315841354,116.48378486548835,131.31807961814184,131.20142502630515,134.1165747464513,135.2283948078101,127.72670687571026,,81.34116614643914
84,2010-01-29 21:57:17+00:00,127.99858855163122,115.70558290818018,89.4796220687359,81.45482636023898,67.85481672426262,78.27973297512447,70.42169530967882,74.9680797351952,81.59919749937089,86.79336879972011,85.97043305546265,,,96.14724562584516,91.93128989568537,,84.65505448822066,54.52241720548594,65.31399178129116
85,2010-03-26 21:58:37+00:00,,114.58102186064886,87.21953708002842,95.2765182862511,107.92790361056133,107.82470193637492,111.88263986057869,108.12011154182463,108.22118831174232,,,,,,145.44539325363047,148.7988486927807,,46.76608078183672,40.935527211337664
86,2010-05-13 21:58:33+00:00,147.6365340374532,109.66857155766093,96.40318347392473,94.38307213148258,68.35432664047504,94.01460892248781,96.40329805993264,,,104.84600578921032,115.6135647857837,,,131.10934854835818,128.94351971889012,,,,39.92073369498327
87,2010-05-29 21:58:33+00:00,138.12910412702416,114.80848846887389,99.68285350158726,,,107.24803980198216,,,,,,,,,141.28056352564948,,,,59.700361188342846
88,2010-06-14 21:58:34+00:00,,,,74.8834980273283,66.07127290702118,,,,,106.01132914790463,,,,,,,,,48.32413169853595
89,2010-06-30 21:58:37+00:00,141.45977786535866,,,80.94546975520322,68.51167001899171,,,75.27706592398991,,,,,,,,,,,56.15539502629706
90,2010-09-02 21:58:42+00:00,175.76427653211368,156.04083212433704,147.75544381077168,140.4560709690728,118.04210859387253,,,,,,,,,,139.6193896071721,146.07995140786267,,,
91,2010-10-04 21:58:41+00:00,149.79916677105518,129.32785804846148,106.03537284308469,104.44277868571956,,,111.98225303325528,126.97272025185143,129.59694933585757,129.13602982085882,122.64526026666033,135.82696336416848,126.2673987535992,134.69192316357788,141.94614031124894,141.9644420434181,137.9585777095832,,
92,2010-10-28 21:56:14+00:00,174.6891739206383,149.55489800810557,134.25253398151273,116.36044630167204,111.90450120922597,117.45859717954983,129.20417549224678,121.20342051265177,127.20238451680264,132.47020884591151,126.87158840853776,137.27097562645693,143.49432872527092,153.1850323184011,162.4775015861905,145.95548715134132,,,118.20349416111316
93,2010-11-05 21:59:01+00:00,146.44147364715755,,,92.7374444328596,84.59212633165768,86.97365033939948,91.72522430762267,97.52717755434276,108.40679154658103,106.49075592810159,103.33822122159263,107.36631835681857,100.3890805598751,109.71966100433228,,,106.3266926221836,96.69891299324134,78.29744580442971
94,2010-11-21 21:59:14+00:00,144.34327856443767,112.18567900770107,102.21744808888226,94.625765479769,85.31282803986045,93.60577445486581,94.21619142054475,,,109.20616074657731,101.96091803461627,109.80899381450806,106.74388720393699,108.43329935828162,117.5143038517316,119.09485720205862,113.7367478569677,111.52062802023026,105.07537907690107
95,2010-12-07 21:59:24+00:00,140.71485971338336,116.37040717141782,104.26188450837178,,,96.2915456212587,101.40447818041656,102.37347255951883,108.11416294804789,120.34925077361402,119.78573579992312,118.56422938991756,124.05187644257549,131.98976528205083,145.08101025101524,,,,104.82720897796452
96,2011-01-16 21:56:21+00:00,140.15651955824518,120.92563888863496,104.19658964411207,102.08420848246611,106.87576898476765,110.49889837430496,115.0887371507928,119.27740895403396,131.7678855945432,135.86732832235174,136.0701765855686,143.78722956513136,144.10775361882168,159.10637111734468,161.66003118341138,160.85633122706196,164.62074253333563,149.81790454284976,143.02806444684973
97,2011-01-24 21:59:47+00:00,148.53016530923847,133.03003773284726,104.69187114690459,110.29458058112095,118.77184591115127,,,126.47224281769172,138.56311791926151,152.17407377223293,153.68561269699552,155.665160697524,145.5210824014062,179.28291320437773,169.12326697410145,173.18666683951253,161.2659098960094,153.99934499221186,
98,2011-02-09 21:59:51+00:00,133.4423957452824,106.62173921693321,80.95519434067594,95.51669980462326,72.60478800600445,96.95746709164814,123.09067333807653,102.62344440853636,,,,115.1906601589721,119.7080049921529,,,137.1432813255924,134.05609664944376,,
99,2011-02-25 21:59:56+00:00,153.71545814740915,110.95918476692634,102.68420889111647,108.965742618957,117.40648654585485,122.03218055589383,131.36905846228896,,,154.79185988491795,147.91532407653597,151.79758675025369,158.79828600763943,165.80588652998142,181.48702800556373,182.12997454321356,172.9341366129013,158.44373587885437,
100,2011-03-29 22:00:02+00:00,143.80637075196125,115.21538171101615,101.55635651635544,99.69086077456173,71.85726119664653,98.43392855683851,,,,134.55772959836824,130.57281120506582,,,152.68114180372223,160.64331571435844,152.1439871824848,,,
101,2011-09-21 21:59:41+00:00,182.7307193463212,129.01696069896911,98.00966320028442,102.90285121551753,98.89295404575773,103.04089474638623,120.47909826042005,,,,154.12095948201562,,,158.0324571502815,152.19097477927446,148.41063696397669,,,
102,2011-12-10 22:00:12+00:00,123.97289471986412,105.73845569513793,95.4442479815261,92.14423173550813,82.5104998739667,82.20470558350658,,68.03181591699831,,,,,,104.15667497590368,117.63647792276444,111.58794315779349,112.0272812064969,94.58595009613875,98.16917771324069
103,2012-02-12 22:00:33+00:00,,,110.23327968312135,108.32427286545828,112.511173750478,117.78353159815889,129.82765128033245,130.395575512748,135.07613604305322,151.46527540226344,154.09941507592742,153.14022246349384,162.1344022383111,,,156.2898466150418,146.96208514277535,,
104,2012-03-15 22:00:33+00:00,161.20178772031662,130.34463464103317,109.65184351434854,106.6468229482449,,118.21792641933857,132.21760763814473,127.72373153152509,,,88.30489896839192,,,147.82361288005177,157.25910987336079,157.59243630528772,,,
