,dates,mex0504-0000,mex0504-0001,mex0504-0002,mex0504-0003,mex0504-0004,mex0504-0005,mex0504-0006,mex0504-0007,mex0504-0008,mex0504-0009,mex0504-0010,mex0504-0011,mex0504-0012,mex0504-0013
23,1994-04-27 17:25:03+00:00,253.11831521384298,248.5497566066791,248.31293953515598,250.21772554532387,257.083974171658,268.2421603462724,270.6131531073049,272.4353737433415,248.5226357313409,229.68828727454923,209.44429088946265,215.7221129079981,212.58765614134904,216.4940172385302
24,1994-09-02 17:22:04+00:00,285.61827573557935,273.78184799756366,270.408870680635,273.6110086843036,276.88028826096775,277.7141371373185,286.5226663811112,293.71482636754433,278.5824119559186,273.3640175110704,259.86342711761483,256.47125295092115,246.0778986603528,245.94890473257306
25,1994-09-18 17:21:39+00:00,288.3799006325312,277.4029338541749,270.48786719365825,270.50131449420917,271.4525746825998,278.5861237079482,278.4327245393624,281.31845199549537,266.6303954766657,261.21975889741054,258.2786683429659,250.56436365757983,249.40396167209755,257.54861050491706
26,1994-10-04 17:21:12+00:00,294.36532637525625,279.7759954579731,274.37977127957436,279.18135247256976,276.3618932113613,280.1362917428564,284.0068323021989,281.716134954882,265.61027852875947,247.66054883491145,246.8225694553478,255.25401532454035,251.1589447970569,256.2792792406426
27,1994-10-20 17:20:41+00:00,288.2672930722655,281.09815215648484,277.1804311293817,271.4994555180417,278.1726803070262,280.67101673436383,281.57999984368143,285.95350076117245,265.82383250159467,262.92370836094744,262.5050881775808,258.84170408505,262.6017901100339,267.5882342296448
28,1995-01-08 17:18:01+00:00,225.158915983413,225.90573538325012,233.40827873533044,237.9804704921374,244.46207729134935,250.80597682589257,257.2129427345419,259.91054753682363,245.12261348252903,221.05022576457722,166.01169333534165,191.44948659498414,196.31830263934464,183.5144200587243
29,1995-02-09 17:16:47+00:00,221.66857354199087,220.42990553407216,224.7982153846329,224.83058503302055,232.49232396269164,239.5480817693409,246.80573458382003,250.9066397356734,237.94877865418218,218.84974682932653,194.91315156462323,192.12107047119335,183.31224705922838,185.49534993660967
30,1995-03-13 17:15:30+00:00,215.147670395532,218.42948906326032,225.52587278988588,227.03188837379224,232.60725691194287,238.5662087130678,243.3691487126501,244.5471107743805,,,,182.1863513412016,179.19351478719244,181.07787009441128
31,1995-04-14 17:14:10+00:00,234.70909451841288,240.74987390193553,240.10702161368957,247.73063861603723,248.3381816540535,256.52027528844457,259.097617160033,264.75809559815957,246.3963529437345,231.0963664132088,211.36480230673652,207.14902377135726,204.92076650981704,210.6381365565962
32,1995-05-16 17:12:45+00:00,230.05871690617124,234.38647795959037,234.35715535866476,238.24369572640484,241.01612817037704,251.23175642374073,256.3100634036339,254.1143028542191,239.5487083418193,225.17606810003093,204.98654791779907,204.16229095140548,193.25380573038564,196.332358722511
33,1995-06-01 17:12:00+00:00,,245.86104363965532,244.4808493902098,245.45437861698326,254.4106786373275,261.24221280190807,266.69797061730236,266.1195840733208,254.20284712207427,244.96100135200777,228.7106916044677,226.17600397662628,213.53551746448196,218.0834362050737
34,1995-06-17 17:11:17+00:00,245.25458716458147,242.1864281890965,241.79274783333707,244.82113889602815,253.90983264038644,252.99429030784836,256.9073915422742,273.84351042116367,266.4277403951367,257.0536235781259,246.03915742612904,245.12840508285342,232.37293682853044,232.57606470127158
35,1995-07-19 17:09:50+00:00,,,,,,,,,,,244.43818381603145,237.81966946095008,225.95473291561262,219.2458616195613
36,1995-08-20 17:08:22+00:00,257.8762307388527,251.63291258903723,243.2781867483858,250.305822207389,257.331156813923,259.9820276638435,263.0973391806048,269.0438413416431,265.05258459405167,256.0663459939918,252.1108753140457,245.43403822388697,233.62876491920446,219.8856510743609
37,1995-09-21 17:06:49+00:00,,254.1634877610257,246.15473876234245,249.93095888251432,254.57983570501514,257.80341417378764,262.25039360095997,267.8311017418218,259.8353815304354,248.3324753832083,243.79716196522008,236.52724521585364,232.46235384015765,213.35789836364287
38,1995-10-23 17:05:06+00:00,256.66326505530884,250.47041667714473,243.67122393829754,244.49244400358288,253.34103950940676,256.2573663005784,257.75273392431217,265.72675708915193,251.8551859436675,246.75600428124596,224.76361196555274,219.92419394049057,219.72082100527797,216.89138240062226
39,1995-11-24 17:04:57+00:00,258.3126480221832,254.62655142381277,253.4018766067319,250.92827423743773,261.2021550538305,271.81308812883793,266.7541223118336,265.1915833163323,238.21865450023898,,,222.5322023736749,215.130258552643,210.1731853519151
40,1995-12-01 17:11:22+00:00,268.410171671245,,,,273.6543083523811,274.82023589160775,,289.3840966994853,272.308184422385,264.50745119709455,249.8036275069916,,,231.8702804590206
41,1995-12-10 17:05:55+00:00,266.7104545062638,259.50213654804753,257.18474466204293,258.9904957041872,267.7210089667547,272.5420749400705,268.2882505127201,279.852229600983,265.75386356022995,257.9442053462422,247.0154301067322,241.50738938314686,235.1279276393469,238.2868595956514
42,1996-01-02 17:13:46+00:00,229.9781965501798,225.76209387908062,226.4288168477984,234.43664798369227,242.44504524140675,248.5826318235698,248.93867639926734,,,,,,182.67359156257444,175.35662177007083
43,1996-01-11 17:08:14+00:00,237.94421139308704,238.6118617935944,239.26630582452404,244.7248810530339,250.55361629649238,258.84336743207746,263.50792941941285,264.4246073890312,241.11864684666818,230.96805155587273,215.72936780390347,217.1800940039189,201.3239261949908,200.62807535252657
44,1996-01-18 17:14:54+00:00,246.09826437076487,240.72094055546404,240.90027578273958,247.24166165812505,255.87955733245644,255.8662468403706,258.14475599691633,267.42761135683475,248.9427007750449,240.54537977871956,233.33592465168982,222.0629104669207,204.33085767706064,200.24429563374932
45,1996-01-27 17:09:21+00:00,232.1643723117451,236.15157251449065,239.06730156383207,241.10834497294505,258.65804509973754,265.7029576122236,270.8062136367184,269.7138477482758,255.84561836508024,238.8422180399899,228.70586393982788,230.5159631382421,212.8494026356736,206.49855922346467
46,1996-03-06 17:18:11+00:00,251.54324191617656,249.45653487325635,244.98326720003095,252.4083397931642,256.0903314876216,264.51103990992493,266.8868765320397,265.3781065855276,252.46881500166242,238.1710386756205,,226.73538689478073,,212.8187268775532
47,1996-03-15 17:12:35+00:00,230.3612856104393,233.73741011147848,237.5389272872673,241.92687337578116,250.89419007496673,254.35418382556716,257.9776065264536,260.5195938031471,244.07129228850164,240.59489321372715,231.1227896350255,228.12464237420912,213.61684517273102,209.62549324467568
48,1996-03-31 17:13:37+00:00,237.0718432565321,234.66306403485194,240.739215170246,245.00157835494545,255.37850599562572,257.9480334319803,265.6859692664897,265.2308047675205,249.6436293163801,243.5345403739723,235.40584416709726,230.66714312415365,216.24787914019018,219.56108954764036
49,1996-04-07 17:20:14+00:00,,,,,,,,,,,,,,
50,1996-04-16 17:14:36+00:00,,,,,,,,,,225.59682339419228,213.43123486565264,209.54192164738282,195.01587370076817,198.7477453284809
51,1996-04-23 17:21:12+00:00,,,,,,,,,,,,,,
52,1996-05-02 17:15:33+00:00,250.295408166896,246.43126470217436,245.734636011983,249.6611378917769,258.6807408346996,267.52453074242845,268.584583263827,269.0917431516268,251.36835707952844,245.32714916172083,237.1786010338544,232.3160482500748,222.17350774619712,222.93945769089189
53,1996-05-25 17:23:03+00:00,258.4454348272107,258.2740256772669,258.71699002714615,266.2956907524958,269.24680208479634,271.17686070417864,273.15902862924037,276.84665156758166,262.135301128744,255.02375258419386,245.00069458210075,251.13675348365675,238.9055440633849,234.430750761931
54,1996-06-10 17:23:57+00:00,257.1166045358514,260.18884544968074,257.2447950963879,260.208512894148,270.15477152242624,274.53200543890745,276.8768117950857,279.0152003374746,262.00556149061396,260.3427900892554,248.06187931213947,243.92539544565733,241.4330882979582,240.47395563910746
55,1996-06-26 17:24:48+00:00,274.47900835560614,273.3047315391236,275.23657967489453,275.79463120496314,275.96025670682275,285.7936074569453,288.81690821174163,293.29018189940194,281.39008941770754,281.3803612107769,268.6701631168551,255.50340921353575,252.75665663164023,249.25881160447778
56,1996-07-21 17:19:56+00:00,264.05834731708694,264.9466789791513,266.0531367258218,267.279540685684,267.4890652193279,272.0993872432149,274.29604017013713,269.60756575452143,257.9415931281165,247.2854120435998,241.87638055433115,241.99259389076465,228.10135739970795,229.89765853095992
57,1996-08-06 17:20:47+00:00,262.04915023133157,257.20777377662733,258.4658326379521,254.73436554776416,259.62318370361385,269.4011284139072,278.7902875467907,280.724568288375,270.9047437229946,266.51564585701743,258.1264207393348,248.78236977080678,231.88471354255134,228.61477994530992
58,1996-08-13 17:27:19+00:00,277.4557574700556,265.29054849276537,263.01047392642255,271.62541273644035,278.90626970366964,281.35289449146677,279.86326532185154,280.77615090677233,263.4391961255396,255.79886816847122,252.653242342468,247.729330314099,241.4149807480238,240.28115216741583
59,1996-08-22 17:21:36+00:00,266.3640606728402,258.07220685174843,249.90231007700052,253.68468147657117,259.48631092525216,263.12475812044124,270.6854378801054,278.33850744940025,266.35829924678876,264.809491720639,251.92121907859766,251.93758707024065,241.50976524129888,231.26447957156657
60,1996-08-29 17:28:11+00:00,,,271.89105503655924,273.4647018410516,277.2785881658095,281.1098775631039,278.69812118814605,279.00940011790976,267.95717234493225,257.58459605778546,246.83964845053993,247.1971709620758,248.74883325693798,239.99934999779387
61,1996-09-07 17:22:30+00:00,269.8197971108715,262.0755474875164,255.92014581362025,254.5628490900026,260.14425434914006,265.24324593971716,271.9727880135233,275.3560408262644,264.76119501908,258.20074752060145,250.18529945327234,240.88901511703557,237.97439859799272,231.68616691973037
62,1996-09-23 17:23:23+00:00,274.2070010725857,258.37350535483023,255.65121664423185,255.73167577543921,263.4975791285574,260.5046680172275,265.03892567788597,277.38904542076517,266.26248911724707,264.2960232039389,254.5593016148846,253.43560295106914,241.02206410572933,236.73940456427758
63,1996-09-30 17:29:56+00:00,283.83688250329914,274.8303010222955,270.83116862834356,271.0389145600326,275.734714016294,282.866278938725,282.2180132503822,288.034696490958,278.1855883821763,272.0960051196419,260.3517273290047,257.4236605831112,247.93877494114744,253.71794947773367
64,1996-10-16 17:30:45+00:00,282.19790607902,277.06117209783423,269.50390296362536,273.0569040820554,274.6304205513091,281.45924281928376,287.298964197557,286.35642285955447,279.5842938934,272.1036095058424,256.45597437925915,255.43501427698186,247.2595925223298,249.21485284148798
65,1996-11-01 17:31:33+00:00,289.2676802678528,284.04047635426366,276.9727032142541,277.3661473868751,283.2482616001638,289.03184898754415,287.46123811224686,290.63341362864554,277.04121254779403,,264.7655316120477,265.67157945703724,261.29332189391124,254.40116783054293
66,1996-11-17 17:32:17+00:00,285.377693520122,280.0456846406414,275.00007129011277,281.3937261247443,281.4210633836901,285.17738396891207,284.1466535887687,288.5683679236911,271.7108527655042,266.51156491841414,256.1171214824566,257.44060749403445,254.22773742882515,247.10833980133134
67,1996-11-26 17:26:32+00:00,263.64002781822865,259.99220598500875,256.4663515702916,258.3134391703417,261.56400808534903,270.24635692272057,261.59305770048064,261.7100849475047,249.6257231040278,245.81552901574807,237.50847263414337,241.69580409423602,,235.16855079381978
68,1996-12-12 17:27:18+00:00,254.6634243676052,253.14371610180277,252.6258124906034,248.43221987211237,252.7102998132273,269.3554595633802,264.99968205875143,262.604029734962,234.90526677388277,225.69604929821426,231.95205985953498,236.82548525194187,,
69,1996-12-28 17:28:03+00:00,264.20074317322155,258.51124848647305,260.4675658765076,262.28758286569195,267.60402626617076,272.52590250891046,267.73986552579964,267.05756399161595,253.22927176552525,245.9063293201314,243.8934614141387,248.3563729995584,247.08199762812782,246.87502295945782
70,1997-01-20 17:35:19+00:00,259.42588134498214,260.1265977909646,260.2208599328308,267.2417304052753,275.03210451532243,279.4396821096205,273.6860202101177,272.97545518078306,262.4053724387075,254.9075511928801,242.4959260222076,248.503617479852,237.78248557760622,227.40965711006584
71,1997-01-29 17:29:32+00:00,250.62392328283815,255.18637041813466,256.52701050251335,257.09244872542297,263.649116815189,269.09811587073324,266.5956919551243,266.95032297249656,251.70158023290878,247.36870445373643,236.47879594691275,239.02468710163836,232.29636627878475,227.46605467812333
72,1997-02-14 17:30:14+00:00,246.45339704347515,250.28489696450606,258.8198041963144,260.12438112703495,270.9511711277861,264.7774621568693,270.13167065095115,271.55827661175977,258.3783940850536,249.81911504725394,238.0344240695632,234.0277169241864,219.7034204541785,214.99467166126172
73,1997-03-02 17:30:53+00:00,255.4058805867325,252.7380094344079,254.3961911998589,265.1811127246549,273.2084261898285,269.79365361655596,265.50085111102396,267.47387118116575,266.22947103897104,257.95050834729716,246.20860426740254,246.91479537260633,233.62126164868752,224.47614216435358
74,1997-03-09 17:37:21+00:00,259.7380720815064,256.2944048477454,254.542782979381,,,,273.78685532974987,273.8851049555243,,,,,,
75,1997-03-18 17:31:31+00:00,263.7476621682508,257.86205403108545,262.117992131281,274.1407548704406,282.6694415275842,278.7562102568209,277.563242144526,283.7086628827906,270.8453936843132,264.8490383664479,258.1483379631869,256.82890010091194,250.73966293328618,246.098350974625
76,1997-04-03 17:32:06+00:00,250.22769946189496,252.39966032563754,256.4377451373994,257.3712021355898,261.9956564862035,262.6918165622481,264.5719097049169,269.4402128720913,255.56220960466246,253.68605852786962,245.2122322322623,237.93709893852153,236.04385147852184,230.04648804213923
77,1997-04-10 17:38:32+00:00,267.69195584795983,260.4439432319033,258.6268003824454,262.7414976982531,271.2800501427033,275.90087871623746,278.8002043607811,283.56491265918316,267.24651473844847,262.2887105679886,255.58444021244404,253.49061558772152,241.57437462896627,239.06979873479756
78,1997-04-19 17:32:40+00:00,260.13539676076283,253.92578299545738,257.98519404128126,257.24606104567414,263.65721784892537,273.6281128464933,271.68344370165784,275.7756310860278,263.7829735651274,257.4709366163475,250.38971456510512,244.97994469996533,232.9291973649453,239.07347332009363
79,1997-04-26 17:39:06+00:00,271.04955153142384,263.48846586781207,261.399302209099,270.2334952968144,276.6172045751412,282.71595696483786,277.13519426219045,280.61538790495035,268.6187018388887,260.8859607602481,250.56197357010717,246.0750545320925,237.9944694132256,230.79840282910777
80,1997-05-12 17:39:38+00:00,284.25021793722254,282.6956645683695,282.3943834061757,282.04074015475925,286.8696914640769,287.92884160270137,290.20119669280956,294.8773264285981,290.86509490835897,285.0488580879552,,,,
81,1997-05-21 17:33:47+00:00,266.21009564175904,259.0463431327647,260.5371719451606,261.79760939343583,267.7808154483331,271.64079336818793,269.01273329432365,273.9227402465524,262.5084950442086,255.37247493520002,248.50886194120463,250.2871375250526,245.9703450596358,245.72468698127977
82,1997-06-06 17:34:21+00:00,258.84323368404114,253.01780795264497,252.46529149832534,251.7921124091075,258.6127555868879,264.5692838927637,263.6794693711893,269.20018635952505,258.78698541314014,245.9878408665161,245.65289200103325,241.72687242388503,235.63187745746924,232.28312986782532
83,1997-07-31 17:42:24+00:00,280.6057089352319,273.4699341139748,271.3691273897401,269.4384166526757,276.21550194751916,276.50963543127045,274.6727938881257,281.30698120150277,273.57403499845776,269.4614222260404,261.05467892590923,259.3943789220349,255.3696546832319,252.70509091728792
84,1997-08-09 17:36:31+00:00,279.36596107046756,271.7507774494668,265.2900826408708,261.7701106425172,266.3634602913999,268.3963123447575,267.73084759464547,268.28535694418605,259.252688830581,257.90934953494053,253.14593756822174,258.2671898766871,250.56432574438819,252.79408445394012
85,1997-08-16 17:42:55+00:00,281.34858216329167,273.2952539928967,268.70134878146126,266.56167447450207,270.145650045124,275.6140043813583,276.219759967384,281.5326366457318,270.8372990056514,270.5201715882646,260.9257103910538,258.8350433246122,254.6943649613084,249.70479211495154
86,1997-08-25 17:37:01+00:00,275.4962803326951,266.49538143960007,261.83430199396383,259.6803921843012,258.2787012441599,264.11245773372787,264.75316893941357,266.16325412119335,261.0032726962721,257.6785558240389,255.55412403653358,257.82597461287787,253.1521301206945,245.40451284555644
87,1997-09-01 17:43:24+00:00,292.3237345716242,280.7615443644202,274.03645046155333,276.2173421551583,279.3971558992246,280.72310473976296,279.31992728655746,280.0731621032912,269.8647910405133,267.9008262724999,265.21703249006504,275.0026948472513,271.2985495454097,270.4384946136715
88,1997-09-10 17:37:28+00:00,284.1321843149185,271.75163338248717,265.28725881591697,261.48630548974063,269.1340475109149,272.9262565812335,275.72389148256605,279.81762160526193,270.14860016335194,263.5419422121894,261.9281965811647,264.86584989890974,260.5851188357261,254.60428925973713
89,1997-09-17 17:43:50+00:00,280.8992644485585,273.61030313372345,270.4433335659305,266.82842033829047,271.43298927436695,279.7677627346568,274.5721786599606,275.4981494249615,260.36846453220375,255.97930352806068,254.84296666066638,262.87860316463826,247.5851313980499,
90,1997-09-26 17:37:56+00:00,243.88327161080554,232.95510888155744,231.50513462864296,234.25222511839857,237.91031016811257,238.51771408169614,233.9806782997039,239.6829842930185,228.01736166064939,225.3263455247302,219.34921657863524,227.27309556296532,,
91,1997-10-03 17:44:19+00:00,267.9586415324443,259.8221927753292,258.82921149294594,255.35012807788698,260.56799541563345,268.05658080194195,269.24700062963956,271.50494248029355,256.4046056841928,250.67205260002956,245.78702344809875,258.16685291099384,245.17895345514899,248.71759127140186
92,1997-10-12 17:38:22+00:00,256.94260479102593,253.62234094075265,247.07274928571834,244.6009364615671,251.7306060989271,251.59613450108304,252.60722383403166,254.95675769294135,244.79187938419585,239.8512466884733,234.0085411049634,238.93546190510418,233.81157643243353,232.06255177961387
93,1997-10-19 17:44:45+00:00,271.8398883283769,263.0020771830041,263.29737932514325,260.42963834859256,268.3412942985349,277.87211069008305,272.9793935676395,273.66992666447277,260.26351423523965,252.81837333531902,253.48437325209193,259.5842512388511,256.00832674643675,246.7449728329026
94,1997-10-28 17:38:49+00:00,258.6453120251445,252.23445952276725,252.87118223902203,249.7759236291748,255.0280451270635,260.9431990501458,263.1959150649147,265.3710071444935,254.14443000003166,247.77133014454503,241.29357432144369,246.8849603136687,237.40676278170704,239.52400459426664
95,1997-11-04 17:45:11+00:00,268.2021227497358,263.42847672586856,259.0790247441779,263.58427693730243,262.6848502120073,271.1860210068578,268.7731235124196,273.82131719576654,257.6982080203652,249.1171374644098,247.02154671660713,248.8159091154835,243.0397315890505,238.99408727265052
96,1997-11-13 17:39:12+00:00,242.44184328798409,237.0081744468743,234.1344383999609,231.3543021542002,240.6186376193709,241.70799183286718,240.77743928724192,244.09168612706065,229.3069450298091,223.65688506796397,,,,
97,1997-11-20 17:45:32+00:00,258.7669822891359,254.3616714126704,253.20965602458725,253.11059960032472,260.3057382815648,261.8511183170401,260.7274759476427,264.2032862119877,247.45510416939763,241.8436404299687,,,,
98,1997-12-15 17:39:58+00:00,251.86455672666852,252.1115775202686,251.6717456576381,247.54267767272503,251.79823127255645,261.19590261021875,252.874768320341,256.74160449619484,238.4505984571121,230.63512410349296,220.4283348257494,216.8459832399526,,
99,1997-12-31 17:40:21+00:00,249.44203747112613,247.1952418853668,243.69708242143093,243.28880579536457,253.64193183126167,266.60825985773874,257.42250225095154,257.95256092426797,244.42612754896857,232.95432642319895,214.4692280524396,213.5968956899361,220.93675209108324,218.3600840214633
100,1998-01-07 17:46:42+00:00,251.4747302334645,,,,,,,,,,,,,
101,1998-01-23 17:47:02+00:00,239.7176834601563,241.77317062608665,,,,,,,,,,,209.45442418430534,
102,1998-02-01 17:41:04+00:00,223.83695105725252,224.72322657835625,223.51197229783662,221.4841982932611,225.79608659476787,226.17625577540585,222.98446123153,221.8263775974645,199.7269056965863,178.04850684796625,173.97726934825417,176.94907236345594,,167.31230949899012
103,1998-03-21 17:41:54+00:00,208.92726759894921,210.02366640509265,221.13634145820237,222.38126642570592,226.60856684607424,225.16988739816858,228.71151828241065,235.20593102478458,207.41744994248543,207.4176063634744,208.4516239925393,,207.67442168381868,
104,1998-04-06 17:42:05+00:00,217.00370220407882,214.69817618255638,221.36460539603803,226.4629261532869,229.02809104839721,230.12061583612015,230.88174258590982,230.36722523484184,200.3782540112449,210.52601864351638,218.97661785793036,,223.64764234760656,
105,1998-04-13 17:48:20+00:00,233.57856256669083,233.14524534852006,234.06429345743425,231.551071608227,232.3491773004348,235.14368914255374,234.16052741526624,232.1019140592859,211.6994634577759,207.1775113737081,209.06019933000715,206.17671416297372,192.76025675009151,188.05437342130668
106,1998-04-29 17:48:32+00:00,230.95468032857477,228.4695216705275,226.47449444320506,230.2333163248967,232.62845889404542,235.7168374415062,233.92684550643008,234.38933601122318,210.97240942708396,208.56027305559752,206.25266027684222,210.80853822284578,206.66006052935347,193.60820821364263
107,1998-06-09 17:43:02+00:00,233.78210284988958,228.27651604543368,224.92179471495655,222.60154086892686,228.7142530233732,234.45954882038637,229.67741892857657,232.58394658896086,222.63204702695222,224.92693703816292,219.39286061009062,219.31293593456178,216.38461010385438,213.1117603631111
108,1998-06-25 17:43:11+00:00,227.1122394697062,222.67453925583735,224.82242451100754,218.90233077803387,220.8105304067589,231.1734235783706,224.80265709273843,227.8060501170637,217.49601725016564,211.8722689713682,206.71672684668727,207.5367537688861,195.93688201762143,191.3459624951796
109,1998-08-03 17:49:44+00:00,249.71146004729533,236.3774788210936,233.41914472887797,229.72260380542926,229.3103271749131,231.19168261702762,228.96835978772785,236.55375101879574,236.76876743985864,236.31470842286413,232.8746797199802,234.59810535537596,223.35589185992714,215.03737033246873
110,1998-08-28 17:43:50+00:00,256.21067590478583,242.17144117513251,234.9786491495757,232.8512936113566,234.20335016788619,233.50599473925067,234.82566630075297,240.83623056892196,238.25438125643188,232.86553017593246,226.8616682306883,227.29275650678147,222.28263414039193,224.86261324610322
111,1998-09-04 17:50:04+00:00,,,,,,,,,,233.22573116518993,225.8791242994508,222.30077064217005,219.61589056472508,211.92274397701655
112,1998-09-13 17:43:57+00:00,249.32046694878483,230.56509330320355,226.14377729328604,228.39316663169134,231.04576142498624,231.0219164301437,228.29456895480774,231.5566970281524,229.90375894720867,228.56321923974318,225.84192957496074,228.6314578419817,226.59678481745286,221.57470004385723
113,1998-09-29 17:44:02+00:00,248.62262665144704,242.22632882240217,239.43268713808683,235.55762086186746,237.37204658179252,235.12613013050273,234.76644676128961,242.26184880614463,237.97526468819018,239.93564245458117,237.50644095266227,241.22318666873966,235.35170959145148,228.83212283827987
