,dates,nzd0527-0000,nzd0527-0001,nzd0527-0002,nzd0527-0003,nzd0527-0004,nzd0527-0005,nzd0527-0006,nzd0527-0007,nzd0527-0008,nzd0527-0009,nzd0527-0010,nzd0527-0011,nzd0527-0012,nzd0527-0013,nzd0527-0014,nzd0527-0015,nzd0527-0016,nzd0527-0017
19,2001-02-20 22:05:00+00:00,128.85194937608185,136.22490945011637,135.78232724715485,131.61528887450163,144.13444986994702,142.99870820340024,134.11381068387118,130.56776148788123,132.02793648773303,131.34687009573835,127.76802322507122,145.9926328308867,146.6537235896785,142.03142841914416,142.5364409804795,141.52293029438079,138.08700243125028,139.42702308763216
20,2001-04-16 22:10:54+00:00,114.71055608120074,117.95282184307959,114.76793113899268,116.08414006743095,113.5021029101625,116.86301745892538,109.78043921973625,100.81145406669458,106.04837719920266,107.6026067254806,126.93743930524924,129.2070529193106,127.55568832353853,121.51621055097918,118.64370221243571,114.80244517798506,117.36540590588444,119.82868670399183
21,2001-07-14 22:03:57+00:00,91.57412889541273,87.05150958432355,84.99298618884427,113.71373554538381,109.26828347222511,86.97841499014518,76.4310528885183,77.50419537615439,107.40740506147029,89.8660675560115,,,,118.93585293550498,,,100.00852142056439,107.21742337004525
22,2001-08-15 22:03:26+00:00,98.2545002593355,96.55946842786787,91.67541646791156,109.78060625213439,103.3040954943043,95.70704162804687,105.14597684023356,102.60960404447603,111.81791180673862,,126.0355370888968,143.20624893268942,148.0927151911585,144.14254183947727,140.1365269502885,121.69098344214339,120.27021656544721,122.55700346570075
23,2001-08-31 22:03:17+00:00,125.86848539119164,120.33812964714386,123.74298182998479,129.1186469419308,137.62760523546015,128.71913062248186,122.87510973709213,126.86122618837662,133.5077906859337,145.20132441721302,151.78799855287244,157.14432707620853,156.0869847194504,151.23887792666437,152.61500857111514,147.6360802113926,140.5911674552309,154.5693136845715
24,2002-01-29 22:09:33+00:00,136.09645496418483,123.87787713799483,123.89784621149144,132.2017906588162,151.33314052443302,151.4334350565658,139.00672207484806,142.19361656866536,147.5097756342965,150.74174099093918,149.01662021021372,148.3805606674881,150.02466853681983,145.84716673554644,148.89570718960059,150.34143736950784,152.34265803141207,154.19001717645827
25,2002-03-11 22:03:31+00:00,129.58774776031723,125.13094822656366,121.46171358387076,130.18718959131942,149.80257977749022,152.48958343580338,137.23038731088963,140.52597696421552,140.03476479585237,154.33861806002977,159.3603825610623,164.38974020298477,157.8013965082103,149.4736129260093,148.70368581941796,144.91683902955793,144.47684939115743,150.30553297711265
26,2002-05-05 22:09:37+00:00,,84.01879543688119,,108.17888322895968,,,,,111.32990309556254,,110.29632973545966,117.74430742881762,117.68391528354894,,110.36276635433325,,106.6871510003752,110.37868514108577
27,2002-05-14 22:03:19+00:00,132.1084482380602,122.41738458016764,134.18590701420274,135.27228019320717,149.79580768988657,147.00115593562288,145.61754726761632,142.42072698419443,147.8241887080822,154.86536882508983,147.75844953504202,151.47765793581465,148.0513219962023,147.6128120839849,149.44209890716098,142.2576273673764,133.84383870019693,129.18051913526216
28,2002-06-15 22:03:07+00:00,90.28987099140127,87.11150311679822,86.38144547808285,129.4983674221926,113.44623671527734,,,88.25413534502742,114.80832098662685,,140.86000835022847,154.42041541982474,150.84470816083248,134.2291227432722,,,,
29,2002-06-22 22:09:15+00:00,89.27876651957858,85.20813501229986,76.60496632390881,110.74104077300666,106.66340624280025,,,75.57141460519912,109.18900992768836,,134.4079543943501,145.3087786578015,130.2019496510394,115.51369891455947,,,,
30,2002-07-01 22:03:02+00:00,86.00305294143351,82.7968612076454,80.017683635031,105.73678764004461,96.55116212177951,,,78.26207801914441,107.88222700328998,,,,,104.29895681521148,,,,
31,2002-08-02 22:02:48+00:00,,,,,,,,,,,,,,,,,,
32,2002-08-09 22:08:57+00:00,,,,136.84420178098804,,156.30212328891724,145.83511964710974,,146.54519615664003,160.30034253606362,161.27918563538873,163.35496358151676,158.7232577328404,,144.51199958739454,144.06762075395793,138.99619747215894,141.41011050865015
33,2002-08-18 22:02:45+00:00,85.2995560039374,85.39908610590878,81.18533836890045,100.25243666284467,100.87134987420191,,,88.00755101098594,101.37306986490387,,109.18840019113505,,111.12981932313058,,,,,
34,2002-09-10 22:08:43+00:00,135.39287634264738,130.17087912246717,128.36372195089882,125.22454144702911,142.0682677110349,146.22585833508515,135.98127700122862,,135.50372852382827,153.55013005809826,148.53603378516846,140.4152496057701,142.20334655671422,135.34475720593554,134.90930833613743,133.61090577539065,130.02600690091847,134.683910310256
35,2002-10-12 22:08:26+00:00,104.1400252881028,104.50296086590197,100.54839938008308,106.23448866325208,116.66607818209293,112.28176503119965,,78.01466702327247,,,,,,,,,97.37092207569619,106.22333732418338
36,2003-02-01 22:09:21+00:00,132.12400531355172,129.86516265876222,134.5583636392277,133.23632918058468,146.76912169138873,141.69521139516002,134.64677560458287,133.80888996536592,140.37887732416777,148.32434374460345,146.0243461580513,145.34314862433857,138.9614788892411,134.8268412731939,135.12606959630278,134.08522762303204,134.70482528901002,140.4235061268471
37,2003-05-01 22:03:22+00:00,131.12989062826,121.96971984380528,125.63527748276842,128.5657007905079,133.3753544953153,130.54388624035687,132.83706801485744,117.18008083158429,113.98281313783437,,130.19547157714143,136.89819879028863,133.47971113768426,126.73736401043882,120.98023064362093,114.62559539818052,117.02570921015301,125.05913724679013
38,2003-05-17 22:03:18+00:00,102.40412847950694,,,114.60041967051723,,,,81.15285686260523,107.43647731576499,,,,,,,,,
39,2003-08-05 22:02:59+00:00,,,,100.54223221077496,104.90590900617238,,,79.21516023203071,109.22779321792834,,109.8993175673242,113.96580648985177,107.71212769810316,101.4550400773239,93.84480603209732,,,
40,2003-08-13 21:51:32+00:00,145.5315259792065,141.91428063382875,134.057205572811,137.12236351630793,143.17256495292852,147.43938793020277,136.82905605175944,132.26036196189725,137.14854478007217,155.1069986116047,156.182567542362,159.9590169379055,155.04921543882236,146.5598886055854,144.24935039443238,132.51505163775659,130.07219716795004,147.60999323081916
41,2003-08-29 21:51:49+00:00,148.56913782969536,135.3867547898571,122.88412601088336,133.63773732299302,141.9006737484148,131.71477837294924,137.35833602288767,135.158839496462,138.92728275349052,154.4827487615173,149.17097647015916,156.39302151576416,152.7311686843027,146.40105953646577,141.9252526947197,137.51518125312214,136.75782088047976,145.99141518937887
42,2003-10-07 21:58:35+00:00,127.56244877119826,117.82715313436344,122.52924005003547,126.25009079886689,134.2733747839299,131.8163722751196,123.0909380485493,129.1617056116172,128.26861146497865,142.07441064614886,143.50080936031435,147.8694418418571,144.6464508376115,135.19449339833645,128.33996391299382,125.37587125739455,127.3198214876034,134.53984784035117
43,2003-10-15 22:08:58+00:00,112.9120737174018,111.18751795964124,107.0918786651763,115.80293203734075,130.23358366771203,127.9406663294209,123.13721245786853,122.3247404490399,122.86170974177945,139.60544184484718,141.75465373589822,142.95409675821577,133.47935377445197,126.46071842402102,124.57397158793727,,,
44,2003-10-16 21:52:31+00:00,108.6160190731362,100.99392965923573,100.90966111184429,107.70393191568851,121.68259092037476,120.4472054218577,116.85449859673005,116.58467359722002,121.03833731483297,131.20527240229507,130.0313678040627,133.13647905591768,126.9288332044417,122.49118606915363,115.84632523671127,113.51718033116882,115.98930600763833,120.82621091205499
45,2003-10-31 22:09:12+00:00,,88.72762877138709,88.20173076953196,99.40686806533057,111.98501073554011,107.64469146095374,102.32813453936873,100.1830947875171,111.40024058974801,118.8849653510362,111.92594652345474,113.81196093196218,113.29268732721829,103.29173936682496,101.56650632617533,102.68125777179972,,
46,2003-11-16 22:09:23+00:00,,,84.36099523604017,100.32516942275015,113.88874778394876,104.83836167829824,98.40258702629367,104.87508593362391,112.64210162248462,119.85463249351828,124.15391971064895,122.75611047620859,122.94766226267112,113.4466471022023,106.56103772628413,109.45867080251179,110.45698015944372,
47,2003-11-17 21:52:57+00:00,108.25219442618288,103.87994132479676,102.62617149458322,114.01396729111221,129.12149257226187,129.5496860124884,110.16098427852317,105.17743184342248,111.21159370947156,121.58093538082717,124.69501432451403,124.94039091721402,119.26381520199315,110.43957238879693,108.32489568798775,113.64515726814972,117.28475473164711,130.8970912882666
48,2003-11-24 21:59:15+00:00,118.55824700207899,110.69100530119677,105.74356593552564,109.1455271431767,130.74623074572207,129.44414000590365,110.25851997928794,98.75698096193133,91.20195500576511,122.89942093910233,114.95900817711563,139.2489733393873,134.12412122815056,143.06692890319422,139.91625415922806,130.17195013337198,130.22791277758697,145.96257807488846
49,2003-12-26 21:59:30+00:00,122.89622544084214,121.23761848144065,121.00311999003637,130.31148956298765,135.38623798576975,120.65677063113473,126.85925301894241,116.91565628588961,122.56728980614385,144.3534607261704,130.68935751573986,126.85958771692624,128.1100565621036,120.27389942604094,114.5641145831899,118.88425883727596,123.18297406196982,131.7459399488007
50,2003-12-27 22:03:30+00:00,,,,,138.80592320887314,128.90419576092694,123.98774697826275,122.21526480130443,124.99676311488565,136.04742839693319,127.1782386248353,133.6691441994928,134.191151667317,121.70088188667265,117.9742921764896,116.15722984785603,116.7851951940269,134.7394964585441
51,2004-01-04 21:53:21+00:00,119.41895122294801,112.666959712338,113.7912408469413,117.73780676474738,131.3520664670483,129.49982440911646,117.37769102457382,121.55914244916893,131.32879918269668,143.12300504722947,131.60560449769415,134.50346854856417,134.92413856203626,125.94147185543872,118.22201507201183,114.93918098798129,118.86252074078027,126.3852504620535
52,2004-01-20 21:53:24+00:00,129.04119527378796,128.94316634752687,132.48264191832376,141.2871993541272,151.49781238464212,148.39539218981565,137.3323747861116,137.1104109994958,145.0260361784638,155.6753229948843,145.09005810937705,149.94716988933337,149.70353495899752,142.76258464606792,123.60427066310785,126.75780249568072,131.48671214810744,143.97579958983957
53,2004-02-05 21:53:28+00:00,124.74358218714576,123.52909330647657,128.3134917255685,133.15388627756585,149.8869727529948,149.98166154142427,135.9705663607811,131.61714241165083,132.07081318182395,144.21806141202543,134.0310788424859,139.95464515225746,138.42809532603133,131.61443973986462,123.35914009759878,129.50515448923807,134.47598981026673,143.42506956280675
54,2004-03-23 22:10:04+00:00,117.71510485917204,113.80918994568174,118.60873863970335,116.78242606113292,125.45438173429702,126.461281616772,120.07280108736828,120.80609518321451,115.45269260226459,125.94213860413768,117.16098425592483,131.38518957120948,128.15183160814203,,,,,
55,2004-03-31 21:59:59+00:00,114.3485197956258,111.28870551863588,100.8026172733856,111.97891399419835,112.38615282422022,115.10233547357547,109.30771257482577,109.30069689405768,111.10092262614089,108.50317884470763,111.80771445495225,118.96775019823106,122.31228706434335,119.69610642143496,114.69556884504604,113.45738649809542,109.37689266457721,120.35664154690527
56,2004-04-08 22:10:00+00:00,140.12975619192014,126.69326761878153,124.81696677278819,130.98211510491882,136.21613079191488,,,,,,,153.74610245435824,152.34354457996082,137.75614684680136,126.60642273932926,124.76376737455496,127.3580779860185,137.97228338509095
57,2004-04-24 22:09:55+00:00,,120.26791917813452,126.89257443899774,132.01182683203768,140.06736208673846,144.66259898399102,127.99224104804925,121.81148679070611,123.15247573990163,141.73318998872568,144.32568841409557,150.9954897521454,148.5658336150602,127.17269933793554,124.03518279292285,131.1003578975894,131.95088159132067,
58,2004-05-02 22:00:57+00:00,,95.12626099519483,100.40848313321538,123.60253340190383,119.1941963223174,,91.59164391882824,98.46374371309079,100.92409296172414,103.26044416873634,109.42490052672922,121.0091295835129,117.17153331313406,106.23860136882314,95.68924549489897,,96.57593135590005,109.01531540355943
59,2004-05-03 22:03:47+00:00,,,,,,,,,,,,,,,,,,
60,2004-05-18 22:01:26+00:00,140.30617356541342,,,149.22972394922675,150.9912471044203,147.25964186733341,,,137.7255200039784,,,,165.31215476734127,138.79679188988274,132.90693176753467,139.93296920249853,,144.0106812647523
61,2004-05-26 22:09:57+00:00,91.38294127015317,83.38610518395814,78.15900175325447,118.19790356673926,110.91252885843097,96.26209845754352,97.61374438078997,87.04511070729649,113.21743210480416,,129.48705536695286,,,,,,,111.26002867278619
62,2004-06-04 22:03:43+00:00,87.78927595471465,66.01950848275685,,,,,,,,,,,141.63637388726525,137.84092034318957,136.03295537034575,130.09284868747656,,143.67589181380674
63,2004-06-11 22:09:50+00:00,85.88938301104676,80.55393520437602,78.22487211574042,99.48512514376674,97.62667036675782,80.85422554180576,,,,,,,,98.11850705037608,,59.69184778916539,,91.35281003483018
64,2004-06-12 21:55:59+00:00,89.85353438835355,90.2711466198072,83.10890553402824,124.94840738653352,106.40454492388426,83.27282431141683,81.2373429180674,94.0256710525773,113.80638407018304,91.90255899918634,,,,97.81490742882231,,68.06986539834328,88.40973628004015,
65,2004-06-27 22:09:48+00:00,,78.77345536516992,69.61666061871802,96.69147600347148,98.31135902166692,78.6534501990736,64.23329959200578,69.22372021035136,104.93159465006894,80.56968239475634,,,,80.30164501992198,,54.40496284982015,69.80037888236302,
66,2004-07-06 22:03:36+00:00,95.16923859924304,83.02236431054942,82.12322651372207,118.4190984318428,120.42072196846415,82.36519313524305,80.33591193700889,93.60639227191399,118.17743214624477,84.61294329224586,,,,,,,,130.82929882878705
67,2004-07-21 22:03:15+00:00,107.80472563765383,95.5642587969148,107.93982631013711,134.94161533603727,152.5898832990818,129.30875080970608,113.83048726705876,118.60111296615524,115.68760958311789,127.21670654664123,,133.45750202535874,,,,,,
68,2004-07-29 22:09:38+00:00,99.55108544002594,93.7288134323243,104.57573729321895,114.88568934292459,,,,,,,121.02696841878968,131.73133566588592,141.13328957512806,125.87994821895808,119.19892253337471,104.29955292494238,118.5016376431107,128.95211219219541
69,2004-08-15 21:57:37+00:00,,,,,,,,,,,,,,,,,,
70,2004-09-08 22:03:17+00:00,111.00185478105686,110.91115934990009,114.0057685400285,124.43195138889755,127.8021651255577,120.3130547380087,109.99575184123307,,,,,,,,,123.13826149084524,130.09529204278246,128.6596332135137
71,2004-09-24 22:03:12+00:00,97.22538927198644,,,,,,,,101.79723952880556,115.09524979114858,116.94892270691773,121.36046899982622,114.43064726635194,109.16288133839953,108.0550723538663,112.01700174278137,111.09057228948242,113.50673040190476
72,2004-10-10 22:03:07+00:00,102.93589948570767,101.3469906009523,,,,,,,,133.7006445865326,132.30463785182752,123.82324391566141,125.67213435090264,119.03473323549422,119.46971338845262,117.93106308765041,115.63055704530593,112.04551915716647
73,2004-10-17 22:09:26+00:00,138.16125734803575,128.3529563958727,,,161.7338091259579,154.26237970885367,,,,,,,,146.53769307366872,147.84443681751281,146.63637108294128,137.7711562446835,140.57163410057018
74,2004-10-18 21:59:11+00:00,,,,,,,,,,,,,,,,,,
75,2005-01-13 22:06:52+00:00,132.25417044154023,127.89071774349097,123.3606946606423,132.20567347782458,148.4390558007795,144.03438453941175,132.89167914672498,133.65115631521212,131.9079156998722,138.53275594801508,125.42397743768618,134.88416964492137,134.58564236134703,128.02944338461373,123.95773959761895,124.72868916851039,128.86154402837465,127.4375429135755
76,2005-01-22 22:00:50+00:00,122.3122329062682,115.13904049790352,114.74931239663408,117.5188034294138,133.58189199683977,130.36677626564122,116.25767227620851,118.34734799120733,126.31672327439435,140.84203660376357,132.55467272579244,140.54272383342118,138.6352571595091,133.47400134891276,136.7628688389922,133.90297850596386,,
77,2005-02-14 22:07:21+00:00,110.01025662582981,112.40200765252933,113.03466633065295,117.18297296228121,128.43026008746094,121.3337382960707,113.83852327467618,117.1665869021074,123.72087220725612,135.8230199311898,130.13409740163817,120.12238079017739,123.54915872128478,121.9170141028582,125.71435519886184,123.17245452287655,121.37737372342406,121.05120221294796
78,2005-03-03 22:04:17+00:00,105.69316181646573,102.38203757821057,104.39184842298502,115.28343926411827,123.08666923345461,117.8316520177471,108.33909977727176,,,,,,,,117.52859085658557,116.08422836276267,116.92484843058628,118.90226788932195
79,2005-03-10 22:10:29+00:00,128.40189335290572,119.33144542692374,118.4771132364953,,,,,,,145.84691103797408,147.39468988716152,151.84288135262503,156.68259018091578,162.83921583554314,,,,
80,2005-03-18 22:07:46+00:00,108.40999395146102,107.42202306285404,103.82747286861536,100.56305388151202,108.00493793504774,107.12381384548428,92.45960762541651,95.34881106096765,106.09530052036206,116.40628930572245,120.35037648178482,122.2642310824901,124.06989731446504,123.72968804830555,120.19894681668436,115.13166309129934,111.10004982278097,120.50671474352919
81,2005-04-04 22:04:14+00:00,96.75327102359495,93.94684690022017,89.92332211416422,107.83165390737354,111.8029932223873,111.93708725002048,99.9662655840994,98.03863658522988,106.63665301356244,,,,,,,,,119.43250545021152
82,2005-04-19 22:07:55+00:00,93.78228353294426,89.82288422034196,86.33202672965696,97.82788128036752,100.424449237007,95.19434789561666,91.92968662065638,96.99762709537063,114.53601437743345,115.82429287516592,104.7761356021977,116.20833175473888,117.26492691838014,107.90572348526683,109.48103552601413,101.77145300497095,100.21717246609857,107.40819560611925
83,2005-04-27 22:10:21+00:00,,,,,129.23628711672046,128.52226259660486,127.18028004728717,115.29040107141816,116.91994821847197,128.5548836636919,131.51464768788927,140.9730914214697,142.15384483908403,135.32281467459177,130.87488900860643,122.47483395623631,127.77642631851108,125.09497926298337
84,2005-05-22 22:04:12+00:00,123.47152007867514,,,137.23028602149824,128.86724645508176,121.70705501933524,,,,,,,,151.53008571302064,141.19462076763756,,143.919216198948,142.43915708657858
85,2005-06-14 22:10:13+00:00,97.96833466296367,91.13172142350345,87.71250327554375,110.23269308125072,109.47274007895325,76.57625078714617,,78.35727220323227,,,,,,137.30911913205276,,,,
86,2005-06-15 22:02:10+00:00,85.85398696912833,79.47473259725133,77.44289292948422,110.1773040648863,107.82587625215099,82.93929126605258,,77.169047521367,106.22315971944627,94.57317976597278,,,,130.90806092793332,,,,115.14897070456946
87,2005-06-22 22:08:22+00:00,132.69799701170197,114.69099032215195,114.68463700901916,143.09212418568373,,83.87391903559919,,140.7397921614198,136.30736469934504,98.47382880045421,,162.4900072625673,166.6556556931697,164.93572428562965,141.56610003232504,126.1359074386902,136.8129690166569,133.42933385865712
88,2005-06-23 22:04:01+00:00,138.90742358070702,121.80499082966713,118.9521561767792,136.91894813301462,,80.25865461428447,,128.5402816090513,135.9404069012934,,,,,,,,,
89,2005-07-08 22:08:27+00:00,128.06723132345405,105.59943502397854,126.31687483626914,117.63912265626048,106.89490760182427,97.86201877365725,117.67870876174982,120.61124041615514,120.27949046072405,101.77861107519719,140.5600370735147,149.28408453436884,146.09667386324986,145.33185538012467,133.24019289275031,128.080745664348,133.60890219117528,132.7754523758349
90,2005-07-09 22:04:02+00:00,126.50219392305394,124.17017912439579,129.1199834970851,123.93812660593628,,,,,,,,,,,,,,135.8022726755429
91,2005-07-16 22:10:12+00:00,,,,106.51448919473017,103.49898589970581,82.08459476872349,,78.07859141899529,103.69211696311666,81.30051023257309,,121.79750657235759,123.89338386159578,114.34476614259471,,,88.19570032199832,
92,2005-08-09 22:08:46+00:00,114.94234468545847,113.01500113228201,114.42397380373633,116.55785062126625,119.80424797770326,103.917457636639,115.62294508473563,116.57331138382317,124.53738311775805,141.3201053627306,145.65541145692302,,155.6400820450806,145.71023748224306,141.71914823829758,135.95004872496372,120.23789074306248,123.27272741441814
93,2005-08-17 22:10:06+00:00,108.97573635419232,106.35374444985055,107.43089471243805,109.14880192266038,115.28053536584173,118.28685484833997,114.29218099235135,109.3361213705183,111.29805310887588,126.3507152404498,140.5372008904328,143.64936748483956,143.43767925844168,,,,,
94,2005-08-25 22:08:52+00:00,91.45388019472524,87.0049828114907,81.35252245662673,98.28925028042164,104.9902519246708,87.25588056212942,83.30603672199096,80.73757468595046,101.81082241325161,99.54344800224716,101.90505632797615,,112.99746756784934,112.53451934441932,107.64561701455347,97.3536146827629,92.70831189248015,98.99993596211726
95,2005-08-26 22:03:51+00:00,94.3581050367896,92.77960661603021,87.50471682003925,106.82342424139651,101.44517717648398,93.3345501822277,86.43933701636928,,,,,,,,113.94977858852275,109.48863220770193,100.67972965016557,116.67227670765273
96,2005-09-02 22:09:58+00:00,,126.77717324932294,128.05398143770594,125.25680968552925,136.41547151780364,127.43589364355626,133.31711261293623,126.0174567700967,118.04651658761779,,,,,,,,137.96721530305652,140.85895940892382
97,2005-09-10 22:08:55+00:00,103.24149661368435,103.86595169415958,100.03178170305127,115.71366359214389,119.76690453487774,114.62442326788133,110.5109344156692,108.53912643231772,116.10310275183419,137.6508103099605,137.03376264640158,145.35238857107205,142.9922991647318,137.77984498582927,124.81360567351871,119.11396318518919,118.67980586897548,117.70901279028519
98,2005-09-27 22:03:40+00:00,97.678480453332,94.74303476790419,91.88966381292462,110.49850712621819,,,,,,,,119.55283653349986,125.909128714053,119.30902116967758,108.3613787355124,110.26011679060059,108.53449486077363,112.35369869382254
99,2005-10-13 22:03:42+00:00,,,,,,,,,114.6242536297049,,,,,,,,,117.57425082965752
100,2005-11-13 22:09:08+00:00,106.82289928562358,106.1082230805881,100.60159622968143,108.71118634962221,123.27511926256486,122.69533976284973,117.39545444982404,113.69495536020057,123.20229094604994,142.14592624665144,139.31609471043186,146.40889533721574,143.68757822977292,143.68543519906237,142.65177364773203,137.59524374734823,135.60120564100532,134.38052940336325
101,2005-11-14 22:04:05+00:00,117.04617165521833,,,,,,,115.53833681127176,125.92144914648496,148.13841051669885,138.46181600781324,143.36824997646855,145.1278392151467,140.37611886268857,137.2752663511622,137.56361872160767,134.89319631567813,137.19942496201656
102,2006-01-01 22:04:22+00:00,117.05159842949793,115.68750613255477,118.60869356907628,122.85471206808273,136.30600860114933,137.16501296133674,125.97725850699953,135.86873260413043,140.16949368608044,150.7829502135183,139.069829249277,148.89428199973793,150.4199644303726,,,,,
103,2006-02-01 22:11:01+00:00,122.96075605853696,119.35858893133977,121.92829438422012,118.83266964314333,130.55139737397383,135.96308552007372,127.27877264865374,,,,,,,,,,,137.6506429050541
