,dates,jap0373-0000,jap0373-0001,jap0373-0002,jap0373-0003,jap0373-0004,jap0373-0005,jap0373-0006,jap0373-0007,jap0373-0008,jap0373-0009,jap0373-0010,jap0373-0011,jap0373-0012,jap0373-0013
44,1994-11-19 01:02:47+00:00,155.55103319362124,166.37700875511658,164.56802423481952,158.81451920198177,153.6927691142817,152.41085928214773,151.7857110241082,159.78435302696064,160.8493690870478,160.57300027975214,164.5417093511071,164.68887804878204,156.87312818268055,158.65677045880688
45,1994-12-05 01:02:17+00:00,154.33617756836347,161.9090955479026,163.41655917038645,160.1015293894418,156.0180727469384,159.45401295385727,158.32666572402098,162.3429259865828,162.03756149201666,164.4367303043558,167.14159115622456,167.94043410790744,166.56923142606038,169.92529791120305
46,1995-01-06 01:01:14+00:00,,,,,167.97859738737023,167.96997120671367,171.72579003058522,166.77566714063894,164.61511451880662,172.3149903293729,204.57245172337,,,
47,1995-02-07 01:00:00+00:00,156.67323374811372,162.09259713759744,166.15665083853386,169.2750146377936,163.71330536689626,160.96716137498217,157.42082059480012,158.27688205930497,160.49782537300754,168.02913459352126,164.15171121010053,167.14591578052455,163.6739525788478,162.06621006844858
48,1995-03-11 00:58:44+00:00,166.67546324251748,170.41368598464487,169.68431905500955,166.68424220695408,164.2879140710442,166.99054207025773,163.2790480020102,167.4534227243372,168.22415025903717,169.7769817286455,167.96737444430008,170.309023377361,173.42126424190008,169.8192854309404
49,1995-07-17 00:53:04+00:00,140.54390014108972,156.23621510456684,153.10148374061887,148.66625066279542,149.68281442410796,144.13049156183519,148.35847808970203,149.61535108587105,150.7703772866727,148.46513575677736,159.04464042452523,155.10842553954672,158.01918124543673,159.76416081862394
50,1995-08-02 00:52:21+00:00,155.57271136964414,167.62254624545426,164.99027906139176,171.07348838376845,164.1322471281241,160.059400084131,159.73311708950118,162.62273856895928,164.99662169599324,170.29037053515873,174.56772225278203,176.34737281240604,169.1708013814099,176.82349324151824
51,1995-12-08 00:48:50+00:00,161.1836042037539,169.30965082637655,173.0936944994161,174.47115636557675,168.26967151533378,167.28241212067692,169.25401158504312,167.61314562180542,169.6746805715398,172.76005713983164,174.55831287622414,176.5161862833367,173.46548564928216,171.8274297881557
52,1996-05-16 00:59:27+00:00,183.41396759910387,185.55515627937686,177.15947237206953,175.34642466641697,173.60504468552125,172.5465547109486,174.3644191559583,168.3848635519945,172.40739349587471,173.8997939311697,180.2573606458019,180.2933554787806,174.9913202759508,178.26129256775152
53,1996-07-19 01:02:55+00:00,148.04699715437636,159.2702751346186,159.62274500546766,159.53382129391267,158.12695619353468,153.216075148119,151.91166839074202,156.5211800314197,154.2363585770298,158.9795592236648,161.8249756298203,160.63010250282412,164.44875994651625,167.410121736513
54,1996-10-07 01:07:12+00:00,156.63684323683597,159.22377476514777,159.6230331040307,159.39980515929216,159.51038524462223,160.90267242414947,165.75400913443318,161.49286972847625,159.47724568855125,162.0583880136805,164.94903852796472,164.3638209815358,162.2504429831465,163.3696850141713
55,1996-10-23 01:08:01+00:00,158.72668216005178,166.31743340742375,159.71714460098275,159.56357561058556,159.9197093386002,155.4333498827441,155.7526813662293,159.98868769875398,160.08362780949568,160.88465146078914,164.19241083491687,165.557062315559,162.19281450193606,157.80399680167363
56,1996-11-08 01:08:47+00:00,158.1327018591711,163.95917466497502,167.5709604072002,164.3793540870583,159.9558665229489,162.57436707551665,158.59915259893864,159.7354690372856,155.542573064753,161.60490960175977,,,,
57,1997-01-11 01:11:48+00:00,153.26048665361608,167.20928186076947,166.52922610203524,162.89362868915393,161.57116717414328,150.90113125637313,155.12460585405125,162.77729877971984,163.73164389268229,165.73523995508785,166.25926389793847,163.30175700959114,169.2981312827505,165.45083860313915
58,1997-04-01 01:15:08+00:00,156.60970087634726,170.2987606290356,171.38082975262984,175.01270951329178,166.65535139578773,163.50014816066889,167.31624723441848,170.1192325459337,171.93322519559905,170.7283398020644,170.53780676858833,181.06879739401506,168.64503069065654,169.09473323495766
59,1997-10-10 01:21:25+00:00,183.47390132017443,,,,,162.66243923051178,159.06033361741243,154.31101445989188,153.9801655463851,151.56466398972978,159.538548902874,163.87283537897935,162.01017650430595,160.53960877868087
60,1998-01-30 01:24:07+00:00,155.50045119845365,174.52182970357927,173.85012993983108,170.27974992114184,170.32498178946244,170.82932991557004,168.47475085868487,169.4038305619569,173.9397983144577,171.3199149098551,167.70585286269608,175.48479821609774,172.73650143609206,172.68182227081357
61,1998-02-15 01:24:27+00:00,149.2705049921001,162.47902454253756,162.5370572789272,163.38014220487554,153.3360410178501,149.62084752959095,152.64345986196923,154.68909291145405,157.83955032035433,155.95231387647846,159.54967677071946,169.01004766773616,167.23337895387846,162.0639637193663
62,1998-04-04 01:25:10+00:00,156.40162365083256,163.08477030251876,169.93258480570543,170.2415437099326,161.64628381200214,168.33630634172405,169.572605836837,167.34335566946982,167.98686131702578,163.07641806575302,164.97643813001235,173.16027343368322,166.37992819420253,169.39031760313136
63,1998-04-20 01:25:22+00:00,140.62364851078513,150.8748895898166,147.54112385694714,138.9086950057961,146.87433318369153,141.95970537928864,145.88267687003665,144.09853040987443,141.98408762526805,146.49818402171292,150.45338239590433,149.6076084468161,156.05541399601933,155.5140445661856
64,1998-06-07 01:26:07+00:00,173.5509564712321,176.19752240181438,168.04934303968503,166.30867862298714,165.22331568636005,161.16047392709564,166.7611957445476,,,,,,,
65,1998-08-10 01:26:44+00:00,157.34755408987832,170.00862619874582,171.50638103393547,170.86770836377602,170.24429678637352,166.43138799008688,167.41208553128294,162.16938043808653,164.7128694441975,168.84496825672255,169.76591262828003,173.82780292461322,169.41472337129866,178.23441702412106
66,1998-09-27 01:27:09+00:00,153.66679999438898,158.94523149063423,152.48891478265864,160.84377728128612,155.74002998023735,150.28967423938298,150.9592551205997,151.51835579207972,154.76076207504127,148.59681820033254,145.40874779560247,153.6939761326786,160.57198674408238,163.9203972319786
67,1998-11-14 01:27:20+00:00,169.2738915997163,172.8505377177233,172.00987474579406,173.64852643812964,164.57260098488382,165.9399398228673,171.28293557523318,167.57242549409307,168.07341283666466,168.1825630413395,177.0096953776334,175.97389240814147,174.4433272516388,173.48693499673448
68,1999-02-18 01:27:35+00:00,146.98022021537844,156.82298855723332,151.57480221607344,152.0718163156422,146.72618751319038,150.1058539265668,152.7725038119628,152.76083428296138,154.80600465655058,158.68503899027982,159.469640513056,155.43410964422765,163.77155144261974,162.64691276659102
69,1999-08-21 01:41:11+00:00,164.6702805683739,168.80082754287696,168.52060140093425,169.12380113736359,167.1969895019925,173.33498325621144,171.71350098515381,161.1290990608467,160.5191213105957,167.09972262986756,174.79426189468845,,,
70,1999-09-30 01:24:50+00:00,140.59684477925316,147.69069396710015,150.40026222777362,156.08416120376353,151.37219637997237,152.31986330158466,152.0350539691986,152.31423745828675,154.6707405653928,153.58989084928993,158.6395479114983,162.39229502146586,159.24824625278734,158.31756647270538
71,1999-11-09 01:41:14+00:00,147.18113762208407,156.61014646986308,155.77197713684998,154.31616788716966,151.88236418567345,148.4481510129297,150.84954626884496,154.59714536429192,154.50778336713864,154.94461284011214,160.2387648354037,163.88663169981092,157.7928215565285,155.37941310480736
72,2000-01-04 01:23:24+00:00,166.14098306647605,172.12983895571696,166.12504129099125,170.16323864744095,171.85629126825697,171.6861498212927,165.4893951359316,160.50232586856077,167.50738026398457,167.48868994395642,171.42556196200042,174.70637186595522,177.06921921796882,175.42722767252553
73,2000-01-20 01:23:05+00:00,166.72636506534013,171.8169133349299,166.6516485932833,170.29089107354804,169.92769380972416,171.63850318606057,169.40575823645247,168.3869723910293,170.55040859436025,170.52861478745433,176.34861347595404,176.0739903968671,168.52770823693334,162.12040551358115
74,2000-01-28 01:41:07+00:00,147.97695665836915,161.47859058692293,,,,151.8868841433928,154.8405000881861,151.95535259207344,154.05730458304765,155.03182263321145,160.1130713431246,158.0366776804808,156.20090495635947,155.5554628811653
75,2000-02-13 01:41:03+00:00,162.07041055003356,170.33669389264497,172.23510433385513,174.19018180559786,171.71965952616603,169.42221562576074,164.29737690593055,167.31487061586319,165.81953873891052,167.47322053448926,169.44803966686936,173.87353272651558,171.10930842047173,172.20124420706247
76,2000-02-21 01:21:58+00:00,140.70676789814544,155.85705076554058,158.0301269176452,165.72872753551013,155.88396585918454,158.69779801321107,160.5069219555189,161.46471196116113,155.04065237163815,157.38165414734763,163.17488897925205,158.88431645730407,160.8397063049282,161.351911834183
77,2000-03-08 01:21:42+00:00,161.68877808902397,167.7984468590584,169.77703617917265,171.22596480270607,168.68878771993755,169.92392184988142,161.33213431277423,167.93673352193736,169.7708451911689,166.58602855652802,172.48464074300014,177.4618563483789,172.03594225257552,173.9464689969866
78,2000-03-24 01:22:29+00:00,140.52541206771974,157.2987261491769,152.31972771428198,153.6172273393003,148.9300932963407,153.94733221452313,151.65763588170262,155.375575185535,156.24520437991666,157.75015656485635,163.5107450247864,165.64822294199217,157.47931457295618,155.63502598712626
79,2000-04-17 01:40:36+00:00,178.565036053963,183.0868973557374,179.39658900594046,173.45327927031087,171.4900452819371,173.4068848576717,175.32722273514176,172.51126183116008,171.88466459426166,173.90462604576402,182.80426088157944,182.1134396415764,179.51518703804385,179.68533363662155
80,2000-07-06 01:39:54+00:00,,,,137.9436266603422,135.3997132889664,136.97045417107125,134.07039548188152,,132.6332986002072,,143.42356354934722,,,
81,2000-07-14 01:25:19+00:00,181.5533088912251,184.7081675436064,178.97806364998237,175.1129199806313,168.51771480020994,172.84110594677307,169.50467070210289,170.3723936149687,168.83236792161443,178.78681869640565,177.9186053546914,179.67980783536805,172.49821499799424,172.39412087967963
82,2000-08-15 01:25:57+00:00,165.2070676498097,171.63157305055046,166.0319608710753,168.67007861027489,165.76799685580824,161.419941081458,154.51448402037016,159.85969252279128,169.59728092039487,170.71311513071637,170.37693136633845,170.88007765307196,173.0717720617064,176.2719351429981
83,2000-09-24 01:38:46+00:00,163.39892446844365,170.03331706307802,169.12930323176442,168.64827589375724,167.78603552195796,161.31232413773103,170.63142120702435,165.54928725181122,164.4953945352786,169.35033929227055,175.36784156529592,172.4079261651551,168.5747885748441,165.50693088745993
84,2000-11-11 01:38:39+00:00,,,167.56563097109552,167.66321986523383,160.17229620257407,161.34250087660257,160.6704419610588,159.47832446133913,161.45858733980953,165.4529404095286,171.33131706612414,173.00098463168894,166.88414433149345,166.28762399892506
85,2000-11-27 01:38:41+00:00,153.15119772327108,160.87094812593037,161.07936757278492,163.89256771247148,165.08933737733966,160.68117625125765,158.2436489767657,159.48866661408397,160.99407619066562,162.73000901642092,166.54397309569026,166.46129206323522,164.06163729121752,165.51446809005765
86,2000-12-05 01:27:33+00:00,160.30648036297885,177.48043186886275,168.6731141657539,176.52686411705977,172.281668427778,169.2118429923455,171.13713766151548,159.31925464366444,164.1267289625832,169.0445137808183,173.0788318619584,170.8800260264576,176.61235615088077,185.17273187974172
87,2000-12-29 01:38:45+00:00,157.268083683689,160.7748023373533,164.98186029384624,170.48566282394756,164.0083822136377,165.73954661446567,160.16774960785065,165.00366550632728,165.3486627880754,170.12512496133223,171.3931193229887,173.56992793729185,170.4462231588686,167.40097348329718
88,2001-01-14 01:38:48+00:00,,,194.9565126220305,,,,,,,,155.5632255932414,143.67318181550016,,
89,2001-02-15 01:38:44+00:00,157.3485613044952,168.12817739386637,170.34391991561606,170.09959579498724,164.49031829157246,162.54958105542772,168.34391691680972,167.1007332660834,167.4441579953351,165.2844098086125,166.76583595025528,174.83461463501453,170.82043550577134,174.65518702841564
90,2001-03-19 01:38:32+00:00,154.21266993749046,164.29244728810494,166.46428927265487,161.854639544991,164.28341141701554,163.9494630679318,159.74140720589585,164.16364951407127,164.68817426948658,164.36798787981962,168.89299305288048,171.53177932581892,164.69785177255304,167.32051261141098
91,2001-04-12 01:28:12+00:00,149.43304704405062,162.96467005382277,161.0961187021332,160.0847080615555,154.34320102409828,147.68709219527094,147.77582222688247,139.0315645100784,137.62290757584785,144.0372268331653,159.76604393337522,159.7001662975079,164.62124883618216,156.59705878871245
92,2001-04-20 01:38:25+00:00,162.30015041094606,166.89646760806232,168.66505381331248,166.91905297920513,167.96871060555964,165.733684130511,164.9577854587806,161.2450332337412,163.36050378336768,162.16151442030844,166.29312101916682,168.0233669504002,167.1370971379652,165.86213268573593
93,2001-07-25 01:37:34+00:00,135.4529409087186,141.00543829655282,146.88523725985465,146.1611136138192,141.58478689213746,147.55736248588494,148.15343072740032,144.2895419951175,147.11167072204762,149.3174374713806,152.42091485145252,146.40035966329964,142.6057262242524,156.51771277212825
94,2001-08-02 01:28:39+00:00,172.19958205231384,171.26589180776443,177.67770598957753,174.19768357386698,170.90010247611622,165.65254569640655,164.92349976532904,169.32947825663217,166.66490446056633,165.66368482331094,169.16698044093087,174.50654231905943,169.95122097993453,177.4744486099045
95,2001-08-10 01:37:16+00:00,142.21240455784647,153.19610772556462,161.88256538455522,157.15170033617716,147.18781374001296,146.61362125229957,155.67760808468464,159.4869285201682,162.94388963314492,160.19684346163675,167.59903297963524,169.70151848170892,164.82825367017628,161.75807169613063
96,2001-08-18 01:28:37+00:00,165.09737247655252,160.70620841112307,167.16448043692407,166.7180599738032,163.09106529447138,162.6565350069488,159.01658848477194,161.31816586131487,165.92825837882626,168.958157411639,171.12652337334123,171.70881611873708,166.8195248094451,164.23728689929675
97,2001-09-19 01:28:23+00:00,166.8869733098843,166.4242025183521,167.7331671360025,170.10128487620923,166.72672042261388,160.58071697579697,158.91057770568952,166.59347905001758,166.2922018184947,167.2660726916992,174.86595636725457,176.00823673126115,172.80780359935736,173.86301077434592
98,2001-10-05 01:28:14+00:00,160.30635593195416,163.54067914102382,166.32247263278023,161.72227775777066,157.68870500899396,152.3059339567437,156.99186463389321,161.05179182213172,162.2349961331472,165.96357763706092,165.70787422393514,167.44780889253298,164.0161499112586,169.26900371278595
99,2001-11-06 01:27:58+00:00,184.5303413030079,175.25641859377686,172.1339853309213,160.86952281932832,146.20331099147973,147.54837452122254,146.11994207917544,148.09052325708404,133.36758788694826,147.3445610069705,160.49176258270197,,,207.00390169734274
100,2002-02-18 01:37:10+00:00,163.35748759165043,169.89293379172923,168.70330959497977,171.3353705122801,167.70493975821609,170.3684142538671,164.27970470566262,165.41899917647515,165.6668514764985,169.98255351075696,171.3259978073008,174.68618508061977,168.66392925931095,175.0392456277507
101,2002-02-26 01:26:37+00:00,175.32463202604882,179.60901853779777,171.71644548857205,165.89103603423774,167.48100841440854,170.62537745466597,163.41488078727764,160.46307314179438,162.9743729949348,169.78125135707637,177.17184443582926,179.44982476325652,167.39313935848847,169.1884593324247
102,2002-05-25 01:36:59+00:00,186.61597923832932,189.46777322831844,180.80053962721763,175.15206003335132,178.22528421569677,176.11113287389136,175.1166434536616,168.62160270611275,172.50025477392805,175.72539043195573,186.22710940898943,181.68040133379472,176.91424666969243,177.95606353020304
103,2002-06-18 01:24:26+00:00,161.9321867304198,163.72523717509833,166.32329845692152,166.01739026966885,148.56429037955994,150.2511840668843,148.87062444532052,146.28698113036836,148.33408012390973,156.67092735040882,167.51808538777877,167.7571176695904,165.0376138164604,168.89383959896273
104,2002-08-13 01:36:29+00:00,137.36225263679466,148.93670826369072,139.89696893219582,151.68525122619982,141.63036043929708,145.85147633204696,141.4624542427204,138.87466599112673,145.66562599581238,150.13201388816623,153.29071127398447,151.1572482889969,143.80839690415752,149.69038661729832
105,2002-09-22 01:22:01+00:00,,,,,146.25462336198922,163.17223397424783,163.55861178039157,163.02716595533047,163.63166615640415,165.90547411403014,,,,
106,2002-10-16 01:36:02+00:00,166.89350717981475,167.95930185387314,168.2148340981214,166.48444725119523,168.26536499185755,171.07723847203476,166.79204798425923,165.89640728625457,170.44085240304628,,,175.89705929327553,172.19324719211593,
107,2002-11-09 01:20:30+00:00,158.68446613786733,162.27657081604923,159.36849653505848,159.85890119626472,153.76265910208227,160.98848484526619,160.2142938100427,164.7531714829945,162.86964367908936,159.4487470626402,166.70386342126824,171.9138611082109,170.38625105919755,169.0928972944358
108,2002-11-17 01:36:19+00:00,173.84313953825304,178.3068535895796,175.70022981560788,176.19750174464522,160.9310252216943,163.84398691986075,158.22569833717031,160.07216462992318,162.4353308691994,,167.34924556547722,176.54376427354038,174.99123181911332,174.0523286945086
109,2002-11-25 01:20:00+00:00,146.84867341609703,145.92561543805365,135.48717039609298,141.23295937667882,140.03310145313304,138.0718073489034,138.32373957385806,135.50558370428777,139.4389735688644,145.2727701330897,154.70037710078327,158.08813896364433,154.70690208845244,151.64131351993998
