dates,satname,sar0252-0000,sar0252-0001,sar0252-0002,sar0252-0003,sar0252-0004,sar0252-0005,sar0252-0006,sar0252-0007
1984-05-13 09:39:51+00:00,L5,221.62,174.28,205.16,179.49,185.68,195.34,205.66,167.54
1984-06-07 09:34:18+00:00,L5,286.38,195.05,232.19,205.13,202.83,204.02,208.97,202.78
1984-06-14 09:40:36+00:00,L5,303.88,456.43,239.42,206.41,201.51,210.11,220.45,207.13
1984-06-30 09:40:49+00:00,L5,285.96,179.17,232.90,202.40,199.85,199.05,206.35,195.67
1984-09-11 09:36:14+00:00,L5,213.86,174.57,201.42,176.39,181.87,178.68,193.21,183.47
1984-10-04 09:42:25+00:00,L5,208.09,176.19,219.24,194.48,192.92,198.98,207.31,201.99
1984-10-13 09:36:13+00:00,L5,268.14,183.53,212.45,193.47,199.31,202.90,212.12,196.13
1984-12-07 09:42:19+00:00,L5,222.68,61.88,191.85,196.54,186.84,,39.26,167.68
1985-01-17 09:36:29+00:00,L5,226.94,54.95,180.20,,,,,
1985-02-18 09:36:34+00:00,L5,398.51,396.41,180.71,189.64,162.11,167.80,180.77,182.54
1985-04-30 09:42:30+00:00,L5,242.02,172.61,208.26,181.73,179.52,182.22,195.35,181.00
1985-05-25 09:36:15+00:00,L5,281.95,175.83,212.32,191.58,192.33,194.95,195.46,189.85
1985-07-03 09:42:19+00:00,L5,209.62,168.30,214.14,186.26,201.04,199.97,213.16,205.88
1985-07-12 09:36:05+00:00,L5,302.94,456.33,243.60,219.47,211.43,213.21,219.63,208.16
1985-08-04 09:42:05+00:00,L5,265.04,165.46,206.02,185.96,173.90,188.87,205.17,188.80
1985-08-13 09:35:48+00:00,L5,302.26,441.38,235.56,219.14,208.47,210.62,220.77,206.30
1985-08-20 09:41:55+00:00,L5,265.22,184.58,225.99,207.61,205.58,208.83,216.81,206.22
1985-08-29 09:35:38+00:00,L5,,,,,,435.37,373.98,323.77
1985-09-05 09:41:43+00:00,L5,225.13,179.45,210.26,186.40,178.36,190.50,197.56,189.01
1985-09-21 09:41:31+00:00,L5,283.09,426.54,214.42,206.54,201.80,211.66,218.52,208.93
1985-10-23 09:41:10+00:00,L5,208.63,186.79,201.37,204.40,195.69,191.83,197.12,195.81
1986-01-04 09:33:44+00:00,L5,197.76,61.43,199.67,193.19,160.51,168.13,184.56,178.81
1986-01-20 09:33:24+00:00,L5,206.00,131.73,200.90,188.46,165.85,182.09,207.87,203.49
1986-02-21 09:32:40+00:00,L5,207.88,162.58,208.91,197.84,184.07,198.00,202.46,200.63
1986-04-01 09:38:03+00:00,L5,305.70,426.45,227.10,204.06,194.99,187.24,218.30,204.99
1986-04-10 09:31:40+00:00,L5,246.09,174.80,203.15,176.49,174.50,184.68,194.96,183.84
1986-05-12 09:30:53+00:00,L5,313.02,462.69,249.82,223.05,220.01,216.58,220.87,210.96
1986-08-23 09:33:39+00:00,L5,268.29,173.19,218.99,206.54,201.73,204.51,212.24,199.29
1986-09-17 09:26:37+00:00,L5,301.58,179.74,218.75,206.67,210.26,204.48,213.05,201.73
1986-09-24 09:32:35+00:00,L5,301.74,183.60,230.03,215.28,212.23,214.36,222.25,211.38
1986-10-26 09:31:31+00:00,L5,,,,,,,,
1987-01-23 09:26:04+00:00,L5,204.29,131.65,195.94,194.54,175.08,200.98,221.19,210.80
1987-03-03 09:33:44+00:00,L5,210.79,165.41,199.49,174.44,165.93,173.95,188.73,183.60
1987-04-20 09:35:25+00:00,L5,304.73,456.13,241.09,218.07,214.52,214.75,224.25,212.51
1987-04-29 09:29:30+00:00,L5,304.01,427.76,238.99,210.06,212.28,212.42,219.31,206.72
1987-05-06 09:35:53+00:00,L5,226.84,171.14,204.40,184.06,169.09,170.67,188.76,171.46
1987-05-15 09:29:57+00:00,L5,,,,,186.52,186.59,203.02,185.57
1987-05-22 09:36:18+00:00,L5,211.19,169.30,197.61,175.35,174.68,179.21,191.05,171.84
1987-06-07 09:36:42+00:00,L5,268.18,178.33,230.10,204.34,206.93,206.92,213.04,201.61
1987-07-09 09:37:22+00:00,L5,286.34,177.04,230.20,206.63,202.65,207.72,217.65,202.33
1987-07-18 09:31:20+00:00,L5,301.47,426.51,230.73,206.35,200.19,206.82,215.94,205.60
1987-08-03 09:31:49+00:00,L5,281.94,199.53,228.32,205.57,201.33,198.51,206.92,201.59
1987-08-10 09:38:13+00:00,L5,262.51,176.96,226.63,199.78,201.18,206.36,207.48,198.36
1987-08-19 09:32:18+00:00,L5,262.97,191.36,224.44,196.21,187.15,198.47,208.92,190.49
1987-08-26 09:38:40+00:00,L5,245.17,184.60,213.90,192.64,187.58,187.25,203.59,187.80
1987-09-04 09:32:43+00:00,L5,264.80,199.04,228.64,213.72,200.24,207.65,214.53,203.13
1987-09-11 09:39:04+00:00,L5,303.39,197.04,230.46,220.95,205.45,212.07,220.07,210.85
1987-09-20 09:33:05+00:00,L5,305.20,458.54,239.47,226.12,227.02,216.11,226.46,215.66
1987-10-13 09:39:44+00:00,L5,198.33,157.56,195.39,165.43,167.89,174.84,189.73,182.52
1987-11-07 09:34:02+00:00,L5,205.10,157.11,219.66,209.89,185.17,200.77,212.53,203.66
1988-01-01 09:41:07+00:00,L5,208.92,42.45,194.67,197.07,171.48,201.36,215.63,212.24
1988-01-10 09:35:05+00:00,L5,209.90,121.42,194.51,194.06,,202.29,221.89,213.00
1988-02-11 09:35:41+00:00,L5,261.71,140.27,184.13,184.45,173.38,183.44,200.60,191.00
1988-03-14 09:36:03+00:00,L5,283.07,165.38,195.45,192.43,193.28,198.48,206.12,192.68
