,dates,mex0234-0000,mex0234-0001,mex0234-0002
0,1985-01-04 16:48:49+00:00,240.4204390627114,241.30102786220274,237.56907059996357
1,1985-10-03 16:47:38+00:00,216.30226015917634,220.85237515311346,216.08187995116944
2,1986-01-07 16:46:05+00:00,243.2420961667874,236.0148648905592,233.76891615310925
3,1986-03-12 16:44:40+00:00,239.37671637569284,237.71738227639125,234.60043930921876
4,1986-03-28 16:44:21+00:00,239.28741101978184,239.4973602039537,234.06393326313662
5,1986-04-13 16:44:01+00:00,242.10299867520956,239.7805641191191,239.43902531007618
6,1990-02-03 16:40:25+00:00,231.42217050953585,235.630993781572,237.01558963099114
7,1990-02-19 16:39:55+00:00,240.98927191124776,238.49439608795822,230.59569604980518
8,1990-03-07 16:39:20+00:00,236.37697762080387,238.76145055085306,237.77961789468833
9,1990-03-23 16:38:48+00:00,244.83815255490043,240.16003532836777,240.63073938052443
10,1993-01-10 16:40:08+00:00,234.3074116656891,237.62002989015102,229.96777258988192
11,1993-02-11 16:40:28+00:00,226.1100729309859,236.54659525707496,225.22904161125675
12,1993-02-27 16:40:33+00:00,237.31743568476483,238.74833036805026,232.21539119828736
13,1993-03-15 16:40:43+00:00,244.91883480213025,237.17255276781046,233.6049421306257
14,1993-03-31 16:40:46+00:00,240.9283684221762,237.45036100418739,233.38563027729415
15,1993-04-16 16:40:54+00:00,237.68848208245734,236.59045417192291,232.51027169819753
16,1993-05-18 16:41:01+00:00,239.89135063060164,248.50080824618814,256.78082890484745
17,1993-06-03 16:41:05+00:00,246.47363447358796,256.6441201404459,250.63219121093837
18,1993-09-23 16:40:50+00:00,230.68364494937362,234.63206651013832,218.98312984552425
19,1993-10-25 16:40:40+00:00,226.56862758956873,232.1389959177341,227.86251379150826
20,1993-11-10 16:40:33+00:00,228.70097567653877,227.13863756718527,228.268894955533
21,1993-11-26 16:40:27+00:00,239.38255771254728,245.01042925650478,235.58994211669904
22,1993-12-28 16:40:12+00:00,224.05745126557665,220.8170139686542,212.04708625087233
23,1994-01-13 16:39:57+00:00,216.95929485400703,231.5527640007157,222.0354617077587
24,1994-01-29 16:39:46+00:00,238.69192057624443,244.24408951475792,239.6057246919232
25,1994-02-14 16:39:35+00:00,252.4618624426689,245.97571322545824,236.66472027023158
26,1994-03-02 16:39:21+00:00,242.92327557309994,239.5122212528688,234.52435624066098
27,1994-03-18 16:39:07+00:00,242.75484005309391,231.30847274669793,250.62559656023691
28,1994-04-03 16:38:50+00:00,244.98661770565178,235.98718139963358,232.26639836051015
29,1994-04-19 16:38:32+00:00,240.25042273614355,236.53424704140372,230.25000043275688
30,1994-05-05 16:38:14+00:00,255.5027056122521,251.31804330893033,247.1904493795578
31,1994-05-21 16:37:57+00:00,254.77719121034428,254.0561516595155,255.98808979961265
32,1994-07-24 16:36:26+00:00,234.4759179934224,241.51817720186125,231.98068754779834
33,1994-08-09 16:36:00+00:00,241.40552695732586,235.56385181815534,243.37978022116985
34,1994-11-29 16:32:40+00:00,231.97049009335726,232.59918437604117,229.18503547201678
35,1994-12-15 16:32:11+00:00,229.05890888932458,238.1264548972442,239.23274563428717
36,1994-12-31 16:31:39+00:00,215.2828883219134,236.5379247064041,234.566963436118
37,1995-01-16 16:31:04+00:00,237.8417430839176,247.1363469907275,234.8934939061249
38,1995-02-01 16:30:27+00:00,214.81901270223653,224.45373954581726,217.85944772205215
39,1995-02-17 16:29:48+00:00,243.19775625806687,245.45227882211066,236.02501889803585
40,1995-03-05 16:29:10+00:00,239.59051205358918,238.84531681520917,233.29189119906928
41,1995-03-21 16:28:30+00:00,242.12473373672339,238.18329156355136,233.9107970379881
42,1995-04-06 16:27:51+00:00,242.83338002686912,237.17848324217127,235.77198236135163
43,1995-04-22 16:27:10+00:00,243.84934700585512,246.6386499495092,254.25575893147274
44,1995-05-24 16:25:44+00:00,236.92620065073763,240.20035393067133,236.8505982624863
45,1995-06-25 16:24:16+00:00,246.40969686795756,254.11851879677351,250.8352982448394
46,1995-08-12 16:22:05+00:00,227.14906035266077,240.65188909320617,237.1744480296219
47,1995-09-29 16:19:46+00:00,231.22713679081005,234.26696633796692,230.28352058904844
48,1995-10-15 16:18:54+00:00,230.3075345329346,234.5226961381978,224.07713539822043
49,1995-10-31 16:18:06+00:00,228.27519275973094,228.48611997785034,231.69991560091802
50,1995-11-16 16:18:03+00:00,240.1147535052277,239.5304762073024,234.40504130466752
51,1995-12-02 16:18:39+00:00,233.56777575822687,241.57599987874033,237.7092800312291
52,1996-01-19 16:22:08+00:00,230.7571497440491,241.72531995534104,231.19874896014147
53,1996-02-04 16:23:15+00:00,236.49735954462568,239.08988972210426,244.9889580248074
54,1996-02-20 16:24:21+00:00,229.83178221353856,237.05497185093316,232.31293454023995
55,1996-03-07 16:25:25+00:00,239.6286182208613,242.36459484638956,239.1994407504602
56,1996-03-23 16:26:27+00:00,237.34160183017852,237.0660803290498,230.48714373367426
57,1996-04-08 16:27:27+00:00,232.0315600718387,229.2316854334386,222.80541240778945
58,1996-04-24 16:28:25+00:00,239.7528782746661,244.14380214577898,235.58922335264333
59,1996-05-26 16:30:16+00:00,240.1337290545375,242.70952984240338,237.65749039657516
60,1996-06-11 16:31:10+00:00,247.9956553046821,260.6322463504958,252.88135557676046
61,1996-07-29 16:33:42+00:00,239.6006835051132,241.42309756590384,237.52546241475602
62,1996-08-14 16:34:32+00:00,222.4973679869966,234.36945917037548,250.10250792446195
63,1996-09-15 16:36:17+00:00,229.77545856225538,238.83106843462625,221.82436283339143
64,1996-11-18 16:39:30+00:00,240.16930749560248,237.6611546208424,234.9065315630715
65,1996-12-04 16:40:16+00:00,240.1151032194597,239.46566338480267,234.95523232273766
66,1996-12-20 16:41:01+00:00,209.76759653236869,222.21074218794686,212.64506451234737
67,1997-01-05 16:41:47+00:00,217.6098328340713,232.8872886060776,232.0924163381095
68,1997-01-21 16:42:31+00:00,230.5079902693499,238.917409424853,234.1690632968262
69,1997-02-22 16:43:55+00:00,242.37402012408464,238.9369821959202,228.4131539671572
70,1997-03-10 16:44:33+00:00,238.48249683762268,226.12042446645552,228.61324245260283
71,1997-04-11 16:45:44+00:00,225.26503105173876,224.0272930774065,226.5708154044592
72,1997-04-27 16:46:18+00:00,243.5787369216673,241.4187564570733,238.85123471614685
73,1997-05-13 16:46:50+00:00,,196.45256360131154,202.69733892988654
74,1997-05-29 16:47:25+00:00,224.92651411211037,228.17660744147628,227.48216616256107
75,1997-06-30 16:48:32+00:00,230.92557629893236,231.1583964816906,225.3904095945935
76,1997-07-16 16:49:04+00:00,235.25752249505362,232.570608152571,228.71041751665996
77,1997-08-17 16:50:07+00:00,229.1386327859168,232.8731679317651,231.76583372110187
78,1997-09-02 16:50:35+00:00,230.36765868083396,234.47861805212668,228.86007930707515
79,1997-11-05 16:52:22+00:00,239.81791051056504,238.02113018730472,233.0862899009258
80,1997-11-21 16:52:43+00:00,240.3221965275622,240.48868455834491,234.89086513102126
81,1997-12-07 16:53:08+00:00,222.69446179517672,227.61899918736745,213.06129913314524
82,1998-01-08 16:53:53+00:00,,238.9819482407336,231.73800847102197
83,1998-01-24 16:54:13+00:00,220.89586479044203,229.24610165249132,225.31334111581097
84,1998-02-09 16:54:34+00:00,219.80994893705267,228.65932643348785,218.67658626894803
85,1998-02-25 16:54:52+00:00,218.83666319518792,230.41552194632257,227.51741159417986
86,1998-03-29 16:55:19+00:00,236.7583038818675,242.61128427190295,234.67092366276157
87,1998-04-14 16:55:31+00:00,238.79774244645918,235.48459627041518,231.5131530047648
88,1998-04-30 16:55:43+00:00,225.34051079707137,215.8628876367694,215.1333607830351
89,1998-06-01 16:56:16+00:00,234.41771885528482,245.38477078700123,239.85553799222177
