dates,sar0757-0000,sar0757-0001,sar0757-0002,sar0757-0003,sar0757-0004,sar0757-0005,sar0757-0006,sar0757-0007,satname
1984-08-26 09:36:33+00:00,182.64,175.38,133.74,-0.72,492.33,150.7,,-1.62,L5
1984-09-27 09:36:39+00:00,185.38,180.27,165.05,-5.63,488.21,155.54,,11.44,L5
1985-05-25 09:36:39+00:00,291.64,193.61,168.06,,464.94,165.66,,39.44,L5
1985-06-26 09:36:35+00:00,291.75,188.53,,,,,,,L5
1985-07-28 09:36:22+00:00,282.75,207.27,172.25,-4.43,466.33,169.14,119.69,29.15,L5
1985-08-13 09:36:12+00:00,280.75,187.98,163.78,-1.89,453.34,159.61,134.46,43.43,L5
1985-08-29 09:36:02+00:00,187.65,189.12,159.06,-4.03,467.63,172.31,113.69,26.68,L5
1985-12-03 09:34:43+00:00,178.67,162.94,165.56,,458.68,196.46,,40.71,L5
1986-01-04 09:34:08+00:00,,,,-15.47,467.06,,132.91,27.75,L5
1986-04-10 09:32:04+00:00,189.41,178.72,153.42,10.71,465.37,177.99,120.24,34.65,L5
1986-05-12 09:31:17+00:00,225.72,194.3,170.67,,447.37,169.63,,49.85,L5
1986-06-29 09:29:50+00:00,230.87,189.17,165.54,-7.36,452.79,159.52,115.03,44.51,L5
1986-07-31 09:28:43+00:00,,191.53,174.66,,452.68,179.13,,43.97,L5
1986-09-17 09:27:01+00:00,182.55,182.67,172.84,-1.59,449.57,171.09,132.07,46.51,L5
1986-11-04 09:25:25+00:00,184.41,164.88,135.3,-4.11,464.88,159.21,106.17,31.89,L5
1987-03-28 09:28:52+00:00,,186.41,,,,,,,L5
1987-06-16 09:31:07+00:00,194.17,169.96,141.96,-3.44,465.11,169.89,134.0,35.46,L5
1987-07-02 09:31:27+00:00,185.0,179.78,152.08,-16.98,432.55,167.04,112.05,73.61,L5
1987-07-18 09:31:44+00:00,,178.91,158.85,-1.17,431.55,176.71,154.51,106.77,L5
1987-08-03 09:32:13+00:00,,182.73,154.86,-1.48,448.39,166.62,150.09,,L5
1987-08-19 09:32:41+00:00,184.91,167.19,148.22,-1.77,448.95,163.2,153.4,,L5
1987-09-04 09:33:07+00:00,179.34,175.52,160.75,-1.97,431.62,176.31,154.14,108.81,L5
1987-09-20 09:33:30+00:00,179.83,179.15,157.43,-3.12,431.25,172.87,167.82,89.9,L5
1987-11-07 09:34:26+00:00,183.65,182.09,167.24,,,,,,L5
1987-12-25 09:35:13+00:00,177.03,157.03,163.04,,,,,,L5
1988-02-11 09:36:05+00:00,164.76,144.67,126.53,-2.65,447.43,180.23,111.77,92.4,L5
1988-04-15 09:36:38+00:00,,204.66,,,,,,,L5
1988-05-17 09:36:55+00:00,205.5,188.4,181.64,,,,,,L5
1988-06-02 09:37:02+00:00,197.73,185.17,,,,,,,L5
1988-07-04 09:37:12+00:00,,186.57,159.34,,,189.03,,,L5
1988-07-20 09:37:15+00:00,,193.56,174.2,-4.55,416.52,157.38,131.43,92.96,L5
1988-08-05 09:37:16+00:00,182.84,185.25,167.2,-6.29,450.82,174.46,132.97,70.47,L5
1988-08-21 09:37:17+00:00,195.27,198.09,173.87,-7.29,433.68,148.69,135.41,51.98,L5
1988-09-22 09:37:13+00:00,187.78,191.91,176.28,,414.73,194.01,,,L5
1988-10-08 09:37:09+00:00,168.46,167.94,154.88,-5.95,447.55,168.6,165.55,86.72,L5
1988-12-11 09:36:57+00:00,179.36,146.99,,-15.14,463.29,144.88,135.18,,L5
1989-01-28 09:36:31+00:00,186.96,171.48,176.88,,414.73,175.56,,108.61,L5
1989-03-01 09:36:18+00:00,189.63,176.5,162.82,-4.42,446.63,166.44,135.57,86.59,L5
