,dates,chi0156-0000,chi0156-0001,chi0156-0002,chi0156-0003,chi0156-0004
47,1999-07-18 14:15:11+00:00,190.9665618857754,187.5523559793595,179.91467423412837,189.19092139496107,195.99670937278484
48,1999-11-15 14:30:20+00:00,197.26440918200035,192.13068207570907,184.81374163727045,203.86950597477883,200.719817267255
49,1999-12-01 14:30:15+00:00,207.26195056811054,204.67011193234845,197.9726982050242,207.58887807335128,203.58359624639132
50,2000-01-18 14:30:13+00:00,207.76084925353555,205.4580965643639,202.722948194723,207.72261112004068,208.64016605646628
51,2000-02-03 14:30:14+00:00,208.64392648935663,206.42065399235224,198.02010741907333,203.19310873087946,202.2434174696616
52,2000-02-19 14:30:07+00:00,204.1794935619114,203.5950054797041,192.35916011359794,206.01100175068495,197.12409837902223
53,2000-03-06 14:30:02+00:00,210.35285216148156,205.7000797500529,195.15434718573627,207.0479341751534,206.12115930333104
54,2000-03-14 14:11:10+00:00,,,,195.92267820422884,200.152330519105
55,2000-03-22 14:30:04+00:00,210.16074626725387,202.76421393293555,198.4654074856896,207.0345074985114,204.52375048106583
56,2000-04-07 14:29:52+00:00,208.20046155974995,210.95448585800742,203.01826107724827,211.25651867869618,206.7903838050354
57,2000-05-25 14:29:25+00:00,204.50554893328174,201.82725512077758,192.4073127013119,203.70124771936344,201.93759409870637
58,2000-06-02 14:13:32+00:00,195.98361491737077,190.06509928248374,184.16565487184698,197.47008220865774,203.30990446974968
59,2000-06-18 14:13:53+00:00,206.21278112818607,198.36004462531687,191.65588433753035,197.439089147228,200.87566155263653
60,2000-06-26 14:29:09+00:00,197.9691400093521,195.7828065526613,189.06076348455295,200.5698084645629,197.45480587196516
61,2000-07-12 14:28:56+00:00,202.07099110794212,200.45763225210888,189.13490575771303,205.0078087618033,203.48843715678223
62,2000-11-09 14:16:18+00:00,203.10026935086273,205.95243575615297,191.19312676964503,204.0294911554217,209.85575466388283
63,2000-11-25 14:16:39+00:00,200.3365024984489,201.83714069115462,196.17894108457867,204.96160728932952,204.53623164710052
64,2000-12-19 14:27:52+00:00,202.12664397858478,201.15045439462025,196.395501971214,203.82293964046093,199.5828871777895
65,2001-01-20 14:27:58+00:00,203.5548104484284,202.24991017815952,193.99128825769995,204.56733733504697,200.67292667848594
66,2001-01-28 14:17:24+00:00,202.75145643656282,205.03343064587415,194.99781297106023,197.54031123131924,202.33681294298816
67,2001-02-13 14:17:28+00:00,,,,,
68,2001-02-21 14:27:51+00:00,204.0695849698345,205.40602369431767,193.13456206485975,205.0056282751898,204.66571668871805
69,2001-03-25 14:27:38+00:00,208.84689710963644,210.23976462287905,200.14582749563198,209.5392613208431,207.23454790338158
70,2001-05-12 14:27:23+00:00,201.3248249352657,195.43382173465932,187.69568680882202,193.42479493271935,195.64077050397987
71,2001-05-28 14:27:14+00:00,,,,,
72,2001-06-05 14:17:49+00:00,198.12948596780532,196.84506769878593,186.3773085857356,196.087643003921,199.7738249560947
73,2001-07-15 14:26:48+00:00,194.50047527195264,193.74912381682628,186.57937717898687,198.09490057262815,195.3599650288091
74,2001-07-31 14:26:36+00:00,202.39393305457594,204.64793596769883,195.6092072326928,202.47727552341436,199.14162642321585
75,2002-01-23 14:26:19+00:00,204.52528798284473,205.11205486521362,199.6021864477192,207.66458112610712,203.06739111676225
76,2002-01-31 14:16:19+00:00,197.39653889849058,201.14245630319914,195.50947159218788,204.2658237293121,201.34446456220584
77,2002-02-16 14:15:57+00:00,196.16360448677372,200.01924499841306,195.21186037592392,202.30939416553716,204.29414294422133
78,2002-03-04 14:15:39+00:00,206.8342659058564,208.83792382435493,198.31005267395497,202.3158334686033,209.4078446552754
79,2002-04-13 14:26:16+00:00,216.68228811625985,217.78744667155215,209.68250582360136,222.6423967445562,215.65211714345045
80,2002-04-29 14:26:17+00:00,216.921210900047,212.21103433191706,202.17659459291485,214.61351141087843,211.33795263812613
81,2002-05-15 14:26:10+00:00,206.25468369527349,204.3187340356448,197.74772392332824,203.7567641870792,199.66742957005704
82,2002-08-19 14:25:35+00:00,199.72940525196233,202.4852650883663,195.42351258179025,206.11898227026373,200.4941377848367
83,2003-02-11 14:26:08+00:00,204.04773391211938,201.29757982866778,189.52865938570184,207.01893599204462,202.84872145189638
84,2003-07-29 14:14:08+00:00,193.89029262735045,188.56815791797746,181.7632434892885,190.0319861318871,194.18471975294054
85,2003-09-15 14:14:57+00:00,,,,,
86,2003-11-26 14:26:08+00:00,201.53964839591345,195.73866020475288,192.59149666504035,205.37083152352645,205.00886181553886
87,2003-12-28 14:26:21+00:00,196.7435468607525,197.91743818985543,190.37529016480107,200.79262919772643,197.07047694865926
88,2004-01-13 14:26:22+00:00,197.42807549431592,201.78542009640137,193.8522626615514,206.12442638493832,200.1033730394526
89,2004-01-29 14:26:31+00:00,204.20627283956162,197.99648617495595,191.83764184255656,204.6181157774974,
90,2004-02-06 14:16:20+00:00,189.22922408116065,195.947065113554,189.26820514675492,,
91,2004-02-22 14:16:25+00:00,189.6229844707017,184.83819671990608,180.54481909042156,192.02948751572117,200.20976512495878
92,2004-03-01 14:26:36+00:00,,,,,
93,2004-03-09 14:16:30+00:00,199.39885187603056,204.6261338328099,194.51143634246486,201.6978847976295,206.42279930368554
94,2004-03-25 14:16:32+00:00,210.4575705814486,208.94185665944923,191.7440358374152,199.110094828761,200.36097093929646
95,2004-04-02 14:26:43+00:00,,193.10180854477127,183.8964048027463,198.02168443359923,199.05829767919022
96,2004-04-26 14:17:27+00:00,193.99301157112717,199.29958284233606,194.540328450577,201.8969218517858,204.35691338503096
97,2004-05-20 14:26:38+00:00,211.58495467515783,204.5356836776444,200.49644750303537,205.78279708428832,202.69608359754542
98,2004-06-05 14:26:33+00:00,210.31047780303854,206.8084733953774,,,
99,2004-06-21 14:26:28+00:00,200.42631320110212,197.57278553272343,,,
100,2004-07-23 14:26:22+00:00,,,,199.63005777954322,191.5333467597656
101,2004-08-08 14:26:15+00:00,,208.51129272246922,,,
102,2004-08-24 14:26:14+00:00,199.62396211971196,202.48028151584563,195.82397309740693,202.66352505900315,
103,2004-12-14 14:26:39+00:00,,197.19092447847333,181.91015410506998,,
104,2004-12-30 14:26:48+00:00,205.64665646274014,200.65719014868247,196.76852803690198,208.8301617487226,202.0891260441811
105,2005-01-07 14:23:28+00:00,178.64691637136877,181.89941755921285,189.84763804507023,196.72684538361136,199.8196146255587
106,2005-01-23 14:23:41+00:00,214.33557084680055,209.069485819877,202.51304078892628,205.56924121239967,200.4738330991648
107,2005-02-08 14:23:54+00:00,192.92292934545551,194.8959026714916,184.5179067228644,191.19886841751756,210.00721926989883
108,2005-02-24 14:24:10+00:00,211.21000399249823,212.09815607488767,203.3248747271762,203.63387737129662,212.2443021785836
109,2005-03-04 14:27:08+00:00,208.25280604757123,208.60425196230102,203.79258758621077,211.33775533321497,211.52233231120928
110,2005-03-12 14:24:23+00:00,203.7030450067989,207.75812893547402,211.47761443702623,217.37524003779836,217.34863854047006
111,2005-03-20 14:27:09+00:00,208.31013694008328,205.46621716661116,196.3068118723027,205.71527609147563,
112,2005-04-13 14:24:34+00:00,208.3515303862119,204.7818239323018,196.89497044297,201.04715639158673,203.90901716980858
113,2005-07-02 14:25:05+00:00,187.66581747555017,189.8979784537179,178.898299815741,194.99325286938134,194.10428846706722
114,2005-07-18 14:25:14+00:00,213.53431428745162,,,,192.79880851059053
115,2005-09-28 14:26:31+00:00,208.029932116397,204.48381223822443,195.55904496793593,211.10508262410087,202.41724730839246
116,2005-12-17 14:27:04+00:00,200.78209209305052,193.34217515081082,190.15997468419792,202.82745631826734,199.70710597564926
117,2006-01-26 14:27:32+00:00,196.37207935482425,201.12369995731657,195.6132647166829,202.18469096241594,197.66091326546595
118,2006-02-27 14:28:15+00:00,204.9781470173612,202.97471057468996,202.7177586278485,205.9705765155425,210.5413683631747
119,2006-03-31 14:28:53+00:00,193.34237155803348,,,,
120,2006-04-24 14:27:28+00:00,,,,,199.79315638210232
121,2007-01-21 14:27:42+00:00,,,,,
122,2007-01-29 14:32:24+00:00,202.3746561763547,201.79520105859658,192.10213061687256,197.94285217569663,199.93277389144535
123,2007-02-06 14:27:50+00:00,212.9450940657361,213.58790664109605,197.0254229065147,,
124,2007-02-14 14:32:26+00:00,,,,,
125,2007-02-22 14:27:55+00:00,222.0872643856758,,,,208.94807223130488
126,2007-03-02 14:32:25+00:00,196.5908972569409,192.274666684415,185.61649776194676,207.220093159376,203.79728398758192
127,2007-03-10 14:27:58+00:00,,205.90440729271998,196.5565439157276,207.3053184479588,202.66023468650468
128,2007-05-13 14:27:50+00:00,210.1481722113573,204.58700382394545,194.17987905583058,202.89856692777175,
129,2007-05-29 14:27:42+00:00,215.39600918673614,211.2407434852054,200.15360720413898,205.25923232852762,204.22205414367176
130,2007-06-14 14:27:43+00:00,207.38136887947,205.90714519119913,193.28611714758785,197.1318824135666,194.29732600604666
131,2007-07-24 14:31:02+00:00,194.6468743066332,197.47840348803467,183.9555709955115,194.90662106404338,196.61743915606718
132,2007-08-09 14:30:53+00:00,194.58277199213614,195.2969191753637,191.79136414610923,200.92747072492878,209.9546630075476
133,2007-08-17 14:27:29+00:00,200.11843012565157,196.0540230541692,189.6169123911785,,
134,2007-09-18 14:27:15+00:00,202.9327455103001,202.80759573008882,194.11910175500046,200.85786663351044,200.42257433253366
135,2007-09-26 14:30:27+00:00,196.56126950376728,205.66331926647962,190.75849887251903,206.40730906918895,214.9002372661481
136,2007-11-05 14:27:29+00:00,,,186.3181680656471,197.97893381004357,194.40015630111364
137,2008-01-24 14:27:48+00:00,205.87302064706543,204.23496972937,195.24359804625738,206.57420747467964,195.9957577864134
138,2008-02-01 14:28:16+00:00,205.87045193094326,204.4409806812519,194.4296280335856,204.4089743173999,205.17689313054905
139,2008-02-09 14:27:45+00:00,,197.68643488457894,188.29041393528894,205.57232237121687,201.55019625423424
140,2008-03-04 14:27:41+00:00,202.27187494989425,204.93716073271398,196.8057971714575,205.67130983465984,210.4517708541508
141,2008-03-12 14:27:35+00:00,214.97452052993987,214.2667382008398,202.77691672604857,,
142,2008-03-20 14:27:22+00:00,202.86556566431435,199.29788734047108,187.6209819143295,208.4444759451209,206.21296887391802
143,2008-04-13 14:27:35+00:00,194.40303008483434,,,,
144,2008-04-29 14:27:32+00:00,217.71833417740757,211.31195179189723,205.13496386545575,213.76089512323477,210.51350295003775
145,2008-05-15 14:27:27+00:00,,,,198.01558592810758,201.57268754242656
146,2008-05-31 14:27:20+00:00,211.54631834215775,204.94652392643172,194.47186926712513,207.647617293608,202.65342326252045
147,2008-06-16 14:27:11+00:00,198.68659812885227,194.81286062084232,187.7733196542129,196.73314416941855,196.061763508863
148,2008-08-27 14:23:03+00:00,192.13686419613697,196.27501497662877,191.63735366118337,195.57108965833766,193.79575437538358
149,2008-10-30 14:21:01+00:00,189.26918654471731,183.94155654043033,171.8876486737518,177.13975487935363,
150,2008-12-01 14:21:16+00:00,212.21640872276555,213.17817951480993,196.39815412024663,204.18622797515332,209.16811246702716
151,2008-12-09 14:26:53+00:00,208.33465315315806,204.7135551182837,202.90140113011398,209.64618931998533,
152,2008-12-17 14:21:45+00:00,210.5097627810927,210.80043022280694,199.87226316316287,206.04763770612087,207.06511673876213
153,2008-12-25 14:27:02+00:00,205.72241363827334,208.8094582060862,196.97174827369216,208.17794524039994,199.2662845546256
154,2009-01-02 14:22:11+00:00,197.6966585390625,193.7657605733421,187.128991618283,193.11955332806502,197.11409753575327
155,2009-01-18 14:22:36+00:00,196.02494321269614,193.2206857106989,191.71250789923778,196.65085000495054,205.103957354412
156,2009-02-03 14:23:02+00:00,201.53845156714246,204.63083265558336,198.0039500431208,207.6054335461372,208.63850020509932
157,2009-02-19 14:23:26+00:00,202.06124116330312,199.5032305572335,191.6259712942501,209.20769404763794,208.36056747948479
158,2009-02-27 14:27:29+00:00,,,,197.7943787609651,196.73878475609632
159,2009-03-07 14:23:49+00:00,203.40003113034527,201.8836397819247,188.09110830091768,198.59083464813904,200.66069021359309
160,2009-03-23 14:24:11+00:00,,,,,
161,2009-03-31 14:27:43+00:00,197.94207042462756,,,,205.89655555669918
162,2009-05-02 14:27:52+00:00,206.77023715303943,205.34067618778155,196.05595816455755,205.85422964349286,200.2278178986711
163,2009-06-11 14:25:42+00:00,197.1771104904322,176.4868002330667,,,179.40428333169768
164,2009-06-19 14:27:52+00:00,207.93047918766058,203.8434271863269,193.20933899465206,211.86873541681342,203.6229347027948
165,2009-07-05 14:27:49+00:00,,196.91359330144186,190.444347824638,194.19461941307023,192.24661449528915
166,2009-11-02 14:27:43+00:00,,,,,
167,2010-02-06 14:28:20+00:00,198.79056211447798,201.92153492034186,192.42571856713383,193.8405855787844,204.2220171008927
168,2010-03-02 14:29:30+00:00,207.52952413881883,205.82376242894802,201.4956350537154,209.2695622967279,210.44102259372212
169,2010-03-18 14:29:36+00:00,,,201.6128503849302,212.5276268795937,209.1206469432968
170,2010-05-13 14:28:14+00:00,191.89906886846222,197.65650425757536,186.69389013452036,197.55126818358843,204.9940954151008
171,2010-06-30 14:28:01+00:00,196.64939490399522,202.36772917440194,190.09867164049135,199.07760688585554,197.44716057375373
172,2010-10-28 14:29:57+00:00,204.84595985510023,203.56389449466715,191.2995186685795,201.09889718561124,197.76346513144384
173,2010-11-13 14:30:09+00:00,207.41276922611326,206.42636162718094,199.81331808291856,206.13251970523774,204.16993911911166
174,2010-11-21 14:27:15+00:00,203.0785078645235,201.7677532511421,199.17189759546687,209.44534735616335,213.0266044995335
175,2010-12-31 14:30:37+00:00,206.66169947571925,210.08873584063218,198.10484969571064,207.5521619680054,199.19996805728343
176,2011-01-08 14:27:23+00:00,195.2020405280284,194.0953045198724,183.22177709648307,196.1219703654869,197.8551265561139
177,2011-01-16 14:30:45+00:00,194.75459335112546,,,,199.34712157811495
178,2011-01-24 14:27:23+00:00,205.21342563744133,202.8300064746571,186.50757763658333,195.7421513825047,202.6977552972137
179,2011-02-09 14:27:25+00:00,193.7411440395179,197.03037145605026,186.00781005486203,196.5456708103745,210.38791725466345
180,2011-03-13 14:27:21+00:00,191.25987007616087,185.26943517294367,180.7465768638361,191.94798211779639,199.44000888689405
181,2011-04-14 14:27:12+00:00,209.43995115654647,208.51595803473114,193.76426285107402,203.62431919196823,207.33675528156212
182,2011-12-18 14:31:18+00:00,205.81083461443998,202.18410993976374,197.14581411554502,203.599685665216,208.4398892235072
183,2012-04-24 14:31:44+00:00,211.247519835486,,,,
184,2012-06-27 14:31:58+00:00,205.82790910871805,,,,
185,2012-07-29 14:32:22+00:00,,,193.36379528939494,209.01945399569772,201.83273640167272
186,2012-12-04 14:33:25+00:00,205.66272174754283,,,,211.84998887774753
187,2013-01-21 14:33:38+00:00,206.10497806695386,208.08694954059305,199.16643487325592,209.68399587060935,214.96461532966114
188,2013-02-06 14:33:40+00:00,213.90622699423176,210.31259918806467,205.25451859194223,,
189,2013-03-26 14:33:29+00:00,211.33611887239618,209.75050449461122,,,
190,2013-03-28 14:33:06+00:00,217.74650123999788,213.8491313035228,208.88868212300937,212.38538189754246,208.81596709123988
191,2013-04-11 14:33:28+00:00,209.17426196452982,,,,215.9040010377054
192,2013-04-19 14:39:15+00:00,,,,,
193,2013-04-27 14:33:22+00:00,209.22734842429756,,,,212.1370173700732
194,2013-05-13 14:33:20+00:00,,,200.9595062835474,204.78675345891236,207.709089499261
195,2013-05-29 14:33:14+00:00,204.6338696630773,,,199.72273299433616,195.55693313794148
196,2013-06-30 14:32:59+00:00,200.0681562600036,201.5177884732572,190.66911160611545,203.5655317818634,198.07940344428587
197,2013-08-01 14:32:42+00:00,,204.61238709807486,190.5986633423978,208.6588786804792,201.21586314741208
198,2013-11-21 14:33:39+00:00,197.63247114447498,200.73331525690722,183.10354565506665,193.04469510977498,191.20868350584905
199,2013-11-29 14:39:04+00:00,203.28801158606504,208.45023034985402,196.6910765141762,209.20836217235248,208.5563007297061
200,2013-12-15 14:38:59+00:00,201.13894989476918,204.30641702288713,197.54965215842398,214.10036738727294,204.9152260866534
201,2013-12-23 14:33:50+00:00,221.82076322313313,222.5365849547267,208.51974840232208,219.07450754786535,218.12267079024895
202,2014-01-16 14:38:36+00:00,193.00950703579213,196.49569142323932,195.64005548516238,201.8294515534648,200.08279001198167
203,2014-01-24 14:34:13+00:00,210.6924545177294,213.91572316031593,199.91818617020104,210.20125975892032,212.6702758098426
204,2014-02-01 14:38:31+00:00,208.19430983588805,214.49986487121456,202.65831017082084,212.82184442950515,218.98199307501875
205,2014-02-09 14:34:18+00:00,,,181.1900599209863,195.63616357351418,190.68383157845764
206,2014-02-17 14:38:17+00:00,208.97123715681,216.16896329822555,212.2608639778246,218.94483396603803,224.66549765832886
207,2014-02-25 14:34:10+00:00,214.37711152403648,209.94382856919083,196.74352305854293,209.8178134135302,214.2464297165887
208,2014-03-21 14:37:51+00:00,215.91945849148314,213.5950731995679,201.99567117179888,216.05757511300277,207.8195124016686
209,2014-03-29 14:34:25+00:00,,,,,
210,2014-05-24 14:36:58+00:00,203.87075561305284,205.0261804106185,201.86189527417366,210.51140667427757,203.97139082523847
211,2014-06-09 14:37:08+00:00,207.68869190973538,206.23658090816818,196.67108427018337,207.84775342948114,199.2223911352508
212,2014-08-28 14:37:32+00:00,211.92720249238158,218.60693826839028,208.5402109381372,221.9334049980518,215.93292862460515
213,2014-09-05 14:35:06+00:00,,,,206.80246080799296,204.6955612101518
214,2014-11-24 14:35:45+00:00,213.79438119167818,,,211.82881247418933,209.63400017152156
215,2014-12-02 14:37:38+00:00,204.57585585351987,201.42032128462733,199.99456493401652,211.21008944092307,204.33861132765196
216,2014-12-10 14:35:51+00:00,197.13072206915635,201.76738178115255,192.7011243610477,203.25217297387252,203.4599824408903
217,2015-01-11 14:36:01+00:00,,,196.41588848476667,209.4760470842659,203.59347098796758
218,2015-02-20 14:37:16+00:00,204.569864056359,199.67520960684482,196.47578694160464,209.0426764729063,202.22633033964524
219,2015-02-28 14:36:19+00:00,204.43472496613174,211.50577741502903,198.82601677790225,211.2476359624499,214.52628922000855
220,2015-03-08 14:37:08+00:00,205.63939396128882,210.18642222208794,201.24052215168578,211.99436955082783,206.71659870444958
221,2015-03-16 14:36:26+00:00,,200.6892195980108,191.06106653188365,206.61604084264775,196.2004188242538
222,2015-04-01 14:36:31+00:00,,,,199.42036506913595,211.21662356136616
223,2015-09-08 14:37:21+00:00,196.55011023210923,197.051796021771,188.31164746661747,,
224,2015-09-24 14:37:25+00:00,204.33763000781929,205.88490514037125,195.93508140882534,205.39629741178769,
225,2015-11-11 14:38:06+00:00,199.15042373653003,195.82363209774016,192.63456803760386,202.4586572077399,187.60528458918765
226,2015-12-29 14:38:49+00:00,,,,215.26083263558448,211.8335888652271
227,2016-01-06 14:37:31+00:00,209.35952151697896,205.5329550123431,202.01074699275028,211.6128655400655,207.81501110661256
228,2016-01-14 14:39:05+00:00,209.21830150967762,206.21974588163172,200.63919845652856,216.9528015928064,212.79834241067564
229,2016-01-30 14:39:15+00:00,204.19232275905028,202.8975357039475,190.2569268196698,201.71163853203174,201.85175059534535
230,2016-02-07 14:37:28+00:00,203.05947377247045,205.45630363053598,198.1097620757327,200.21481059069114,202.27766160152916
231,2016-02-23 14:37:21+00:00,202.42201212904726,197.53326489568175,194.3136165378566,198.45912663963404,197.6965109998434
232,2016-03-10 14:37:19+00:00,205.99046417703534,204.89891347424725,199.3445728994464,208.6475430103544,207.377733505802
233,2016-03-18 14:39:34+00:00,196.3868610739868,201.8697133393363,190.8178275721774,200.2940196731181,
234,2016-03-26 14:37:10+00:00,203.9364895319426,200.2557843006569,198.33339547415906,202.06594850604552,202.22406981821186
235,2016-04-19 14:39:45+00:00,204.25469221469885,205.59186305399345,195.72900058003114,,
236,2016-04-27 14:37:00+00:00,209.43548483499012,211.68772125558974,200.38365441034685,214.31257767243437,211.7405325341485
237,2016-05-05 14:39:50+00:00,,,,,
238,2016-05-21 14:39:53+00:00,212.44416730130717,209.27725080803413,198.53877322809512,207.16532998884358,208.82317184807405
239,2016-06-14 14:37:09+00:00,209.80552578931483,,,,
240,2016-11-05 14:37:48+00:00,200.57337955454122,204.07094553142954,195.66352265742304,213.17514166657102,202.66984554529736
241,2016-11-29 14:39:58+00:00,200.4883018503838,198.47323181082407,194.35936656534886,205.48877741693636,201.71579799324644
242,2016-12-15 14:39:53+00:00,203.12748822499208,206.30085326579868,195.29129395946848,207.49002760047696,197.32199143271214
243,2017-01-08 14:37:38+00:00,205.0403010134044,205.4012617285434,197.20606918776141,212.17042084148787,203.51207352201277
244,2017-01-24 14:37:33+00:00,204.05043854533406,207.15074287344234,197.55414239325214,210.8881344325977,201.32242008645855
245,2017-02-09 14:37:25+00:00,199.6026246256005,202.86348476496673,194.74208031875503,203.36901649513504,200.87028982782
246,2017-02-17 14:39:26+00:00,201.37874572966032,204.7030864388927,192.8642636131451,207.20701803071802,200.6460516511178
247,2017-02-25 14:37:20+00:00,199.13363030320738,198.37658292950067,191.8056574781818,201.09870630786293,200.88786336136135
248,2017-03-21 14:39:40+00:00,,,184.7992314539501,196.19393663080388,195.5457632405005
249,2017-03-29 14:37:03+00:00,208.760755650744,214.41799716688695,203.3625568275777,209.70563384943986,207.48721974510448
250,2017-05-08 14:39:55+00:00,202.05842069817203,204.15231187559993,192.06860089753684,,
251,2017-06-17 14:37:10+00:00,202.01320057830148,198.84172860202966,197.02496088982554,209.5154952139664,204.19122565404203
252,2017-06-25 14:40:06+00:00,201.83759869770122,202.06116697069876,195.94085293308444,201.71786889138156,199.34951043171048
253,2017-08-12 14:40:03+00:00,,,,201.62142507804313,203.56791141340904
254,2017-09-29 14:40:03+00:00,,,,210.16680144629083,200.83002534121667
255,2017-10-31 14:40:05+00:00,195.60153216952787,188.6798519258802,183.43862475579763,205.04993377533216,201.155836601888
256,2018-01-03 14:39:35+00:00,203.86964810848121,198.098056354641,,,
257,2018-01-11 14:37:32+00:00,206.2011820402135,202.77281981169236,200.45875533186253,208.04344280922842,198.05175207454982
258,2018-01-19 14:39:21+00:00,207.8731195196881,204.7612975355096,193.9927288391245,207.12078260245727,194.16377356218385
259,2018-01-27 14:37:23+00:00,204.57831408700866,203.58630279696948,198.15185078562402,207.44180912493596,204.31853333645813
260,2018-02-04 14:39:05+00:00,205.28587155017414,201.78028088975168,197.1375949563533,213.28311393793956,205.29820312234315
261,2018-02-20 14:38:55+00:00,196.99491403407006,197.02522852766515,191.2982338939671,204.6721441164065,203.43782130128903
262,2018-02-28 14:37:10+00:00,209.4492527630178,207.5354464737943,196.74786697174181,211.3968220294685,202.12179860057972
263,2018-03-08 14:38:44+00:00,202.8621474035379,205.89295072947996,,,
264,2018-03-24 14:38:32+00:00,,,,,
