,dates,jap0008-0000,jap0008-0001,jap0008-0002,jap0008-0003,jap0008-0004,jap0008-0005,jap0008-0006,jap0008-0007,jap0008-0008,jap0008-0009,jap0008-0010,jap0008-0011,jap0008-0012,jap0008-0013,jap0008-0014,jap0008-0015,jap0008-0016,jap0008-0017,jap0008-0018,jap0008-0019,jap0008-0020,jap0008-0021,jap0008-0022,jap0008-0023,jap0008-0024,jap0008-0025,jap0008-0026,jap0008-0027,jap0008-0028,jap0008-0029,jap0008-0030
10,1989-08-02 00:15:44+00:00,196.15466324774383,179.44289214396696,173.94099004944783,167.6167082912488,172.12427107123926,174.89283771694681,168.5111506900288,165.5353941410431,162.86095243208416,156.0786905540815,149.58352702343086,146.18157829151102,143.6615300941115,138.2896451847702,131.40703152816835,128.630249850852,120.59277998676055,126.96207032258003,122.01881944788457,107.35915919553476,108.82583062312852,97.37794744369516,100.36440309802796,96.18254256192589,,83.48759440287424,82.06255318037122,74.6521365500648,133.72563201492898,136.46662815661952,125.89178337102979
11,1989-08-25 00:21:24+00:00,198.02592921794283,187.78514099932215,190.14963751591876,196.17820755882798,200.64032520739602,195.77993843276954,191.06324442266109,182.66417053940953,172.02241448093662,156.87908316105435,144.82995162149666,135.96312107992264,132.75889855762503,129.779416227843,129.8501740525771,118.5610431178109,122.48219765700767,122.18925407676,122.02285514129751,115.27081107786765,106.62148768806769,97.68538791815725,95.6749662817603,64.13143670294578,,,,,,84.36081173057578,
12,1989-09-19 00:14:29+00:00,167.25936076073972,168.4085229570939,167.3264593008741,170.33331597972756,172.66300941610618,171.2740272036435,156.60378471695967,157.62324792799186,152.77583334995415,150.24707781616596,133.03373591122877,117.68188761780425,126.9783527894548,126.94796606989509,121.53087827082302,103.89129297155766,106.5319401304552,109.26502950677265,101.90712478657701,92.06307970676431,88.34549208105648,80.63384865867087,78.84751685112245,77.63488002594497,,105.17222421172175,107.46839308608098,100.1000227821286,124.27084040710751,115.1198192017543,115.99365860166209
13,1989-11-29 00:18:49+00:00,160.80505500245798,164.16596590747983,165.89900136597248,170.30842540619707,180.31483715463148,169.9009193064048,165.1176131204225,161.06859061099095,156.45594607152395,153.93234365373476,150.03422301755987,136.6565306084845,126.98222624146513,122.57863190565583,124.35814362460864,,108.74553852397318,108.89020088937637,100.22601787118207,94.62911607003161,90.45697328333225,93.59630983629343,101.5957491919929,96.63027647057507,,111.57348916106642,108.3485130761988,102.74610666966562,109.42020090456316,106.19302895997778,113.78986310093413
14,1990-05-24 00:15:04+00:00,153.2839474478201,143.43640541297833,154.61346261869215,165.41431525590647,178.60229898516047,194.21624034498439,181.22180963251208,171.48076215042477,164.18267430941378,148.72685987811383,150.32934621455718,148.82509984565775,154.91514337510313,140.31173783644041,128.09397958180406,132.53816609141893,123.72134556341084,123.95944059587687,124.22214370450797,109.99040994423918,112.35464221759253,113.04970379221238,117.79047995938059,118.7576080875956,133.13067142966565,123.53749148119199,140.50905291195485,148.68283368652877,159.8443179378833,153.77329008280753,146.6606831410785
15,1990-07-27 00:14:57+00:00,160.79567593670959,155.293362985074,159.98025531735817,170.43052693405255,181.39237861166444,182.02508156202842,167.86081728885583,163.71985362749808,153.25800756238786,145.2189925730765,146.25854817606154,144.01262678782393,143.76530276148662,138.77887805899496,130.25545098320896,132.18801568642257,130.84171988526063,130.7581768909846,134.74824280506613,129.3974836604444,129.20813605006956,134.95033437895935,128.60940748984996,129.32774713756157,101.29926419116767,122.27677573112088,118.11607139334762,139.04471416336253,142.31134283878268,135.99702950930515,134.53254667066395
16,1990-09-06 00:08:31+00:00,178.620905960354,170.0051917948237,174.11383546559037,196.2821471058732,212.54445180320891,212.1720728451839,203.2937474372585,193.7875320896856,188.42096927945357,177.71261561774804,165.15268235312263,139.72597960296878,143.80706618999582,137.97755698766593,133.8745016046281,126.81249195457215,115.35064620725932,119.62593744710401,121.42094915701921,118.31288762346048,125.2321833244068,136.6058410322714,130.15130996448667,117.75217225588403,,106.57498478018378,116.95502870862097,120.88763938554263,130.9562664126611,129.087009130506,129.7480469036926
17,1993-09-21 00:17:12+00:00,149.289161421443,146.4967411697238,147.8617967885096,157.53372596839853,,,,,,,,100.78447072436464,121.98599910033029,121.30383283107315,113.59469844781174,99.6932287915253,96.56688197795725,67.13410665316518,,,,,86.58402186849028,,,,,,,,
18,1994-01-11 00:16:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1994-10-26 00:10:12+00:00,159.0379809673488,155.71810160029614,145.47328118997217,141.15183903244696,,,,,,,,121.1106270803092,121.09052206262193,119.80625605240722,111.35239609230135,98.92330994199158,92.13721138199554,95.36387341243926,100.97432197173251,102.67433754390511,100.99458757045747,102.31115025427657,109.55469214477863,101.62900626613882,103.70614411810452,119.92361580200769,125.82692526936863,112.85727607646028,135.64504705529993,134.11536741320683,133.8163061114115
20,1996-02-18 00:00:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1998-01-06 00:30:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1999-06-18 00:32:50+00:00,169.68381006845613,164.7880006081707,162.83660154983747,171.3898910144121,194.03624412057957,187.1474788836001,182.78948028481668,179.54882030974224,173.7068322018818,168.08687460884673,162.576316703614,145.49262744016985,144.97349290127582,146.36986330031888,139.07713151927848,,125.2003714559593,114.07926066244839,120.20889130277412,115.20227920889485,102.98839670195602,108.44670622151695,118.30409615350379,117.90238694090466,113.18747719037064,112.5666147598026,112.88961522412696,97.09028388887279,134.58531522902175,134.9064790589955,138.09809779978886
23,1999-10-09 00:41:45+00:00,,,,,,,,134.1149491992075,172.69882028584635,146.77531144029768,168.15560337916108,157.07083721776462,,114.14987745132858,101.38947809351016,93.8156874527504,123.33695479401581,118.77104843055335,111.80259882625386,116.91492969111115,93.23574507709877,,,,,,,,,,
24,1999-12-19 00:47:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2000-02-05 00:47:40+00:00,131.03439518110503,,,,,,,136.27491786357106,,,,,,,,,,,,,,113.95769437704875,105.55314216047256,83.2346020758233,,,,,,,
26,2000-03-01 00:41:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2000-03-08 00:47:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2000-04-09 00:47:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2000-05-27 00:46:51+00:00,131.75639485082064,128.9384186647402,,,,,,137.5670900131222,137.4082648292399,134.36715275773327,119.45889778622865,106.42960183080936,122.78033999713793,121.24780285062565,117.00554224319471,102.70808447367929,104.38880692768403,105.18657530423343,103.55033392861061,97.0566315235833,94.73276191176689,94.88737431970677,94.69036836145473,84.5183414011838,87.81155528089232,106.52411971784153,114.69803080116412,99.5313231746862,121.7981351838876,121.55316905748616,121.45230115974871
30,2000-06-05 00:40:35+00:00,156.56519723252015,171.10756517232565,173.1634262030222,163.2560296104794,167.429027846866,170.64631694793889,171.88659686958303,171.9957609644211,174.74779266818132,167.32240108552708,149.0677995974251,136.26762196003767,139.93379160116962,135.0035363506693,129.02300877679662,123.2481611815972,120.17870855066653,112.5835370692471,117.07700170660365,105.83214095666764,105.19652002177372,106.36596901858813,106.06351122898619,102.84592151811671,103.14755298874346,113.93905644257022,119.50430334966501,118.29631189049684,136.53542920111903,137.8060083546612,134.68258353207435
31,2001-02-16 00:39:08+00:00,190.75760503564004,184.44856511274278,175.17294571396062,174.7281374664303,172.77552618753967,168.71780472220337,158.319475457802,154.7344855353216,152.2582508114286,148.5147183739384,134.7882245982601,133.26210804437912,140.9177657752488,150.02557632511758,149.02558039927786,131.87130213675908,122.4874212275353,106.91371331071639,105.2965038072952,96.7247769937918,93.48083705799898,,,99.3904607952375,100.74272336438243,115.23494385389472,128.6334728219196,143.98583159267727,157.07780164973104,148.61341159012682,159.08625161317164
32,2001-02-23 00:45:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2001-04-28 00:44:58+00:00,159.8685121869616,149.71776975924038,122.98664114835783,,121.81815658406549,126.14654662113031,117.80587797435315,112.45667238832522,115.83240152977532,120.76415743651182,114.08065484160865,89.51719317000783,,109.8236567259566,,,,95.01930085171587,,,,,,82.64055420339156,94.38318966363582,98.21304495089076,,,117.02626226870687,115.7063102627784,113.96567521119792
34,2001-05-14 00:44:47+00:00,164.69199182280096,158.87724307094973,161.2773953753527,161.8586920166071,156.94166610150398,159.07120698588983,156.4458938364931,145.32525182373467,144.07197227599983,146.72239939875377,140.0639693619417,142.61399746358583,137.76284281933474,143.58360259748315,,,,112.13726848838874,111.55000465555607,95.53944265526682,97.0836937216945,,,112.98325710365071,114.11293007908709,121.8670586620617,,158.1456866891961,157.03113163878263,153.2801862743874,153.97334219649187
35,2001-05-30 00:44:40+00:00,152.3648000122116,143.03697789288037,145.50425478807674,147.28365332394847,150.34548779389917,148.89644506907243,143.85593119712988,139.09450254675772,138.01321479173825,140.792204750827,130.8829097088178,136.6270561100855,140.97371999067005,143.94740628174463,136.35342010866492,,,,,101.3883719126379,96.48032846193553,95.23215586011052,110.34594784009555,102.25996519472356,,,,,,,
36,2001-07-09 00:35:18+00:00,187.39105858557642,173.1313151129855,173.49525454086591,182.2314700621595,189.2506936806204,184.56098221950853,170.0091398680298,164.99192049762414,156.716877070847,152.1016522217965,147.55731344490883,137.947492264232,146.02663264604976,144.94994577400027,145.88367987046476,147.9990546778198,151.42432706932698,150.03230333546688,137.37346800230102,129.85710126936087,122.82885900395898,110.15923298134092,111.27276001982938,107.38153385465216,120.58109780155499,139.55658454957432,144.9499854699049,160.8113928605415,177.76749714997825,167.57576970203075,157.70171227663457
37,2001-08-18 00:43:43+00:00,161.4088067128438,161.7168857078418,170.72030281124222,180.66559540017357,181.68464787124975,169.11296757713808,164.04501750790845,152.03025680643583,147.96510286714698,139.3836386806044,135.06804085273126,143.70360548264955,130.46680176246846,125.25639739443751,133.47545422239722,142.28650096885016,143.5409827477643,142.02645908489148,133.9484703080294,116.5802252627522,118.80526653594652,118.43349663619952,118.14639901937282,110.91832435347109,119.82548661353538,134.08046873597138,97.03757711660816,155.34870421875624,165.52198549198243,155.85497009007898,150.9422244579061
38,2001-09-19 00:43:20+00:00,,,,,,,129.69775322732465,119.89569656825921,,118.14389790067494,113.07657793791037,,103.68878255945346,100.16534684197313,,,,,,,,,109.60506225529443,115.45547466640588,105.53663790132215,107.13965102388441,109.06622684270809,130.4484268746828,141.65975400946752,142.18066451228944,149.73620661469047
39,2001-11-22 00:43:26+00:00,162.12266034411832,158.4037691105677,155.76327453462866,173.851684308597,189.90393256832849,188.20225887501311,179.033096100202,166.68941498850413,156.26936376964377,152.08047396728446,143.23114174719205,121.01604175096705,130.9467781790843,127.30762871739478,128.2743311852802,124.58282297337863,137.23407749944738,136.43938088204584,133.78933726370175,121.69423389200806,114.0960264166746,114.48619906850035,115.85623940882589,112.85552365044872,99.19049702526031,114.15241901949393,127.419661601648,110.94742679134028,141.41382855267634,137.55961389392564,142.05546707691374
40,2002-05-10 00:37:31+00:00,182.40061176150996,179.8307809437171,168.60870402118715,170.01417210927548,179.39010388289907,176.63298552944246,161.81631678323276,151.82844011383915,150.5208528348968,146.03233835242654,138.47392420965284,124.82214558876063,131.81633231791938,121.146108076915,118.53378019302117,125.31930052209067,118.14157599198924,115.48390069243794,110.14993177087587,100.67750223381,97.64340741199923,99.67650508308391,104.6734280843002,90.7372212396729,88.11925570360278,113.16025072691646,117.42040203307805,111.50375857513664,136.69301152247385,142.73244478196096,152.45990704464694
41,2002-05-17 00:43:36+00:00,175.19254192904532,164.82395317645413,164.05527725183495,166.18639106057992,161.06249287461856,174.78013170344582,158.68032705819218,162.1489600742902,154.205642648454,145.0715772689976,143.13784177270935,145.4291484819346,131.79573875922196,133.90132611318091,119.99933889395501,134.06802424196624,135.80781763120535,124.95142096501641,127.5908967412812,104.64087519591288,107.40490370002478,112.1356206013754,109.01723236142591,116.83631177483603,93.15664468428213,111.6721977069786,109.9211283556871,135.90663010863292,132.50352676174947,131.72762074238415,133.8887309856528
42,2002-09-22 00:42:40+00:00,175.77748380256295,165.06673069345393,173.97860422469145,167.7233251644235,174.9660760918528,173.1339442247714,171.14165524254602,165.7766811789803,161.2141084694421,159.57304724930353,156.73952143836786,143.1532246942323,146.73929090543325,147.73988519916705,148.48681840654433,146.57611556616473,135.15077074585224,139.06854203338148,137.77698928502343,119.46761868850221,112.98646744596454,111.11574816884183,118.84341597729606,122.06122852581524,128.0718142702724,116.90814930669607,130.73080078092858,138.01018960077565,140.7258616630095,143.5904354584499,145.67810566109668
43,2002-10-08 00:42:35+00:00,137.70060141480792,139.10660479785352,138.8696575484231,133.7733290287876,144.63773246864702,134.49885498340325,128.03571669280979,116.52118451045881,120.27231871706984,125.54237841947942,122.02005198367102,103.44318055134549,124.15783084536896,122.1980495733527,121.3909353951184,112.22268367434678,114.70389001605217,102.0193711160356,103.60401162770809,96.05379753677349,88.81072410770635,89.40082861772197,89.4053154191705,,68.92113918154931,83.39143133722887,84.88549643186178,54.379840604844155,84.61785949976455,89.99694050561205,90.59287021092653
44,2002-10-17 00:36:27+00:00,116.51510414942213,110.10667954330569,106.83930335384485,101.37074814922809,112.74774990474896,115.72384053349288,102.84351721386822,105.32500767981026,110.8166483719931,118.6172892457612,113.00636496597106,87.77212261519348,106.65829715516439,103.03024860961074,100.9068936474486,124.89170264193078,133.2828804340243,,,127.80422505876109,122.94098854522352,106.61971852174024,103.2344463107272,107.07638127758703,,,,,,,
45,2003-01-12 00:43:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2003-03-17 00:43:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2003-04-27 00:37:28+00:00,151.53890106017784,145.26676969016683,141.99930964346024,127.28726588467596,143.31180786191064,128.6692607383502,108.79096056030646,110.80638966891024,114.84340256456328,116.61129991540957,111.25681799136841,93.36846481406647,102.00932063613165,103.73200571459107,,,,92.53293294406213,90.32610687861263,87.46564399102505,82.42749745769552,,,71.55067161543101,66.64039400311131,90.61970786867616,,86.35122674452771,104.48717484133216,109.23527557975113,124.41226350749614
48,2003-05-04 00:43:39+00:00,163.9908045729281,164.1141743045508,154.61136245404109,145.9471097405894,134.47354290906094,150.4033737806127,127.60891480477764,123.91812239121438,113.71672436639389,117.14895698001088,113.05377939880636,83.0412164680207,105.15780974416789,102.82528351905457,97.82267007315994,82.72628682011813,87.38888333091742,91.82000474259408,91.88889013194866,86.0606248918519,84.775821742533,85.0184809861582,80.69494691353384,58.50033701805892,70.68342984508348,87.62680634423742,,89.09760651078686,110.26035558375946,117.58190555803866,125.37889505222788
49,2003-05-29 00:37:25+00:00,173.83455168481981,176.76955459239934,180.47883651990784,176.95857015860486,174.36366105991925,171.47747316572605,168.54815449998057,156.65505341790765,149.64274293675152,140.81284608446109,134.046536518638,130.5128534272124,125.03518231552009,118.4515791199485,116.54389737112824,116.8029759030788,108.88846753551427,110.64183584227555,108.22905262762785,104.96179571221657,105.30007457853937,101.56017742756498,103.96682048424654,100.38181076622782,101.47079528377931,107.98746960997532,109.05629955081614,105.01586326976427,126.77464055316544,141.8578952761761,142.13460407387683
50,2003-08-24 00:43:17+00:00,186.22633716467098,180.45579731475942,182.81944885137798,184.44355083636583,181.6061484216355,177.95858914254435,168.97703195693765,,,,,123.89061118113094,134.6780292475062,129.0850860404943,124.28990400239334,118.70501478995729,119.36560383106244,114.98727919761639,114.10631032642135,110.03271464047648,107.67378505392702,111.98759673431925,109.2787474399319,102.78435190463725,101.4849922553737,,,,134.03689634817485,139.3754469004534,140.05406415816077
51,2003-12-14 00:43:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2004-04-04 00:44:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2004-04-13 00:37:54+00:00,155.9433683849603,161.47051150290224,165.04309599563422,167.15658748932321,151.95515985462896,155.77742575235305,148.3966519020564,140.2433934086638,,,,,,,,,,114.0040260438101,,,,,,107.94050113180619,109.37694835179008,120.82932840193813,,,,,
54,2004-05-06 00:44:04+00:00,,,,,120.96339731507955,125.1530897264521,120.57454358478003,120.92714904232791,119.94351324120703,120.09516205365169,112.01370707003738,88.84138791667661,110.17484846533809,108.27150607286441,,,,,,,79.25609451019002,,,76.91204409470579,,86.4139342379248,,66.72872977029184,117.20662219856814,118.92994561793698,119.94319956655514
55,2004-06-16 00:37:43+00:00,137.5811092109308,,,,,,,,,,122.82095297508468,85.47699053814422,119.01756362786084,117.52859321093153,114.07852030962698,94.87830259821081,99.06069313393964,100.70899154243028,100.36655403373061,95.47911690071213,,,,,,,,63.01013688858479,129.6267843978169,123.36714596651943,127.0597967583501
56,2004-09-11 00:43:33+00:00,,,,,,,,167.106748623906,170.42442052992303,162.2028022593373,153.12222031142184,140.5769599968797,134.37499407599722,133.17989089479434,125.44229340874942,110.61120346862366,112.23783385592557,110.55570948743028,104.61651165483235,101.12009035489235,101.46592265535531,,,,,101.89345795162964,102.66748413297252,102.62485539771089,120.33921969647501,120.80338811423707,125.21476820192795
57,2004-10-29 00:43:43+00:00,,,,,,,,177.60459698778178,146.32968037428466,152.94876393734242,149.66670655570815,112.13283362990043,129.51163984898523,128.21642717240994,116.89608940134875,107.05609007437336,105.52993866874482,105.83857149321064,,,,,,,,,,,,,
58,2004-11-23 00:37:44+00:00,195.56281078049466,129.65270769177775,200.62892132016265,190.79211276079943,,,,184.25539114202917,184.87846985631631,186.60947221442885,,,,,,,,,112.8053362984132,,,107.33987473827206,105.95422996848308,104.04912995533036,113.7321713184907,104.69019440275301,84.92028487972802,,,,
59,2005-04-16 00:38:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2005-06-26 00:44:18+00:00,198.20899139093606,,202.22662474734787,203.75204494886697,,,,,166.5295671736159,175.98042039131568,172.66422368882368,,163.00443492799633,153.79495763552623,150.0493666737568,135.56016832990323,125.07165786892926,115.72905666813476,114.85084957661161,102.66318883887458,97.09733502681512,94.88965839655782,92.18632219018687,,,,87.57756796102576,97.62207496315126,115.73396460298017,120.68301776347676,116.71196030092135
61,2005-11-01 00:44:14+00:00,206.67832066931422,,204.4240595619843,219.17786227472973,,,,211.59410101784167,205.35105810700188,188.79465186661287,182.8934068968321,,183.68303378093023,,,,,,120.3107845293738,116.5412612139582,113.61805632571439,112.58000641209885,114.10259556915824,116.83920531417584,133.2819005437153,141.62398238768415,133.3373179885067,138.50040178237438,141.72321598877505,138.75603450413996,135.64450056814223
62,2005-12-28 00:38:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2006-05-12 00:44:58+00:00,,,,,,,,,,,,106.87988106667906,115.03036194885672,107.87489686224613,108.96334835273815,99.01890579862035,,,,,84.2629644397324,91.27737737243469,87.03179978766313,69.75093599410835,68.12820487970947,97.05613263469303,97.20342521746191,91.13945804831374,123.64123646128307,123.5796004045293,125.16005929498405
64,2006-05-21 00:38:47+00:00,,146.0429269888237,138.67796017176136,139.41057553899765,140.53126675287274,141.64640494181626,137.6819995090726,,,,119.33580264890992,109.30004061880076,118.82940715565923,,,,,,,,88.80223937356526,90.76076728606742,90.75990851808949,81.42855247093736,86.05104734072872,101.70955866004009,106.38483516218699,98.66985953575437,121.03402801512702,122.32762609853582,
65,2006-08-25 00:38:21+00:00,169.85970504338474,164.45636318850129,169.107120042044,173.30664574071724,186.98721593467044,190.64029819617798,,185.2326887313959,183.074635606224,179.7145603553804,,,,,,,,,108.47386074575876,96.62778604455033,90.68905476720151,89.06393016391701,92.67956471254514,83.28144110451845,95.25789598527909,104.26578558395451,101.89147804445153,89.56691046929157,,,
66,2006-09-25 00:48:48+00:00,149.9925381467819,149.5685506530447,159.86203891471564,149.97802806349506,155.1013760422759,155.13987696229344,144.2894490722601,151.96408160511345,140.16476057363684,140.56905420689225,131.21272323092188,132.75210928062836,126.78671897325881,121.69991954895997,118.71105403233716,115.43012574809462,107.63489153570102,104.9820084309164,103.97162565627146,96.34429586949153,92.99958333205457,89.73160924608375,85.72868408703447,82.58784975119642,95.42711348462743,108.64291019818671,109.67130910930477,97.78558528471666,117.80168400385976,113.28144234755403,117.62982302332631
67,2006-10-12 00:38:08+00:00,136.87701516578463,139.01647725392033,138.770551569893,136.5360325923872,137.09655913505452,143.3006197217439,137.88084454813713,137.2081764522407,134.87019255860955,,,,,,,,98.69530157131288,94.29555146732636,90.59358332286457,86.32322888992204,81.76744890662225,83.83251127310493,90.71936044504204,85.97564191795406,91.54225767267381,109.70750182961879,,,,,
68,2006-10-27 00:49:10+00:00,149.88727537990738,145.88995400104193,141.44099790688688,141.84720992867142,146.91674262860386,154.34601179112184,152.2423172309446,146.5400803592583,136.3496642839138,133.9326480142688,126.40592484134778,115.74537229796363,111.70929389633855,111.83533171496163,113.32599243082944,103.01356740747799,103.8023142102355,103.38659686835403,99.11509054660476,95.39419601215047,92.40478966827011,91.82338013549796,88.99393213566265,87.21246600899204,85.48029232670262,106.21623970251866,113.93212511020437,101.50502304687603,115.42701839519859,107.19629328161523,102.44552009466922
69,2006-11-04 00:44:41+00:00,174.63995457421984,158.38679159520112,154.06011996836384,147.41166057237547,,,,,153.47214725587204,149.9918724289727,144.6676885518917,140.32159335251433,136.37538975719755,136.5234157127422,134.46215178031812,127.48112469468286,127.09994622064129,123.48805175765656,119.26047640282587,116.20611475170918,113.73697236085299,100.92093620328838,,,,115.71178006523735,111.82032677837054,103.27342362410174,125.44417982083621,120.48659396134595,107.35199634803921
70,2006-11-20 00:44:53+00:00,167.69174865449682,154.18720326611535,152.669680776464,,,,,158.03603425990138,153.7981882930613,147.4958332166926,139.6562868446068,135.40371843394598,135.19926052253882,125.04440435136272,128.48081608542438,128.54508456882343,125.71666220618094,125.08484808313355,117.79581792836335,109.50841903437015,100.96079303882703,,,,,,,,,,
71,2007-01-15 00:49:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2007-07-02 00:45:08+00:00,,,130.53840878491172,132.47001136219768,131.90373757925994,124.69791131039155,121.34243578871433,124.69189054676703,124.6481359093615,125.69960846127792,114.74847416228592,78.46635881468531,103.95533340355655,110.41325474356515,105.03471398977364,84.10187851462817,,,,,86.4612192021515,85.7810668560114,85.4370633534489,64.0864179436377,80.5518934388075,84.92250437577418,85.1257342995766,65.28052913484962,109.78597817919747,106.85406950747543,105.83428137778301
