dates,satname,sar1427-0000,sar1427-0001,sar1427-0002,sar1427-0003,sar1427-0004,sar1427-0005,sar1427-0006,sar1427-0007
1984-04-13 09:27:07+00:00,L5,242.29,206.44,203.25,189.16,188.72,181.92,184.38,171.48
1984-05-31 09:27:59+00:00,L5,231.63,207.08,200.14,188.61,186.25,182.79,183.55,158.93
1984-07-18 09:28:46+00:00,L5,234.61,216.39,199.49,187.21,183.55,184.24,179.61,161.79
1984-08-19 09:29:51+00:00,L5,241.50,215.37,201.06,193.22,188.87,183.14,187.83,173.76
1984-09-20 09:30:04+00:00,L5,242.97,208.80,204.05,185.56,187.21,183.21,183.99,163.78
1984-10-22 09:30:00+00:00,L5,247.04,213.96,201.70,189.06,185.17,185.95,190.53,179.19
1984-11-07 09:29:53+00:00,L5,234.31,204.70,198.71,190.06,190.98,181.06,182.47,172.72
1984-12-09 09:29:58+00:00,L5,237.69,213.01,203.19,190.75,192.41,182.32,177.68,
1985-01-10 09:30:15+00:00,L5,195.47,,,,362.84,,,
1985-01-17 09:36:29+00:00,L5,188.11,201.87,194.87,188.36,178.46,171.04,179.85,
1985-02-02 09:36:32+00:00,L5,234.44,208.03,199.06,192.20,182.57,170.94,166.31,121.66
1985-04-23 09:36:23+00:00,L5,229.16,192.84,189.50,172.73,177.54,168.40,167.52,162.56
1985-06-03 09:30:04+00:00,L5,241.40,205.23,205.17,188.05,183.34,182.05,179.44,172.61
1985-06-19 09:30:02+00:00,L5,234.43,198.51,193.23,175.75,176.62,168.51,170.85,158.00
1985-07-05 09:29:57+00:00,L5,306.44,,264.46,289.85,280.13,275.36,280.53,241.46
1985-10-09 09:28:59+00:00,L5,235.89,206.88,200.22,185.80,184.55,178.55,181.63,169.93
1985-11-10 09:28:33+00:00,L5,244.40,209.78,206.27,184.50,183.68,180.85,182.21,170.75
1986-01-13 09:27:22+00:00,L5,230.95,212.77,202.28,195.79,196.06,187.39,177.20,
1986-02-14 09:26:39+00:00,L5,228.99,204.08,194.24,183.67,192.75,188.69,186.58,173.96
1986-05-21 09:24:27+00:00,L5,243.45,214.68,200.16,190.99,188.59,178.48,181.84,158.15
1986-07-08 09:22:57+00:00,L5,234.53,209.21,197.89,190.87,193.84,183.22,183.42,169.90
1986-09-10 09:20:39+00:00,L5,230.44,211.92,201.60,185.38,183.19,179.40,172.83,167.00
1986-10-12 09:19:38+00:00,L5,238.03,205.20,191.44,177.80,,,,
1986-12-22 09:25:09+00:00,L5,,,,,,,,
1986-12-31 09:19:14+00:00,L5,233.25,205.80,209.20,192.87,193.14,154.05,140.67,
1987-01-07 09:25:37+00:00,L5,232.38,210.19,194.89,181.90,177.67,165.13,144.19,
1987-02-01 09:20:12+00:00,L5,219.80,194.52,192.40,186.01,183.71,183.33,172.44,
1987-02-17 09:20:59+00:00,L5,242.22,201.77,203.85,190.17,185.98,183.35,187.85,170.92
1987-03-21 09:22:02+00:00,L5,246.31,218.98,206.24,194.72,194.49,185.99,183.74,183.06
1987-03-28 09:28:28+00:00,L5,229.23,207.45,195.51,182.75,182.46,176.80,178.60,174.22
1987-04-06 09:22:36+00:00,L5,239.71,213.82,208.51,194.05,195.98,190.07,190.31,165.29
1987-05-08 09:23:35+00:00,L5,241.03,206.86,195.79,184.88,188.21,179.89,176.31,172.65
1987-05-31 09:30:21+00:00,L5,234.31,203.35,189.28,178.91,177.84,169.40,168.47,162.78
1987-06-16 09:30:43+00:00,L5,236.24,208.30,194.57,180.73,176.46,180.84,173.51,165.35
1987-06-25 09:24:44+00:00,L5,244.56,219.03,206.03,194.48,192.32,185.67,184.38,172.23
1987-07-11 09:25:03+00:00,L5,242.06,216.04,204.24,192.97,192.11,181.42,185.53,170.42
1987-07-27 09:25:25+00:00,L5,240.46,207.85,193.97,186.94,186.87,182.76,180.74,164.80
1987-08-03 09:31:49+00:00,L5,239.30,203.99,196.26,192.29,188.19,184.78,181.44,169.94
1987-08-12 09:25:55+00:00,L5,243.05,217.42,200.08,190.21,188.05,184.54,181.01,169.70
1987-08-19 09:32:18+00:00,L5,231.96,202.76,194.08,182.28,185.74,175.35,180.63,169.31
1987-08-28 09:26:22+00:00,L5,228.54,210.94,198.89,187.10,182.87,183.49,172.37,155.17
1987-09-04 09:32:43+00:00,L5,240.24,204.37,198.86,182.61,182.76,176.36,183.56,169.52
1987-09-13 09:26:45+00:00,L5,243.02,215.86,202.04,195.32,189.60,183.85,182.14,166.37
1987-09-20 09:33:05+00:00,L5,246.27,218.09,210.05,199.99,195.27,185.62,185.71,173.77
1987-10-31 09:27:40+00:00,L5,234.16,213.52,208.49,196.77,193.44,193.19,194.56,179.13
1987-11-16 09:28:03+00:00,L5,241.06,213.83,194.55,187.06,191.57,188.79,183.33,
1987-12-02 09:28:18+00:00,L5,232.98,210.86,201.85,188.96,189.84,184.27,188.74,
1988-01-10 09:35:05+00:00,L5,193.19,183.85,186.27,169.13,174.69,167.97,164.44,275.22
1988-02-11 09:35:41+00:00,L5,,,,,,,,
1988-02-20 09:29:38+00:00,L5,233.29,216.06,208.08,194.14,193.14,188.25,181.95,179.14
1988-03-07 09:29:48+00:00,L5,243.28,218.06,200.12,188.55,190.73,178.90,172.19,163.43
1988-07-13 09:30:39+00:00,L5,242.28,212.35,194.20,179.01,180.16,169.95,173.11,169.08
1988-09-15 09:30:41+00:00,L5,235.19,216.16,204.33,201.55,194.54,191.32,188.89,172.18
1988-10-01 09:30:34+00:00,L5,227.67,207.18,202.20,184.09,186.71,182.73,184.29,169.84
1988-10-17 09:30:31+00:00,L5,209.70,215.34,200.19,192.16,183.27,187.13,184.11,174.71
