,dates,mex0340-0000,mex0340-0001,mex0340-0002,mex0340-0003,mex0340-0004,mex0340-0005,mex0340-0006,mex0340-0007,mex0340-0008,mex0340-0009
10,1993-06-10 16:46:51+00:00,201.856487158394,133.3484404552805,145.63816631276887,145.96323533715736,134.54075405901835,145.57350408610893,166.7835417796296,173.61234099993675,184.533079225314,173.63868579164105
11,1993-07-19 16:52:31+00:00,,,,165.84414437416763,133.6642182124937,141.14934984939794,162.87840326356803,178.27451088241017,175.64086966691528,179.44495882713704
12,1993-08-04 16:52:30+00:00,,,,,,,,,,
13,1993-08-13 16:46:43+00:00,204.64170123098813,137.03910951811318,,157.36729393707745,140.42919624301746,150.01946990152834,160.48417041191584,161.66851481363605,,177.82564671849997
14,1993-08-29 16:46:42+00:00,218.63716025631757,134.55046973360993,,147.07331837572642,118.60386781084142,130.85403971942273,155.63668780684307,167.0292994869613,175.34593071862446,182.57210036679837
15,1993-09-30 16:46:36+00:00,157.93870358646663,117.07779075337959,118.52240389875467,137.45235767824136,116.17013935910504,140.8214361820407,167.30911703640317,179.4215317919494,187.53322400504388,184.3980091315267
16,1993-10-16 16:46:30+00:00,160.19392060606773,122.15521465252253,,,121.12185869413364,134.0014965736655,148.4036529927438,167.90820989576196,180.67488430969243,170.4300061248798
17,1993-10-23 16:52:15+00:00,156.24648806441385,145.22444622574878,156.1739209967028,159.13617958104516,125.49508258018899,145.46365003402494,174.66716571485188,173.44056185649862,195.49500029726948,200.8097591067877
18,1993-11-01 16:46:25+00:00,198.16925280031035,132.58885560200815,,,126.20776509233187,135.75945910855097,163.62661485574776,172.34622505465313,182.08855563308384,184.64612327941228
19,1993-11-08 16:52:08+00:00,,,,,,,,,,
20,1993-11-17 16:46:14+00:00,207.93812555522177,128.92950155660733,,151.1845853315249,128.53456632242856,132.74897271879988,166.0812196401769,173.74625591088503,187.48971505736608,190.18943001241075
21,1993-12-03 16:46:13+00:00,158.25753621440217,121.79323831932952,,155.41496167497885,130.18878047157003,133.60416965331223,172.6816267057617,172.61259680408864,184.22090130012984,180.06338281230634
22,1993-12-19 16:46:05+00:00,170.56269279174958,112.75184932225399,,125.82050483465541,109.11863096493256,114.3609989320529,137.014241921023,145.51840618072526,161.6420085117593,147.39829003341947
23,1994-01-04 16:45:53+00:00,184.1858669563281,127.29315169883067,,150.41906579972735,122.27417411636033,138.96308485372646,152.8286188038123,160.93263947736645,170.6539621363917,160.08450600657426
24,1994-02-05 16:45:29+00:00,166.68647454429248,125.12727075744321,,153.02864465389703,127.15086203010574,127.89095058829788,153.2650818474201,162.24133303788966,167.64676352768726,159.75976225538935
25,1994-02-21 16:45:16+00:00,183.85371450958573,127.89880220327927,,152.42700904790573,130.82348696888158,135.26491964454144,157.29715755611016,166.67262471279943,169.56763033837063,165.22750227210196
26,1994-03-09 16:45:01+00:00,186.83860236125113,124.5350489283877,132.54698151651024,148.5890573555701,131.9885007032268,132.65871424111864,155.73937574759913,169.3170940529367,174.81178926986536,170.13568970540496
27,1994-03-25 16:44:47+00:00,203.07332072951704,136.16991997872282,145.9245333905068,161.16830247877115,138.80941764460877,145.69075174017598,164.5180178311865,174.95218458388848,182.61773634686062,181.85714401123636
28,1994-04-10 16:44:28+00:00,195.39750908441462,136.082764810284,147.898485034048,162.5427509227808,127.3401122072454,131.9604178598795,155.31945029727066,179.63716257586495,182.93231878994484,176.5878917619238
29,1994-04-26 16:44:11+00:00,207.42626423210433,130.35982331361083,,148.28089622699767,128.6836393876577,131.86511781406023,157.68503350615953,169.3947859196997,182.06023312342754,176.286960280454
30,1994-05-12 16:43:52+00:00,205.69593495594071,132.12935754678077,133.25008510045774,153.4833965148037,128.52781755583896,140.3953579400886,167.8242302098854,176.49634211471448,183.26056554274686,181.29877592129498
31,1994-05-28 16:43:36+00:00,198.8821846803187,127.97247112256159,129.36358095277427,150.33056542851577,126.13120506940015,142.5188043401123,163.50648110794134,158.49854363596037,171.21255166387922,168.45533048431201
32,1994-06-13 16:43:17+00:00,204.9163752769956,128.2844129845589,141.54105884416182,154.26633712500583,128.043008622381,140.58539131614253,158.88227175097995,165.7719154788113,178.97230761844986,176.32951585637142
33,1994-07-31 16:42:00+00:00,201.20621465244935,127.67407963664695,143.45000357400733,156.40665149380274,133.0804791886856,143.34704957138172,170.81814272380888,175.22458506491745,178.97776436438966,190.23529636768146
34,1994-08-16 16:41:37+00:00,185.63963348918176,119.96112901232766,130.1173929407659,132.58807105868638,116.76781640747895,127.75010750228085,159.31442401371902,164.0415986426999,167.98572444466512,180.25531576536434
35,1994-09-01 16:41:13+00:00,185.66640156449506,123.06396757172688,130.27914476526252,135.60982850132305,124.17570325923033,132.77957993221915,154.00852973355518,172.88819399379983,175.14108322902538,198.24121264848603
36,1994-10-03 16:40:21+00:00,191.4325711910886,120.07979463782159,129.58902556193817,145.51527200500288,127.39226351600054,133.40433282159748,153.37238086300613,162.53165280177902,170.30443494941787,182.6027253443065
37,1994-10-19 16:39:51+00:00,204.02220801164086,135.24626347135055,,148.09585650226606,119.87722676163592,128.38094301713664,154.19281022416638,169.69560057351217,184.3576699424675,170.5659027593357
38,1994-11-04 16:39:17+00:00,208.85049392262417,134.00109241053642,,,124.80823776950845,135.10169891740634,158.07295851239135,175.8825220672422,195.11015352078107,175.65126852963368
39,1994-12-06 16:38:14+00:00,206.25597367407747,134.43899341618663,,150.23405462684633,121.64870001168504,132.45791745419808,152.1476634970214,171.02977812216,185.72070082893475,167.07547784211792
40,1994-12-22 16:37:44+00:00,173.16087834156963,122.19037998200878,,133.30028390299242,110.59511118204709,118.48616439521439,149.77734281354913,159.25287264671206,178.61853466315992,156.98877036719597
41,1995-01-07 16:37:10+00:00,169.61531349547207,119.24724485540851,113.85380039229648,136.80545198449707,107.91851726322393,115.94320259818595,133.9768457807804,147.38369935534504,164.9025597235567,154.9794806252988
42,1995-01-23 16:36:35+00:00,168.11347304624422,115.67050459112387,,137.20561614622343,104.70641906673961,122.2606364462099,138.5121692988193,150.31228155463285,162.643249041853,144.70053526037276
43,1995-02-24 16:35:19+00:00,184.93009209456713,125.91628289259765,,150.01587720359086,122.24431272453948,136.65555782689555,155.1982001977745,159.60919721952442,165.42081774436988,157.1630635802305
44,1995-03-12 16:34:40+00:00,200.50887108826115,129.2861542689956,,147.50525008769688,134.49096080328488,140.86395014758787,158.07755427822119,161.0513876228622,169.40314679545926,162.23564762519098
45,1995-04-13 16:33:20+00:00,197.31075611109893,132.40718624285427,150.68943244531803,146.15171423707665,118.84557583255511,135.87333699837788,151.13663918456595,164.34392382957776,180.40365937847193,174.42353583616796
46,1995-04-29 16:32:38+00:00,206.03375062523244,133.2201262044316,131.92697340126733,152.74888679942998,134.80923173917986,133.00003273814536,156.9292457007281,174.06822060336165,176.97465157167125,171.96202224333254
47,1995-05-31 16:31:11+00:00,205.8160757391561,136.03736136320703,148.36043648025358,155.8029792928614,133.41948422132927,147.82934658421138,160.22135871276856,168.27449355456966,181.48108403001797,174.62062685757058
48,1995-06-16 16:30:27+00:00,205.0019411340744,122.7832035872479,118.89095714835776,151.00412204975956,118.24711162543764,124.47610962407728,143.8811803936492,158.54259899873372,166.321254526315,163.53668331993111
49,1995-07-18 16:29:00+00:00,202.09199685132492,123.45924222610147,149.51338798347956,148.46886463908783,134.6197510527261,140.92174000951488,172.91563324128708,173.67657856991175,172.3951843243641,173.1328174082266
50,1995-10-06 16:25:10+00:00,204.72501937602783,132.12748404588004,130.99850018804398,145.31136993857885,119.42623575293064,128.21865063855734,167.5423369130269,180.108363302297,185.92394478879731,186.69623475336618
51,1995-10-22 16:24:17+00:00,188.2073463976239,129.44999450963311,,148.49453207013372,125.34224970337814,134.24052383132727,167.5853480399906,175.8063833878679,176.36740051041465,189.5368322512978
52,1995-11-07 16:23:49+00:00,205.8283751351489,124.8948678347007,,149.37343786846733,129.006161007462,130.89482531604156,163.79547376597884,179.39169263950723,182.13877235279932,194.00516397749809
53,1995-11-14 16:29:33+00:00,172.67156996111098,126.82469645513105,,162.13139253189428,139.8376641401001,147.24900771570185,169.21450593075923,178.17976624859438,177.29470344233468,204.15675905987277
54,1995-11-30 16:30:03+00:00,183.65985282946428,138.4385913178154,,150.79502633630258,137.95127165316475,151.1906680638342,168.9485868094157,181.33474962687524,183.15443630726762,197.27863774798573
55,1995-12-16 16:31:16+00:00,183.03018370978103,134.14799565077817,,153.54069307798218,129.59557025779236,139.53552862857183,155.19029847661105,159.86165657324423,172.11932781622454,156.43534623725296
56,1996-01-10 16:27:17+00:00,188.282358423384,126.70926928648677,,146.88487677309092,128.3347867708087,132.9211545070995,146.05053564227424,163.08066524400093,177.46606126163275,157.7123508376222
57,1996-01-17 16:33:34+00:00,184.1633628352734,131.13462489388286,120.70059759924048,166.76201468564952,156.20767600403616,156.9821860072572,175.6957094324477,179.59443532847493,171.4774080178536,159.82440963857653
58,1996-01-26 16:28:25+00:00,152.75235211325602,117.65530568053818,,144.6106797636243,135.55066238062253,141.39696136806774,151.06426453920994,155.60961510694847,167.71678553323844,149.3574533911823
59,1996-02-02 16:34:41+00:00,188.5797964828219,134.1790560120806,,151.96121624019514,138.0843465971535,145.38894449206225,161.4586056436565,176.5442963735031,187.74991937214222,174.87970443708346
60,1996-02-11 16:29:31+00:00,,131.45983358018333,,145.8829249306569,127.51761594278643,135.7457737833516,147.8011407609494,163.55751302240094,174.01446135178105,157.9973155868022
61,1996-02-18 16:35:47+00:00,223.06356365121422,164.1142225488411,,193.75604198701404,153.4228639511471,156.9596195225638,179.95521307642284,190.2436212608029,207.6284233357776,201.37006075520333
62,1996-02-27 16:30:36+00:00,184.32809351184758,127.23880191281052,,156.75315774173717,145.1148615599952,132.22523829264912,,,,
63,1996-03-05 16:36:51+00:00,221.85070147086253,163.76845443632766,162.55768000190727,195.70791942996664,163.94590631682837,160.97051223720302,188.5000800515702,199.81784690901105,211.4240619269711,209.82175207764055
64,1996-03-14 16:31:39+00:00,182.8535371740789,130.8392120866761,,156.49818595998823,145.74245106922945,140.51601156665885,162.98149798887042,165.50979832394236,176.09622714307588,166.06396740981842
65,1996-03-21 16:37:53+00:00,,,,,,,,,,
66,1996-03-30 16:32:40+00:00,200.2896276810519,128.6965349089675,130.70453703465859,155.01007838919116,141.6158794148509,145.38788127283468,165.64290651441462,168.75836972608286,170.6076030041298,163.96259259882066
67,1996-04-15 16:33:40+00:00,197.85639100932835,135.6337948821634,148.98361903782921,158.14613707938014,141.8503774902134,143.62731389263647,162.83784948167525,167.5024226825251,175.822290243121,171.88111557163396
68,1996-05-08 16:40:49+00:00,,,,,,,,,,
69,1996-05-17 16:35:33+00:00,189.44348909416436,127.33218607958766,131.7349877905645,140.80899912084087,122.3188980486704,133.921977177155,156.66567892889287,165.6929409943761,181.83045279972106,175.93767748745432
70,1996-06-09 16:42:37+00:00,234.15948753103086,,,,,168.02869083501136,197.76053319330455,197.7742354642974,196.98294820756175,198.2768028778702
71,1996-06-18 16:37:19+00:00,206.71021288475333,123.73825945535515,,153.82950793216742,133.28019621535606,142.69162376474497,169.96720495552302,173.50261802121022,174.82850323086421,173.95982756660698
72,1996-08-05 16:39:51+00:00,193.78357641186963,127.27656616085612,,149.4399615626004,124.66450591601364,145.63995824356667,162.7499928032071,162.0171404965072,172.08047811115514,167.25854096605235
73,1996-08-21 16:40:41+00:00,205.343617759054,128.81555618650643,136.7680813167787,150.77483259612308,125.56790102587227,140.69739384753822,174.98338799584647,,,
74,1996-09-06 16:41:34+00:00,204.58129927092244,127.3432565143434,131.92624524814119,136.662803082844,119.31346594166426,136.79904445997468,163.44461218639745,166.59900662156002,176.3957518956326,187.51306845899978
75,1996-09-22 16:42:27+00:00,185.855596349848,123.81211490338399,,148.62883931255965,122.2866880810308,137.0031517270704,160.28778275808787,173.5781579174094,175.06286325466507,191.94311488213992
76,1996-09-29 16:48:36+00:00,207.77656659717343,137.79925532020846,,148.33340932507323,123.31656816939673,130.5961239247441,151.4416970275442,181.31202850375035,187.9696139412434,184.69355602669498
77,1996-10-08 16:43:18+00:00,202.8808675661751,117.87649508262609,126.42038903188168,145.94866493872627,109.42132167136376,128.3812460089265,156.40032196322028,170.45014467364342,173.58534541264657,179.93406349806276
78,1996-10-15 16:49:26+00:00,191.74305872397278,132.32880127187008,,151.48196593265902,133.76756210633934,135.97169169537443,165.54808181937972,185.33935450219755,185.37005170118047,194.31980664694652
79,1996-10-24 16:44:06+00:00,,,,,,,,,,
80,1996-10-31 16:50:14+00:00,145.4890002995518,134.5716413968336,,151.18982660123797,,140.17503984552556,167.99242254896518,178.92557390054685,183.91271552351247,
81,1996-11-09 16:44:52+00:00,170.9203080909085,115.46200982330441,,132.09826461019216,118.25023127790828,124.4955299373461,154.00909325657477,165.8403391724474,171.11356150466955,179.69422934506076
82,1996-11-25 16:45:37+00:00,189.06513949232402,125.91696270443866,128.84164352885114,144.36205429288103,126.58339005732188,131.24568367319233,159.1667766210354,167.74325166977445,180.9635585890676,183.5019052017926
83,1996-12-11 16:46:23+00:00,175.43847748814918,130.75326854985622,,152.1693296551356,135.7803540534227,133.94050007375947,164.22195406389505,175.25953606210362,182.93936860489325,178.92814378443552
84,1996-12-18 16:52:29+00:00,182.61725587749405,130.72273587012964,146.23237852540785,152.01425537231302,141.77387913700235,138.43208032221528,165.3593124814912,170.08115433381204,176.3052885403934,175.22831004549127
85,1997-01-03 16:53:15+00:00,168.28983604011435,137.25388361166628,145.49983372106203,157.79121497192446,145.82600864514362,147.56091251245144,172.3638369294294,177.21608408938175,181.82838209473445,174.35257126327733
86,1997-01-12 16:47:53+00:00,190.1966783433062,125.49195834593034,,149.33072539257802,128.8825789132089,143.52349221322828,159.48814031679714,177.77044938530236,190.12883361173806,167.55353453911744
87,1997-01-28 16:48:37+00:00,157.32295917818502,127.5248425045656,,146.67183158437047,125.02736130265512,129.11453385091147,152.79250937862105,162.10330365276522,174.7479366928903,165.21851577226326
88,1997-02-13 16:49:19+00:00,184.20124714818732,129.94892569278628,147.68095617680655,146.44122153840596,133.5580709554093,147.16308284658604,167.3403240619438,169.50005985680465,178.20581141259262,166.7421952567983
89,1997-02-20 16:55:24+00:00,187.16315285925668,131.4712859017232,150.73929096263956,159.33091198558265,135.19061887617283,149.08812113802782,169.90419338720238,169.3735057805877,176.62220560288128,170.67142104653124
90,1997-03-01 16:49:58+00:00,191.55906650751737,130.87855657196852,148.83474838655397,151.55351374739107,134.74904399167258,144.14315511547358,156.39247580875139,168.16954747914303,171.71874273633864,162.2943660637119
91,1997-03-08 16:56:02+00:00,191.947394931171,136.49292331078246,,146.83208802611938,136.2173208619644,138.57484418135917,157.5164672858757,177.61342036907732,184.5649714222349,177.07472030044076
92,1997-04-02 16:51:12+00:00,197.57534542802102,155.9049387032248,161.41738035571825,158.57714115890346,143.64343994696713,152.29935993652094,170.99742640106874,178.18816203246993,181.6948389178194,173.66355519530254
93,1997-04-18 16:51:45+00:00,215.5981260557626,152.27773061936514,159.4026154601304,161.27756148134412,144.6457207136126,154.28750949536354,176.89084037079525,179.93744371825233,189.81910265369527,178.01929502958646
94,1997-04-25 16:57:47+00:00,191.98565754957295,142.41476986805594,138.21321040162596,147.2404517583977,130.56250693382026,140.25470270836527,154.57605131479525,172.07883040540813,175.8811357638337,175.9059446912514
95,1997-05-04 16:52:19+00:00,188.28074147697532,137.11522310806643,153.13886579428862,151.88541535933481,139.76424360222776,143.63928470162776,167.33447373659055,167.44637134207687,171.71394556148172,168.3241608469458
96,1997-05-11 16:58:20+00:00,201.33086621030836,141.8940580453724,152.47016601732383,148.6746066592271,138.1843462986044,147.16138246607142,167.66864287555993,171.65146873085715,180.3880593143691,174.0413470445934
97,1997-05-20 16:52:52+00:00,203.96165586425445,141.46502036842858,147.3472686770083,155.80277597903935,146.81425142149826,140.16306066579213,163.80451491899186,168.59912075069903,182.46404623774006,175.47318231001302
98,1997-06-05 16:53:26+00:00,204.15084663753,124.58121207962292,132.66667059499684,139.86989722740742,123.52106260735634,135.51853734107306,162.82625345948273,171.9939775085281,178.6786970011041,179.94051047144458
99,1997-06-12 16:59:28+00:00,217.76246301745877,,178.00641177330348,,,,196.2210627041261,200.0873508255145,198.54540284524663,200.08891856098845
100,1997-06-21 16:53:59+00:00,206.0248853845623,121.90733320681562,,148.61376260625042,130.64795008989768,133.51257595512055,161.77332742893304,174.27167946870236,179.91304126428955,176.50505601288123
101,1997-07-30 17:01:06+00:00,205.0607919702712,145.37433137438606,156.30058506679993,155.22826098445458,146.3172473044169,151.1517503890951,168.7107281777973,180.1397500886069,187.51422741982955,200.5656766410786
102,1997-08-08 16:55:36+00:00,189.94725160010884,135.50705626071667,132.32638729652305,140.78185595605186,122.35981835231117,128.37763441766188,154.09229452943129,176.6709230391445,181.1519793356274,201.02243734493857
103,1997-09-09 16:56:34+00:00,202.91644814490726,133.04829174158598,148.24192576181193,146.429516283752,139.5047618012742,143.82062057991337,168.38647866603762,177.0627743758435,185.4906632322397,211.0942382248551
104,1997-10-18 17:03:27+00:00,208.61774912545684,132.84589840063754,143.6338747442514,146.46598121779252,132.2923664403894,140.67671260951948,156.76594933508733,177.94305847268564,191.1023000363741,186.05728537376592
105,1997-10-27 16:57:55+00:00,190.5896366198052,123.67794243076823,,145.57822699295428,118.8144348046919,131.71678420932597,162.9849677964614,173.9512512180808,179.1102828431047,194.33962069110163
106,1997-11-03 17:03:53+00:00,190.769644316038,134.42223627087887,,,136.31170378499675,144.04930350657384,168.01691980225237,180.1614580926867,187.35455291118478,195.65583722598652
107,1997-11-19 17:04:14+00:00,188.27573262930957,128.07624710011,,147.53635581192322,117.0378536421648,131.59456524009903,155.52285902595565,169.29801878181337,179.30543356365763,179.9628354428842
108,1997-11-28 16:58:41+00:00,185.20410809180729,121.45707608597813,,144.2025832178972,119.05179796455134,128.78812101293428,152.39321608891902,165.52675031293103,175.1890807461422,176.7214288841121
109,1997-12-05 17:04:39+00:00,157.25449724229566,125.4771144837921,,138.84537057329288,123.6130507363739,127.84669021575412,148.9046877730968,170.6182048094613,175.50265212098384,171.58027562219732
110,1997-12-14 16:59:05+00:00,190.1000007106394,126.50324240265658,,,106.34348832956286,118.01602116196496,148.26749296309998,163.5999018915043,171.37485819228627,174.38394440148943
111,1997-12-30 16:59:27+00:00,190.7146209836789,130.4225395715424,134.7304073372149,128.40428957358682,111.37827259483812,126.32805547174087,144.43691193082338,155.22960922344706,169.4532973706547,152.20189358290622
112,1998-01-06 17:05:24+00:00,168.08167454386287,128.80443876647382,,149.77871609090556,126.08307033553434,143.62080206437903,159.42702688525594,167.0432675181099,171.01295254356077,161.11625687958954
113,1998-01-15 16:59:49+00:00,174.12621415098195,114.38596150567965,113.88761031987758,133.632222586872,113.10019688401024,120.64455634113756,146.38390314217418,161.48462339298797,165.50712828272503,153.01819617321613
114,1998-01-22 17:05:44+00:00,213.59120036165206,152.64111157456952,,179.9102098746995,,,,,,
115,1998-01-31 17:00:10+00:00,190.16031215963292,122.75861181731537,122.17231273049997,,96.8552967061455,115.85471160652672,135.23868703003328,156.87798452597357,174.93788242782506,165.03870148759026
116,1998-02-07 17:06:06+00:00,183.1700285618371,134.31964411278503,148.17543243154245,155.17366624139154,129.5984280947928,142.52864309920233,159.91791906495675,169.04383890557756,,
117,1998-02-16 17:00:29+00:00,172.8551739238374,122.57767587116389,120.28396184673905,132.3297510452037,108.23432630850567,121.08940207841222,143.6064956873315,153.55291144539052,170.8470286608051,154.0721604970122
118,1998-02-23 17:06:24+00:00,199.60308064965304,140.41358233389502,145.8567602188316,159.9861017679984,130.30561986724123,143.4888419701082,168.63514880983703,174.38307880723934,184.18509798243434,172.9625919838389
119,1998-03-04 17:00:44+00:00,190.261398248239,115.18696021299283,122.73445690506026,143.79176982773384,116.18317791062076,122.46279867457866,149.90125830045497,162.80126092334243,166.73153337478882,159.06481243703487
120,1998-03-20 17:01:00+00:00,199.4777363853139,128.08172723198135,,155.27771683042795,129.43301968969192,131.36012592782708,148.6629097463722,157.33821558365796,163.7187665963476,166.64463112253188
121,1998-04-05 17:01:11+00:00,198.7319082718239,140.94527797201735,144.82936857352612,167.29694668584494,141.18551996867947,134.95792617878405,152.56583203665255,151.33807944030772,162.79910060800532,146.71771980820665
122,1998-04-21 17:01:23+00:00,197.95693637375004,129.59858784795512,144.56530876876806,150.0363370246238,135.03001083068312,139.06600723857883,156.3247301459336,163.8255789809649,171.35089498183171,167.3444944039572
123,1998-05-14 17:07:32+00:00,187.49422291917404,131.50209652183477,131.51421913863413,158.01916033955487,124.00386991495078,144.89637635673085,161.4965640273456,162.92474048466224,177.49656696400714,168.4506205500321
124,1998-06-24 17:02:17+00:00,189.02631685400834,128.064748692859,133.68526706957516,148.01883245256994,115.25425640226072,120.34633780463072,147.28142482890698,155.6721058643374,169.08924302512412,167.08713929691248
125,1998-08-11 17:02:45+00:00,207.25560409029563,136.6229249974523,149.0066357247144,153.4661211124689,127.8733973425352,143.49106013594488,166.17067627287895,176.4079254717601,181.01926449025484,177.3666673893995
126,1998-08-18 17:08:35+00:00,185.28330704083746,116.7027549145542,116.50324206069803,139.01975606436343,107.3371377614813,118.41684197131636,143.69066428986022,148.1176968718513,157.6111237804294,156.7059888385228
127,1998-10-21 17:08:56+00:00,203.7181084464945,137.3064429618942,152.2713335579626,152.46227980089097,133.8731955629699,150.065592438102,171.20464412716007,184.86174615418486,187.1000711565673,184.98274059757776
128,1998-10-30 17:03:13+00:00,168.55952624719797,125.09415378329936,134.38560978613262,145.37999140124,121.33964274551242,144.37941898673608,167.2636793962044,172.29740463798294,174.41732017217225,186.9999117269853
129,1998-11-06 17:09:04+00:00,191.58700000031723,135.40484104032106,,152.92676803316084,126.27226776934387,143.4277362366276,167.20358289192922,187.4282250046096,186.19765628246378,198.80988773741058
130,1998-11-15 17:03:21+00:00,185.46487430375652,125.28296705156052,,149.21846025774218,122.73908968526271,136.57155087227304,162.80042562332036,173.67661095167315,176.30682442720172,187.55852876299508
131,1998-12-01 17:03:18+00:00,135.19301244980625,122.50183800733564,,148.22207548849664,135.6075112317374,141.04649621627385,167.45779246953586,177.25513967134032,182.13539572697067,196.47728575011143
132,1998-12-08 17:09:04+00:00,156.39366851692404,125.6522248693073,126.83743082900517,151.20595586705127,136.05434832481805,141.0385952492568,168.46574095589645,179.4185394084304,178.24620832505977,185.5591953935789
133,1998-12-17 17:03:18+00:00,,,,,,,,,,
134,1999-01-02 17:03:25+00:00,174.70549113344623,123.14929060321555,116.72424720895161,146.0573671296907,127.46655109922645,134.41204510448455,154.65255720622903,173.35803936100945,174.71384067275665,167.76377030305284
135,1999-01-09 17:09:09+00:00,,,,,,,,,,
136,1999-01-18 17:03:19+00:00,174.1870438432673,120.11835451055018,,148.62205072063307,132.74600649168414,137.1439291570071,157.38473988460862,170.82787001651766,178.04628795639977,176.05831933261112
137,1999-01-25 17:09:09+00:00,,,,,,,,192.78269633765055,198.25495444609842,196.96270556966599
138,1999-02-03 17:03:26+00:00,159.3717950888497,122.28887479847269,,145.1173160460486,126.99601943997362,127.7710884833653,145.87341071657121,159.3114474780514,171.159491483911,154.07359274367047
139,1999-02-19 17:03:35+00:00,159.61711054547473,119.05037401615793,116.3238940834926,138.66325087186615,115.15594585508968,127.9663973234153,148.79396222961654,165.56512602087568,176.0012691195257,153.09010237555557
140,1999-03-07 17:03:27+00:00,202.32296326830777,131.1593731775539,,153.4353973622183,137.3635944687504,148.4519446969465,166.68957582970177,173.69871320551604,175.37220795454422,168.8351788122754
141,1999-03-23 17:03:12+00:00,198.47083694701587,134.62350426477533,151.42594109909314,158.68661497332837,139.82170414803377,148.8180980110685,165.67159952579235,171.40213225185374,178.4165817531875,170.41552124022164
142,1999-03-30 17:08:49+00:00,203.5876844441717,129.00477680487526,148.61248972782917,161.92537480130778,136.64670760549936,144.34196310604426,164.56143314437747,175.27113852131473,179.85429369011712,176.50144473492466
143,1999-04-24 17:03:03+00:00,199.6964203293475,139.53069990480816,150.46806145188836,169.4716426657769,136.96403226158287,149.33099057573054,167.17188851836565,177.08996099332944,176.61763239033863,172.07992518848587
144,1999-05-10 17:02:54+00:00,199.81833487390873,141.80589498625216,156.0958833609816,164.3410229092582,143.088765269562,153.07777626710165,173.89544691185046,180.11045874551615,188.61460577562724,179.3671428871268
145,1999-05-26 17:02:29+00:00,200.87799650596418,131.95889519553327,148.0817511967144,154.2019367326775,135.0956527752061,141.8567441127378,167.39434065251385,175.8273003087935,173.92393120722355,165.7346899457438
146,1999-06-11 17:02:18+00:00,203.65373170500314,126.43432426353536,,150.13080303486979,129.021969371712,138.40834653579813,164.63943408467,174.91558535637154,177.4080837385833,173.1784488973567
147,1999-06-18 17:08:03+00:00,,,,,,,,,,
148,1999-07-13 17:02:02+00:00,204.17609465050015,122.30444571823003,134.06102225323136,,121.49380870616596,132.0606203471118,144.8461479851799,165.51053551810688,173.42686223211635,172.3644864914005
149,1999-08-06 17:17:14+00:00,201.66590999037754,128.50264614801657,146.71898118216407,155.70132145819272,132.61720350468,145.88939048937203,173.69536892492746,187.41930785392856,183.18995026617947,200.4811122097639
150,1999-08-14 17:01:56+00:00,195.27296364643598,124.88899873957395,,148.00092594980987,132.28240428038146,141.0988991051571,175.18661755362686,185.69695077805116,183.3852783974031,194.48685224699423
151,1999-08-30 17:01:35+00:00,207.82204060335235,136.7588557614141,,148.38443894522499,127.61810131626595,138.84736722432157,163.72953157489056,184.9934800585618,192.85791716865722,196.17061929505903
152,1999-09-15 17:01:03+00:00,203.83129041816625,124.23147439491788,133.9758789353181,142.4795619603291,121.16529397573349,132.42124876104583,157.85476596734324,172.83287248012428,180.65010436753028,199.71428001839683
