,dates,mex0559-0000,mex0559-0001,mex0559-0002,mex0559-0003,mex0559-0004,mex0559-0005,mex0559-0006,mex0559-0007,mex0559-0008,mex0559-0009,mex0559-0010,mex0559-0011,mex0559-0012,mex0559-0013,mex0559-0014,mex0559-0015,mex0559-0016,mex0559-0017,mex0559-0018,mex0559-0019,mex0559-0020
10,1985-11-19 17:39:26+00:00,78.58293442276415,132.74927601399168,111.71811213414395,166.0276248330011,183.8982602724353,178.95237566911922,179.3874032354737,176.68078323198552,188.5914306403829,175.30019787485006,176.81379619676926,180.88919079513641,189.10262833391005,203.3085937674093,207.90596148967362,210.81014972932056,214.3062504686967,211.85585404458544,205.72601759163584,207.44870341458972,190.91411031875947
11,1986-01-22 17:38:12+00:00,65.84226197367363,125.33867653147252,108.6555018045832,157.08629169083412,157.1261006656936,156.98672442627404,171.60268099142436,171.37131794236387,161.48790751215833,171.0453329735381,185.25195425280248,170.83563398589928,154.52607172089301,160.30059669030564,172.83507721374326,180.55500532268124,184.4183659496015,173.2650899186578,157.302095092677,147.251894993073,139.92388422496106
12,1986-02-23 17:37:28+00:00,107.9246964847186,146.17766254318443,129.64378588999347,147.18215437573656,162.35870398246408,149.36609957955858,142.31490017147507,157.80247967359762,148.40988827013,148.66052004537028,163.0914500860535,163.35927249432856,159.19715208867765,163.92825629101918,177.20532761551274,181.62374157109747,171.1738372884054,163.60207455566896,148.5784151391554,127.95126369555021,144.7023417090051
13,1986-04-03 17:42:51+00:00,124.71624713048843,140.40761928715352,136.36478582010454,162.35282504615765,176.6994044760949,172.53925093900014,178.13401689266522,183.95845858020888,180.2618624338834,186.97944606499223,192.29880755502268,174.1103272776044,174.44238923580792,194.5628091450678,203.93178114190061,202.39359411672572,191.8804321527305,180.76085791040924,183.3675035066488,164.80973940483625,156.7900720595203
14,1986-04-19 17:42:29+00:00,,141.55588330178534,146.03054282558662,184.83598857607535,181.14487179355893,162.08822306332237,173.22988438459174,179.386438377989,194.80451147377312,207.580152190594,188.33135838679345,177.86035654048638,189.2241223764449,203.19653092626504,207.61061340370006,207.03326880542707,200.5596258602959,189.1665823712437,188.28136301173677,168.39038781806002,158.03554243645885
15,1986-04-28 17:36:05+00:00,,148.55610408628849,160.69843318981927,183.90049267725118,189.08136814440087,171.85387402198643,166.3257818894782,172.98932183785064,189.95566291159258,191.87321404019923,175.3524476223639,175.42114434553827,188.08785906456697,195.8626426516904,218.82472800477862,211.67816381860032,191.09019345660582,181.85408537311926,181.51875722355192,161.84000669258126,150.02727855446238
16,1986-05-05 17:42:06+00:00,131.71879449870528,134.31564693730942,140.98901760500888,161.36329464115542,176.09254075426378,157.8565684903927,161.4640082008221,175.80797390427608,185.2109164874207,183.9217669481485,165.33476388895195,159.7918970377995,167.44009829876728,180.34616969146413,195.11235225304745,192.58831262064788,185.5900679646772,176.42061137967048,174.15190097142835,156.60178013544504,143.91016677082493
17,1986-09-10 17:37:51+00:00,131.52185288839553,141.7249136871348,144.81881182280176,178.3046423351525,184.8445352175208,184.84772886300604,186.2074883717394,186.95934542509104,194.8217270712083,200.11531578938698,195.36844805984884,193.27335651771617,195.46739882858793,204.81987115936238,211.5842793503468,214.31564659285655,202.5546996536373,197.00492330964897,203.85952475142278,,
18,1986-11-29 17:35:30+00:00,,132.61324444826394,,163.50669856935474,175.45711875457056,170.32285968215473,166.66630798092524,182.79529584401828,176.887852524168,161.16300039684648,175.88080376636907,171.85480993428834,171.94387248123917,166.4737843154368,175.92572128007242,181.79427012938507,180.75115998560082,176.6543811447961,169.6947164111279,158.75444617557952,155.5302389811544
19,1987-02-17 17:38:03+00:00,,133.67111632985194,125.12073668596584,133.08565886633022,165.56320358291592,175.0402760843306,158.05636114509838,158.88539891275755,153.04534251312307,144.14385672491406,138.22095757469833,151.57923145929163,164.1195301854017,164.1626002150795,158.54274788964977,173.86731412096614,173.72387060584555,171.0350390601642,151.34466882555267,126.39243814053349,135.27303741520598
20,1987-04-22 17:40:20+00:00,261.22331150158914,146.00664194310426,152.64700617439482,178.16455432282908,194.08469669472623,191.6681559634483,203.63243664199797,199.96899187544193,184.5619240712661,166.4002431818584,175.02678501258762,192.53563857923243,193.32849884689938,183.1178281556705,190.29254268443418,201.33102405948821,196.6598198806662,190.47537432203308,185.64633760657944,164.5848910972957,161.4234330146725
21,1987-05-01 17:34:25+00:00,230.51962543145453,150.44881909226874,164.894796645265,175.61097627945372,180.45681447535802,185.42700086778655,198.91673668808664,198.7723576489214,183.63271258357537,165.88645731797925,179.41719524862265,192.822612924348,194.93967066472192,187.08551343832153,172.40894106555808,189.20939940299186,186.14218842661958,179.19720657828714,169.52573359894762,161.73697469512334,163.08791740952097
22,1987-07-20 17:36:15+00:00,245.40158068479454,152.45703509662633,160.75108595082034,184.75163192528439,185.36420646605717,195.29659076327502,191.76853427982988,196.21448121196954,189.6441982675808,179.35124951119363,178.85504519875366,179.9400658766194,192.75859834224565,193.94450978887951,190.41997204761526,194.00711354205876,194.44315042605783,186.57306317907367,188.0929841350712,185.39854827985755,170.650315360626
23,1987-08-05 17:36:44+00:00,214.36404271840146,143.40149209723762,154.18799605374036,173.8252601423363,184.468338946232,188.3182230151993,178.66958457533286,187.66946905511844,192.9795381972216,173.7830815705451,163.00512231886563,174.5481897707156,179.22093093976798,197.02822927196445,200.18922431626575,185.2742968287887,183.0558909607898,177.17260052306906,173.31260972057706,175.22281460968588,165.87038939842793
24,1987-08-28 17:43:35+00:00,145.23225398439786,142.80237915654794,153.29284315669685,182.46923805297848,187.4848957601343,181.5831719381074,186.1373661529688,186.88610647490768,187.3565303574334,174.4751513553212,180.5536781423828,171.25627845327722,192.00931548615517,206.05306368390148,201.51282923627411,196.0085191808687,177.67241792345146,183.3838238766548,177.46501311685438,184.9285035125529,175.51840831023836
25,1987-09-13 17:43:59+00:00,142.87150107437645,140.98455668405813,153.45554284645098,186.35845622975506,189.7366429038155,185.92358868780178,189.0107840405966,189.17996897619162,183.1442611310491,179.62597808112963,189.85289817979373,196.4614874513206,191.9396509622106,203.84282683645642,210.44612154633194,193.73938437705047,189.32290580015558,193.54269585723546,195.43421839478856,193.9693828585687,182.6961113636892
26,1987-09-22 17:38:00+00:00,116.15961569679308,146.1337964458698,134.2111307612011,165.55885890310284,175.08600951818315,176.5202307850326,172.6271498423372,175.77498781627122,176.16821607573863,174.22562359234772,181.34913207987825,188.48888167084277,186.67429669271016,181.55500800849896,195.57582673257258,186.71727553718506,175.39640791873182,181.4246349210939,184.7811561155463,183.58396839902127,171.8888304234634
27,1988-04-01 17:41:02+00:00,137.24978568079055,142.29864372613827,137.2390546931187,160.097538277902,176.9075716680139,166.81351904738682,168.69776346305005,177.2836823271455,153.78172687983232,156.9411451319411,154.42621033784107,139.2018316364023,164.348186405774,171.44994415962657,167.32495818733128,175.74240614411843,176.5616496580913,166.21240517816938,160.62405482183235,144.45432136261854,147.75301192616837
28,1988-05-03 17:41:14+00:00,153.3202733389398,147.90619178577734,150.4307090089207,180.30695220188184,172.18346041668352,157.0875414789329,175.20007656691874,183.919819700061,158.3457147902991,147.28348513028533,153.33917177774555,141.94785066545842,156.14717036660707,168.1000884514216,172.1872059749204,180.05775251191085,185.17257938351432,174.5877771283446,166.11397126406396,152.24815988811068,153.17417265859507
29,1988-05-19 17:41:24+00:00,150.20589651905092,146.81146522854763,162.69366328616704,171.46608459913276,176.91220160749197,170.4163334893925,175.26788742260635,180.14984158644234,173.5744052764786,143.615653330805,159.38155971108839,142.96466985333666,148.91213127045492,169.89772253269024,172.50115943113275,187.42916959301562,179.50709580208766,179.26604213520648,168.04906629193124,152.02863211918222,155.42895711848394
30,1988-06-20 17:41:35+00:00,,175.91326871793507,192.8524639768238,182.93796794474963,198.4938027125311,195.7805423617005,190.98987681002095,192.72016330117907,193.75277806484672,178.38460148245684,173.89824898229847,185.06404421190769,164.5247244019694,178.58830409525282,195.00952387784656,205.7514959827323,192.2111647335054,187.30809373928014,189.17174636350362,181.46143949396458,176.6038895272547
31,1988-08-07 17:41:42+00:00,,191.57752790527022,191.791113394722,192.63255096161333,193.6150939481355,195.7734083889058,187.74808379136476,191.2608613263469,183.15334562661502,182.54913728008816,182.71707764170853,176.00757028330108,170.7888007396403,188.17428211617673,204.15332830683937,199.46931947233287,191.99043633348717,190.25859020816517,194.89586813527808,193.4665763701079,195.0899666187571
32,1988-09-24 17:41:39+00:00,,153.55193629236297,169.19578027373532,184.7579095877758,184.89739967535348,183.24649483149324,179.9650387409651,184.59017755844278,182.95155690080762,184.11908174247327,180.50732181725868,175.12623441619823,173.58411952778405,181.48834063091687,196.9164075005173,196.7152386453397,181.83417587914218,181.26134254814502,183.41157346402514,190.21631447365476,188.05673084837957
33,1989-05-06 17:39:42+00:00,157.56062775756507,144.63862339173963,157.84270241909107,166.7634520177447,180.2555621517414,181.14137776648425,171.47608789569682,170.20293111670355,171.79698515838146,157.97134528543822,145.7342040263464,157.75468112128357,171.06680760786983,174.60993677596267,183.28599590170396,179.15918905345387,184.49729905909746,176.27119644258093,173.3073923230646,172.06180281321463,168.23193763763913
34,1989-07-09 17:38:28+00:00,,172.23785992875617,177.7045639252935,185.17156891046972,196.13100491137814,198.28353785953794,186.86231414653255,178.01100228050728,182.51691847972674,178.3804358867452,165.3572476184449,181.28654624216622,187.7499213469972,191.0905263970813,207.2460240545342,204.47418605045254,205.2792444797223,189.10825788333813,189.57319613222305,193.88412726377797,189.5214493555737
35,1989-08-26 17:37:27+00:00,,185.9149454514597,198.41633496238538,196.55596215495478,197.91865159739484,190.31774207789465,189.5092216553775,187.34540409614533,185.43009116021236,192.05234663818158,186.63053621032753,193.42533066747436,190.99832112701318,206.08333943775287,218.3008580793139,211.5774934388051,209.52182848449,207.82676871225695,215.23194504129742,203.84258642075412,198.37509427802712
36,1989-10-29 17:35:43+00:00,,138.9231555191431,135.19321887342838,162.56833290893454,175.63814236198627,175.77249042226185,173.38658555864822,174.16508620847196,174.32925378786865,172.36424224142155,174.78508990646523,172.22822432435112,177.66715964856454,178.24331690264307,186.56653866985985,199.88820644905815,202.51086483644698,197.79213306784573,201.60059851045136,207.88595714665001,193.7861020108661
37,1990-04-30 17:37:13+00:00,149.91612043421617,139.06528445806214,174.80250054681665,183.21877228283347,192.08122896555244,176.97781402894037,195.3741686347556,183.13658174709244,182.64875861862896,175.1355385326239,168.51249918249403,156.20894612385328,162.23587233942186,147.30621044213285,186.29917533789444,202.71410573481947,188.41731127594034,188.841207922493,190.8573208168919,181.6497553294368,174.16330698426367
38,1990-05-09 17:31:12+00:00,154.55491036268745,144.34201137035757,172.4540200577108,176.7247639406621,189.04822528327912,171.39683984175642,181.12534000313144,176.56096932918015,180.1804942437093,172.48141494679828,167.64938526534738,148.84165985755888,158.8090916802269,151.85174634600895,177.60195915674407,188.63216280492503,178.0774415087652,172.83133135751103,168.4214095072159,172.30268539187836,171.15248887175238
39,1990-06-26 17:31:09+00:00,,163.74975896968058,175.48798800388806,183.50131707462583,172.07013911160374,187.29668870411163,187.90995004778955,181.76062481345133,170.84155103103353,172.40118933197076,169.79458880509281,166.16057222161052,159.54547333020668,167.61820889763248,188.20675841618754,183.87217251076714,180.6625644072724,172.29110598008702,184.87274644428632,180.96073707263236,173.03427455305876
40,1990-09-14 17:30:50+00:00,,173.08085641318775,177.26788914461258,190.28380478090628,199.5370773598395,194.70090316579393,191.87351070705208,184.97207335880822,181.94644230320728,188.58104842284814,181.00833652823945,179.55906927304898,175.34443309753198,187.79127778636177,200.99794766122275,193.77052002919584,184.916912145406,186.97479090028895,191.05629356854067,182.9919262273353,171.94489617508643
41,1991-03-25 17:32:35+00:00,117.40497018224919,140.5863925306598,139.01335036677932,163.3772919259732,164.19873763029997,167.97667517098864,171.67772528077364,178.52768835573903,189.66825469002347,168.92159468978983,161.2077246716973,152.33434331983676,161.98101628586878,178.9870671216874,181.49456045038164,191.29944024644843,194.09368164889796,190.5089602894709,183.380828875605,167.37509045298293,161.79789921790893
42,1991-04-26 17:33:04+00:00,150.42084017688939,140.9903042781534,141.68511535087566,153.4506022147105,160.39389180993598,157.06189941107434,162.98678526077592,173.50718793675037,160.97852746171486,145.46615819087668,139.45393142898038,162.66347306692518,172.13860686232232,157.4566126774455,161.00851308420906,178.01400247322792,176.46771174386566,171.75612562568986,162.76000184576685,150.38204362721427,149.727137521789
43,1991-05-28 17:33:38+00:00,,147.1381225025907,145.70363834587155,165.6380639056959,168.78122954097927,176.18548158905114,184.87539376816977,173.16851755125214,174.22304477326583,137.183821518713,133.9794921852298,171.82492996826994,170.35373681892952,148.8410621860191,167.0519530042591,190.20978504436357,175.8467803364856,171.64529749946087,163.28884973313558,154.38557166622735,147.04326633669052
44,1991-06-29 17:34:06+00:00,,155.4553242543716,177.62985478161977,181.33120868831276,187.77915062359094,179.25582012734196,182.07458931243542,171.66441112849168,166.51476916038612,167.84317635689644,153.94857771061697,160.7367123854943,176.667935247292,164.2611005028346,175.82557520395096,187.49248662386623,184.00727646366286,170.38404726441465,168.86660184486928,171.5603851758936,155.75182121966793
45,1991-12-06 17:35:28+00:00,60.47769022988318,131.11688221863056,,145.93163000881248,159.06301708563782,164.0934095889748,165.69398130624165,157.92190546132363,152.50257625473282,160.10172101036386,144.84849312520086,141.29052391427683,138.40640740809135,142.68406569560761,154.7858414645716,169.6589431726854,163.73234991479617,155.38207374802903,142.7738616452187,128.8049346177564,133.54752686472034
46,1991-12-29 17:41:29+00:00,45.592647871971764,119.68108996643056,,155.47336524195484,188.35818023276082,180.92221239623734,168.7823562273044,171.7481707485174,169.69118137799404,167.42484010486183,152.99014645070497,147.3689154281183,153.62621207177824,149.84984345793436,157.00278760542997,183.1060006084074,181.46771526857896,178.275009793804,162.78611143756422,131.47316210776214,143.8213618289486
47,1992-01-07 17:35:14+00:00,31.849588817492332,101.64217501888737,96.23120630822855,,150.27087957005674,145.79958750429444,,140.35565671242892,,,117.65465005930433,111.99090779167672,116.3866874257367,118.59912623582223,126.28729165449532,157.53026388085846,152.11399897687397,140.6645105498615,,103.97785762594327,120.89694860995404
48,1992-01-14 17:41:25+00:00,31.812519883460027,120.35750462589615,92.14690306259709,157.45767415974638,185.0052588831856,176.33389950186807,173.1559222631446,175.53317974950912,183.26397810690452,179.05437417024717,170.71886194044276,147.66543998421471,144.58754645466615,152.44738353469285,159.4631389389402,183.05871814969183,187.14514044266895,179.5494818786077,165.3437160110807,136.81686401565204,141.3421468730867
49,1992-01-23 17:35:14+00:00,32.26976553966026,122.17440864678588,105.72366730016711,136.09563490429275,159.47148488588022,169.4756637382944,164.21185273341274,152.50803968752473,143.66323783002065,145.26144379433515,155.57431991258142,133.85581286460828,122.93340839837118,143.56900687686118,156.67989878065754,163.4916992250801,161.54732259408476,152.8900887051494,134.12292621415895,110.1853256090616,135.7402775884421
50,1992-01-30 17:41:30+00:00,46.761587870430525,118.20357617537184,105.28545471853815,128.92614184384868,158.76917143713774,161.4143111815103,153.17698994124504,152.44740721239324,148.9166689200804,142.95973623240965,144.90502762918157,142.7357669507589,126.90735735239306,127.44858422073895,154.67898115593755,169.36863167427396,162.07124864842754,151.10784559628377,125.46463580071801,117.32110005264181,135.78210566864533
51,1992-02-08 17:35:10+00:00,47.42772680652991,121.41506612455466,,122.72020608225492,151.49057483205007,163.62681054086121,121.12756375610229,160.96150326124908,153.81749132057337,154.94785377977695,145.9780621680914,148.69607868063144,136.39044616789147,117.77464727771033,132.94736637583912,167.38956945725027,168.0960522948189,164.45703863799497,149.9959322723817,127.58627422208136,135.767720100073
52,1992-02-24 17:35:10+00:00,77.07338830923585,123.91946282639722,121.43715110672069,141.9618475388453,157.41229154969517,157.33657635923117,111.58607457519143,153.69501087844316,179.62438134013996,160.48760936310245,155.36792928536025,165.41199122708971,158.9136049786877,142.5369060756154,154.83405160522253,178.42436826639843,179.34989813713258,170.75372243984296,158.85748857705025,136.99780530911195,133.46306965070545
53,1992-03-18 17:41:21+00:00,64.53532963892151,117.16185622850975,118.09969401456485,129.52166505051653,138.9317542691073,,119.62893518349564,165.6227689658461,165.3619534938992,162.17477063138978,157.39547254457287,129.59099843386312,134.53762530985276,148.59989646253325,141.50056248204407,153.1066604456223,154.01841846130233,148.6642700617562,135.67335634493176,121.3259085292195,129.527552718868
54,1992-04-03 17:41:13+00:00,78.24273761922711,119.79896045014968,107.85551806885334,122.14568253942055,140.89662430612617,140.02079445638662,172.60359365729644,190.5842052258892,196.23503040203357,188.35797681340557,169.9132632623439,143.49709674460877,138.1861789143098,152.92754800398495,158.17984759007837,157.717707687191,144.51390910363625,144.29759416160263,140.32222128556703,126.34721593362264,127.0226815788468
55,1992-04-19 17:41:06+00:00,,,,,116.44344691840743,122.51841613894666,145.42425174825362,186.8594032851775,179.15009473732545,175.4586831411311,163.12905961899355,141.74121017630762,129.2544091229844,143.06989692539284,158.485208500199,161.21181195222718,158.26079188733723,151.42402948830014,139.2028284771599,136.79939665027018,135.79427858012377
56,1992-05-05 17:40:56+00:00,87.25691833432292,123.5142506067812,,146.03910529689236,154.06259369663456,165.58332453806082,191.72488803782983,192.27203422660233,199.61595204569878,191.85446869421264,187.22489417646366,180.95584295818662,147.80869681469812,153.24120522983407,182.2492792606996,176.41850560484858,164.31005636917934,153.93878020464274,154.28751095739665,145.19209592142073,139.66468200588682
57,1992-05-21 17:40:46+00:00,,140.36878766409723,174.15739880740978,153.72887761224,154.47605845091994,174.38264502047514,196.93306369263695,204.21293951241844,206.58731279382755,199.1000386685557,188.66066079919847,183.57522627069994,158.46986338051198,147.32874446937578,185.62384770483683,185.06253048394848,167.97860624250342,168.42000591342799,161.4178483373645,159.3023495042496,146.33853206964494
58,1992-07-01 17:34:10+00:00,,146.0992114709106,162.55951486659774,162.0958968433723,173.3459440395647,185.66367566904103,197.86782768802735,204.86452042198437,206.82386546345884,193.16149404223384,183.5241411268501,170.40500037244746,163.03706571179276,155.12438351463192,173.37950545193027,180.98611539501763,169.87068476494503,157.49941989586887,154.66909951800818,155.57993876867747,149.84787845226208
59,1992-09-10 17:39:20+00:00,,,185.1919087613233,194.20287047129267,191.77863775146287,210.41475575557843,211.43825751985796,210.94508163973,209.9633798892975,206.05155254254993,206.8863210879354,200.35155311058168,202.88043845851556,207.09423218591712,207.34612832907632,198.67482551099985,180.95744630650367,182.75555740658007,189.0460431804504,177.89672271711814,171.08922283637474
60,1992-09-19 17:33:00+00:00,,172.059900106231,182.83878309008816,193.51930540814618,182.0436112127756,199.53078169183772,198.53807128198977,198.54091780291338,196.98099619087614,198.84344849756528,202.62950229665307,201.44658385547544,199.52238552113164,201.49678069953876,209.65011501689355,195.02678825648923,176.49181738475806,170.4944474278288,172.62189982948044,178.00058249910091,169.8605014051684
61,1992-10-05 17:32:36+00:00,111.7582704951337,142.32566328668415,140.78478816583964,179.418069190106,188.45504166917996,158.89183928935844,194.91964557088815,184.09195239450167,195.29673446680718,183.57415078317388,185.79963234498626,183.52842092489317,179.56750626168593,186.47862288777068,190.60416955791015,191.97679701607808,178.10593802195913,172.48449803274258,169.44046356556322,171.59081264485758,159.2287574555329
62,1992-10-28 17:38:31+00:00,95.08766864391652,128.61366865864068,109.0693547821322,,,,,152.69102801435932,157.91978212249785,150.14199940086257,147.26150266407515,144.42119437415175,,145.43401969730797,156.76033372636368,173.22711504424967,165.13445032724204,154.786714675418,146.5670847575414,142.66803484229013,137.28660831417812
63,1992-11-06 17:32:10+00:00,92.82638461303102,136.13733735446522,129.62362969442884,185.7019749699857,188.33906979167583,196.95541674820356,194.03406461443458,206.28805809690596,193.37676941091382,188.14296687490946,193.34318005449506,191.04694215340226,187.31065536655962,176.135723862245,181.4924471871288,198.080867091548,197.2919921166678,186.08786004143468,182.6766901418884,175.16517874916934,162.85085589543678
64,1992-11-13 17:38:12+00:00,92.0080913611537,135.7124181698655,,166.96666253419542,186.11705707058528,172.84094306690312,198.37685805563746,202.21028946716413,198.41398399551372,179.37746343616325,187.9559359370064,172.34111146914293,166.94554495195536,159.4273097535724,169.32128378324035,183.48683644184206,176.88932904864984,169.49998246009704,164.02215787775077,154.1609880756614,146.60560173335782
65,1992-11-22 17:31:59+00:00,81.41742535258639,138.69871838470908,123.6258020336338,167.30996603133968,179.80098592346388,170.16408505051098,186.03310757264342,187.9037614794077,176.19526913238877,176.6996419856464,185.67365136729185,170.69808243486727,161.0430324313604,170.09564964781606,171.30708112193628,178.77506465917762,176.39013274091724,170.15686472066898,170.57858294526613,161.78206364476873,149.69310933374913
66,1992-12-08 17:32:14+00:00,,113.6144150736269,92.76439623633082,,149.35564838698795,,,,146.86385313864167,,125.34442626649299,135.6593439156238,135.5577956452705,134.18244086549052,138.99448272334797,153.3041376580473,148.7943140309309,134.83999261803507,,,123.35679064096563
67,1993-02-10 17:32:54+00:00,,93.95533051149351,95.8578974945334,168.8810812520736,,,238.11795026228623,238.44431115514197,208.01734932677823,180.7728632329186,163.39097056331593,158.90429548638153,160.61950176157347,164.7886631979626,161.26964247423297,159.15118872611345,161.39856237474345,133.28354686484107,,,132.54942355811272
68,1993-03-05 17:39:16+00:00,76.0898004386693,126.34388563084063,,237.6801440441919,,278.08051525709647,288.7992395052273,260.574949967439,239.80134797190067,210.50641950150697,185.37494931799023,176.62332053444555,183.647461776931,194.92032936417831,192.8239576743094,197.6464359263711,177.1053699066531,163.4637325614608,161.23055326013363,143.49617554086913,133.07733488212148
69,1993-03-30 17:33:12+00:00,166.04886891227838,235.14704567799154,267.3347056047146,264.86573642386026,295.22706666917776,282.6917910017023,284.2266790903236,275.87071574743106,241.08340365403654,226.42578785614748,198.8227687854533,186.36155153584957,189.34523701175516,199.072232836305,203.64537497470587,200.66127140925778,181.1562051378261,173.43200601563808,151.1558282751717,139.68885863030278,136.80244045960254
70,1993-06-18 17:33:29+00:00,218.6662183057614,242.94536023876964,271.00395286984246,241.26236759699475,261.3706814559927,271.53527874825994,279.87739121028136,270.56432302566526,248.0999249446565,230.7938579616644,223.19458605473034,212.70333480287113,174.59488521546788,188.94487834453446,233.19899776226842,205.72804937159617,183.096886372597,178.48780826719883,153.67566344861194,140.30969366643882,142.6660336219261
71,1993-07-11 17:39:34+00:00,242.66773249612376,257.7791779616922,261.0690300958446,255.39953803638403,285.4809361967512,282.10638616242665,281.9323391618883,267.48122009729116,252.57388250969714,240.65418892624047,232.69588455939228,231.23596298429726,202.09038757466612,217.48819343345593,242.11049716819153,230.87598940102419,206.2009950914067,188.33245561321598,170.67787239682966,159.80090958389167,144.49808184767815
72,1993-09-22 17:33:17+00:00,240.57505432106836,258.4448622250079,267.8650968755337,279.3022298847887,273.90053236411654,270.35088584491405,267.66751436330514,258.02170284243147,256.8898428545431,257.95292275093163,259.80126743956953,246.53619541895333,250.30609082327845,241.4326932514274,238.51464241740715,229.03988610744207,218.61256538706027,217.18680468962677,199.4897677901326,187.88380825622596,179.7906602682671
73,1993-09-29 17:39:26+00:00,253.67849539002944,262.37343567775736,279.67319300869224,283.86964125781765,275.82349830771676,276.9006219607126,279.5109961331149,266.99415208797626,274.41737894252424,267.48075733206554,274.0353391489589,257.3773435810312,261.381302023732,254.5119646688385,244.1202581188071,234.762200200819,227.08164160179354,219.09074300855792,213.21649040673933,197.89258273553006,186.9954002426798
74,1993-10-15 17:39:21+00:00,211.23862327518594,250.45017120884566,264.96797710648343,256.21371896737315,269.7307004354085,256.0521191428849,,249.61748527919005,259.82333997373826,256.43049444182304,242.56415739536942,241.78377895874883,239.05016189157948,234.34749246863208,225.08466368754821,221.3848395534577,206.88049799342477,185.92646838077835,189.12678681786278,178.97848344634065,163.08182249653083
75,1993-10-24 17:33:07+00:00,247.768900990337,268.32281022457926,282.6387295667911,285.3559206297777,284.9283407481265,274.74674014399056,270.85180235435126,277.6197411850899,273.0673465802497,272.65385240444715,266.0067719359748,260.7272359543567,257.0804084035358,261.323706310955,258.7899519097441,244.0817584480738,236.6929912584917,210.46621219347858,199.35036658729587,211.5343662802906,197.7219957970422
