,dates,nzd0118-0000,nzd0118-0001,nzd0118-0002,nzd0118-0003,nzd0118-0004,nzd0118-0005,nzd0118-0006
26,2004-01-21 21:54:39+00:00,218.25996538654192,,,220.92979401626334,218.10070696712282,217.21917586152358,221.76181338698564
27,2004-02-14 21:44:33+00:00,229.9177297410198,,227.40535743214656,213.27087465510039,221.25430629852156,208.9967666221912,212.9704572021026
28,2004-02-22 21:54:43+00:00,230.2393965296042,222.89073239635235,230.1237580028719,246.98729954965546,238.55349704042837,234.45646628236432,234.310103611676
29,2004-03-25 21:54:54+00:00,215.29198829955823,205.23304752414418,,220.5865376723271,223.11755781028765,225.3623425745125,234.68006477828698
30,2004-04-02 21:44:55+00:00,204.95853699773699,212.19748704196098,,207.95529111819718,203.48725067104306,213.18462515002383,217.88408107756493
31,2004-04-10 21:54:50+00:00,,,,,,,257.2083905582009
32,2004-04-18 21:45:25+00:00,192.79358426249252,189.40716130205897,,200.0132249885661,204.27457786922673,203.3273071274894,210.5144395160136
33,2004-05-12 21:54:49+00:00,191.93795298083916,194.9619742338245,,199.6054029066254,196.39376873115287,198.6966952197868,208.46345009582515
34,2004-05-20 21:46:20+00:00,203.31975012060212,191.42583293229725,206.79539636458676,200.92115968938714,205.07741620079946,198.81397802643173,206.63466828559115
35,2004-05-28 21:54:47+00:00,,,,,203.77759389043555,205.81616364326422,214.15151624763863
36,2004-07-07 21:47:45+00:00,211.4944385992948,199.3074205295114,,195.55070806571504,205.51692911297255,,
37,2004-07-23 21:48:09+00:00,206.74639285873636,199.63064614463875,,202.79050954557076,209.33132241175528,211.59488645188938,222.0143935765833
38,2004-08-08 21:48:26+00:00,183.83004455054677,176.3467291840762,,,,230.28938402915168,202.92818515128238
39,2004-08-24 21:48:54+00:00,214.78185868751478,199.6421596311946,,210.2863222121914,222.00182928084155,218.81915536503283,229.63856924780276
40,2004-09-09 21:49:19+00:00,215.89984673206416,210.3726018323884,218.660116140304,218.02438790161676,222.7573473569092,223.6762542595185,229.98049082510963
41,2004-09-17 21:54:15+00:00,208.09201268814735,200.17650727667788,,203.61970966995136,212.02394548454012,208.01526158010654,217.00708823821407
42,2004-09-25 21:49:43+00:00,207.4407016199804,,219.47809302850865,211.15442110419087,226.0332660847523,218.93645812737472,233.65178658047938
43,2004-10-19 21:54:19+00:00,209.90708641572843,204.85941872527835,206.46276422153267,209.91550288708942,212.0295148371373,217.3721025784588,231.8016601149366
44,2004-11-04 21:54:31+00:00,214.58886112056027,214.1804260543672,,225.900543859291,227.20827878165935,230.55170443589776,239.2349754191476
45,2005-01-15 21:51:45+00:00,226.533046923197,217.02912704319735,,234.61807808679526,240.8579807053143,242.04977588902753,246.55787040046187
46,2005-02-08 21:55:11+00:00,206.19705444163517,201.36087366592028,,206.33836919416385,211.51331028541225,218.31634044261153,219.24387550128054
47,2005-03-12 21:55:20+00:00,,,,197.6703943833551,190.2611848078611,,
48,2005-04-21 21:52:46+00:00,,,233.49605371777722,,,230.66523097160763,232.74668561678394
49,2005-05-23 21:53:00+00:00,197.21625237843662,,,,,,
50,2005-07-26 21:53:30+00:00,205.1111042709711,206.35079780600338,,202.63210946094483,206.98250503159693,202.89440560910992,212.78930609312775
51,2005-08-19 21:54:56+00:00,196.848877133693,194.1377055401238,,197.5826879424945,210.06821237548976,216.00495688127214,230.75616747361195
52,2005-10-06 21:54:37+00:00,193.80183496161527,189.00897746080068,,185.3610485267156,186.52301501092967,190.9536683563501,195.9647192817641
53,2005-10-30 21:53:39+00:00,213.37176990048667,213.04812689372642,,221.68062525230022,216.0494730020709,211.39288623865062,215.9079586871383
54,2005-11-15 21:54:02+00:00,195.07794134355728,196.95144339195048,,210.53973675735776,209.4632450671019,214.93625352324375,223.66593222221815
55,2005-12-09 21:55:14+00:00,217.08524606351983,,226.7542420319157,221.11489837092327,226.9741172024869,223.34999597452833,230.7003910897466
56,2006-01-10 21:55:28+00:00,215.9808785652165,214.00542829643126,223.50158332929595,219.89797836128415,225.13189370107523,224.3654608470932,231.93846150049808
57,2006-02-11 21:55:41+00:00,214.96382741530536,209.79211409571516,,214.94135756151536,213.62938723008543,217.99208893788648,224.62995787110358
58,2006-03-31 21:55:42+00:00,218.05617294196855,203.91214569195623,,212.05426429761488,218.87318044879854,,216.37688136710867
59,2006-04-08 21:57:12+00:00,198.65096272289935,,204.99425403961305,205.09283871930884,201.55455608869062,207.3506241353001,215.24779174183882
60,2006-05-02 21:55:41+00:00,202.44239156836363,191.73237874084498,,191.02685486605083,,194.57201200271138,199.79208661498419
61,2006-06-27 21:58:24+00:00,193.3151476601431,191.03370466622349,,194.6764759425856,203.3093233529071,199.62859119038475,
62,2006-07-21 21:55:21+00:00,,,,,,,241.9208901608063
63,2006-08-22 21:55:17+00:00,,,,,,,233.2276871270284
64,2006-09-07 21:55:13+00:00,209.19354317301176,204.90453895512354,,208.29373337737337,212.3045166476852,215.5601241741558,
65,2006-09-23 21:55:06+00:00,,204.83953577101917,,209.65411913604586,219.57955254164256,223.27778355475317,231.9753438277677
66,2006-10-09 21:55:01+00:00,203.55457682648148,213.03295897911357,,,,,
67,2006-11-26 21:55:41+00:00,174.19408265705414,173.58095919575865,187.4509285910621,189.35356445072583,228.01628221699278,238.29193452290713,246.03187933899278
68,2007-01-05 22:00:28+00:00,230.5379035747245,222.58607388921934,227.78335591642954,237.1985729506984,235.03226967727605,233.74464325319357,237.52516936103103
69,2007-03-02 21:56:07+00:00,219.26214861177888,219.10796800959622,,231.4733430923659,223.213638233382,226.000784849656,230.7794191811156
70,2007-05-05 21:56:03+00:00,227.70101498684082,,,229.37666570231497,229.9516983772706,227.36263642364017,237.8883086374101
71,2007-09-10 21:55:27+00:00,200.82743420755082,189.75599523069727,,190.82847301046775,195.86067930234893,206.37772143075267,213.5338882792712
72,2007-09-18 21:58:42+00:00,198.35012158787197,188.457434569188,,191.3425573545048,205.12608065575085,210.9579476819412,218.4126199458675
73,2007-10-28 21:55:34+00:00,194.40455843188366,193.9721132025855,,190.7730670888617,197.9806972995166,202.93705622171487,203.08555294673172
74,2007-11-29 21:55:51+00:00,,,,227.7374195980876,218.2512016077709,217.1542183210788,225.50002867989656
75,2008-01-16 21:55:59+00:00,197.108193724974,195.07690279874103,,204.29995001569296,204.08588615889795,206.7546885213924,214.6987344606437
76,2008-02-01 21:55:57+00:00,213.77407270091993,,,213.68659903284993,212.91774526810102,210.70051046935103,215.29384905149527
77,2008-11-15 21:54:47+00:00,,,266.0427466547473,,,199.82626945823748,201.4164766478587
78,2008-12-25 21:50:10+00:00,221.13012606667147,207.14828171869434,,218.14819468772583,219.80276709428787,223.54605014095867,228.50298143389747
79,2009-01-02 21:55:15+00:00,217.11963114103838,203.58146741365,,215.03495417975523,217.63390806826166,222.62436360053454,225.819780843235
80,2009-02-03 21:55:25+00:00,220.67389568116445,,232.0439476117495,224.17644980570697,232.02401269993243,218.77638372035813,227.06162042975862
81,2009-02-11 21:51:25+00:00,209.91468036105348,194.93315311122944,,,,211.82909064662235,
82,2009-03-23 21:55:51+00:00,,215.75995422374854,221.9642207838857,221.15103295268077,215.70682883984443,219.1757897491897,226.26293184375484
83,2009-04-08 21:55:56+00:00,,218.96720373775682,,222.56765507989553,229.78224729951054,184.86515558957004,210.19512238781516
84,2009-05-10 21:56:03+00:00,201.78964559766456,199.139944206986,203.10029696029582,194.14989821157758,,196.43093001107897,201.02302409022568
85,2009-07-29 21:55:52+00:00,193.04030387407389,194.25424016384073,,193.87678923775366,202.58549505659207,204.85381509187334,213.84186422745628
86,2009-12-12 21:56:13+00:00,209.38634730363964,,,,,,
87,2009-12-20 21:56:43+00:00,215.38382418475112,197.89013230522625,,200.87575111809926,205.50051367426096,202.59998880545112,
88,2010-01-05 21:57:00+00:00,229.30800317108296,221.4073519880214,,232.2045127769591,228.24252703237374,231.19097336950443,238.76144896009586
89,2010-01-13 21:56:25+00:00,211.29935016901277,,,222.0910375226627,229.38981606004728,227.2689991358637,234.2980553369152
90,2010-02-14 21:56:32+00:00,221.41696174808985,216.5978847377975,220.5937808211696,224.93538261042156,218.45988134879846,217.07585860967856,221.60245579621272
91,2010-03-26 21:57:49+00:00,210.3552241601918,209.7476155069115,220.9184058628425,219.89059360907945,225.96542260471736,224.5399400845584,226.74271169207643
92,2010-04-27 21:57:49+00:00,202.48869412062237,195.97886537110062,,200.4713331987033,195.40743174165604,191.28710953984805,196.57458480276927
93,2010-05-13 21:57:45+00:00,203.8803275935264,198.1694584353098,,201.08111266814396,197.6211138017809,197.98833296895546,207.37177052699937
94,2010-05-29 21:57:45+00:00,216.83086251408068,215.5424431215171,,212.8585124630886,213.83060844678036,214.30879430495486,223.31553453820163
95,2010-06-30 21:57:49+00:00,212.87482738497692,200.20293090595146,,210.05363214630808,212.42133648675488,215.9325962833918,
96,2010-08-17 21:57:52+00:00,,,,187.30129769311688,188.54864303056146,191.43686903272217,200.3963649285054
97,2010-10-28 21:55:27+00:00,207.76136995665232,204.5727464636454,223.16036150081612,219.13017707209073,221.47729894290273,225.44218863674118,228.2838903062671
98,2010-12-31 21:55:32+00:00,218.55081045572658,,222.90931784345992,224.54333310667127,227.56444075835503,227.6574802717315,227.46368763881927
99,2011-01-16 21:55:34+00:00,197.38101229108426,202.55094168833946,,207.78876689732624,203.4196317440227,196.09938734544306,
100,2011-02-17 21:55:37+00:00,190.49758418199696,201.93331416879724,,206.71938183882554,202.5785261374674,210.40016945992323,205.54219993716325
101,2011-02-25 21:59:08+00:00,193.88182162766915,200.76989423678444,212.3923396464183,210.7058161640308,211.4166195316383,214.57217494169552,219.09254026191286
102,2011-03-13 21:59:11+00:00,222.25802023679785,219.18713279139376,228.10210930398355,227.74099727209753,232.07266488682475,,
103,2011-05-16 21:59:11+00:00,180.3633490564428,175.27905118650168,,176.84178227134595,,182.17426279741673,190.47299842990725
104,2011-08-04 21:59:04+00:00,174.32351706040265,167.2993512714101,,185.59978568599522,,191.29221228146318,
105,2011-08-20 21:59:02+00:00,199.66891827918076,199.23027184937672,,206.19882811533301,215.30381227461922,218.58266528173394,229.92146475359715
106,2011-09-05 21:58:58+00:00,210.77274253812146,206.75911055464348,,210.2933979880409,210.98352065322894,218.47700982128407,226.46330530959395
107,2012-01-11 21:59:39+00:00,,185.70410132554346,,,,,189.8274013084964
108,2012-01-27 21:59:39+00:00,,,,,,,226.56443479895395
109,2012-05-02 22:00:07+00:00,217.98330436268097,,219.35185046853894,224.64016869146752,218.31993493860182,223.07235829992297,236.39323584604088
110,2012-05-18 22:00:20+00:00,202.44757420531755,185.1125761310912,,201.99592672126863,206.2931966451436,207.6651095234091,219.7577467509806
111,2012-10-09 22:01:16+00:00,193.05643508022578,193.41581644997592,,199.21061201677102,203.1270477386826,206.61841571735252,215.84794717403756
112,2012-10-25 22:01:27+00:00,188.84518607067255,188.34208836119092,202.32554203988198,204.72300469073517,215.53386522531747,219.44821723572434,225.62573309439384
113,2012-11-26 22:01:37+00:00,,195.88206668540846,,209.26621238014806,215.30497857558746,222.95327714586665,227.34602227436378
114,2012-12-12 22:01:41+00:00,199.48479100830215,201.62454043393598,209.86862247783102,212.76061794469229,216.35345523097422,220.27187308045663,229.54662506999125
115,2012-12-28 22:01:47+00:00,212.8527647581919,211.9856150985659,,215.79388535066843,211.21815596493303,216.21377300765582,223.4295594076625
116,2013-04-11 22:07:51+00:00,236.33261554534303,227.2048071003686,,232.003220023895,228.00700470652367,228.8431452150714,233.23427639865076
117,2013-06-22 22:01:14+00:00,,,,,,,
118,2013-06-30 22:07:36+00:00,189.14111728143024,180.77341136218027,193.42354419449148,208.0672655611221,217.27041539282857,220.26227521590218,223.9674455766558
119,2013-07-08 22:01:03+00:00,206.93002311972282,206.3676291436753,,214.1736788822659,210.28356723204834,214.56417545797717,221.1140849521184
120,2013-07-16 22:07:36+00:00,210.17399050334748,220.2482302595797,,,225.18944151212415,225.47079654888307,237.34184559320207
121,2013-09-02 22:07:40+00:00,199.7400330452771,198.3187568356313,204.70767717623272,205.0355436378167,206.26954931077262,211.27677284214107,221.79917362671222
122,2013-10-20 22:07:26+00:00,193.05984055186,196.44622124139678,,195.19514753399778,200.1080306571062,203.65458675265492,211.53370207423643
123,2013-10-28 22:01:42+00:00,,,238.47871795681823,,,218.8684136852707,232.81295557736718
124,2013-11-05 22:07:22+00:00,187.67358201074322,188.45855450761928,,190.06709009473022,192.12764993008653,198.58500733385958,201.5611983280029
125,2013-12-07 22:07:14+00:00,206.8968619156874,202.50978252004253,,206.18880578633923,221.27354844654772,213.4673631582067,218.89900009686576
126,2013-12-15 22:01:57+00:00,210.62208031067763,202.83067268252097,210.03760002715006,210.03081090519908,209.4241337348427,212.95487899259453,217.66758165020752
127,2014-01-24 22:06:45+00:00,211.6150950014392,,,221.05685063589354,221.94797092150017,224.75280101224425,233.62719255409857
128,2014-02-01 22:02:30+00:00,202.08247079238,199.5660814166897,,201.98359979294855,207.5194905987981,202.8770349646718,
129,2014-02-09 22:06:33+00:00,219.2393536448181,212.39679163417236,219.8240966835915,218.05861788103255,218.75204000700887,219.54043931312276,224.25389988733284
130,2014-02-25 22:06:20+00:00,220.08206357259309,242.24300842476208,256.0506218883413,221.40953214888776,208.36798868221015,206.95328002424756,210.99796993386815
131,2014-03-05 22:02:25+00:00,227.52255621403353,216.86370843965818,,232.6936660442007,226.24183979903327,226.88355926927073,229.2774705127645
132,2014-03-29 22:05:52+00:00,203.49888100554205,198.60248595428408,,203.80273424553238,200.31568108640298,205.98273451928887,208.9352598109551
133,2014-04-06 22:02:36+00:00,204.48490710337697,200.45176137710374,,200.62041215441738,197.09814103435696,198.2750620515,199.96082836998838
134,2014-04-30 22:05:22+00:00,207.49956824134244,197.9158716530094,,200.87753505543043,203.0803005623523,199.28415067333816,203.60085119234026
135,2014-05-16 22:05:09+00:00,,,,,,,
136,2014-07-27 22:03:14+00:00,191.98139357582426,201.32848674123264,,207.08263845769667,203.44263641451263,208.50070560493828,215.50488570914538
137,2014-08-04 22:05:38+00:00,190.97721437752705,181.61278937445138,,190.6058800191171,195.72873284410764,,186.67003536189802
138,2014-08-12 22:03:17+00:00,,,,,,,
139,2014-08-20 22:05:42+00:00,189.47439733039567,184.71845782917458,,194.20297992981128,198.60490558544112,200.28713787770795,206.15684151842876
140,2014-09-13 22:03:16+00:00,,,,,,,
141,2014-10-07 22:05:49+00:00,201.8695383014952,185.76025358304915,,200.88996506434685,203.66355297902672,201.5551160927578,212.80760669767744
142,2014-11-08 22:05:52+00:00,187.4899581407579,192.471717435112,,198.202622537637,206.43901282381273,204.38633359631777,209.67089013499088
143,2015-01-11 22:05:40+00:00,192.6980562554994,202.51658490278342,,211.2154333643143,216.24738284321015,211.6279631680011,221.13429727870437
144,2015-01-19 22:04:10+00:00,203.564733162648,209.28083651830246,229.99117483167578,212.19236359440453,216.30256833587208,,
145,2015-02-04 22:04:19+00:00,223.3388493019439,216.91923581410055,243.58018012023376,253.15462670765078,222.99453703832938,187.89426028815262,210.65423346984855
146,2015-02-28 22:05:24+00:00,223.3649950973208,,223.31171937271108,213.2375588707281,211.15109029960175,212.67702764605212,219.1914560129653
147,2015-03-16 22:05:13+00:00,190.3191496531185,193.12045816844343,,189.90981402269668,190.38707012548102,193.70588667967513,193.05787130066128
148,2015-03-24 22:04:40+00:00,,192.47465970237107,,191.133910647895,193.95187769482789,195.48346228091444,187.58574623340127
149,2015-04-01 22:05:01+00:00,220.43931766679262,213.8388558201913,,218.55673377331425,209.75601064059492,201.22483066581074,197.00178169291058
150,2015-04-25 22:04:54+00:00,214.25674897792047,206.79233234311212,,209.31850048501644,210.82190824556724,210.1871494549499,213.903034580509
151,2015-05-27 22:05:06+00:00,,,,215.2047635930947,222.33605213538908,217.3041373725824,228.84187157466818
152,2015-06-04 22:04:48+00:00,201.11676968442714,192.50839523201432,187.85047535318142,174.93455923734155,182.93222977718665,,
153,2015-06-12 22:05:14+00:00,,172.7107293714032,180.23587732064766,179.47388899558428,182.0379995535784,,
154,2015-06-20 22:04:57+00:00,193.10653359524846,185.1501975314664,,188.4419445182466,189.7209393098787,,
155,2015-06-28 22:05:16+00:00,,,,,,220.20136470546103,230.211184627865
156,2015-07-06 22:05:06+00:00,198.76738416749674,189.21883670294974,,188.63421786306236,194.65861702124647,201.33990724753897,202.9078737785427
157,2015-07-22 22:05:13+00:00,200.41462916795135,195.53482202177463,202.11725665211335,197.65078199510836,206.0274058106278,209.58385777293975,218.84323341569413
158,2015-08-07 22:05:16+00:00,200.95476891640016,195.4988729411209,,199.66113967072226,204.80994933612226,207.26117927395762,214.06760131351223
159,2015-08-23 22:05:24+00:00,,193.30590819331582,193.09365582251326,211.63549770404308,215.17879695040668,217.13005167762785,222.89002170383702
160,2015-09-16 22:05:34+00:00,,,,,,,237.82944963320696
161,2015-10-26 22:05:43+00:00,214.6433762798666,,,218.00476321788813,219.21205035450387,222.21276124022165,225.63675729567237
162,2015-12-21 22:06:54+00:00,214.88782925096274,,219.4167453848518,219.1153673967889,220.98681261777003,224.89732418212915,230.53306321316194
163,2016-01-22 22:07:21+00:00,194.22558989990333,192.3904769516635,,203.92655793540072,205.68771211358663,209.68670354020867,213.20670768604367
164,2016-02-07 22:07:29+00:00,189.7688959851857,184.0444733344212,,187.8331667022863,195.68268144719715,193.8944232509271,194.26469935849147
165,2016-02-23 22:07:30+00:00,213.1834249683169,207.48850689369394,,,,,
166,2016-04-11 22:07:52+00:00,207.83866812404298,202.2928299782177,211.57195910109925,207.9807149497844,213.17341713936656,208.26286571170232,209.50863673514073
167,2016-04-19 22:05:11+00:00,201.89724647871327,199.13018770036123,,202.38630032936425,203.15742500664453,204.3595684343303,209.86314426414035
168,2016-04-27 22:07:59+00:00,208.30549857133283,202.53578352848834,,202.91051798798242,213.9202588853999,211.58218477184278,223.238380437755
169,2016-05-13 22:08:02+00:00,212.04952738528343,,,226.08702924729994,204.15572520845757,208.1395330262048,217.39753977775644
170,2016-05-21 22:05:14+00:00,206.53736792910593,208.58653676251419,,209.67221086437246,209.75008149745798,212.58569025502678,212.84860405338185
171,2016-05-29 22:08:07+00:00,203.0874023010373,188.56292313123348,,197.1465608329557,,205.05300349771795,
172,2016-06-14 22:08:11+00:00,196.02855296913899,190.53472516686318,204.5778448992177,214.44229917219212,205.2174284743997,178.7350501742383,
173,2016-06-30 22:08:12+00:00,194.83667246148013,188.33147760546518,201.597720822714,205.71671235861479,215.62107563726087,205.21663053833046,220.70918899565805
174,2016-07-16 22:08:12+00:00,214.860072015278,205.17961540894476,202.11025701314762,200.01580386772704,208.3510129133483,199.0558832657435,220.957950735353
175,2016-08-17 22:08:15+00:00,224.97023610841427,219.55997958958494,208.15108716164426,209.11508729060938,213.83174295882563,218.14054554042085,222.49307674130748
176,2016-09-10 22:05:51+00:00,220.1639350715107,,,208.82580182807607,213.34408836839825,215.7133604524327,223.51747918548665
177,2016-09-18 22:08:21+00:00,,200.9228706686756,207.6181012908224,194.76993607437325,206.26206517812207,205.20258685075333,206.39582433988008
178,2016-09-26 22:05:52+00:00,211.02102431808814,,,,218.64654761737205,215.70974201941718,221.0122534723774
179,2016-10-04 22:08:23+00:00,,195.28807341242828,,184.03160509658025,,200.57434348990787,
180,2016-10-12 22:05:57+00:00,214.2400367598721,210.07962337325765,,211.9831589184405,216.81981637488502,218.2690420422483,225.9432705066601
181,2016-11-05 22:08:15+00:00,206.34036807534403,211.20883851042706,,218.51976629722003,219.0624508403745,219.0930180988093,229.5968066727222
182,2016-11-13 22:05:58+00:00,201.10129511906098,200.27228176929597,,202.1323883793026,206.85751071502955,205.195496420384,211.11101987078675
183,2016-11-21 22:08:09+00:00,224.6402245264461,,,225.37327261772796,231.36887818380495,234.28600067050374,244.07922584341424
184,2017-01-16 22:05:47+00:00,234.9059854485002,229.4972602356027,,236.44411099142621,238.4462137403893,238.5952758356715,243.88770606636757
185,2017-02-01 22:05:40+00:00,235.9851045578026,224.53253123279148,,234.81082037468065,234.66262026640425,234.32514147504108,238.85673900728295
186,2017-02-09 22:07:31+00:00,,,,,,,224.8562897922652
187,2017-02-25 22:07:41+00:00,223.89098227956984,,230.15747488368655,225.569290515611,230.50410062478767,227.24700411843457,235.730884070528
188,2017-03-05 22:05:27+00:00,237.4300258525111,,237.46245910821253,234.61211780327244,237.91256173227083,234.12885957832248,237.99317104122375
189,2017-03-21 22:05:16+00:00,,206.6503517512564,,213.94124530109522,217.05711687912304,219.18080815094322,220.1285757963011
190,2017-04-30 22:08:04+00:00,217.51381078105067,205.46539360524127,,213.47182841847902,224.05066360145372,219.752116990099,224.46824647476845
191,2017-05-08 22:04:59+00:00,214.22738885154516,212.3998007175115,224.10511102470085,217.85617302949328,216.01765395821147,216.6971097752851,222.5144380089394
192,2017-05-24 22:05:10+00:00,,,,210.08861781131054,207.57426888062454,208.01283490701215,219.7328107042772
193,2017-06-25 22:05:23+00:00,189.58825742336705,192.31032640183838,,200.00886381673786,203.53014639853725,202.01564935273402,202.5131955664379
194,2017-08-04 22:08:15+00:00,,,,,,,
195,2017-08-20 22:08:14+00:00,,,,,205.93765903349106,,202.47829360622558
196,2017-08-28 22:05:44+00:00,175.8747220027099,178.11305412362154,,177.6521642245823,,192.56691511166696,
197,2017-10-23 22:08:16+00:00,186.4559739512062,185.69860616914178,191.19855207653677,182.38172403587365,189.77703251148367,199.36315660213035,198.82786493482553
198,2017-11-08 22:08:15+00:00,189.14619276172647,195.07231643344593,,202.72637348564007,229.37339405311377,234.73693378102132,
199,2017-12-02 22:05:46+00:00,205.3823481203168,203.56252244161323,208.20415722898096,201.90901036673222,205.60959549821865,210.32345162297287,214.38049017191548
200,2017-12-18 22:05:49+00:00,202.56015737191578,204.33138737037046,,209.4228762819181,208.1863835362572,212.30909765104212,215.89615566206493
201,2017-12-26 22:07:52+00:00,224.1221697651619,219.25627198930533,,223.56964238494925,222.6066768769687,223.48939833482888,230.0716962092004
202,2018-01-11 22:07:39+00:00,211.33063097330333,,,211.92729016489452,212.91775160510826,215.64054354289658,221.70093491441142
203,2018-04-01 22:06:35+00:00,217.2767889738145,214.4991302930239,220.54630550869345,,,,
204,2018-04-25 22:04:50+00:00,,224.7642936467857,225.67117120094636,217.4812732803871,217.49056426900205,217.52261496735707,222.1428317498902
205,2018-06-12 22:04:30+00:00,196.03331261350561,187.3724634897421,,183.27275532964373,191.95801990824563,194.06690989382972,205.25278556863248
206,2018-08-31 22:05:11+00:00,,,,197.2147847817915,,198.84233031683166,200.9631586483689
207,2018-09-08 22:03:41+00:00,199.78261867512987,,,211.6980862834411,207.82500423960732,198.09935236481084,
208,2018-09-16 22:05:15+00:00,,,,195.27279986129702,199.05584900819514,189.3127496530376,
209,2018-09-24 22:03:19+00:00,193.55604333777933,200.0459338965942,,,,,
210,2018-10-02 22:05:23+00:00,203.47781194172947,198.9498922440211,,212.1340864698411,213.90676953468514,218.9114625301952,228.07475505687734
211,2018-10-18 22:05:29+00:00,223.36622644938936,214.6256371099076,228.84841319595395,224.6437507114412,228.93522066530392,233.1176298173945,235.37104763174486
212,2018-11-03 22:05:33+00:00,214.30190206251044,208.40175036145226,,212.55036474375777,220.72300122732184,220.34801351312083,228.48264010249304
213,2018-11-19 22:05:34+00:00,211.91495946486137,209.63492256610448,,213.65763330094654,213.49546747349717,214.3140818799253,219.33912710975935
214,2018-12-13 22:01:23+00:00,222.42398788306846,217.70384396013145,,228.2847532902151,228.5074344047763,229.45665462809694,235.18820375989787
215,2018-12-29 22:00:55+00:00,225.1515176877936,223.32539173838708,,224.59640319129713,222.4616225506599,224.70637268067065,228.1353528954978
216,2019-01-22 22:05:26+00:00,237.28021820637872,,,229.86174628436837,227.92100251059978,226.07707039074458,231.38618893405544
217,2019-02-15 21:59:26+00:00,,,,,,211.13897977458745,215.17585978482794
218,2019-04-04 21:57:52+00:00,231.25670463805122,,,219.0648321583733,212.53453296850046,214.06165805569063,218.58078631498094
219,2019-04-12 22:05:06+00:00,230.68961885463526,221.93325458739184,,215.3206575559464,,229.33404771450824,214.72736485663816
220,2019-04-20 21:57:18+00:00,237.52922454044946,,228.59536653366968,211.2971391601811,222.54669058655873,223.97825590099004,225.50384935084608
221,2019-05-14 22:05:12+00:00,,,,209.0874907870618,219.1098107271978,213.41105326671845,227.25940528708205
