,dates,aus0258-0000,aus0258-0001,aus0258-0002,aus0258-0003,aus0258-0004,aus0258-0005,aus0258-0006,aus0258-0007,aus0258-0008
10,1988-02-25 23:20:02+00:00,204.21003804041408,206.88733871945422,214.53610554301133,219.78620309886708,215.0161162349928,213.1435365069246,214.12493327681716,215.95001983890006,214.65246491391673
11,1988-03-12 23:20:12+00:00,204.53814528365706,207.40813970850473,211.19434897969484,217.07045938803816,228.2283166286472,222.18598679216962,218.6640485864742,222.90025043519915,222.66729959615344
12,1988-03-21 23:14:29+00:00,174.24225217332554,191.63324184154504,203.64024802224634,208.7289877058435,212.35306736125906,215.652869969052,222.32376085707324,209.7029364197693,209.47904033852666
13,1988-03-28 23:20:19+00:00,203.03462339692678,206.90016282065352,212.37841113740856,205.30238136713885,231.22990368486694,224.96956239570963,216.70721063188537,214.75816783325325,213.33378657217017
14,1988-04-13 23:20:23+00:00,191.44940313491998,202.0891184063339,206.47335605693178,215.00371934450928,219.43429503573168,209.99389421654234,208.9124894665989,208.55435794465905,209.465359572085
15,1988-06-09 23:15:03+00:00,205.42743470757986,215.51447917736004,201.19532558529193,217.34960200755893,221.7159833241725,218.41844071773062,226.40524319122238,236.41391799910934,231.9569435857543
16,1988-06-16 23:20:53+00:00,186.79240431258773,192.75130045632403,196.96168353463202,204.77278892018694,210.4066099228727,206.3045591462033,203.87820447892835,201.7988867548782,202.0898569554267
17,1988-06-25 23:15:08+00:00,217.63282614879637,217.01268426289067,206.2400192489055,216.29809340716426,222.7197203996433,219.22950413764696,221.64617607556744,234.24020357523614,232.35593848716354
18,1988-07-02 23:20:57+00:00,,,,,,,,,
19,1988-07-11 23:15:12+00:00,207.70891853309774,212.09121790747002,200.33435001327825,211.35087861912945,222.29181578934129,221.1300584552747,221.94999001255889,234.4129009794637,228.92459663549093
20,1988-07-27 23:15:14+00:00,188.88888588964227,195.14945607596715,189.09674561202849,201.32338266016708,212.52727960401762,201.64990237353527,209.32391083132657,215.99818896019076,215.72960663388093
21,1988-08-03 23:21:01+00:00,205.50023380460084,207.54864204984585,196.63309129938605,209.28837613423158,220.64445541832555,204.68533434877514,208.86138977169986,215.42485096831658,214.55799586759375
22,1988-08-12 23:14:49+00:00,182.83956101564786,184.87085801908336,182.61671989596215,195.30353906194566,197.4760438812964,192.1883140599228,193.65566111468607,198.88211473110738,199.39684980344455
23,1988-08-28 23:14:54+00:00,186.75532940166227,197.004995571444,185.38104606727114,193.69921330396647,198.65769786486547,198.90603224429628,200.2473892638954,200.90945293361588,201.794536893862
24,1988-09-04 23:21:05+00:00,196.83961038506214,205.9828903735363,193.94785160838472,206.44856301501738,219.54268104031007,217.3623916311908,218.8477896294965,220.39178240767978,221.5701459144483
25,1988-09-20 23:21:01+00:00,201.15998321164645,201.72391186056112,183.39942352598592,212.0189015884896,205.0451537654393,204.04383754078555,205.42353712591233,212.58066469819738,212.10286505264293
26,1988-09-29 23:14:45+00:00,201.23519630503557,207.44581953744114,189.3755700844988,199.71863349127847,213.37547161150547,210.1273358259534,213.80955360847474,222.7980188606569,221.33068940077038
27,1988-10-06 23:20:56+00:00,208.1892371496016,208.6420831459066,197.89094547189472,213.464598211823,213.387459494941,213.7947914391513,224.2346413035183,223.46544638732783,223.46044381208824
28,1988-10-22 23:20:50+00:00,210.67298124566986,212.61197220417534,196.95890388175735,207.4596818330159,213.94381625974933,212.16136572936233,214.54664655508114,222.60994608925176,223.03996855022004
29,1988-11-07 23:20:53+00:00,201.69098900793944,203.3992918326763,194.13530862476273,195.96068129751427,209.07950321306677,204.67784206584054,207.57448741759762,211.58213661805377,211.4478143137847
30,1988-11-23 23:20:53+00:00,175.8907067220961,177.7779567192604,160.8379894765293,184.55513489785505,198.69247060502,192.76015400014458,195.69120984918587,198.53803963756678,198.25894478824438
31,1988-12-02 23:14:39+00:00,214.00692730962908,213.89131282956683,191.76829180863126,201.3836208397861,214.98609456638178,211.8755300248856,223.26593888815881,229.13230097315096,229.3052850671954
32,1988-12-18 23:14:27+00:00,205.35117491709232,209.42129740691865,196.94678540224885,206.7582412674859,217.7811232393775,219.51002751136429,225.8814424350474,229.1862603039071,230.45137529683123
33,1989-01-03 23:14:50+00:00,190.84022999734373,195.9356583991396,180.57220407472843,200.30381853259587,209.86694581567863,212.83975165139046,215.0705858245595,226.14352571068454,226.21602773373255
34,1989-01-10 23:20:31+00:00,192.98605457320423,197.98665329431952,180.77417286551616,206.4280786668341,212.48510326717246,211.41110248500064,206.0277917476183,216.92205328201453,215.05445909297464
35,1989-01-19 23:14:06+00:00,181.65679669576087,191.06738390215745,176.1512174010785,201.5935810590613,212.16956116546672,210.82231636475515,206.12188042696994,223.13103356716516,222.5367892610236
36,1989-02-20 23:14:27+00:00,,,,,,,,,
37,1989-02-27 23:20:05+00:00,188.20060242711827,182.03228331853012,161.88929267854797,209.56572597780706,223.14265980365712,221.46132705100092,222.20351217223498,231.19154776159223,229.85086045347725
38,1989-03-15 23:19:32+00:00,180.2792288975915,175.84394376506248,187.38179177300452,194.71083783577504,,,,,
39,1989-04-25 23:12:57+00:00,186.50558441174022,183.95323826242407,182.40967606526686,187.2613479337617,212.17572453394786,203.6429238304001,201.72187692495578,218.08687228043834,218.4020639772943
40,1989-05-27 23:12:28+00:00,194.45254550308255,199.5471338946602,191.317343614665,204.12001548334248,227.57081126071506,215.73489048035015,229.2557011967336,241.9685857099658,241.8322535638015
41,1989-06-12 23:12:05+00:00,195.2045668023095,200.61792132453715,189.94339522549072,214.53043274819512,207.8135442761453,219.27422434393327,218.008906042921,230.22381035191142,231.79811198155392
42,1989-07-05 23:17:51+00:00,193.0475676705122,194.84883687811654,187.1303045931149,199.96938945801935,217.36850325756674,216.52662493081215,208.5876724073933,221.87061926810833,222.56583585260236
43,1989-07-14 23:11:29+00:00,185.92085598007037,192.9899602173124,182.5118474906489,196.21495645569848,213.8901017519077,209.304144397915,205.9242619933374,215.33683782476396,216.23597847888348
44,1989-07-30 23:11:35+00:00,200.15119060095333,203.79166398106923,195.50574068590845,204.11084822066277,213.62952410390182,218.3063235687422,222.56399312015583,219.96554889319788,219.83034847692647
45,1989-08-06 23:17:12+00:00,190.26959643894637,191.57786806217615,190.5001094633558,206.37878796366473,200.00867703745752,200.00909898707928,212.54620368730826,203.29063661820948,205.20867888353774
46,1989-08-15 23:10:47+00:00,197.8612666885408,201.5065726237289,202.18824168587088,202.2568209612184,214.27276132583614,212.17222843852676,,217.18830671511756,218.4389650975626
47,1989-08-22 23:16:51+00:00,193.15779211872712,197.85291474485211,197.512730866548,199.9348771300467,203.97265434119558,214.17342121299637,216.24782807950712,217.70543162085738,217.47474328161883
48,1989-08-31 23:10:29+00:00,191.9742013933789,198.78101649370188,191.8342597471875,200.1317266870317,207.24717443253013,205.71767404783273,206.5860233842335,207.9365128209284,205.20561430904775
49,1989-09-16 23:10:20+00:00,188.97423332933067,197.6777295122278,189.55550706812386,202.39424188143107,204.52699088555516,197.80912524566475,206.93732818194508,198.1211184378306,199.52132460842893
50,1989-09-23 23:16:02+00:00,198.1794234112253,205.44634080412249,210.46345106709452,201.95612929229105,200.50388041898987,208.16940938008094,217.00115910200827,210.21834264604945,210.53224949857184
51,1989-10-02 23:09:47+00:00,178.8926477960256,182.08569235865914,183.13595636962538,192.03196444409375,194.1155343022948,197.90791514883108,196.97468515525273,203.95572146617604,203.60985632174834
52,1989-10-09 23:15:43+00:00,206.64324242163883,211.6143990154656,213.67871702328932,202.37397807447303,206.2013080514177,211.8310375424377,211.0051050839184,207.61826501330887,208.43356668250715
53,1989-10-18 23:09:03+00:00,196.08273332832925,193.45872890424863,202.11214434795903,202.38719359961365,206.57539994916965,208.6083710393545,207.75641730392695,204.37757303095503,204.06720327601704
54,1990-03-11 23:04:46+00:00,181.6097267944061,183.2142689637685,177.55072631530612,198.71525603226866,207.68603716506146,198.3748983508105,201.63180255487734,199.97408362567342,200.3016800137853
55,1990-04-12 23:04:18+00:00,195.71308792095277,206.54340913176168,195.33155518886431,206.31202548780735,226.26746927753499,220.80861578189732,226.73228227279026,228.57613145436733,228.73041723211261
56,1990-06-06 23:10:28+00:00,186.72697154115536,184.15544379240728,189.0534847835939,211.2600403537323,201.1099720364371,214.24188044697735,218.36835024318034,207.9297217836748,207.63271799873385
57,1990-07-24 23:10:21+00:00,194.3554850829995,195.3476367366921,201.30462881435471,227.5089340445393,222.4120438133417,218.48002119275478,228.50932066327272,222.26089061663527,223.5466098086798
58,1990-08-09 23:10:16+00:00,185.28519900984628,182.2143780014354,172.01712875273716,207.22555940292568,211.9208473908065,198.93167855537516,199.82946668382937,206.48548755985044,207.63145435233434
59,1990-08-25 23:10:11+00:00,176.71078539694514,177.24231614719503,152.14576361979675,195.99339470420784,201.83225724361708,188.65291019784294,190.03020505263845,197.47061537577383,196.99811254644084
60,1990-09-03 23:03:57+00:00,190.0552121637491,189.6379886916637,187.08203414623898,204.49988257112665,206.0048950760457,198.82565716938967,202.14176157053777,200.12962195657684,200.90284940833783
61,1990-09-10 23:10:08+00:00,203.13357452607124,202.64440639578692,202.06309064374773,212.82556029423478,220.5431861684279,202.70340555613848,214.25739284147838,216.90071264523007,216.78239736980694
62,1990-09-19 23:04:17+00:00,191.73447094516956,195.9776427677906,181.01517996604093,209.0049519650384,212.90958911441547,197.99281349091905,207.22176969179168,203.4869683301792,203.94229951132667
63,1990-10-12 23:09:53+00:00,178.85655971253965,176.54210270707318,160.21967613510716,193.4436992877496,,,,,
64,1990-10-21 23:04:03+00:00,181.9724885249915,191.49882631912186,166.30787752532527,204.86183213814184,204.49402821596604,203.73730227364032,201.04533558767807,199.9082006618177,200.75047336982163
65,1990-10-28 23:09:46+00:00,211.72302842654793,210.14337847409516,207.7439279102336,211.3008181344921,217.02984610809986,216.11866818648411,224.88425858457407,219.67894096700317,221.01567774994987
66,1990-11-22 23:03:54+00:00,189.9499913133663,197.56963956099736,185.93494744208755,191.29327422368584,200.72387496391826,212.3278468383118,217.6433290756972,223.08648461947868,221.80336242672124
67,1991-01-09 23:04:34+00:00,208.51833030535528,205.91067379620807,203.1509373167475,204.805749121109,214.85601689776684,218.50357568551573,221.87286069045726,223.35179012002052,223.35156559519444
68,1991-02-17 23:11:10+00:00,173.92070739682094,180.538092471124,189.41999430335494,196.02008459158054,206.72244837478956,199.57696077846614,204.4056735570719,198.4872540956027,197.30542654086832
69,1991-03-21 23:11:50+00:00,196.18987405790267,193.16412972775092,196.23385283312905,204.07032355128743,206.96997316961802,213.64387514074977,215.99667916172982,211.78895587946994,210.85116036248075
70,1991-04-15 23:06:03+00:00,187.41431545535855,185.64375132111172,195.74020481898447,201.10167001842424,211.6205045746742,210.8244788188503,207.83998075056485,207.81943360308082,207.2758830243707
71,1991-04-22 23:12:18+00:00,186.14917801044203,191.458229779009,197.02622585479946,205.53899374394229,210.67956026107115,209.4157781198486,203.48592587570351,205.4375017244738,205.75569909702716
72,1991-06-25 23:13:21+00:00,194.59263061762294,199.40825435785712,181.597572822033,217.24297916474677,214.48038648731236,209.28765498667588,215.5355936819258,215.9567886746868,215.41401617750427
73,1991-07-20 23:07:55+00:00,198.23953483381058,198.5756486166356,193.45375673305642,207.3655571416984,212.49904082437598,221.57844101974845,223.3429067045281,216.10236258580636,217.5859893747205
74,1991-07-27 23:13:46+00:00,185.35622608767196,196.63224996128326,187.54867808679407,201.91787359884518,206.38761016076677,208.97297776170416,213.828771645076,208.25126912724474,207.07329984214468
75,1991-08-05 23:07:37+00:00,207.7694246389851,204.8021697806539,202.9613640227968,203.71220995932202,217.0451909438355,217.2327049600379,225.77217104410678,213.3160816204619,214.3776809505611
76,1991-08-12 23:13:48+00:00,187.00544621554252,188.57767335304294,191.26674203440047,207.29310583458002,207.2887239703095,208.4586514399727,215.9140365433795,203.11724911280982,203.34549055499195
77,1991-08-28 23:13:57+00:00,196.22433282289413,197.6067753651965,199.50023407827294,200.0076391001923,205.4748835145761,203.6186240618318,207.75308871915075,201.17214429580093,201.54356418627236
78,1991-09-06 23:07:56+00:00,192.67189515368653,199.2108616831389,195.4305711436878,206.60649891085944,211.1509527310476,206.19724765215932,210.77573128530346,205.73560371609761,204.9663798559463
79,1991-09-13 23:14:10+00:00,191.1197799181908,194.7421525270767,196.90532840913508,,209.04716030806065,207.1036984745931,214.77469015042396,210.87758081832055,209.55865011810425
80,1991-09-22 23:08:28+00:00,188.83092177032825,190.7836692681401,193.37525764767275,201.35443150625758,206.63904563979838,202.64520823530086,201.27539208886174,200.26611377034595,200.167319750304
81,1991-09-29 23:14:15+00:00,192.7128697209546,193.49835765540416,205.0385314323167,208.44572672115328,214.56005085346015,210.43602975405855,203.70012059835534,203.7379015255536,206.28227198354028
82,1991-10-24 23:08:37+00:00,181.12101402690945,184.43355210020326,184.772228027877,199.8363488383494,197.57966881281115,196.04831795942872,198.032125133342,187.03973134872876,185.5579883650083
83,1991-11-09 23:08:43+00:00,192.07384059114315,193.28020620590863,198.8500745587076,207.6330711988233,214.13850742331232,207.82374169213335,210.73982712699438,203.5034984908366,202.8148469637974
84,1991-11-16 23:14:30+00:00,203.47145549840496,203.23176053744723,214.9969180623352,219.1636988921486,217.57511368501488,210.82676344375056,209.33584572169627,207.77621061104261,208.81971808315217
85,1991-12-02 23:14:44+00:00,203.0119547255423,195.40211168066617,198.59435661157096,214.05425054055434,211.8781157937533,202.72253535947954,202.1402095897258,204.93764989059056,204.73063256699237
86,1991-12-18 23:14:37+00:00,189.85992829422895,189.32623005916537,197.81213209707846,209.18462563234323,212.49943547264076,208.64434495318184,206.4921376083029,199.69955340684214,198.43351424261584
87,1992-01-12 23:08:22+00:00,192.61467434708035,200.34437540810126,196.8261987675009,219.3410339495115,216.03622256992102,218.72949792503562,214.21288583324915,222.05167962258776,221.06008015987044
88,1992-01-19 23:14:33+00:00,185.92366450071893,182.93538471205125,171.0971635554244,202.58392010490377,209.0466641959136,196.0929664458389,194.68993908932578,189.26889883358425,189.47701815867617
89,1992-01-28 23:08:51+00:00,196.76450402167748,192.22043994530483,199.30437214468594,211.16563631442864,218.1959794621135,215.1502497193972,213.32708341377082,218.13091561175142,218.74428771601123
90,1992-03-23 23:14:25+00:00,196.59116125198526,201.3691117584187,190.73578206609255,203.5316054393075,230.030827720976,208.4459516187218,215.26293115653542,218.91293110629653,219.08091008206225
91,1992-04-08 23:14:16+00:00,203.36395998335055,190.72831007072102,202.388232376357,217.0561263459323,223.841820000489,227.43372571426335,240.35932474576978,239.022486906206,239.29177817160922
92,1992-04-24 23:14:08+00:00,190.64813211472375,197.53442920058137,188.54693069077214,208.30145094027318,224.40179926271117,211.4095994888802,227.93868772497984,225.43286234857726,225.3337731339887
93,1992-05-03 23:07:54+00:00,182.35765542833644,186.19480891271223,180.53667756512067,202.98460460122493,212.96896695053607,212.58010265495747,214.0872443264043,221.2725337018665,221.20231889284668
94,1992-05-19 23:07:45+00:00,185.23886633253633,187.50276835095977,183.53774948496005,201.39898447309906,216.75948519237005,209.6732083509957,221.30425949070136,224.27357156571315,224.89201923662085
95,1992-05-26 23:13:52+00:00,186.29467982200305,191.74603186949196,192.91266012450882,206.36070591094946,218.29583992667864,217.86925668007885,229.4704565420697,227.60390920440298,225.6856337936901
96,1992-06-04 23:08:01+00:00,183.6646300759802,182.49660318822586,177.1006766274895,199.33053920632142,212.1896383623359,205.77852389998344,218.7334565700363,216.76531503579122,217.9499389164549
97,1992-06-11 23:13:42+00:00,191.0441583512101,186.3711881448819,188.00705844212166,207.3104209065987,214.69864828287126,212.08771284441247,221.28248344555618,224.9599736425837,224.65869733995385
98,1992-06-20 23:07:24+00:00,198.97045382142176,198.04219737410673,197.93478463774667,211.2111798933313,231.42683268005243,220.5372100378188,227.212165844229,230.48391429976755,231.77606328081487
99,1992-07-06 23:07:13+00:00,191.2629982976951,191.50594222206428,187.5811719830182,201.87609501172864,217.16974207237794,211.54736148914128,218.15937291897131,225.7642674893638,225.82401892133697
100,1992-07-13 23:13:19+00:00,178.79636770618265,,194.45730873584117,197.11440813248996,,197.4696457856249,202.44348441119934,211.7485779666241,211.2963423467919
101,1992-07-22 23:07:00+00:00,193.7879242316031,196.8205438459121,208.13981104040198,200.03881194166377,231.37535588466056,214.09066775369018,227.14475992586642,238.75891877682378,236.89023035742858
102,1992-08-07 23:06:48+00:00,180.9673370454251,188.11723051976907,190.3774958309613,201.15376650345928,214.28734550185266,205.29550817404694,216.0998840237275,221.11311306126066,220.63290963426974
103,1992-08-14 23:12:51+00:00,189.3709732207342,183.48521719839442,191.23981479942722,200.43059705412648,219.4350980192944,211.81943657025417,216.3756771320302,223.26704721344197,223.51440439126935
104,1992-08-30 23:12:37+00:00,178.79878618532172,,188.16114520577986,193.68642728963584,,191.16673766243002,197.03135054712942,197.65293238936135,199.34929093964956
105,1992-09-08 23:06:19+00:00,186.09082299179659,185.27104567404814,193.55453545230355,200.80150519760812,219.85398257122904,203.7484262276185,210.61718052045893,213.60473746982558,214.39059417399938
106,1992-09-15 23:12:23+00:00,186.39243925696377,183.69843875887534,184.89839605169436,202.33055875406976,216.6854254238639,210.25120023235007,208.35637464144662,208.17343604101865,208.555164180934
107,1992-10-01 23:12:01+00:00,186.7910935186548,185.4825274009164,185.89160308590812,202.9750197602948,218.0248725221442,210.6115300832055,206.53642889020193,203.02309294257103,203.93363040031093
108,1992-10-10 23:05:38+00:00,189.88480604181777,187.05173263764408,176.11682829359856,198.62276883625054,212.47134299958367,211.44974191122293,203.96753824412855,200.04685212217674,200.984462085983
109,1992-11-02 23:11:34+00:00,197.68160039942026,195.92768406622872,192.48687761062905,204.61209088646729,214.15533369360463,220.3355557377032,228.3672321821684,217.1414151203193,217.0259285479897
110,1992-12-13 23:05:47+00:00,201.00641877329173,199.00047456256004,185.01891081038127,202.67896672336855,211.1751652422587,216.0139510986615,225.9242742941189,221.81722595278382,221.33969596121375
111,1992-12-29 23:05:56+00:00,191.4706687851242,196.99700779147253,188.0689957223158,199.5118920508466,205.30141772649614,217.6203971983257,222.155358294555,222.6437832726827,222.59862460202217
112,1993-01-14 23:05:45+00:00,211.49103791172155,203.87113260787345,199.82921683803042,206.34961786762295,212.20239157128339,220.20424333378332,230.39118693541252,224.80727791496625,226.26854173333956
113,1993-02-06 23:12:11+00:00,185.49091928453112,182.09388847471934,160.01810522779246,192.9765823486478,194.43425358649267,195.68273797179947,204.7898348777443,207.61477253412198,208.2539231680268
114,1993-02-15 23:06:28+00:00,197.37343306693583,201.92195753122363,197.06647344009832,205.42824584736655,212.11077858775982,221.0832722661944,222.2575741551129,219.05130442137906,219.12876234968564
115,1993-02-22 23:12:15+00:00,191.4176656654514,191.6538124964118,179.9717003187724,199.12495857550684,207.43983363620578,204.6705155392455,215.62261454638866,217.9062582130914,216.92627183739447
116,1993-03-19 23:06:40+00:00,193.36823284657874,204.02237124712792,194.4413061649316,205.61037505563766,211.4099871449593,219.64146102928274,221.07602874215456,222.4740864008498,222.17288704840826
117,1993-03-26 23:12:27+00:00,191.654139553512,188.68614527656493,185.203429050821,200.68253965772635,219.9917304990731,217.09911747480157,226.7233893122039,228.77560595542877,228.42884248159106
118,1993-04-11 23:12:35+00:00,,,195.29529250772788,204.64341944667768,,,,,
119,1993-05-13 23:12:46+00:00,192.47153533151828,195.15951304069551,203.48842624980227,217.14073865476627,234.2171149055484,231.5996604654075,233.60131770712428,236.11970822136206,236.32583202593884
120,1993-06-07 23:07:04+00:00,179.4353003295401,,191.83143112190578,212.64613687111628,211.49481465229263,218.41518552548465,216.138159945366,215.463293821947,216.30013118975205
121,1993-06-14 23:12:49+00:00,200.89619227209005,199.3506462306243,206.59369275427952,219.86154776312173,229.89348347392112,216.3955231388922,219.8778843254615,226.37157205730583,226.010015524918
122,1993-06-23 23:06:59+00:00,183.70795945861173,185.62294824713683,192.13449232321636,210.16495384005103,214.70642838544893,210.33937182907243,206.2405112446427,208.43141069148243,208.33864479277096
123,1993-06-30 23:12:42+00:00,,,198.17065560818477,221.51010963754408,,210.46382844644194,220.81437826283343,212.73352360563234,214.5369339377161
124,1993-07-09 23:06:31+00:00,198.5135576623986,209.01826677882377,209.09002963950542,216.05741887877434,236.4497697813622,225.81319411545627,229.03668992809355,230.4092651513625,231.5736698446368
125,1993-07-16 23:12:41+00:00,188.2105741916811,197.60132636384677,197.89653893034438,210.6500755568047,229.58072638221148,226.65410480778402,219.92397387937734,223.1558434161972,223.18142204245078
126,1993-07-25 23:06:53+00:00,197.37766421145443,200.7071300118702,194.1281035873671,216.0827714870005,226.24175689765838,224.81523673786472,222.83127323869712,225.84596181802902,226.22280345020928
127,1993-08-01 23:12:40+00:00,187.31298790585987,194.47637024093444,198.1852302620892,218.54599777994122,222.55848848642296,219.24285648481575,214.14035482955535,218.59338306262043,218.12584535351823
128,1993-08-10 23:06:30+00:00,192.3121063430206,200.11603928585558,193.60715101240226,214.0972028505079,222.09759852783162,222.96165576608337,226.78860077008972,229.44783199715752,230.6775778095017
129,1993-08-17 23:12:41+00:00,188.80670202828753,183.6600849059263,183.522067624558,210.0052170669312,215.2795612620555,212.0816469144146,218.27137776594319,215.66673567286216,214.16167695263033
130,1993-09-11 23:06:28+00:00,208.3380993195508,205.48734691755004,217.78249399290223,214.39579341690046,228.95286137544565,228.29307331631873,238.12138718465008,,
131,1993-09-27 23:06:49+00:00,197.6832931794768,195.46324916445406,200.1821566613653,210.1829857077148,222.65826636711907,226.5650397449773,221.74268836466734,228.509651611352,228.2574014134847
132,1993-10-04 23:12:34+00:00,171.44179521376824,178.94064988260442,171.06636356212934,202.75675119841014,217.50036077616676,211.8128886501994,210.30786287567267,218.8358896296577,218.11696934573283
133,1993-10-20 23:12:26+00:00,194.28062271326036,198.2195993811511,198.82696068094788,214.0274953240574,226.22582407818885,228.63055896278345,230.52107021051188,231.74671457954645,230.1594146134471
134,1993-10-29 23:06:37+00:00,193.93242532012255,192.56554251457953,193.78626868539283,207.83489364597946,218.64943280041902,217.31316373004142,218.99189766237515,223.94659968357854,222.81969735204882
135,1993-11-05 23:12:20+00:00,190.86391476874718,198.0846190431845,209.02892604499874,223.37067956721557,227.61225491659368,224.40907556171737,227.85191816420306,231.77810569374128,230.46285707182972
136,1993-11-21 23:12:12+00:00,196.25586101211047,200.58253942275667,213.19034939810504,226.30103758359093,231.55391080658592,227.07249892465347,232.34247214383063,234.59925988694533,233.33523047953304
137,1993-11-30 23:06:00+00:00,190.43847834340116,192.21809234707848,192.2467317394009,210.25066953114526,212.86463284075512,212.89676683136503,208.77807713464918,212.62439226923243,213.00214178395794
138,1994-01-08 23:11:47+00:00,189.20992827192222,191.7967107880859,205.17188222488915,215.9754188777576,220.57835173241116,228.86902039269756,229.9819215441051,229.9861170117185,228.72652555114382
139,1994-01-17 23:05:51+00:00,191.82282658788301,198.3135980507273,203.0709493825232,221.2152716621505,224.40383766065054,223.9722271916157,227.76622475987415,229.34338053604188,229.54149761507708
140,1994-01-24 23:11:34+00:00,193.68543967571281,198.95003647387506,211.45161750684824,218.59335492216977,217.92391609960475,214.04209998986323,216.22942536644894,223.03593712223,223.38565562607852
141,1994-03-22 23:05:00+00:00,211.48758675946283,203.42188724829316,198.80475032162235,211.79507424377894,227.56932978993893,221.85508317363838,221.7511193285103,225.24395486829724,225.77700279073065
142,1994-04-07 23:04:19+00:00,192.92527857165308,191.81913774694988,196.7135526383197,202.19637033877507,222.80617486133482,218.60783613183605,216.87561508170967,220.41149833226916,220.29129065390043
143,1994-04-23 23:04:02+00:00,196.2914570469713,197.8326146989204,195.22094771733214,217.81504684736322,226.72997164995223,215.47517941301788,225.54173006076672,218.72334221444245,218.88312286434072
144,1994-04-30 23:10:05+00:00,205.19177589845265,204.7302782081813,191.42736805657375,217.17918502702346,217.137242990922,212.15759310174604,226.38076231605285,225.54701968669735,225.11915731622352
145,1994-05-09 23:03:44+00:00,190.833153539322,196.9960057855738,202.0043683863081,219.47918785479413,227.0111446411806,,,,
146,1994-06-17 23:09:09+00:00,215.19492982506787,220.8302754094876,216.36350997706,229.80065070114318,235.27581587129916,225.88134219364045,231.75315391642246,240.25640236058564,237.07117697150153
147,1994-07-12 23:02:19+00:00,187.5849290004569,190.68883112603962,200.88240893184235,223.42953892414192,222.68371346253363,220.89229372734508,222.3023666253539,221.85819483422242,221.7866248251674
148,1994-07-19 23:08:18+00:00,198.92649513970596,,210.98014613728682,231.90541027323627,,220.5604774991233,218.10740994863522,225.86105754687924,225.74901684696812
149,1994-07-28 23:02:16+00:00,197.97937301843965,204.4088635470551,204.815673963397,216.80545995484522,229.28324279323107,216.70765052539372,223.67017347885584,224.28017385752085,222.12111718987876
150,1994-08-04 23:07:51+00:00,189.287058116678,195.31908643930046,202.8351724022302,217.92438408384885,215.1882515947179,212.58569546814573,209.92265184446396,207.3176502443216,208.80842432977894
151,1994-08-13 23:01:28+00:00,207.92781218576562,204.6607527344671,217.63392341735704,225.21836583886517,238.11140936007894,224.8782013611307,221.55310624327302,224.13663697670623,224.1416677715343
152,1994-09-05 23:07:06+00:00,181.16060780834653,178.89641388792967,196.27583659057177,210.82359500244814,219.34398566679096,212.60719385187713,205.6040310349238,208.8746036379211,208.07014874523617
153,1994-09-14 23:00:41+00:00,208.16223540981096,209.03172631811444,217.26377580757776,229.5894416693188,237.84378848553933,223.59492810107974,229.94918366443952,224.2142481198763,222.256851385051
154,1994-09-21 23:06:40+00:00,189.14369174486856,180.35845161383662,188.81337343720224,211.6675803756578,216.9470190481652,205.31982885983305,208.26959960454593,204.473787097493,204.69080246603414
155,1994-09-30 23:00:37+00:00,202.8017500135137,202.20304306915122,213.3760622627661,226.64900950216168,226.7456797008227,220.04555514395895,222.93520997212846,217.51468099714896,217.8524828207398
