,dates,jap0295-0000,jap0295-0001,jap0295-0002,jap0295-0003,jap0295-0004,jap0295-0005
18,1986-12-24 01:00:24+00:00,141.94534939723042,152.77324295661828,155.58541522450918,158.9365283920444,155.02683481598112,155.01967393766733
19,1987-02-10 01:01:56+00:00,161.51134341847722,163.28856704753557,169.40760775979328,169.76634491271955,166.6651552836055,160.2196831785063
20,1987-02-26 01:02:33+00:00,139.1192615882115,161.24502886563656,166.35250992950387,166.2043455026382,156.44706375774282,159.1120816983877
21,1987-06-18 01:05:58+00:00,140.35754047054849,144.06322999067268,152.0299755554719,150.10195866611008,150.79595721827184,148.44144355433298
22,1987-11-09 01:09:17+00:00,136.25234315908585,145.89330716509113,157.93703394510175,155.03083580804088,152.43021503021762,160.7046978130387
23,1987-11-25 01:09:36+00:00,136.56058862570046,144.6827761851123,149.58181794853283,155.25508715922308,157.4614521016002,160.9633975113478
24,1988-09-08 01:12:07+00:00,158.31187541270327,164.79306397833818,165.7566568343957,172.71886243531463,172.1665656537837,169.65664097962454
25,1988-10-26 01:11:54+00:00,149.13936333783812,154.13374285595893,160.05268559372524,157.7518659127166,159.86339731120302,154.127722839581
26,1988-12-13 01:11:44+00:00,161.5273640982845,165.356580454928,172.88249133133985,170.71510209015145,169.80878275280782,165.80140173990094
27,1989-01-30 01:11:21+00:00,158.3244806487043,164.39095070832383,163.8160445280243,171.3204395976268,170.1761916989464,175.77124596823538
28,1989-10-13 01:06:36+00:00,151.87423782984692,165.46304066582425,177.74151850218166,185.4950356462234,184.87691586914417,194.46069281076845
29,1989-11-14 01:05:34+00:00,162.9098132729123,164.01833539552416,171.79979802274096,177.2812578305719,179.42800183721482,185.64436006068613
30,1989-11-30 01:05:14+00:00,165.44778238258536,174.12549349209218,183.30639695795236,185.84109800103812,186.76985834186547,192.37317815444368
31,1989-12-16 01:04:47+00:00,168.78212362947352,179.63699541438564,184.67538684569314,191.0544387496034,188.46080687378074,190.22796413909654
32,1990-01-17 01:03:46+00:00,171.43050715908282,178.60413662463813,179.12594601183372,180.20443011984867,183.40763481206542,179.69573293492164
33,1990-02-02 01:03:15+00:00,150.79673391126406,167.91681273185563,171.53208062036245,167.03257119401607,167.1583312478874,168.48810586211718
34,1990-03-06 01:02:12+00:00,156.92503751547764,165.966439697463,171.5547204503867,174.34656976981944,174.54222768898916,177.9970348878993
35,1990-04-23 01:01:35+00:00,150.7236455233989,164.25807537967316,167.92687451753983,162.6299212666815,165.17352645037306,172.28547533862667
36,1990-05-09 01:01:33+00:00,159.10307878626483,162.93056097020582,163.10749103830562,160.12031113654172,151.50690204004758,149.55399054812878
37,1990-05-25 01:01:30+00:00,151.75914064204073,156.97310260728776,160.7411805122954,157.11588828836085,151.9468813487334,154.08852302395948
38,1990-10-16 01:00:55+00:00,150.04812924362767,151.18602774339976,154.2469277602157,151.48821028667666,151.32001725420452,159.2379829173389
39,1990-12-03 01:00:31+00:00,151.6633927847259,157.52686984041657,160.95807996768335,156.57626029551244,158.57738853994306,160.53138017245158
40,1990-12-19 01:00:51+00:00,159.65036934943112,166.98239862286823,166.39462599222136,167.18330465300897,152.52669989236202,157.21817195080237
41,1991-02-05 01:01:51+00:00,149.2461785539175,152.98767073304631,152.66504197638068,149.1115171394202,155.96268693927857,155.13255213284882
42,1991-07-31 01:04:49+00:00,123.25174454599907,134.0724429384663,142.0132705544434,146.51249066401724,146.40771967417996,139.56879741495993
43,1991-09-01 01:05:04+00:00,126.54558223779607,125.25350684150663,135.0651316414965,136.75507421603166,135.6158420988549,129.0714065571641
44,1991-11-20 01:05:32+00:00,141.70378447664996,143.14677019901268,151.9756024333392,152.7991976802108,152.31189968103394,154.53810945442478
45,1992-09-03 01:03:37+00:00,114.22565956083545,118.32637181247753,125.23885438487461,126.48114134073467,128.33032522585378,138.82529197787107
46,1992-10-21 01:02:47+00:00,136.1491415177864,141.64305667845977,151.98881319218424,152.612684015703,157.22424009416488,161.61010535979906
47,1992-11-22 01:02:20+00:00,135.17359590303897,137.8161876438988,142.7490329524714,146.71690119292822,159.6072789883534,156.72730453725708
48,1992-12-08 01:02:35+00:00,122.13073962147895,126.41656459887079,136.62003632582872,131.66853279340927,134.21103168230286,138.46345769367613
49,1993-02-10 01:03:15+00:00,142.63714821463589,144.84615330753928,151.37155693044033,152.82618320170332,151.3364535070929,158.55564666734222
50,1993-03-30 01:03:33+00:00,128.6455546360705,128.74766719875458,135.1603452168364,139.90755008447513,139.505364226623,141.44189354130935
51,1993-10-24 01:03:28+00:00,134.58115013396997,139.03517366787963,149.84229240652874,154.1452681613938,157.00739247334263,150.44849449587528
52,1993-11-25 01:03:15+00:00,146.68636865612243,151.9136082021945,156.72480040321116,162.39178779467898,156.21970840886502,158.7968063840852
53,1993-12-27 01:03:01+00:00,140.53291673250374,144.11667283267948,152.33366902611317,155.72971823848366,157.52735187625984,165.13669411480268
54,1994-02-13 01:02:24+00:00,141.18653845029127,141.95152894136208,148.72176798215594,156.28431880145294,155.18991132934133,153.9472715646667
55,1994-03-01 01:02:10+00:00,117.0618253080298,127.71832443019652,130.22793712509178,136.1596225179399,137.05333298367043,137.07727184110286
56,1994-06-21 01:00:08+00:00,134.87198472342521,136.25123967268553,138.0284031860358,147.2663121608466,148.6415626897886,150.4087388397419
57,1994-08-24 00:58:27+00:00,135.92956314427482,126.1211010701073,132.63754863086552,140.66498650439584,146.52350743521038,144.06003050392735
58,1994-09-09 00:58:03+00:00,126.8887230312375,131.13483261841543,132.74280246172512,139.09493195512755,138.54414824705123,141.85114280629142
59,1994-09-25 00:57:37+00:00,124.49514435540415,136.08974104687192,139.92374091576346,146.01871565484052,147.21240212446813,150.85075113588005
60,1994-11-12 00:56:03+00:00,135.94635872029698,141.20579806924857,147.19489389202374,154.49493505774922,155.1476273936064,159.5639599750551
61,1994-12-14 00:55:01+00:00,148.32940359716844,149.1172540075027,155.38819928811566,160.4418429026872,164.84201968238253,165.75009751361202
62,1995-01-15 00:53:55+00:00,159.79819265354715,159.81569985391957,155.35261988937935,154.74038308621758,157.15893638822416,164.8701442600249
63,1995-01-31 00:53:19+00:00,152.04491842181605,156.39356280402592,157.8666961244453,161.12893172738575,161.6149026681428,163.4851910027732
64,1995-02-16 00:52:39+00:00,153.02210208364187,154.3503609091349,152.33498862974704,150.5772404542165,149.36806910592233,157.40311365524363
65,1995-03-20 00:51:22+00:00,133.06728326355113,132.82306470744936,139.97697252849395,145.6573791633481,145.49340042423503,147.17141139719885
66,1995-07-10 00:46:24+00:00,149.50622978103746,144.77709869635476,147.48402865507379,149.07288155724314,147.22250381805316,155.02258218669638
67,1995-07-26 00:45:41+00:00,160.12665104736558,147.26947494328752,142.57261919780174,153.23762153992308,151.1158950315815,154.02916327879774
68,1995-08-11 00:44:57+00:00,147.81756207026464,145.43005885732748,143.43843700656527,148.45878094775813,149.46041876403334,150.22593525553626
69,1995-09-12 00:43:27+00:00,150.10346964799794,147.47779048953137,151.611220369577,158.33834462928112,151.052662350978,143.0103291918458
70,1995-10-14 00:41:47+00:00,141.0618397219451,148.93425413939832,150.61919537003564,150.09614212751305,152.66524597771658,146.9675971975418
71,1995-12-17 00:42:31+00:00,157.27130433067813,161.49739693512544,164.43547298444759,162.541935841486,166.0172584078221,169.6706736743879
72,1996-01-02 00:43:41+00:00,154.7710602969895,158.54009131344628,160.43548005468995,160.30584619995255,169.58535420264738,178.38129259483276
73,1996-02-03 00:45:56+00:00,157.25335104189008,159.80848446547347,161.61076980974846,164.92317151501538,165.8586507010738,174.54109178797896
74,1996-03-06 00:48:06+00:00,155.19855040437665,158.57168755395645,158.09189610109664,160.62813981860856,160.05620684957347,164.9540213625063
75,1996-04-23 00:51:07+00:00,142.36423086301622,145.1328597712301,144.83223407051173,145.14390654578744,143.93531952430646,151.57230020108358
76,1996-05-09 00:52:04+00:00,141.70869978279518,139.0029369445288,130.12227366755212,129.23249780015843,129.6412172262585,136.98783186325335
77,1996-05-25 00:52:59+00:00,129.0281143868714,135.29575503306035,139.30945341560533,141.2466136188108,143.35820535168227,150.071814380039
78,1996-06-10 00:53:52+00:00,128.02253218830631,125.4097589368281,129.06387460830732,127.145398236961,134.74151926678317,144.04307636017086
79,1996-07-28 00:56:25+00:00,142.986025419506,135.28225368076698,129.6897060932838,139.19413527641288,141.5143291164293,135.41645005287427
80,1996-08-13 00:57:15+00:00,140.64455920401198,132.8227289681949,122.24040229300606,125.73359917536368,126.86434775937406,127.39816996224383
81,1996-10-16 01:00:41+00:00,151.83934794131721,152.40981586950795,158.9081302406596,158.44448516046674,153.04028544614596,159.52612765348778
82,1996-12-03 01:02:59+00:00,167.21717663797276,166.98755384549654,167.10512558587862,164.20970466717216,166.27673714955517,172.89115533926332
83,1996-12-19 01:03:44+00:00,159.27305559281234,159.32772171902872,153.59131338068195,161.5424668714184,159.24291744599088,163.2285406044332
84,1997-01-04 01:04:30+00:00,150.37849506014862,151.29718224358152,153.10784876869312,154.4678518556107,160.22915542940456,160.78767074913236
85,1997-01-20 01:05:14+00:00,164.96584024379675,163.59331887295852,170.41088552286607,163.43501407233032,164.43715468362052,172.1195642288761
86,1997-03-25 01:07:54+00:00,151.42114417386125,151.34346144830437,156.70606149471905,154.41710969768116,157.00646253906876,161.80758551430026
87,1997-04-10 01:08:28+00:00,145.90409296521713,143.9509763465434,134.10968728029718,142.64233818653838,143.50595157935842,151.28740637826073
88,1997-06-13 01:10:42+00:00,120.17055701996578,116.76335311418309,121.30901430249162,127.21607363169845,129.47445641781937,137.76935453378817
89,1997-06-29 01:11:16+00:00,122.38567788890694,124.36952728040035,131.8076494168825,135.17839379672068,125.3379811528353,130.46374257846003
90,1997-07-15 01:11:48+00:00,127.94577076000202,124.95873674303604,134.71858537849567,141.74759969574126,144.6867223653972,143.81861917063253
91,1997-07-31 01:12:20+00:00,122.83572337136235,118.8086235473779,135.63517317157522,139.69034111065417,134.7676815385546,142.16381243594148
92,1997-09-01 01:13:20+00:00,121.08570392300086,127.54207278426932,134.57906891863414,141.49505788223084,140.7975440485838,142.17467187311505
93,1997-11-04 01:15:07+00:00,127.24787645762856,130.7637934721301,130.02269447784363,137.7024832067315,142.5580973040771,152.78478306011323
94,1998-02-08 01:17:20+00:00,138.48223821266748,143.38541256876053,137.01771660423032,146.7401410457583,160.67816644191757,174.82760297853548
95,1998-03-12 01:17:53+00:00,127.11913558705423,131.30711095378052,144.15505259252717,145.85487372540504,166.43800321497991,171.74324254396436
96,1998-04-29 01:18:29+00:00,119.26690919939381,128.84352170062468,129.95693283897234,144.58450945333527,155.80341174019705,160.41074639925495
97,1998-05-31 01:19:02+00:00,133.82582609095746,141.50624734951208,143.06327104701418,144.1890679123683,161.22105131242574,160.76437765941165
98,1998-07-18 01:19:37+00:00,133.91043685121863,139.98197201660824,151.2259537624252,142.30087257752854,146.1230363366082,156.61007225068738
99,1998-08-03 01:19:41+00:00,123.60782870626302,136.01382611485403,141.52907040000915,145.6099256997434,150.30348986474726,161.53087418019697
100,1998-08-19 01:19:49+00:00,123.36894080503384,139.9773883682406,143.1674116634684,144.52082160324414,159.54383569089669,167.12684993806397
101,1998-11-23 01:20:22+00:00,143.75505974944005,152.79227735982715,160.04545935722996,158.16591851023318,170.53597410021166,177.75333744316973
102,1998-12-09 01:20:17+00:00,135.32854996128034,149.63543138313784,150.35590240168483,147.71814182017891,164.00934650728456,176.43645047162482
103,1998-12-25 01:20:24+00:00,141.17526523074912,160.13283728339695,159.62247791436772,162.97369435145325,175.83016191696143,180.2390984199452
104,1999-01-10 01:20:22+00:00,141.3473148469881,157.81771477038225,162.51590560728528,171.11935535610542,178.01595743924906,191.0359168656426
105,1999-01-26 01:20:23+00:00,117.6341862296114,141.74746164708023,141.03962139614077,139.45122589337984,159.3756068042984,165.92155975230827
106,1999-10-01 01:34:22+00:00,151.25346813326325,143.32881687661532,148.67490216077402,142.15619632559952,148.00103673271897,157.27990023336773
107,1999-10-09 01:17:58+00:00,158.82809988608142,161.4139995556099,161.3521044382531,153.51586253184144,167.8675962353775,178.4513383193121
108,1999-10-25 01:17:47+00:00,143.8969313983048,156.56850697461874,156.12020851832312,149.2684591625315,158.76289195948837,173.9755496814781
109,1999-11-10 01:17:15+00:00,159.51911781452225,152.18856170542298,159.1810316844664,141.5324254564921,160.04119434506416,172.3005494893953
110,1999-12-04 01:34:11+00:00,145.016878702175,152.70098005920912,158.79982267148822,158.36173639706396,172.75959079737362,181.82634245723546
111,1999-12-12 01:16:28+00:00,142.0676510691882,158.83136419759845,165.21673884228528,158.41958102277763,174.55482342035586,183.6781694189281
112,1999-12-28 01:16:26+00:00,148.16248357122782,157.29026579289996,159.75361911718142,147.38700649570256,160.9000056679577,173.99265077746344
113,2000-01-21 01:34:07+00:00,172.35660714085947,151.77678874642086,161.74563317397423,160.70543767817398,177.43949819473846,183.69633261975125
114,2000-03-01 01:14:41+00:00,131.64255818827849,144.08671353566976,149.31740236128903,148.8395599594171,156.48978468168113,161.20899202719045
115,2000-03-17 01:15:11+00:00,152.0980065027706,149.71946883666132,155.56831041290187,144.5280050044297,158.23875016048484,173.0954215531471
116,2000-04-18 01:16:05+00:00,149.2746178275865,150.51204513299635,156.7393802842405,152.149762135476,159.3650569116278,165.6297134798254
117,2000-05-04 01:16:51+00:00,141.15086143323367,144.07325292194906,144.67384596129267,147.74912995428153,147.94018583424798,160.67525714430906
118,2000-05-28 01:33:17+00:00,108.86965213823389,126.91811008193541,129.50277935273905,129.46469641876928,137.52029768504798,150.4983623085101
119,2000-07-07 01:18:10+00:00,111.93236386712701,126.15825161892818,128.44923901403547,128.4384569274215,136.2050514747879,146.284814881098
120,2000-08-08 01:18:45+00:00,144.90889739589056,146.75182765126027,144.4887567432662,140.58251893440172,147.39719350399398,160.05626233415416
121,2000-09-17 01:31:53+00:00,167.59542721077017,148.11818661877243,150.69169089826985,142.1236156223772,148.827387661962,158.18253286331537
122,2000-10-03 01:31:46+00:00,154.1615422913965,142.97437663745816,146.77247628999956,139.49374950257754,153.43207400281537,160.59791461521613
123,2000-10-11 01:19:51+00:00,166.56181171829488,144.62487018086784,152.08243080014657,153.6857545774172,168.40004778228027,171.7860654006896
124,2000-10-19 01:31:32+00:00,185.19629918403723,148.78872502556118,157.06356484857247,152.4759447269627,167.22485451580351,168.73739874688277
125,2000-11-28 01:20:34+00:00,172.10316603100543,149.79143989853551,157.91955923136192,160.717513790379,171.95441152905784,181.14300211718503
126,2000-12-06 01:31:38+00:00,186.164281278296,158.0575373001278,167.88281867230455,166.7560094475602,184.09960695270854,189.20281553805754
127,2000-12-22 01:31:47+00:00,186.83775436591156,153.4600524556386,163.08262347120098,161.84516456616214,179.72331181319672,183.1636278487155
128,2001-01-15 01:21:11+00:00,186.57581737332362,159.69149432784076,163.47516030642947,160.7213552459574,168.5084963598382,177.13267433127254
129,2001-01-23 01:31:52+00:00,186.9148451728685,151.04905255565228,165.69739013899482,167.16862844268852,176.4987312974315,181.7311929881841
130,2001-01-31 01:21:18+00:00,176.82544603301983,152.11150895267687,158.60142399655967,163.65530198138197,169.7079180684704,174.6519520578276
131,2001-02-08 01:31:44+00:00,184.7986550453118,150.70402726794316,160.59168703288145,163.7620510863766,175.48775805294042,174.21097899124229
132,2001-02-16 01:21:20+00:00,135.18831366483772,144.90183265424076,147.3761881388906,153.9807105137722,165.414800201221,168.1702418435805
133,2001-03-04 01:21:29+00:00,146.42415309513808,139.0619723442998,139.67673306861877,142.22347346127228,147.17312498038538,147.88406486178224
134,2001-03-20 01:21:30+00:00,141.626157810827,134.42805406875377,139.82457710133212,144.80541316558774,150.88517351545346,152.26396365972536
135,2001-04-13 01:31:27+00:00,171.94491513593175,141.42766667666217,147.69175489470504,144.86887693463163,156.25762578164782,168.13865014136093
136,2001-07-02 01:30:42+00:00,182.05198192176044,147.7018992822331,152.76197841776016,154.40021104112714,157.6190327511822,164.89149999517826
137,2001-07-26 01:21:39+00:00,168.95724249819548,144.7477703538942,150.79494926805472,132.31944644695216,145.81867068324914,151.89888744106878
138,2001-08-03 01:30:27+00:00,175.97558446967696,145.151160323525,145.43625971662385,153.03957481944957,156.52701438160375,162.91909530981994
139,2001-08-11 01:21:39+00:00,163.35802329767063,145.73678065775,151.10139201783372,151.83281044042639,160.99953758244862,165.78573512034393
140,2001-08-27 01:21:33+00:00,185.17819193700842,152.01405495130612,159.05768549519564,159.99811146151143,162.85181678054218,160.56533985430536
141,2001-09-04 01:29:57+00:00,167.3926962118279,142.70341575274605,148.92840728101183,146.55518896052703,157.40671826437088,164.05797773035604
142,2001-10-14 01:21:18+00:00,182.82974148719,142.16221372905883,142.74231276703097,161.53246720061762,171.94712649262954,181.0341620839934
143,2001-11-07 01:29:45+00:00,194.73519576494746,154.29862150405856,165.84671965541676,171.15506255569352,179.3478201596901,187.18564998332522
144,2001-11-15 01:20:53+00:00,184.57017523307996,156.43097822935792,162.36648871879015,167.5743329058065,180.55303317886177,193.9488984163495
145,2001-11-23 01:29:53+00:00,187.9003543353413,151.12231231403348,161.75074516240008,168.9539450536111,180.17135631123014,196.18403525198747
146,2001-12-01 01:20:52+00:00,185.81586794090998,159.22569779812537,166.77462226656854,171.2003634958527,177.42384068438483,184.93900069054942
147,2001-12-09 01:29:56+00:00,182.4781127814768,152.69102955783373,157.9505619924431,156.9339127019796,162.25508709554018,172.29859424619912
148,2002-01-02 01:20:29+00:00,190.7780587202049,158.46445177367968,161.71732962164813,167.31081607069177,176.53351640062687,183.09677741015813
149,2002-02-11 01:30:15+00:00,182.42906168999656,150.18718542439754,162.77058784593964,168.30082143434015,175.09328854109162,183.00169155923214
150,2002-02-19 01:19:45+00:00,168.31998667882075,143.17475856329781,152.70755000490954,152.60330743585592,164.89013983737323,173.26763884036896
151,2002-03-07 01:19:28+00:00,150.2237856035045,149.54522698656618,154.81667444581132,156.94196159182945,163.98916410286654,175.35325109940322
152,2002-03-23 01:19:22+00:00,171.42771167114742,157.06444613170922,160.18751110456577,159.73765574808596,153.4784665150138,162.03810294215717
153,2002-05-26 01:18:03+00:00,176.11057685911825,149.64477793067107,157.47777041014436,161.5235305428654,164.96736167154955,177.80086661635545
154,2002-06-27 01:17:17+00:00,165.6524554639926,151.6384419341641,153.89130990330048,151.83772046555563,147.8661202736649,155.98550053037502
155,2002-09-07 01:29:19+00:00,153.86535890053733,125.78906267834756,134.79789302784093,132.202936246796,139.95458346817776,149.67851370905177
156,2002-09-23 01:29:07+00:00,184.7239217854953,144.46272186836387,153.91006907306047,153.77258230922013,161.37261821059184,169.5768509727766
157,2002-10-17 01:14:12+00:00,174.17223004883763,139.42012690481036,147.27823025470224,150.84539189758578,169.28254414002444,181.19642147914794
158,2002-10-25 01:29:08+00:00,191.39940310332244,149.21425968306724,161.17793105998936,157.57474541883056,167.48106994078972,181.03104072954798
159,2002-11-18 01:13:10+00:00,184.28955019775992,145.37645027150643,153.6473906630869,160.63534875493943,171.47487221613738,182.75560610014043
160,2002-11-26 01:29:32+00:00,,131.96952401556734,139.4330928463042,137.52691932113447,137.52611631995848,
161,2002-12-28 01:29:41+00:00,185.9514749279415,150.47981743495825,159.09589074664783,158.05824490494615,170.17833645438768,190.26338875277105
162,2003-01-05 01:13:29+00:00,164.59764278864048,142.58779807645234,154.3087956558075,155.74018610782224,170.1170075765475,187.14064666471978
163,2003-01-13 01:29:44+00:00,154.05333647565917,135.83400952728482,142.87180833817956,148.14961745456245,157.00915020403323,166.5259022410425
164,2003-01-21 01:13:50+00:00,168.8919995608167,146.95427565499247,153.96377538708612,153.71713481218936,170.1943256981397,184.04502396624656
165,2003-02-06 01:14:11+00:00,188.695952379147,158.69528432627274,163.99685449334493,167.9320667335267,160.11894570590113,176.37936543237294
166,2003-03-02 01:30:02+00:00,167.9414373715992,135.48844437590202,143.6665155943889,140.3785423449611,145.0704649461436,168.59843604558424
167,2003-03-10 01:15:01+00:00,158.6417288481981,138.5703743945668,140.6670355457499,143.48074876175423,151.03907754179036,163.4852519282294
168,2003-03-18 01:30:03+00:00,180.26476928726473,142.2235114305597,148.92843711223668,147.999662694191,154.48033568328066,173.42099552767428
169,2003-03-26 01:15:22+00:00,165.97521338291307,135.69080940948575,138.524641122847,143.85012723228,159.0437678308428,177.51862588981538
170,2003-04-27 01:16:12+00:00,173.94487651695766,143.68515294435826,151.47029967261963,151.2399945685552,153.32238038323416,171.65150664855764
171,2003-05-05 01:30:06+00:00,175.57513828189474,134.89104900909604,135.79617203688872,140.1828093662595,136.89813530015363,155.54276085519547
172,2003-05-29 01:16:49+00:00,,127.77249789537251,128.9917350208404,140.25208469854675,143.04842917047847,163.14537408225053
173,2003-07-16 01:17:45+00:00,175.51955325804798,155.09380315265997,152.84832763623302,150.43776931272873,151.3169284142877,154.34409492428037
174,2003-08-01 01:18:04+00:00,163.6936892844104,144.1835499372241,144.35978616039998,143.92672577576022,144.64403330153164,154.29795985202992
175,2003-09-18 01:18:53+00:00,164.92951913539395,146.59617543223732,148.88323130195755,145.17073822161382,147.55533114478524,155.83956895254153
176,2003-09-26 01:29:32+00:00,178.28876655746384,153.5260107366693,154.49833105073353,150.635993360928,,
177,2003-10-04 01:19:05+00:00,156.7484828437538,150.18915162506443,,,,
178,2003-10-20 01:19:18+00:00,174.27277566236134,147.22365713434945,153.3065455703116,149.4492356302928,156.27222240950738,163.57342994571223
179,2003-11-13 01:29:53+00:00,184.72744313591053,146.0339356823347,163.43691093781393,162.81631882023117,167.71496290673667,168.92298421100605
180,2003-12-07 01:19:51+00:00,165.979297059587,147.83168775945825,158.95880420616567,158.21176282385255,171.70664852608073,176.42924386480647
181,2004-03-04 01:30:31+00:00,187.85736435659766,152.9887632615584,160.44547489772594,156.99130110422243,165.10486935981942,170.84332618464342
182,2004-03-28 01:20:26+00:00,,145.51626061884107,157.10363475308603,154.67511725114616,166.08189889369302,175.49289092597877
183,2004-04-05 01:30:35+00:00,184.5379250587884,147.16459594636055,,,,167.4322839566824
184,2004-04-21 01:30:27+00:00,169.9739471512176,135.69313319123083,137.378589817728,141.40527696358203,150.17757455739402,
185,2004-04-29 01:21:25+00:00,171.11342303692064,151.84522672631198,152.85014814306368,148.41794089223305,155.78265386801758,160.789925250387
186,2004-05-07 01:30:31+00:00,,128.2830214613806,144.61700901780785,143.47010577371108,148.95292360379378,156.0538458443924
187,2004-06-16 01:22:47+00:00,149.81074704067558,140.43945990759812,148.77689923852935,146.61127115237215,156.28867373147006,160.6335850667548
188,2004-08-03 01:24:04+00:00,157.64788437099546,141.42325019955084,144.090119968299,142.07883135967447,146.93027569409796,158.97675807433149
189,2004-08-11 01:30:09+00:00,,,,130.43164436041928,150.4834373356029,157.2792667556834
190,2004-08-27 01:30:06+00:00,118.68442915447082,,,,143.19559667513735,152.8224432729377
191,2004-09-04 01:24:53+00:00,87.3199260478289,,107.19238898001612,106.83249587383442,114.7638642324946,115.04769628957115
192,2004-10-06 01:25:37+00:00,152.66845026733563,151.3603100357531,157.90226870107773,157.87300518535207,,
193,2004-10-14 01:29:55+00:00,187.06290913916698,145.61606017347412,155.86237665625933,154.6293792680508,,
194,2004-10-22 01:25:58+00:00,174.75598840232297,146.31520412663275,154.05343182134317,150.76269778778817,157.94870644422733,163.505466444325
195,2004-11-07 01:26:17+00:00,151.5042686380206,142.46572605841075,152.04038534421457,154.16211688870138,158.89209878318317,158.0320434323945
196,2004-12-01 01:30:27+00:00,182.5543426094142,153.8738666100771,160.75146555963414,162.38220807414334,167.57891058308908,162.9810858324523
197,2005-01-02 01:30:42+00:00,,150.21568903943745,168.67028472254842,171.58354555599857,171.3704493319491,171.34720322561424
198,2005-01-26 01:27:35+00:00,169.87225487116723,147.64112923194182,159.4404775226334,163.5078133038817,167.49337566677585,152.03642615652865
199,2005-02-11 01:27:49+00:00,184.6237218516183,159.60034789570838,165.6138727159106,158.16347901305673,161.70463870528775,159.0231932620665
200,2005-02-27 01:28:05+00:00,183.52764933337647,150.11922719072703,159.60302391843152,160.20508148652513,156.42349306283776,157.36196810661576
201,2005-03-07 01:31:02+00:00,,,,,153.9637854903335,159.59397480461993
202,2005-03-31 01:28:25+00:00,167.30086562688655,148.45175997720602,156.84737026561314,160.84916632955026,156.24709985623795,143.19550904490242
203,2005-04-08 01:30:57+00:00,,,139.64120524884174,148.12505514107406,146.8517337742045,143.6521442193155
204,2005-04-16 01:28:28+00:00,170.95681476119714,146.31740501066142,153.39778635926044,157.87973832854507,154.48540497722934,147.11894739587547
205,2005-04-24 01:30:53+00:00,177.26898576359824,138.054836459874,142.1717811632725,150.48244006529848,150.05379441547464,145.5152199725863
206,2005-05-10 01:30:57+00:00,,129.98111186616822,145.64684121713586,148.7762785200386,148.4785085962414,143.7486488646061
207,2005-08-22 01:29:25+00:00,148.77376653973172,133.58545504951329,146.19567210871529,142.62938481444084,143.84735725285407,137.71064125814067
208,2005-09-15 01:30:24+00:00,185.460714619088,,,,,145.3314525576931
209,2005-10-17 01:30:29+00:00,,128.02727345045457,139.48746790429453,145.75426333909834,146.60884050377604,146.45043210963095
210,2005-11-18 01:30:51+00:00,186.27313407329262,153.85356722778891,161.83657236120567,157.73516526049548,160.07923434408892,158.72628078426803
211,2005-12-20 01:30:58+00:00,196.02436879861241,165.54406929962315,167.6576519054603,172.16041531450028,171.09258713712936,171.56234317561834
