dates,sar2330-0000,sar2330-0001,sar2330-0002,satname
1988-03-14 09:35:39+00:00,252.05,207.25,234.36,L5
1988-04-15 09:35:50+00:00,251.83,207.27,235.50,L5
1988-06-11 09:30:05+00:00,253.03,203.23,237.66,L5
1988-07-13 09:30:39+00:00,253.60,202.92,236.12,L5
1988-08-05 09:36:28+00:00,249.45,204.23,233.55,L5
1988-08-14 09:30:16+00:00,250.04,202.65,234.44,L5
1988-09-22 09:36:26+00:00,251.05,202.32,233.43,L5
1988-11-02 09:30:34+00:00,251.47,202.15,232.24,L5
1988-12-04 09:30:05+00:00,253.36,203.66,232.82,L5
1988-12-11 09:36:09+00:00,253.15,207.89,230.22,L5
1989-01-12 09:35:56+00:00,252.76,208.77,230.35,L5
1989-01-28 09:35:43+00:00,252.29,208.33,231.78,L5
1989-03-17 09:34:52+00:00,251.46,209.89,231.72,L5
1989-03-26 09:28:29+00:00,251.37,209.05,233.58,L5
1989-04-02 09:34:48+00:00,251.10,209.49,233.16,L5
1989-05-20 09:34:09+00:00,250.72,210.25,232.56,L5
1989-05-29 09:28:17+00:00,251.11,208.11,232.47,L5
1989-07-16 09:27:19+00:00,249.73,207.12,231.76,L5
1989-08-24 09:32:15+00:00,249.25,206.99,229.66,L5
1989-09-25 09:31:28+00:00,251.48,209.46,226.29,L5
1989-10-11 09:31:06+00:00,251.12,208.27,227.26,L5
1989-11-12 09:30:07+00:00,251.61,207.71,229.38,L5
1989-11-28 09:29:40+00:00,254.29,211.88,229.18,L5
1989-12-14 09:29:14+00:00,255.69,210.72,231.85,L5
1990-01-31 09:27:43+00:00,256.59,210.14,232.35,L5
1990-05-07 09:25:55+00:00,257.78,210.46,233.20,L5
1990-05-16 09:20:13+00:00,258.10,211.43,232.28,L5
1990-06-01 09:20:08+00:00,257.58,211.41,233.56,L5
1990-06-17 09:19:42+00:00,254.29,211.80,228.97,L5
1990-08-04 09:19:56+00:00,251.76,205.65,233.06,L5
1990-08-11 09:25:43+00:00,251.37,204.79,234.05,L5
1990-08-20 09:19:30+00:00,251.68,205.14,233.11,L5
1990-10-30 09:25:11+00:00,253.28,206.33,232.98,L5
1990-11-15 09:25:13+00:00,252.81,204.98,236.38,L5
1991-01-11 09:19:39+00:00,253.84,203.18,238.87,L5
1991-02-12 09:20:19+00:00,256.41,205.50,239.42,L5
1991-04-08 09:27:30+00:00,255.72,205.63,239.75,L5
1991-04-24 09:27:46+00:00,254.19,204.61,238.29,L5
1991-05-26 09:28:22+00:00,250.71,203.85,236.08,L5
1991-06-20 09:22:30+00:00,248.37,203.55,233.15,L5
1991-07-06 09:23:10+00:00,248.46,202.64,233.74,L5
1991-08-07 09:23:04+00:00,246.78,202.28,233.05,L5
1991-08-14 09:29:15+00:00,244.95,203.64,229.36,L5
1991-08-23 09:23:10+00:00,243.92,203.59,230.24,L5
1991-09-08 09:23:48+00:00,244.52,203.78,231.26,L5
1991-09-24 09:23:31+00:00,246.35,203.95,231.64,L5
1991-10-17 09:29:54+00:00,246.94,203.85,231.98,L5
1991-11-11 09:23:45+00:00,247.10,203.57,233.60,L5
1992-01-05 09:29:59+00:00,248.57,205.10,234.37,L5
1992-01-14 09:24:13+00:00,248.90,206.23,233.68,L5
1992-01-30 09:24:18+00:00,247.75,206.49,233.81,L5
1992-02-06 09:29:56+00:00,247.80,206.93,232.63,L5
1992-02-15 09:24:02+00:00,247.67,206.19,233.83,L5
1992-04-26 09:29:34+00:00,245.89,207.14,228.86,L5
1992-07-08 09:23:02+00:00,244.88,207.76,225.14,L5
1992-08-09 09:22:14+00:00,244.40,208.43,224.24,L5
1992-09-10 09:22:08+00:00,246.86,207.31,222.51,L5
1992-10-12 09:21:28+00:00,246.29,207.56,222.64,L5
1993-01-07 09:27:16+00:00,249.88,209.62,227.78,L5
1993-01-23 09:27:27+00:00,248.55,209.67,226.32,L5
1993-03-21 09:22:07+00:00,249.52,208.09,228.22,L5
1993-04-22 09:22:22+00:00,249.08,204.44,234.29,L5
1993-05-08 09:22:25+00:00,250.12,202.30,234.01,L5
1993-06-25 09:22:24+00:00,249.80,201.48,234.36,L5
1993-07-27 09:21:57+00:00,247.63,196.96,239.13,L5
1993-08-12 09:21:57+00:00,250.20,200.35,238.72,L5
1993-10-06 09:27:59+00:00,249.70,201.87,237.10,L5
1993-11-07 09:27:46+00:00,252.58,206.85,235.31,L5
1993-11-16 09:21:53+00:00,252.70,208.27,233.84,L5
1994-01-03 09:21:08+00:00,253.32,209.83,231.01,L5
1994-03-08 09:20:40+00:00,254.26,210.65,227.93,L5
1994-03-15 09:26:21+00:00,253.55,209.73,228.95,L5
1994-03-24 09:20:26+00:00,253.71,208.93,230.53,L5
1994-04-25 09:19:50+00:00,254.24,207.82,231.26,L5
1994-05-11 09:19:31+00:00,253.51,206.42,231.10,L5
1994-07-05 09:24:11+00:00,252.39,204.70,231.57,L5
1994-07-14 09:17:44+00:00,252.01,205.95,231.79,L5
1994-07-30 09:17:41+00:00,251.19,206.28,231.52,L5
1994-08-15 09:17:16+00:00,251.20,206.26,230.71,L5
1994-09-07 09:22:29+00:00,250.95,205.38,231.82,L5
1994-09-16 09:16:28+00:00,251.01,205.65,231.53,L5
1994-11-03 09:14:33+00:00,251.60,206.48,229.64,L5
1994-12-12 09:19:28+00:00,252.06,208.14,230.36,L5
1994-12-21 09:13:00+00:00,252.06,211.17,230.36,L5
1995-01-06 09:12:51+00:00,252.73,214.21,229.96,L5
1995-02-23 09:10:59+00:00,253.66,215.93,231.27,L5
1995-04-12 09:09:01+00:00,253.36,219.05,229.54,L5
1995-05-05 09:13:47+00:00,252.32,217.32,230.91,L5
1995-05-30 09:06:28+00:00,252.05,215.11,232.79,L5
1995-06-15 09:06:08+00:00,249.71,215.62,230.95,L5
1995-06-22 09:11:37+00:00,249.73,211.75,231.00,L5
1995-07-01 09:05:25+00:00,249.88,211.17,231.35,L5
1995-07-08 09:10:53+00:00,250.99,208.67,233.52,L5
1995-07-24 09:10:09+00:00,251.17,207.64,232.08,L5
1995-08-02 09:03:58+00:00,250.82,207.04,231.99,L5
1995-09-10 09:07:55+00:00,251.16,206.99,231.42,L5
1995-10-21 08:59:36+00:00,251.51,206.76,231.19,L5
1995-11-06 08:59:27+00:00,251.74,207.70,230.77,L5
1996-02-10 09:05:03+00:00,254.22,211.07,230.98,L5
1996-02-17 09:11:19+00:00,252.96,209.77,232.79,L5
1996-03-13 09:07:12+00:00,253.42,209.61,234.82,L5
1996-03-29 09:08:13+00:00,252.55,209.16,233.72,L5
1996-04-05 09:14:27+00:00,252.39,209.44,233.10,L5
1996-05-16 09:11:06+00:00,252.77,209.84,233.60,L5
1996-05-23 09:17:17+00:00,251.21,208.54,231.73,L5
1996-06-01 09:12:00+00:00,250.92,208.79,232.41,L5
1996-06-08 09:18:10+00:00,251.60,207.90,232.78,L5
1996-07-03 09:13:19+00:00,251.09,208.44,231.51,L5
1996-07-19 09:14:34+00:00,250.45,208.15,230.72,L5
1996-07-26 09:20:43+00:00,250.22,207.11,230.72,L5
1996-08-04 09:15:24+00:00,249.83,206.87,230.96,L5
1996-08-20 09:16:14+00:00,249.33,207.19,230.22,L5
1996-09-05 09:17:07+00:00,249.59,206.94,230.30,L5
1996-09-21 09:17:36+00:00,249.67,207.17,230.35,L5
1996-10-30 09:25:47+00:00,249.20,207.50,231.25,L5
1996-11-15 09:26:32+00:00,248.59,206.25,231.43,L5
1997-02-03 09:30:16+00:00,250.57,208.58,233.14,L5
1997-02-19 09:30:58+00:00,249.85,206.68,232.50,L5
1997-03-16 09:26:11+00:00,248.87,206.33,233.74,L5
1997-03-23 09:32:13+00:00,249.12,205.75,232.20,L5
1997-04-01 09:26:22+00:00,250.81,206.14,232.08,L5
1997-04-24 09:33:22+00:00,250.21,206.20,232.16,L5
1997-05-03 09:27:54+00:00,251.17,204.71,231.31,L5
1997-05-10 09:33:55+00:00,251.70,206.20,231.52,L5
1997-07-22 09:30:16+00:00,250.16,206.99,231.44,L5
1997-08-14 09:37:12+00:00,249.33,206.41,231.69,L5
1997-08-23 09:31:17+00:00,249.89,207.15,231.97,L5
1997-08-30 09:37:41+00:00,248.89,207.31,232.82,L5
1997-10-26 09:33:30+00:00,248.66,208.34,233.17,L5
1997-11-02 09:39:28+00:00,248.50,209.81,233.19,L5
1997-11-11 09:33:54+00:00,248.85,208.85,233.33,L5
1997-11-27 09:33:52+00:00,248.91,208.13,233.46,L5
1997-12-29 09:35:03+00:00,249.62,208.21,233.17,L5
1998-01-30 09:35:46+00:00,251.29,208.05,234.24,L5
1998-02-06 09:41:42+00:00,250.96,208.75,233.88,L5
1998-03-03 09:35:57+00:00,252.66,210.26,234.44,L5
1998-03-19 09:36:37+00:00,251.99,209.28,234.85,L5
1998-05-13 09:43:08+00:00,249.50,207.88,234.77,L5
1998-07-25 09:38:16+00:00,248.03,206.86,236.07,L5
1998-08-10 09:37:58+00:00,246.61,203.17,234.84,L5
1998-08-26 09:38:09+00:00,246.22,203.55,234.61,L5
1998-10-29 09:38:26+00:00,247.43,202.02,234.84,L5
1998-12-23 09:44:47+00:00,245.46,200.49,236.29,L5
1999-01-17 09:38:31+00:00,248.33,201.11,236.79,L5
1999-01-24 09:44:47+00:00,249.45,203.97,235.81,L5
1999-04-07 09:38:38+00:00,251.40,203.49,236.92,L5
1999-04-14 09:44:27+00:00,248.63,203.49,236.25,L5
1999-04-23 09:38:41+00:00,249.06,201.55,235.66,L5
1999-06-01 09:43:50+00:00,247.07,203.00,233.36,L5
1999-06-17 09:43:41+00:00,245.59,202.74,230.85,L5
1999-06-26 09:37:48+00:00,247.25,205.25,229.95,L5
1999-07-03 09:43:32+00:00,247.38,204.36,230.10,L5
1999-07-12 09:37:17+00:00,247.16,204.76,229.80,L5
1999-08-05 09:52:52+00:00,244.28,203.89,227.80,L7
1999-08-12 09:58:37+00:00,243.66,201.81,226.46,L7
1999-08-21 09:52:25+00:00,243.64,201.64,225.92,L7
1999-08-28 09:58:41+00:00,244.02,200.32,225.11,L7
1999-09-05 09:42:46+00:00,245.09,200.43,225.59,L5
1999-09-13 09:58:35+00:00,245.29,200.29,225.17,L7
1999-09-22 09:52:53+00:00,245.65,201.54,225.70,L7
1999-09-30 09:36:28+00:00,246.33,202.92,225.52,L5
1999-10-07 09:42:21+00:00,245.98,203.24,225.92,L5
1999-10-31 09:58:37+00:00,246.69,204.79,225.03,L7
1999-11-09 09:52:28+00:00,245.84,205.75,224.82,L7
1999-11-17 09:35:33+00:00,246.68,206.34,225.22,L5
1999-12-03 09:34:41+00:00,247.54,206.45,225.88,L5
1999-12-18 09:58:40+00:00,248.78,207.51,227.50,L7
2000-01-03 09:58:33+00:00,248.69,207.94,227.93,L7
2000-01-12 09:52:23+00:00,248.30,207.94,230.81,L7
2000-01-19 09:58:30+00:00,248.50,208.37,233.12,L7
2000-01-20 09:34:42+00:00,249.48,208.72,233.61,L5
2000-01-27 09:40:13+00:00,249.53,208.71,233.85,L5
2000-02-13 09:52:17+00:00,250.92,210.40,235.40,L7
2000-02-20 09:58:23+00:00,251.36,210.06,236.58,L7
2000-03-07 09:58:18+00:00,250.72,211.56,238.13,L7
2000-03-15 09:39:29+00:00,250.48,211.78,237.95,L5
2000-03-16 09:52:08+00:00,249.33,210.69,237.18,L7
2000-03-23 09:58:20+00:00,248.95,210.42,237.03,L7
2000-04-08 09:58:08+00:00,247.95,208.72,236.69,L7
2000-04-24 09:58:03+00:00,247.25,207.60,235.58,L7
2000-05-03 09:52:12+00:00,247.19,207.69,235.38,L7
2000-05-19 09:52:01+00:00,246.83,206.92,235.22,L7
2000-06-04 09:51:49+00:00,246.73,206.47,234.31,L7
2000-06-19 09:42:11+00:00,246.22,205.75,232.73,L5
2000-06-20 09:51:46+00:00,245.97,205.51,232.09,L7
2000-06-27 09:57:25+00:00,245.49,204.87,231.75,L7
2000-06-28 09:36:38+00:00,246.02,204.82,231.76,L5
2000-07-06 09:51:32+00:00,245.54,203.78,230.29,L7
2000-07-13 09:57:13+00:00,245.42,202.75,227.25,L7
2000-07-22 09:51:16+00:00,243.88,202.35,223.82,L7
2000-07-29 09:56:55+00:00,243.28,201.18,222.90,L7
2000-08-07 09:51:02+00:00,243.30,201.82,223.70,L7
2000-08-14 09:56:49+00:00,242.40,200.68,222.94,L7
2000-08-15 09:37:11+00:00,243.16,200.99,223.36,L5
2000-08-22 09:43:28+00:00,243.60,201.22,222.87,L5
2000-08-30 09:56:38+00:00,243.62,200.75,222.51,L7
2000-09-15 09:56:19+00:00,244.32,200.63,222.28,L7
2000-09-16 09:38:11+00:00,244.19,201.41,222.22,L5
2000-09-24 09:50:00+00:00,244.35,200.62,222.28,L7
2000-10-26 09:50:15+00:00,244.83,201.54,222.82,L7
2000-11-18 09:56:04+00:00,245.06,200.77,224.04,L7
2000-11-27 09:49:55+00:00,245.77,201.48,223.99,L7
2000-12-13 09:49:57+00:00,246.13,201.97,224.92,L7
2000-12-29 09:49:59+00:00,247.61,202.01,225.35,L7
2001-01-05 09:56:09+00:00,247.92,202.64,226.95,L7
2001-01-14 09:50:02+00:00,247.88,203.94,227.67,L7
2001-01-21 09:56:15+00:00,248.33,203.30,229.08,L7
2001-02-06 09:56:08+00:00,249.26,204.58,229.12,L7
2001-02-22 09:56:07+00:00,248.90,205.99,228.98,L7
2001-02-23 09:40:02+00:00,248.60,206.13,228.94,L5
2001-03-03 09:49:53+00:00,249.02,208.07,230.75,L7
2001-03-11 09:40:03+00:00,249.33,208.40,230.69,L5
2001-03-19 09:50:10+00:00,250.07,209.95,232.08,L7
2001-04-04 09:50:00+00:00,249.89,209.69,231.86,L7
2001-04-11 09:55:50+00:00,249.34,209.69,231.71,L7
2001-05-13 09:55:39+00:00,249.72,211.43,232.40,L7
2001-05-29 09:55:31+00:00,248.35,207.88,231.51,L7
2001-06-07 09:49:12+00:00,247.91,207.59,230.74,L7
2001-06-14 09:55:19+00:00,246.27,207.10,229.09,L7
2001-06-15 09:39:53+00:00,246.25,206.89,229.53,L5
2001-06-23 09:49:22+00:00,246.14,206.39,229.69,L7
2001-06-30 09:55:05+00:00,244.73,205.25,229.06,L7
2001-07-09 09:49:19+00:00,244.63,205.94,228.60,L7
2001-07-25 09:49:12+00:00,244.95,206.78,227.58,L7
2001-08-01 09:54:52+00:00,245.03,206.14,228.26,L7
2001-08-02 09:40:17+00:00,245.52,206.44,228.07,L5
2001-08-10 09:48:54+00:00,244.95,205.54,227.37,L7
2001-08-25 09:45:58+00:00,245.07,205.97,228.17,L5
2001-08-26 09:48:19+00:00,245.09,206.42,227.95,L7
2001-09-02 09:54:23+00:00,244.45,205.29,227.51,L7
2001-09-03 09:40:07+00:00,244.87,205.73,227.64,L5
2001-09-11 09:48:07+00:00,244.45,204.78,227.73,L7
2001-09-18 09:54:11+00:00,244.35,204.29,227.75,L7
2001-10-04 09:53:59+00:00,244.36,205.70,228.21,L7
2001-10-13 09:47:44+00:00,244.72,206.30,228.64,L7
2001-10-29 09:48:14+00:00,245.31,206.43,229.12,L7
2001-11-05 09:54:07+00:00,245.34,206.91,229.12,L7
2001-11-22 09:39:05+00:00,246.14,206.23,228.93,L5
2001-12-07 09:54:17+00:00,246.53,207.53,230.50,L7
2001-12-23 09:54:25+00:00,247.07,208.00,230.03,L7
2002-01-17 09:48:21+00:00,247.36,208.37,231.36,L7
2002-01-25 09:38:30+00:00,247.24,207.45,231.42,L5
2002-02-02 09:48:47+00:00,247.16,208.26,231.81,L7
2002-03-06 09:48:52+00:00,248.18,209.25,233.17,L7
2002-03-13 09:54:38+00:00,248.24,209.57,233.70,L7
2002-03-21 09:43:47+00:00,248.07,209.00,232.51,L5
2002-04-23 09:48:42+00:00,248.46,208.11,231.38,L7
2002-04-30 09:54:34+00:00,247.09,206.92,231.30,L7
2002-05-09 09:48:46+00:00,246.90,207.26,231.27,L7
2002-05-17 09:36:25+00:00,247.06,207.75,231.41,L5
2002-05-25 09:48:37+00:00,245.55,208.98,231.35,L7
2002-06-01 09:54:21+00:00,244.94,206.97,230.18,L7
2002-06-17 09:54:14+00:00,245.18,206.21,229.81,L7
2002-06-18 09:35:40+00:00,245.33,206.46,230.32,L5
2002-06-26 09:48:22+00:00,245.42,205.66,230.28,L7
2002-07-03 09:54:10+00:00,244.66,205.66,229.92,L7
2002-07-12 09:47:56+00:00,244.76,205.74,229.43,L7
2002-07-19 09:54:03+00:00,244.27,204.63,227.80,L7
2002-07-28 09:48:12+00:00,243.72,204.03,228.22,L7
2002-08-04 09:53:55+00:00,243.00,202.89,226.64,L7
2002-08-13 09:48:07+00:00,242.83,203.05,226.05,L7
2002-08-20 09:53:52+00:00,242.85,203.22,225.76,L7
2002-08-29 09:47:32+00:00,243.52,203.76,225.45,L7
2002-09-05 09:53:43+00:00,243.37,203.90,225.41,L7
2002-09-30 09:47:17+00:00,243.16,203.67,225.12,L7
2002-10-07 09:53:26+00:00,243.25,204.32,225.72,L7
2002-10-16 09:47:17+00:00,243.58,205.05,226.33,L7
2002-10-23 09:53:32+00:00,243.26,203.76,227.13,L7
2002-12-26 09:54:05+00:00,244.04,205.19,227.19,L7
2003-01-04 09:47:53+00:00,246.14,206.18,228.36,L7
2003-02-05 09:48:34+00:00,247.53,208.52,231.17,L7
2003-03-25 09:48:35+00:00,248.63,209.01,236.48,L7
2003-04-01 09:54:27+00:00,248.51,209.58,236.59,L7
2003-04-26 09:48:18+00:00,247.49,206.58,230.83,L7
2003-05-03 09:54:30+00:00,245.94,202.81,228.38,L7
2003-05-12 09:48:17+00:00,246.01,205.34,228.31,L7
2003-05-28 09:48:39+00:00,246.16,204.97,228.42,L7
2003-07-07 09:36:14+00:00,244.44,201.40,225.20,L5
2003-09-25 09:37:12+00:00,245.50,199.81,225.88,L5
2003-10-10 09:53:47+00:00,246.14,199.24,227.33,L7
2003-11-04 09:48:20+00:00,249.38,209.43,231.96,L7
2003-12-13 09:54:30+00:00,252.21,206.71,235.06,L7
2004-02-08 09:48:40+00:00,251.62,211.16,236.60,L7
2004-02-23 09:44:42+00:00,252.10,211.46,236.85,L5
2004-03-26 09:44:50+00:00,251.83,212.70,236.31,L5
2004-04-04 09:39:18+00:00,253.14,213.70,234.86,L5
2004-05-22 09:40:42+00:00,253.76,211.53,235.17,L5
2004-05-29 09:46:40+00:00,253.46,208.85,234.74,L5
2004-06-06 09:54:50+00:00,251.52,205.83,232.12,L7
2004-06-07 09:41:10+00:00,251.27,206.36,232.90,L5
2004-06-15 09:48:34+00:00,249.65,205.84,231.80,L7
2004-07-17 09:48:55+00:00,249.65,204.62,231.80,L7
2004-07-24 09:54:39+00:00,247.53,202.95,230.03,L7
2004-07-25 09:42:06+00:00,243.36,202.95,229.69,L5
2004-08-10 09:42:25+00:00,242.74,201.21,228.56,L5
2004-08-25 09:54:30+00:00,241.22,198.71,226.29,L7
2004-09-11 09:43:41+00:00,242.12,198.71,226.16,L5
2004-09-18 09:49:39+00:00,242.62,200.64,226.43,L5
2004-10-05 09:48:06+00:00,241.16,198.70,226.70,L7
2004-12-23 09:51:34+00:00,238.84,200.49,224.50,L5
2005-01-17 09:45:41+00:00,240.70,203.00,225.55,L5
2005-02-18 09:46:34+00:00,247.37,206.41,228.20,L5
2005-02-25 09:52:27+00:00,250.41,210.85,231.46,L5
2005-03-14 09:49:39+00:00,250.12,214.00,233.43,L7
2005-03-29 09:52:48+00:00,251.88,211.70,233.93,L5
2005-04-06 09:55:22+00:00,252.38,213.43,233.47,L7
2005-04-22 09:55:16+00:00,252.29,213.67,234.38,L7
2005-05-01 09:49:32+00:00,253.52,213.67,235.85,L7
2005-05-09 09:47:12+00:00,252.60,213.27,235.12,L5
2005-05-25 09:47:19+00:00,252.48,213.34,234.82,L5
2005-06-02 09:49:06+00:00,251.70,212.57,234.91,L7
2005-07-12 09:47:40+00:00,251.86,211.86,235.29,L5
2005-09-14 09:47:40+00:00,252.97,211.81,234.64,L5
2005-10-16 09:47:59+00:00,252.11,213.63,233.65,L5
2005-10-24 09:49:12+00:00,252.69,214.34,232.90,L7
2005-11-08 09:53:58+00:00,253.13,215.38,232.31,L5
2005-11-09 09:49:23+00:00,252.92,215.77,232.87,L7
2005-11-16 09:55:14+00:00,253.77,216.10,233.29,L7
2005-12-18 09:55:21+00:00,253.46,216.23,232.13,L7
2006-01-12 09:49:48+00:00,254.88,217.76,232.96,L7
2006-02-05 09:49:51+00:00,254.35,216.18,232.85,L5
2006-02-21 09:50:13+00:00,254.29,215.79,232.85,L5
2006-03-09 09:50:34+00:00,254.12,215.22,233.64,L5
2006-04-26 09:51:24+00:00,252.37,212.70,234.66,L5
2006-05-12 09:52:01+00:00,251.24,211.38,232.43,L5
2006-05-28 09:52:13+00:00,249.92,210.96,231.74,L5
2006-06-12 09:55:45+00:00,247.26,206.41,230.10,L7
2006-07-30 09:55:25+00:00,245.25,202.95,226.84,L7
2006-09-01 09:53:10+00:00,244.40,202.65,226.19,L5
2006-10-10 09:59:49+00:00,243.57,202.61,225.60,L5
2006-10-11 09:49:21+00:00,244.15,203.55,226.55,L7
2006-10-27 09:49:14+00:00,246.47,202.38,227.37,L7
2006-11-03 09:55:31+00:00,246.14,202.84,228.74,L7
2006-11-04 09:53:54+00:00,246.69,203.86,229.02,L5
2006-11-19 09:55:43+00:00,247.08,204.33,230.09,L7
2006-11-20 09:54:02+00:00,247.45,204.85,230.45,L5
2006-12-05 09:55:51+00:00,247.20,203.87,230.61,L7
2006-12-06 09:54:10+00:00,248.03,204.31,230.32,L5
2006-12-29 10:00:30+00:00,250.35,208.29,231.49,L5
2007-01-06 09:55:57+00:00,250.50,208.79,232.26,L7
2007-03-04 09:50:03+00:00,251.10,211.40,234.18,L7
2007-04-29 09:54:37+00:00,249.79,210.72,232.92,L5
2007-07-01 09:55:58+00:00,241.30,211.51,227.23,L7
2007-07-17 09:55:55+00:00,236.53,210.13,224.58,L7
2007-07-18 09:53:36+00:00,237.85,209.57,225.40,L5
2007-08-19 09:53:16+00:00,239.07,208.16,224.43,L5
2007-08-27 09:49:54+00:00,239.07,204.23,226.42,L7
2007-09-20 09:52:36+00:00,239.48,200.71,225.86,L5
2007-10-14 09:49:19+00:00,239.48,200.97,225.86,L7
2008-01-25 09:56:04+00:00,246.45,201.86,229.78,L7
2008-02-19 09:49:49+00:00,246.49,200.36,234.78,L7
2008-02-26 09:55:57+00:00,248.59,206.03,234.77,L7
2008-03-14 09:50:00+00:00,248.73,205.73,234.35,L5
2008-03-29 09:55:53+00:00,246.62,202.96,234.35,L7
2008-04-06 09:55:15+00:00,246.54,202.60,232.06,L5
2008-04-07 09:50:05+00:00,246.10,201.16,232.35,L7
2008-07-04 09:47:06+00:00,246.23,200.80,231.50,L5
2008-08-13 09:49:07+00:00,246.12,200.65,230.93,L7
2008-08-28 09:51:18+00:00,247.01,199.54,229.94,L5
2008-08-29 09:49:00+00:00,247.67,199.54,231.42,L7
2008-10-16 09:48:39+00:00,250.02,208.25,230.75,L7
2008-11-01 09:48:31+00:00,250.20,208.45,232.40,L7
2008-11-08 09:54:48+00:00,250.20,210.18,235.63,L7
2009-02-12 09:55:37+00:00,249.19,209.51,239.55,L7
2009-02-28 09:55:46+00:00,246.78,208.78,239.89,L7
2009-03-08 09:52:07+00:00,247.73,209.33,238.72,L5
2009-04-10 09:49:52+00:00,247.92,210.06,238.40,L7
2009-05-04 09:47:30+00:00,248.45,207.28,242.07,L5
2009-05-20 09:47:25+00:00,248.80,205.93,239.12,L5
2009-06-29 09:50:20+00:00,248.80,204.09,239.12,L7
2009-07-07 09:48:40+00:00,245.66,208.76,233.10,L5
2009-08-15 09:55:03+00:00,246.86,209.76,230.25,L5
2009-08-31 09:55:17+00:00,247.03,210.66,228.42,L5
2009-09-16 09:55:31+00:00,246.74,209.78,227.81,L5
2009-10-02 09:55:42+00:00,246.63,209.83,228.30,L5
2009-10-03 09:50:04+00:00,246.66,208.99,229.31,L7
2009-10-11 09:49:37+00:00,247.00,208.52,229.65,L5
2009-10-19 09:50:10+00:00,247.54,208.52,230.74,L7
2009-10-26 09:56:03+00:00,247.31,208.52,231.84,L7
2009-11-04 09:50:25+00:00,248.01,210.68,231.77,L7
2009-11-11 09:56:18+00:00,248.03,210.66,232.80,L7
2009-11-12 09:49:53+00:00,248.14,212.43,232.49,L5
2009-11-28 09:50:00+00:00,248.51,212.12,232.52,L5
2009-12-06 09:50:48+00:00,248.51,210.53,232.52,L7
