,dates,usa_CA_0188-0000,usa_CA_0188-0001,usa_CA_0188-0002,usa_CA_0188-0003,usa_CA_0188-0004,usa_CA_0188-0005,usa_CA_0188-0006,usa_CA_0188-0007,usa_CA_0188-0008,usa_CA_0188-0009,usa_CA_0188-0010
34,1988-12-07 18:16:32+00:00,293.7557672671622,198.0577758501022,210.75209341108257,210.84936610271194,231.4807319718077,219.93356498045154,204.42280947473017,187.16989845847033,186.5650031110746,180.581615628613,176.76635213007523
35,1989-01-24 18:16:01+00:00,273.4971853086484,208.6251058903067,205.7937154669906,207.6876326340754,224.0732411253864,213.25733882546547,197.3476674006201,175.56059852623892,173.54335004736058,171.96816155838746,178.1730395156159
36,1989-06-01 18:14:21+00:00,282.5580802624909,213.06790313042305,223.18040568319714,221.96150846722452,228.68137166987378,225.96148647852038,203.88799147790493,200.56634052380576,195.8731363730301,215.0360694332795,219.64711335306046
37,1989-06-17 18:13:55+00:00,287.5608762036231,210.80957013732834,228.22883752215844,225.55400337986956,232.66520129738927,233.07760437324308,210.49052205702526,202.67158592033812,195.57192216511638,221.66901840823533,221.1573760616905
38,1989-07-03 18:13:42+00:00,304.9156260225802,215.80257284968175,215.04261510544683,218.42548509459758,224.3619911953641,229.43986443474128,215.0372316905918,202.9519312593825,202.31974947847476,231.76539650330187,245.0711385199076
39,1989-07-19 18:13:21+00:00,268.58190147277753,211.98494127837483,216.50046785072564,219.2235131487101,227.3896206837344,222.66408252194933,205.86039105755845,202.70718844919534,202.1009704509568,226.83159116865878,236.82160455994767
40,1989-11-08 18:10:35+00:00,282.7394459619082,207.875350194072,216.87728472414958,213.44653817960793,228.059203883374,230.09985338885565,211.67151633390222,211.0525820344652,207.06448994542947,225.64984802246673,229.87905451701286
41,1989-12-10 18:09:39+00:00,286.72108444001174,194.98915416811033,207.6127100740927,203.97689211650106,220.9348557129831,227.55180694382068,207.0496391576953,189.16994707717404,185.0260479885418,198.10313884944614,194.78661769391812
42,1989-12-26 18:09:11+00:00,269.55784196222857,185.06701093655178,185.84021163747457,185.76431384601122,210.82610813636572,201.97292527250406,183.808223016547,171.28990856633595,170.13819139821237,171.11001231076557,
43,1990-01-27 18:08:09+00:00,292.4012524040053,201.67181518451525,206.7312753827553,204.91727977091972,215.203710425698,215.13382705531023,205.73448558903297,186.17244650909834,183.82123184339795,178.81525087192247,183.9915717561484
44,1990-02-12 18:07:39+00:00,285.74719649312215,187.2940485367834,168.3473062875593,191.62030181809493,200.45345484116612,200.20320250691785,187.6291236708774,174.35691990870285,174.13657108551993,162.89064933791732,163.11536906523867
45,1990-05-19 18:06:19+00:00,284.3105721955914,233.39310789935155,,242.3478290677434,246.65199075272972,231.1189601681611,210.07798518326695,204.8428627143717,191.67103692775294,204.99225770113955,204.77647152133446
46,1990-06-04 18:06:15+00:00,264.19525803705557,209.92317915509025,211.35226106738344,210.67399189564307,224.65250302514468,217.5827723463481,200.86333885912165,187.1040532632952,174.84359127655773,192.0833860852359,196.8237284522532
47,1990-06-20 18:06:14+00:00,306.13436423377436,224.2403483732797,228.70778353851497,229.8364091499247,239.15767551002085,228.7060324484854,215.8229776084712,198.52657884604199,178.2404758509214,204.30039369342728,204.31813083576012
48,1990-09-08 18:05:54+00:00,294.3901616643926,222.03037276345322,225.47690919066338,227.2573010003526,227.7115088283444,222.11099578989692,214.9135831937951,203.60317017947924,207.88845504516576,228.9799971200685,235.89930704162978
49,1990-10-10 18:05:41+00:00,285.09535498769594,210.44244625697968,218.42466062722838,224.97600857944377,234.23810996494905,232.34733204393498,217.7459414264016,205.61958092454466,199.39252476816316,226.27066578691063,239.06724823078392
50,1990-10-26 18:05:34+00:00,270.37844729338383,206.53215775620367,205.47862340134483,215.0520894006507,233.13950403101268,230.55914700647023,208.42260087188652,195.37136486823005,190.08428226299003,212.29872818339635,216.94891952164397
51,1991-04-04 18:07:44+00:00,260.51641330763795,183.73950989871514,189.34204146644873,194.33981488588543,199.4328525357843,200.09242292052605,201.2231932558072,175.1234996460801,178.67059846599463,187.82674859682476,187.94789290558944
52,1991-07-25 18:09:31+00:00,273.50574669122426,213.89467877046334,218.74070385551522,219.65533920045155,229.94803130053492,223.36366502786348,207.12945614434847,194.55994331604677,191.03920573051292,211.38051167713354,231.57163862410738
53,1991-08-26 18:09:43+00:00,267.14162661298025,213.19954407243287,220.41271611283045,221.1548134799794,226.24489442974865,219.68113712851348,195.64890851325862,207.1574083498163,204.36066524315706,231.76973835536714,234.1825599546115
54,1991-11-14 18:10:16+00:00,270.24538836228766,203.41646460167934,204.5995412255673,197.12322505217224,217.29491063134574,223.8205156071918,200.3164655092765,185.4967798954929,184.65500486750184,195.38509141820424,199.7140654295513
55,1991-11-30 18:10:29+00:00,288.5018209826041,204.8770642706095,208.9847111608981,211.4870557320659,219.76163192441624,220.7913866896349,201.46721443972382,183.5836901297113,185.083935959664,183.58410770455743,191.9218854123771
56,1992-01-01 18:10:21+00:00,266.9392342294497,192.63601874509814,196.23398751363968,193.05166682739838,196.01974886358417,200.61907389024287,190.5762478742725,174.1028700410214,180.7522080053262,165.77578531404046,164.26255005485777
57,1992-04-22 18:09:57+00:00,257.27517492853576,188.67420623647502,190.11121432946027,189.08424366468898,208.0511575466167,206.30146273025133,198.86976701818145,186.91555677259913,175.3378072942957,184.39526932126284,182.82703960703589
58,1992-06-09 18:09:31+00:00,280.48756138774235,205.04780099298188,225.587538598431,223.8273509942984,230.04395204780428,217.04338639976189,200.58248694771441,192.6131322443259,186.94489577432347,204.0143351077947,220.44653741072946
59,1992-09-13 18:08:12+00:00,292.8642472208205,222.73187717179493,232.09480201679955,224.69842838686156,235.1908560857041,227.49029928520744,208.74314802834843,194.2350365308528,204.47385199323642,230.52558540712354,238.59817810304628
60,1992-10-31 18:07:23+00:00,241.03331339275223,180.3942419716995,182.16872182491804,184.45542628132537,215.99675010337978,212.87438188474505,187.44545637619262,171.79671573525692,173.6460133128884,187.07295767495987,185.84117380526268
61,1992-12-18 18:07:25+00:00,262.1790055751373,199.10155187471452,201.48342026029655,196.78585085664093,209.85895068699256,213.61218940801612,191.97205552100283,176.14033325149214,180.3589227626068,174.34152019945893,178.13966656374933
62,1993-01-03 18:07:34+00:00,264.42031793012086,204.4090046051252,197.72895357426995,208.93400116514707,210.39902454349354,207.23389296708825,193.12215191390945,183.758842791923,182.4712201104198,177.95237377082793,189.7293430411333
63,1993-04-25 18:08:30+00:00,266.99744638304804,189.63357823244374,184.85730982782366,189.64270336247688,194.9011198751801,196.42123671348307,188.02930473758914,176.49527653281567,170.6904220704709,184.56285252975476,184.98778854359102
64,1993-06-12 18:08:36+00:00,279.0074769873354,214.9321537250074,219.71306414593624,223.8606821048595,227.16136323614896,220.95631608563693,205.10146322084958,198.66700648071532,191.66018812585673,208.8346620191032,220.38095646868135
65,1993-06-28 18:08:30+00:00,259.30915431521123,212.12212109623138,219.90900525556324,218.8987371144805,220.82068431253032,208.8743886095733,199.2785425464142,193.70549376674202,185.02944657788126,215.04640481129496,225.40338528868486
66,1993-07-30 18:08:28+00:00,273.5397705790495,213.82847635961224,209.5490504209172,210.63273799013533,213.2179313431693,217.06623772239655,201.8371559244173,194.35520528004037,195.351292793436,221.52691983896165,233.74330871602825
67,1993-09-16 18:08:24+00:00,269.30742917085536,212.15801141856147,205.49251959999387,219.0074476930875,218.0681559577593,216.34634322428644,204.5875240950759,203.33449438066646,196.86842626606952,222.12614369470154,235.69739274681115
68,1993-10-18 18:08:14+00:00,269.25207835462794,199.95308019003878,195.84107366708534,198.06746948155129,209.1287788455678,213.53645267844254,203.19291462705232,193.5215072631687,197.55243192304485,244.0230237206111,265.62156399516806
69,1993-11-03 18:08:08+00:00,295.63056382603617,211.29496569020137,210.40055509222387,210.54698750014254,222.2722424263336,226.48948146528974,221.6919168542031,210.27354234930158,209.81386274857678,234.7837803026348,243.6548363403668
70,1993-11-19 18:07:59+00:00,302.52037964988693,211.85372709692473,215.20702462601704,227.7239691571831,237.67000170455307,234.8402471211781,214.305649574789,213.41435696591614,207.29000611705337,225.87484018067218,226.18058241621486
71,1993-12-05 18:07:57+00:00,280.81913414954647,192.3563879950456,200.46386158243888,203.20549429522316,219.7333818391325,220.60734055328018,199.81592271448775,192.73177095908207,185.95588568222175,206.693077864865,209.46833774032405
72,1994-01-06 18:07:35+00:00,278.2564912557543,202.07030239792817,203.39443234267364,193.99645065275064,207.70168833970968,212.99040996963976,199.88022298028767,182.7238801059859,185.2552502174539,175.89297529427233,183.6823303607569
73,1994-07-01 18:04:35+00:00,277.46626835309553,215.95197362156634,232.32664231806024,232.18665800058125,237.71201846835447,222.77372223647322,201.64079870075918,197.16791167042075,188.94662049813235,211.45450595263694,200.62810960792353
74,1994-08-02 18:03:41+00:00,288.05272680595965,226.3560684698579,233.56954312192727,229.99751319865112,232.3517204273639,228.7953539674555,213.85971613251397,182.8535099836988,193.00558897649756,215.2129823493222,226.08594072405842
75,1994-10-21 18:01:31+00:00,296.50576191930855,221.29592405349007,231.49534936830815,230.818083942144,240.92527386263424,230.52124849167183,211.13483877652203,202.89539201979235,192.20658186782276,213.84400704859667,214.1038150964248
76,1994-11-22 18:00:24+00:00,268.4642935174279,203.23128850639245,211.33791405997997,208.8970064069933,223.36377083109286,215.58511370434744,199.88699762602516,183.51480048948875,180.24865075777996,190.1502344058625,192.63151920093023
77,1994-12-08 17:59:55+00:00,264.30102281907733,203.09323025661166,198.40443094024667,200.7864691317782,217.94540532159164,207.81019441763004,199.52751108138762,180.4354369720777,177.61017717973812,183.16609651577542,194.08115105536
78,1995-03-30 17:55:40+00:00,311.02674543948194,181.50006128511637,188.6354023997142,189.71979348271452,200.42922639024968,192.89131466704293,195.78005865428523,185.44534612569007,182.3828397179613,180.2009764597336,165.4604636106068
79,1995-08-05 17:49:56+00:00,290.10224670696687,188.7182893042486,199.2731837832564,207.24180629676738,223.84038938360138,207.78545827020992,200.6951927591484,192.8153005641336,187.01857387216157,207.19212687545667,207.2133353250047
80,1995-09-06 17:48:26+00:00,296.40325987777936,206.36238372461074,220.0352634991464,216.1940970871849,222.96787636992585,215.64071456346136,198.6538714434955,197.18290572285525,189.13524979317708,211.01649342141926,207.49248560008166
81,1995-10-24 17:45:55+00:00,313.05203657317634,197.11241740757276,194.2139821460894,197.65306860454055,202.63106321795485,209.5732980922382,195.58266298050515,184.76268017527173,186.3491276547431,195.44377528715745,199.40833747303728
82,1995-11-25 17:45:51+00:00,272.03466108928484,189.35107310976693,180.6848431017611,193.58079916008842,206.12203471051993,202.64616562375068,189.23417153512398,164.95729738187572,180.24042880413995,172.380465445093,188.40256812733432
83,1996-03-16 17:53:32+00:00,290.7047175488496,182.33391908523976,197.14268013109412,187.4798039167336,192.27583853851004,201.4588754511419,191.39932211124537,175.25917700532096,176.6088555377566,155.77083484193608,149.51067133670588
84,1996-05-03 17:56:29+00:00,288.251785055458,204.80597936609283,200.74099443562199,199.22340245013697,219.62437669117043,213.64830191903727,198.2619708487834,183.0778254551873,171.52745939281817,188.34517689410228,188.5425753893105
85,1996-06-04 17:58:18+00:00,263.32964868095087,193.22210927940722,201.29747701711585,203.37928164502412,210.3571028202093,198.31212994772662,202.41763659959466,186.55772448995546,176.98808776976526,200.2742187683235,203.48205024591738
86,1996-06-20 17:59:10+00:00,261.8819809445525,208.32001487621886,213.3826252815247,214.75833049125666,223.8296434142141,213.47402602646682,201.73903162306863,195.0717212706315,181.86498945755363,202.29370375933667,203.54488413520338
87,1996-10-10 18:05:09+00:00,288.1521493135298,199.22563236640102,200.15935652740316,195.6308348750096,218.2187222663237,206.9411096196743,191.6131408315354,189.00429476005476,188.10064666495305,209.06490656689675,230.04930400069173
88,1996-10-26 18:05:57+00:00,272.75792289010826,198.8287715963844,198.62628030921329,202.37004394456676,215.11578497470742,213.7149841929413,193.2494882577992,185.75995456787933,175.53793809966933,198.28639048526134,
89,1996-12-13 18:08:13+00:00,291.2775386866578,196.27068187510164,188.229045696432,197.3200327384486,197.85357770614007,201.07969326970934,182.9198252850932,176.79779298049442,183.5190842710557,178.15467141143566,173.7139124683747
90,1997-01-30 18:10:27+00:00,257.3321707605912,189.88878625654291,157.1139320353062,180.05119786543594,186.42655700323576,197.63896159639225,201.3958824486753,170.01987936220524,173.62519931832318,156.40939511492763,175.83736032955463
91,1997-03-03 18:11:48+00:00,254.66384993985224,191.72879990248535,191.37616690133137,185.7519818774205,196.6865780481447,200.13646130075574,197.42133483429203,182.8573682399366,178.09898093129524,183.2857312151391,182.05801182887438
92,1997-03-19 18:12:25+00:00,265.23948264080474,186.73432574376358,194.36486771018957,190.7970822485992,197.0424206028697,193.21588212229884,191.42434796046456,177.3536128042426,168.3309998920313,170.31625882507228,169.30553347149385
93,1997-05-06 18:14:08+00:00,287.05475366478095,199.86207856699158,204.18171680181044,201.74323112899992,209.81669022804525,211.5558622012691,198.65866425537297,184.46492094335102,170.73827449027453,184.9361076106018,191.11803376201323
94,1997-06-07 18:15:15+00:00,265.4413882264982,195.50794709458813,202.1058886296519,201.62046982170716,219.641940135769,207.6331350826058,197.46215636371494,187.2943902264139,178.25703049430467,199.2395360835819,199.2739550208764
95,1997-06-23 18:15:48+00:00,261.5098447260105,204.7074736323964,211.75597830762612,213.54110137594913,224.66349944120336,213.2502325294499,199.92902239608998,186.6104518778581,178.87151359598096,192.07599341219503,196.3829015077389
96,1997-07-09 18:16:21+00:00,263.8111310031652,213.50940661008613,228.5753111483952,223.425604022933,229.83685162445252,215.45022553645538,205.88143914015242,193.21037032938543,186.67637100920328,200.17704041929414,
97,1997-09-11 18:18:22+00:00,283.2564566837229,214.87818986413623,208.68555817593068,209.92208170983486,223.9763105161245,217.47574283664505,195.53940843951744,190.04028990617763,198.34432842388844,219.13230744750092,223.03930629732903
98,1997-09-27 18:18:50+00:00,250.15745213669976,184.17150263499275,180.87635868946663,181.18544225198414,207.38389235637177,203.84532055238915,191.39668449808553,181.5898586968415,181.28853555266681,195.9303891943425,194.3700423727413
99,1997-10-13 18:19:16+00:00,292.42608443528957,207.18222148417922,211.30023157281593,208.75993238292847,221.63151640127492,213.49147369202754,200.03079823476733,186.68579894320723,187.3534976748239,210.89042057282873,211.31659175035514
100,1997-11-14 18:20:06+00:00,278.68503857195805,190.26672658777062,195.36461399212334,186.9499481645849,199.52052991417727,187.56174334334423,186.837824963949,163.98328444230577,174.00455364982028,141.82357238528772,
101,1997-12-16 18:20:52+00:00,292.88746020068305,196.07811948761056,196.7310064387501,189.31365638509752,198.78652556652335,206.2030331112319,198.35959488498114,188.40442624286206,186.91677779537747,167.73653083420854,173.17949688026073
102,1998-01-17 18:21:36+00:00,264.96616407425444,176.9542604553627,184.29294085504327,184.69646968277925,180.94265718246703,183.0421650827546,180.62697087421634,169.29919667988227,165.88238357893647,,
103,1998-02-18 18:22:16+00:00,261.7829953929293,168.3277674317923,173.47545483701654,175.27371134387784,171.80068917798567,176.20522377858504,180.8803715378818,163.039935109891,170.86406198458934,117.03230704243978,136.39462586786323
104,1998-03-06 18:22:32+00:00,260.6255064930139,178.1912936511664,168.3520007518865,172.68362966336457,181.26128692372424,194.9502851809097,196.31090312824472,178.9949488201368,168.78487846172945,165.16648961754595,157.70176311102563
105,1998-04-07 18:22:58+00:00,,,,,183.38612298422134,197.93928050548294,,,,159.90628656973212,155.22554093013127
106,1998-05-09 18:23:25+00:00,270.8424129785343,186.95737777326806,188.4904396628485,187.4144094364624,186.71458207533072,201.56447035396195,193.2918749842042,177.23571611746272,176.94669177588722,168.87500619404813,164.19269303241958
107,1998-06-26 18:24:05+00:00,285.0358583946888,183.77331229211498,182.751289405168,191.81313159327698,203.31807935662374,205.36584306238927,197.11521688441516,190.63232922626085,173.85027518720943,185.2007109659256,186.48793351283797
108,1998-07-12 18:24:18+00:00,269.4989204974261,191.02875292721376,195.02319845907925,200.26466542360947,206.57204668176905,212.67117318015846,204.78859717232024,196.5532677911116,192.24074246008047,205.6639300878635,206.1681524235863
109,1998-07-28 18:24:24+00:00,287.02563482261877,192.35340452746186,195.8684794644524,199.69898003863497,209.13906332077673,211.15690019581848,196.57734626635704,197.9020797879643,195.6641189620686,220.17768021890453,228.2138317443465
110,1998-08-29 18:24:42+00:00,266.0428365194577,198.91014382448648,191.98981630527513,196.45869296513257,211.42651752062682,209.72926503466869,205.08806694322604,197.35477245155832,198.3069172924011,220.7487694449977,233.12543309176274
111,1998-10-16 18:24:54+00:00,285.6560078463398,197.3225467375503,199.09510644844065,199.57607893050383,217.5781268664519,213.50463745845053,203.6166156429639,196.90686411279955,190.01329468077486,213.5207919279097,215.30413960812876
112,1998-11-01 18:24:58+00:00,263.0245218155623,197.03197248389097,193.19983676573955,198.78595832788056,208.25033324198682,206.91476951777273,195.97970456745267,189.0018610635925,179.85876824160127,202.73348019940548,202.5808961687241
113,1998-12-19 18:25:04+00:00,277.3258360826943,194.23229454040828,203.8926547235196,200.59254996976748,191.47355208464054,200.14343747007925,195.4234432767652,181.40213258889855,188.6381016449097,157.51858170767622,149.14332426357848
114,1999-02-05 18:25:13+00:00,265.59578362633687,178.1367610769802,182.668310608637,169.34978645391774,185.2374493726098,185.7378176128776,185.87611340050492,170.60246466018145,176.0736571424955,151.75292821486758,138.78306361690701
115,1999-02-21 18:25:20+00:00,257.7818727201058,187.33310543619538,185.35270512084176,178.99600282491107,183.84440576766067,192.93686067240137,191.2348076109548,163.87015877521068,168.86664422162542,162.96495914728527,158.21267945061393
116,1999-03-09 18:25:10+00:00,274.77300709881575,183.29013574881805,190.85949813620073,189.92133195455926,191.69941406801186,198.4737524206911,197.37585262069766,169.14651074246905,171.07787911492184,168.78199204056014,192.71594234460272
117,1999-06-13 18:24:02+00:00,265.2950764350058,197.01908263412062,187.2300222497593,195.5622201254896,208.14719126017994,210.31147234007847,202.1462566596447,187.75713831085926,177.90159840527227,197.2765219620624,211.07808364979059
118,1999-07-07 18:38:51+00:00,271.6372562374656,196.76901419311085,201.49932277371238,200.22979754048148,218.76340994586448,217.8836837164373,203.5453620777944,197.39556538293493,191.68451655615127,206.0402645657787,210.91879253446848
119,1999-07-31 18:23:46+00:00,288.319510773715,218.9648683014136,211.80023129457123,216.8250619332364,225.71945417122467,227.17098297890587,220.26898161942705,207.3692183598237,209.44791250872382,226.7427515358796,242.50281674719005
120,1999-10-19 18:22:38+00:00,267.07777834107014,199.20858866544702,203.89872133293383,216.7795550279218,228.62254990920104,225.55230157671213,,,,223.79367556991673,229.57272626272965
121,1999-10-27 18:38:57+00:00,303.1328729175308,204.07363465206836,198.74433583158415,204.31027676304103,230.30566714470498,224.20553925339448,207.54231703520682,200.251382706288,192.50249421688997,220.80832268627074,230.18630796820645
122,1999-11-04 18:22:08+00:00,305.304432463214,204.62471325725505,207.3670487728476,213.5976111959169,222.95954869434533,222.11249000190867,213.28540603112603,197.61425058246977,188.42102914788765,196.3966579802642,208.21195897672104
123,1999-11-12 18:38:57+00:00,277.1234506721962,193.97621274760016,193.26917257736645,196.48653016166287,204.44466863777257,206.5899988021476,194.75291791070117,180.89751435938385,180.64834851519495,179.70505802172855,187.97820862689224
124,1999-12-14 18:39:01+00:00,281.5351683647657,201.5785074154439,199.0975433340949,199.40212727180895,211.7127248541947,211.88243867454054,193.5130580827604,182.6318011482305,180.62229019738635,190.85811336863046,193.2254112432235
125,1999-12-22 18:21:09+00:00,300.8189840250944,206.1667763891421,182.33108773931153,202.48349622008047,214.85879979009584,215.06933151817486,202.90071412423978,176.78122820019513,185.91133388031813,191.42988384638997,193.67223725075343
126,1999-12-30 18:38:51+00:00,268.3783443236167,204.29172614709904,205.0940300494507,208.30684527494657,222.8585923807145,223.77613200576891,213.1192478694365,200.05190401098903,187.50296688797283,204.0691521423429,210.7990700150515
127,2000-01-07 18:21:07+00:00,291.6117985347725,208.83288277781378,205.16547790730536,213.56724786872238,221.46058273902048,231.2780748144636,211.76748856696938,196.15060102480632,192.46052730953468,202.5767815556649,210.07132743956612
128,2000-03-03 18:38:41+00:00,273.9808414492352,175.3963182667909,184.08657072942478,180.832705306634,182.31543975247703,190.39483575759294,186.35348010246375,170.9910457290594,175.5932187883171,149.64751109602466,
129,2000-04-20 18:38:21+00:00,294.0845512854506,191.47168301599703,196.3068443788107,192.33091311389646,200.3398632432409,203.19630088845443,188.397977165018,179.37089744447835,169.9880077280092,180.70749876912535,190.25324404587474
