,dates,jap0261-0000,jap0261-0001,jap0261-0002,jap0261-0003,jap0261-0004
27,1991-07-17 00:51:54+00:00,203.227885816756,198.5418424605964,206.84913277012583,213.89172030749805,214.9716099795834
28,1991-09-03 00:52:21+00:00,209.00289815311433,206.72463837714258,204.6945758221151,219.3233460117706,215.51827045071684
29,1991-10-21 00:52:44+00:00,212.74723719192554,211.2175367970209,212.74995687737754,215.441987773611,224.92289983572664
30,1991-11-22 00:52:45+00:00,205.1914816283893,215.93435628738172,218.10268706997405,223.90609025922805,225.4647180159839
31,1992-02-10 00:52:45+00:00,206.01614058806018,208.65809491415934,212.8896214111586,218.11480179733567,226.09220612822728
32,1992-02-26 00:52:46+00:00,208.62568053358788,213.47443193958406,215.96348311045733,222.5113637172775,226.74992128767923
33,1992-04-14 00:52:34+00:00,210.28720020654004,209.9012579566289,214.18339962158308,210.18416469243826,220.78074496604575
34,1992-05-16 00:52:16+00:00,216.0397321503455,203.81913279580132,211.91082634231034,208.66941563353222,212.9426670166591
35,1992-09-05 00:50:50+00:00,207.0041809537626,203.79462587610183,204.07621915237638,211.31804898969963,212.25293285337048
36,1992-11-08 00:49:44+00:00,200.58790138178023,206.69969768680556,204.14631792215337,212.41927749661392,217.18536203709908
37,1992-12-26 00:50:00+00:00,200.8504790804108,206.4307016449723,212.48495657442783,210.44415156237,236.70785966379142
38,1993-02-12 00:50:30+00:00,205.92311086459833,212.4977729657104,213.60368649164633,220.3355410336205,221.49981209343454
39,1993-03-16 00:50:45+00:00,207.70913772664477,207.24587096389607,211.76960826976648,215.9855377705363,223.1862217506526
40,1993-05-19 00:51:04+00:00,,207.57622817792915,211.7127770237137,216.21079297294364,217.720885286283
41,1993-10-26 00:50:42+00:00,211.81558899342957,206.76001801020647,215.7098211566807,220.41058401573113,232.95084577124632
42,1994-01-14 00:49:59+00:00,201.61954437004678,206.69749754000512,210.8774473646847,220.75951750977805,232.38915716193966
43,1994-03-03 00:49:23+00:00,213.41448316901065,213.59442849494226,210.40563616181316,219.7220269679147,218.06795586065294
44,1994-05-06 00:48:16+00:00,210.86545505450732,201.72381325905963,206.15341824201775,206.7454432026176,197.3598395228971
45,1994-08-26 00:45:38+00:00,215.72765734432792,207.767414792857,212.60981221302174,220.14918456655323,219.07543289393502
46,1994-09-11 00:45:14+00:00,205.6989061226414,193.69720381409894,198.5948620665164,209.13303922285587,203.6651732914893
47,1994-10-29 00:43:46+00:00,201.51311004967675,205.53073323566605,210.85065369620492,213.71228700656275,217.91442973296006
48,1994-12-16 00:42:12+00:00,208.4727997113647,214.2290857353668,219.59186642045145,221.74154820178717,230.83168355922652
49,1995-01-17 00:41:05+00:00,181.77936358323467,200.51871627747906,199.0135143060239,206.41053362648157,213.02847316101983
50,1995-02-02 00:40:28+00:00,202.95083829168743,209.01456214293827,216.55187911061967,222.36041807009926,231.67817767838207
51,1995-02-18 00:39:49+00:00,204.7552555486856,209.6782691787244,221.52307088123422,233.08107677225283,232.60021937673835
52,1995-03-06 00:39:12+00:00,207.2496127671174,208.18778639005453,220.01207279080936,217.07423041794357,222.07928956494646
53,1995-03-22 00:38:31+00:00,208.02617663227596,204.80775121731065,210.41008264486632,209.01799905803279,219.02908912108805
54,1995-04-07 00:37:52+00:00,203.86644492198607,202.18598420740275,203.6548571562325,220.98350850158064,221.693312068282
55,1995-05-09 00:36:28+00:00,210.47645318875792,203.0682246069511,205.95995758555884,208.94021533853513,213.47022643175382
56,1995-05-25 00:35:45+00:00,213.57279641028978,208.4518433551785,210.64497022196036,208.6727782248237,217.74966471591966
57,1995-07-28 00:32:50+00:00,219.76410779513003,211.3225626651273,213.02025391169175,215.8641035573332,227.59275274327922
58,1995-08-13 00:32:06+00:00,201.80379167915717,206.66376424318221,199.25488014910403,,
59,1995-11-01 00:28:08+00:00,210.35286895618876,213.50039678799357,216.50492342835,221.0722400075062,227.45299916963634
60,1995-12-03 00:28:43+00:00,184.76623327712468,216.32709591364204,,,
61,1996-01-04 00:31:04+00:00,197.70496168591237,209.01684481726204,218.9123003347346,221.04622395083442,234.52338423706158
62,1996-01-20 00:32:12+00:00,,,,,
63,1996-02-05 00:33:19+00:00,197.7061925699586,204.51395043889252,200.76662024111005,217.14367894656036,235.85414700954786
64,1996-02-21 00:34:24+00:00,213.46496096327888,214.740493490105,214.75555535490687,224.31441175215886,
65,1996-04-09 00:37:30+00:00,211.10211970181186,207.11198502923864,207.58095663176536,210.95772340716874,222.86153799527995
66,1996-04-25 00:38:29+00:00,214.5339261040388,212.22033120041206,215.88488444059013,220.9421989735901,223.77402026824873
67,1996-07-14 00:42:54+00:00,212.7202566172133,201.84308997495054,200.65300650247747,204.18706704834338,207.81396366414094
68,1996-07-30 00:43:46+00:00,214.60142959530964,205.70038450407674,210.00436598917653,208.85220893890687,208.1953764359155
69,1996-08-15 00:44:35+00:00,,,187.49063221788856,197.15654214654168,187.91945561822604
70,1996-11-19 00:49:33+00:00,210.5882833593151,212.01193610655432,215.6203789114174,218.77422165114487,215.52692302412075
71,1996-12-21 00:51:04+00:00,195.00648097972183,213.71139493186314,216.4024564485953,,221.37603379393872
72,1997-01-06 00:51:50+00:00,198.33837154969788,207.5554710864893,211.83231329183624,216.17093063773734,224.06693495252907
73,1997-01-22 00:52:34+00:00,205.75769453798608,206.1967090702956,212.01488617526502,203.94155157340217,184.762251324489
74,1997-02-07 00:53:17+00:00,207.45116032118855,209.37171866246936,219.83928192143162,221.10224388958403,232.82967847686274
75,1997-02-23 00:53:58+00:00,209.0554292823786,218.98546331135609,219.11616640701843,220.89904979177552,220.72424652877194
76,1997-03-11 00:54:36+00:00,,,,,
77,1997-04-12 00:55:47+00:00,211.21674144532022,208.23342570283114,208.92548601110147,210.17837726519622,222.23477743830685
78,1997-08-02 00:59:39+00:00,211.503497726416,214.3955248632675,215.70495283730432,215.1774998529819,216.7836016090135
79,1997-09-03 01:00:38+00:00,187.03411395737194,188.13236812936387,187.48486528010824,187.52190495849473,
80,1997-11-06 01:02:24+00:00,165.73343655141085,166.53562321782977,165.65899783200842,175.78067603263452,
81,1998-01-25 01:04:16+00:00,207.76027481077713,212.2741945047096,219.35325767806881,218.55482285000954,230.70818893284746
82,1998-02-10 01:04:37+00:00,198.38505128601201,207.92424034255504,206.96746173965795,212.96686376298194,230.05318901787427
83,1998-06-18 01:06:29+00:00,193.9445585495118,190.958381965573,193.3300308261119,201.5454232672598,197.73250431305098
84,1998-07-04 01:06:42+00:00,220.50108663032566,208.2723061004217,206.72313469426987,211.09913920947525,214.57275721950697
85,1998-08-05 01:06:56+00:00,208.97096286093796,206.16281792236293,203.17288002798617,199.71127613262664,197.5893417824902
86,1998-08-21 01:07:06+00:00,211.23966493003735,205.87781530755322,210.64794952052054,203.8668647204558,208.53650597851288
87,1998-12-27 01:07:40+00:00,,,,,
88,1999-01-28 01:07:37+00:00,195.85353031755741,205.2063780610738,209.8148283669537,212.21019991355865,226.2341583098736
89,1999-03-01 01:07:47+00:00,215.67792022533945,215.59828004511846,217.7782183903046,217.10792887150745,228.62764376671507
90,1999-07-07 01:06:22+00:00,213.6196052047122,208.43253394581527,208.02302145233878,217.31323815661685,220.5015515728367
91,1999-07-23 01:06:18+00:00,210.2887144050334,204.40459487229953,203.90676482115956,209.99055695617193,208.74039304560685
92,1999-07-31 01:21:28+00:00,207.48757411340094,209.45920924324648,203.50935939900617,211.81395168461083,208.90055984463763
93,1999-09-09 01:05:28+00:00,205.60778051822243,202.24301593789588,207.23235334158676,210.02357619449307,211.65212391457212
94,1999-09-25 01:05:06+00:00,204.61165107775642,202.60926515563293,201.63978600701265,206.4830214108226,215.45981105312435
95,1999-10-03 01:21:37+00:00,203.84925902229125,195.82900639267075,192.78214407692454,205.21272676055406,229.1206723969264
96,1999-11-04 01:21:27+00:00,211.98162423622594,218.53557856742577,219.89212751033764,223.02501480861747,232.69521727905078
97,1999-11-20 01:21:25+00:00,202.3232159292222,217.79119195528372,217.90380588365034,222.48736841081055,
98,1999-12-14 01:03:43+00:00,205.69040974011298,211.2403920489149,219.61281427840657,225.97626921627574,238.51870413178884
99,1999-12-22 01:21:29+00:00,208.84163751323314,219.98338099579627,217.85827661445612,222.93990247255348,231.28417337372494
100,1999-12-30 01:03:41+00:00,216.60617140688032,218.18539779611203,229.14405622331006,,257.8792333031694
101,2000-03-03 01:01:52+00:00,212.61922595103775,210.29682011743895,210.646680588591,216.9584034587783,212.6189944791266
102,2000-03-27 01:21:09+00:00,211.73159983770893,211.0548666698599,213.144677725899,217.1665877412972,224.66056611025536
103,2000-05-30 01:20:31+00:00,216.0282538398761,209.1142980706314,209.37204471940342,210.1887404167896,214.66693812747937
104,2000-06-07 01:04:46+00:00,209.32012902193867,202.8529047816005,205.0257761661448,210.5369477580823,226.49437763040766
105,2000-06-15 01:20:26+00:00,210.82726954991008,202.0516585544216,207.30987911350067,212.4629380513416,212.95067449830054
106,2000-07-09 01:05:28+00:00,209.06961742988565,208.76868397617068,205.69163026055887,213.8774173256562,217.4196379322229
107,2000-08-10 01:06:04+00:00,215.94142233397116,212.09955281708625,212.4398078798751,208.07272364966497,208.51231415087221
108,2000-08-26 01:06:24+00:00,209.44179396795843,209.31970909589526,210.72685811209394,213.2720822041646,215.86256794403837
109,2000-09-19 01:19:04+00:00,204.30558259824033,210.4716295202744,214.26618721078665,217.91163623394033,218.7432475219362
110,2000-09-27 01:06:57+00:00,216.58218053269496,219.40092445724812,219.35428257750723,218.67173563350516,226.4948970663976
111,2000-10-13 01:07:06+00:00,209.80306945062284,214.4050867109258,225.76237242264062,221.61901873263008,232.4488704972629
112,2000-11-30 01:07:48+00:00,207.81309179510822,212.77304912579763,218.13976774837997,222.13625741877354,237.35629196414067
113,2000-12-08 01:18:55+00:00,209.18835888489494,215.44897086589071,217.0822695481971,219.76432624174458,232.45566938058113
114,2000-12-16 01:08:03+00:00,210.05772217514536,212.94262220270681,214.2690144563336,226.15821548892748,230.36417460710518
115,2000-12-24 01:19:02+00:00,198.30447878194698,208.74048101646872,213.83909942705492,219.58003609123708,231.70231494919443
116,2001-01-17 01:08:27+00:00,,,,205.8826774722455,214.30147424946307
117,2001-02-02 01:08:34+00:00,205.22216234359425,209.3173268803621,207.81157482161083,215.48434425976063,212.27121915342178
118,2001-02-26 01:18:55+00:00,204.76425932398,206.92793339421178,209.51859042204796,213.61646676003951,216.62674876311547
119,2001-03-14 01:18:53+00:00,205.03225158029596,206.94008291202388,206.40930283890103,216.68786454525934,220.49826721520952
120,2001-04-07 01:08:29+00:00,216.48620169839631,212.53009728603053,214.85168753667062,212.0618668001024,213.60832751015354
121,2001-04-15 01:18:42+00:00,209.9767576430547,214.2751461702009,212.46331187480993,215.7449368437409,225.68730536566062
122,2001-04-23 01:08:38+00:00,217.09995773875036,213.30723764677737,213.47272164563603,204.84813995938993,232.6211066482662
123,2001-05-17 01:18:26+00:00,211.75320028431886,206.62659051938556,203.68721977613532,205.09286508108482,213.42887532640316
124,2001-06-26 01:08:56+00:00,230.23362195477844,224.9551027137499,224.7331093096093,231.11530234888372,
125,2001-07-20 01:17:53+00:00,210.868395295295,203.59385417879307,206.58034784647353,210.45686312194366,212.3768067082315
126,2001-09-22 01:17:02+00:00,199.39182645807253,206.0003816706862,209.9682049661666,221.96358588723476,224.5816854935446
127,2001-11-25 01:17:09+00:00,204.72801738507437,216.93572498563,221.96418687284628,227.58302179689102,233.63603966389593
128,2001-12-03 01:08:05+00:00,208.9763584502399,212.211459634444,217.6601499517659,223.47401662071144,233.52082052427258
129,2001-12-11 01:17:12+00:00,199.08312488671095,218.66391878841205,221.53055733839113,228.57722277596008,236.29845657488377
130,2001-12-19 01:08:01+00:00,196.30853292353763,211.4208424671862,215.7224527287797,222.67268309581388,233.97574071036317
131,2001-12-27 01:17:15+00:00,196.8438421003487,209.80071786704895,213.27263624595017,219.53880009811684,244.91996203545673
132,2002-01-12 01:17:21+00:00,194.30876390692535,209.48153591578836,217.02658545891572,224.79526863395697,232.57962501607312
133,2002-01-28 01:17:24+00:00,201.90793029052173,213.9885786286204,219.69470131760968,221.16187430270193,231.40741518208716
134,2002-02-13 01:17:29+00:00,210.04022959258526,215.19876451878855,221.45193575437574,223.3969281339722,
135,2002-03-01 01:17:33+00:00,203.90550286366022,211.46245328592968,215.36235417106798,216.13294195494578,224.4565845008105
136,2002-03-09 01:06:42+00:00,208.57651570244755,215.1324258751239,217.41050850275477,219.0695196618443,219.21233410083124
137,2002-03-17 01:17:24+00:00,212.07536895566585,213.04214266510564,212.5853036862004,217.82335213158404,224.43152020388294
138,2002-04-02 01:17:20+00:00,206.5188978205865,205.33632264437324,202.07455060597522,208.67172115863806,221.40205351786574
139,2002-04-18 01:17:21+00:00,208.6835537774094,204.10651347369617,204.29868338002885,210.211616211152,210.6459405938825
140,2002-07-23 01:16:50+00:00,205.4001791330433,199.6784608981078,199.94982471843164,200.0337540010271,200.54416972400634
141,2002-08-08 01:16:45+00:00,219.40987997893166,217.87661378637628,222.47748896154283,220.467715639624,227.1362844463611
142,2002-08-16 01:03:15+00:00,199.7131825501435,201.0756730237018,203.8174847970409,208.79097109685677,209.17109159213476
143,2002-09-09 01:16:32+00:00,208.91505308012015,206.59827658999987,211.7548762646411,218.90757254182793,221.5335385336982
144,2002-10-27 01:16:22+00:00,206.14148120795352,207.10173442108845,209.9870189444936,221.3074833141464,228.16885978268746
145,2002-11-12 01:16:27+00:00,,,,,
146,2002-11-28 01:16:48+00:00,,,,,
147,2002-12-06 01:00:03+00:00,198.64949617872642,214.12542394497916,207.95298643758048,217.12326586519447,225.3765787472642
148,2002-12-14 01:16:50+00:00,197.0049401649441,215.59755690396986,215.83738030159853,232.95542570427642,236.44950555360455
149,2002-12-30 01:16:56+00:00,192.68666214989025,216.1649045700654,220.60834704209475,222.02095455153574,242.16121613382603
150,2003-01-15 01:17:01+00:00,,,,,
151,2003-01-31 01:17:07+00:00,207.7224412255033,213.43139026286798,214.73261830986505,220.58727610462336,221.8124809654921
152,2003-03-04 01:17:18+00:00,211.91495886337952,200.56762848084037,194.49552171013644,217.05320374631688,215.25853692428763
153,2003-03-12 01:02:17+00:00,181.36776946747642,,,,191.4276105062759
154,2003-03-20 01:17:16+00:00,215.8708238846989,219.95389536150708,214.804277655509,222.50806121504633,223.66089894046456
155,2003-03-28 01:02:40+00:00,196.16098810872697,,189.66484122022337,200.68156349041624,213.50345190659257
156,2003-04-29 01:03:29+00:00,214.42008701611604,209.7245435873383,206.8046377417413,207.28359620631932,214.88352609932178
157,2003-07-26 01:17:05+00:00,216.0998400356287,213.26741606789702,213.95179446103165,210.00376440902895,221.51588199072935
158,2003-08-19 01:05:37+00:00,211.398196538052,210.2832970799979,214.40084985049867,218.18317046384584,223.55156859690854
159,2003-09-28 01:16:46+00:00,204.99270742218783,204.7206903851943,211.40289952449476,209.4526149694176,227.3809699670453
160,2003-11-23 01:07:01+00:00,205.0872406066792,214.7668447671105,218.23386344614806,220.64739705169796,225.67442404042225
161,2003-12-09 01:07:05+00:00,198.84872066778334,217.5317482080607,211.96223458131576,218.95479400172817,227.94715056687423
162,2003-12-25 01:07:17+00:00,195.14831171555636,211.07154608415283,212.58261410637456,218.5170813349172,229.8410935742501
163,2004-01-02 01:17:29+00:00,198.43896190237047,218.58508196077196,219.36658906017573,222.38550444077092,234.7556198992606
164,2004-01-10 01:07:21+00:00,193.71543359390517,214.70648584045946,216.38601222248747,222.50447525914413,231.3868898244679
165,2004-01-18 01:17:33+00:00,197.64607905641017,212.63723436187104,218.76505272041453,220.86540862523646,231.98334992367802
166,2004-02-11 01:07:28+00:00,209.02287896408885,214.11983723035934,217.72635220205274,220.04895221665225,
167,2004-02-19 01:17:41+00:00,199.943446196882,208.14347484745113,204.15983159487303,205.0307224685782,219.6246163107444
168,2004-02-27 01:07:34+00:00,223.97715832430762,,221.7988741323267,220.13142849088385,232.28189489114433
169,2004-03-06 01:17:46+00:00,197.38079210916393,205.52416263074952,207.93376867126494,210.40213145386588,217.1307772145595
170,2004-03-14 01:07:40+00:00,209.6685306319524,210.73128642126917,216.47938508860597,211.90972284995075,220.60325857466793
171,2004-04-07 01:17:49+00:00,212.08098272952532,206.84179225350368,205.16382257930331,208.28803983052887,214.57459880370482
172,2004-04-15 01:08:16+00:00,200.14055009708176,196.90557679646304,196.79930840911268,211.66441151324577,211.8453853834459
173,2004-05-25 01:17:45+00:00,215.6768581935028,207.7177113442491,207.61752481994873,217.148899145111,214.6542916805573
174,2004-06-18 01:10:05+00:00,197.10143776736015,193.11531249446696,193.19188769846772,190.67580298609562,187.17948076476557
175,2004-07-28 01:17:27+00:00,210.9047290718199,199.4939453790151,202.54407653853036,203.28731231620895,210.7718075066921
176,2004-08-13 01:17:23+00:00,205.11311700253043,202.02334946996334,210.0994163827602,205.37182701104996,209.52661278594002
177,2004-09-14 01:17:13+00:00,208.66104376261535,211.22247071555597,214.7101834297376,214.7295743229526,222.80983561811826
178,2004-09-30 01:17:10+00:00,202.86229543452404,202.93780611789737,208.61524519553456,206.50337736809894,208.95947238775744
179,2004-10-16 01:17:12+00:00,200.38211594538518,208.4831787466674,214.46416591537073,221.19999756270747,
180,2004-11-01 01:17:26+00:00,197.28699190992174,204.58447608077435,214.8490097820391,246.47506460901957,227.62609485784873
181,2004-11-09 01:13:34+00:00,203.83392785327726,214.18750758744497,220.2982625301355,217.61046193850765,229.0492998739873
182,2004-11-17 01:17:31+00:00,210.05685134919258,221.0810095836137,224.5030922751658,232.69599062363585,240.50164416696197
183,2004-11-25 01:13:51+00:00,195.81793823271778,210.38381212149565,211.61094019898394,215.73203173900413,229.84038651185548
184,2004-12-11 01:14:12+00:00,192.80325894885948,212.89840509842227,214.04855771951796,216.38627778796177,226.07618703871455
185,2004-12-27 01:14:28+00:00,200.00671215181637,211.34831569567623,217.93217505588765,224.5174824515982,231.46336724413626
186,2005-01-28 01:14:51+00:00,203.90956210821437,212.67575911227027,213.36460810502987,215.99975354747286,225.64943017406026
187,2005-03-01 01:15:21+00:00,210.3239861397347,211.79625069349856,217.1261005311609,222.03192932612836,
188,2005-03-09 01:18:17+00:00,207.09982013245562,208.5978625673858,211.39761998109745,215.55555921114524,216.06214473578203
189,2005-04-18 01:15:43+00:00,214.17001502032252,205.73964545377626,205.87494318115193,214.58776008872292,214.48201545005838
190,2005-04-26 01:18:08+00:00,,,208.2705080319472,208.19189092353292,218.97612080512198
191,2005-05-04 01:15:48+00:00,209.397321920171,202.01112839426543,206.47673839916607,208.9445563890758,216.6273084338874
192,2005-06-05 01:16:03+00:00,,211.27736403974808,212.08715049617172,214.01848691343744,
193,2005-06-13 01:18:02+00:00,202.32089342768109,198.6336686197354,202.7414550278965,206.13102446926555,211.02599941309134
194,2005-07-15 01:18:00+00:00,,,,175.97027769136386,208.988327872909
195,2005-08-08 01:16:34+00:00,206.39136957082056,207.4838113148402,212.8949421393361,218.33122003308011,211.52606265933812
196,2005-09-01 01:17:47+00:00,203.40086139621482,203.07675575734476,211.22912163871916,207.55847774586837,201.8799917033624
197,2005-09-25 01:16:41+00:00,199.06312145044478,201.50364933762128,201.8860272392285,203.5463322705859,203.3398533546879
198,2005-10-19 01:17:45+00:00,204.65944619707486,208.5469935890039,210.11457816622254,209.45020481407855,214.97549584382395
199,2005-11-04 01:17:58+00:00,205.36095749114799,218.50125162051106,217.94182254418033,220.52831134194517,228.87038088310882
200,2005-11-20 01:18:06+00:00,203.2872488147571,213.37911926687983,218.73938227514503,225.19283261818205,233.13737816580877
201,2005-12-06 01:18:11+00:00,208.34153246846148,215.65273568223907,215.86661388661727,220.66735697029338,223.89307718597553
202,2006-01-07 01:18:23+00:00,207.1088399622343,216.05757127409663,222.1033586232438,227.54227533018192,230.16642327171166
203,2006-03-04 01:19:29+00:00,214.48180541524272,208.99436288306947,210.7880724412987,220.50306349696947,227.3164693884782
204,2006-04-21 01:20:21+00:00,197.32136099556186,194.94607975679344,198.55317009069904,196.8557171221612,199.64781126988953
205,2006-05-15 01:18:39+00:00,216.3499818647334,210.76143091266144,214.58663020370105,213.1419999017967,217.64302256976092
206,2006-05-31 01:18:38+00:00,208.9068197046487,203.58706941889588,203.05076212803408,201.12523343765045,209.68238940030534
207,2006-07-26 01:21:46+00:00,206.52709095402716,210.26936013782236,208.49762357133366,209.59175769445142,214.36417897520337
208,2006-08-03 01:18:16+00:00,210.97553532031708,205.62165586352262,209.24051695313375,211.86868185577015,222.87767577215814
209,2006-08-11 01:21:57+00:00,201.25388938543395,199.52526290606735,201.31904108016093,198.30251353206745,208.57023303759834
210,2006-09-04 01:18:11+00:00,196.50191903019683,190.19724318815489,194.39572964265696,198.59020102853248,205.27831282588215
211,2006-09-20 01:18:05+00:00,217.39799480485226,214.4653348953909,218.1272103584227,217.87068652750278,221.6535865553709
212,2006-10-30 01:22:53+00:00,203.97677429840408,215.56655968648505,221.91287895604594,225.02906388783404,
213,2006-11-07 01:18:25+00:00,206.4755136943033,212.81978366026894,217.93282095019106,218.70855696293708,231.67466313735562
214,2006-11-15 01:23:01+00:00,206.07303885299567,218.3439305854675,221.91724706792357,217.5428873522008,235.84189162323835
215,2006-12-01 01:23:09+00:00,203.61122549355707,215.0431054254491,211.19298737024357,221.18736071527692,227.85090774524375
216,2006-12-25 01:18:47+00:00,196.63110612611743,213.66759349395667,201.91475268416053,215.38434092810257,259.5708401289849
217,2007-01-10 01:18:48+00:00,198.83108713949915,218.80490580599297,220.8364171714271,224.6246243556687,236.231630368663
218,2007-01-18 01:23:28+00:00,199.58989436034048,214.57723476156997,219.6253515311054,222.54388456669832,233.06302297092503
219,2007-01-26 01:18:52+00:00,204.14627362339533,216.36877263586533,217.54812736763074,221.86624118471096,227.57641731929954
220,2007-02-03 01:23:33+00:00,212.42842026115483,220.9141582506621,221.84014161294985,226.4973543479991,241.8288934253376
221,2007-02-19 01:23:34+00:00,204.0150918365522,217.16917131852978,226.04128791548874,225.77579758494625,
222,2007-02-27 01:19:04+00:00,204.19274829551009,206.86811583432393,210.62484853721688,213.3439837020527,221.53032847888755
223,2007-03-07 01:23:33+00:00,212.2084221145469,218.77450470990587,219.59648961081194,222.0609508213861,226.99884380784113
224,2007-03-23 01:23:30+00:00,214.9073253650016,214.19008159988178,212.44077062894837,221.09117547150356,223.93173800557577
225,2007-04-08 01:23:25+00:00,202.69969568618205,202.12234285421826,209.26365085758522,216.34622352471112,218.0218613827528
226,2007-06-11 01:22:43+00:00,,,,215.20193533801105,216.64560229229673
227,2007-06-19 01:18:50+00:00,197.06558788258826,190.25841410112616,178.2526949206864,206.4903806108139,230.6973796718027
228,2007-08-22 01:18:34+00:00,214.80622653414488,212.3829154686442,216.2994565763433,224.660267945887,
229,2007-09-07 01:18:27+00:00,200.51300202816378,202.08629135207292,202.4086751593484,187.09956113402308,188.19570969796135
230,2007-12-12 01:18:52+00:00,,,,,223.34385511739396
231,2008-02-14 01:18:52+00:00,202.4815108603581,209.31051636610982,228.4234294307976,215.7089551822085,225.97829401412775
232,2008-03-01 01:18:47+00:00,,210.21538603231429,212.83919668940368,,
233,2008-03-25 01:18:23+00:00,215.18099995353657,209.1791222401414,214.96519166284278,212.9396118223126,221.5260644914832
234,2008-04-02 01:18:44+00:00,212.37155484143938,205.78102635762548,224.67170351899048,216.86205508170258,221.73058326819591
235,2008-04-26 01:17:37+00:00,213.20555311754165,211.02742482842694,214.4215476224788,213.145633548359,228.75596490986078
236,2008-05-04 01:18:38+00:00,207.3951401070695,200.4643082393002,204.18177167999087,209.21908830353252,211.16684072126867
237,2008-05-20 01:18:32+00:00,204.1957111014543,202.67690846724162,207.00590272133178,204.75999753255346,206.1451559876571
238,2008-07-23 01:17:53+00:00,213.9502930111034,209.46364589844035,210.04190976334618,213.6780531637063,221.11262841887122
239,2008-07-31 01:14:57+00:00,207.25518579934794,208.6518849619823,211.6038343846113,207.90667375293484,
240,2008-08-16 01:14:28+00:00,203.11591022852616,199.61702355438095,202.97319216884287,197.86459124702395,195.73549268546694
241,2008-09-09 01:17:33+00:00,213.1180607140039,209.11673106292028,216.423300029449,203.3018527400248,213.75722627736093
242,2008-10-03 01:13:06+00:00,205.82681839518972,205.77932859161683,208.0850641631637,206.42965204527997,215.75336037053034
243,2008-10-19 01:12:33+00:00,204.46954517850688,208.23626493078226,208.08172954231543,206.51534426363014,223.41712022208327
244,2008-11-12 01:17:42+00:00,202.87404575036905,208.45110209465446,212.39434119827828,212.1480029255888,218.71119108871844
245,2008-11-28 01:17:54+00:00,202.36175814531677,201.9368667416318,204.24861214043975,206.81635578458625,215.79074214935255
246,2008-12-14 01:18:04+00:00,220.5947208829114,211.52687625678598,214.52852051860393,219.39610112021464,235.67627676896205
247,2008-12-30 01:18:12+00:00,197.48775412461447,206.21549648529665,214.08824357262634,211.17111638422048,231.02594396589498
248,2009-01-23 01:13:52+00:00,201.20935918557458,204.1453639835579,212.10835573617302,220.22292025746916,228.14525761291708
