,dates,usa_CA_0113-0000,usa_CA_0113-0001,usa_CA_0113-0002,usa_CA_0113-0003,usa_CA_0113-0004,usa_CA_0113-0005,usa_CA_0113-0006,usa_CA_0113-0007,usa_CA_0113-0008,usa_CA_0113-0009,usa_CA_0113-0010,usa_CA_0113-0011,usa_CA_0113-0012
33,1987-05-29 17:58:41+00:00,,,,,206.54344730197923,208.91542766398385,222.7729332510212,228.57784426261705,230.64693933007106,238.3946482392702,243.9954189327428,257.91136961979237,
34,1987-08-01 18:00:08+00:00,217.1899646509848,223.7375517225497,225.36968089393054,229.85977509588787,229.6616548385545,238.34485063441713,247.10537512855885,251.64779580398195,239.50499382248606,243.91928544979297,240.8706127084027,227.9167930188243,
35,1987-09-02 18:01:03+00:00,216.37926796343064,223.9128287675903,228.15007527422176,231.58066148452016,235.0635612758973,238.6636172051916,241.6566281021413,249.68327032301576,235.7285096575453,236.095255996929,238.67752520687816,238.63843271732293,265.3522158433429
36,1988-03-28 18:04:33+00:00,210.6314840676633,208.1948259119716,209.06847514272422,215.13325594733308,208.37853328899052,208.15151862017171,220.03208803349372,216.78429595594463,214.81468860173354,216.70493698483727,229.08060626507987,221.69395770106286,
37,1988-04-29 18:04:42+00:00,205.5627014478769,203.81057562984404,205.739219663743,197.59280907227864,202.31294383729107,207.82124536837367,220.01615469007982,220.55713663901437,219.3092782153604,210.31100809631698,226.67819243561112,221.80628921716004,261.6414106344472
38,1988-08-03 18:05:14+00:00,211.40761057951863,213.04513066724382,214.97341035711338,212.14697957281072,211.5930139540191,212.39926778476678,219.94335252262567,226.59555386544494,224.23640271616463,212.69516719564754,,266.95744773350464,276.7500520715889
39,1988-09-04 18:05:18+00:00,213.46213931342464,216.99762765995595,215.88342168313628,208.38933339782704,209.16556135406498,211.63822152468234,220.78919334299516,226.25547642340285,225.96696319495277,227.09959625169355,231.6591535826729,,273.89741332577614
40,1988-09-20 18:05:13+00:00,217.26525285970828,215.5750804050048,217.10656662831,220.86343205670687,216.9154702263909,219.35572386563393,225.00453544258772,225.64468863216098,228.99662787640145,235.67402974492876,230.1553889112015,261.1203925616342,277.6166352703142
41,1988-12-09 18:04:56+00:00,218.33695844357425,215.85497083113424,210.99608884390082,223.30231756285434,213.65229949652075,214.59917546312008,223.11313159803294,227.73510654030116,220.0542265727431,234.21862524407015,258.995301274214,259.75201286156874,283.4822284145049
42,1988-12-25 18:04:49+00:00,208.84996417906999,206.94482692515885,208.8976803250848,215.79775956782814,212.57051314998458,214.129165128668,217.14943197172374,228.33085640154604,235.14871632511688,221.56044123983563,229.97148295164385,,
43,1989-01-26 18:04:28+00:00,221.21826162744557,218.92603865599028,218.99035390217608,231.75001733588928,223.45764256945378,221.09037187348008,227.1941320905899,227.4502735701899,230.47805125638936,236.4568349257892,235.76060906330565,213.1513794357686,264.90324428007176
44,1989-02-27 18:04:19+00:00,210.36918702117697,212.3422209097969,211.91914922704356,216.0114373250127,218.1271432591513,213.826355886434,222.13749876472394,226.72164951794815,223.26361037135374,232.0182055058136,238.08075971102932,270.3931674803648,263.8986971206134
45,1989-03-15 18:03:46+00:00,205.13912750754818,198.22085807250733,201.16033251237067,208.9033583461272,210.2630967347874,209.88188384068854,215.54323260435055,209.66703679162399,216.22192330061287,237.00604062915167,256.9652688829415,259.65458076634303,257.74887951280385
46,1989-03-31 18:03:31+00:00,206.6643396595103,201.859654288324,204.17982776767704,209.41749901589856,203.70539170315664,200.22928121321075,210.41434879611904,212.1384817838096,211.18031064257565,226.2713329702583,256.25486355055085,259.83635373274996,257.37373918105254
47,1989-05-02 18:03:17+00:00,216.66923413958256,209.4025117842485,214.52324970759895,221.04387535909459,211.9589340728507,206.6539260716813,213.86172195325648,207.19576035907582,218.8674741288627,234.78041463195603,264.0867382668741,273.99158594765674,274.3685074766541
48,1989-06-19 18:02:19+00:00,211.39609865927895,219.92698663126615,212.04715131280702,217.51264115102342,221.51395259494095,218.8491425016498,231.41060997156055,234.00876277237438,235.22486248883638,246.95806053816702,270.3649714245262,272.5382884706754,265.9696111179869
49,1989-07-05 18:02:04+00:00,224.20783473604305,215.12408589796007,216.64283056048,222.8854423696365,221.63847150225084,225.14300477775404,229.60242548348313,235.95226710847083,241.22770105765332,253.80187298016918,256.26865563849174,262.48545148321455,262.5548335876033
50,1989-07-21 18:01:45+00:00,214.0531842039505,213.2762102197616,220.71544025727195,222.75563137606542,224.56638355318583,233.32271170439847,234.91275766505038,240.6834848242034,242.07861891245514,246.64875591135788,263.8569598057676,249.06821287549025,243.25803410481674
51,1989-08-06 18:01:25+00:00,223.3878439648226,223.7961712985118,219.3159446914326,227.56397577757133,229.65729701368298,225.8516327445446,243.15539403552768,240.059189057589,241.25361831009636,242.3111006318916,244.7136446627887,230.569507453645,216.3718439882731
52,1989-08-22 18:01:03+00:00,218.04043734643724,223.14444240977832,222.25113882903784,230.04617632507538,233.1308473287065,236.45108857392577,237.53151683431474,246.045448762474,239.80766663260607,246.90946536992874,250.82965687070129,244.84535739438297,215.8861087549204
53,1989-09-07 18:00:41+00:00,218.10926438268808,220.77954602064798,224.82751684215577,229.21523784072232,233.31955403137346,237.17980083975405,238.3653873776099,245.5833328100272,241.62430110383795,243.0993899891353,249.0716209166705,247.97781636704153,230.3260970063751
54,1989-10-25 17:59:15+00:00,211.11199569276687,209.44344958562573,214.1673443892543,218.7413021709846,220.94776050331805,231.02041127822946,231.02394805707345,235.78795657282012,233.15787787229033,231.48455811294141,232.1670966079644,239.7624899709144,
55,1989-11-10 17:58:56+00:00,211.2966138735579,217.65466068437465,221.04464755387323,225.1704609102666,224.44560971654246,227.69465812924028,230.84358555867163,237.03818453164257,231.28573019854437,230.12500049647016,232.77973358220137,238.26704394626805,265.11944678477624
56,1989-11-26 17:58:28+00:00,217.3033896956962,219.87981031775212,217.07161217256035,225.37810725786585,226.74330414272526,220.95484211673332,234.41737732269078,233.03113129528919,228.67501380423647,226.81700842553641,234.03642094028987,222.43719282455135,272.0303868734908
57,1989-12-12 17:58:03+00:00,226.96499762147428,229.31541393192398,223.68074691441458,228.7462829991327,230.28207120213443,224.60211018588868,237.4428514014327,239.0359919689437,222.81927890091876,223.07153757322843,233.50080794379608,209.80508733206776,
58,1989-12-28 17:57:32+00:00,186.51744089661855,,,,,,,,,,,,
59,1990-01-29 17:56:32+00:00,222.92847157680742,216.25766398418304,222.18538964766276,232.14426114758646,221.0624950405284,225.85196259782612,229.82263578339274,226.0088179851361,217.73644866402995,217.40796510298324,219.81720701890177,240.57264871367013,282.08047682247053
60,1990-02-14 17:56:01+00:00,208.46976315746852,212.3390436507888,213.0626970952064,216.8288901331435,216.23675681573596,213.512159908829,221.36025120216914,221.76241311225155,208.2680695974752,214.7254891803287,227.61098799204012,268.2106592025779,272.20868289479586
61,1990-03-18 17:54:57+00:00,208.2883009773359,211.38120181739038,210.99215112155494,213.6682953035195,220.85664221250715,214.70908362355576,222.80902138270923,221.607411399534,216.60415498230262,230.63221899556783,258.7445036029314,268.90191836510854,274.8388125950246
62,1990-05-21 17:54:44+00:00,209.3414322889145,206.17440110812413,209.5704843680243,218.2536578408906,219.76455108316236,226.75537267711988,230.7968814594164,233.16381912135608,234.19789258879229,238.96978301664868,251.54132757915718,267.04608944833495,271.8389388273165
63,1990-06-06 17:54:41+00:00,205.81927728110188,205.71382826381105,210.49546990995523,223.14234333251179,218.1767347021205,217.64271702241706,228.2828050651423,232.37130133405554,228.87494112054435,237.74402497350903,243.36512519417863,254.99125902458556,275.3889210964737
64,1990-08-25 17:54:24+00:00,226.43612607850568,227.46492401147438,234.47762914709224,235.08758385236504,241.13851416484871,243.10034232158233,252.61767996999103,252.36217098513427,252.5677484754544,250.7600755924369,256.4265658680372,251.28369819450077,225.93012351513332
65,1991-04-06 17:56:14+00:00,212.40148479376433,204.891485623565,210.0506790802169,214.94333728940424,209.15493051095848,204.61426845830985,217.14006196778473,221.23756569050093,215.4756302624418,208.99142589139888,227.14319881756163,211.42476856468616,242.20913082305606
66,1991-05-08 17:56:51+00:00,216.78319646056067,207.04552784028724,215.21914312184882,216.08383131689263,213.21278881897118,212.44638172278727,220.39605436893652,216.19297143099843,210.56273614250313,215.7522841693532,230.62111793437307,233.56289544694098,262.68881985951174
67,1991-06-25 17:57:33+00:00,214.25087424768975,212.7257304434371,218.06408024060582,224.06207940551926,217.09232242558332,220.08789187524644,226.14386330729988,220.05273898456795,212.37958619963646,214.5073215456236,235.26385130239805,275.36073655313066,289.0867999594122
68,1991-08-28 17:58:10+00:00,222.49671185570628,221.03073662859114,226.07586124096898,231.54339829963018,227.00211041619264,227.35047762409707,232.88118298084294,228.917242742558,229.8899148793875,213.88643385892706,254.6084072597267,283.34876133317874,302.0052676724729
69,1991-10-31 17:58:37+00:00,226.58652654023678,220.32354444318844,220.99182498185567,224.38820940682515,225.16977033263512,224.4432033616798,234.99124266643062,233.55074472677256,243.8489898345621,255.19717478857177,265.92801805139175,268.6060566254404,270.56457382517283
70,1992-08-30 17:56:50+00:00,229.7078451705169,236.91660878716283,232.3094196029404,235.6898953705981,219.2369435055957,218.753534483018,227.31626522461923,230.6961861748314,233.97128117919218,240.58271453456635,243.93160461996573,245.16917805623206,
71,1992-09-15 17:56:36+00:00,214.4296022690787,223.23637504388844,217.32136969186362,225.3724054296281,231.79023615706686,225.27817543775822,239.02680814844462,241.20069760392244,237.23488160479909,240.44151160027658,249.03835500576295,251.4550600837699,
72,1992-10-01 17:56:14+00:00,210.27610309460832,209.16774437532038,207.49193026645506,218.7598767938226,216.71639574895698,217.98921541668273,227.47984004824508,223.68949514260396,222.11531327714079,227.59803690195045,235.27604722655298,208.42046618426974,265.08161167974185
73,1992-10-17 17:55:59+00:00,214.13683043189624,220.21771083982125,214.99419976532326,221.41266810069007,222.13156394823892,215.21594689867956,227.4661302756506,228.7719978946086,217.29327794320704,224.93099888759133,225.30900947110763,,284.9509130687251
74,1992-11-02 17:55:47+00:00,211.3896229483667,218.51270851838228,215.04208017592663,216.8244501893459,223.37697681481447,215.58715186017122,223.863532564573,224.82511300814804,209.31711561887798,223.852584068629,231.1196080039404,259.79737868756604,275.827764476168
75,1992-11-18 17:55:30+00:00,209.3880065225305,212.27976456558804,215.26578096182982,218.60342847377308,220.58894579072566,217.48685467484376,224.17343364824282,229.82511514740347,222.59277129438536,227.90372676591053,250.1256502421148,271.356508093125,265.56312163145594
76,1992-12-20 17:55:52+00:00,207.63032227683885,217.29047478012902,220.04118634572555,223.85925270796486,217.99735562578203,220.42827931643595,230.34196743274472,231.95977641734797,223.61799032414962,231.95758977485804,241.33557779360729,251.0302859536573,250.3608747612975
77,1993-02-06 17:56:23+00:00,195.24715880616222,189.4565446821919,183.5400287858338,175.7235814356393,177.89344188277184,185.11543299675895,198.1038954416522,204.69949812947476,199.1919716867826,194.08924415381296,206.33450810477828,,
78,1993-03-10 17:56:40+00:00,206.46716497262423,202.3810969439274,202.4170271872096,198.5520888406865,198.1934449984511,188.82356402251543,193.8151084818813,199.59298083159752,199.24057140865685,201.20493704337034,220.13377244807467,,
79,1993-04-11 17:56:48+00:00,208.76535049096094,203.83080276351325,202.31136969373767,207.31598205749822,198.48856906673478,199.13466709332133,209.52647905120472,204.32126004844892,201.77881906781332,214.9811689110842,238.37884406036358,250.85192821746784,257.8895547235099
80,1993-04-27 17:56:56+00:00,192.93573294123001,189.68569567657576,189.85152826154186,184.2683235172295,188.92789133861936,179.07248265165325,187.71546676193256,191.82966375159157,192.63400138667294,218.66340225144654,237.73371860125442,257.3023768861296,259.9022234148547
81,1993-05-13 17:56:59+00:00,209.94113260434116,206.9465791333505,208.11109326151745,208.40099542177614,199.73057805695143,193.70577120506815,209.52278764992963,218.96798208755422,214.53175104713102,244.4425281211846,265.18876670364466,274.6402730190829,269.3171744988041
82,1993-05-29 17:57:02+00:00,216.8814364555116,217.81361405466856,216.34979096394,208.22722305856277,204.73427583004462,207.14067462321776,214.31903985110154,221.49733453634562,223.95207728925686,244.8867383005549,267.5502255513056,276.32256336758115,272.83506426298584
83,1993-06-30 17:56:55+00:00,202.80080945877785,200.4239513962183,203.84350834879652,208.07776261673914,211.74648393051334,217.69648562219132,225.33112425746367,227.2671742707795,230.11739058553766,235.03116745254732,252.424117434697,269.35473442404145,
84,1993-09-02 17:56:52+00:00,224.51289650270672,225.11629083144692,221.33661073604915,228.91805316435315,233.4448690555823,238.46856162033853,234.23899313645026,234.41515508608933,233.12551572661255,242.85668398776903,256.25030155048586,262.3763856063021,268.8268217091975
85,1993-10-20 17:56:39+00:00,232.12483733207247,230.9294277865857,231.74202277793822,235.50173727000958,238.08134005714209,238.47180799220055,249.94602642953646,246.44981921334627,252.84259259367542,256.17782988445435,259.9178843962667,256.9380472564425,237.9549817390451
86,1993-11-05 17:56:33+00:00,214.24048252775984,220.27208777474746,212.74081047632117,228.85953764417877,229.51784883406452,221.0292975796078,237.8295683329703,238.4692460043044,237.2278466113515,243.55208733709676,246.51099022191136,252.5135160982143,250.24881096417715
87,1993-12-07 17:56:22+00:00,207.94908259164512,204.9170699796283,208.0689925337989,216.34937587125626,215.38803039880327,215.64170959277027,223.4145715075429,224.2024198246058,222.818214950855,226.6530223287942,237.00759542709235,245.63123041382644,263.0593444415819
88,1994-02-09 17:55:37+00:00,204.58059960575832,198.53700901330862,207.96457062980627,215.73777996855395,213.56980857907374,215.8801549656883,227.72578880421275,226.96216186298156,215.82156008578607,223.64382219191273,244.00821442785633,254.90149662529257,267.96491508201166
89,1994-02-25 17:55:23+00:00,207.32715664042854,209.32479846499777,211.69352019325143,213.67786945405217,213.55087513780455,215.33375150124957,224.80978755509642,232.42146841496145,221.98611319905268,227.00724421967132,252.06009972841105,256.47663524704103,
90,1994-03-13 17:55:09+00:00,207.28921011085927,206.76572606303404,215.03634417080917,223.47624717159047,213.77093276036706,214.48191885336195,231.4163352890222,232.0719179941474,230.69875373639053,241.45867347101338,251.24654268838742,261.0157183994863,267.5841691346817
91,1994-03-29 17:54:54+00:00,186.82738498043452,192.53105232497808,198.11305571153366,211.31767792180534,204.71589339805362,202.12950201197313,219.86998831687316,217.61056786714985,211.1588994302197,228.7933280889029,237.4856114188081,244.1258185458372,253.3322114941608
92,1994-05-16 17:53:59+00:00,209.02926443447006,205.24308787292583,206.47833337760943,215.04016898880738,216.20218765268163,217.60270507394114,221.41831942322582,225.05126872763105,217.45569962740655,223.29939594048375,231.26178111490006,241.6837803655865,250.0467935952794
93,1994-06-01 17:53:43+00:00,226.50564255206098,222.41674601770848,227.59578518126372,224.30819624629078,229.52196280766992,232.6305612078049,238.6426241831001,234.96278156909636,229.16725104971687,230.34710495138674,234.12312105222088,258.01844771852745,267.6902768189635
94,1994-06-17 17:53:22+00:00,226.9763338866711,227.36795207711157,232.89786878747077,230.25412367069703,224.9538190134901,219.0607057975091,218.0914604620185,220.03608862356663,213.33421768852523,212.42542284258124,227.00634688492914,252.6369649010441,268.0472164975669
95,1994-07-03 17:52:58+00:00,213.36876323023878,214.65402247174427,226.59943284356024,224.38064206741228,224.88606690562338,227.7407498010457,224.39795517894618,226.37747333377865,214.38724312485328,220.8444258965845,222.04041381300422,232.98105352015713,266.85732844642655
96,1994-08-20 17:51:42+00:00,216.38924611002065,222.27928344272954,221.68154354055446,229.20367683201064,224.92704436883844,220.21457161786924,228.72079857904922,226.54946309274268,209.3447522665744,198.38161747110192,252.0412565771898,273.63649471006573,290.0731467074434
97,1994-09-21 17:50:52+00:00,218.75436602552918,215.4379359031109,221.98345322939983,227.87001369038327,219.72435954643436,225.95982638022952,230.83347553376922,231.65344164548424,232.91718172379572,247.0908155921021,262.98456556594556,278.2126645356723,288.50080382361614
98,1994-10-07 17:50:24+00:00,217.4136108871785,217.22531521597116,217.64361886284888,224.34531424881268,233.90793900676556,224.59127101299995,238.3294981600562,236.65997769479492,238.33301576378682,221.74097816649422,250.2948267867368,,283.35445793897196
99,1994-10-23 17:49:53+00:00,221.9545430436922,222.0231312460093,225.0819092829477,230.59248985772587,226.09851839579275,230.9955260148895,230.41000454991408,231.61743295726265,236.79033550540808,251.24572258986163,240.88043311303625,250.201148492228,234.73381139431984
100,1994-11-24 17:48:46+00:00,206.82136892195442,210.37010967937744,204.5014581352184,209.61969452475654,221.23436841403742,216.52076420303302,228.26150019688978,228.45047682277507,221.60261670394317,226.28060760322916,220.34555647271137,264.1130537482533,
101,1994-12-26 17:47:46+00:00,213.74537747045395,210.2505194669423,211.67305836110665,211.1725009946005,212.50113122531326,208.40315214946168,219.982802034239,220.52869060047874,208.52737800107818,226.30474553004586,242.08869585470882,253.85574851071976,
102,1995-01-27 17:46:36+00:00,197.57196012413908,194.5937023317042,195.85459271211573,191.0073158377123,188.63925359515684,188.0140927684187,212.67553238334602,208.34521736837422,196.88892617780934,196.0189776640497,186.37819063390305,,
103,1995-02-12 17:45:57+00:00,193.7959277558672,191.5624298986301,182.0700014383653,176.11913778773845,180.0339975586599,193.66574169955547,204.70852229725182,211.6343796220989,209.8048355305431,202.4216951585193,199.41296276720084,,248.6015690352343
104,1995-03-16 17:44:41+00:00,179.6478805692354,198.95391600529837,187.111149945984,180.29472241527654,184.85178380047256,189.43170717917127,206.76147134792578,210.93885122714156,226.58349117755918,217.72374443356784,204.54320099403384,,
105,1995-04-01 17:44:01+00:00,208.58327506252104,207.79628709265822,210.47812201360694,212.96290062729108,211.59159280700126,210.90870365759187,226.3387315637534,230.43505554017057,234.24025154377128,233.84688320354846,224.072687779649,,291.4532333342813
106,1995-04-17 17:43:21+00:00,205.115869190599,210.8343847960556,212.16591629008198,207.43946120423143,196.9646960052698,196.85344861867176,207.77501541489283,221.5726744332192,231.4965532066897,225.0504464014047,,270.6973664630296,285.92232302248976
107,1995-06-04 17:41:10+00:00,221.14308215727345,215.9392779208788,216.21592334208955,217.9807081547594,219.14321638885878,215.3344539406512,230.1484937122696,236.19396491173833,252.3272505391795,264.7560246335441,281.42976564439954,287.26027519650665,285.05830800999684
108,1995-06-20 17:40:27+00:00,214.48897756485775,215.0477355595236,213.79866484326107,213.42602217543183,217.1153963108987,214.0188868958804,227.0112092484403,236.18133871862383,257.86468227817846,261.78664518660094,268.83372766516675,270.65066175892497,275.59055930333267
109,1995-07-22 17:39:00+00:00,224.9835817912669,222.5705319053961,218.95065950750694,225.31885230410796,226.80261632926903,222.4611124998286,243.3942840358612,256.2129440105867,265.171670531462,279.42537540142933,284.5323593058304,277.2848528849042,274.5443732976586
110,1995-09-24 17:35:59+00:00,202.3845230164735,201.62500710086357,208.67718119831227,210.98987192223632,214.09817390365023,214.4391550088729,236.50279999389676,232.43270275583436,225.4437647111418,234.72403592912764,256.80677106301044,259.385701099483,266.6917915981425
111,1995-10-10 17:35:08+00:00,,,,,226.8925825006644,233.3518674716714,250.3800672621838,250.5222730723779,250.65696971184914,263.7786539326004,266.368453542008,255.10042052863244,255.8416919949322
112,1995-11-11 17:33:58+00:00,222.2660820096538,221.80318880725125,227.97582991161624,233.93591616042573,235.04223739397884,239.10276694696523,256.84463050925336,264.3234784637557,263.08748657312304,266.92921299265885,271.24233842363844,275.05126960139364,276.9200526546855
113,1995-11-27 17:34:21+00:00,195.61891179460113,196.37426841910946,201.9902205315251,203.8721451689796,205.92044338195285,225.51591592966645,236.5098216693848,235.4012032856292,238.00468503411008,234.78645534490656,242.5428732594541,243.61504009861704,253.76537943168452
114,1996-01-14 17:37:45+00:00,201.42401984108906,195.24069760985367,193.56379485196084,200.82721321299672,197.215477021058,199.64198755442925,215.30098027763,228.88814586608424,221.42617757570213,221.71849473233902,230.23327467983748,230.5014108819333,232.39052800205343
