,dates,aus0257-0000,aus0257-0001,aus0257-0002,aus0257-0003,aus0257-0004,aus0257-0005,aus0257-0006,aus0257-0007,aus0257-0008,aus0257-0009,aus0257-0010,aus0257-0011
10,1988-02-25 23:20:02+00:00,230.5095420792725,232.41837378183186,219.61605638084228,204.1209355099404,189.19034009523799,185.71442274908398,188.9338623394077,197.71052202997592,206.12008596857103,227.77829981472962,204.83106107490661,195.01658166708867
11,1988-03-12 23:20:12+00:00,230.97867012717606,224.02019609916564,216.3724606093455,199.89900453505348,187.77065887179785,184.56022118966206,183.3218793882563,200.23002075042885,202.34863706435075,213.61974773022285,196.89297847781134,188.2624985277687
12,1988-03-21 23:14:05+00:00,238.39080207359348,233.56777313237168,233.44508381754483,217.04611816008338,198.88011213646385,179.09727960525103,171.68224592671615,169.35570773745374,,,181.66442866337826,192.39732243922074
13,1988-03-28 23:20:19+00:00,238.72166836075246,231.442087188263,226.14448357215736,208.34639805339793,201.01539787673184,190.28392722731002,193.03244489837707,203.12753008913035,209.33171595608994,224.45021096273075,205.68069167323802,195.08748470849608
14,1988-04-13 23:20:23+00:00,232.92760282021902,227.4660792715242,219.12645289181071,207.04606439131086,187.84045077567134,180.60073730035504,182.8773777243129,196.80222165071416,206.46847512253655,218.43799479004633,207.72379108734899,197.61394534185774
15,1988-06-09 23:14:39+00:00,225.82183501158028,215.99727407872012,207.43720180896358,195.89718394119143,180.94454684814514,182.49456289782879,186.51377144282685,186.88755758825775,209.48130392012305,222.8243240048733,202.8485806417533,188.80202007363619
16,1988-06-16 23:20:53+00:00,219.08863168646084,208.1033342971259,203.54766951916235,192.94029441165173,181.2749937016997,179.31030568870554,186.8726570734283,191.04525129984478,198.52368574315847,223.00342836349165,203.95248031065512,194.82003515687413
17,1988-06-25 23:15:08+00:00,227.04005049874252,219.82266110811705,205.31312065241502,201.3222443464929,192.1046475961982,188.9993219347501,193.34083666482186,188.45112508363113,213.53116917826807,233.51369234833615,205.83596965076853,200.35169848461805
18,1988-07-02 23:20:57+00:00,229.402281457537,225.99184348588312,211.74363176304226,201.1884780289293,190.53881261075026,195.31021087559165,187.97492179978354,198.4820423799918,211.81146189212166,233.7775993272403,208.91692640774968,198.53037239655433
19,1988-07-11 23:15:12+00:00,224.44006539478198,210.57420734803762,200.13107421525268,195.8832550578595,190.29635953884815,189.00367060181043,178.99129835140803,198.3511020635375,211.8411596155675,223.54675109575612,207.3812032486602,195.7130438772405
20,1988-07-27 23:15:14+00:00,220.41970120228706,210.0706129092368,202.50550762321456,194.72231226514032,184.50335799868373,186.39511993324635,189.48255920533737,199.03001636891292,203.45540916759347,223.27169256371195,205.01040208301,194.4519131510753
21,1988-08-03 23:21:01+00:00,229.67365690749168,229.60088498919325,216.94373399140855,216.1807718692773,205.1548834018615,196.21831872073986,198.7241375841391,205.61139280932903,217.73204033277912,234.83287309553916,209.87103963609133,193.3117905918501
22,1988-08-12 23:14:49+00:00,223.89917463790064,215.56524033769156,208.80934130929592,191.70631352801988,187.85033450091245,187.47131491089527,195.59955032010413,197.00239681013002,206.98042459880162,220.65128374537935,208.74146363534925,199.20556190217226
23,1988-08-28 23:14:54+00:00,220.86983346181526,215.15984071140858,213.09106126404419,197.83626719018395,191.22030915621085,192.70211495388585,201.48752466672508,204.47847980427824,209.43875984229723,223.32202853365172,209.30734028061153,198.50769455598993
24,1988-09-04 23:21:05+00:00,223.58212677678262,216.32406613621635,208.7886638323408,200.87665486093402,195.42277465055227,198.74911479422673,201.2481274574639,211.293508147828,213.8738633145998,225.04430579797264,204.25499257731423,193.48968182376152
25,1988-09-20 23:21:01+00:00,226.18602932574672,210.84516633650415,208.9613080066785,203.44324172096754,192.56005028060895,193.4741557725882,196.95669722668805,201.64187921759785,210.1701422338432,220.88031797934696,196.92572396104416,184.2907620793666
26,1988-09-29 23:14:45+00:00,238.26720065935993,219.72646108313452,219.8733405333866,219.26122912676126,203.16336744114986,204.06023776939676,206.55782263068065,213.84608214435744,223.69271978286037,239.2428921265186,217.18533048884836,203.83514547977794
27,1988-10-06 23:20:56+00:00,235.28070723716178,223.87333635701137,225.4624123752688,218.98911212461806,205.34762601471883,206.51706610384304,209.55772874088765,218.38970778440154,217.90834469790602,232.92256644586945,214.5319496199981,190.2366436002088
28,1988-10-22 23:20:50+00:00,238.30872357554614,226.3819047030755,222.31670075446732,217.7538146627625,201.952364407115,200.70681273328245,204.3038080385161,218.0179855858768,221.8321694276796,236.177859039453,208.9148146595039,198.4281237925968
29,1988-11-07 23:20:53+00:00,241.6027063241316,229.27034498929874,226.64227342673576,221.83843703219588,204.45135566768963,200.15366982679046,210.38872956429114,219.7849988813362,223.77271896095783,234.360958078628,212.86302501561696,204.2770267361791
30,1988-11-23 23:20:53+00:00,230.22647908932547,220.0414619029514,219.62115307760845,209.56461741419898,193.8538049776862,192.9362281856356,189.55267273213337,202.04506499193837,214.63321557971835,217.64326137319188,201.22858886418632,199.1067374306311
31,1988-12-02 23:15:03+00:00,241.50960001775292,228.36910882357904,227.43982240207737,217.74114997621552,201.7846390405936,199.02836991342622,203.42401749024796,218.55032777144044,225.63742148207228,227.63483120536384,213.39318416998145,202.15130149159108
32,1988-12-09 23:20:43+00:00,234.82006758350144,225.666995758727,225.98429260927358,212.21893309229102,197.60196315080202,196.9798156409737,205.56706286701868,210.16279491104308,212.68535896239803,222.20263144527252,206.57260682777456,205.58498587896784
33,1988-12-18 23:14:27+00:00,226.62800795016116,228.8103928383695,222.2039879983414,212.29535425357136,192.0185424088192,196.65594044999673,200.0690598038453,220.8017953899673,222.724957969032,228.03514963270885,210.94599095532428,204.68983933434632
34,1989-01-03 23:14:50+00:00,232.72317592913123,224.31415809768018,213.57704095489365,206.78750068679045,197.954216608247,187.3209699290665,203.0228583878144,217.71218966280728,215.84204706699154,226.21707369277942,204.80410998393614,202.10068918033136
35,1989-01-10 23:20:31+00:00,243.61879983677935,234.28695578706407,229.1774350124558,216.65213017765478,207.52449353265862,204.68190525688158,208.96428526946139,226.7802383918922,232.3020634850167,240.70621428988338,223.58474989587012,209.65136976241578
36,1989-01-19 23:14:06+00:00,231.98995240806107,224.71741768199678,217.75198087927998,207.70685389437978,191.11060251439804,191.93649737127498,205.39025125600517,222.05316468800885,219.70026409230726,229.27403062408183,207.73869654493603,200.3178535221722
37,1989-03-15 23:19:32+00:00,212.4626060058266,202.57476388625918,190.49657903952254,180.32610055049696,179.87583775787664,174.01476262150288,178.00326434703567,186.66133610255596,193.90495929118785,217.44465204889858,200.65748710883045,
38,1989-04-25 23:13:21+00:00,207.50449606857117,218.39085762303952,224.00933056097097,220.61621156333754,200.39971908965742,175.05782089353676,189.51392188446113,210.488242282938,230.00723226222135,231.87756365235134,206.09147902242063,185.962416655198
39,1989-05-27 23:12:52+00:00,213.1397568156156,214.82453676970817,211.70643847682362,194.96992752530136,209.30139252466398,181.75243616777388,185.7599743608253,205.7557261239526,222.72228286211663,229.1810475652419,206.59148619548168,194.26137145824538
40,1989-06-12 23:12:29+00:00,212.6257577254303,214.86983104197628,210.4142566977019,196.22985440395325,193.3296325469384,187.88834582182096,193.46292508977976,202.26945120653912,214.4954099772641,222.59987783447193,211.74747757281762,201.9886562701696
41,1989-07-05 23:17:51+00:00,216.76090004669695,221.00281107229205,218.3273511771018,200.8424845685766,194.39227891074898,188.69264230962168,198.3792273438068,205.88346374622,212.3635351232161,228.43165375014195,213.03170017331817,213.4360615264507
42,1989-07-14 23:11:29+00:00,202.03359138227512,207.23041043848133,204.8062572825312,187.90370306685998,175.2471906565745,170.7967784548112,188.90068813593487,198.28418371277462,200.85032284845704,212.96031457269498,206.73045658646546,196.28993242347215
43,1989-07-30 23:11:35+00:00,199.4353062655181,210.57780926692215,209.11760465670216,191.6938947453022,175.52830778345435,185.0851435036502,187.9829548581202,199.12583063288218,204.45333702791154,225.21060771873078,200.04201834966926,203.3908330151955
44,1989-08-06 23:17:12+00:00,199.64833767325226,207.81287193104632,210.97085718161347,201.110049187624,179.6719327535533,179.09116036686217,191.11509512939654,193.7907911294824,209.23363310032565,230.38530169339032,209.94681831278342,196.02677805445492
45,1989-08-22 23:16:51+00:00,198.46894774975837,208.37992656066734,204.73346137816193,202.88620091921294,189.78722432257595,185.41844710181326,187.54530679093298,205.5113525946642,203.91408783530503,221.50545910430415,198.1237280017389,193.20674341285832
46,1989-08-31 23:10:29+00:00,207.82447997273982,214.6262785708283,213.44146502773341,216.88490535841535,197.2717709487617,188.20351553935558,194.19751340287579,210.5305559551235,216.98914329231283,230.63701800990506,215.63769443283059,200.78580211399924
47,1989-09-16 23:09:56+00:00,217.61496889796967,212.4470251801639,214.59713061034293,204.7773140058795,192.04029413471898,182.12409298759047,194.22193376391823,204.83446470110368,215.10416960901722,230.9522590365724,215.8123557372247,207.0345889188546
48,1989-09-23 23:16:02+00:00,220.2217735990315,208.89338909660694,211.3533656916856,194.2603188956272,190.68619746633095,184.1555249752045,188.11447640552643,205.14147644798607,218.584545623746,225.46739853291257,208.91671794554676,197.3905482465824
49,1989-10-02 23:09:47+00:00,210.97350767761685,203.06140803601386,206.47738162640158,196.60931515614638,192.18274587129707,179.5560534228671,186.84348196343078,195.59014647077967,207.96616647519508,220.3689347756203,208.54792666500583,200.99705329887828
50,1989-10-09 23:15:43+00:00,219.8047565795313,204.8154359270505,195.5178374505718,186.87121182575441,190.50819145220268,181.41328642643435,191.09921662060484,201.2255036162241,207.573338414931,221.22433857551354,196.86108196088142,201.3774945941731
51,1989-10-18 23:09:27+00:00,222.28466327938176,211.09881666210418,212.51356865186642,202.9964575384845,190.36352031925156,187.1069815728935,198.90745328393834,204.17845539434967,210.0102240162285,231.69351006499892,216.3613044573267,202.11949773359345
52,1990-03-11 23:05:10+00:00,224.97841695316322,216.28576588616394,215.17714093351034,203.04946927276964,194.92362249040139,191.2220807467264,186.9105536708071,197.37330999589435,213.5764924315498,223.4577538684776,203.20770100436872,195.8638224118383
53,1990-04-12 23:04:18+00:00,246.45373383016772,224.53364950445078,227.52881796660586,224.79916831844145,207.13429825936274,204.90386209796503,206.2034403365192,220.0477791733717,231.85779104987895,240.26757407130322,218.09700180931583,208.650321005051
54,1990-06-06 23:10:28+00:00,216.3242215797448,213.289066381466,206.9211476100806,202.98196822201692,182.3466213366377,181.79038512502237,177.86254450591605,189.46984940185632,200.2244905846044,216.4224436074012,206.88315795308466,192.35512256937614
55,1990-07-24 23:10:21+00:00,233.1397242335959,240.1302801426658,234.4504771590457,221.53024513601525,205.77257575386682,202.78031562428944,203.02511154292614,213.4704941119573,224.98625750143384,234.73561622939914,215.3175647576972,202.8189404524394
56,1990-08-09 23:10:16+00:00,229.74613773348855,223.31353747660106,217.35015901454668,202.06281232903154,187.29122425131257,185.62685462048282,190.3642311503016,196.51480105553466,204.03596542013125,220.83234210924795,210.36660268462333,189.58671656627413
57,1990-08-25 23:10:11+00:00,,223.01986829682744,213.09076912808192,202.46698851260624,186.16460602410382,186.72923541737114,188.90712904775964,192.8815847154886,205.38650708404134,223.14434430091896,201.47252293908798,192.58577533859287
58,1990-09-03 23:04:21+00:00,222.53996791324604,217.400369012236,205.57362309070186,195.79628027394122,184.71934412882777,179.20116380776992,178.32914902648298,189.3335166715982,196.1064404739225,217.9092858387279,194.04301773486054,186.91851490871923
59,1990-09-10 23:10:08+00:00,235.93836964175478,233.5323167518668,221.43859593971538,213.82600060811154,208.4441308260586,194.55728793313997,193.14126991007598,214.75818493522655,221.77387404677305,229.8112870609098,211.51150358001206,195.81874363195863
60,1990-09-19 23:04:17+00:00,239.04417429134452,230.43146821050811,223.713072729417,209.845599676936,200.41019148747435,185.4610364402542,188.05344319462895,209.36770377357234,213.06541782366364,224.8239199671613,206.51900879398562,195.56719216146158
61,1990-10-12 23:09:53+00:00,212.6842580588443,217.94721109200418,210.9701443999475,188.3556663588231,173.220407295273,157.89341766483125,164.94144868905448,183.7612148767858,192.7312667654743,206.8308401601071,192.2713019678373,177.18701708806046
62,1990-10-21 23:03:39+00:00,206.30753053381554,208.91339633078363,214.63194576598795,200.86732483447602,187.39443451616836,173.8993047033979,176.24972945142835,205.11592683099101,203.7870668866627,215.7888034588718,198.64002048350397,189.85124851065598
63,1990-10-28 23:09:46+00:00,222.04622873935358,219.89510748600452,227.89869331137734,217.11554601735833,206.34650515365584,195.16243912680753,192.7139374174086,224.0326866942674,217.18961510288736,223.50831405527333,210.99819630896644,207.17408328914996
64,1990-11-22 23:03:30+00:00,209.83486214843447,213.19299427963713,211.76400388574777,198.25092240490528,193.8472273478085,182.22154163492075,195.3973077528287,208.01334535553733,212.88733206741625,220.4443190599809,211.32178452863732,198.51369382642432
65,1991-01-09 23:04:34+00:00,222.54968530356433,219.23803140718704,209.92832654867672,213.0897101483395,199.47269500723448,193.02540435456612,198.47242550804313,212.50064518702519,217.52933560825645,228.5861983297299,210.83308900848803,202.30430689660093
66,1991-02-17 23:11:10+00:00,215.1626009876744,212.74278483633304,211.6522589735222,205.5081455551238,188.6145319034764,186.77967646636438,194.03360669941966,195.95750968591256,205.15847263620654,218.5356330987759,199.9124015948856,192.34203927894768
67,1991-03-21 23:11:50+00:00,207.98373289758482,207.91062779093852,204.2497801649664,200.8121190682908,186.6441292052194,182.17388731247667,196.39301190173038,202.91372724642324,212.0605073517953,224.97439067708729,206.4615820051174,195.0501554095946
68,1991-04-15 23:06:03+00:00,211.03988103282893,213.05991669549326,216.5260957443715,206.43344225692084,189.19999307651298,183.14588387912434,197.24520557814773,208.4717392875954,218.44712513310813,228.27612328922314,211.69792420899935,209.0315913461067
69,1991-04-22 23:12:18+00:00,195.21520062075928,203.69737184565395,198.1096352221713,184.12423018017472,172.8842864571052,162.01219035123657,179.172376185333,190.37002529234135,198.81246086197822,207.2212484624662,191.74554240416325,176.9435236433746
70,1991-06-25 23:13:21+00:00,232.62179987097235,241.2634802642362,230.22158414734162,204.2753567008,184.49012598695612,191.73609895737496,197.7685485895325,213.03054303348043,212.99576911059714,222.90402582487476,205.2023966981093,206.13717846614605
71,1991-07-20 23:07:55+00:00,217.5532356971823,225.2143862147967,216.5822333712614,207.3490972683926,194.17191005605991,172.7266057154861,178.9806750963726,200.99710753097528,211.12941517520792,218.45171807604484,206.20196371602023,197.50169928350624
72,1991-07-27 23:13:46+00:00,210.93402602251726,218.339244020079,220.78419814935987,209.0980966941751,192.7875363188658,173.62951561036465,175.90791618700135,205.6364564409072,200.03264192026433,223.82681146512815,211.66759839611348,198.11403089438252
73,1991-08-05 23:07:37+00:00,202.940705985483,222.23227188343682,226.32573315941994,218.07643193123803,192.05585613971206,174.60005535795824,186.8024066609507,198.00541832940414,202.28185734724642,227.90665440477855,221.14091848057166,214.34743610271337
74,1991-08-12 23:13:48+00:00,213.3258583395281,220.98924077223253,223.7151506863367,210.57137160975458,,,,,,,205.8158376363344,206.75349304074444
75,1991-08-28 23:13:57+00:00,224.7038710052275,220.3014906550138,225.75938708003991,205.19281988769418,198.8563525224241,181.17991329924138,189.05550516215627,204.56971349621202,210.2384908476162,228.84892536386195,215.96602387008355,207.17986598542817
76,1991-09-06 23:07:56+00:00,222.2734325708828,222.67671879396246,227.07386540408743,208.07199460124204,198.71403728882737,180.9911618121001,194.23487630525307,207.40801483905275,215.70327997053263,231.121471247299,213.66306941378306,210.43961738916173
77,1991-09-22 23:08:04+00:00,214.86220931924817,215.04598615154615,217.9044342151845,212.43921798368265,190.16610762035205,174.6302035927693,182.93138026093303,199.54236353193068,209.00416368527087,221.3571548859794,205.42800070350825,197.63601493696194
78,1991-09-29 23:14:15+00:00,224.7713238580924,221.7776441998387,223.16122119020037,219.61613821433576,202.33842432092575,183.39590943011916,191.47221783523509,204.61556847016232,207.93027244184285,221.15979091380268,202.18530184025389,202.7725042830823
79,1991-10-24 23:08:37+00:00,223.28229815623513,223.14660000406028,227.23052352669905,224.34408321400693,199.01173860725464,191.53581695700137,194.78069447326206,201.96501996792813,211.48423762550271,225.39004074775642,205.92944256056188,199.52195663235213
80,1991-11-09 23:08:19+00:00,225.86792241322073,221.12037144906742,231.85941362409451,218.6262128601529,207.4374700067691,192.5848583872046,193.44570435649985,201.85362699461677,217.3698317088232,233.27632393364883,218.64449466258807,207.68582024307943
81,1991-11-16 23:14:30+00:00,227.29157580093087,233.31589227642996,219.4826916978352,210.87441752929374,200.90533822236506,185.73368548289292,196.75374998182542,195.4660088272126,212.9546570053954,228.35480255948144,201.01464292671565,198.58983578427893
82,1991-12-02 23:14:44+00:00,222.03213645096048,224.4541408955247,226.33416447805976,217.98932922331946,197.85916095521705,188.44437981552267,197.26131465944079,198.8161001575524,218.38880700652342,228.84299325356918,207.63717331930025,197.83746707175084
83,1991-12-18 23:14:37+00:00,224.10552497757942,225.7028137725947,223.76043053882893,227.82904261521668,192.82430157941627,194.4130774514457,201.5093716244821,202.92920847685417,219.2248661838393,227.73127523452933,212.06224782544598,192.3670909778972
84,1992-01-12 23:08:46+00:00,235.16223742459485,232.0135891971812,224.84345468197486,215.18236469991862,194.45888193743684,184.70468237171238,193.64561436161415,204.56861526919965,206.44983916266577,225.64540108690002,205.10563688877707,200.50283872352733
85,1992-01-19 23:14:33+00:00,233.08407103412924,226.01177342460466,230.21486291340943,219.89437467693534,206.33436868072883,185.43692115481457,192.43834795068636,205.826443734848,210.11661466387392,232.64757392844905,208.9480957505037,209.2177213916933
86,1992-01-28 23:08:51+00:00,228.60667052160335,223.1075568404001,214.66727973313886,210.57116964508896,198.02147708270414,180.17758782933817,189.48981054344526,200.31834202785166,207.68012376246543,228.19401119657533,207.50357258591404,204.3542700947033
87,1992-03-23 23:14:25+00:00,247.163512685554,235.68885352072613,223.50536867893427,203.10087425315945,191.88699795181515,186.95649738872083,192.17660595925386,210.3706577875806,218.99155289231513,228.85300042458553,206.10521930037785,198.80367033379665
88,1992-04-08 23:14:16+00:00,249.50928470003245,245.16585272917087,230.76354557315457,201.88564068192292,204.10325649059484,206.73252884544584,195.16382898252408,208.59578874715686,221.8076102336912,240.264070571422,216.4871429391948,210.54315940040365
89,1992-04-24 23:14:08+00:00,240.17910462031983,242.0280601218962,227.6957436652213,197.60455201694663,193.683097088302,193.12192701310508,189.45496973665172,207.66741886081286,210.77065666285134,230.22184673119202,205.92543868505473,203.6047050581148
90,1992-05-03 23:07:54+00:00,244.24964669178806,239.01326966421186,234.11167434208974,211.37607598615296,197.39883209309494,204.94044177537813,200.82182241010818,214.9281535035586,217.265549668432,237.08712890885118,214.38970762044232,214.4653768470082
91,1992-05-19 23:08:09+00:00,233.6376815843841,231.05863461025547,228.90909517850835,207.92478128213014,198.95475209535428,192.75202230280925,196.58585430473101,212.9265285223185,206.5630017399165,231.51940031927853,213.50843508774594,209.7755579776762
92,1992-05-26 23:13:52+00:00,218.8924387898976,222.9378595131266,224.55661296892447,207.8187794816787,198.66022036506925,184.85733664697926,198.0351984592855,207.39203160637163,205.69639084872338,225.7793983427837,211.54691450217808,207.6463575048557
93,1992-06-04 23:08:01+00:00,217.37622519229893,213.79538650572184,218.23156077102746,210.3789962452008,198.28181424897582,181.66337505234662,192.0157770238746,202.96240410220653,205.17301428592666,218.87370767412688,207.71606992913038,204.81503484573167
94,1992-06-11 23:13:42+00:00,218.15334283451185,222.82715585924834,223.10732778209763,211.13619385586472,205.24280054977515,191.75994633856652,202.07985330038613,204.2198074608838,213.3527463527742,232.1412727133671,215.7917773741268,208.124604012425
95,1992-06-20 23:07:48+00:00,207.68539894266243,212.34388283017282,213.8114486659816,209.28967881012642,191.23970069155627,178.1994190986449,186.8830483098549,197.7514222439339,200.617326688388,219.4939427662607,199.61725293152168,201.6482654383976
96,1992-07-06 23:07:37+00:00,215.833529277787,222.9839217232274,234.34523465274268,221.7616810609373,210.95045681425762,194.75050577623645,193.82158264264083,211.8443222863201,230.56201509535447,239.33699056923,214.7774391210289,205.8411191974803
97,1992-07-13 23:13:19+00:00,206.9762935341278,212.19784464365307,229.42713000659955,211.63080024269453,194.60812046796724,183.31447662991266,185.2486359127485,197.4926791409268,212.80805675610455,227.17413928430778,208.35133042423834,194.0601711129247
98,1992-07-22 23:07:00+00:00,206.34636849642376,220.05900351261528,233.31457597576372,213.41225140696255,198.05663196989104,190.73787618135694,181.41432288296943,202.52365467384237,224.06836761821165,233.1943337292371,206.16537102363583,200.30965778223097
99,1992-08-07 23:07:12+00:00,201.97859386293098,221.38836124706026,229.66934786739753,213.2423911482593,198.92331233609679,192.76107706497967,189.7668088371564,203.31400102730998,221.04815702969603,235.40615360867426,207.3485335307518,199.15964867658775
100,1992-08-14 23:12:51+00:00,206.08183212317581,227.9704171243641,229.86262062406274,218.7064799511934,200.37106599662238,190.2580141417823,198.6145258977865,212.33235008970743,227.2704311376675,246.01164269714383,219.4456552744737,201.13108810732382
101,1992-08-30 23:12:37+00:00,217.49230326525796,223.6660295475967,227.93278186538066,208.48734226349845,192.92534051431412,184.77155407607438,191.35258327556883,203.07872262582345,214.56105550648738,225.09223550246895,200.67107224866572,195.54176653987403
102,1992-09-08 23:06:19+00:00,215.62400242864388,221.11903905537173,223.91813998587915,213.42691114234225,197.80653082532356,192.99862997853023,200.03809015753393,207.06155194891676,211.96628347473347,220.36266847094527,205.73858633253306,192.98285436759707
103,1992-09-15 23:12:23+00:00,221.77347455975465,225.1713544050557,232.80188609647797,216.63032643514794,205.13616602343595,199.17761397406952,208.22413710539212,214.75254445825547,221.07870450414742,234.8985384435769,208.0944624566334,197.75259387950143
104,1992-10-01 23:12:01+00:00,219.39634727629624,223.64904638246526,223.74261760927644,216.4338786463197,208.1093679906089,196.32717203795985,201.89827973612034,213.4290160339048,220.8975863495016,224.73644903009705,204.78169617318255,191.33520634330017
105,1992-10-10 23:06:02+00:00,211.01020902080722,217.36530518149897,217.29322060406474,213.4056170953004,199.01823875991496,188.32865662699388,192.21148862505643,198.57825207279484,212.6367690854413,225.66450673009936,200.40932722512423,196.79132092730202
106,1992-11-02 23:11:34+00:00,232.28944537554895,234.86209201401158,233.71510348633484,227.48261456726732,209.99380266044244,202.11197178157892,204.55775635606707,213.41804356686998,223.37725942378643,239.85678140408777,216.6359438820025,200.55747182253475
107,1992-12-29 23:05:56+00:00,220.59110733750043,221.43053804832735,219.34896116187326,208.3761017260352,196.07725091811434,193.97212653671335,194.0695494270644,210.13077830676986,217.15456241023526,230.76801142733316,206.6000411924893,205.05131431477062
108,1993-01-14 23:06:09+00:00,235.13707426517414,224.97028629958282,229.3440110286076,216.71742665110062,200.89381383329902,204.4069207183744,204.90247737717215,222.52633542629133,224.78887390616046,231.0467789056824,206.48123402374506,201.937568546509
109,1993-02-06 23:12:11+00:00,230.58274552804767,217.52468691581618,220.4315384835602,207.21763865090773,196.18686080836665,182.82066226477082,194.54579062268482,212.69205888515688,218.6743266320116,231.67227899847146,209.23491165578025,205.62395162664512
110,1993-02-15 23:06:28+00:00,229.80027830203602,228.13547552280667,214.69689639166882,220.75004194436508,207.54428028238374,197.65157978514742,207.22056864427418,212.0596849729082,220.64292774302314,225.58311130885807,208.91709133192052,202.37243230979763
111,1993-02-22 23:12:15+00:00,231.11126013595728,227.0620167007288,219.40778143332702,220.9940302541849,198.15920360567333,192.75656455727162,201.7855637884778,213.36517254990162,218.1176397555331,234.24663490157127,219.35791640400927,209.05364097929396
112,1993-03-19 23:06:16+00:00,236.75645452419263,229.6878641697192,224.3704979640809,224.41706405396778,208.7004368496289,204.81755025857558,215.7197745886773,219.3561892232279,227.250038298305,240.12144594675863,217.10386111412373,210.37549352426748
113,1993-03-26 23:12:27+00:00,232.89946761596755,232.4573239006995,225.09996949716916,223.94855265658245,208.76040634224344,201.60656254485178,214.49480887901447,221.4216521222135,228.71837380473653,228.96167139258782,215.0962650558158,203.59183353874852
114,1993-04-11 23:12:35+00:00,235.69205186515842,239.9519631187487,234.0115617809114,225.61202604904764,218.13791597948722,207.46377302915388,211.5650743925842,211.19549502366638,218.6017057408196,229.1920462822516,213.52565949624423,205.19524180348463
115,1993-05-13 23:12:46+00:00,219.06541220467503,225.14089957019175,240.2672849267362,224.29388980702376,212.78706538975595,206.17444018869412,206.96328495445465,226.9195010700903,226.1204317227612,225.22468856347848,221.10970342676617,203.52673229210131
116,1993-06-07 23:06:40+00:00,205.99220245221795,215.8642486805259,224.88751519918662,214.45474956741498,195.64552227226486,186.34971718658215,191.4889958886562,201.54646672782795,205.77982743411187,224.8546293711082,206.057128087974,201.19849686230828
117,1993-06-14 23:12:49+00:00,199.84728264624295,206.93307744128555,207.65698804402837,192.8859506388398,174.32689223964996,146.75543651377922,154.31967976181457,172.3850309961653,182.90334677303682,196.40736978545135,189.36075827988208,178.57698772509647
118,1993-06-23 23:06:59+00:00,210.3280525027998,222.83137013547474,226.91832552676453,216.17113219599068,193.94892432940497,171.4792572413365,178.84472021916602,192.53625026331795,206.2553244324593,224.99977638574603,204.24479327635436,203.1117264621506
119,1993-06-30 23:12:42+00:00,211.85554782345372,227.50673108412855,225.67223146418226,218.91031876460335,200.56873917597858,178.7311682442128,184.76152908018852,198.3859256083929,206.7444621730487,224.60573734488838,210.9876046220514,211.05907074780836
