,dates,aus0122-0000,aus0122-0001,aus0122-0002,aus0122-0003,aus0122-0004,aus0122-0005,aus0122-0006,aus0122-0007,aus0122-0008
34,1990-04-21 22:56:59+00:00,210.603626344157,208.45655665491194,208.78533574699847,201.50940439826604,209.35428584272807,195.77765529827104,203.40294189443398,210.48418059685625,197.37011375296004
35,1990-05-23 22:56:55+00:00,203.40365879957085,204.33726012601716,198.35322819958552,196.5596255197271,199.4178063068446,184.17914320799144,190.30545916278803,203.37147166971113,182.59660550675287
36,1990-05-30 23:03:05+00:00,186.81859043921634,199.43242655748074,195.40665342852537,185.49519815504516,193.91088110503597,184.72043926861434,190.74002725913664,204.81122205460065,192.87237828213512
37,1990-06-15 23:03:04+00:00,203.6590217639878,195.77982374850353,199.58932838830157,193.44764282872626,201.6822895904586,179.82046006959334,201.2188539882465,209.40437824606315,195.26636334877392
38,1990-07-01 23:03:04+00:00,207.83812388265716,207.96067043367762,215.8974913413496,211.9580672005088,211.55046318717388,193.82757459140322,199.00973396257186,209.24749089095465,196.80339492976196
39,1990-07-10 22:56:51+00:00,215.5102285017196,209.11617713968954,211.40295981355717,209.23647817601744,205.94207733063126,187.67908560435848,193.48938212828276,206.83600772199966,192.64219646993425
40,1990-08-11 22:56:43+00:00,213.37101726303774,213.91003864781894,214.71670672056698,212.34215856195982,204.90603914022105,187.7220875360466,199.66153386798692,212.73778460658093,193.18411764674406
41,1990-08-18 23:02:52+00:00,196.20120867221763,200.2395613603247,197.08664270511844,196.9698785304328,193.58292307279592,179.1784493522995,189.9029737067916,201.5582278347311,179.23259585670013
42,1990-09-03 23:02:45+00:00,209.38813288425976,204.3566898761544,215.51168637589788,208.28278237625685,196.0575139066063,186.8732657499159,193.2675214395816,207.12360930487682,188.33293372863884
43,1990-09-19 23:02:41+00:00,209.17701117496924,206.40358848588934,212.09793548617813,203.07014211479574,201.03196971665156,186.66163982071072,192.67727707312574,207.11841670605776,191.1542470154966
44,1990-10-30 22:56:10+00:00,200.80210200790546,199.07674538503642,208.0847569937169,202.16728258393704,196.32676557537917,189.8172810486502,191.50544102135296,203.88773396552187,183.20561492114916
45,1990-12-08 23:02:12+00:00,208.87346636241628,198.499507983251,212.61375916233092,203.92674641847853,215.04202217945036,198.5202376462964,204.3037834700535,208.42326411106825,194.68786528936363
46,1991-01-09 23:02:58+00:00,205.77516447224522,199.12464692407494,211.07670428014353,205.79807449735569,207.89307247114263,210.4263200227653,209.5675550494396,207.67880268701938,200.97591460120847
47,1991-01-25 23:03:26+00:00,203.18877230239138,199.13467407103474,210.17255316264408,205.071932681982,207.77058465672684,200.73061559447527,207.48114430907597,202.0026152118491,195.67461258739527
48,1991-02-03 22:57:15+00:00,201.77935884840528,201.97460295236453,203.12518183006796,208.5859443759573,213.9717783974237,205.7820934983868,209.17033081231483,208.4381717763993,199.45035962400095
49,1991-03-14 23:04:16+00:00,203.83896533745738,207.91588666692198,209.06825728404144,207.54325303958205,206.86468884072715,205.67882483324578,213.8771410582058,213.8950717365665,198.0799264597032
50,1991-03-23 22:58:18+00:00,203.1145639630158,202.07680277273175,213.44873071734636,203.95591249487893,213.19900119182435,206.30533096821117,219.1502813740136,203.05288977897706,192.57861158673697
51,1991-03-30 23:04:31+00:00,223.0209192118924,220.7237382126262,224.50798252395967,228.27599695418508,234.85086453730923,223.0270342405967,228.02837863739924,222.91005049498332,205.67070798775234
52,1991-04-15 23:04:51+00:00,208.80587797118753,209.66604917784167,212.4066847135777,217.775026676629,230.04464625819568,217.24615272588076,211.9538036950143,213.87255261319956,200.8524270081495
53,1991-06-02 23:05:39+00:00,214.1896256438782,216.72993943570884,220.50103936265614,218.4186905274433,221.11651428273998,210.9090597960693,204.11324871170655,215.041376800567,205.6035789054337
54,1991-06-11 22:59:31+00:00,210.5980446385626,218.69913383454556,215.996937666719,215.56883597157295,221.88224069924163,203.91059580412562,212.40519772835788,223.8719596581469,216.6000594720292
55,1991-06-18 23:05:50+00:00,198.64947923944422,207.96002033999295,204.32867200063103,202.96170433263995,216.21096758844635,200.8367444460165,200.6468921115213,207.8407543944888,204.25560854050906
56,1991-06-27 22:59:49+00:00,217.02898382832353,218.95701923513053,220.305550455633,223.03062192535023,222.9790860840191,205.216016731338,205.45366031457488,223.5375442010307,216.20806676868807
57,1991-07-20 23:06:19+00:00,214.36893541189443,221.57560422495075,223.44955110727105,213.07520648854387,219.12996271188177,209.1000300051605,210.87583583645252,214.18917796888553,205.81389414129177
58,1991-07-29 23:00:12+00:00,217.11023973622568,219.60348413266635,220.40709075175542,216.94478766109805,219.18832866648265,201.4751694861167,202.49858757302877,219.54559761208375,209.36025140537785
59,1991-08-05 23:06:25+00:00,203.56435075187923,220.22582735633648,214.194951863088,209.29208325753825,212.30187730313125,196.03083601330812,193.50772351177145,205.12758521955092,195.57326276261412
60,1991-08-14 23:00:14+00:00,214.85953452540377,220.49495086293325,219.44079877873358,220.40226586203272,226.1259076342646,205.6806998942462,209.14223418883563,216.3019116958553,203.69029695018543
61,1991-08-21 23:06:29+00:00,213.0833429750743,220.6061128316837,220.34361909019776,216.5449882170175,215.88374929280633,198.2521403017041,197.6715052715751,212.29136044615746,200.59007226289413
62,1991-09-06 23:06:44+00:00,221.6375323797413,229.31707135421013,229.99892662567373,221.35198456647186,227.77571884393484,204.0655171927095,209.8656835455834,217.2676818904756,203.2834180029305
63,1991-09-15 23:00:39+00:00,219.96096688206097,226.66807309240687,219.84028901687697,217.78928459496333,222.7306991135934,191.72689175240515,200.26679661102804,210.22136337149,200.7264340774356
64,1991-09-22 23:06:52+00:00,222.52875198947598,222.14236976953396,224.88177021540872,220.02130309915754,218.83210508475062,198.14142976463464,201.68729194554285,211.85988377641434,197.7483300605516
65,1991-11-09 23:07:07+00:00,220.2513735575995,210.37064708172295,221.22718891715513,220.61304405089294,226.21347293534114,209.03813087098206,212.55614644596798,209.5739020655625,195.79967355389516
66,1991-12-27 23:07:14+00:00,209.64132459207605,203.20707783065598,215.84325378890094,209.34168997350028,222.26202021842374,209.61364990159046,215.16665004816434,207.8358704062942,191.80965080206576
67,1992-01-05 23:00:59+00:00,205.91954322447555,206.61837606700476,209.65899636289276,208.09526418406128,221.89615532344908,211.87578171077996,208.2812002093367,204.22831761435197,195.90420892096373
68,1992-02-22 23:00:55+00:00,203.78732548153317,204.4311616761788,204.77169574847113,206.25468992737817,219.0073730217177,213.8208402646905,213.8324204734494,208.79834533575632,193.2914165890432
69,1992-04-10 23:00:42+00:00,198.49792954704287,198.9242525246491,196.85161518635613,196.75020693086012,208.07927738760617,204.28789844446922,203.8460498486864,204.56169926918864,195.87743048491274
70,1992-04-17 23:06:51+00:00,199.43344232582783,205.00232046778368,200.28728227024507,203.3630800349846,214.83957346948756,201.58086396512047,204.69351233236074,201.68097023957785,194.790238544057
71,1992-05-03 23:06:42+00:00,214.20092638080345,210.60673555449443,214.55875545586525,216.8911786458937,222.54497257337394,212.00283814876522,209.15996055146846,209.76387726847034,195.06514091881118
72,1992-06-04 23:06:25+00:00,207.55842587827365,217.54480139879504,210.03740317252266,214.4722462768206,215.71149405265186,201.01193706964418,196.97120592531095,206.76797955376287,202.15994669232157
73,1992-07-06 23:06:01+00:00,208.07861614046342,209.065815462894,205.1019943727968,210.58785186793878,210.35936217571611,199.96713625549162,197.25948794829145,204.76116932128676,199.41854835520718
74,1992-07-22 23:05:48+00:00,208.39196990977348,209.85545565396222,211.20106490601748,210.37728052645573,213.1995795908454,200.39119153169605,195.2703292434457,205.8886711351589,198.29630199060773
75,1992-08-07 23:05:36+00:00,209.3338492455667,211.9148379561071,210.81380627433663,214.27966298111633,220.55379851051458,199.61948038012284,191.46927562337248,207.6122402337107,200.95934735635734
76,1992-08-16 22:59:16+00:00,212.55902933127533,203.7966382280914,217.14158789836478,214.59791871654872,213.78090986353442,195.16408390638253,191.2641951764223,207.4915487679916,198.4293797632216
77,1992-08-23 23:05:20+00:00,215.65479901228503,208.44521595010733,218.63238049401772,214.69527537146718,217.58903187812237,199.71790932743357,187.68607847365354,200.85348548223448,201.99071461285533
78,1992-09-17 22:58:47+00:00,218.57535281024235,212.38754063890852,217.2457073004144,218.629044936014,218.0737706080025,192.74033429189578,191.95909551599843,206.2597122044643,199.4507255514681
79,1992-10-10 23:04:26+00:00,209.0418382895936,207.5117481827804,214.3781731349471,212.3840239737555,206.82879178860819,193.23811931729796,187.2831807005669,210.66247645224837,202.84936550543978
80,1992-11-27 23:03:59+00:00,202.09013823041968,205.3888377302452,207.90257952675657,202.54966735841347,202.07103982386934,192.15342827892718,188.41416908165795,209.8500892983392,198.37136727769223
81,1992-12-06 22:57:57+00:00,192.3316214891716,197.70203062434348,197.87832299461766,195.69317538972473,204.8685085693558,188.93988562762226,183.66669976173603,202.12845919056957,200.03805138989205
82,1992-12-22 22:58:06+00:00,205.43417202374812,201.03471303665307,207.5269279608568,209.19895828809854,206.65079984941113,188.52084424263398,181.03810298905037,203.5748081605822,202.38802764719605
83,1992-12-29 23:04:20+00:00,215.2487324371143,212.72663803555324,212.6995710864802,210.94806919879932,214.70729901895615,189.68918197469017,194.88065516474018,218.72413931580184,211.56538836381552
84,1993-01-14 23:04:32+00:00,207.1005717708922,205.48655052648928,217.1242832440037,209.0516559415194,216.36057517620716,203.7343693328765,199.8898820207634,210.7640198152859,205.38615299504193
85,1993-01-23 22:58:28+00:00,210.81432080025505,208.46138740177636,215.6793900912813,213.22407146583993,222.73222203324326,198.92319843837106,195.2164800490829,214.60357632895213,214.36498582767896
86,1993-02-15 23:04:52+00:00,196.7193986996888,199.96861395922133,201.5490379396198,198.3535730312274,207.1235703717503,185.5861159741196,188.08568824187967,199.0136920072881,191.5937695690767
87,1993-04-04 23:05:08+00:00,207.04599373193753,206.7650542023649,209.66782435744662,209.14686122511347,212.82171544369376,206.03355989800454,206.6009176791917,211.66112018334331,197.59319725354968
88,1993-04-20 23:05:17+00:00,225.55910218057625,215.4175951974718,223.38792359194667,220.37375786002974,225.53253235468037,214.50915559347257,217.216820874768,219.92948862902733,208.0571709166092
89,1993-05-15 22:59:13+00:00,199.40520287583652,203.57633545298538,201.33707470934772,204.6723465551837,215.1210591815662,202.60622821235043,200.98266385290776,207.21601997541453,193.2160218215413
90,1993-06-07 23:05:28+00:00,207.43220051565183,212.60293101304995,209.9005573433302,207.90293115540058,219.0734548921191,203.12084472788058,197.95274073246463,212.15441921653576,213.19722901677872
91,1993-06-16 22:59:15+00:00,203.74424965380328,213.27750609667987,205.06456481268933,209.36774286831508,214.5704333709045,201.2889266277229,206.5873753056588,225.65526833472583,210.0907386870934
92,1993-06-23 23:05:23+00:00,210.57642604119172,220.9827159486112,215.29231160090407,215.54289348234337,216.29579979087856,198.35917719016464,196.80983502325716,215.24938215723816,206.36310620371628
93,1993-07-25 23:05:17+00:00,214.62490514692,210.9756704842804,217.43420972077112,207.7719918769234,213.16036839589603,201.2195730120673,213.29337049831562,215.22785460422256,203.0955133964284
94,1993-08-10 23:05:18+00:00,206.84849985373594,208.54330620025883,218.2425854101711,210.19338232154288,219.59523409239702,201.5645424459801,223.46820908598832,220.54196980933747,204.59023865865308
95,1993-09-20 22:59:03+00:00,214.44077366141576,206.34263147673667,215.25564169848948,214.10688360536372,221.7153018139978,207.17127268441007,219.53474763830783,215.02018430324617,199.85812553684687
96,1993-09-27 23:05:13+00:00,208.4962491696059,211.9394586081393,210.83713575646985,210.65840949832446,213.097227317254,211.7282913206024,211.3854274396738,214.525248293895,200.12831239663916
97,1993-11-30 23:04:48+00:00,211.41697452567138,213.4785496735849,215.57930126241502,212.14159610191402,212.65846636243361,215.00123732335643,203.6181905148367,203.96183171228762,191.78810186769422
98,1994-01-01 23:04:31+00:00,222.36495122005843,217.1934869913519,225.95372135185167,228.1353850818774,236.50224796200686,227.27910068238643,222.56657130473198,216.11518770847164,206.37324322907565
99,1994-04-23 23:02:50+00:00,205.91187423186884,205.00101975151654,202.1024591896205,210.02720573012107,220.14590316016083,213.4247196063162,210.72970075487584,217.81492757236114,210.6711924516591
100,1994-06-10 23:01:56+00:00,217.32520933831748,217.88104287526244,209.36386437688765,215.75636683860813,213.76506040016292,200.76271827678502,211.68572057325852,214.30407388883611,208.63255398596425
101,1994-06-19 22:55:33+00:00,226.38225911345984,221.87604598874827,221.1749663637847,220.8557457974583,218.36430048661947,210.32033695631196,219.66920182645595,222.68512316916707,211.37520673262466
102,1994-07-12 23:01:07+00:00,220.25060017528472,225.39874224744477,221.525185982457,222.49724941057883,220.81505797516257,216.8273527810903,216.34418871281517,216.0443098956182,214.50514459244405
103,1994-07-28 23:00:40+00:00,215.02424393120012,215.14446409145006,221.3740823660882,214.11469969381713,217.3665778015282,212.63873852328666,207.25043532319057,212.82883137185698,206.61784618652345
104,1994-08-13 23:00:16+00:00,211.07546595130435,213.28863626381678,216.61486982994307,216.8571281383966,215.10908325823505,201.5422462990846,195.90488290326022,209.22693953378058,199.6172258465706
105,1994-09-14 22:59:28+00:00,210.3091148407836,208.42652291234577,215.62655046659611,219.17907715083808,219.41613809579323,196.00636931765578,192.00304633269866,207.89308601228612,206.94008028266921
106,1994-12-19 22:56:25+00:00,204.80858198657248,196.22238062572342,208.65162082272414,210.25830396274492,207.8833898211565,187.07435346787975,187.94916168743103,202.4174309630582,190.54953595850458
107,1995-01-04 22:55:52+00:00,204.44064606879272,191.3036592911566,201.32338751554352,201.5632628824867,196.28416384602832,182.47150205419214,188.92104337170306,204.77745575539623,193.3736908958084
108,1995-01-20 22:55:17+00:00,213.6515499140191,203.57881502068918,212.65552746690037,210.71012372514681,205.61067700211876,190.45180561910084,195.96595429433015,206.02795574315772,199.82866274362385
109,1995-02-05 22:54:39+00:00,206.32736689073818,197.3077807168214,206.43656252094974,198.25638296810013,196.80070176004173,194.50239002996284,188.17893834384358,196.07169076470078,181.50380641042668
110,1995-02-21 22:53:59+00:00,200.96518431725627,203.21783752028995,202.317226461025,200.31920989735704,198.2553441556008,196.94009692357474,205.57857127869076,207.4718977067875,199.77919656068525
111,1995-04-10 22:52:03+00:00,209.03961353327867,205.58059687608986,207.77157662641545,213.92915811064574,211.85408270998158,195.1661112219644,202.02459571172594,206.3931544097549,194.65337057516857
112,1995-05-12 22:50:38+00:00,214.97732942603292,210.22691281724516,217.05613219085575,214.10283442897367,219.12243883567157,204.91508783321925,210.52391306282752,217.15445003336112,205.2155778379675
113,1995-05-28 22:49:54+00:00,206.993430520748,207.65676011473607,197.96847252450405,202.24605623303194,202.2839015592146,204.0085069261381,207.44304488373126,209.80729170728202,206.09750497429917
114,1995-06-29 22:48:26+00:00,214.79504566064355,224.33779976272368,209.7779161155659,213.44563872634123,217.27667991035514,218.096272545382,215.7222046604386,218.74773981754055,209.9513836492042
115,1995-07-15 22:47:42+00:00,216.81710787081897,215.5573024388285,210.42096490410063,217.00902159904524,217.56851339379938,210.74552495597143,209.17881043234036,216.72276510620185,205.12119535262647
116,1995-08-16 22:46:16+00:00,216.51289205346748,213.4800147622143,220.07332527682377,214.50441595562438,222.85608250061085,206.1811802436976,209.56615748111795,213.83415332247938,199.71260510646994
117,1995-10-03 22:43:54+00:00,202.69874904252725,207.26323282718462,216.1412434165795,210.03773363222047,207.3328889920986,201.65110882545065,204.88357394364678,202.59595985807346,195.04036540277716
118,1995-10-19 22:43:01+00:00,208.69546115705288,214.5222507336192,220.14212768725656,211.30305546521856,214.47796150152175,208.25366600718584,217.37029533465662,209.4618804983052,196.19796429041466
119,1995-12-06 22:43:20+00:00,208.9622017472989,210.6449312763685,213.72846818401393,210.86617279673365,211.5286516118622,206.07170942461224,208.50768126729224,203.41113736115122,193.0798690200061
120,1995-12-15 22:37:50+00:00,204.74826617112404,202.49294759294574,218.77454088299143,216.22558856098712,219.68055023027307,228.49499432008116,222.65376242172604,210.7245160902796,196.74101295555374
121,1996-02-01 22:41:15+00:00,216.39420304102288,210.13285938184276,220.53692530385052,218.14159184991038,223.43241027710212,216.92781410273062,231.642727334668,217.7404860023631,198.2941833314217
122,1996-03-11 22:50:03+00:00,207.68637560759322,210.95270311683365,210.2260697121907,200.84871875952717,219.37788960131016,222.60270815332402,229.5534695413533,206.86819273001026,193.28852611656671
123,1996-03-20 22:44:27+00:00,221.87201210179643,222.9235980315646,216.54096871405383,222.51967373195762,230.3196770775788,226.01920952172873,229.0995053203257,215.09923253131615,199.81799377900566
124,1996-04-12 22:52:04+00:00,226.35848581341784,216.9514440399874,227.11991376963795,229.88069585476202,220.41111370774175,224.09008891958996,214.3928468849772,206.54726417241838,198.6059073892476
125,1996-04-21 22:46:26+00:00,222.81383388173583,225.30632381937113,217.11506836940575,227.01454075185447,226.87871131447457,224.73061193654152,221.90706507849032,217.26299378068705,204.7570934442833
126,1996-05-23 22:48:19+00:00,205.5138842658281,210.21038439543202,213.50852328112535,208.14489312069153,227.57868404268532,220.99444705407456,224.95290481996946,218.43750523700209,205.459809267527
127,1996-05-30 22:54:53+00:00,213.36862479353655,215.12317073541956,217.33935618543867,215.09112827812683,228.17545656619592,216.193389790262,220.35176309908817,216.3860544989239,203.0482683058919
128,1996-07-01 22:56:36+00:00,212.35576396587217,207.55403578355174,217.42767997265958,213.28787164451086,216.4432469562047,213.60190328615136,205.8574628309297,210.18432003069856,201.60834878286843
129,1996-07-10 22:50:53+00:00,219.8300465781623,223.92788913397447,227.58412809201906,227.74949928766839,224.1549237661639,214.03229121078843,212.1313095202249,209.00503091116252,204.08216993047316
130,1996-07-17 22:57:26+00:00,208.78458876046426,219.17366388366838,209.5919832802655,208.12380288886902,216.07743622874608,204.73961492224382,210.8386801441651,216.03499925016533,200.8654972023369
131,1996-08-18 22:59:07+00:00,220.5739992247782,222.23039531604925,225.24049194821018,230.86109022071594,232.78771132390196,215.00040678567098,218.56887327165384,219.90207267130594,205.53351326430518
132,1996-09-03 23:00:01+00:00,221.18171630903444,224.85461435047517,218.34140148959432,219.7350961254774,222.66373389989784,202.41302718854257,211.75375962539312,217.74940896177017,205.84744097970858
133,1996-09-12 22:54:20+00:00,219.54970835232328,222.02947762160753,225.08464845411947,229.85183675106683,227.66572707525265,204.30587582160834,206.60068004843436,207.65261682334818,193.0657941661719
134,1996-10-21 23:02:33+00:00,206.5768726103028,211.30588764124292,211.66952431853366,214.96154837941626,218.12098775382609,204.01144587619407,214.83123700907674,206.01422228719454,198.19914029636433
135,1996-12-24 23:05:35+00:00,209.83773409492926,205.92537188866606,209.0979020831931,213.21355785203775,210.15346880938642,202.85614125450246,202.4809325746722,207.96845767497672,199.15825657586612
136,1997-02-10 23:07:47+00:00,212.75230361152458,207.47903837818,222.14618948750837,217.63410573533523,222.1600519918084,214.74461987582575,220.6896564219779,219.69172379491607,202.82095749935962
137,1997-03-14 23:09:04+00:00,202.18159193707476,206.8945357111172,211.99424694223532,209.1325952798667,214.57031078806972,209.97274410590566,210.44242942703852,205.14199893917487,194.40447120988608
138,1997-03-23 23:03:14+00:00,206.3136875435867,210.6122464418325,212.14911561638567,215.02225944512438,223.45394503293966,205.0043790349195,203.9057931999148,203.19354202520438,191.31254364150726
139,1997-05-10 23:04:56+00:00,172.4223994165425,180.5148209276537,173.2989543124832,175.34714784159695,187.31986923995024,180.73875573700514,189.27473446698053,190.91374010768587,181.47495970719496
140,1997-06-02 23:11:56+00:00,204.19977051578468,211.57414321806425,201.8781749362487,202.4176888172297,204.74651255034718,201.92114579307272,215.810488949254,210.00628397843653,204.47259657939415
141,1997-06-11 23:06:03+00:00,209.38013371955716,222.69303142259156,224.7438304189528,219.53895960620662,223.40806837935062,211.07215909868398,227.22515003265806,218.06618366354948,208.74121621132537
142,1997-06-27 23:06:37+00:00,196.31024941263416,200.3850165481359,196.46984517704502,207.024944958174,205.95338547793145,202.80825057077183,226.15939727293025,208.69913449197566,201.79288210031837
143,1997-07-04 23:13:01+00:00,194.1861570220433,204.74479119579019,192.45728853463592,187.39522089529333,190.85572108358858,189.6942376148286,217.71712102614848,202.28571804770831,202.7598526474157
144,1997-07-20 23:13:34+00:00,213.59883006213306,211.78772153517565,210.25046801287783,206.82007128759022,213.3454483063956,209.25671184049367,218.42296126404855,222.2295487718958,207.7659918092869
145,1997-08-05 23:14:06+00:00,208.53733590004114,215.93001698102836,209.1836427471611,211.97574979479992,216.93672765665477,205.23167944860916,208.44900544281086,215.75105228776454,203.21617083779807
146,1997-08-21 23:14:37+00:00,202.85023202677098,206.41079511659018,203.95864541296712,212.74863031802593,213.27558172882544,205.51603158275367,204.80033851343455,211.7765419652941,199.26766706616132
147,1997-09-06 23:15:05+00:00,211.6325367042565,212.1916061366454,211.69864559558917,217.88578395730798,218.8047609853058,203.59853481900802,208.80200653201345,207.98601993116327,198.065883013872
148,1997-09-22 23:15:32+00:00,213.24473900672157,210.99304790129315,215.80266432831166,214.03556765885727,218.45461132566206,203.40580286989572,202.441979142498,208.23637009077729,199.42081651457255
149,1997-10-08 23:15:59+00:00,214.28047205332248,210.7651738362474,221.86598072190208,218.30178178444385,221.7856575946539,203.9271877379439,208.01368154810405,205.66458201829357,198.21195857300054
150,1997-11-25 23:17:11+00:00,212.44409088520848,205.94928357159273,219.4983951217133,216.14811084282098,219.18838858084942,205.93428999065048,201.79781394269565,204.3742277117582,192.92275198487488
151,1998-01-28 23:18:41+00:00,205.91596728973005,210.69558848750737,208.67206256251794,219.57235381414964,212.8524746216658,204.95039628708147,205.61340174810127,210.95067323533195,192.35072029261224
