dates,sar0314-0000,sar0314-0001,sar0314-0002,sar0314-0003,sar0314-0004,sar0314-0005,sar0314-0006,sar0314-0007,satname
1984-06-07 09:34:18+00:00,,171.01,,169.93,197.97,202.10,205.43,201.31,L5
1984-06-14 09:40:36+00:00,,171.01,,169.93,193.36,198.87,198.01,190.88,L5
1984-06-30 09:40:49+00:00,190.93,185.66,205.67,182.85,191.54,196.81,195.19,187.36,L5
1984-09-11 09:36:14+00:00,194.34,192.93,208.62,189.23,193.33,197.48,196.47,189.10,L5
1984-10-29 09:36:08+00:00,197.90,197.43,209.95,192.78,193.84,198.67,198.11,190.73,L5
1984-12-07 09:42:19+00:00,197.96,206.79,211.10,200.52,194.02,198.74,197.93,188.93,L5
1985-01-17 09:36:29+00:00,200.99,209.16,213.31,202.12,198.73,202.86,202.77,195.66,L5
1985-04-30 09:42:30+00:00,201.97,208.54,210.37,195.75,191.90,197.99,197.44,190.91,L5
1985-06-17 09:42:24+00:00,203.88,208.57,205.27,192.43,183.95,193.91,190.49,186.52,L5
1985-07-12 09:36:05+00:00,201.74,207.16,206.48,194.33,185.10,194.81,192.21,186.25,L5
1985-07-28 09:35:58+00:00,210.70,208.10,202.71,188.68,171.47,191.07,189.09,182.08,L5
1985-08-13 09:35:48+00:00,207.05,206.61,202.80,190.45,174.55,192.88,190.25,182.76,L5
1985-09-21 09:41:31+00:00,205.87,206.51,203.60,192.51,177.12,194.87,191.43,184.76,L5
1985-12-03 09:34:19+00:00,205.80,206.58,204.52,194.76,179.07,196.77,192.74,185.86,L5
1986-01-04 09:33:44+00:00,205.42,205.71,201.87,190.91,178.66,194.92,195.00,187.54,L5
1986-01-20 09:33:24+00:00,207.02,205.98,195.16,187.00,178.69,195.23,195.92,190.11,L5
1986-03-25 09:32:01+00:00,206.02,207.37,193.81,187.26,184.62,194.16,195.79,189.22,L5
1986-05-12 09:30:53+00:00,207.65,209.13,199.42,190.79,185.86,195.64,195.75,189.54,L5
1986-05-28 09:30:26+00:00,207.16,208.88,201.77,193.22,186.73,196.65,195.56,189.63,L5
1986-07-15 09:28:53+00:00,207.78,210.76,208.06,200.32,191.87,200.50,195.96,189.42,L5
1986-07-31 09:28:19+00:00,207.78,210.76,217.61,206.25,192.51,200.48,195.73,188.61,L5
1986-09-17 09:26:37+00:00,207.39,210.69,216.95,206.24,191.83,200.88,195.35,188.21,L5
1987-01-23 09:26:04+00:00,204.12,209.86,212.81,207.12,191.32,200.00,194.81,187.10,L5
1987-04-20 09:35:25+00:00,202.43,209.31,211.29,208.03,193.53,198.35,193.61,185.04,L5
1987-04-29 09:29:30+00:00,202.43,209.31,211.29,208.03,193.53,198.35,193.53,185.40,L5
1987-05-06 09:35:53+00:00,200.38,207.43,209.26,204.69,189.50,197.59,192.67,184.61,L5
1987-05-15 09:29:57+00:00,200.38,207.43,209.26,204.69,193.54,199.63,195.00,186.45,L5
1987-05-22 09:36:18+00:00,200.38,207.43,209.26,204.69,190.84,197.84,193.35,185.26,L5
1987-06-07 09:36:42+00:00,200.38,207.43,209.26,204.69,191.27,197.76,192.95,185.01,L5
1987-06-16 09:30:43+00:00,200.38,207.43,209.26,204.69,191.20,197.40,193.26,184.99,L5
1987-06-23 09:37:03+00:00,200.38,207.43,209.26,204.69,191.20,197.40,192.67,184.63,L5
1987-07-09 09:37:22+00:00,200.38,207.43,209.26,204.69,190.85,197.01,192.39,184.35,L5
1987-07-18 09:31:20+00:00,200.38,207.43,209.26,204.69,190.85,197.78,192.70,184.33,L5
1987-08-03 09:31:49+00:00,198.33,205.55,207.24,201.34,190.81,198.17,193.38,184.87,L5
1987-08-10 09:38:13+00:00,198.14,204.84,208.69,201.62,190.27,197.50,192.93,184.58,L5
1987-08-19 09:32:18+00:00,200.76,207.58,209.35,202.55,190.72,197.60,193.29,184.72,L5
1987-08-26 09:38:40+00:00,201.59,208.27,210.93,203.81,190.96,197.19,193.21,184.64,L5
1987-09-04 09:32:43+00:00,202.52,209.28,212.83,204.57,191.31,197.25,193.86,185.43,L5
1987-09-11 09:39:04+00:00,202.40,209.44,214.19,204.68,191.61,197.63,194.07,185.74,L5
1987-09-20 09:33:05+00:00,202.40,209.44,214.19,204.68,191.61,197.96,194.59,186.19,L5
1987-10-13 09:39:44+00:00,202.68,208.37,213.58,203.77,191.37,197.83,194.49,186.08,L5
1988-01-01 09:41:07+00:00,203.38,208.64,214.30,203.83,191.28,198.18,195.85,187.61,L5
1988-01-10 09:35:05+00:00,203.03,207.83,213.81,202.86,190.75,197.86,196.44,188.06,L5
1988-02-02 09:41:43+00:00,202.18,207.24,212.40,201.64,189.18,196.11,195.78,188.06,L5
1988-02-11 09:35:41+00:00,201.49,207.03,211.13,200.13,187.69,195.74,195.83,187.95,L5
1988-03-14 09:36:03+00:00,198.86,202.98,206.56,195.38,183.28,194.36,195.24,187.42,L5
1988-04-15 09:36:14+00:00,199.52,204.05,206.73,196.33,183.70,194.00,194.33,188.09,L5
1988-04-22 09:42:28+00:00,200.35,204.40,207.51,197.43,183.61,193.81,193.64,187.50,L5
1988-06-02 09:36:38+00:00,200.95,204.85,207.83,197.97,184.56,193.87,193.68,186.98,L5
1988-06-18 09:36:43+00:00,201.37,205.44,208.49,198.75,185.64,194.68,194.31,187.28,L5
1988-07-04 09:36:48+00:00,200.83,205.38,208.23,198.64,185.96,194.89,193.93,186.37,L5
1988-07-20 09:36:51+00:00,200.86,205.79,207.95,198.96,186.20,195.25,193.02,184.90,L5
1988-08-05 09:36:52+00:00,201.64,206.25,208.93,199.98,188.90,196.90,194.40,186.12,L5
1988-08-12 09:43:01+00:00,203.57,207.56,211.80,202.76,192.10,198.99,195.66,187.41,L5
1988-09-06 09:36:55+00:00,203.40,207.42,211.59,202.63,192.23,199.75,196.50,188.25,L5
1988-09-22 09:36:50+00:00,204.66,208.14,212.71,203.89,193.62,200.29,196.30,188.14,L5
1988-09-29 09:42:55+00:00,204.66,208.14,212.71,203.89,194.30,200.69,195.63,187.74,L5
1988-10-31 09:42:55+00:00,204.56,209.47,213.53,204.84,195.86,201.36,196.13,187.03,L5
1988-12-11 09:36:33+00:00,204.09,209.06,212.84,203.63,194.57,200.26,194.65,186.00,L5
1988-12-27 09:36:27+00:00,204.21,208.88,212.65,203.55,193.77,199.59,193.69,185.15,L5
1989-01-12 09:36:20+00:00,205.27,209.44,212.96,204.11,192.98,198.36,193.09,184.77,L5
1989-01-28 09:36:07+00:00,205.24,208.84,212.93,203.46,192.70,198.68,193.94,186.02,L5
1989-03-24 09:41:14+00:00,206.20,210.09,211.33,202.35,189.42,195.80,189.97,182.08,L5
1989-04-18 09:35:07+00:00,205.84,209.51,210.16,202.62,187.60,194.39,190.67,183.01,L5
1989-05-20 09:34:32+00:00,205.42,208.42,209.15,201.24,185.39,193.04,190.62,183.33,L5
1989-06-21 09:33:55+00:00,206.14,209.08,209.93,202.85,188.84,196.50,192.93,185.09,L5
1989-07-23 09:33:21+00:00,206.46,208.54,208.40,201.69,190.69,198.65,193.28,185.26,L5
1989-08-24 09:32:39+00:00,207.11,207.24,205.73,200.97,188.76,197.28,192.17,185.30,L5
1989-09-09 09:32:15+00:00,203.75,205.61,205.44,200.92,188.41,197.06,192.10,184.83,L5
