,dates,nzd0090-0000,nzd0090-0001,nzd0090-0002,nzd0090-0003,nzd0090-0004,nzd0090-0005,nzd0090-0006,nzd0090-0007,nzd0090-0008,nzd0090-0009,nzd0090-0010
39,2005-02-23 21:58:31+00:00,131.58310474920478,120.58787619099817,125.12325270723522,128.80376589419024,141.07326822855723,148.19540136801024,148.74229375021486,163.2354994649055,173.16514754624902,179.45719929484838,175.12294439000917
40,2005-03-03 22:01:30+00:00,,,,,117.4133684822315,149.1814332458111,,170.6665434698613,189.16188043793156,181.62182344153942,177.46431505950892
41,2005-03-11 21:58:44+00:00,133.39147246995668,119.91737223909934,121.23094786092908,130.48617612558448,134.4040262624383,148.51420472360132,148.92780524555164,,177.46363292124553,174.07541328271626,172.2895389402486
42,2005-03-19 22:01:30+00:00,165.98996655863132,,,,154.22040995982448,150.75079324539874,160.0078874030972,163.32665816674682,177.35470937034933,179.08021652559978,176.60623679294673
43,2005-03-27 21:58:51+00:00,147.58734878643293,135.2580487659047,127.66283621785723,131.12065229243592,139.33532529915934,145.31762364890403,148.86731243375417,154.85431069615223,192.09587302304294,191.06425360072495,169.70788079905307
44,2005-04-20 22:01:20+00:00,125.72027819081694,133.80649703277817,137.45929066904898,,139.97648161976926,143.7575728552811,152.5614738455142,,171.73813667594263,167.60748324022074,158.7391099981935
45,2005-05-06 22:01:25+00:00,130.2710553657119,122.73116097211263,123.95408861437032,114.54311584655485,117.20998705914619,128.09769355207462,125.84642092310894,,156.04762556313594,157.49690390614012,158.40236236866187
46,2005-07-01 21:59:26+00:00,,150.81200545555222,,,,,,,,,
47,2005-07-09 22:01:14+00:00,132.16483838909497,127.89448434937371,122.71192144205305,130.5584593971323,132.29914854539572,148.31490224592238,143.20732430354954,155.48907391460742,175.65426234823707,181.91525746674537,166.33665611089626
48,2005-07-17 21:59:35+00:00,111.14008163809052,121.08046902304429,113.98840959266919,124.24564707762809,126.77502294052684,135.992602855103,142.8808062576735,,159.7752926837607,162.50229522258775,144.24606755501577
49,2005-07-25 22:01:13+00:00,141.6485227080748,129.5550345365586,127.93921038054079,133.26324494832758,138.24337688041075,153.49780426580455,151.0056765149463,170.45872419897222,182.34511203267382,181.25080784980145,171.24251192077085
50,2005-08-10 22:01:10+00:00,136.27326984013166,124.85270020301209,125.18204669159174,125.70941335946135,137.09560126300215,147.044065466915,147.24130138898812,164.78391970436584,178.78864225339407,185.17602205637485,170.76177421504724
51,2005-10-13 22:00:54+00:00,122.54952774015634,129.54997443230016,,,163.81632361494505,144.33875029746403,140.94914946989044,163.451811410748,172.88851435644477,177.02218515826635,167.61604295710623
52,2005-11-30 22:01:24+00:00,128.10848093470437,119.67623334240025,119.72637162770144,123.75680419372554,140.1142148144521,145.15992589913802,148.55456293816914,153.1473983711898,170.0377037496089,176.83953570366359,168.9875778865787
53,2006-01-01 22:01:34+00:00,126.7878466165426,119.55564561147821,114.71539400730057,,,,,,,,
54,2006-01-17 22:01:43+00:00,132.8657696563739,127.0659835340449,129.62656756011262,138.83907013953066,138.5656239924642,156.38182063072122,161.20876513275144,,189.44602785685134,183.4605409789435,183.4164230917806
55,2006-02-18 22:01:53+00:00,111.91275949463197,101.63430334844722,,108.78314786471874,117.09408334366556,133.34571031773262,130.6616173854476,143.140411055346,162.950268596828,166.0609035413819,167.72121458934345
56,2006-03-14 22:02:55+00:00,129.98758200803923,113.24987013394654,112.22776194003865,113.10092473910375,123.5950958925352,137.33908809819027,135.65794149655179,144.2268954045323,159.07565141530702,164.24801790134958,156.3557796884494
57,2006-04-07 22:01:51+00:00,127.40635784288206,,,,,,,,,,
58,2006-04-15 22:03:30+00:00,125.5238756958052,113.86202985862614,110.00359861929243,122.53836723928393,132.1815972817844,149.14187287640985,146.66057608180208,153.53376961489732,171.04586664405372,171.1081985691377,169.63877937265107
59,2006-05-17 22:03:57+00:00,122.90029902210375,120.51956111380241,118.02331899645176,122.69520989417083,141.71633235005615,143.21566862345495,146.63281653039076,152.0018502213681,171.99872431375158,179.0559394182861,175.20370704905406
60,2006-06-10 22:01:50+00:00,131.23857738524578,119.71512743263695,121.7479428891612,126.84641392450143,,151.0723380848624,153.4742096248263,,173.23168973845816,183.98215122903176,171.4284834861189
61,2006-06-26 22:01:44+00:00,121.74301514658528,116.73527389814535,113.68033102624015,116.87090735308063,128.3445275044899,141.8899054758207,145.4281693413003,156.72486820354703,169.74512543280977,176.31988530165847,167.39728935135525
62,2006-07-28 22:01:30+00:00,133.7125664923558,120.14064957593757,118.65689180608152,127.79169551147069,140.90914410643845,146.08706603426054,150.3709254029155,,178.54735228761876,182.9512835278112,177.51834091900452
63,2006-08-13 22:01:29+00:00,,,,,,,,,,,
64,2006-08-29 22:01:26+00:00,135.83655417574312,125.72236511687464,111.56349392325839,112.93101007380537,120.81587161057797,,124.82295886604726,,,172.6871785315772,
65,2006-09-14 22:01:21+00:00,,,,,,,,,,,
66,2006-10-16 22:01:19+00:00,142.22728422322947,129.84776624682482,,133.3626288922722,,150.3886358794493,,169.71779246019523,,189.07284874538297,178.7232022674008
67,2006-11-25 22:06:19+00:00,101.13271156773925,105.3383032874664,82.15528077723819,79.15624239170756,111.97661937724645,149.71396355394413,145.02164585119783,,,,
68,2006-12-11 22:06:28+00:00,111.00902011510223,101.16478360358818,98.65634328158644,109.07704298780952,121.75210502324262,146.81246208819343,157.37956422727459,183.88944406531894,198.59642295023914,,
69,2007-05-12 22:02:11+00:00,126.69345180613638,119.39453002724554,,126.85803207447435,134.01293182069637,146.66189768140887,146.7044731249455,177.33750822195077,179.3446814734042,187.92156385068293,168.70465706887538
70,2007-05-28 22:02:04+00:00,126.74873473104681,122.61479365610681,124.56893404854245,131.7985289103347,,142.63922367948757,157.68178010057298,168.94930835155188,185.97236865936546,183.73047475625575,182.1846722054203
71,2007-08-16 22:01:50+00:00,120.021201309142,102.5075217981299,,,107.8998723685056,,,,,,
72,2007-11-20 22:01:58+00:00,131.43128886165985,121.870205438955,128.10235608302827,128.44577903873585,,143.66968247956675,154.2391616369175,166.1203214987825,178.49634762946687,186.0865468322918,178.3624595641819
73,2008-01-23 22:02:09+00:00,126.6055682569426,123.00341346821764,121.66094748773854,114.94206618314911,127.32697793494262,133.61125838331228,128.92454203218708,146.65560127402594,170.91062002134544,165.51280573738788,155.6029430428576
74,2008-02-16 22:02:22+00:00,127.40319546953138,123.21754520592013,115.12694846043793,115.82408078174787,,146.19034670430884,142.0474279504594,154.9769046547828,155.23417445041497,177.71979024960075,156.60068183796372
75,2008-03-27 22:01:57+00:00,122.62981076440589,115.58319373069455,,,,,125.11083898030938,130.775899717087,145.04422352386933,158.07818970833532,147.46529482501745
76,2008-04-28 22:01:53+00:00,130.02365499094316,117.39199488519775,109.04143409792603,110.66698428719282,116.81242008649903,135.54634458347306,136.49095820562724,137.96214320818464,156.14585472826118,166.42205015210686,155.66355730261336
77,2008-05-30 22:01:41+00:00,,,,,,141.70403772694974,151.97778703785679,160.48937893931318,,,
78,2008-08-18 22:00:56+00:00,131.45522957009456,125.92961011946285,124.9737150997482,123.86052030300887,136.09711106299665,136.10144984951853,144.07575706861553,,173.56766377894994,180.51545425194104,160.14665202973327
79,2008-10-29 21:55:24+00:00,127.3854903758389,115.25657706606735,118.03959604095128,115.35421044045712,135.7458250451981,149.80910171119785,156.69393610073573,180.79106282494288,176.92950822200942,,174.60571111118145
80,2008-11-06 22:00:51+00:00,118.48941101520734,115.12002915628915,115.32973993615305,116.29458143197981,129.34645708941886,139.6027376553416,145.68600583481063,152.16754518652766,166.7832880005848,168.76864840004015,144.90134379814498
81,2009-01-01 21:56:31+00:00,130.20320693446365,115.53108243448112,109.60234263201016,106.33835717569919,119.02660478157989,144.89445067020614,161.35072764827783,,192.40488104813798,,
82,2009-01-25 22:01:34+00:00,133.52025070156753,128.06458689482724,127.18771185716393,125.93730298749178,143.245278476838,149.8534145895391,153.05278122675733,162.98971332037274,174.77522093585,191.50586135173882,173.76803968394654
83,2009-02-02 21:57:22+00:00,130.2289158141176,119.9810941950173,121.91442833030196,124.00959861090375,117.24695710621688,141.15268649171207,138.60274814297864,146.14065276900905,173.93769877890023,182.3023822559626,167.07341157222368
84,2009-02-10 22:01:40+00:00,140.3487179155068,115.82351314210786,116.20329112984516,117.82504710532264,125.291825243623,125.81067940072178,140.1244416940118,,,,148.83950716908808
85,2009-06-02 22:02:15+00:00,134.00334814502224,120.34247120048846,124.33098319714986,,141.3895447209828,146.22364634998766,144.87695526472496,169.0496726780653,179.08467431727257,182.48639494193685,171.8768393464582
86,2009-06-18 22:02:13+00:00,133.2600913560227,117.24661726585609,121.14965225396827,127.64522501561476,135.63830938898477,150.37394668612583,,167.76525203350718,172.0469662614952,179.42944758106358,158.0674658633559
87,2009-07-04 22:02:11+00:00,125.81085530420458,121.58305319420992,116.52786051057997,123.80410102590687,132.80886022514338,141.26836723601713,144.24583312469872,145.9635172552961,165.31631089540875,173.26817793742828,155.09301928521464
88,2009-07-20 22:02:06+00:00,137.53208110414917,125.52417915551781,130.4336183707652,129.59384806668683,135.86348853657762,148.57796585928838,,,,178.72880770540027,170.29454903674903
89,2009-08-05 22:02:01+00:00,139.85354726896045,130.20645684323043,127.94035582597851,138.96831450935215,140.80012488751416,149.19267641570679,152.2141245889581,,176.11096940455926,181.51666107120667,168.0684776153074
90,2009-09-06 22:01:59+00:00,117.80202972242905,111.32047214605942,100.94192798526419,115.64566600080065,120.28003532888017,120.77335260760367,131.82455570206912,143.43855312485798,166.95327940992564,165.70080314993,155.5838679077049
91,2009-11-25 22:02:33+00:00,139.19098605643018,135.0822732574666,131.24501960368084,135.49797940544093,142.84628424978104,156.75125502543767,,174.50876635298175,191.42841566483915,,181.7425539635124
92,2009-12-27 22:03:02+00:00,,,,,,,,,,,
93,2010-01-20 22:02:37+00:00,117.87228545978887,112.47803159758085,110.02178891474969,112.99318178322822,129.5959203519397,138.21670087732048,145.36787082112346,155.24336456892854,175.75426321753915,169.21104408407643,168.7837415305406
94,2010-03-17 22:03:57+00:00,123.96124266774932,113.34092081039755,,115.37227534795919,118.39991553597456,125.08746799111488,140.4677397496014,144.64137028215572,168.07742542458772,171.21021014231818,164.38983517883028
95,2010-05-04 22:03:59+00:00,126.38986687015122,119.95831079460854,118.65304460778,122.22021877709706,136.95184116874248,146.3350704432808,149.79713311709764,154.65152688813868,176.35778478603265,182.1312141790911,173.2205203955298
96,2010-06-21 22:03:58+00:00,132.33009504710057,122.10321417131657,121.69227916454578,125.9441070209795,130.2723329991568,141.92322404429356,151.49901796049429,158.44041827409092,177.1548481843219,179.1045363642794,177.00344408477392
97,2010-07-07 22:04:01+00:00,138.49466460834097,,,,,,,,,,
98,2010-07-23 22:04:02+00:00,131.71350620822648,122.90899622061968,117.13181808817397,125.03205522842555,132.17219977381836,142.1327239896238,147.96481935477934,153.94448981861865,174.01859016701036,178.27805678408077,169.6832899359247
99,2010-09-25 22:04:05+00:00,128.0496604481117,122.73887815286714,118.72908391472657,119.85199075054994,131.45803236515036,142.0934806748013,148.14432589635274,156.41498665435122,167.9945458967003,173.360538796878,163.4989287784952
100,2010-10-03 22:01:52+00:00,114.92636078456428,104.13712002390382,104.52165652758698,107.39799480345378,116.57200784930868,136.38929640871612,142.17532131137182,153.00605558362565,175.0758440280075,174.56314637594147,149.45339257292474
101,2010-11-12 22:04:30+00:00,132.61339755616842,114.32312928873422,113.9951175696208,124.42969413315505,141.99204075476484,150.63820024335496,155.85086043751073,163.11894892767688,176.00942237918724,179.9602015705605,172.29960379338158
102,2011-01-07 22:01:44+00:00,138.94047932948916,126.22619166794716,120.78700032031819,128.20501807075942,132.57619769863817,151.70325620414383,155.44822032384502,,184.87695393382106,181.1806968549388,180.09553111843013
103,2011-01-15 22:05:06+00:00,130.9900826538154,122.95178838160815,118.35206497726104,129.3862592904668,132.862554110284,141.45836627761113,148.0009183003114,,174.33945755814162,180.73563201505738,179.05463961718272
104,2011-02-16 22:05:15+00:00,124.72345781433228,122.42894664415331,120.79892812164975,122.41345818247754,,143.34987126830652,147.4995375982932,,178.50174440942314,183.32083937362665,177.04570895638554
105,2011-03-12 22:01:43+00:00,131.2607495897857,119.00195035126991,113.52073568610311,122.84161951092315,128.05029679794708,142.8837375466475,144.86982855267388,141.73801835577936,162.85834169824216,170.98133933548763,169.13223704267918
106,2011-04-05 22:05:26+00:00,,126.28139213281501,117.42784372972918,131.2610038480691,141.8652349700744,141.1565457321821,147.613014114338,156.91228310256787,170.89626819379396,176.83097103199842,170.13018595784095
107,2011-04-13 22:01:34+00:00,120.77027285130912,112.39609023998229,109.33408988945826,118.0839704264444,123.4438911812445,134.40607739681892,137.3730258374752,150.19721593158698,165.12755527106182,164.78006745227952,157.05898201883727
108,2011-05-07 22:05:25+00:00,113.57483870220133,107.55793001505097,105.25332977449594,,116.64169228237881,128.08399978551324,130.65470863905782,147.48922818181057,161.34826973315975,166.81191899614763,153.94647743690925
109,2011-06-24 22:05:21+00:00,125.9941997242149,123.79967566066424,118.57825727440004,117.37158686030921,133.18154596878122,144.58333845168906,149.6070468789288,158.5101844655896,166.727511217011,176.74215629532904,154.12726550223846
110,2011-07-26 22:05:18+00:00,124.1228021963305,116.00765268005884,107.08093676799226,105.67249731933273,115.36341175343392,133.22904488877685,141.7290584637247,,,176.32496694890477,150.463344406392
111,2011-08-27 22:05:11+00:00,134.16304710686032,125.29528243686191,121.33077865085359,119.88541356243299,,143.76154103468448,152.9549944091108,157.47597963440694,176.18226380139652,184.9989951205409,169.8113840855544
112,2011-09-04 22:00:27+00:00,137.56074821124378,126.28922207809875,126.84166091889769,128.52017073871875,135.3174135077259,149.87974468072784,153.6368828928926,,181.19558127765248,187.09485323177702,168.85180389483781
113,2011-09-12 22:05:05+00:00,132.08702841227665,117.89621465699287,113.06682838204736,113.07674506102818,118.31670600310294,137.93324091261016,143.5455047475423,156.72533537532775,167.99241170073938,173.66719371636,156.2971363145266
114,2011-12-01 22:05:32+00:00,117.57066143246585,106.52959201856429,,,112.80623583717659,,138.04402650996965,144.17815550132758,162.34428506877114,168.58421344439859,162.6871874817332
115,2012-01-18 22:05:49+00:00,114.43270097569639,102.84753564998339,103.00170606274692,106.6266234948373,112.2146317525229,128.07988688889603,129.41683829696154,,163.0105448647701,166.03047563402504,155.38483536443624
116,2012-04-07 22:05:52+00:00,121.99674889923259,109.70335263150858,,112.92918954324307,121.18889559448152,131.23892244002926,130.38668504781748,148.26794071115478,162.30504238594432,166.05066306258647,152.43683286298855
117,2012-06-10 22:06:11+00:00,,154.61893987414393,,,,,,,,,
118,2012-06-26 22:06:18+00:00,131.11740390398376,120.33259342571651,115.06432687882466,122.79222284580625,127.54650976212503,143.5554573880015,141.870967564959,161.2919200090421,167.87096583905634,190.42142579693575,170.2409393873206
119,2012-07-12 22:06:34+00:00,133.76668307720675,125.57025211413315,123.40154562909959,122.0981352630416,,145.30803765943133,142.51644046923343,158.56342324831658,174.99957533613642,179.8768545493449,167.84496855145898
120,2013-01-04 22:07:58+00:00,133.99812913381777,115.8429185688092,119.13146452719788,123.82193293229196,127.94273727655883,148.55284039138974,152.2846492974413,160.11455073584244,167.69618299031907,177.03724527294605,170.32077762498514
121,2013-03-09 22:07:57+00:00,125.93084690557762,112.2129289577222,87.06420496362911,97.7239384990666,100.06769626663859,110.05468223889474,118.79533685283778,133.64236203228384,170.12465924335848,,
122,2013-04-26 22:07:43+00:00,134.99613433305564,120.31856186372934,122.96196987046433,124.06217062932473,134.04270830266685,,,,,177.89844724499667,172.01083312736853
123,2013-05-12 22:07:41+00:00,123.34792780339862,118.0465628049939,115.54742206275162,121.52665138852711,131.3271474067505,145.98849003416083,144.434027997266,151.05652515434812,173.86506807627975,178.76266682083158,173.41353308006904
124,2013-05-20 22:13:50+00:00,128.98240497288234,123.62850890418852,118.14830808952746,126.51199139093396,,145.89161055135511,151.41686192863034,160.26204066644522,,184.5195578217264,171.2904319288277
125,2013-05-28 22:07:35+00:00,129.71347126215863,123.76659281903778,123.16250421270693,127.05521153008345,142.11406528254528,,154.08500162904573,161.03044292142758,181.54198579489088,186.53194311437625,169.46598119252315
126,2013-06-05 22:13:51+00:00,122.34484198927498,113.82749955592831,116.04031235591043,119.70354683663592,127.3873431611863,143.10646346685985,147.74804581404817,,164.22530450617893,177.05052555596885,168.76957892735666
127,2013-06-21 22:13:43+00:00,124.92258226559902,116.7813205933154,114.40954197375467,116.40613571846673,128.81735283037702,137.62362250020087,147.34498582980615,159.7760225234517,,178.88152030801075,163.57407339895207
128,2013-07-07 22:13:48+00:00,113.85939753176311,99.96638399699573,101.35940888873448,104.28100227256748,120.44661384246878,147.48249606003785,152.9504532530325,,168.6417099070326,182.24190408714773,168.52089321993438
129,2013-07-15 22:07:11+00:00,129.22149487753893,118.25219949983128,116.82374973217097,117.30691795115416,136.29739173950676,148.41485448761765,145.48542525481702,153.46783222676464,170.7015507964113,181.5091076930718,165.97090477296075
130,2013-08-16 22:07:07+00:00,117.9461200971472,103.31824076755706,111.03930103634521,112.65982955579355,127.0742407500382,140.04376579067952,144.65319252097274,150.33002250177452,168.99612879093502,171.59543881457728,169.5777029883971
131,2013-09-09 22:13:49+00:00,138.03565852444484,126.64529415960246,119.06756503529219,123.01925902447998,139.13198063744997,154.48540934906006,156.90973364714654,169.04801419185645,186.3257925863671,185.21126721077107,178.4623905729611
132,2013-09-17 22:07:29+00:00,116.51639157856803,108.74869171364398,103.5902702257908,111.45111978905142,,,,,,,173.1212918631353
133,2013-09-25 22:13:41+00:00,119.5673745021854,109.35827501608705,106.76003300398773,,116.63566407837274,,133.89101033039893,148.91248042450607,168.87079761644912,170.5044232461187,157.80639589033134
134,2013-10-11 22:13:41+00:00,117.30470796557361,114.33180218277751,109.71414350107105,113.25492487944344,123.95675347980112,134.2135286658319,136.42144096881293,,,,
135,2013-10-19 22:07:51+00:00,135.38711351640336,122.40331432404892,119.30941844198577,122.73723453723156,125.84848249345387,146.4130142745625,150.76542215964736,165.47212452944103,172.480393310462,178.02631823266626,175.1022570632465
136,2013-11-28 22:13:25+00:00,129.19140125838203,120.30523528831056,121.38117629046151,124.08881163159906,,151.5468539649952,,175.62650178805447,185.02472223699792,191.97860350504098,180.39842158596545
137,2013-12-14 22:13:21+00:00,121.58263899337345,110.13188762995969,114.83199541030844,117.03841064295804,125.84101335648398,140.74048266593812,151.35627165274212,167.66750572024318,180.74360619277425,182.8420209959217,181.5402809221736
138,2013-12-30 22:13:13+00:00,153.13871398186018,115.45864284770126,112.93191048336261,116.19183436194088,130.55783680926604,139.78670638950794,149.09056616704893,157.8196164277985,180.9519622828122,,173.2823386186708
139,2014-01-15 22:12:57+00:00,130.70474988515508,123.86872974691556,122.48334241190227,130.74622652370127,141.68275376810982,152.09663824237148,164.44283609240694,,191.2429847671048,195.29182414270005,183.89480703715995
140,2014-01-31 22:12:52+00:00,124.70367037361447,112.92249126969197,116.4854633905026,114.6015916059681,123.4348769042642,141.52436978733007,146.84012538008488,155.74079695899158,170.82794342648998,174.74530448033886,169.77157908898192
141,2014-02-16 22:12:38+00:00,118.61957900440947,114.4995865508769,109.66678745690014,111.91780060806545,122.98306439016719,137.1737368053215,147.0235021884313,151.7171726276338,166.13366460346708,172.1521652956572,174.04152902159598
142,2014-03-12 22:08:38+00:00,127.09364450723933,119.4511935652979,120.9506772076218,122.19321920112856,,150.28105971125785,153.35911514441923,164.73396579397047,,187.326620984511,182.11312596553356
143,2014-04-05 22:11:58+00:00,125.96681204308479,116.47579046541247,111.18852486250115,113.31360658918453,123.59648889562108,140.06210812272042,141.81472483833824,155.11944131478975,167.67024039196187,171.79920593993654,166.88978044058024
144,2014-04-21 22:11:42+00:00,111.14755262378827,102.33802227437712,,108.98145233461139,107.64498347971359,114.89501053950254,124.8611599091784,,,,
145,2014-04-29 22:09:01+00:00,128.9085573188616,119.85306138349905,114.1970953844165,117.0117752521761,127.5800338676628,137.5072274421202,144.42464990460522,158.404469353602,167.06590567532112,179.76079113882057,167.8710219892293
146,2014-05-15 22:09:08+00:00,134.26531558105876,130.72983265622779,128.85942933116394,122.91714003096686,144.76987703347174,155.1878168011494,162.28495180470176,,181.52210475833823,195.13408190370313,179.31726662415747
