,dates,aus0316-0000,aus0316-0001,aus0316-0002,aus0316-0003,aus0316-0004,aus0316-0005,aus0316-0006,aus0316-0007,aus0316-0008,aus0316-0009,aus0316-0010,aus0316-0011,aus0316-0012,aus0316-0013,aus0316-0014,aus0316-0015,aus0316-0016,aus0316-0017,aus0316-0018
10,1987-11-14 23:12:35+00:00,209.37554269303502,229.49508474603653,238.81429062635436,234.25526070710777,236.21273239784512,225.07069822054908,222.49101554456658,220.42040810432985,216.3072815148886,205.7439971221234,202.04481931985538,207.76758149513353,211.7755912911291,197.20029742587633,200.6674529620519,212.25209204903905,215.00625382087424,207.1759469246034,213.92651308767614
11,1987-11-21 23:18:53+00:00,219.75605352954318,233.7749478975205,243.31749795306817,245.77850140264545,244.1609872286978,232.5658047042942,236.90988940790237,229.87898427284412,216.02137039261308,212.98780987367562,207.18655703684666,221.1594855814311,226.44448670052103,207.8154911478328,212.1051098296696,223.88623019900533,223.56058112209524,221.35929919662945,222.41294571621967
12,1988-01-08 23:19:38+00:00,203.21681548101554,210.90636849096745,238.57047542452335,235.13554214821463,225.5154533857548,221.18841875618153,224.76225750135708,227.35563249041897,214.97490514739738,205.20222688211734,199.00876699966793,200.53509935343442,209.4498760965445,210.5465215008107,197.04024623037205,196.22719992096555,201.21686950986305,212.48368162719922,227.63169575410797
13,1988-01-17 23:13:38+00:00,203.9370606892078,203.09072246838542,223.84733184161217,218.80091416431034,221.26279232261538,219.09964956361551,229.80702024187957,230.15020682439695,198.77572499817464,186.49401307826932,196.15913781099826,206.82394309281713,216.01341206272159,222.67746956149503,198.33305196473265,201.89425210318265,205.69671474042738,215.11773627054527,233.4133035708863
14,1988-01-24 23:19:56+00:00,214.71160638530444,202.4132463004712,218.89609984839856,211.7863420169667,219.47722162878074,221.89491753981721,237.27917457550063,227.51183194533343,208.3358977826449,190.01407281003895,190.96257895022455,196.35008865359634,208.99409051065498,215.75830818191838,196.49150721779571,191.604725039503,203.39234348836865,217.06946344312968,231.34014960140811
15,1988-02-18 23:14:11+00:00,209.13022683462617,206.0913825871115,215.0244998853317,209.80254252258413,209.34722999895288,214.0473001139721,211.2801429630834,214.07727151947356,201.30789150722717,182.48363465034842,186.93514165708788,199.65303958086199,208.2449576551205,203.48990967216335,201.06013373027983,205.69430516797243,210.1784324586522,209.7672135062438,218.0684790876893
16,1988-02-25 23:20:26+00:00,197.7585155407797,197.5153355508818,215.42566946502197,213.54095565322805,212.63718697688296,215.76781364564692,217.1046952787125,211.53377390686464,208.23076456929792,201.94889722616935,203.25969021750177,198.95424170832612,203.64263169104285,198.83052539737898,203.97902169853867,206.6962769490159,201.4736305771141,206.0163041808817,204.6726549397629
17,1988-03-12 23:20:35+00:00,197.77903377238488,196.4492622176012,215.57790688574875,208.53728205726134,209.18191589800875,209.61091283089436,214.21247085572693,206.59270733540896,201.12320148874164,201.0464052412745,204.49842235400013,205.55602141442947,205.12995014192413,206.59780493360162,203.9159945109288,203.1952337110975,203.73591326832823,208.56400822650565,202.1732728154827
18,1988-03-21 23:14:29+00:00,218.70937911449656,231.18632549700234,238.62602468438112,235.27013910918345,234.8479055089431,233.363233126409,232.37999210612514,225.64915928895098,215.9439756463627,215.84947429404065,215.15829822720895,216.10103825309764,224.850115252527,216.36747924256716,213.26986466494554,219.3625705402726,219.72489262185462,221.21461062544697,220.83687797148838
19,1988-03-28 23:20:43+00:00,202.7468262581039,213.22672610181687,220.44078978022637,228.2109424911282,236.1366899153251,230.89620028979797,220.1406464043386,212.1430242527358,201.13489044393046,208.07032267022683,211.49188505172364,220.19273090916388,224.53471192871214,205.43654038227956,201.31283358336125,211.4114746325544,207.41694155520275,210.27252844702164,213.94502303404872
20,1988-04-13 23:20:47+00:00,194.10689778541342,192.56895963140283,209.8786270885296,222.7513956759173,225.59769363287606,226.26312741005646,214.24681128674072,204.210024512356,199.69832058250122,200.52038960255845,206.19078335269347,205.483607466361,200.59377372533837,197.36801640178624,206.35035140369925,201.97368647028512,208.47211621870574,204.37563691863235,205.07406736662307
21,1988-04-22 23:14:40+00:00,179.21421433508772,184.2338081309776,213.2943095764702,218.09874366838088,219.61721647491828,213.42494701527545,210.70346371805516,201.18567882761525,203.31041720303978,201.1916652726883,204.83226342103399,203.665348881926,201.70200042955335,199.58759277066085,203.04685208903751,200.9646913624179,201.1661640067178,200.99296430446822,206.31713313066408
22,1988-05-08 23:14:50+00:00,183.02945339776795,185.4469594142504,202.8111702504921,198.47190959894834,202.26202770098323,201.18899270410228,199.93757446322718,195.7304895896959,195.89823921703626,197.57769593143777,203.41624841240323,201.64395200527025,194.4697212022929,194.82175106589298,192.02133117219023,196.49316786653893,197.68311398027816,198.30778860771878,199.91696738851863
23,1988-06-09 23:15:03+00:00,,195.47301011752887,209.56015225967542,188.72660871732504,195.90636979681508,195.61200217241216,188.57428765834524,179.23371183415009,177.1131671497317,179.5084129535666,201.64435339939703,219.06560605009892,214.41019112004844,184.58143801394814,178.646839760171,182.94051404864092,215.5561457740234,202.11636329135595,181.9352070166912
24,1988-06-25 23:15:08+00:00,,203.96229670255767,220.75134021864784,206.1672486468215,209.3872123795062,208.20751087825903,207.3151597223468,191.22139568735253,188.8282090991292,195.3431003511722,213.84704672195272,216.5533819718732,218.30355840315198,197.86080517050368,182.1273647044993,200.74007234858055,214.1411574680528,208.85606343840868,193.78435884729438
25,1988-07-18 23:21:24+00:00,156.1919406149407,178.79381127021324,204.26117904041027,198.62723696836144,196.691202414105,192.82988074586714,195.22315427180368,190.34660145863435,190.124027977131,189.5692354891575,185.33102638978434,194.1827996083514,192.77097288889823,197.24861594537808,191.60292660667457,189.78262724522185,197.29486808703788,196.65181240039428,197.4223826351237
26,1988-07-27 23:15:14+00:00,183.27393221690377,208.56560251147675,223.03274363294952,218.40630689308784,212.02266674717686,203.2579830572868,202.06431787967975,208.0269619175437,201.346144786553,195.52542848734126,194.93934073195354,200.75565173612247,203.1421082825598,202.23382971066516,203.44749357145534,201.57539121737054,204.8746438034556,206.69870978654473,210.9736325562545
27,1988-08-03 23:21:25+00:00,199.03524228590476,226.73251801705436,235.84935598497574,233.52783849509754,217.39580629370369,212.95263583464413,213.18195905336324,218.43928666322626,210.8961605369735,209.26673335727108,211.15763639972357,207.28156987009473,210.31679224748092,208.36992334187656,207.63801876475196,213.37692365297946,209.54533933544067,219.48579461082295,222.9000005864451
28,1988-08-12 23:15:13+00:00,185.75598492938232,215.48398325144973,231.19616171048176,229.81269439950393,213.70626644375216,212.3288287654026,208.2851343295788,211.0566187252454,205.4421308983877,196.43140482592062,201.4752706596983,203.35903367732686,205.04121703693124,204.8707374909076,199.45259433637227,201.17832639263253,204.06735497768963,200.39400930803748,200.2485456432922
29,1988-08-28 23:15:18+00:00,206.49171387159998,228.65278650186812,240.3962834088973,234.59713990544444,229.8648745530439,226.72610600481985,225.84838059041817,225.3693205426728,219.06852706080602,212.01093362648444,207.98854907028056,215.73870554689233,219.53527053519127,214.8016771057557,212.88221939639095,213.4980544661709,214.34768336697266,220.20117462899677,222.54797332559667
30,1988-09-04 23:21:29+00:00,196.46867395998896,211.45397652440047,231.89930165860403,224.56342531199212,218.8618984551471,221.4554559176375,219.84435464250302,213.9874318598362,200.83182271597653,200.12260838121597,206.79320931991106,212.39569255050907,211.09772354734892,203.9753334570898,206.12876263444485,209.71322367219142,214.58507246069402,211.9010220186152,205.91742348115977
31,1988-09-13 23:15:16+00:00,205.807762449953,219.74601733818088,236.85265437637113,220.12255433957864,211.49316210557026,215.1249268978289,221.41394443301613,214.45034748761793,208.13341154958516,201.76894683662502,204.1300291374355,208.38856465747764,212.71973785877668,208.13021008569189,203.5428840898057,201.1757135091704,209.20050937166536,211.21749442223495,207.96323098893387
32,1988-09-20 23:21:25+00:00,200.88392064793493,222.0994639688396,232.95476020639248,213.8425590554913,208.51463508544856,219.9821905250984,235.8868237561816,218.2430919771844,194.3938038070506,189.892149606371,212.2463829646509,210.08798925307815,206.4878249522007,200.5646131743959,195.25453925621952,204.04754151744385,210.6947555102291,209.7399108735612,194.50405352939094
33,1988-09-29 23:15:09+00:00,219.89392089760946,237.15480701715933,243.82598717838297,237.59633027076137,228.7402889869936,237.0271990277424,241.5006644216805,230.57420789691068,219.8990230560788,220.5256543058285,222.92069086301106,228.7758991915304,226.58656402531906,221.70918439984044,214.84452464558723,217.13757998523968,224.21823536068098,223.7609286674414,215.41354965594607
34,1988-10-06 23:21:20+00:00,183.07115822934145,220.6481798361945,237.69019976110786,228.4584260692029,221.7677953401033,219.66578113176507,225.6556198765502,212.3717733099897,199.32908956679495,200.51637209011125,214.62993048431434,213.79511989274505,207.88055661630136,200.0244866517669,196.69833856679992,207.81830216359367,212.3057770711698,202.88516999742532,191.4114598914838
35,1988-11-23 23:21:17+00:00,205.86551535411385,234.24140149384812,251.26854611937154,239.90287878486635,225.26169431561766,226.00618670336576,227.9746459653965,221.10468479110887,212.91183640497024,218.14609804424924,221.41714861317405,222.2121495886211,222.04394440986573,206.3112518190208,202.8472360568298,203.6326790898314,218.13151471724157,215.70403836378216,206.5220161300881
36,1989-01-03 23:14:50+00:00,208.09775581264586,206.40393014840603,223.10605025330935,212.0869732149828,209.2866213267575,205.19648768790458,204.300165434596,206.26565768674854,209.03082169974357,204.1156260572237,210.28111284541026,209.43400453506982,214.7155394760934,215.18430150604937,211.62603368242836,213.61122176594304,210.5094585808155,217.3811380954136,219.8901607961761
37,1989-01-10 23:20:55+00:00,221.89151738762578,213.6043103355923,222.42280481656056,219.0539785272867,215.81868687148804,218.1377850312306,213.57171622096476,216.0114887143866,211.06978613545073,208.59846654065552,217.67317833757411,209.41663617419363,212.13742290980738,218.16173407619002,219.99566219929838,206.6191270973938,199.03975591036053,206.5568971064725,211.72524235113545
38,1989-01-19 23:14:30+00:00,207.39297132007306,199.64505640936116,217.48189134201738,213.3492182477213,205.350242568625,205.47189281239798,202.8393193645698,204.4515871734431,206.09417059889836,207.30970882835527,213.7184795547265,211.69111352946535,215.5282418407308,214.84546365830022,217.2342103116231,222.03224388301217,211.4589471875399,214.85626498688967,219.0290341279676
39,1989-01-26 23:20:39+00:00,,,,208.52939947482946,208.4502691122711,202.93394719563423,203.38148170159724,197.76873484971802,217.24500770091294,198.39465212926248,206.59450813876248,193.24793801681602,191.58923373248012,195.22183246801865,216.85381434497077,217.94179904721534,218.21376666058384,214.81458458865853,224.20523318108977
40,1989-02-20 23:14:27+00:00,206.22801391772055,199.80694011236452,218.8726465496742,211.41868779377998,202.7733983929236,205.889403332397,205.62116906121966,195.2716930904746,204.72105511649718,200.7740339455402,206.2781256143629,205.72843015369597,201.95955419887932,205.09080505997585,221.50590092174002,210.42467815458008,204.38915305147333,207.24188999488678,226.57461852158514
41,1989-02-27 23:20:29+00:00,213.69016873845146,201.55328004684776,212.61544223774285,210.41415874538617,201.36738690455903,214.51318921811688,216.76075222617246,208.01123584924392,216.52879168222705,212.72398825370806,206.24955680429335,212.13362106844878,209.68595043811106,208.3669673147316,222.7101925985881,218.5641222457803,218.07068881723887,219.52716888333873,243.4373629030264
42,1989-03-15 23:19:56+00:00,198.03647492030274,192.24672228779593,207.1393147101958,205.2559421851337,190.87211883247844,198.20210255073445,197.05098509278906,189.29803198919976,200.69958610327527,207.0619275526641,212.19901647723586,205.61629656949324,203.19231645323975,216.38295318242032,217.15314030368052,211.11369448321037,205.55498052470338,211.09824766803686,223.01020383932578
43,1989-04-25 23:13:21+00:00,189.568412733079,190.92909730504047,220.08496119430902,214.11029768289336,216.5778144774308,209.006785343567,205.33161088203133,198.53349446073003,202.90419286607332,214.84604285534562,209.1795611213891,210.1572183860667,207.4699031602323,208.52105645620023,216.46657011614099,213.07953811449175,217.9205530395754,221.36702006347923,214.25114242684722
44,1989-05-27 23:12:52+00:00,162.2600648098182,181.62948590056533,209.84707838482248,209.60765563246866,206.8802422602113,190.47114012976766,212.42281781631382,200.65252328929978,192.81385112879704,196.33155864487824,212.34156949521514,209.98635739219324,204.88951998040787,198.05419410061913,186.4739735699268,213.43435374296772,213.8920335587457,229.20983687362283,223.49910132089704
45,1989-06-12 23:12:29+00:00,,183.55578240147088,210.7562310901413,201.46109167832552,198.9987029873392,195.04183242569005,205.73791592093485,189.9897233054877,187.58877201590016,204.72087305089363,205.30079853306745,198.8157027730586,195.95912258556282,196.69297363406747,202.74450008428036,209.98295686260184,204.0278113226159,210.4719232430899,206.88773684966696
46,1989-07-14 23:11:53+00:00,,176.19088242239908,195.7277373254748,179.87340832791034,185.22269849044127,182.7400623494934,181.72327284918293,181.27121422918975,186.72698734382985,184.83313813865976,182.09290991966418,183.68273651103408,182.36280985113277,186.40643473417128,183.56247465498888,196.61456887026668,197.84787251526507,193.4822408391121,187.6719554689729
47,1989-07-30 23:11:35+00:00,,177.9633176426215,198.74757100525233,192.09706161344167,195.49229597334318,195.28477456961045,194.5055920043995,192.17457432692407,190.25441286739166,191.0625172728436,189.0350180838226,191.20720080045515,190.72511965008817,203.29650254601532,197.48013931184764,198.62841601030212,202.43605280582696,199.92497141793993,205.2807871693742
48,1989-08-06 23:17:36+00:00,185.70768435035072,176.79196594297323,189.20395771397762,182.08453223819245,185.64444099833423,183.74183717145456,187.15562898630432,188.38626301382382,189.02418476704747,190.0156489613611,186.20984833936632,185.48815430732515,192.61466687169911,189.24111203831376,187.80112407955986,192.56816986062194,194.05863032896272,195.7813467874307,195.9263424885216
49,1989-08-15 23:11:11+00:00,184.1173505133881,191.79044684287948,206.57783204873542,205.35986797295106,201.7131332937441,199.41407960328976,201.19552384263994,203.1069253886973,198.77520649686178,198.462908953473,199.2298308427202,202.35363590888605,200.60182021831386,200.56144689101623,201.36047256156735,201.3029926025668,203.77219306142538,205.27083116972995,203.28661429659724
50,1989-09-07 23:16:52+00:00,207.99836274897353,202.40467576674396,219.66262216506544,218.89120477493813,214.2185259336474,215.06205939764294,217.65516898076112,218.54923392091965,206.20103172707653,206.34902493578534,200.369075647184,203.88131769333077,214.71309708235353,218.02602348051164,212.14196635500286,207.08389789787554,213.7586036532721,217.40592819078853,223.4504362779922
51,1989-09-16 23:10:20+00:00,,195.6175374834381,207.86030253811992,211.79585576048402,209.15615574435998,214.69508003902115,208.01977625959714,208.6064013313594,205.58409445336724,209.0570388404093,207.27527769707268,206.9489658803331,211.90692011164776,206.59739224738985,207.34883783596644,204.62894317939254,213.05863054766724,215.62571634401155,222.6875722677233
52,1989-09-23 23:16:26+00:00,213.98437054142218,207.2409157729389,214.98001912152748,205.5103167973253,207.62539168248577,204.04394520348177,209.4533361479259,210.3223679678536,208.6993907135877,202.95279666788687,197.86534577118934,207.48513757252746,217.37601928407344,213.1744951855967,197.79080024539883,200.61898967979096,199.06147060060195,204.14400143698919,206.2252457499923
53,1989-10-02 23:10:11+00:00,203.85848341301326,183.59492570957207,199.2319373398945,191.88488190980883,181.88274469358183,187.4900755032088,195.06620220151814,204.30311264680938,198.37375130768126,191.9584652633278,177.47433468717088,180.29438290901953,205.84118057145628,201.70421902320675,184.91918493586715,190.89763400164844,188.2678378673626,199.86539443523236,198.10893720500806
54,1989-10-09 23:16:07+00:00,229.58174953184715,215.19671477610953,226.47374957344422,214.89187952391515,219.73579575571833,215.53589271831922,221.2984331825303,225.18534014658005,218.2198102654581,211.04964263456668,201.93810239458028,210.80993380070043,224.65724933970586,217.4412924703649,200.58510291475255,200.13236871089907,198.74848983500297,205.88585554007702,210.68695199008448
55,1989-10-18 23:09:27+00:00,218.78317988437368,206.26144221665174,213.78338167921677,210.47334677462533,220.18573763115813,215.20418048912336,220.15217957136824,220.5698962540468,210.61135613948576,202.48185339233248,200.84048855415676,209.28711435209541,216.1742823198439,210.21337982187922,198.35361963635637,199.81427579218737,200.6340893020942,206.21256790562003,218.0399968456778
56,1989-12-21 23:07:46+00:00,195.49467905513228,196.41634094594525,213.95364633315958,209.0204361822365,211.90056833547615,208.00542518300048,207.76564214840536,207.6556514002296,205.9184903478353,203.87385235008344,196.56483756680325,201.02992967077523,207.2561766538633,200.82157333406013,197.00618488794294,204.16301481290714,214.01916244384913,215.38833929056887,211.17827119746474
57,1990-03-02 23:11:39+00:00,206.2710026832224,194.2285525378921,211.13502607969812,212.48279462630208,200.48447481408337,193.1147945176834,193.68984601881155,201.85901313486852,202.3292050271301,199.80088179209483,207.0807244602589,209.17671190141036,203.18196718204177,202.9794042188353,209.0708083972792,215.06882584340588,212.70302237714154,212.46770073289153,204.2908563577151
58,1990-03-11 23:05:10+00:00,191.5866839974913,193.40423029466402,206.06880210674407,204.59546772729973,193.84147405226705,196.3936038805154,188.6345019150497,193.9579336487615,192.84165944229747,197.93169991905515,202.8491272394004,200.32920779558103,195.32070172423823,194.20666489707273,,199.35593301516136,200.27634463977057,200.51402157116073,199.30085138650833
59,1990-04-12 23:04:42+00:00,202.69169321039303,180.25601562386836,191.78779596914748,205.12440626287574,204.41628127141865,197.49108592724266,202.21708109027992,204.17922896381612,202.72834888695107,204.694893816607,211.54217938045255,200.22316670061394,207.54182719518138,199.12948217498936,190.36631872958438,212.15597344401797,216.07781663967964,219.95316638679657,231.13502333941702
60,1990-05-21 23:10:55+00:00,,,,,,,234.2333258319535,230.67826681661455,234.067871303941,216.4604072943281,211.49728891239124,208.96433888298134,221.28116502870358,195.78011344784,183.94817483346074,211.92285886393051,210.18134009012923,211.28657190370092,203.59607285660584
61,1990-07-24 23:10:45+00:00,195.11893203365304,222.97841974086347,242.0117428568677,234.70189880462712,238.25313248653964,231.86471409718004,217.29089813027926,213.8841048488362,216.4583254569867,218.93249805652837,206.05305867181417,209.56312296646647,214.64111320325483,211.52781520550454,216.40701148168787,217.2442160765924,215.9425024203583,214.68741803193737,225.2204576116032
62,1990-08-09 23:10:40+00:00,200.49664735763528,219.977063768562,229.0846046788476,221.47929316562926,219.16762236863462,210.9953416179896,209.26341318260867,204.39796838396217,200.0074251342959,192.44987003117149,191.78221445259555,193.92403983699265,197.36321828845257,197.68586346471224,198.03680776611975,205.64062111970313,210.28118092975186,212.81178675544174,208.65731012145758
63,1990-09-03 23:04:21+00:00,202.11490080901922,226.44853114676303,233.58512305474474,221.27655714938476,214.16902645058866,208.63365696794358,211.24100980103705,202.11575201522254,193.85179101608577,193.8315109535203,192.2990062788656,193.50217152461803,192.27715618916858,191.8881166677219,188.2386100563844,192.3708211398414,196.7026559879268,200.41632193749922,200.01474525214834
64,1990-09-10 23:10:32+00:00,213.19628396558068,243.03735974621455,252.01267793424387,246.7941264970595,243.07191767791278,239.2523971167436,237.54975410625963,232.88197928571523,227.2318567643317,216.98587977784894,211.91754383547985,216.9369581299113,211.40013209943683,215.64704266994974,214.474013838679,214.08311558016135,218.05612348096673,226.94967697978117,228.77295272360985
65,1990-09-19 23:04:17+00:00,216.9579032876322,246.60077495657652,253.82510159920585,250.04802051113725,242.21257648145266,238.91153338688915,234.24787047411428,228.07178217895427,224.18758941764483,218.84783054330566,219.94439880572108,216.76825006664544,219.77774806707995,218.24583583012176,213.06387919776918,217.7228183298299,221.8043094077531,224.56991258530107,225.11050337973893
66,1990-09-26 23:10:25+00:00,217.60459110032127,242.41911899428152,252.71685659566805,252.34318831147542,243.7468874227136,243.85829930736375,234.32282539038837,228.916907197166,221.87579615354517,207.90596236647056,213.06345355802023,209.8854970307931,212.5629499283043,211.83440473835975,211.22080754421924,216.2279944336239,213.7111470603967,219.91697184270396,221.29546290901428
67,1990-10-28 23:10:10+00:00,218.43035101680593,222.53172403633408,240.63867449452508,239.42722079934953,233.71505356119283,227.04740328197963,228.07277506666316,225.24816030786758,226.05725142345298,229.81347234760227,215.76297244836022,216.04431721908605,219.8280847991322,216.37255022036655,211.37046043112636,225.55646517132308,220.08985337390118,222.76170246566102,230.82596978880207
68,1990-11-13 23:10:11+00:00,215.15548246096557,208.78745613767492,222.4511769066778,221.36944614202272,221.50544982912203,208.00144603326964,206.13721003524157,207.09188193811423,204.72233603474365,205.27619983402178,205.36627682412092,206.1498056923036,207.48868847544412,204.15236758544967,207.85970029411342,210.55028003446657,206.59141090248767,203.26093441523318,209.95593243473414
69,1990-11-22 23:03:54+00:00,200.0362047274427,203.71334182633066,220.67306758186345,224.0812786687929,220.1706936926814,211.38645312206674,208.09371468663903,203.66777384183348,204.84863344830651,204.67328488113023,202.44012884630814,198.79184369496463,202.0818429198254,202.54724274240203,203.85274337969216,204.6916455837576,209.05706383547755,203.1123930004628,206.28474764228665
70,1990-12-24 23:04:08+00:00,212.55543037096317,201.87623145723913,214.55965355034505,216.97334271208902,224.2096710397621,218.09500790612623,213.693428119184,203.41080530893407,201.20441605867978,205.53436435408787,209.5033691966796,210.52610813514536,211.5677426330446,204.4213631212054,211.2663487501252,210.98879221572452,212.15710305384155,214.49748702979645,209.82913565194653
71,1991-01-09 23:04:34+00:00,216.28127972658254,200.95783573282148,211.25945768413803,214.83953352051287,221.00134185259995,216.63945798358472,210.48838029121853,197.65124889684884,201.80683818369047,202.1824301006885,204.08117936852014,208.581668486234,207.28347705700153,207.10031602508562,206.4313020326048,212.8740728147707,213.37521852552254,216.5665568140939,215.27667393068975
72,1991-01-25 23:05:02+00:00,210.4834771572229,194.7921980316155,201.54052837997943,211.06805788107317,220.9637842550639,219.85964090870038,218.39108631321486,206.5980890353892,200.5129734278316,201.57178779574053,208.23162809602474,204.54142229760367,200.15939290093291,203.0373232682851,208.4055542219952,205.94110113844442,219.28636935023047,209.93452840949985,208.41246472668396
73,1991-02-17 23:11:34+00:00,201.73350003260944,186.67894792490873,210.148170935077,217.24222371619058,219.59062139657715,218.92923351383587,210.26032701281684,193.31938779725772,180.91965812512944,189.43345110359905,199.9084728600268,188.56767243166507,197.47100110988566,199.0114867907106,195.48601027965123,203.82283514486696,217.08931203623737,205.45696509850586,205.9348161730778
74,1991-03-21 23:12:14+00:00,210.48253031032587,194.04992637306634,213.8489400051942,213.8661571938218,209.31700155309636,210.30740273980854,207.16967970098997,202.32493935625874,196.6373899996845,201.61166977296006,197.4627059971603,201.7523513997442,209.8440572116312,193.8196181811236,203.94000300708288,207.88851764668757,200.11484365845536,209.49345044122003,227.39095402593594
75,1991-03-30 23:06:07+00:00,,201.5920168117393,214.54810826834716,214.2395127659287,210.26539151551898,207.32661688706722,206.45229763888784,196.98029113348954,197.3749988243881,199.64766247617663,199.45601581768327,197.14964801930552,202.30081684075586,199.54479001598162,206.86538698475402,206.2838417343053,206.1272574434848,210.6385383382647,216.93773760734905
76,1991-04-15 23:06:27+00:00,204.7829786359824,203.66206073758133,217.01772887500627,224.19965380019156,217.14927577280275,215.19031704385694,210.21237930700158,204.66115656526662,203.77866950957963,205.67740755172449,203.2499600743012,200.86670405654098,203.1862610865124,206.583104673449,211.63493011334512,211.39307244057804,211.65232065135075,208.9319349718245,214.8521087220503
77,1991-04-22 23:12:42+00:00,196.50127103257998,194.12314498991205,203.56288302751872,204.83979653423245,206.53584939322047,206.44713940146738,201.90259930887314,198.1948994372655,196.29165909467017,192.93970417650414,191.5179171271277,184.27072839450446,182.73988679918992,183.52098510713924,186.75474570394445,189.0750172111839,199.34806504645218,200.55330560143895,197.27723226617414
78,1991-06-25 23:13:45+00:00,186.52057300163156,231.69203319718613,242.533330458755,238.14626373647374,232.75262228052563,231.87363971959104,231.34610729426538,224.24398949049217,219.20512248967663,217.78467734416913,210.07518135869927,211.31783389229986,207.60046904588322,204.99640512591256,213.58576167239156,219.61191092969713,224.24483255048443,224.01833021918387,231.54172343284566
79,1991-07-20 23:07:55+00:00,,198.59039593476842,219.98662282304053,205.74591606923263,209.32654375379053,201.81323575472626,199.48261820734007,199.87646648567,200.70859398043876,200.47478075454774,196.89861075419995,205.95131960018801,211.8284358967576,205.6369723435272,207.3648587969465,208.8243658800602,217.97130324221837,221.69678123959204,215.15394068527962
80,1991-08-05 23:08:01+00:00,202.40116496844533,221.61112871542008,248.97609601114414,226.00722237297214,235.77511885383365,226.73713326385834,229.32318388684578,222.3054440590623,226.37177613878973,218.85660962888363,224.32075244581543,219.09217687649752,220.7043430869553,221.82637376415457,222.64468689221766,226.4467137001985,228.56652887165984,228.8655098194846,231.40771022775607
