,dates,jap0101-0000,jap0101-0001,jap0101-0002,jap0101-0003,jap0101-0004,jap0101-0005,jap0101-0006,jap0101-0007,jap0101-0008,jap0101-0009,jap0101-0010,jap0101-0011
23,1990-02-22 00:35:55+00:00,137.92976511803323,149.54354138235192,151.45185108510586,148.51696515650858,150.88478142709874,159.40309747768194,164.38164358234627,161.33222208121464,161.7115355668675,154.97855584000516,157.67323190787158,156.86376891229062
24,1990-04-11 00:34:48+00:00,157.17890335270755,158.9628875469319,164.00916125335112,165.3952296727104,165.6749930862535,170.9894775980341,177.25933186054192,173.1276756802335,172.14669347812347,174.54183888532742,175.22751484999523,166.24023590764438
25,1990-04-27 00:34:48+00:00,151.1176086126019,151.72930191164986,167.7535001001353,163.6714074557977,159.9240141542898,165.13817260153596,175.88762618608456,170.84857326884423,176.8741046177816,171.78254160630988,163.90953530518038,160.22046089237963
26,1990-05-29 00:34:48+00:00,139.01026630415117,151.58922120733786,150.5696968188368,137.55932548249893,154.46110573317034,154.9954418208151,165.79966869511827,163.68182400083955,157.09287035544585,159.8120640237304,164.65480068374515,159.69107114493232
27,1990-06-14 00:34:47+00:00,132.30890446315544,140.03721687045547,142.51396189692926,121.87667688510052,139.7589996150402,154.42466305390292,159.9983925906579,154.26892895325722,153.6476136492558,161.84999147460587,157.65740171791177,146.9493187262174
28,1990-07-16 00:34:44+00:00,127.91595969213382,132.57736670783277,140.05667592414073,135.1714151150266,124.92363819738654,139.5485546037536,146.38327914342216,160.7674263380797,142.5665429368205,151.62148930816687,151.3469317213731,131.44944703517297
29,1990-10-20 00:34:10+00:00,135.82161492863918,137.76276325662477,142.10636420044864,120.39218778237412,,157.5967884984993,160.7206341508746,161.04267068747976,156.37090972733344,156.23112051563407,157.84485403874302,147.8405283631455
30,1991-06-01 00:37:19+00:00,154.61172216316308,145.7134261502677,139.94586384426728,142.39173113191174,155.9603680249141,168.4413017261472,176.0168883626527,163.39541376444433,,169.54562991115245,158.96299649624015,160.00040802183338
31,1991-07-03 00:37:48+00:00,149.7317374915049,151.35582989021842,145.16759973731797,153.3934812660304,167.09292988467524,175.17798993872552,175.07340568869625,157.32259598008125,146.78735553867315,154.36840546156793,163.82529967985693,160.20172609240348
32,1991-08-20 00:38:12+00:00,141.067585367603,141.50793043123272,149.93816874359496,155.60134059958494,157.34938702704756,156.607975088822,147.37200885983833,153.7494117488045,148.8323274509148,154.37661913713447,156.26356153779994,152.7987222121827
33,1992-03-31 00:38:42+00:00,,,,,,,,,,,,
34,1992-08-06 00:37:21+00:00,149.55985307028976,150.99042177174235,154.68147977008658,149.6867631523599,156.50037520443973,152.65823997456292,155.89778069662867,159.89278625738558,156.41956783246752,150.95802478830979,148.93303661146683,143.85918684621214
35,1992-09-23 00:36:34+00:00,141.02851101671413,148.03515811408533,149.69008378883882,148.61906948832078,165.14831678712068,163.39201525381097,165.16720897312533,164.32041385241007,165.35011389930366,168.0253003926685,161.0205537108081,151.85569508220948
36,1993-05-21 00:37:07+00:00,144.28414417492883,145.2993870519505,159.22212089194824,166.45780819093915,162.42427269445963,162.03503011375025,166.99907732597185,162.3940761489686,154.8526226527468,152.8163848186167,161.8389313863265,164.43833192858733
37,1994-04-22 00:34:35+00:00,148.47412478377927,151.77301927117944,148.49255308794147,155.36178807289906,160.33975241770304,157.74333233585793,159.81169896182413,164.34771362812756,167.84739293927862,163.92279273111967,157.37641005282802,153.33292941645175
38,1994-07-11 00:32:54+00:00,145.90869256148656,153.26402948444672,148.57939983837412,140.508882053579,,156.15212060221683,156.43794240294832,143.94575077942017,158.8346209775077,165.32727945017393,166.53031517098964,155.47938778575792
39,1995-01-19 00:27:04+00:00,,,,,,,,,,,,
40,1995-03-08 00:25:10+00:00,,,,,,,161.87355048009982,160.57428320262395,,163.50770539098247,,
41,1995-05-27 00:21:42+00:00,149.9033813325064,162.9264244607928,161.31504346777118,167.10363367424827,172.05689404014674,182.79724867860585,179.26580532089463,160.70237975657125,171.35419861165838,178.97285684758208,171.03088453936994,162.60068103616476
42,1995-06-12 00:20:58+00:00,167.41668222009673,164.84728229599742,169.57492223480148,173.68322412931548,178.7737219460438,174.37313605151184,181.85848337777182,179.67624510155363,166.0106392899622,172.23008638367548,174.07466069413556,167.76864614335457
43,1996-05-29 00:26:29+00:00,156.0333971419437,158.11180526667013,160.28507052872516,163.7206173949072,157.43346565505522,165.7357636615385,163.67554564423423,154.62996532798812,160.49922838152486,158.2352264600685,158.32282786277108,147.0812545805162
44,1996-06-14 00:27:22+00:00,157.89708081464715,160.4454795175656,159.19825636744685,164.33312971443175,165.1256709454867,166.88776248449628,174.3108886063014,174.9567738523108,179.8053443767439,170.42119915360624,168.27938179295012,159.32877372427026
45,1996-12-07 00:36:28+00:00,,,,,,,,,,,,
46,1997-11-08 00:48:30+00:00,141.54440865758883,149.21298822893695,152.75720654948267,158.0883649859513,154.07201361777888,154.86785556484057,156.5026517111942,150.7014271458916,154.4928971461014,152.06164019277463,152.5628579900951,143.59230849529976
47,1997-12-10 00:49:16+00:00,,,,,128.29934883085045,132.86113214572669,129.27466689981608,125.99926473339276,128.49041448457018,134.1942642543623,131.64827716525986,120.70935940917735
48,1997-12-26 00:49:38+00:00,124.0728127442375,127.74141699862422,116.15023501378234,122.81693164807729,110.84841374726246,115.27862619689131,160.10946862324664,106.18966489790964,104.11822904577427,148.2019877880261,136.7372251857373,140.75240214423678
49,1998-09-08 00:53:19+00:00,143.2531731506137,146.60410694680823,150.17165947390873,162.8521589708925,161.51492603278865,145.06583402761208,135.31440351833916,156.06191370023774,162.29370848417614,161.0363058443065,150.15141164310052,134.34174156702704
50,1999-07-09 00:52:23+00:00,141.89510213814776,151.19470641949604,148.95812206698514,151.88236758203635,147.6459243106464,153.3128746192134,150.5972030849524,153.0658419205893,152.8515411066934,149.96953760947085,141.9164197437317,134.80480333185022
51,1999-11-06 01:07:31+00:00,,,,,180.78578128265607,162.0384906832943,168.25598120516966,157.99648289364373,152.67993829260453,159.3969038147063,158.35443788706377,144.0199618357468
52,1999-11-14 00:50:22+00:00,,,,131.85911881559414,121.39194804522378,,,,,,,
53,1999-11-22 01:07:26+00:00,148.8992566037912,149.5848782874042,151.80116358900742,156.94596176976833,160.26773761082666,156.79027986682448,160.7802214923665,159.0088096581211,155.6813908863722,154.43180642426418,150.9188435735073,138.4450814682687
54,2000-01-25 01:07:26+00:00,,,,,,,,,,,,
55,2000-04-30 01:06:56+00:00,132.82570460666855,131.8083245513368,141.10150632484735,141.4985324571671,139.31471923330815,133.6945067663306,143.5131217011467,142.08522647429075,143.7177270993153,139.88332801776664,135.99654054206974,132.55396801055977
56,2000-06-17 01:06:29+00:00,140.195276432643,144.57531206442195,149.57064169542892,156.40215283034937,142.07840706590582,143.97810290591033,149.5117697569375,166.31574532200517,154.00999021994443,146.76168752007845,151.00563804399917,130.85704993387992
57,2000-09-05 01:05:25+00:00,131.09756783441375,137.06334214148018,139.61580977018542,140.89036072763432,142.16761210933998,147.1274995529763,153.0265562678401,149.17228173453293,157.86293587326304,153.66431603080355,154.5725996987053,145.90944860889581
58,2000-09-21 01:05:05+00:00,133.44199056521887,134.21392021019662,128.89507036733636,129.8861669599254,141.9269404083728,147.793462083921,149.0710076103556,144.50846772694194,140.50388189484363,142.700404656623,140.39207536348295,132.27427186236386
59,2000-11-08 01:04:55+00:00,,,101.85615995592295,,,,148.32404160145413,152.77130302046572,149.24799178754557,147.67276100816227,143.68998737664128,136.44493875953748
60,2000-11-24 01:04:56+00:00,113.5158730152509,117.45294162055916,,,,,142.67294350561238,154.05096445238357,149.15571538807922,146.81535739057296,146.2546548311849,133.80091273927286
61,2001-06-04 01:04:19+00:00,138.25812261387546,141.4367805853226,145.83301574027777,144.3635855472449,139.44612768795713,128.91964496162888,133.93698718009324,119.39181523598052,143.72349400163338,140.89618247018078,142.83416911130467,135.36599324265427
62,2001-06-28 00:54:59+00:00,138.95741462469405,141.55650453990273,144.43237144154116,138.81269612047043,125.91754318928724,123.48383205020403,129.83755977244647,116.51346958785487,136.95193082863108,137.77184887574046,138.73529465380312,137.36545796867543
63,2001-07-22 01:03:55+00:00,129.62326624144464,137.54827035679463,126.70437565963871,137.35055949285484,131.79426313003793,109.67204019274341,119.71940532898145,105.89036077788685,127.38884186569302,135.45001478282637,130.7447509361018,128.3901122022304
64,2001-09-24 01:03:05+00:00,127.24434301825677,141.40470522651785,135.1562943928137,129.97788368239418,137.80313562650178,136.15765304070206,146.86250905224105,126.51264141682186,120.20359818217601,129.4141839627028,137.82363579956336,124.11502455284551
65,2001-10-26 01:02:55+00:00,122.18697059544986,122.12008750752028,123.15159891634211,121.32667063751182,122.39176720352242,126.74349622382329,128.30460619242533,126.86035370522124,129.42413802700133,135.82371810406391,142.623909893508,130.91796024505194
66,2001-11-11 01:03:05+00:00,129.04244762873196,133.65579225550601,127.99471600231395,130.24817811690485,129.12793426881473,127.09377493078448,143.51320925833707,144.62921330165835,138.63230452124225,147.02422065343305,147.14921269587998,131.20725652940763
67,2002-03-19 01:03:24+00:00,120.25585389872111,119.11421696852052,135.9748269123946,134.31602117155524,123.10552384887188,137.61524466622433,145.84209504633836,141.39192710275785,109.96391892027297,145.3171616721798,151.813751512816,133.47006380484544
68,2002-04-20 01:03:24+00:00,133.01016815108312,133.9485348153798,141.48757353046312,145.238374025682,141.7807956268553,144.6304517883411,142.04048209444574,131.18001132174064,145.3855439995412,148.04780574641597,139.8213657652535,139.4458165345252
69,2002-05-06 01:03:28+00:00,120.57943596648357,123.22125843239746,129.05766313837356,129.4857575036575,127.72125210325922,121.9537292204099,112.2613176664932,105.36391423921597,123.60706351269586,130.11815256544912,136.28435367447162,128.01875143010545
70,2002-05-22 01:03:19+00:00,97.70635500541681,101.6320939381298,106.11314060066482,101.13243842497758,104.73983208674335,87.82134701707736,,79.00214616711939,87.70707835851172,112.86252085803858,119.28362789570697,98.40048995355511
71,2002-06-07 01:03:13+00:00,129.21284780860537,126.28422866477193,135.21943118832954,137.96988115266294,141.88703193930837,143.55814716169172,139.3548309253223,125.22172186461268,135.94678903966482,144.5863291942634,142.765126258649,134.64515749411387
72,2002-08-26 01:02:38+00:00,128.98213807579046,126.00232353029116,125.05249785496413,128.56455315319334,126.36799815026536,128.606710335206,116.89085824446573,110.53033622088851,122.98552191066726,131.4228609302606,128.28655337027786,116.29606935579793
73,2002-09-11 01:02:34+00:00,126.6718690166918,124.9028678205618,131.6917787981775,136.28437655375217,129.11090613923594,122.25314949476662,117.79517706071746,122.08603552880612,121.0145204190926,127.93051669945443,127.47877646409569,123.69989190306396
74,2002-10-13 01:02:16+00:00,121.26024566722427,117.33359568325261,123.33127995106503,117.95319861436892,112.92386685715992,105.51736294829513,110.05706628314269,123.309436344077,114.13640071984709,121.89505425410059,124.28186151875259,113.47798250021677
75,2002-10-29 01:02:24+00:00,107.06863162873117,117.77493441935768,120.09820228091334,101.23963495256776,96.86103665605708,116.27358694157832,123.7760661621819,125.54605101508712,115.1514575625556,118.31761415271971,117.35546882530622,93.50127873985511
76,2002-11-30 01:02:52+00:00,113.22625846790318,117.72988999807673,117.20191092199991,113.74185327618108,105.67026491479756,122.85057804106216,137.7954202552849,125.90200525141178,107.18409900999845,117.03600760050841,115.90076434705269,108.85942941130025
77,2003-03-22 01:03:18+00:00,,,,,118.7193253013106,123.88941936503588,115.00015389435718,,,120.05502009632325,117.47302251790339,118.3380078053834
78,2003-08-13 01:03:02+00:00,166.1205158934816,157.92906478217304,153.33459824395538,144.5247433799743,146.01146504670663,149.84782749937767,149.76723924118343,142.38871541822672,,134.52133729473965,127.42988282877454,120.2126019755085
79,2003-10-16 01:02:49+00:00,141.18929722981562,,132.64716230617677,130.641894744049,128.97229588952865,124.35359660560295,119.65788136795071,98.85175359847635,92.75967867064462,113.07626388862064,117.75857288557455,110.37051769548177
80,2003-11-01 01:03:02+00:00,150.15408283998943,150.38869950351554,144.3329403786696,137.54793461366114,134.2875596154691,124.459022989678,,107.92339264804198,,114.93037025843508,116.37298559579757,116.89369974887725
81,2004-01-12 00:53:24+00:00,,,,,,,,,,,,
82,2004-02-13 00:53:31+00:00,,,,,,,,,,,,
83,2004-02-21 01:03:44+00:00,,,,,,,,,,80.29664617211422,,
84,2004-03-24 01:03:54+00:00,130.60752056612012,127.50368514928341,134.31006839187276,128.45626686139835,,129.2789658885434,134.64018500562022,130.11906442443612,129.76560680922768,135.65475795555844,139.70221549520105,139.0567847655641
85,2004-04-09 01:03:51+00:00,134.73561498230688,141.16103289379703,128.46525697536103,133.5485995674762,137.1910912528343,140.8957162918309,140.92534570787933,131.1144663252844,135.38716396309385,140.2094867196094,141.3091379463248,
86,2004-04-25 01:03:46+00:00,133.10258572562384,,,137.22880591687056,133.00598054053202,136.96674865770035,138.61276333853056,130.10622429317482,129.88581813530004,139.48927136711617,,
87,2004-06-04 00:55:44+00:00,140.57116337478828,148.76021631047598,146.65421205464202,135.37620219674335,123.89045628498346,124.73486204867478,123.10835659078336,124.83918308399875,130.35145833350828,138.25680908967718,136.63856921964484,129.22123778150842
88,2004-06-12 01:03:40+00:00,126.0564855001702,125.3368719530952,125.71578689620594,127.45144103970034,122.6594005784347,113.64585162067331,115.7636473535161,104.04575970006121,112.52596980708087,107.78705429283521,120.50546556483987,
89,2004-07-30 01:03:29+00:00,148.4063327756071,140.13134704055756,134.30409865376487,134.75005950804106,129.5316296068394,129.09594382802203,129.8538453952196,127.53042900490018,112.86445662485707,116.15772740024079,121.4055780795381,
90,2004-08-07 00:57:25+00:00,144.96329745092314,128.8870908834183,120.40795898790073,121.94971024294897,117.435210460809,115.87550980304111,117.08242753191956,107.88996855273533,109.19134897224112,110.24623816513088,106.84274241149677,113.62730286207949
91,2004-08-15 01:03:26+00:00,157.09869708840046,149.89215191692335,141.18492827313113,140.5777197401084,134.00638250501154,138.12111928658138,141.59225657716607,133.71921715578344,127.52839003463116,117.85017832123972,124.18110003151651,
92,2004-09-16 01:03:15+00:00,163.0837177982785,158.64502354062114,157.0339290497218,142.9324474215005,136.81780958639385,131.18315346897765,,117.46312021785593,113.16305744382856,118.0389707215655,120.10396965426331,123.05655603789575
93,2004-10-18 01:03:17+00:00,139.83133671092088,138.76446368543262,134.69892777251414,135.01907888344542,127.75667432168335,124.06456589480484,113.36540716709351,,,108.80827984432773,,
94,2005-07-17 01:04:03+00:00,103.76664346530299,112.624814834569,,103.45598827837152,91.62644121431835,,102.8067373702663,,65.81150346610944,80.39248446571078,,
95,2005-10-13 01:02:39+00:00,136.0043591005499,132.6253686079542,137.59981406283526,131.48184613573827,126.71304637493856,122.87175267690625,125.47739509656452,113.30600362309785,94.40007896006676,97.46111622351805,103.9762522366286,103.0167192878662
96,2005-11-06 01:04:02+00:00,137.8550320869877,133.784939591767,137.4262372371125,125.89706199252421,125.42540554592425,123.68876386609524,120.63307462150864,111.86546651738222,,,101.95766594363786,95.9714344848291
97,2005-12-08 01:04:14+00:00,137.0526239807762,137.6848700814702,129.5469964111664,126.22780628988264,131.48031574072394,127.67417575182102,126.74212523698566,,,127.05898656333497,127.63604237263195,116.62085761293662
98,2006-01-09 01:04:27+00:00,,,,,,,,,,,,
99,2006-04-15 01:04:38+00:00,124.31644660293584,118.6730503868747,106.27153752928953,117.01832942294327,126.52841789599975,110.67885857110764,,,,126.46425713445484,127.99372720452477,129.34825801995964
100,2006-05-01 01:04:40+00:00,133.75762747662841,139.41057275752416,131.25438402555054,,,135.11733503081228,134.89425162160242,108.06896419296399,123.80637581016711,131.9187065436838,130.75131309187546,131.98257641422904
101,2006-05-25 01:06:51+00:00,150.99239212456763,157.48967952160007,137.93349073913203,111.2546479387422,133.28276554555046,141.06815095134755,128.56850379938157,122.13526946442678,104.91179944150466,127.2982618450733,134.41364700657633,126.57192423058609
102,2006-08-05 01:04:19+00:00,133.84387166553782,129.3225738200295,132.5991050797616,127.52090155520813,122.00688687854515,126.22934332164971,121.29755546547908,105.40105046728759,109.67794788018463,98.26457079682051,103.54499922309071,
103,2006-08-21 01:04:17+00:00,148.44179653333157,138.9951293116259,135.3170177866077,132.74398134121134,123.59098070904385,122.22729984566247,114.26641713788773,,92.35000237742872,97.26685621812487,100.1172125757191,110.7674449064389
104,2006-09-22 01:04:07+00:00,113.3975651039689,110.28554702751073,98.27696614799567,94.92030108386875,102.07725929988547,,99.14873932456437,,,91.8797065151568,,
105,2007-01-20 01:09:32+00:00,,,,,,,,,,,,
106,2007-03-01 01:05:07+00:00,108.44357682193368,106.4352302265049,120.43127077451916,115.86590669494514,96.71393556299999,,,88.75414077362274,123.05015371618124,114.80469378159225,,
107,2007-04-18 01:05:08+00:00,133.301961205744,134.75586716678984,133.12697263150278,103.96063916546434,120.71324770691524,128.02757024580777,132.22546270068187,126.4186215134058,122.66782403119727,124.32432647538309,134.06268642040965,130.8554246102844
108,2007-05-04 01:05:04+00:00,118.7178172546746,,87.29810850410078,111.08683930802428,,,95.24845928324757,67.0620818005909,99.34479729069272,87.15351071844435,,
109,2007-07-07 01:04:51+00:00,129.53587455476588,115.6897374361612,112.87165717649464,120.80536185222519,127.84489581886764,117.59115685509744,109.50258811302353,98.25251108710951,91.79481882788029,102.11275730697213,112.30025637613039,111.47819054006695
110,2007-09-01 01:07:48+00:00,138.41232058458093,132.03251018364105,132.105426801863,128.56324222108387,125.48381598372276,114.60852264942639,109.48153934862964,92.85440460795867,81.72676736707811,84.45308301745999,92.81049562182652,103.15486985625029
111,2007-09-09 01:04:28+00:00,125.30373311891702,112.44540300463666,,110.13867834873899,95.60557620314631,90.20975185579239,87.13702690401777,,84.13174721392235,76.79892057718077,,
112,2007-09-25 01:04:24+00:00,,,,,,,72.41736643165135,,77.92741048810903,75.60704110311222,,
113,2007-10-03 01:07:34+00:00,138.34256067990415,125.93180308691686,128.2087630996458,122.56500600065026,119.26932045543091,115.90952484108618,105.02210408878804,92.96080670154538,106.47108011998229,78.87510710199257,79.65665883524741,72.6189092871776
114,2008-01-15 01:04:59+00:00,,,,,,,,,,,,
115,2008-05-06 01:04:40+00:00,126.50966771192093,126.39500657682117,120.20280990154379,116.5048770795568,128.98412627250727,122.63298047736652,123.18850108249484,121.519843680566,113.57806363512395,111.6782989812175,118.96752563131824,116.43853825525906
116,2008-07-01 01:01:52+00:00,131.63342399563783,135.96861902345626,121.49845070206776,130.81277796377498,127.93237037882759,122.46663630314471,115.54540964403472,110.18596454065035,114.55980968229105,128.89479159336148,119.2922254882944,119.67988020561346
117,2008-08-10 01:03:49+00:00,142.25728596709087,140.94512016976222,,122.94852632858567,124.31936175834484,120.98176568615993,118.85332960041286,107.4229698232496,104.046037471707,93.11837734494856,103.0066616137762,103.0110528530591
118,2008-08-18 01:00:28+00:00,141.46142037494906,130.16257049467066,130.1200150402259,124.10091812706649,129.28938117282837,123.36778447189558,115.41085397171557,100.12048587102326,80.66207352834819,81.16674365393897,95.94295102820261,84.23238391790738
119,2008-09-11 01:03:34+00:00,139.1269166549941,137.60449163393446,125.92396131196516,129.3076613247771,131.4645415993058,131.25518008271195,138.50200182800825,130.65980984161635,121.28883570021667,109.6762562015251,97.48980872297571,93.94638632667835
120,2008-09-19 00:59:35+00:00,,,,,,,,,,,,
121,2008-10-13 01:03:16+00:00,153.99478797059544,146.34039526216316,141.91234759436463,138.82677755895315,134.71448908988486,137.38719842899462,137.83917632543103,137.12098587178826,126.46208402919225,117.72665997417442,118.49608196448227,
122,2008-10-21 00:58:32+00:00,134.82747021801475,132.1291013935263,121.71825532081937,116.15299561091489,113.84621378148331,114.28393762913535,115.7657190838992,100.7600057933706,91.0577019036431,85.99449685108515,100.83734855315983,89.25878001661687
123,2008-11-14 01:03:46+00:00,,,,,,,85.63081906760125,76.91007843263404,70.56621846303922,79.63552129350737,,
124,2008-12-16 01:04:08+00:00,153.75652958321024,158.4420026111089,,,135.19019832074468,131.55029323650774,136.2813682111119,,,128.29385122332206,138.9567167111869,
125,2009-01-17 01:04:20+00:00,,,,,,,,,,,,
126,2009-02-10 01:00:23+00:00,,,,,,,114.66493231092227,60.75869672415921,73.05443357807059,92.89375010926486,109.90514101596652,87.38772455892703
127,2009-04-07 01:04:56+00:00,126.33796577596034,124.05758299575169,125.76149085669635,126.1207605627919,128.43384687842558,130.39813309722635,128.02624713138042,,,126.57747414390995,128.21167324066832,119.20256911275652
128,2009-05-09 01:05:03+00:00,133.9299607722986,124.62482591737934,121.99514464647113,117.12309067849004,126.58351211864907,117.99420698883509,116.64489073472376,,,104.4313789830438,114.1752502260071,112.32621160365849
129,2009-05-25 01:05:04+00:00,133.15049194821896,142.55604249562154,137.907531852442,137.86611434250818,131.81304234364052,123.76874025063357,105.61899168338633,62.06867611441354,80.21769503966648,86.62961749845996,,
130,2009-07-20 01:03:33+00:00,139.12295523625158,145.98377879822695,143.33424296630065,135.6191632732381,129.97819347482505,124.27160170941126,119.88917569827433,120.49522352601484,90.10483223665507,89.20258735186955,97.46283092064061,78.55012495004725
131,2009-09-14 01:04:47+00:00,143.80438845023605,145.4930354493334,132.58452974863263,133.94996198191416,122.2100090114422,124.57358332090824,118.66138473855007,105.70976831654762,87.67702199535664,96.79756444884919,101.59052302287955,98.81688509831935
132,2009-10-24 01:04:49+00:00,138.10986582072977,135.99260769095645,135.55257720987402,136.5331130943158,127.80738166255651,123.81850748975221,118.17793309785881,107.15283736547438,103.72928400572533,97.79121034276253,96.14955587109748,101.60855359839884
133,2009-11-25 01:05:02+00:00,141.08355419370668,134.18120712856245,135.82517127134602,138.26967187342362,132.00113328168268,127.11846338437678,115.62895099523001,114.2775743210603,98.45202467971762,91.29030883685068,89.77969997587005,90.48395913832059
134,2010-01-04 01:05:58+00:00,,,,,,,121.66399842128084,130.1693791733092,,83.16215848572084,,
135,2010-04-26 01:06:50+00:00,132.17790463979225,134.19954416820738,122.10501247527397,129.60520028283958,135.8140301907022,126.02727348010396,126.78393433996952,123.73838139081435,117.75770427145402,110.46189012885714,119.83600502009764,129.4579857757132
136,2010-05-04 01:05:27+00:00,122.99116542456576,116.71840395232982,118.49796809948171,121.99076218405534,110.6266471024305,101.48885267447471,113.87119366466527,93.28393228798504,91.59942704032281,87.74719404229928,94.71881320867914,101.00267331286605
137,2010-08-08 01:04:59+00:00,163.2999959900397,154.99506200876812,148.08479283165218,140.38707058384205,135.59378098478012,138.30853056215204,136.59602511781918,126.7132436280728,117.87711569830695,111.23248179297906,104.53232090130315,101.30297934530978
138,2010-09-01 01:06:54+00:00,161.52733848305357,157.8807027520702,147.7538890009171,146.37047802628808,,128.46403053722844,110.91197801458532,118.9470127332649,118.01641763209172,104.19061570533735,103.91887031290489,105.70974150771438
139,2010-09-09 01:04:52+00:00,142.12423132229387,149.7615558331106,139.80286444164898,135.1298280007837,130.47109579354236,123.3346524295195,128.61915881944972,107.8901732799713,118.2536783774797,96.9148297913325,92.92085548703068,88.83125058202793
140,2010-10-11 01:04:37+00:00,136.49990564960075,124.70350820073496,119.61568722189516,114.35438721518413,116.11751180142922,107.65766501170634,105.61622874298473,96.86360544284744,96.43424499228475,90.78210824093733,90.5405993015149,94.36764117155732
