,dates,chi0332-0000,chi0332-0001,chi0332-0002,chi0332-0003,chi0332-0004,chi0332-0005,chi0332-0006,chi0332-0007,chi0332-0008
10,1986-08-31 14:00:53+00:00,214.12812355497857,218.98937933924964,222.9772198640893,229.18354214297938,213.9973317920899,222.76072508990794,228.67232409331496,216.49703683947294,217.50961934118237
11,1986-09-16 14:00:22+00:00,217.60250630631316,232.33310260658737,224.36167171279882,238.4196931667916,222.56980275534926,229.29269138122416,236.46271019329174,223.77591688265483,224.5656089230924
12,1986-10-11 13:53:23+00:00,212.80205102707794,219.94680093314227,215.2335311293447,218.70466209201953,211.7964843381025,217.36255191214198,226.54570064742384,223.63236681593702,225.54994902290312
13,1986-10-18 13:59:20+00:00,214.2248623039348,222.78538383899738,215.71636630887716,224.68613097884634,211.8901259687305,212.53410298449404,230.1819668993462,218.98107078000092,216.25343826140335
14,1986-11-03 13:58:46+00:00,227.86639621625872,230.16924405489073,226.31580776131182,228.48280620739334,217.19022122746796,225.49977997536416,231.15576983557824,222.07648480233345,228.0861476984268
15,1986-11-12 13:52:14+00:00,218.18074461574673,227.3675965623978,222.9844749288889,225.89353499818165,214.32443437997773,217.63378839881577,223.78447807785219,214.11668399330486,224.72863312332797
16,1986-12-21 13:58:49+00:00,217.61177339676115,229.91676126011012,229.4881471731883,238.88442971591633,218.61281092795136,220.8035291116877,239.9777980997137,224.4412437098312,223.1094258809831
17,1986-12-30 13:52:55+00:00,223.15052817758016,227.86083405418347,226.06021303741682,235.34459644058927,219.81100327415425,223.6602838195333,233.18400678841232,227.73616555840835,222.65685905631537
18,1987-01-31 13:53:53+00:00,221.70397175797027,228.03872881647462,223.1834729328636,231.44833321589215,213.46351986627815,222.96028730887946,230.64585644036194,224.25615862273725,229.34271668289844
19,1987-02-07 14:00:21+00:00,219.13450524491162,226.61297658895612,229.69342662333034,234.59292015881505,222.05095680307107,223.02220896713342,235.0332611082737,225.13458135796367,224.68529886896488
20,1987-03-27 14:02:09+00:00,224.44978624632319,225.40109218339097,216.73052730052996,229.71452029248525,212.63516371575446,223.42907287659503,232.59557085022612,222.1839158849039,227.50902550585002
21,1987-10-21 14:07:25+00:00,211.93217491160038,225.53081224081723,218.18157743843545,227.30500906467938,212.40508507366445,217.74814471947292,231.7304727155822,219.02943634439734,219.8560658984091
22,1987-11-06 14:07:44+00:00,212.4274572215095,225.13880465754792,216.58858086550407,228.98183862918654,217.43119376810913,223.60624590864668,234.64371287438743,223.48002473022865,229.7727496008905
23,1987-11-15 14:01:45+00:00,213.8329840900246,224.37283874632294,220.7375152742373,235.21819242907617,212.51690219391412,217.8492363478718,229.25048149577952,218.96444283353665,218.26578879071036
24,1987-12-08 14:08:17+00:00,221.20809863498178,234.804472002036,233.8573625074004,231.69977856267892,217.31178238819518,223.69903842156012,231.7561773582979,223.08822703874125,221.26958782305337
25,1987-12-24 14:08:32+00:00,219.5817564874383,235.21448796984856,237.94538733941425,242.03743098553042,219.38374642339573,222.33837468451014,238.4050833170011,223.70733628511428,231.22545721753212
26,1988-01-18 14:02:48+00:00,212.97321311038075,228.62423730000248,235.32852143700995,241.7043679066926,209.15539866028956,221.37643774205236,232.44494073163378,217.30186420520542,222.81599114048927
27,1988-02-26 14:09:36+00:00,221.23200154977116,238.0246475727216,231.26429259814867,241.68309788815108,222.68807772988717,226.25241022424464,237.81482739649212,227.5256142353506,222.1645393462882
28,1988-04-07 14:03:45+00:00,219.74144180677615,233.0059008952095,229.64864911572215,231.0640256201585,220.75392134824267,226.9396231615384,239.45578970606422,225.64213108698738,223.26224373850502
29,1988-04-30 14:10:04+00:00,220.0456647433565,220.92299016781445,216.57785640633227,231.0761629983641,215.95857280552445,216.3085964202159,231.37223196968276,219.45746496449817,217.88887216412397
30,1988-05-16 14:10:15+00:00,208.55333119401834,229.48310743035594,225.30312476509815,237.38392881300837,215.49090151711664,217.0535509833712,235.46396100511802,220.45043174521575,218.9758786309033
31,1988-06-01 14:10:21+00:00,207.41240923364717,228.99297991249605,221.02428968467467,231.6688944587273,216.51206652771995,207.7823419413888,228.92630375742462,213.27276525962793,213.83978102484528
32,1988-06-10 14:04:12+00:00,207.5993020597932,217.53727632675148,212.41905722441155,226.54284942091516,211.36724531915672,219.61252383892446,223.28671078382212,207.42254328888203,205.85280555974018
33,1988-07-19 14:10:33+00:00,216.67052707997414,228.16285684443943,228.0171818649173,230.0813558932947,213.39223050556103,226.37303442438778,236.32602472504158,227.37951072248944,225.28328735544792
34,1988-08-04 14:10:35+00:00,216.76402171554227,227.9203535018604,230.85317410504823,229.70301578889448,213.46405392301293,225.70210932545714,235.6087016701246,224.178390970707,227.330808871226
35,1988-08-20 14:10:36+00:00,214.7651355658162,231.36267834027683,230.03417915944135,233.55080827735438,222.91543199001708,229.5827598522993,234.025887822436,217.87861311795962,225.02605405682758
36,1988-09-05 14:10:39+00:00,220.67223722203093,229.94405101369748,233.41927151728612,235.98691180104728,217.5213643653194,228.89307087801694,244.97723381277834,220.51594918924553,223.83089588833712
37,1988-09-14 14:04:25+00:00,219.5710952452938,221.38597520822927,222.22894067053656,232.16990961988296,212.7849735054659,223.5174776007461,238.24219559286516,226.0116131453176,224.9365691970068
38,1988-10-16 14:04:14+00:00,211.57216666559185,226.52192812643696,229.73783793940945,233.33676882298562,219.92101956975185,219.60505651911274,240.0356582043222,219.5393832499008,226.94680001526763
39,1988-11-01 14:04:16+00:00,219.5293091182312,242.41173776953585,246.5528505568328,244.31863726855892,221.28918033000048,223.40269339787056,244.87184655097798,229.08774607405672,232.14362954215196
40,1988-11-17 14:04:14+00:00,211.95484968968532,219.4889726943378,228.89148947840576,228.3700555494374,211.37245743450356,218.86575749424543,237.91349764158286,221.93364695784388,221.93234124988825
41,1988-12-19 14:04:00+00:00,219.83073651486373,234.16263778681233,230.8663391363568,240.7009533413888,223.74604033322285,229.19410702945592,234.58757692771812,218.95754158229428,220.20249771507292
42,1989-01-11 14:10:04+00:00,221.21163510701186,228.98789041830887,229.61343061327122,232.72046485273816,215.15552633384502,223.7229812186634,,229.94417364936768,216.67494710510752
43,1989-01-20 14:03:39+00:00,225.29898524894804,239.00041921428402,242.1599621916535,244.15909866426955,210.65591233605466,225.07851591821768,239.75415142013674,225.39356197384632,229.76791440290967
44,1989-02-21 14:03:35+00:00,,,227.0810467143201,237.84778344218532,214.8910300850584,223.178858293691,233.04826816422445,221.89245154738907,221.8130623547565
45,1989-03-25 14:02:36+00:00,223.83837120425375,233.43303504818127,245.50895936389227,236.69970227942667,215.40981346330824,221.553923044782,238.83305022107206,226.00285429402183,224.76217394180213
46,1989-04-10 14:02:49+00:00,211.23161335175158,223.3965273099416,227.72327543364955,233.78662005365376,216.70748114987921,224.38461347715855,234.1078681745952,223.787788959521,222.06645323045322
47,1989-04-26 14:02:30+00:00,203.78929886345003,216.882007655096,210.2359958240038,219.06540847025943,207.70862602686822,206.24303423385436,221.66637748356555,215.03641454490477,214.28271738642238
48,1989-06-04 14:08:05+00:00,208.20535366283022,221.40908602815614,216.7677227093512,223.75439567408174,210.29336291624938,214.49747859312885,231.7285191453471,213.55900135348503,206.23687313126575
49,1989-07-22 14:07:04+00:00,215.33206025769408,221.26976666199272,226.24000482893146,231.9414006883872,215.72939409422978,221.93982293322887,229.41189507325367,212.59538486097784,214.9310842618082
50,1989-09-08 14:06:00+00:00,218.8363350110385,242.71669573207413,238.46904048750378,243.2554276814008,224.12542165745705,235.23006456049384,242.57559126448876,220.0728778554003,224.87435117040866
51,1989-09-24 14:05:35+00:00,219.11883131795025,232.9480061221287,234.29966869368897,240.77108211013405,221.73670833268463,225.0196838839686,234.4013197307003,226.9006676407438,227.51582409318857
52,1989-10-03 13:59:20+00:00,217.49581991323288,235.4187332308883,226.22825923550135,236.36560657123363,218.427388521747,226.81158709435513,240.5834274778928,228.64616740711486,231.18985767905727
53,1989-11-04 13:58:20+00:00,222.36612293813718,235.45333100810552,243.5924063493799,242.59058054717303,220.55586516431083,222.42445005654116,239.6931171563351,220.7867010264554,230.46543015684276
54,1989-12-22 13:56:55+00:00,217.34976658688183,231.84627021189306,229.90120134556955,238.67043117473187,215.4602053681671,227.56277014120604,241.43888692961832,228.0577484954548,233.27130872455263
55,1989-12-29 14:02:53+00:00,216.26335050571635,230.29563701671242,221.77564548690566,234.58546967620964,222.2163951426335,223.14938296646432,237.50289652576697,223.50429256622812,222.8509250092046
56,1990-03-03 14:00:47+00:00,216.301891320799,240.22798424641238,237.5785633365189,239.6418979931628,224.13567273380738,223.26504810888352,241.52991886136462,225.64125031500072,234.93070660310235
57,1990-04-29 13:53:47+00:00,220.38510743107298,224.34183759074318,221.3319538959884,229.9445787721332,215.82059599408396,223.094109319578,229.45410030592822,222.879663795342,227.11115456408825
58,1990-05-06 14:00:01+00:00,216.6312323888098,225.90519338039826,233.0358951844813,232.0254183312425,216.86310531549938,225.688243942363,231.36165637528165,221.73102280329906,220.5082710252551
59,1990-05-22 14:00:04+00:00,214.20192247450692,227.090786308452,219.731883074104,235.8590756563402,218.02370059066422,224.21474840851528,236.47135450501375,230.76145413296618,217.60033431668907
60,1990-06-07 14:00:02+00:00,224.05544084395476,230.50796573025258,223.72240346864913,238.00364828337888,218.66643368753085,227.7557329129301,240.56474734702917,225.002974085719,228.84491677569432
61,1990-06-23 14:00:01+00:00,204.77601959536247,222.2784397010302,216.4614186389026,232.1193082513093,211.62393899609378,209.70389386156967,229.3533642551345,212.08073875168225,206.62708718838365
62,1990-07-02 13:53:49+00:00,221.5272460724824,231.6329794025352,235.83918624883654,240.97662114650225,221.35311111194716,227.90537626168026,229.457581377864,215.89856229946355,219.37135448984162
63,1990-07-25 13:59:55+00:00,210.71016259095364,223.35258466200085,223.8145775386659,240.21074349370068,220.4425101248779,226.99853665555548,229.91327024902796,216.62371499922804,221.37437787683203
64,1990-08-19 13:53:37+00:00,217.1839401617101,226.75547724232652,219.37436302558558,237.76569119061028,212.2997528077033,223.2348588630301,231.83547464715926,217.78824489278867,209.95139454623657
65,1990-09-11 13:59:42+00:00,,,,,,240.94073733268337,,238.25877158268446,230.03264300340143
66,1991-02-11 13:54:24+00:00,218.84651047680873,226.08104032647782,245.454953489036,252.19133219314944,229.97418514920568,219.8330967915089,233.35530716321912,217.16754517033885,220.68130700669747
67,1991-02-27 13:54:42+00:00,209.33356337670907,215.83740783115056,217.66834345289166,236.69100029761694,217.6293924965619,228.3922139479811,233.74468043405875,225.54132260187768,225.50135692938238
68,1991-03-22 14:01:24+00:00,193.86044969437597,220.14226424349937,259.63605119234893,252.12920661983952,,,263.14805187313095,237.90261604065424,
69,1991-04-07 14:01:37+00:00,219.68232559369073,230.18763428544847,230.040354771462,235.65056520261166,223.23375195808603,230.38435210712873,236.0476687030481,222.5583740019522,227.8321214828021
70,1991-04-16 13:55:37+00:00,209.86965130353198,226.55285102644842,224.95025894168387,238.71310780914126,226.7737823676833,228.08384580010977,238.71066263757695,227.27272992959755,216.33208442999447
71,1991-04-23 14:01:52+00:00,222.07611317471827,232.07405028082997,230.16688888226224,234.52425126151962,213.3009045691041,218.92371318106333,225.57400851576054,218.60413644641145,222.85626496233695
72,1991-07-05 13:56:53+00:00,204.22769839343877,220.8659499885873,215.29486801562007,226.29758572602265,210.2750639919103,216.96975389100052,231.7623546477017,214.10181339534134,219.50714746622128
73,1991-08-22 13:57:15+00:00,207.535990348846,219.70822851350331,225.403019804685,232.0491795337966,214.36128685216025,217.0192498769703,226.9468651028073,217.4835686839354,213.33958956639842
74,1991-09-07 13:57:30+00:00,208.1767686621623,224.79351504051132,226.522989072921,231.51291380798438,213.41031980300534,218.9968795370791,241.20798470412427,219.65530994480952,214.76294920855275
75,1991-09-23 13:57:37+00:00,205.6145057921105,221.90246309828314,222.297173120905,231.18980819257774,210.12256131719738,,,,
76,1991-09-30 14:03:49+00:00,214.58253273638434,224.9611767867404,224.91020802587144,224.49441508656045,215.79719810987277,223.54353232267923,231.9292122513517,214.07363034530883,219.83868115162605
77,1991-12-12 13:58:08+00:00,209.45073664992432,218.0919118439395,233.7454451554644,228.82028019993356,215.17416121431978,217.14265714617457,227.98338446554587,223.26620227282262,215.10732148260115
78,1992-02-05 14:04:04+00:00,212.269695835777,217.86904342114383,228.1133889565354,234.4977964954818,215.40814079634842,224.40697492413074,230.20010328951994,218.045725748655,219.58006255793777
79,1992-04-09 14:03:49+00:00,218.0004050515528,221.84647697930822,223.57395086244657,228.35934327330017,211.41914902895383,222.9092527698991,228.3200363073535,221.25778390744173,223.37954656405392
80,1992-06-28 14:03:04+00:00,209.64872422416516,213.62662543151367,207.96547275080368,223.36778147190975,205.56265916760657,218.53573007945084,227.68595096436113,216.16269087895085,213.34749776688986
81,1992-07-14 14:02:52+00:00,210.89609185174365,220.51733346056164,222.332195608731,230.2753019903862,211.89050444674126,216.32011913894272,230.90920118163442,218.5835772677285,208.98380090594745
82,1992-08-08 13:56:21+00:00,211.13815926691964,217.88727756463422,218.10342744091614,227.00902737094694,209.8755226768099,211.77569688720052,225.21148643913446,219.60553668957405,208.3755684593351
83,1992-08-31 14:02:10+00:00,196.85002430889335,212.54148647182038,217.31782651720033,223.85401372571948,207.00655878034098,206.85809818173303,219.93817677655392,209.9324402347313,207.07137058554446
84,1992-11-03 14:01:06+00:00,204.88903277930658,223.28065688928905,233.21468010616192,238.2630262359502,211.83496080846703,220.60982225830833,231.82521393147223,225.64213041155182,220.85290181010066
85,1992-11-12 13:54:43+00:00,206.2899305299188,218.89247079964238,220.4838019974957,232.0992138556191,217.99528047044973,211.74660243161873,223.0871695610154,209.94913630400387,213.97440156400893
86,1992-12-05 14:01:03+00:00,210.18952600099286,217.28507164870774,225.8953348577594,230.27357122343332,222.56420828057517,222.13554620029862,231.30422549148219,215.92238390263776,218.26607807394447
87,1992-12-14 13:54:57+00:00,211.2039274353071,234.58979802601334,239.08048146259694,242.18228118372997,222.592671520446,220.5384844518086,237.6193881241286,219.54278582040055,218.82111922382296
88,1992-12-30 13:55:06+00:00,214.79379251818824,233.8614096554487,236.19377878211162,233.65356552846674,222.88173144570325,225.92666749390807,237.07279116538402,220.35765139049764,226.8956465513204
89,1993-01-22 14:01:35+00:00,208.90584971559673,219.17219800351597,222.3952569932755,231.06378940669268,214.47178247687785,222.75853644662004,226.72168160717106,220.1413355288317,214.4011665168606
90,1993-01-31 13:55:30+00:00,212.6578259320193,234.7206807650889,240.72435298107493,245.54990301407503,217.67636332970872,224.15140191758593,235.61683789327665,221.60050736424458,218.93458133594777
91,1993-02-07 14:01:45+00:00,216.34314136448492,226.8101915617431,232.6026386857133,244.2557814679994,218.3006336960356,219.2738076146332,230.64529163498707,219.82210527586207,220.64421236979774
92,1993-02-23 14:01:49+00:00,216.4556438235894,219.46465717425642,214.68742175092785,236.5465001521494,211.58335514174104,216.58079632494363,230.78699602703023,216.68253244338916,214.150122992097
93,1993-04-05 13:55:54+00:00,208.45316389599475,224.87876984748584,223.38993925591905,241.03701045349072,215.93004603717574,221.97530904869654,235.80049430476947,218.28233136832804,211.54899886220431
94,1993-06-15 14:02:22+00:00,211.07029724589006,222.42809726093697,221.1240126215968,232.00542655658936,214.08894857017034,222.8850358525337,226.28742389218377,214.3754691070685,219.84351712374365
95,1993-07-10 13:56:04+00:00,204.72196018061575,220.9896138327977,227.3324869875984,222.63520700725826,215.29149814709646,224.50022137573347,231.03765901433633,209.7151088148885,208.68286607009298
96,1993-08-02 14:02:14+00:00,219.1498526453346,231.18456456720153,239.36410321726186,243.40416343182906,225.4016055995366,232.36123987425748,231.9504158434812,215.9090624722345,211.58098913728108
97,1993-10-05 14:02:07+00:00,207.08409665398133,221.82853734400487,217.15946676528785,225.3740358779406,217.36239649625279,222.30449419324722,231.30932031301506,218.36726439178014,225.6326422264047
98,1993-10-21 14:01:59+00:00,209.276898120996,232.5374177243037,238.71464439730988,232.22930217829582,213.25307768920064,225.73672382269356,240.69232717161475,219.5610982824807,220.80811050390054
99,1993-10-30 13:55:46+00:00,221.5704628779856,233.70648777347486,230.26594426050343,239.85360482026837,221.361897246523,232.79295128296943,234.20261139290517,220.75620359436545,224.3388918037813
100,1993-11-06 14:01:53+00:00,224.6080851184984,250.1587853015688,261.00880842722233,247.92421946114084,228.03733374574466,234.17969910457472,246.83542815652797,220.80563911664828,226.9429245758166
101,1993-12-08 14:01:42+00:00,217.63970893699343,239.25703848777772,233.95587084266853,238.5262953445335,220.41739699466967,224.4650385680118,240.17255859557736,226.35188082555499,223.56904790360133
102,1993-12-24 14:01:33+00:00,220.2600281424781,232.93724343994268,230.4187017805923,228.39528947573737,215.25185870963116,217.79145274721,227.9878219639833,216.0234479666614,221.56857624211548
103,1994-01-25 14:01:07+00:00,217.23343600950724,223.7771544968834,233.39913459747433,237.4937572814516,223.32445587063046,229.928406374468,238.26745277304556,222.82337351586915,223.3495396562911
104,1994-02-03 13:54:52+00:00,214.41028417208238,233.75772682054952,250.3276420923903,240.14950387751918,222.21457383529653,227.5442284635238,247.86441163005088,227.2196742562795,229.10253248231183
105,1994-05-01 13:59:38+00:00,202.78787119347646,219.34968072628394,215.730826388538,219.9836878047979,217.74419645867485,218.2435871994895,230.39360172182646,218.19405315539797,225.79816733703916
106,1994-05-10 13:53:16+00:00,214.3780217015979,222.36071609679664,219.34496572476107,235.1899756019001,210.5344541894374,220.05691603535712,230.55859100946432,219.50730423893455,211.34412335106282
107,1994-10-17 13:49:15+00:00,210.54509805058512,226.52986044161503,229.6372780937523,241.87227696720433,219.57295333037436,224.56582976420134,232.09261405050597,223.14391852076386,220.57405286092597
108,1994-10-24 13:55:12+00:00,213.13692933777008,246.6859961629086,250.14119552838358,245.3380801605859,221.55149163607493,229.66236962429969,245.62159043619977,230.28371213642725,231.23571086952424
109,1995-01-05 13:46:37+00:00,218.7874933830095,235.027073715134,234.3361741678908,230.3383903122457,213.59807346443068,217.5970937148769,231.70684848147,217.76671835804322,226.70188741159092
110,1995-03-26 13:43:26+00:00,217.79229781669451,225.99472548081562,223.18242602426986,237.32306560209702,215.38257306844648,226.86448850095064,235.40436743618986,226.18241696409353,227.27329133614043
111,1995-04-02 13:49:20+00:00,224.6702987856077,229.1680702355159,216.43901906299948,231.762195559524,211.8961642902379,219.28898128404427,231.0592913269065,213.58138527111532,219.65495125307254
112,1995-04-11 13:42:47+00:00,218.43898652106213,226.9901080850058,237.4817713163563,244.11329846731945,228.94268194650346,229.63832495673563,236.54743060820613,225.02442960723982,228.13468093110242
113,1995-04-18 13:48:40+00:00,215.8159228383167,227.90068608595794,227.69015203043722,244.36010628361134,221.9858132633542,228.59070969795744,237.64010478834368,223.3987563335414,225.31257055066115
114,1995-05-20 13:47:14+00:00,207.81111302824414,209.55261566207093,206.23382497567823,209.31680557172547,201.4934068160526,212.55501590965605,217.43059878986463,209.48777366471094,212.90029962159696
115,1995-06-21 13:45:45+00:00,206.64758844114937,215.02810982725975,216.09294110212934,223.73662611066348,217.28982117074005,223.20321945703947,223.31959907216074,211.1902436708176,214.893259720933
116,1995-07-07 13:45:01+00:00,207.70778807742417,219.86989756437288,225.73441527575278,233.71277508698392,223.34691300476388,221.88104475873448,228.78283275051092,214.14646704582358,218.43782880493066
117,1995-08-01 13:37:44+00:00,218.86260547822712,225.03150350847568,224.36026721994548,227.6978317465459,215.65660905866508,225.03817442776878,232.08417061829167,219.8335898137753,218.14839535863678
118,1995-08-08 13:43:36+00:00,215.60137800058595,224.55172584635815,221.81420521341477,230.1575358675246,210.6394366889545,213.8025590911125,227.35178792729653,215.8077366300488,206.98228276035422
119,1995-09-09 13:42:05+00:00,215.9843956990062,230.11542903245837,224.317012910306,209.860791014232,216.3845978432184,229.39187362540747,242.23518687685524,220.1781602550109,227.7382716969261
120,1995-09-18 13:35:27+00:00,214.07319702471548,226.2344740330033,233.5946684880437,,219.36305522528824,225.85851265584773,238.51103998669984,218.4261415311107,224.90617544008106
121,1995-10-20 13:33:44+00:00,,262.81855115048455,277.8062773745089,,263.7814968338568,267.69915480682164,275.3686306784215,,247.5107168165817
122,1995-12-07 13:34:08+00:00,216.18544558537118,224.41912520776825,226.63436442738384,249.679693804494,229.79581232926384,225.6613574111664,228.33203524657185,217.90870980647628,221.95022627573834
123,1995-12-23 13:35:20+00:00,219.13492526738338,221.7136035474442,224.45963923228433,234.15930713673603,219.17799729844756,227.4894473988591,236.1909126494263,218.90274443761263,213.83023586024248
124,1996-01-15 13:43:09+00:00,219.80582237381935,235.52643101410035,234.51107193611418,236.2548353749822,215.7717457960052,222.78104653420797,237.83273393393864,224.6643925945181,226.1279525821268
125,1996-04-04 13:48:29+00:00,213.6055700839332,228.4962956553286,222.06835238427996,245.18077701011572,219.6156160948859,225.1023332477607,234.17881317746142,211.7105946963214,216.66753181768007
126,1996-04-13 13:42:52+00:00,208.63656738740346,220.1259237054115,217.14523991411892,225.9939431559899,210.98950711924988,217.7686642804646,229.44795232498785,215.00463735406214,213.84653894910164
127,1996-05-22 13:51:21+00:00,220.48438162399452,237.32044802777173,230.17747196991513,240.73964850126524,227.3899722666874,233.93847522164725,231.2696641760878,217.6311469142094,220.06250916079244
128,1996-05-31 13:45:41+00:00,223.26776425965073,229.98265025185717,226.30445959685306,243.51754078326496,222.02970671941608,230.8018855906679,239.28085816603684,226.77559346746574,218.40525046937276
129,1996-07-02 13:47:23+00:00,215.4021155341831,227.60037174348358,218.72946434458404,236.51383239882688,210.29729167265086,211.38284892114615,229.4107159681034,212.91659020972787,209.20622923490356
130,1996-07-25 13:54:47+00:00,207.82444687493313,219.99037849719664,222.61946963652647,228.3075007058254,209.72398563822514,223.7495456100126,229.6397775167734,216.4239483251623,219.8393639226232
131,1996-08-19 13:49:55+00:00,,,233.17913541895717,223.88188942926277,209.06913461601633,204.47973926136544,,,
132,1996-08-26 13:56:29+00:00,220.53782620179052,227.0800739971515,235.25978324861822,237.5233648823076,222.9893580805091,228.11120166579948,235.94798445471676,222.68413724774442,221.18707035315387
133,1996-09-04 13:50:48+00:00,219.7204258058513,240.0867745118182,234.23551620401312,244.4070486843535,214.10288152211356,221.2867613442748,228.36795334539394,215.8355881116334,221.43527702422776
134,1996-09-27 13:58:14+00:00,208.64465064651074,222.87113921696422,224.92147327770917,240.26959449321853,211.86295740547143,209.04897343935988,228.20532352669983,211.19649468783226,210.0167496008605
135,1996-11-23 13:54:50+00:00,217.77881091347317,229.31074096358248,236.0591734627514,249.5949009403247,224.59540856895376,229.22184873649067,239.90850639101083,227.2150274499039,226.35103226241472
136,1996-12-09 13:55:37+00:00,221.7807853313433,232.83422742718759,235.15415789550417,241.5333017678887,225.33663769302126,227.91186708157187,243.49927400029634,228.31189967930845,235.32853143275523
137,1996-12-16 14:02:08+00:00,221.42647315260518,239.41633285336005,254.46610995083205,,218.35349126583117,224.0053658745147,254.42321374820008,222.60192380334675,219.24818894690344
138,1997-01-01 14:02:54+00:00,210.9151297834944,233.3409714449989,235.66999926162146,238.39901941683343,218.6187150628267,227.18390929712015,237.46115525496606,223.1460733570651,222.3141912378796
139,1997-01-26 13:57:52+00:00,223.69767085465637,221.3407400288344,226.2616004580297,229.83518725844638,218.44203106962001,220.24288264651125,233.94415288407058,222.3361011391141,222.87228500282708
140,1997-06-26 14:09:41+00:00,205.6839582912566,220.69666432090736,223.7955493521527,223.18959931640558,211.70428631080415,224.4664704627991,232.28839792316992,224.60261767015845,222.9765050912378
141,1997-07-05 14:03:48+00:00,208.22824529604284,217.47888577757595,221.75362045215385,230.06987186011904,208.82045902639507,220.98410801888508,226.72847584000786,214.9031933620736,215.39505060005334
142,1997-08-06 14:04:53+00:00,215.5079506335136,226.50982859216774,225.51664870762062,233.44408194809284,219.4199587350612,228.25119372226573,230.80876474070297,225.98058129077427,223.07081494042592
143,1997-08-22 14:05:23+00:00,211.57155004559726,218.89586545369926,220.7447601942313,226.33389618528514,211.7851241650111,224.604328926936,228.1575600592742,220.72905020518894,221.36586814653958
144,1997-09-07 14:05:52+00:00,189.7306549104694,201.24896090687676,209.26598068918267,216.98965498163105,207.31573161089776,207.29249637009443,216.08332444374216,205.62572812862237,206.97657940154275
145,1997-09-14 14:12:14+00:00,212.93198981230535,226.76958643919795,230.21162952389244,232.76435667169216,220.6909288642385,228.18821758008414,236.54001464468692,228.30527333736515,225.3294622820676
146,1997-10-16 14:13:07+00:00,214.47450645313444,219.6500007816408,216.57528237828103,225.01366714233708,,,,,227.4632177680007
147,1997-10-25 14:07:12+00:00,220.45134771690303,218.01170241622972,217.2072913539347,223.4510057909131,211.5336707540047,218.10845302357043,224.73219427223145,225.63527049325688,219.35558041091798
148,1997-11-10 14:07:36+00:00,209.5561880768983,217.54866359759941,215.61386161776238,222.08991905613235,212.5923728309788,217.12331362240838,229.28945116522914,216.17048586323517,215.3598264658285
149,1997-11-17 14:13:56+00:00,212.0176827878581,225.58330462916817,228.33978237728968,226.9254376811695,219.01812747373108,227.520015294382,235.4807601532361,223.6590152290055,227.14505550225974
150,1998-02-21 14:16:05+00:00,218.09616774661166,234.57655528303206,231.1093121403352,239.0966113709304,223.58100683606,221.56470513047964,234.09673430419974,220.7689597457423,222.48100266198304
151,1998-03-25 14:16:35+00:00,209.9178116886712,219.44468684225558,213.80284217920095,230.7924722914236,213.33918325069988,219.11595602588903,228.06094337720594,208.4758300550898,213.97119905638576
152,1998-06-06 14:11:27+00:00,198.83397203136502,201.8456912108098,212.2216100822314,212.09264885005655,183.11063881801658,,,,
153,1998-06-22 14:11:36+00:00,228.59774160931124,231.90749997979586,240.15046616572607,248.16631052030502,226.65118935260014,228.53120598976162,232.50249237801108,219.62928342087935,217.91242219757777
154,1998-07-08 14:11:51+00:00,212.9056121611465,223.58437338929852,231.34061265253658,234.0944738968195,217.20776172909436,222.15692426012015,231.39088862946426,219.69544363321887,207.54929937296848
