,dates,aus0045-0000,aus0045-0001,aus0045-0002
58,1992-10-10 23:03:38+00:00,201.78603705250438,199.4392488134116,210.23400584109777
59,1992-11-27 23:03:11+00:00,203.84182975763432,199.79817397578756,210.48993643718597
60,1993-01-14 23:04:09+00:00,209.8434462846061,197.92610295856133,224.4833337660973
61,1993-03-03 23:04:12+00:00,199.59327746746615,196.20481996464656,213.73186688254603
62,1993-03-19 23:04:40+00:00,181.00626124143236,193.95551640928923,210.79976909766074
63,1993-04-04 23:04:21+00:00,192.01314995814266,220.6166719945244,241.35750339905977
64,1993-04-20 23:04:30+00:00,201.33492299830237,221.44373107280046,244.34037035405493
65,1993-05-06 23:04:34+00:00,201.4935277691085,212.38106024677427,232.8824483068323
66,1993-06-07 23:05:04+00:00,217.7283941042388,221.50358994051442,242.48957146349576
67,1993-06-23 23:04:35+00:00,232.38587791052763,228.0123404691412,241.22793920884737
68,1993-08-10 23:04:54+00:00,227.90881751761896,227.34259041265463,240.06438424142988
69,1993-08-26 23:04:53+00:00,229.96649305639312,219.76856659336033,236.3615266238429
70,1993-09-11 23:04:28+00:00,221.18015195666445,218.29550462120213,244.62042659970015
71,1993-11-14 23:04:27+00:00,219.77723304458013,218.78052841982924,239.61341265373156
72,1993-11-30 23:04:00+00:00,218.4962054616425,213.04512031346104,228.46086210384672
73,1994-01-01 23:04:07+00:00,227.98733093065505,227.84226673262125,247.44559109950535
74,1994-01-17 23:03:27+00:00,203.43000618876954,207.09752291354081,232.7610183900742
75,1994-03-22 23:03:00+00:00,197.33483003337875,205.6842917691352,224.25265327105217
76,1994-04-07 23:02:43+00:00,229.14299300091974,219.198739843387,230.58639498068885
77,1994-05-09 23:02:08+00:00,201.83054068034997,206.46977049315328,222.0953850019557
78,1994-06-10 23:01:32+00:00,210.1186769995772,212.55350449756358,226.16776770195054
79,1994-07-12 23:00:19+00:00,223.60290241208435,226.3064091895886,233.60071142820945
80,1994-07-28 23:00:16+00:00,215.67990880234424,216.88877603807973,229.6537673210045
81,1994-08-13 22:59:28+00:00,209.11525644699938,203.98250410750887,217.7169232940009
82,1994-08-29 22:59:05+00:00,228.92120345744036,228.25888228402886,232.46735101006502
83,1994-09-14 22:59:05+00:00,229.93535344062172,224.58354054806475,235.77465321261127
84,1994-09-30 22:58:13+00:00,219.92262522762064,214.5248897495336,231.53491788116443
85,1994-11-17 22:56:36+00:00,220.57809290738157,225.79589054954096,238.7363109885976
86,1994-12-19 22:55:37+00:00,213.50963976631337,219.89016821480044,230.78873218136582
87,1995-01-20 22:54:29+00:00,200.23630318589747,209.51538988509205,221.5810295303969
88,1995-02-05 22:54:15+00:00,217.76399046973893,224.15345960621707,237.19443384007673
89,1995-02-21 22:53:36+00:00,188.9129781083678,204.31733762848455,221.0191489511786
90,1995-04-10 22:51:15+00:00,216.31791045145255,226.80665158821105,245.65441437917931
91,1995-05-12 22:50:14+00:00,217.3762022927224,233.95393781493178,263.52624041299475
92,1995-05-28 22:49:06+00:00,230.58918658637486,240.85992686946045,265.39861746556716
93,1995-06-29 22:48:02+00:00,254.9496577332735,254.55847303455434,270.49205507549027
94,1995-07-15 22:46:54+00:00,244.64224730140452,239.5087483429848,252.8694681365848
95,1995-07-31 22:46:36+00:00,250.10692994631427,245.67591097531576,255.87067495845548
96,1995-09-17 22:44:20+00:00,221.68245570983592,233.80496479631776,247.28921515249303
97,1995-10-19 22:42:37+00:00,229.24969052639685,231.65956595608438,248.2193136868711
98,1995-12-06 22:42:32+00:00,231.28702758136845,235.8355471638381,246.09995477940674
99,1996-02-08 22:47:07+00:00,245.59702182597525,232.33279823183838,252.28788790226182
100,1996-04-05 22:45:04+00:00,210.6435445832777,219.49721696525003,258.3802578208437
101,1996-04-12 22:51:41+00:00,223.48753146519275,228.5740173470423,256.92930988254835
102,1996-07-01 22:55:48+00:00,234.0973955456614,257.2968401461602,263.521099136535
103,1996-07-17 22:57:02+00:00,220.33226242699038,243.578356720903,260.8789675167129
104,1996-08-02 22:57:30+00:00,229.17358323294593,245.66841004185898,263.9847131198262
105,1996-08-18 22:58:43+00:00,240.16971331418583,251.34008381969147,265.7867743231374
106,1996-09-03 22:59:37+00:00,230.99415696908136,242.2168096813151,264.0593225270742
107,1996-11-22 23:03:39+00:00,225.10747430875418,233.10755757708358,250.5912037712349
108,1997-02-10 23:07:23+00:00,210.6140787608285,215.99964459763265,230.89480969957197
109,1997-03-14 23:08:17+00:00,188.57623264186432,193.89699284684158,198.22302778744475
110,1997-03-30 23:09:17+00:00,205.8104359127463,211.1067365938526,211.0483581852162
111,1997-04-15 23:09:27+00:00,217.5601216809176,205.77178131018294,214.49350881591087
112,1997-06-18 23:11:40+00:00,186.87329919634098,181.80926334026321,197.23308138865704
113,1997-07-20 23:12:47+00:00,196.2200781987043,188.22355997212807,206.33009538936466
114,1997-08-05 23:13:18+00:00,197.8770186952892,184.0336219588623,202.6168107183633
115,1997-09-06 23:14:41+00:00,214.42718417129413,198.80799074450726,215.86191504752807
116,1997-09-22 23:15:08+00:00,,192.03491529939353,210.16963273473783
117,1997-10-08 23:15:35+00:00,207.01258337753876,201.1801819894372,214.22211063376085
118,1997-11-09 23:16:01+00:00,192.72904921062116,192.61115175742773,196.35405249408035
119,1997-11-25 23:16:47+00:00,201.272018741553,201.65996518749188,207.1551117938472
120,1997-12-27 23:17:35+00:00,194.78949297945303,193.35745568117582,206.16818830420667
121,1998-01-28 23:17:54+00:00,203.1034636338493,202.71361750054209,211.4024079078843
122,1998-03-17 23:18:45+00:00,202.52655107629528,202.05506564335917,210.03260885319096
123,1998-04-18 23:19:33+00:00,187.48617865015126,188.90608982314467,192.4707918590931
124,1998-05-20 23:20:01+00:00,190.01104425813722,176.86042436100428,194.15210203699104
125,1998-06-21 23:20:27+00:00,186.96706281687725,173.01141263964084,185.72114827000715
126,1998-08-08 23:20:55+00:00,177.1918493380998,173.7214024510649,182.3924256360302
127,1998-08-24 23:21:06+00:00,182.07894990895628,170.95463472618715,184.68383746877535
128,1998-09-25 23:21:20+00:00,168.8845824601099,168.3724205935808,172.1617085532537
129,1998-10-11 23:20:56+00:00,171.74708892965697,169.44267960093632,175.11216173861402
130,1998-10-27 23:20:59+00:00,170.47498503241889,166.44547340621136,176.99155136203012
131,1998-12-14 23:21:27+00:00,165.06123561745457,165.85404590838604,177.5101560569332
132,1999-02-16 23:21:46+00:00,156.72513186055068,161.4441186293373,184.4373151691595
133,1999-03-04 23:21:17+00:00,160.09545257347904,171.02119242271107,185.64717618825912
134,1999-04-21 23:21:15+00:00,173.00423831582953,179.0426098921891,188.87312741885503
135,1999-06-24 23:20:23+00:00,159.12232332233685,170.16886919279236,198.62358714468198
136,1999-07-18 23:34:54+00:00,153.52447497145783,171.22875206222332,193.80430992900892
137,1999-08-03 23:35:01+00:00,165.64550216468083,172.53493771394446,201.89362703584868
138,1999-08-19 23:34:58+00:00,179.07723972302287,186.18683991700874,214.8214157946928
139,1999-09-04 23:35:03+00:00,161.13598927481863,177.3131794994129,204.56028136595032
140,2000-02-11 23:34:51+00:00,196.6301414522201,196.14097355733713,206.06592456457443
141,2000-03-14 23:34:40+00:00,195.08522091868917,193.42436962060452,206.06185029590432
142,2000-03-30 23:34:38+00:00,211.46879873203906,200.9604625364476,223.16890467934348
143,2000-04-15 23:34:25+00:00,203.16937141730548,203.33452807562682,220.11083600145153
144,2000-06-02 23:34:24+00:00,188.7827346033588,193.549774239471,199.41914937318597
145,2000-07-04 23:34:07+00:00,187.0844199634004,182.0168238786642,195.23309515207472
146,2000-08-21 23:33:07+00:00,180.82770348874976,171.01033719113448,175.69914574581531
147,2000-09-22 23:32:58+00:00,188.55869024031512,179.64327178414257,190.46902986497105
148,2000-10-08 23:32:53+00:00,174.3755639751628,171.9533535889883,181.46203754569936
149,2000-11-09 23:32:26+00:00,168.18331885291275,158.4807269017955,169.8866657808433
150,2001-01-12 23:32:36+00:00,182.8677589633623,172.03473293012402,180.11618514513992
151,2001-01-28 23:32:38+00:00,185.31546692360317,181.75318517953392,183.88070203716782
152,2001-02-13 23:32:32+00:00,181.75392545790095,176.4970924820688,172.91656794115056
153,2001-03-17 23:32:45+00:00,154.70638464709953,158.18071124788977,150.92671573417044
154,2001-04-18 23:32:38+00:00,155.8609634388476,160.04544265251238,126.90345625839849
155,2001-05-04 23:32:10+00:00,147.71583262618358,153.24546256067697,210.23826342714554
156,2001-06-05 23:32:09+00:00,,198.59587374191656,212.54075723958982
157,2001-06-21 23:31:34+00:00,,201.2241242399529,213.2678333291225
158,2001-07-07 23:31:29+00:00,157.10420131578846,161.24312482658283,169.26528446253323
159,2001-07-23 23:31:47+00:00,179.57815267593165,172.1038977720224,178.77030008076156
160,2001-08-08 23:31:06+00:00,188.09596823516003,181.65561777197397,195.96393074307252
161,2001-08-24 23:31:17+00:00,171.52371453405542,165.6550610751708,175.8307023092188
162,2001-09-09 23:31:06+00:00,193.60931579823648,186.94795474386197,201.91982652461868
163,2001-10-27 23:30:25+00:00,188.83781187010968,179.46656500728676,189.2383217960474
164,2001-11-12 23:30:59+00:00,181.7790421686703,175.74953061521958,184.2657275279422
165,2001-12-30 23:31:06+00:00,170.12909492776328,166.18476311373715,180.2129543360041
166,2002-01-31 23:31:19+00:00,160.6356118339212,155.17436865842072,167.48028370778798
167,2002-02-16 23:31:23+00:00,171.4260753243834,166.97533419157634,170.99006467451366
168,2002-03-20 23:30:53+00:00,184.98626201115437,173.16409427932882,172.75956113228617
169,2002-04-21 23:30:53+00:00,185.02145312580802,188.59462425124067,
170,2002-05-07 23:31:21+00:00,185.64167360232122,184.67971579933695,200.5256831557071
171,2002-07-10 23:30:31+00:00,164.1009058835034,162.91499811596498,164.54302930460346
172,2002-08-11 23:30:17+00:00,172.04515978250333,158.43749358565864,173.28240614315865
173,2002-08-27 23:30:29+00:00,168.18192945887677,160.65484568087962,174.485239511373
174,2002-09-12 23:30:24+00:00,174.4242145802293,162.25395406590886,177.02791617075218
175,2002-10-14 23:30:13+00:00,186.26511692987086,182.78896638161186,206.5681066720275
176,2002-10-30 23:30:18+00:00,195.6078845203682,192.18248862887407,210.18568882343175
177,2002-12-01 23:30:46+00:00,163.81251119222122,164.11651492477463,168.57395829068489
178,2002-12-17 23:30:46+00:00,181.73831967109712,182.41576977950658,196.59091790748317
179,2003-01-02 23:30:27+00:00,175.6765723645407,166.85300169795056,182.2932257117202
180,2003-01-18 23:30:35+00:00,172.36034733553413,165.30149171504723,172.50108301392615
181,2003-03-07 23:31:15+00:00,161.61164035028548,159.34071241856321,154.95607397806134
182,2003-03-23 23:30:45+00:00,176.90783994995317,168.8373761239114,164.0964919659799
183,2003-05-10 23:30:51+00:00,164.79676907781692,160.29471104989122,165.4043539557137
184,2003-05-26 23:30:49+00:00,173.8071023035593,152.4370916348922,162.00847569886992
185,2003-07-05 23:18:22+00:00,169.3558438522997,178.32369867617183,197.50567456299981
186,2003-07-21 23:18:39+00:00,182.92466124344887,190.08187787886337,201.41537308973128
187,2003-07-29 23:30:58+00:00,164.28024217533408,167.42994238153767,185.68869439839787
188,2003-08-14 23:30:55+00:00,,,
189,2003-08-30 23:30:28+00:00,,,210.6324760212662
190,2003-09-07 23:19:29+00:00,179.65093507426204,177.76584407148775,190.35945850087396
191,2003-09-23 23:19:44+00:00,191.1482357234126,179.96818760908775,180.03517730257175
192,2003-10-25 23:20:33+00:00,188.5734817130118,,174.89290306655562
193,2003-11-02 23:30:31+00:00,177.71420649694437,,
194,2003-11-26 23:20:36+00:00,164.58750499883408,158.27441520668586,157.8528621701385
195,2003-12-20 23:30:57+00:00,,,
196,2004-01-05 23:31:02+00:00,,,177.05003235700497
197,2004-01-21 23:31:32+00:00,,180.91229979957657,179.31998116212898
198,2004-02-06 23:31:37+00:00,193.07733351310588,187.82587772053802,181.67687674893727
199,2004-02-14 23:21:02+00:00,180.55759408127784,173.4369803033915,163.13296015427628
200,2004-03-01 23:21:07+00:00,171.2533973835285,165.648002877108,169.8509685450174
201,2004-03-09 23:31:20+00:00,166.51544317131183,161.85835077043998,161.5238072873933
202,2004-03-17 23:21:37+00:00,,176.31827591828804,170.67062229561805
203,2004-03-25 23:31:24+00:00,137.79203869923793,144.10531242157674,158.30813058544635
204,2004-04-02 23:21:48+00:00,149.29294015495518,161.21298642357098,190.83366662585564
205,2004-04-10 23:31:43+00:00,152.96213583727996,180.69331612829995,187.34844878186425
206,2004-04-18 23:22:18+00:00,157.93160800027076,170.4310983842689,180.05681507823417
207,2004-04-26 23:31:40+00:00,187.42384317185628,205.9544854661313,
208,2004-05-04 23:22:45+00:00,175.15110214215807,196.61212073839866,195.92716109920516
209,2004-05-12 23:31:18+00:00,184.6128815299819,196.4089817014876,198.199934519323
210,2004-05-20 23:22:49+00:00,194.6054356393381,200.3583318531974,199.5203375286354
211,2004-05-28 23:31:40+00:00,205.11534795011823,203.517561163664,208.58216803656262
212,2004-06-05 23:23:18+00:00,184.74171486754256,181.89110666551386,188.64010595262988
213,2004-06-13 23:31:33+00:00,,,
214,2004-06-21 23:24:09+00:00,206.1788086915743,204.22886625810554,207.58636831407807
215,2004-06-29 23:31:08+00:00,206.73866063578785,204.50312790138767,206.94609730257216
216,2004-07-07 23:24:38+00:00,221.55988398297046,217.19198519158596,211.7285385246792
217,2004-07-31 23:31:21+00:00,199.69002183230717,193.42262763238833,
218,2004-08-08 23:24:56+00:00,194.52634723669854,187.4135224596821,192.5646979006941
219,2004-08-16 23:30:55+00:00,176.35775006263,174.40081699783818,179.10940866849415
220,2004-08-24 23:25:23+00:00,194.25197886181581,180.390361319076,188.1970748229253
221,2004-09-09 23:25:49+00:00,188.50072976276115,179.11637728707976,176.63988764045928
222,2004-09-17 23:30:44+00:00,177.23852536663188,174.13788097851216,173.4951714368385
223,2004-09-25 23:26:12+00:00,189.70644647972185,185.88225938687054,184.53491022163143
224,2004-10-03 23:30:40+00:00,189.7818419687914,183.4169493983476,182.67435772540824
225,2004-10-11 23:26:32+00:00,188.9141344217413,183.54150394178606,179.72554550503042
226,2004-10-27 23:27:16+00:00,184.93731966343648,176.49487260197654,170.61976582067157
227,2004-11-12 23:27:08+00:00,176.5884154249704,155.23940550872817,160.51610769103965
228,2004-11-28 23:27:28+00:00,183.3763522602753,176.88449687016848,181.02013165470404
229,2004-12-14 23:28:12+00:00,183.39490408677636,181.5171071642565,185.4364475021443
230,2004-12-22 23:31:24+00:00,,,
231,2004-12-30 23:28:26+00:00,164.1028797634203,153.32337299229562,149.48732228764376
232,2005-02-08 23:32:04+00:00,166.9959575915397,159.27579589262518,158.3406900433583
233,2005-02-24 23:32:10+00:00,171.97756489411935,,
234,2005-03-04 23:29:21+00:00,160.7867462852008,172.93655963708662,175.69500641607343
235,2005-04-21 23:29:16+00:00,178.58845247854302,170.2802671369616,168.65018866419643
236,2005-05-15 23:31:44+00:00,,,173.8650197301112
237,2005-05-23 23:29:53+00:00,181.21849504584748,175.31073134815182,180.27703572567327
238,2005-05-31 23:31:40+00:00,161.79359372345658,162.5600374087307,156.93113721707203
239,2005-06-08 23:30:02+00:00,187.01188522770545,185.24623665657867,181.31693750939712
240,2005-06-16 23:31:57+00:00,,,
241,2005-07-02 23:31:31+00:00,165.9314990908704,168.576294674161,
242,2005-07-10 23:30:12+00:00,159.774115827824,163.83560796901148,145.54579369576973
243,2005-07-26 23:29:59+00:00,174.7844301873283,171.85554179840182,160.7970805733719
244,2005-09-12 23:30:15+00:00,192.18723493625768,175.41651185842372,156.9506457573317
245,2005-10-06 23:31:30+00:00,180.94686739689638,175.321601884809,175.74354375139953
246,2005-10-14 23:30:09+00:00,187.34621119792894,177.96603774538005,163.99854513642413
247,2005-10-22 23:31:21+00:00,178.3892910921127,167.573979399492,162.2701403106081
248,2005-10-30 23:30:09+00:00,182.82088370959553,174.302275370627,169.67161487455837
249,2005-11-15 23:30:55+00:00,159.16817932287614,170.85199989866248,152.55875572740445
250,2005-12-09 23:32:08+00:00,179.03066448636,179.45286665915867,
251,2005-12-25 23:31:48+00:00,188.36373476337337,184.4808767571237,197.4093441244854
252,2006-01-10 23:31:58+00:00,158.17056634407226,159.40107243323172,172.42067717003565
253,2006-02-03 23:32:24+00:00,181.2408762178442,176.9387608126251,188.24541062752306
254,2006-03-07 23:33:05+00:00,169.99998497848816,180.7677871088854,178.59270904234768
255,2006-03-31 23:32:11+00:00,165.3050624356032,171.1950206497972,172.58074806675705
256,2006-04-16 23:32:31+00:00,,,
257,2006-04-24 23:33:57+00:00,129.24380813376774,142.45005835070916,151.3058399096488
258,2006-05-02 23:32:10+00:00,174.56124435755342,170.25392728663067,
259,2006-05-10 23:34:35+00:00,180.8111269064948,170.95069132021476,202.1345513551811
260,2006-05-18 23:32:35+00:00,172.57259189543853,159.61900632977336,191.78149940597729
261,2006-06-03 23:32:33+00:00,185.0803949011039,181.1780322065046,195.99550178277696
262,2006-06-11 23:35:03+00:00,175.75494518405517,173.44857242217012,183.88123216586416
263,2006-06-27 23:35:17+00:00,188.35512557700125,183.8714563035496,201.90403450392984
264,2006-07-05 23:31:59+00:00,167.25239190850832,172.3016769258303,180.35615224937203
265,2006-07-29 23:35:20+00:00,181.71447607125384,182.53600364155656,176.61045285323746
266,2006-08-22 23:31:46+00:00,182.0696454436382,174.58641907686751,171.54370518060233
267,2006-09-07 23:31:42+00:00,168.24203483416193,170.98608513800164,
268,2006-09-23 23:31:59+00:00,,,182.572729301986
269,2006-10-01 23:36:07+00:00,176.3384333563797,162.45979112402813,182.60328745026302
270,2006-11-10 23:32:24+00:00,,,
271,2006-11-18 23:36:34+00:00,171.1245119453293,166.0220619272754,175.86558733716
272,2006-12-04 23:36:42+00:00,184.49025117065693,183.81231034999277,178.98318314672775
273,2006-12-28 23:32:19+00:00,,180.56361611322373,191.7475353758018
274,2007-02-06 23:37:05+00:00,199.92946998111225,193.22577781144005,190.78372630189654
275,2007-03-10 23:37:04+00:00,199.52694256863367,171.28056114720505,180.90740396397047
276,2007-03-18 23:33:03+00:00,196.72420939488933,178.07622934303345,188.05778596376058
277,2007-04-11 23:37:20+00:00,180.49332879452248,179.32694169017412,200.3998430808281
278,2007-04-19 23:33:01+00:00,190.2097971069324,190.3177584599388,199.47660808050196
279,2007-05-05 23:32:33+00:00,203.31344682501737,,
280,2007-05-29 23:36:26+00:00,197.89076411100172,212.41879224643856,203.10645740355574
281,2007-06-30 23:35:53+00:00,205.39394862546155,189.43285195423982,177.43834657442167
282,2007-07-08 23:32:44+00:00,,,190.41093522641538
283,2007-07-16 23:35:46+00:00,186.27084582024105,175.40972802159698,175.90261978339845
284,2007-07-24 23:32:40+00:00,184.24915934542656,173.6188783680497,175.5787028854474
285,2007-08-01 23:36:01+00:00,179.01573986222908,168.3676913181623,172.3119434846366
286,2007-08-09 23:32:35+00:00,188.43394734496533,180.22215077201415,190.53302828233916
287,2007-08-25 23:32:29+00:00,143.1492102356399,155.9027781048374,145.33389914730697
288,2007-09-02 23:35:18+00:00,162.7396242169704,166.67422012082017,167.68479995177506
289,2007-09-18 23:35:35+00:00,166.19169563662422,168.27432563380944,173.87911369283168
290,2007-10-04 23:35:25+00:00,160.09955694155536,164.88470742956846,169.65800049151153
291,2007-10-12 23:32:16+00:00,167.307873566925,166.53176902879162,174.95274197324412
292,2007-11-13 23:32:13+00:00,163.4338578953922,162.01801628124156,162.84187788761375
293,2008-01-16 23:32:28+00:00,134.542835690174,150.3363598413409,158.6842657224447
294,2008-03-04 23:32:41+00:00,,,148.47854833521484
295,2008-03-12 23:32:35+00:00,156.89627178142499,160.59523110207323,148.4503181590043
296,2008-03-20 23:32:15+00:00,164.68075044914406,173.23605265478318,177.09118699063816
297,2008-04-21 23:32:37+00:00,156.17251691155323,166.12912118597364,158.94381725280357
298,2008-05-07 23:32:33+00:00,180.8804778652308,,
299,2008-05-23 23:32:27+00:00,178.24749108524506,,
300,2008-06-24 23:32:09+00:00,167.46530339557034,166.9012005613601,
301,2008-08-11 23:31:42+00:00,166.0095987315371,162.31510175971707,163.9868786291893
302,2008-09-12 23:31:27+00:00,,149.7766245002703,152.01223609034443
303,2008-09-20 23:27:23+00:00,169.06512346918686,159.7656846653337,161.73825626684896
304,2008-09-28 23:30:53+00:00,160.80586943665068,,
305,2008-10-06 23:26:29+00:00,168.7750346834349,165.67006153617126,172.5498881564406
306,2008-10-22 23:26:20+00:00,141.03385873420606,136.56098071163285,157.32159361811006
307,2008-10-30 23:31:27+00:00,164.4883684294801,158.90519278086208,184.49441696975867
308,2008-11-15 23:31:17+00:00,162.21761829118867,157.3059561958718,177.50868061906186
309,2008-11-23 23:25:41+00:00,162.8775273260629,155.5730279881052,175.70046906379528
310,2008-12-01 23:31:52+00:00,161.30494329815912,153.16269568454396,177.3261208336521
311,2008-12-09 23:26:35+00:00,161.62273357058993,157.11461196813798,172.7074447205275
312,2008-12-17 23:32:02+00:00,181.31032289025663,168.0229964251613,
313,2009-01-26 23:27:53+00:00,154.38006486022422,148.34614669610096,158.11800511722706
314,2009-02-03 23:32:18+00:00,,,
315,2009-02-27 23:28:42+00:00,164.25214213329792,176.44768677324268,178.56522113738367
316,2009-03-07 23:32:13+00:00,154.69177480100817,169.55981948099347,168.57349839226146
317,2009-03-23 23:32:44+00:00,156.66948280048635,,
318,2009-03-31 23:29:25+00:00,130.56026406675937,137.85963655978247,146.20256407497354
319,2009-04-16 23:29:44+00:00,144.53351952704645,165.18975808140127,163.28059231125636
320,2009-04-24 23:32:30+00:00,129.8974280383373,159.34435871004078,187.99605852190447
321,2009-05-02 23:29:38+00:00,133.66808391462945,154.6036420319417,182.28566333055903
322,2009-05-10 23:32:33+00:00,152.94096000459606,164.92601003130014,193.39056454248777
323,2009-05-26 23:32:58+00:00,130.87805114932263,165.16403173855844,177.27308121546568
324,2009-06-11 23:32:33+00:00,151.86079466383987,173.75095947886194,189.0728703819053
325,2009-06-19 23:30:55+00:00,142.83633759832466,181.62640155776663,
326,2009-06-27 23:32:30+00:00,,,203.2733256791214
327,2009-07-05 23:31:12+00:00,144.6008397791548,178.5107562441212,195.57559708640574
328,2009-07-21 23:31:28+00:00,151.39885152207125,180.4230376018824,204.9516081237394
329,2009-08-06 23:31:18+00:00,155.35113388418407,182.06852682855254,202.74736369136016
330,2009-08-14 23:32:41+00:00,146.02434352369573,185.5732883014151,225.21029985253224
331,2009-08-22 23:31:57+00:00,158.37896634058103,182.55958194752446,205.01005657894362
332,2009-09-07 23:31:46+00:00,149.31682878838606,165.79177763692525,197.21026293383875
333,2009-09-15 23:32:40+00:00,,,
334,2009-09-23 23:31:59+00:00,165.08272417937195,176.46339242702663,204.67607665759874
335,2009-10-01 23:32:38+00:00,,,201.30967413237815
336,2009-10-17 23:32:18+00:00,162.74455840615533,167.09487557294662,187.89770078964278
