dates,sar2309-0000,sar2309-0001,sar2309-0002,sar2309-0003,sar2309-0004,sar2309-0005,sar2309-0006,sar2309-0007,satname
1984-04-13 09:26:43+00:00,262.04,265.74,216.94,238.18,184.16,166.47,201.34,162.88,L5
1984-05-06 09:33:03+00:00,262.05,276.65,213.59,239.17,179.5,166.6,200.71,156.87,L5
1984-07-18 09:28:46+00:00,262.14,265.56,220.08,246.49,182.74,170.11,200.03,162.49,L5
1984-08-03 09:29:20+00:00,266.41,269.06,220.93,245.66,195.29,168.72,200.49,166.69,L5
1984-08-19 09:29:51+00:00,260.57,267.71,214.72,242.84,182.51,164.61,199.53,162.34,L5
1984-08-26 09:35:45+00:00,258.72,264.73,198.51,237.02,178.86,169.05,193.56,154.39,L5
1984-09-11 09:35:50+00:00,261.37,269.37,218.92,241.62,184.6,165.72,198.7,157.17,L5
1984-09-20 09:30:04+00:00,262.44,267.16,,,215.41,171.52,195.66,161.89,L5
1984-10-22 09:30:00+00:00,260.07,269.46,221.37,249.28,195.46,164.61,204.07,165.86,L5
1984-11-07 09:29:53+00:00,262.7,267.89,214.48,242.11,182.28,167.35,202.23,163.78,L5
1984-12-09 09:29:58+00:00,263.23,263.06,218.09,244.49,179.47,167.15,201.0,165.07,L5
1985-01-10 09:29:51+00:00,,,,238.36,,,,204.96,L5
1985-01-17 09:36:05+00:00,266.33,261.66,210.85,225.97,168.36,159.62,192.03,158.79,L5
1985-01-26 09:29:56+00:00,250.68,254.25,216.65,228.42,186.02,163.7,200.39,163.84,L5
1985-02-02 09:36:09+00:00,260.42,263.73,217.18,234.46,184.74,161.46,195.95,163.98,L5
1985-02-11 09:29:59+00:00,254.91,252.58,187.54,212.83,161.97,149.28,182.3,146.51,L5
1985-03-15 09:29:58+00:00,,,,,,,,181.5,L5
1985-03-31 09:29:55+00:00,255.35,258.45,213.92,234.54,168.56,157.39,201.74,156.14,L5
1985-04-16 09:29:51+00:00,,,,,148.86,163.17,195.75,160.06,L5
1985-04-23 09:35:59+00:00,258.67,262.13,215.51,231.51,166.25,163.07,195.23,156.05,L5
1985-05-02 09:30:07+00:00,261.39,268.08,217.03,245.95,184.12,170.45,205.58,167.5,L5
1985-06-03 09:29:40+00:00,259.54,263.05,213.39,237.6,182.66,171.56,200.97,165.02,L5
1985-06-26 09:35:47+00:00,255.44,262.26,209.22,233.33,164.6,160.98,191.75,149.54,L5
1985-07-05 09:29:33+00:00,259.58,271.74,199.3,233.4,171.42,167.99,199.39,154.38,L5
1985-08-13 09:35:25+00:00,254.95,258.53,210.51,230.54,172.83,161.19,193.3,151.12,L5
1985-08-22 09:29:32+00:00,262.15,271.54,217.64,241.66,194.92,170.48,206.11,164.65,L5
1985-10-09 09:28:59+00:00,262.29,269.85,225.95,246.7,182.76,164.33,194.71,158.09,L5
1985-10-25 09:28:23+00:00,251.6,251.07,195.78,222.18,147.49,143.96,173.06,140.77,L5
1985-11-10 09:28:33+00:00,260.82,263.34,221.31,247.71,182.16,165.85,194.16,158.08,L5
1985-12-03 09:33:55+00:00,258.84,262.94,198.76,235.12,187.52,166.37,201.95,162.93,L5
1986-01-04 09:33:20+00:00,258.04,251.92,211.72,235.93,183.13,167.97,202.82,165.28,L5
1986-01-13 09:26:58+00:00,268.28,259.39,216.93,243.78,183.57,168.25,199.1,162.79,L5
1986-03-18 09:25:34+00:00,257.95,255.55,188.42,218.19,164.92,157.24,186.33,140.12,L5
1986-03-25 09:31:37+00:00,258.87,262.12,209.18,245.99,183.58,164.83,196.85,161.28,L5
1986-04-10 09:31:17+00:00,274.72,283.55,212.04,241.7,,133.41,176.17,127.53,L5
1986-05-12 09:30:29+00:00,262.18,270.02,210.56,242.9,185.67,167.44,202.98,159.72,L5
1986-05-21 09:24:03+00:00,251.37,258.01,190.82,232.86,,,,,L5
1986-07-08 09:22:57+00:00,261.33,266.62,220.91,244.83,196.78,173.19,203.15,165.63,L5
1986-07-24 09:22:23+00:00,258.7,264.87,213.53,235.46,165.32,159.49,187.28,153.17,L5
1986-07-31 09:27:55+00:00,260.63,269.18,209.29,228.71,173.53,165.43,195.55,154.39,L5
1986-08-16 09:27:20+00:00,264.55,273.26,220.46,236.6,184.13,165.16,199.98,158.86,L5
1986-09-17 09:26:13+00:00,262.4,265.19,216.61,244.25,178.5,165.53,196.54,159.72,L5
1986-09-26 09:20:09+00:00,259.59,263.07,215.04,243.67,186.13,163.3,190.27,157.64,L5
1986-10-12 09:19:38+00:00,260.96,262.95,214.26,236.79,180.94,167.93,199.49,160.1,L5
1986-12-22 09:24:45+00:00,260.31,277.57,,,,,,,L5
1986-12-31 09:18:50+00:00,262.42,262.28,209.03,234.81,165.31,162.41,192.58,156.11,L5
1987-01-07 09:25:13+00:00,260.47,263.48,211.93,231.95,184.94,165.5,197.14,156.39,L5
1987-01-16 09:19:41+00:00,260.83,262.2,215.92,242.38,173.35,162.03,190.35,159.66,L5
1987-03-21 09:21:38+00:00,,,,242.78,194.4,171.42,,,L5
1987-04-06 09:22:12+00:00,262.32,268.1,209.7,240.57,183.95,172.95,198.2,157.42,L5
1987-04-29 09:29:06+00:00,264.82,269.55,222.68,246.15,187.19,171.57,203.11,162.39,L5
1987-05-08 09:23:11+00:00,259.79,267.34,220.77,245.46,182.94,172.85,199.15,164.35,L5
1987-05-15 09:29:33+00:00,252.4,256.6,201.34,226.98,179.49,167.0,192.11,154.85,L5
1987-06-09 09:23:59+00:00,256.9,263.88,217.68,238.43,183.0,167.79,200.78,160.55,L5
1987-06-25 09:24:44+00:00,262.24,267.65,217.76,245.78,186.62,173.18,199.85,163.77,L5
1987-07-11 09:25:03+00:00,260.32,269.27,214.73,241.17,184.21,172.48,203.92,161.78,L5
1987-07-18 09:30:57+00:00,255.62,260.41,199.84,226.96,165.87,159.98,186.92,150.18,L5
1987-07-27 09:25:01+00:00,260.09,265.82,215.89,241.33,183.64,170.64,200.31,160.68,L5
1987-08-03 09:31:25+00:00,260.06,263.96,217.89,237.48,182.53,163.7,195.72,159.63,L5
1987-08-12 09:25:55+00:00,259.5,267.1,208.29,238.04,183.87,172.64,199.97,158.73,L5
1987-08-19 09:31:54+00:00,259.19,262.97,210.53,238.5,173.49,167.12,192.22,157.06,L5
1987-08-28 09:26:22+00:00,258.99,265.04,217.76,241.63,179.29,165.22,193.75,155.96,L5
1987-09-13 09:26:45+00:00,262.3,266.0,215.82,244.73,179.24,165.25,193.94,160.31,L5
1987-09-20 09:32:42+00:00,261.46,265.73,214.16,240.06,179.22,163.3,195.92,155.89,L5
1987-09-29 09:26:42+00:00,297.37,,,,,131.8,,189.76,L5
1987-10-06 09:33:02+00:00,252.2,256.13,201.96,221.38,148.72,152.85,194.27,155.45,L5
