dates,sar2309-0000,sar2309-0001,sar2309-0002,sar2309-0003,sar2309-0004,sar2309-0005,sar2309-0006,sar2309-0007,satname
1984-04-13 09:26:43+00:00,262.04,265.74,216.94,238.18,184.16,166.47,201.34,162.88,L5
1984-05-06 09:33:03+00:00,262.05,271.19,215.26,238.68,181.83,166.53,201.03,159.88,L5
1984-07-18 09:28:46+00:00,262.08,269.32,216.87,241.28,182.13,167.73,200.69,160.75,L5
1984-08-03 09:29:20+00:00,263.16,269.25,217.88,242.38,185.42,167.97,200.64,162.23,L5
1984-08-19 09:29:51+00:00,262.64,268.94,217.25,242.47,184.84,167.30,200.42,162.25,L5
1984-08-26 09:35:45+00:00,261.99,268.24,214.13,241.56,183.84,167.59,199.28,160.94,L5
1984-09-11 09:35:50+00:00,261.90,268.40,214.81,241.57,183.95,167.33,199.19,160.40,L5
1984-09-20 09:30:04+00:00,261.97,268.25,214.81,241.57,187.88,167.85,198.75,160.59,L5
1984-10-22 09:30:00+00:00,261.72,268.71,215.45,243.15,189.30,167.62,199.09,160.96,L5
1984-11-07 09:29:53+00:00,261.80,267.62,215.57,243.57,189.64,167.71,199.28,161.83,L5
1984-12-09 09:29:58+00:00,261.96,267.11,215.89,243.69,188.51,167.65,199.47,162.19,L5
1985-01-10 09:29:51+00:00,261.96,267.11,215.89,243.10,188.51,167.65,199.47,166.46,L5
1985-01-17 09:36:05+00:00,262.43,266.68,214.73,240.82,186.92,166.48,198.59,166.09,L5
1985-01-26 09:29:56+00:00,261.25,265.44,214.95,239.58,186.83,166.20,198.77,165.89,L5
1985-02-02 09:36:09+00:00,260.65,264.90,214.53,238.46,185.77,165.48,198.31,165.64,L5
1985-02-11 09:29:59+00:00,260.13,263.78,211.83,236.13,183.61,164.01,196.86,164.05,L5
1985-03-15 09:29:58+00:00,260.10,262.47,212.31,234.49,184.21,163.09,196.70,167.62,L5
1985-03-31 09:29:55+00:00,259.21,261.38,212.51,234.50,178.36,161.32,197.46,167.04,L5
1985-04-16 09:29:51+00:00,259.21,261.38,212.51,234.50,175.08,161.53,197.27,166.41,L5
1985-04-23 09:35:59+00:00,259.04,260.47,211.78,232.52,171.83,161.35,196.29,165.52,L5
1985-05-02 09:30:07+00:00,259.30,261.31,212.36,233.86,173.06,162.26,197.22,165.68,L5
1985-06-03 09:29:40+00:00,258.95,260.78,212.24,233.41,173.10,162.69,197.09,165.78,L5
1985-06-26 09:35:47+00:00,258.08,260.69,211.25,232.30,171.61,162.07,196.17,164.49,L5
1985-07-05 09:29:33+00:00,258.23,261.79,210.06,232.40,171.60,162.61,196.46,163.71,L5
1985-08-13 09:35:25+00:00,257.85,263.46,211.27,235.27,169.91,164.47,197.96,160.15,L5
1985-08-22 09:29:32+00:00,258.38,264.47,212.06,236.07,172.69,165.14,198.87,160.60,L5
1985-10-09 09:28:59+00:00,259.25,265.90,213.57,237.59,174.27,165.91,198.09,158.49,L5
1985-10-25 09:28:23+00:00,258.37,264.51,211.10,236.42,175.10,163.87,195.61,156.38,L5
1985-11-10 09:28:33+00:00,258.30,263.92,211.64,236.64,174.85,163.29,194.18,155.21,L5
1985-12-03 09:33:55+00:00,258.21,263.91,209.81,236.33,175.46,162.64,194.30,154.94,L5
1986-01-04 09:33:20+00:00,258.38,261.31,211.67,237.12,178.69,162.88,195.16,157.27,L5
