dates,satname,sar2415-0000,sar2415-0001,sar2415-0002,sar2415-0003,sar2415-0004,sar2415-0005,sar2415-0006,sar2415-0007
1984-04-13 09:26:43+00:00,L5,809.53,221.09,,,289.10,493.72,640.17,160.12
1984-05-06 09:33:03+00:00,L5,233.00,213.04,208.15,219.58,290.95,510.06,691.36,152.46
1984-06-07 09:33:54+00:00,L5,281.29,,,,354.08,685.46,634.61,
1984-07-02 09:28:28+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,247.67,230.40,210.75,231.53,284.18,460.66,722.14,160.16
1984-08-03 09:29:20+00:00,L5,809.80,219.08,209.83,,284.87,493.20,690.56,169.03
1984-08-26 09:35:45+00:00,L5,807.06,216.98,203.08,226.33,298.28,494.30,690.83,154.34
1984-09-04 09:29:37+00:00,L5,808.62,218.75,211.06,220.73,287.58,485.29,707.05,158.61
1984-09-11 09:35:50+00:00,L5,806.93,216.82,202.44,,296.61,494.42,707.26,158.93
1984-09-20 09:29:40+00:00,L5,807.74,223.09,210.38,232.33,289.93,485.18,707.11,159.37
1984-10-13 09:35:49+00:00,L5,234.69,219.41,204.68,234.71,298.05,485.27,705.63,156.72
1984-10-22 09:30:00+00:00,L5,,,,,,,,
1984-11-07 09:29:29+00:00,L5,223.45,212.90,199.86,211.53,217.67,509.79,,
1984-12-09 09:29:34+00:00,L5,808.84,227.91,217.47,233.00,291.13,446.70,706.33,154.31
1985-01-17 09:36:05+00:00,L5,806.76,230.92,217.99,,297.99,460.97,707.08,146.34
1985-03-15 09:29:58+00:00,L5,807.33,218.03,203.53,218.73,290.72,493.78,691.12,146.19
1985-04-16 09:30:15+00:00,L5,243.25,218.23,199.06,212.48,295.34,510.56,706.36,155.23
1985-04-23 09:35:59+00:00,L5,240.38,218.86,213.04,,299.69,485.50,691.42,159.19
1985-05-02 09:29:43+00:00,L5,235.10,217.42,202.98,219.39,291.01,494.60,674.28,159.84
1985-05-25 09:35:51+00:00,L5,240.27,219.97,199.75,218.17,302.70,485.99,705.62,
1985-06-03 09:29:40+00:00,L5,807.39,213.94,199.56,217.72,295.97,510.55,707.17,146.68
1985-06-10 09:35:50+00:00,L5,234.23,211.48,195.05,211.67,301.63,509.54,691.61,147.09
1985-06-19 09:30:02+00:00,L5,,,,,,,,
1985-06-26 09:35:47+00:00,L5,807.32,217.83,199.87,219.78,299.62,493.49,689.72,146.99
1985-07-05 09:29:33+00:00,L5,806.99,211.40,196.85,214.36,297.81,509.69,691.64,155.57
1985-08-13 09:35:25+00:00,L5,807.44,223.55,202.46,220.19,291.56,479.88,690.45,157.13
1985-08-22 09:29:32+00:00,L5,807.65,223.35,210.00,220.99,291.51,484.12,689.99,161.17
1985-10-09 09:28:35+00:00,L5,235.29,215.99,197.24,211.23,296.75,493.52,691.33,155.84
1985-11-10 09:28:33+00:00,L5,,,,,,,,
1985-12-03 09:33:55+00:00,L5,784.11,223.88,204.71,233.56,287.85,481.18,705.94,159.74
