dates,sar2415-0000,sar2415-0001,sar2415-0002,sar2415-0003,sar2415-0004,sar2415-0005,sar2415-0006,sar2415-0007,satname
1984-04-13 09:26:43+00:00,,221.09,,,289.1,493.72,,160.12,L5
1984-05-06 09:33:03+00:00,,213.04,208.15,219.58,290.95,510.06,,152.46,L5
1984-06-07 09:33:54+00:00,281.29,,,,,,,,L5
1984-07-18 09:28:22+00:00,247.67,230.4,210.75,231.53,284.18,460.66,722.14,160.16,L5
1984-08-03 09:29:20+00:00,809.8,219.08,209.83,,284.87,493.2,690.56,169.03,L5
1984-08-26 09:35:45+00:00,807.06,216.98,203.08,226.33,298.28,494.3,690.83,154.34,L5
1984-09-04 09:29:37+00:00,808.62,218.75,211.06,220.73,287.58,485.29,707.05,158.61,L5
1984-09-11 09:35:50+00:00,806.93,216.82,202.44,,296.61,494.42,707.26,158.93,L5
1984-09-20 09:29:40+00:00,807.74,223.09,210.38,232.33,289.93,485.18,707.11,159.37,L5
1984-10-13 09:35:49+00:00,,219.41,204.68,234.71,298.05,485.27,705.63,156.72,L5
1984-11-07 09:29:29+00:00,,212.9,199.86,211.53,,509.79,,,L5
1984-12-09 09:29:34+00:00,808.84,227.91,217.47,233.0,291.13,446.7,706.33,154.31,L5
1985-01-17 09:36:05+00:00,806.76,230.92,217.99,,297.99,460.97,707.08,146.34,L5
1985-03-15 09:29:58+00:00,807.33,218.03,203.53,218.73,290.72,493.78,691.12,146.19,L5
1985-04-16 09:30:15+00:00,243.25,218.23,199.06,212.48,295.34,510.56,706.36,155.23,L5
1985-04-23 09:35:59+00:00,240.38,218.86,213.04,,299.69,485.5,691.42,159.19,L5
1985-05-02 09:29:43+00:00,235.1,217.42,202.98,219.39,291.01,494.6,674.28,159.84,L5
1985-05-25 09:35:51+00:00,240.27,219.97,199.75,218.17,302.7,485.99,705.62,,L5
1985-06-03 09:29:40+00:00,,213.94,199.56,217.72,295.97,510.55,707.17,146.68,L5
1985-06-10 09:35:50+00:00,234.23,211.48,195.05,211.67,301.63,509.54,691.61,147.09,L5
1985-06-26 09:35:47+00:00,807.32,217.83,199.87,219.78,299.62,493.49,689.72,146.99,L5
1985-07-05 09:29:33+00:00,806.99,211.4,196.85,214.36,297.81,509.69,691.64,155.57,L5
1985-08-13 09:35:25+00:00,807.44,223.55,202.46,220.19,291.56,479.88,690.45,157.13,L5
1985-08-22 09:29:32+00:00,807.65,223.35,210.0,220.99,291.51,484.12,689.99,161.17,L5
1985-10-09 09:28:35+00:00,,215.99,197.24,211.23,296.75,493.52,691.33,155.84,L5
1985-12-03 09:33:55+00:00,784.11,223.88,204.71,233.56,287.85,481.18,705.94,159.74,L5
1986-01-13 09:27:22+00:00,,227.25,204.08,212.14,300.18,479.32,705.96,152.43,L5
1986-02-21 09:32:17+00:00,806.79,227.87,218.39,239.34,302.52,462.25,709.25,150.87,L5
1986-03-25 09:31:37+00:00,,220.88,205.16,,304.19,482.74,690.63,150.9,L5
1986-04-10 09:31:17+00:00,806.86,218.5,206.34,225.0,292.7,486.62,708.01,150.18,L5
1986-05-12 09:30:29+00:00,,218.07,215.76,,296.18,494.0,690.37,152.24,L5
1986-05-21 09:24:27+00:00,808.17,219.74,214.67,,297.1,484.27,694.93,158.88,L5
1986-06-06 09:23:59+00:00,,212.29,201.04,218.04,285.52,510.36,690.61,160.06,L5
1986-06-22 09:23:04+00:00,808.73,213.38,202.93,,289.01,510.28,691.48,159.92,L5
1986-07-24 09:21:59+00:00,,221.35,207.47,213.84,291.49,486.44,691.89,150.26,L5
1986-07-31 09:27:55+00:00,807.03,227.22,214.92,,298.2,480.77,707.51,155.51,L5
1986-08-16 09:27:20+00:00,807.23,224.57,210.41,231.86,295.59,483.6,706.87,159.56,L5
1986-09-10 09:20:39+00:00,,,,227.76,298.36,,,148.14,L5
1986-09-17 09:26:13+00:00,808.53,215.47,202.92,230.5,288.92,496.74,672.77,170.63,L5
1986-09-26 09:19:45+00:00,,,,,,533.97,,,L5
1987-01-16 09:19:41+00:00,,216.32,196.59,,292.75,496.41,669.25,,L5
1987-02-08 09:26:31+00:00,808.09,232.03,222.11,239.28,298.11,446.41,707.47,147.14,L5
1987-03-21 09:21:38+00:00,808.43,228.15,209.25,,290.66,482.53,707.57,160.35,L5
1987-04-29 09:29:06+00:00,,227.48,209.03,229.3,292.07,479.21,705.78,161.01,L5
1987-05-08 09:23:35+00:00,809.39,224.83,214.02,232.86,288.55,477.79,708.16,158.96,L5
1987-05-15 09:29:33+00:00,807.05,217.95,199.44,,297.9,494.88,691.33,157.66,L5
