,dates,mex0282-0000,mex0282-0001,mex0282-0002,mex0282-0003
100,2001-04-21 17:14:49+00:00,208.91756404509488,203.38472112682686,204.1420510243648,201.50571966347133
101,2001-05-31 17:05:03+00:00,206.77917700700985,191.19642148008157,200.07697676130655,201.23853676418878
102,2001-06-16 17:05:03+00:00,209.65298096174095,200.8139919725311,202.3532119147921,193.5661445108898
103,2001-07-26 17:13:57+00:00,201.2037502191773,203.92446035056216,195.56444477140982,195.54299463145787
104,2001-10-30 17:12:59+00:00,198.7037205521777,200.76515063312416,197.22792199947173,191.4813724378064
105,2002-01-02 17:13:20+00:00,218.26976015219594,217.74521411942197,214.43429835001382,213.1821699402622
106,2002-02-19 17:13:32+00:00,214.5846434333404,212.31464243591665,216.55214862242372,215.03716015759053
107,2002-04-08 17:13:32+00:00,216.95778641027368,211.11397348496914,212.12556106925763,214.2007023989916
108,2002-10-01 17:12:26+00:00,205.359022582382,197.97416203666708,193.8847929953271,203.4012411498815
109,2008-02-04 17:15:02+00:00,207.94574129895156,210.81003093266838,213.14623190452014,214.29200140897896
110,2008-03-07 17:14:53+00:00,,,,
111,2008-03-23 17:14:52+00:00,207.6504239328146,199.99674256770584,204.4099857292739,202.30452785617496
112,2008-04-08 17:14:52+00:00,211.5104503481898,196.57107771790535,198.94615272406602,202.8444069116868
113,2008-04-24 17:14:49+00:00,209.6946346096028,197.94562031003085,202.48867102231466,205.47886296927462
114,2008-08-14 17:13:53+00:00,193.8917578375476,196.20310216731022,195.9758810989407,191.28522477513278
115,2008-10-17 17:13:26+00:00,199.5763548713846,199.134892898419,198.8665755815903,196.068140024802
116,2008-11-02 17:13:42+00:00,212.94351913275767,,234.15737073738384,192.49586630240597
117,2008-11-18 17:13:55+00:00,,,,
118,2008-12-20 17:14:16+00:00,,,,
119,2009-01-21 17:14:27+00:00,207.20566632329616,209.7868254137973,214.98881053134997,213.52011292124698
120,2009-02-06 17:14:32+00:00,,,200.70217660242758,217.63763975787134
121,2009-02-22 17:14:42+00:00,218.39077933672598,209.7680769942791,216.97393927450292,215.6898724733897
122,2009-06-14 17:15:09+00:00,198.694788759645,198.22590957247309,200.88189841379972,
123,2009-06-30 17:15:06+00:00,201.52974324552835,203.68542511489366,201.42399431743203,201.5598477211459
124,2009-08-17 17:14:54+00:00,201.67636313426476,202.83113977219568,196.48551117023928,
125,2009-11-05 17:15:12+00:00,,,,
126,2009-11-21 17:15:25+00:00,205.021952530022,200.5876111330752,203.35802597716653,201.46873737813033
127,2010-01-24 17:16:22+00:00,219.59289701244785,217.1045606441435,221.45569651355666,228.08927782844322
128,2010-04-14 17:16:56+00:00,211.85007330555166,202.17591477447704,203.89532975180887,193.75089086096278
129,2010-04-30 17:16:55+00:00,209.37517185213764,207.0524350717233,202.77665603392944,205.8682811088376
130,2010-06-01 17:16:51+00:00,,,,
131,2010-07-19 17:16:57+00:00,203.28874120072882,201.0651678251792,190.34456682751915,184.6068253573232
132,2010-08-04 17:16:56+00:00,198.72522063231852,197.63030172072328,191.78282294314272,193.09717170557417
133,2010-08-20 17:16:58+00:00,187.23955160473977,183.0178858735028,181.41347472416814,178.1052417592502
134,2010-10-07 17:17:01+00:00,200.8006136932418,184.38196686294728,193.61003176989718,191.2334567711622
135,2010-11-08 17:17:21+00:00,206.37676640359365,183.7525861134562,194.6186734994945,191.16126245611193
136,2010-12-10 17:17:43+00:00,212.4883930400149,210.8504160900734,,
137,2010-12-26 17:17:50+00:00,210.64391752494637,209.62121883358952,218.28279324778163,212.49314895553107
138,2011-01-11 17:17:59+00:00,210.80570003906985,206.8618422511215,209.18021000675404,204.6466744111689
139,2011-02-12 17:18:09+00:00,221.66369454840108,214.26289837167016,218.09824538168118,217.60677242095014
140,2011-02-28 17:18:15+00:00,222.67387381683915,222.95863284819615,,
141,2011-03-16 17:18:17+00:00,221.61890341233266,218.8856694707327,219.86799028254765,214.6899074953973
142,2011-04-01 17:18:20+00:00,212.3274161586956,209.04471314297837,209.980029033766,205.08802218861717
143,2011-04-17 17:18:19+00:00,207.32752483365135,205.78612931874142,199.4466605380331,202.10636756508424
144,2011-12-13 17:18:30+00:00,,,,209.1576387207033
145,2012-04-03 17:18:49+00:00,,,,
146,2012-04-19 17:18:51+00:00,218.78480804704768,209.76057804732451,211.2096872944652,209.6959984137884
147,2012-06-06 17:19:03+00:00,192.90195559776842,193.50890288625956,195.2772485349221,193.15064138475665
148,2012-08-09 17:19:48+00:00,197.84095155706882,196.9070594982788,199.62669020226707,
149,2012-10-12 17:20:25+00:00,,,,
150,2012-11-29 17:20:42+00:00,210.70053841559258,210.32063478514786,210.17318785724342,210.8863542913759
151,2012-12-15 17:20:49+00:00,213.89435795746584,209.75279292574007,208.02048219476788,211.5100048170566
152,2013-02-17 17:20:55+00:00,,,,
153,2013-03-05 17:20:52+00:00,217.24735851035615,220.74015346917727,,
154,2013-04-06 17:20:46+00:00,207.65971082223103,210.17615171857483,208.26458793790195,210.40041981814807
155,2013-04-22 17:20:38+00:00,218.00198632108726,209.11681632384358,207.37537908056157,203.62013546815956
156,2013-05-08 17:20:36+00:00,217.7981929428659,221.47042217630687,213.75738968316352,211.2164538821402
157,2013-05-24 17:20:33+00:00,209.2977573752243,204.6401773123403,203.44100039730273,205.4945421462152
158,2013-07-03 17:26:18+00:00,197.30132582039363,193.15408734338058,192.60636468465339,201.4626935733321
159,2013-07-19 17:26:17+00:00,193.95068481013988,177.9860125915241,191.71000306303114,187.99752942739983
160,2013-08-12 17:19:58+00:00,203.06238736124652,178.14334077176477,186.5969525287171,186.85027732753272
161,2013-09-13 17:20:21+00:00,195.98692419823615,184.65177455659332,188.26510019320548,191.7269835647576
162,2013-09-21 17:26:39+00:00,198.5458412651291,198.00888590744916,191.14226860317908,193.1680133132521
163,2013-09-29 17:20:31+00:00,208.53998077374175,205.959895054581,197.41633935231005,205.73164905136784
164,2013-10-15 17:20:44+00:00,,,,
165,2013-10-23 17:26:06+00:00,203.2150065853386,197.61490756495527,199.9662334876051,198.910006739344
166,2013-10-31 17:20:47+00:00,194.03394556277357,191.6049054115407,196.32408389903892,194.28818205348114
167,2013-11-08 17:26:28+00:00,211.0304974258213,206.5412454380624,207.01805552267876,204.08502909488766
168,2013-12-02 17:21:03+00:00,208.49843221463397,198.52701652116798,205.62815756312614,195.28365173634035
169,2013-12-10 17:26:19+00:00,224.56919198024772,221.20635711185386,224.96993538277863,217.01243993481535
170,2013-12-18 17:21:03+00:00,204.7210703802297,199.6152703138448,200.78978007318003,199.8442303249324
171,2014-01-03 17:21:10+00:00,214.96476061248592,215.60451594023846,216.9888627321209,212.47715647251752
172,2014-01-27 17:25:50+00:00,222.73885642525747,218.70128110615204,220.49124717844973,214.88238865647278
173,2014-02-12 17:25:11+00:00,230.84453953391463,227.69447896224483,228.06453177817312,225.59916306402135
174,2014-02-20 17:21:25+00:00,228.84497333321735,218.7939559452763,222.14916296369657,216.30755737638648
175,2014-02-28 17:24:58+00:00,227.24011734562754,227.75681508171434,226.4048123131175,221.24309516733385
176,2014-03-08 17:21:32+00:00,236.40475961878582,233.16790734674214,235.00338617685725,230.9631050386528
177,2014-03-16 17:25:13+00:00,238.5673801865468,235.41809726615176,234.45429972098898,228.7101247150421
178,2014-03-24 17:21:38+00:00,227.64989200710215,218.47280783513452,225.01935093247852,226.20534392640582
179,2014-04-01 17:24:32+00:00,218.0632153425225,213.72133088042978,213.44970410392824,211.67706491374105
180,2014-04-09 17:21:43+00:00,221.53507577772714,219.4224484433056,223.66434047498703,221.0242029173539
181,2014-04-17 17:24:15+00:00,213.20201818777704,209.5421176815676,212.06426225444025,210.59249274954715
182,2014-05-03 17:24:00+00:00,194.88519257335253,193.48444105494053,193.39609485803533,192.47977482118097
183,2014-05-11 17:22:01+00:00,206.62469945197327,201.67143785746154,201.83911084497714,194.9139083085687
184,2014-06-04 17:23:58+00:00,190.4259819153851,186.7031711177483,188.13124031951594,188.56907571168077
185,2014-06-20 17:24:02+00:00,199.08108496795384,193.64843127803215,187.56785778334174,196.21762647867288
186,2014-07-06 17:24:33+00:00,199.49286838569822,194.69898187352925,192.45444573411498,190.02644981244563
187,2014-07-22 17:24:12+00:00,209.07325852318678,200.17519604480404,193.6193935800197,199.29094849187348
188,2014-08-07 17:24:21+00:00,204.97508619345217,203.52853999309323,200.96978314794436,202.97649350982172
189,2014-08-15 17:22:22+00:00,196.51224720585998,194.63088412332996,192.92676717063452,192.331399507247
190,2014-08-31 17:22:21+00:00,188.4219845981542,181.71536929484722,191.15941252030743,185.89579217151183
191,2014-09-08 17:24:28+00:00,189.693151083215,185.21138313001438,195.0706519845562,198.14469231903632
192,2014-09-16 17:22:24+00:00,167.26391252082362,,174.1214999024686,176.8631819971497
193,2014-10-10 17:24:56+00:00,188.97894590499791,186.30683607943715,194.7300254644096,192.6694001832767
194,2014-10-18 17:22:45+00:00,193.49568350827855,193.43311446727142,193.2519605239862,194.91901988065732
195,2014-10-26 17:24:31+00:00,193.39062277231025,192.80964825333726,195.98938583228573,196.86579384661272
196,2014-12-05 17:23:07+00:00,211.97998159747985,208.68964758537174,206.33435561647514,208.5346437290772
197,2014-12-21 17:23:16+00:00,213.18832506084124,207.1613265186748,206.6857503112032,205.73016097662128
198,2014-12-29 17:24:46+00:00,221.5139038385124,219.20797085238033,219.92673843499875,215.30493879051642
199,2015-01-06 17:23:17+00:00,216.64872583954738,209.75497949817253,208.12578497518945,209.21880823997293
200,2015-01-14 17:24:45+00:00,209.17684462476146,204.3813584767167,208.79327601032983,209.6545606542948
201,2015-01-22 17:23:18+00:00,213.5513434234871,205.9997454614928,204.6187165112675,206.7774075886168
202,2015-02-07 17:23:25+00:00,,,,
203,2015-02-23 17:23:32+00:00,216.91699807963533,210.82586243287304,216.90890178240022,213.87075920383117
204,2015-03-11 17:23:37+00:00,206.32660557160384,202.823875169521,204.76196750915932,204.84578436023497
205,2015-04-04 17:23:42+00:00,203.25403146149364,198.39945100199495,198.8808066681047,199.14528869493282
206,2015-04-20 17:24:05+00:00,199.4110479264626,188.7906028569457,190.28069694010046,189.41728777823133
207,2015-05-06 17:23:27+00:00,192.40271988543142,181.30349872608542,183.2262048196396,182.9271813292842
208,2015-05-14 17:24:10+00:00,190.95153277604092,176.96200604601916,184.32381515432454,191.67171009044054
209,2015-05-22 17:23:47+00:00,197.7688895712748,191.98716359221544,184.8050785189302,184.75611053235843
210,2015-06-07 17:23:32+00:00,178.31662415349672,172.09899449943444,170.79536364237947,175.26771533339183
211,2015-06-23 17:23:39+00:00,180.3248044246788,174.89179578644618,174.58499363174676,181.259473531271
212,2015-07-01 17:24:22+00:00,195.90086868214502,186.50527299760753,196.36571505939614,191.6147644212545
213,2015-07-09 17:24:13+00:00,194.8311923877266,192.49701017140575,191.08460025967338,189.33312544637818
214,2015-07-25 17:23:56+00:00,192.90331908417733,193.27468148346267,192.28357491467563,192.20147673074348
215,2015-08-02 17:24:31+00:00,198.0212625308034,199.07272998161386,194.50798599714142,194.66624197065948
216,2015-08-10 17:23:59+00:00,196.59367653216913,197.66197180568923,195.7649772032839,195.44914179727076
217,2015-08-18 17:24:34+00:00,197.5908069352234,194.71953676930232,191.63683187831097,189.96584295677923
218,2015-09-03 17:24:34+00:00,198.59163031679532,198.0144530541188,192.4462077071288,192.21862275088705
219,2015-09-11 17:24:37+00:00,189.19756028741148,190.233432231772,190.68170910532743,195.36481121395943
220,2015-09-19 17:24:40+00:00,,,,
221,2015-09-27 17:24:20+00:00,197.31628615001316,200.2333190127221,199.11162867426046,197.73654114589516
222,2015-10-05 17:24:43+00:00,195.80930977234758,191.59127181599771,189.67568669313442,189.78877858749146
223,2015-10-13 17:24:44+00:00,190.62983777456785,198.3860117285475,198.47510452523457,202.66207464243794
224,2015-10-29 17:24:26+00:00,184.09685461473202,183.30590866563983,188.32135220880042,189.33705495660473
225,2015-11-06 17:25:16+00:00,,,,
226,2015-11-14 17:24:26+00:00,186.82377099878022,188.99771500183437,191.36386227206404,194.70511329813868
227,2015-11-30 17:24:52+00:00,197.3304135530092,188.78065941677593,193.7323849027779,192.8142046756346
228,2015-12-16 17:24:52+00:00,199.18362017889297,194.56241607948843,195.2885143200433,203.54964359203703
229,2016-01-01 17:24:50+00:00,203.54002684457973,198.8431205056677,197.62401693240304,200.87780322026242
230,2016-01-17 17:24:49+00:00,207.74934372445608,202.80991916612703,205.08553972127456,203.9745854071582
231,2016-02-02 17:24:46+00:00,206.82685380657904,198.98014700521594,206.57404192777193,205.42953875985322
232,2016-02-10 17:26:35+00:00,206.6280311426163,204.41865332701283,209.35544870362912,211.20216880130792
233,2016-02-18 17:24:37+00:00,206.77687909314284,202.64422885950884,205.61129972399777,202.29196716798384
234,2016-02-26 17:26:38+00:00,,,,
235,2016-03-05 17:24:13+00:00,207.09090156704565,202.1441100514312,202.6151538647723,202.90046298388532
236,2016-03-13 17:26:48+00:00,203.3928656951337,202.00585637360308,204.313558033391,204.9595049620419
237,2016-03-29 17:26:53+00:00,216.0628346333269,210.31963985922224,211.19110381606893,209.28983907102358
238,2016-05-24 17:23:57+00:00,204.97967403074207,201.8718796292809,195.8703165583693,191.98929219853065
239,2016-06-01 17:27:14+00:00,207.5423005295954,201.33771443687095,199.70369887380434,198.28208060818065
240,2016-06-09 17:24:01+00:00,204.870353861003,196.81474620788515,193.61458854271996,194.6688654574333
241,2016-06-17 17:27:17+00:00,192.38527652394853,179.3224396920439,188.2295173712839,182.7700030460918
242,2016-06-25 17:24:31+00:00,178.00668319588846,189.75648986891457,189.21075508532053,189.9901521285266
243,2016-07-03 17:27:17+00:00,191.01546531891327,196.8164083375393,185.0463089974532,
244,2016-07-27 17:24:44+00:00,193.90493549671163,191.2338960697569,191.564416998966,187.29505311053302
245,2016-08-04 17:27:21+00:00,,,,
246,2016-08-12 17:24:46+00:00,193.29115326074603,191.76261711433457,191.03020666603035,189.80043289290316
247,2016-08-20 17:27:22+00:00,197.26568197822084,195.43073669979577,195.10247176898096,193.20190652193426
248,2016-08-28 17:24:29+00:00,195.29399980150632,190.75230444727003,192.42054636462288,200.37731334830013
249,2016-09-21 17:27:27+00:00,195.0314816370817,186.96349778161195,189.40324543606764,192.60214757066296
250,2016-09-29 17:24:57+00:00,180.2916309387494,186.0424564169244,190.62058394407927,188.7219591667975
251,2016-10-07 17:27:29+00:00,192.85362588125705,195.72173057752687,194.69947723254825,193.56102435757924
252,2016-10-23 17:27:26+00:00,195.79407227636378,198.72249865184716,197.6264357886463,
253,2016-10-31 17:24:40+00:00,,,202.71705977025283,207.10880296561896
254,2016-11-08 17:27:19+00:00,202.9743740041202,196.2340552093745,196.38395870538938,197.7826962366887
255,2016-11-16 17:25:04+00:00,208.3839420566708,201.76545800302503,199.9172051792432,204.86090631815168
256,2016-11-24 17:27:15+00:00,207.28282107328133,197.36682843385643,198.83456211949854,199.73068539261496
257,2016-12-10 17:27:11+00:00,,,,
258,2016-12-18 17:24:34+00:00,210.89960063065527,208.8164884481621,207.5386438767302,205.98819304802976
259,2016-12-26 17:27:05+00:00,210.40116772013639,208.06015854394747,209.3719582899752,206.8317856152325
260,2017-01-03 17:24:32+00:00,211.39975694549324,209.20884773675206,209.9827581528021,208.58158541531094
261,2017-01-11 17:26:54+00:00,210.60407263504217,208.2722078724954,205.45214702398187,208.4746115319094
262,2017-01-19 17:24:28+00:00,207.49529637712783,208.4392680377883,215.15885155152546,211.52687021769813
263,2017-01-27 17:26:45+00:00,,,,212.42779464518256
264,2017-02-04 17:24:20+00:00,220.10390059529675,213.31182700175634,216.92128869977424,216.68183230296574
265,2017-02-12 17:26:39+00:00,213.88084330107128,214.50023851899866,212.73695591354218,214.5733009538848
266,2017-02-20 17:24:38+00:00,220.29165784341055,216.8223812497698,220.81638405807485,215.26492011867276
267,2017-02-28 17:26:48+00:00,228.58205976230894,220.4440644265656,218.73444816211648,217.25947499757348
268,2017-03-08 17:24:31+00:00,,207.96440853075325,214.26537889451603,208.83465158725124
269,2017-03-16 17:26:54+00:00,224.71259663656247,212.53867864401386,216.20752355143117,212.17102750554926
270,2017-03-24 17:24:21+00:00,216.92030830263764,210.60257977863773,214.57325306051783,210.68165602449946
271,2017-04-01 17:26:58+00:00,218.91981158272154,211.51817720881877,213.6588223485011,211.5779191904393
272,2017-04-25 17:23:40+00:00,189.86255402650988,186.73449673199661,184.758353985781,191.54904780417115
273,2017-05-03 17:27:11+00:00,,,,
274,2017-05-11 17:23:43+00:00,211.69001877616702,193.55168194407352,198.07448265520392,200.46407712892272
275,2017-05-27 17:23:53+00:00,209.12113987302394,198.6858105545004,199.52742684443135,202.46070596599876
276,2017-07-22 17:27:23+00:00,167.30952981771344,,,
277,2017-07-30 17:24:41+00:00,204.61464502405664,199.07430015882844,200.1978699204716,198.02874427649874
278,2017-08-15 17:24:46+00:00,204.05514803161387,195.78678646688948,197.81650697440293,192.48128553161683
279,2017-09-16 17:24:27+00:00,199.07486739132094,202.43887702325088,195.6906658753349,192.92487969666075
280,2017-10-10 17:27:21+00:00,,,,
281,2017-10-18 17:24:37+00:00,199.48116141394667,197.18599874880255,199.00426280056246,200.1621995318795
282,2017-10-26 17:27:22+00:00,208.67204302800783,201.8843564087999,199.9787096596319,194.60261629555865
283,2017-11-03 17:25:01+00:00,207.59155855835368,203.94316673243316,205.10668313236607,200.07131082251206
284,2017-11-11 17:27:20+00:00,197.06540058242052,195.6559216687134,196.5777280115566,192.3472262795418
285,2017-11-19 17:24:57+00:00,208.6905028351531,202.47212055225134,201.18600776198173,201.98727708896465
286,2017-11-27 17:27:15+00:00,,,,
