,dates,mex0265-0000,mex0265-0001
0,1985-01-04 16:48:49+00:00,189.3818598980384,192.15691653093378
1,1985-01-20 16:48:54+00:00,185.04151588183052,189.646865105443
2,1985-10-03 16:47:38+00:00,164.65408780220756,164.85011110131242
3,1986-01-07 16:46:05+00:00,190.08608100511472,191.734691392189
4,1986-03-12 16:44:40+00:00,187.86317212587727,178.7013536025135
5,1986-03-28 16:44:21+00:00,185.58014679370953,180.15330133190216
6,1986-04-13 16:44:01+00:00,182.4117202440499,180.86214342244685
7,1987-09-14 16:51:34+00:00,173.27294548666566,170.38329273758418
8,1987-09-23 16:45:35+00:00,186.4291378881329,177.12566544311488
9,1990-02-03 16:40:25+00:00,194.49845483717993,187.66320852678086
10,1990-02-19 16:39:55+00:00,193.57565755197803,187.5973553137956
11,1990-03-07 16:39:20+00:00,201.30460020343372,192.02439304121543
12,1993-01-26 16:40:18+00:00,,
13,1993-02-11 16:40:28+00:00,167.08398212729293,171.54244530519614
14,1993-02-27 16:40:33+00:00,193.82642310900587,184.18064722484272
15,1993-03-15 16:40:43+00:00,201.70105665153264,192.3722951080832
16,1993-03-31 16:40:46+00:00,178.7186891152439,167.16152170691018
17,1993-04-16 16:40:54+00:00,186.9050307878282,172.17645606881428
18,1993-05-02 16:40:59+00:00,197.4200759518735,182.83987716497575
19,1993-05-18 16:41:01+00:00,194.85304763650961,181.372710888336
20,1993-07-21 16:40:57+00:00,200.02324733151008,185.2523715422004
21,1993-09-07 16:40:54+00:00,175.43435683183105,175.2738795569528
22,1993-10-25 16:40:40+00:00,168.94163701689607,178.73280680389092
23,1993-11-26 16:40:27+00:00,181.01249576214792,183.94510601489768
24,1993-12-12 16:40:22+00:00,,183.81790509376418
25,1993-12-28 16:40:12+00:00,184.53731142957201,185.20760036701358
26,1994-02-14 16:39:35+00:00,198.78404388606393,192.02345860895161
27,1994-03-02 16:39:21+00:00,176.42136224514502,175.91632586089105
28,1994-03-18 16:39:07+00:00,173.45197807256918,179.1690350109745
29,1994-04-03 16:38:50+00:00,185.57086976442474,179.13446786962427
30,1994-04-19 16:38:32+00:00,168.7653775820986,168.35180579293296
31,1994-05-05 16:38:14+00:00,183.76625397679717,177.47758618745058
32,1994-05-21 16:37:57+00:00,165.60164199014497,
33,1994-07-24 16:36:26+00:00,197.76139559700815,191.36755977359687
34,1994-08-09 16:36:00+00:00,193.6544351763625,191.08195060401627
35,1994-08-25 16:35:37+00:00,200.0632955497993,187.0897118763875
36,1994-11-29 16:32:40+00:00,171.45183635587713,176.7175156159456
37,1994-12-31 16:31:39+00:00,114.67667313462192,180.21092245873245
38,1995-01-16 16:31:04+00:00,101.33020473755768,178.63310178839387
39,1995-02-01 16:30:27+00:00,116.05166620635674,173.20367663881356
40,1995-02-17 16:29:48+00:00,172.36319390173267,181.45922405737036
41,1995-03-05 16:29:10+00:00,171.77004650709796,192.97034667056766
42,1995-03-21 16:28:30+00:00,179.2247353136373,177.02428695643263
43,1995-04-22 16:27:10+00:00,182.54091178205724,178.67876377067026
44,1995-05-08 16:26:27+00:00,173.24176539317105,174.25004974819322
45,1995-05-24 16:25:44+00:00,180.50901210229287,177.30391181349054
46,1995-06-25 16:24:16+00:00,201.3445495469649,171.59098070728726
47,1995-08-12 16:22:05+00:00,172.6570673966357,167.7327595525179
48,1995-10-15 16:18:54+00:00,178.39269654517406,180.04001767329137
49,1995-10-31 16:18:06+00:00,185.64127025649876,183.88258301032175
50,1995-11-16 16:18:03+00:00,183.57893373386256,188.18523758592892
51,1995-11-23 16:24:27+00:00,172.90314959542263,186.0222010716201
52,1995-12-02 16:18:39+00:00,191.31092529800733,194.97374581561309
53,1996-01-19 16:22:08+00:00,,183.50940808502097
54,1996-02-20 16:24:21+00:00,158.6334798234181,177.45668780167017
55,1996-03-07 16:25:25+00:00,188.22885045449095,177.43160522876707
56,1996-04-08 16:27:27+00:00,201.54920053997606,185.2548326379798
57,1996-04-24 16:28:25+00:00,150.9247796885237,165.7666514185504
58,1996-05-10 16:29:22+00:00,171.35668682686,167.7842432836498
59,1996-05-26 16:30:16+00:00,180.29790322590807,171.94447902509768
60,1996-06-11 16:31:10+00:00,194.75684628795688,186.8682684414743
61,1996-06-18 16:37:43+00:00,214.7734690751087,195.0146913045262
62,1996-08-05 16:40:15+00:00,185.48105039060815,173.03113841095114
63,1996-08-14 16:34:32+00:00,176.78061358595886,172.29890132000702
64,1996-09-15 16:36:17+00:00,194.50740532096356,181.45163279456668
65,1996-09-22 16:42:51+00:00,172.1109022830627,173.85359485991057
66,1996-10-08 16:43:42+00:00,170.01093984334375,169.6139242340581
67,1996-10-17 16:37:58+00:00,195.40856242835395,188.57631308999106
