dates,sar1934-0000,sar1934-0001,sar1934-0002,sar1934-0003,sar1934-0004,sar1934-0005,sar1934-0006,sar1934-0007,satname
1984-05-06 09:33:03+00:00,202.76,214.49,,180.51,213.51,198.19,215.04,195.32,L5
1984-06-07 09:33:54+00:00,,,,,,,197.53,,L5
1984-08-03 09:29:20+00:00,,,,,212.03,193.32,202.13,193.58,L5
1984-08-19 09:29:51+00:00,200.59,207.33,367.38,190.52,207.82,189.27,200.54,194.49,L5
1984-09-04 09:29:37+00:00,209.79,215.47,352.16,186.64,217.15,194.51,205.65,181.94,L5
1984-09-11 09:35:50+00:00,188.96,198.8,405.71,174.19,188.63,179.38,188.95,176.16,L5
1984-09-20 09:30:04+00:00,207.37,208.58,368.9,186.61,190.91,188.09,199.22,181.69,L5
1984-10-13 09:35:49+00:00,203.46,208.43,370.41,175.98,210.44,196.22,205.58,177.65,L5
1985-02-02 09:36:09+00:00,,210.16,,184.23,191.5,183.44,189.77,173.09,L5
1985-04-23 09:35:59+00:00,205.0,224.13,368.38,190.59,214.23,198.57,208.82,186.27,L5
1985-06-26 09:35:47+00:00,194.79,214.4,373.22,176.59,192.71,184.11,202.71,179.58,L5
1985-07-12 09:35:41+00:00,204.74,218.24,354.3,174.18,209.36,193.37,206.93,195.66,L5
1985-08-13 09:35:25+00:00,209.79,222.39,367.31,178.45,210.52,195.48,214.13,197.78,L5
1985-12-03 09:33:55+00:00,207.36,217.44,367.13,190.53,217.44,193.71,217.76,186.31,L5
1986-02-21 09:32:17+00:00,199.44,211.88,385.95,181.25,198.37,179.77,200.26,190.2,L5
1986-04-10 09:31:17+00:00,197.94,219.59,384.83,173.08,190.01,173.56,186.87,182.98,L5
1986-05-12 09:30:29+00:00,209.11,222.85,366.17,182.71,214.32,194.0,211.55,198.55,L5
1986-06-22 09:23:04+00:00,,,,,,181.14,201.66,181.02,L5
1986-07-24 09:21:59+00:00,204.98,217.39,368.41,182.1,213.35,192.45,208.4,183.47,L5
1986-07-31 09:27:55+00:00,201.55,213.12,367.77,182.65,206.71,189.13,209.27,192.34,L5
1986-08-16 09:27:20+00:00,209.29,214.53,354.7,183.41,215.62,196.33,212.19,193.58,L5
1986-09-17 09:26:13+00:00,209.79,217.12,365.94,190.13,213.91,199.4,204.35,198.55,L5
1986-10-12 09:19:14+00:00,204.47,208.58,367.77,184.03,209.72,206.51,,,L5
1986-12-22 09:24:45+00:00,185.35,206.9,404.6,178.4,191.57,180.26,181.6,168.13,L5
1987-01-23 09:25:40+00:00,209.79,223.75,369.23,189.94,219.04,197.76,213.13,181.34,L5
1987-04-29 09:29:06+00:00,203.48,213.81,370.12,183.86,211.75,195.83,215.35,194.17,L5
1987-06-16 09:30:19+00:00,187.42,210.29,404.05,174.32,184.23,164.73,174.82,167.18,L5
1987-07-02 09:30:39+00:00,203.82,212.33,367.65,183.02,210.13,199.97,208.57,191.64,L5
1987-07-18 09:30:57+00:00,203.53,211.78,367.24,176.56,210.25,192.64,209.78,194.73,L5
1987-08-03 09:31:25+00:00,195.12,213.05,385.74,185.4,205.99,198.98,199.96,185.68,L5
1987-08-19 09:31:54+00:00,201.55,211.47,383.79,175.94,202.66,191.02,201.6,188.67,L5
1987-09-04 09:32:19+00:00,196.12,199.98,383.39,175.02,202.09,182.34,194.73,182.85,L5
1987-09-20 09:32:42+00:00,206.73,214.92,354.4,188.95,217.28,195.52,209.8,182.36,L5
1987-11-07 09:33:38+00:00,218.43,226.26,349.46,191.87,221.15,,,,L5
1987-12-25 09:34:25+00:00,202.65,221.71,374.22,203.97,219.35,207.63,214.06,182.02,L5
1988-01-10 09:34:42+00:00,218.82,228.7,348.69,192.07,218.69,204.05,217.07,203.58,L5
1988-02-11 09:35:17+00:00,196.57,223.32,387.51,182.7,199.5,173.55,192.68,174.18,L5
1988-03-14 09:35:39+00:00,190.02,218.51,404.01,187.61,189.83,176.86,187.88,172.16,L5
1988-04-15 09:35:50+00:00,200.84,227.39,384.94,189.06,212.54,197.47,210.4,196.64,L5
1988-05-01 09:35:57+00:00,198.46,219.89,386.31,174.71,198.97,191.98,200.96,182.92,L5
1988-05-17 09:36:08+00:00,197.3,222.66,384.36,191.63,212.44,195.25,204.17,188.31,L5
1988-06-18 09:36:19+00:00,194.79,221.81,402.83,183.78,202.93,187.16,195.87,185.44,L5
1988-07-04 09:36:24+00:00,194.26,218.47,387.18,184.72,206.13,194.36,198.83,178.9,L5
1988-07-20 09:36:27+00:00,213.46,231.11,354.16,174.91,213.9,189.71,211.95,193.48,L5
1988-08-05 09:36:28+00:00,187.4,218.14,389.46,168.46,180.87,161.57,176.86,180.18,L5
1988-08-21 09:36:29+00:00,189.51,216.88,404.29,177.69,184.58,170.81,188.94,177.42,L5
1988-09-06 09:36:31+00:00,204.65,215.93,369.52,184.01,201.43,187.07,197.31,179.7,L5
1988-09-22 09:36:26+00:00,212.1,230.83,367.93,190.82,217.17,197.34,211.83,194.12,L5
1988-10-08 09:36:21+00:00,185.25,210.41,404.8,165.89,178.66,158.1,160.74,155.87,L5
1988-12-11 09:36:09+00:00,203.72,230.35,385.92,190.78,202.32,189.52,197.65,171.57,L5
1989-01-12 09:35:56+00:00,204.18,220.52,383.89,191.33,212.06,193.93,201.21,168.22,L5
1989-01-28 09:35:43+00:00,202.57,219.42,371.58,184.19,210.32,189.17,199.38,,L5
1989-02-13 09:35:45+00:00,188.52,218.26,403.27,185.04,194.3,174.13,181.8,170.33,L5
1989-02-22 09:29:52+00:00,,,342.13,,,,,,L5
1989-04-02 09:34:48+00:00,204.9,228.68,370.21,189.9,213.26,194.56,203.5,191.79,L5
1989-05-20 09:34:09+00:00,217.02,228.88,350.79,189.01,219.85,198.41,220.3,195.13,L5
1989-06-21 09:33:31+00:00,203.67,225.97,372.53,189.42,217.4,198.58,214.9,194.87,L5
1989-06-30 09:27:39+00:00,204.35,219.48,383.55,191.47,208.07,194.92,200.28,185.93,L5
1989-07-23 09:32:57+00:00,194.79,215.98,384.01,185.64,207.08,188.7,203.36,182.92,L5
1989-08-01 09:26:59+00:00,188.96,213.36,403.07,161.15,,,,,L5
1989-08-24 09:32:15+00:00,205.54,213.95,,183.29,208.6,188.72,199.04,183.99,L5
1989-09-02 09:25:53+00:00,188.31,205.63,406.0,185.25,182.24,152.01,181.18,157.45,L5
1989-09-25 09:31:28+00:00,213.73,219.12,352.84,187.76,219.51,190.41,213.22,200.61,L5
1989-10-04 09:25:12+00:00,211.96,222.1,367.06,197.3,223.14,204.77,215.31,202.11,L5
1989-10-11 09:31:06+00:00,195.14,223.08,388.5,192.49,203.56,192.02,202.31,172.47,L5
1989-10-27 09:30:27+00:00,203.69,213.32,369.95,185.13,210.49,189.3,205.21,187.82,L5
1989-11-12 09:30:07+00:00,209.9,225.08,353.26,188.79,217.56,197.59,216.05,207.78,L5
1989-11-28 09:29:40+00:00,205.29,221.93,366.23,195.24,223.07,201.69,219.85,197.39,L5
1989-12-14 09:29:14+00:00,194.59,211.65,384.08,184.76,202.88,187.21,201.37,182.99,L5
1989-12-23 09:23:10+00:00,182.81,215.85,403.77,172.03,,,,,L5
1990-01-31 09:27:43+00:00,208.12,218.32,372.88,189.08,207.23,190.3,207.91,182.12,L5
1990-04-21 09:25:58+00:00,193.12,219.04,405.41,184.54,199.03,175.71,190.04,177.86,L5
1990-06-08 09:25:55+00:00,184.04,196.52,419.47,174.66,179.61,174.33,184.66,180.92,L5
1990-06-24 09:25:54+00:00,200.99,213.49,384.28,182.64,195.75,187.16,201.99,186.24,L5
1990-07-10 09:25:52+00:00,197.49,221.98,384.23,186.0,212.89,194.48,209.57,193.97,L5
1990-07-26 09:25:48+00:00,209.79,224.33,367.59,186.26,217.45,194.81,212.68,198.78,L5
1990-08-11 09:25:43+00:00,208.99,224.21,366.27,183.77,217.6,200.32,215.31,193.5,L5
1990-09-12 09:25:35+00:00,204.19,219.77,371.34,183.55,209.02,187.85,212.07,203.75,L5
1990-09-28 09:25:26+00:00,205.31,221.94,370.41,195.25,202.52,192.22,199.64,180.53,L5
1990-10-30 09:25:11+00:00,194.65,210.55,383.87,185.26,189.13,175.85,181.09,169.86,L5
1990-11-08 09:19:27+00:00,207.37,219.78,372.29,190.56,217.3,197.9,209.07,194.37,L5
1990-11-15 09:25:13+00:00,198.8,227.34,384.13,190.99,208.69,191.71,198.31,181.2,L5
1991-04-08 09:27:30+00:00,203.02,221.89,385.33,192.54,189.33,180.61,190.22,171.06,L5
1991-04-24 09:27:46+00:00,197.86,220.86,387.73,183.88,197.49,187.33,195.11,173.1,L5
1991-05-26 09:28:22+00:00,215.94,228.88,352.51,188.11,220.0,204.26,218.4,203.4,L5
1991-06-27 09:28:49+00:00,189.46,201.78,387.43,176.73,200.82,188.48,201.8,177.05,L5
1991-07-13 09:29:21+00:00,190.87,208.95,385.01,175.58,200.87,191.24,199.67,177.09,L5
1991-07-29 09:29:13+00:00,220.68,231.18,337.12,187.29,219.93,204.36,220.47,195.47,L5
1991-08-14 09:29:15+00:00,206.2,219.41,367.66,200.26,218.3,205.93,217.47,192.27,L5
1991-08-30 09:29:25+00:00,183.09,191.05,388.03,184.61,195.86,175.21,190.21,168.66,L5
1991-09-15 09:29:38+00:00,206.66,214.61,354.82,186.04,216.38,195.74,213.9,196.15,L5
1991-10-01 09:29:43+00:00,197.14,190.76,370.75,,,,201.62,185.17,L5
1991-11-02 09:29:52+00:00,209.9,224.12,368.41,195.95,216.33,202.37,214.95,191.35,L5
1991-12-04 09:30:12+00:00,210.68,224.24,366.86,188.97,219.07,197.65,215.1,192.8,L5
1992-01-05 09:29:59+00:00,209.79,230.68,371.24,187.71,215.23,189.52,207.81,179.13,L5
1992-02-06 09:29:56+00:00,196.91,221.22,386.64,185.2,198.16,182.26,193.29,175.14,L5
1992-03-18 09:23:45+00:00,,,383.57,,,,,,L5
1992-04-19 09:23:30+00:00,196.87,225.25,385.16,188.4,203.35,193.89,196.78,182.24,L5
1992-04-26 09:29:34+00:00,203.86,221.4,383.87,186.37,219.5,201.61,208.42,192.86,L5
1992-05-12 09:29:27+00:00,199.54,219.47,368.21,183.44,199.48,182.47,194.98,180.77,L5
1992-05-28 09:29:18+00:00,199.08,218.29,369.96,190.92,206.97,189.87,202.94,202.62,L5
1992-06-06 09:23:26+00:00,189.12,206.49,385.89,177.53,188.37,176.9,200.0,184.81,L5
1992-06-13 09:29:08+00:00,194.79,208.84,372.69,173.79,199.43,176.67,195.09,188.99,L5
1992-06-29 09:28:56+00:00,209.94,221.15,367.68,178.18,214.83,187.75,209.4,198.71,L5
1992-07-08 09:23:02+00:00,199.88,219.29,370.92,189.38,208.46,192.59,203.96,196.92,L5
1992-07-15 09:28:44+00:00,202.22,221.22,370.78,184.28,212.1,197.94,206.19,185.08,L5
1992-07-31 09:28:32+00:00,201.22,216.02,371.36,190.35,210.5,192.44,202.83,187.87,L5
1992-08-09 09:22:14+00:00,217.92,230.76,350.1,191.26,226.64,201.7,220.81,,L5
1992-08-16 09:28:17+00:00,194.33,215.35,387.48,190.8,198.37,191.18,200.52,179.07,L5
1992-09-01 09:28:02+00:00,185.91,209.42,404.31,169.06,178.9,163.41,172.73,167.25,L5
1992-09-17 09:27:48+00:00,197.54,215.85,372.53,186.29,201.02,187.99,198.27,174.6,L5
1992-11-13 09:21:00+00:00,,,,,208.65,,,,L5
1993-01-07 09:27:16+00:00,194.79,212.37,372.66,175.32,192.2,172.92,182.19,178.4,L5
1993-01-23 09:27:27+00:00,185.04,200.07,404.22,169.45,182.19,,,,L5
1993-02-24 09:27:41+00:00,199.41,220.71,386.74,183.6,210.65,194.68,200.16,183.44,L5
1993-03-12 09:27:54+00:00,210.0,230.22,354.56,189.51,226.53,208.08,213.89,185.98,L5
1993-05-15 09:28:13+00:00,197.1,214.79,386.31,190.8,204.3,187.78,197.5,186.37,L5
1993-05-31 09:28:16+00:00,199.63,212.87,370.87,175.11,207.2,177.31,201.23,192.18,L5
1993-06-16 09:28:14+00:00,197.9,219.47,388.45,188.12,187.46,188.03,201.15,180.27,L5
1993-07-18 09:28:08+00:00,202.89,218.75,371.37,188.37,213.96,204.52,214.27,212.22,L5
1993-08-03 09:28:08+00:00,204.99,223.84,372.13,196.4,220.99,201.21,214.83,198.7,L5
1993-08-19 09:28:08+00:00,207.38,217.25,370.45,182.95,204.55,199.26,212.16,194.47,L5
1993-09-04 09:28:06+00:00,194.79,217.44,388.5,,,179.23,186.44,180.5,L5
1993-10-06 09:27:59+00:00,202.89,219.7,383.92,190.37,203.37,191.81,202.59,184.35,L5
1994-02-27 09:26:35+00:00,204.57,224.06,370.81,188.59,211.62,198.94,207.34,183.15,L5
1994-03-15 09:26:21+00:00,203.03,224.04,387.78,186.88,194.39,182.37,191.85,170.7,L5
1994-03-31 09:26:06+00:00,204.91,222.46,372.09,189.61,216.87,193.5,209.16,189.67,L5
1994-05-02 09:25:29+00:00,199.09,222.01,371.96,183.39,212.38,194.25,204.45,185.03,L5
1994-07-21 09:23:43+00:00,194.79,215.36,386.49,174.13,196.51,181.56,201.69,180.45,L5
1994-08-22 09:22:53+00:00,204.5,217.21,368.44,188.25,209.03,193.98,207.1,182.51,L5
1994-09-07 09:22:29+00:00,211.48,225.95,367.37,194.41,215.7,202.23,210.97,195.22,L5
1994-12-12 09:19:28+00:00,206.97,224.73,371.27,194.85,219.49,200.5,218.27,183.35,L5
1995-01-29 09:17:46+00:00,183.55,210.92,,182.21,184.52,166.07,174.05,166.05,L5
1995-02-14 09:17:07+00:00,,232.97,353.06,186.16,213.53,196.56,211.73,,L5
1995-04-19 09:14:30+00:00,212.2,222.0,374.93,189.13,218.84,202.75,215.01,192.44,L5
1995-05-05 09:13:47+00:00,208.36,220.49,367.19,189.8,222.72,201.45,213.56,201.28,L5
1995-06-06 09:12:19+00:00,206.29,219.65,401.01,177.35,205.52,183.8,195.27,185.43,L5
1995-06-22 09:11:37+00:00,204.87,220.91,369.26,184.91,214.02,198.02,215.14,196.01,L5
1995-07-08 09:10:53+00:00,213.71,225.72,353.55,188.16,219.97,198.54,213.21,195.45,L5
1995-07-24 09:10:09+00:00,205.58,217.27,374.99,187.46,203.46,183.17,197.36,181.69,L5
1995-08-02 09:03:58+00:00,212.45,225.57,353.65,186.64,219.09,198.01,213.02,193.84,L5
1995-08-09 09:09:25+00:00,193.45,208.02,387.96,178.83,191.19,195.19,198.41,175.03,L5
1995-09-10 09:07:55+00:00,209.8,222.18,366.92,190.38,212.09,192.08,208.37,180.42,L5
1995-10-21 08:59:36+00:00,214.09,221.37,366.67,187.41,213.88,196.05,205.54,182.81,L5
1996-02-17 09:11:19+00:00,196.32,223.75,387.76,189.43,198.45,187.51,187.11,173.19,L5
1996-04-05 09:14:27+00:00,206.85,225.05,385.44,186.07,201.83,188.59,200.48,182.89,L5
1996-04-21 09:15:25+00:00,203.12,224.84,371.6,191.72,219.93,202.81,212.36,207.24,L5
1996-05-23 09:17:17+00:00,201.22,222.12,369.66,193.36,205.94,192.23,199.28,189.04,L5
1996-06-08 09:18:10+00:00,207.22,222.1,369.36,191.45,220.22,200.3,210.79,202.75,L5
1996-06-24 09:19:02+00:00,186.53,217.93,405.79,175.8,184.76,159.55,176.74,167.91,L5
1996-07-10 09:19:52+00:00,194.79,214.24,387.64,188.76,192.99,186.41,193.72,175.74,L5
1996-07-26 09:20:43+00:00,202.76,221.44,372.1,191.13,215.78,195.86,211.59,195.25,L5
1996-08-27 09:22:24+00:00,200.78,214.99,371.76,188.39,214.3,193.47,199.73,182.54,L5
1996-10-30 09:25:47+00:00,193.15,195.98,401.1,152.24,165.98,,189.02,176.1,L5
1996-11-15 09:26:32+00:00,200.08,221.76,386.14,188.98,202.71,190.89,202.25,182.33,L5
1997-02-03 09:30:16+00:00,198.3,218.03,385.05,194.44,216.07,195.52,202.92,217.53,L5
1997-03-23 09:32:13+00:00,199.71,221.63,371.71,190.14,219.78,206.0,212.03,200.93,L5
1997-04-24 09:33:22+00:00,206.08,225.64,370.73,189.87,216.16,202.82,214.13,220.6,L5
