,dates,chi0209-0000,chi0209-0001,chi0209-0002
0,1984-07-08 14:06:50+00:00,211.87627501881684,213.56349718891997,209.60460267925023
1,1985-07-27 14:08:05+00:00,214.60273420766563,224.670340179515,216.89141626326216
2,1986-02-04 14:05:11+00:00,226.67069668469244,264.61486200688876,256.5077161870413
3,1986-07-30 14:00:28+00:00,202.99291269460156,230.97654159531854,239.01282486924376
4,1986-08-15 13:59:53+00:00,219.82218553116272,238.69268598938967,243.76427111439932
5,1986-08-31 13:59:17+00:00,202.6262778950439,216.86010971859318,214.99488900368226
6,1986-09-16 13:58:46+00:00,210.23135068374933,225.16327841904916,223.99715760528997
7,1986-10-18 13:57:44+00:00,179.439273996318,184.92974408836807,207.33788510486414
8,1986-12-21 13:57:14+00:00,209.19621385654284,222.72949501449398,234.53767738578017
9,1987-01-22 13:58:10+00:00,203.65275749380845,219.04919392373012,223.62660228076106
10,1987-10-21 14:05:49+00:00,,,215.1368898075583
11,1987-11-06 14:06:08+00:00,191.3518230611345,210.7791628619608,212.15136886293254
12,1988-08-20 14:09:00+00:00,,,
13,1988-09-05 14:09:03+00:00,,,
14,1988-09-21 14:08:58+00:00,196.57939197322537,221.25609677110143,225.90281229161315
15,1989-05-03 14:07:01+00:00,234.19797514117786,221.77943966517424,250.27674630052326
16,1989-08-23 14:04:47+00:00,203.31572398089716,222.00004854566126,232.42803237539664
17,1989-09-24 14:03:59+00:00,199.38838719635592,229.5105502471761,238.36046230613374
18,1990-04-20 13:58:29+00:00,224.5586400713933,252.48099372257394,257.52403217815487
19,1990-11-14 13:57:45+00:00,187.57432552329868,214.63562801041405,216.18815342227492
20,1991-02-02 13:58:48+00:00,218.3307456617062,249.58556482419303,248.71337107258478
21,1991-08-29 14:01:55+00:00,208.23843050264844,230.52387197962847,237.69646417422817
22,1991-09-30 14:02:13+00:00,225.6658472696278,239.69628250185082,238.11037428474054
23,1992-01-20 14:02:31+00:00,198.6786301016643,217.68059502131047,233.62930015382122
24,1992-02-05 14:02:28+00:00,,,
25,1992-07-14 14:01:16+00:00,214.0634741702655,224.3787513721645,232.74463683019752
26,1992-11-03 13:59:30+00:00,190.43451815446628,207.4859554950603,223.02458252110017
27,1993-01-22 13:59:58+00:00,212.60848136483295,245.23120698849942,241.42465935810336
28,1993-02-07 14:00:09+00:00,,,
29,1993-04-12 14:00:33+00:00,215.74240695984716,221.08248102852207,227.70292184343504
30,1993-05-30 14:00:48+00:00,204.40949549411974,214.7722018612498,222.2552962473132
31,1993-07-17 14:00:39+00:00,193.1186187779709,207.6839643689015,211.44830475825353
32,1993-10-05 14:00:31+00:00,206.67876678954661,228.25578670791867,
33,1994-02-26 13:59:07+00:00,211.37400451662097,251.15721044738817,249.73410934460028
34,1995-05-04 13:46:22+00:00,226.49592248091156,251.2116769279752,245.37174349264447
35,1995-05-20 13:45:38+00:00,217.63582557313723,235.09955446491125,237.37199976121292
36,1996-03-19 13:45:53+00:00,222.37538883928246,238.27641009386377,249.2362445283566
37,1996-04-20 13:47:53+00:00,216.98963686032448,236.4220606346856,241.40395257229233
38,1996-08-26 13:54:53+00:00,211.3006098627738,230.28448135076582,227.20444085162842
39,1996-10-13 13:57:28+00:00,214.90584934120648,241.23454233662375,232.1313880130545
40,1997-01-01 14:01:18+00:00,227.8397508955892,252.5163704622798,258.1998495178361
41,1997-02-02 14:02:46+00:00,222.44005788428623,262.78650177516766,257.6246431445774
42,1997-06-10 14:07:32+00:00,245.01290733879222,251.28047813759864,249.62862686791024
43,1997-06-26 14:08:05+00:00,207.4780365990889,213.45645193839997,218.14591559172194
