,dates,jap0107-0000,jap0107-0001,jap0107-0002,jap0107-0003,jap0107-0004,jap0107-0005,jap0107-0006,jap0107-0007,jap0107-0008,jap0107-0009,jap0107-0010,jap0107-0011
20,1990-04-27 00:34:48+00:00,155.71237965625176,159.45781869649085,160.28025397016035,163.44117676552554,168.39132019047616,177.00932776102076,167.6367252051433,174.47531144127498,174.85964113426996,175.6417728405795,173.59943213841265,153.10422239131026
21,1990-05-29 00:34:48+00:00,161.30263556523795,168.44682554177385,169.91539869709408,181.8615670021864,174.26776632200188,174.20521112747363,181.96667794910525,178.08626767965634,179.01266980415915,180.20804754679298,183.643957585125,161.60070774311643
22,1990-06-14 00:34:47+00:00,148.57823003862242,155.9835877227884,153.368583565814,147.54487835482524,143.2845664944631,146.908164205377,151.95912723197034,160.16386536332408,162.68780470457673,168.986866833329,167.17331871417542,141.62896965928917
23,1990-06-30 00:34:47+00:00,144.23986514396415,142.0206502646775,142.85716418838936,140.04069251272273,157.03072188624628,157.00238676710256,150.00174606541276,161.11085189707666,159.37502070199466,163.26283595321252,156.11191958805225,138.1269113455724
24,1990-08-01 00:34:39+00:00,133.5670631950701,128.44338585613227,132.46583721807792,138.6666138808671,142.71176147918464,149.40457652530188,140.37444993238333,150.868730524307,150.2617301217644,156.09113231682466,162.26672859842807,147.81595365537243
25,1990-10-20 00:34:10+00:00,146.08075056654192,143.4715899530962,140.16741977738377,142.7834147558482,151.73242198890068,153.90676974341858,145.94745868288692,157.13373843395433,156.24325806004737,158.76108863657686,151.85496048657595,129.32795402970544
26,1991-03-13 00:35:58+00:00,,,,,,,,,,,,
27,1991-06-01 00:37:19+00:00,147.11805045439692,153.26710106085528,159.50649536080374,152.0648871728306,148.2560236822952,,113.82344388607926,151.94154902090213,162.83675231608862,154.63738677172512,157.99209156331588,152.6129308969862
28,1991-07-03 00:37:48+00:00,150.10942830624984,146.64795434405363,156.73237411528427,154.9971878923231,151.88994518954945,168.05003399198773,159.95211748796527,152.71837254760837,160.42601998135217,170.88610039663507,163.7779656875412,144.90669619060856
29,1991-07-19 00:38:00+00:00,136.16946101836066,134.5907002270445,148.70993809183022,149.639942322322,133.81420737581658,130.44052473813113,122.67960042604633,124.46592231971118,156.89801708775533,150.06798019229876,149.66789571763087,127.93849639814458
30,1991-08-20 00:38:12+00:00,137.00556662744663,104.35224979077402,144.52760807003605,145.43258897646174,143.17359646931868,155.6070805990853,147.5068709978995,159.38508771602687,161.833055602737,157.97989515061528,160.43425974402012,138.04821252143375
31,1992-08-06 00:37:21+00:00,149.93848973104204,153.80493479899275,161.30432989004225,163.9351867801787,139.64808100451336,145.9580375098131,149.3123056737222,148.17059374572858,153.43405977400715,157.9852100715384,164.58864523765095,151.15779962192323
32,1992-09-23 00:36:34+00:00,138.6250678363268,140.90782001225938,143.9967950776038,,,,,153.33719696143967,158.96514721492744,157.57619860305073,161.40241214062814,141.63876207165643
33,1993-04-19 00:37:00+00:00,143.94944679752876,151.28149138086525,160.87450021124937,160.4660560117229,152.37274326215282,163.09779079686552,163.65797030254737,170.03810351344077,166.55936829579738,102.35538319214659,,
34,1993-05-21 00:37:07+00:00,145.54189718212126,142.44226078972497,156.4001272164983,153.538859514762,153.15565621566856,147.1400695763242,148.10184728961895,147.5422047863371,154.7981501886931,140.4365804633635,147.92372186054172,143.22695821607263
35,1994-04-22 00:34:35+00:00,121.81262957215328,127.81933009059273,132.02766123734966,134.59346727829862,142.41970023671905,141.85637604654994,135.5525426359792,144.48483496288867,146.07812325704882,146.85316122811577,145.55814704994913,138.22451144119353
36,1994-07-11 00:32:54+00:00,121.93500444368591,115.03228404982723,126.09132945180781,128.55711881969756,123.45965957489531,100.18434471983855,,134.5402606041025,131.4109024599124,135.68184806055294,126.32961255547299,118.84361497505495
37,1995-01-19 00:27:04+00:00,,,,,,,,,,,,
38,1995-03-08 00:25:10+00:00,108.80475286585337,108.73150345569695,120.62726736461285,121.01841658894419,124.26837890115179,119.61204378252876,134.67397043285163,138.88392712528594,139.1659883383943,142.01947536491315,141.81251298591758,139.7904234136185
39,1995-06-12 00:20:58+00:00,126.55246440573873,134.35939744264374,151.87968124188149,151.38743941657611,152.96365897610588,,163.15463553297965,139.75802877040638,127.00258629381341,149.65696065676724,152.4809702821887,151.15323552818313
40,1996-03-10 00:21:39+00:00,,,,,,,,,,,,
41,1996-05-29 00:26:29+00:00,121.76946058736694,124.25914421218931,126.67168307714641,132.25442172330366,140.33753234029,147.68282204089638,136.17973078935472,132.70809413815272,127.57121275262692,137.89000681971532,131.24628547343139,133.61011598202012
42,1996-06-14 00:27:22+00:00,133.47312798129053,135.13930026220496,142.8817342572611,144.40488799124637,144.82006663139913,139.82202792212854,135.53988664981932,140.4963013944652,146.64354039012477,143.89565084038685,138.3025003510392,132.3805430991307
43,1996-12-07 00:36:28+00:00,111.84724143251623,111.77751339271362,114.87470212745967,120.51574795641673,119.15743485919839,121.66231088823103,121.75486109732614,125.45150580448328,129.01573615572912,133.4593029638944,128.4432787020382,119.1911775488611
44,1997-03-29 00:41:20+00:00,112.41640217627345,109.03293531092825,124.73125001791797,135.98295233357442,140.04015760232784,141.79231609845698,143.63189675694844,135.71489668286034,141.4006561147073,145.7282307579597,135.0927691819868,130.54047131825183
45,1997-07-19 00:45:14+00:00,120.58340765685006,119.27371510089051,127.73813992612062,125.88412988875224,127.8497761484906,124.7600522924559,86.09691869778253,122.50645190791056,124.71327750549835,122.33857624931228,126.23624409444993,112.47154449481505
46,1997-11-08 00:48:30+00:00,122.08647854114469,110.09165474264992,112.98431065029303,111.20424812336806,113.64514323197771,115.10416104742785,121.25955194947421,116.05610789274513,116.8603171811688,118.63497408764965,121.2450827032532,107.88291851662649
47,1997-12-26 00:49:38+00:00,119.63372795007513,119.66276716340028,110.058951548803,124.42275914973804,123.61791328672955,118.44882347288606,123.80580077516848,128.03277505311192,127.63663600813635,130.5358699822423,130.29284023552086,118.12429597808655
48,1998-09-08 00:53:19+00:00,104.95637197227333,108.69026239411409,104.76270816659603,109.42462006543312,98.60107583022857,91.43940249075078,96.57700295270197,105.67514225401179,119.60428328950775,121.40667137693656,122.30027045974316,109.7421956584324
49,1998-12-13 00:53:34+00:00,,83.03690229276835,84.21774535288492,87.243489614291,94.08368625434089,95.2926376637333,73.86093722669455,82.76838433423353,,115.13851477437609,117.967993833762,104.49477066102824
50,1999-07-09 00:52:23+00:00,84.9891191659671,87.4870282883543,98.37833347539413,112.4605897125388,113.90753273125456,120.06106905272381,110.83971911694775,98.84290911898604,104.92358631793606,119.12076740007086,123.11248039822974,112.12495843209422
51,1999-11-06 01:07:31+00:00,110.93271023348628,109.72250912043842,103.65534965044247,96.55444347160594,104.01395702544752,98.7361522215396,107.89663347754512,101.13299451762471,106.78210573426188,120.9373481814134,130.76335941094555,106.70522853593819
52,1999-11-22 01:07:26+00:00,106.94600018268721,107.61980380779893,101.95802828382187,104.83814795084824,111.86582995756253,103.76606513940155,,104.27025125573113,103.28986448245907,113.6676024340695,122.17171831547796,110.44960711204892
53,2000-01-25 01:07:26+00:00,,,,,,,,,,,,
54,2000-02-26 01:07:15+00:00,,,,,,,,,,,,
55,2000-04-30 01:06:56+00:00,109.16103734408709,106.05606005735669,98.57788617390042,81.14141860712246,86.53475716934227,100.79760612740942,95.80008513943659,102.06328340069774,103.4012088650692,114.0005574279195,125.11794900022113,107.49088434830021
56,2000-09-05 01:05:25+00:00,111.99243314780817,109.73527046181714,105.00738333469057,108.19616181654244,100.60444935947882,94.73574949734619,88.38368370503882,85.81956991992615,97.35596611537774,108.68323340582523,115.39012510341682,106.2234307792849
57,2000-09-21 01:05:05+00:00,119.85136498479835,118.71528492610767,118.70463582200925,110.15610644541553,,,,90.59753339531572,93.4023060192633,94.73202336758771,104.19592116886554,99.32668616778035
58,2000-11-08 01:04:55+00:00,115.2260322229012,116.859305152768,112.57886482796987,110.17036565489028,115.36778731853315,107.70198430750665,96.26216276377987,93.22121526272781,105.17271746079956,112.46842934746083,117.53255790824548,108.69814003086685
59,2000-11-24 01:04:56+00:00,122.4058096945579,118.50334386593175,110.79665050244846,110.87521278214425,,,,98.66406236966772,,114.15079915995103,114.6455079000891,107.39790041478714
60,2001-04-17 01:04:45+00:00,108.2492866264823,90.63518269169933,76.97020349862429,84.44722601237274,99.97387766610447,98.80385569344244,82.51064603010877,99.10977214429488,107.54880045922494,107.79096402101455,113.43383979439018,103.7101991641769
61,2001-06-04 01:04:19+00:00,117.28023211032304,97.4647472226979,98.33735350689952,115.42249363870627,117.17071166709854,101.49881995057692,125.31895773327322,119.3419242505704,124.48844495850169,122.99272953289349,129.00645778990668,111.8979714248833
62,2001-06-28 00:54:59+00:00,118.43612547671053,107.98083067964897,111.01423623302514,104.0175595355774,88.89317485284838,114.69603971952034,112.37144543159899,107.22361941175852,115.74606988612987,116.33675343646556,114.77171394476046,104.70718609241081
63,2001-07-22 01:03:55+00:00,140.16400439475336,91.666797345009,,65.83147905795224,63.86744498891669,,,97.41401192355768,,112.32766921957916,113.1138728682357,102.96121219429486
64,2001-08-23 01:03:25+00:00,111.05393863264925,129.50425947954588,117.69745314564648,118.73192413251812,114.9923891305944,,,125.15465345150936,114.48303208240591,120.56134833700361,136.14994809124246,121.81439743457364
65,2001-09-24 01:03:05+00:00,136.26339328779522,129.05405602404616,120.2139887330454,118.42122175453015,115.40444105342209,124.01528040535003,125.43605442980159,116.63907307404031,118.50700166812362,114.11670923868178,112.74866156337886,109.24313869405334
66,2001-10-26 01:02:55+00:00,116.06283290116566,119.61728363537499,116.71724983116094,117.06319060384781,96.55634949497262,110.87597179266504,113.91015558027095,113.0087045731573,127.74844573008106,134.5087443713418,113.74178959787486,99.46488112828752
67,2001-11-11 01:03:05+00:00,132.57330938357813,132.12570839656712,125.65681022634293,109.48324024391694,109.64179391785952,105.23319177762114,109.66763838190553,126.10628855812769,129.16909951419845,125.85272829662804,123.73338180317981,98.95651151575015
68,2002-04-20 01:03:24+00:00,116.23388774457291,127.77655819341737,103.9916850970844,98.47526844140498,103.12576746289963,105.49148530336021,115.83955514761837,129.9738258966087,117.54271247998415,123.65849392385506,124.23182349605594,109.15692044594658
69,2002-05-06 01:03:28+00:00,108.19789426309069,105.79514036292886,103.99333021915724,81.47461818910767,94.87040235288407,93.17967671790902,96.39635876189618,104.26906028602829,117.21297000125215,95.39712875686844,99.74110782517442,102.35207022224148
70,2002-05-22 01:03:19+00:00,113.32531845220063,109.91843633480633,88.36303031669837,89.03577973035989,102.32968352220149,89.24824255453841,102.63622612420379,90.1129058237673,94.19717675151168,96.68491207391492,115.97047792045872,104.2748993429228
71,2002-06-07 01:03:13+00:00,141.00537515848444,140.65720418362235,124.156985563629,117.53130855475942,117.93378691249461,114.24171214073323,121.18004002756796,114.32059041711511,111.75415190973753,112.8585603711893,128.2534786307358,123.97029907479285
72,2002-08-26 01:02:38+00:00,121.46527377487376,114.6866533545892,107.70630078571021,111.15412652242618,108.48135865827477,101.70170144010402,101.58768116050956,98.01108419101158,106.47606080661913,120.92383698499533,115.2966506918377,101.2871595241662
73,2002-09-11 01:02:34+00:00,122.94785953992849,119.83034299237123,107.4442486296715,115.0088194628032,114.87554744889756,94.49953472671646,91.79318670673598,101.33399287255122,110.99740881343224,117.53814680513719,116.42644529219054,106.23933872301738
74,2002-10-13 01:02:16+00:00,122.51520758395823,115.7872814149905,119.41269777613218,110.00224317550602,91.25373635105372,82.47413573886861,94.19369080443823,102.5763028100049,108.01947553689502,112.02063496036975,111.41740718194639,98.74966004640527
75,2002-10-29 01:02:24+00:00,93.16862670155399,103.08837852024185,93.11976650469543,91.475461170892,99.40642341114619,116.0370460027801,118.20649298370164,109.93262141544453,109.10611172499735,117.0777015140878,118.94257735669333,101.94167823596705
76,2002-11-30 01:02:52+00:00,,,,,,,,,,89.75000748153663,90.47444010847173,83.39054592825639
77,2003-02-18 01:03:18+00:00,,,,,,,,,,,,
78,2003-03-22 01:03:18+00:00,92.62760304622415,90.4736242525615,93.92656822692697,97.46682619017213,107.73325013191426,105.04980659320002,114.44768871620414,97.78894102539964,107.92992367709972,118.89455423820033,134.278493179318,120.56496672349698
79,2003-07-28 01:03:07+00:00,,,85.52674786728407,79.37935437277604,,,,82.53649917884583,103.20814499313684,104.38176747113265,106.03912138530464,105.44311674385027
80,2003-08-13 01:03:02+00:00,174.66994820646255,152.4141829461022,148.89430163923913,139.95802910535818,136.14661336381977,107.37560507407082,,100.45141436474921,123.90832848425259,122.47452650099382,116.84140918242048,100.5638707420999
81,2003-10-16 01:02:49+00:00,139.92229651876391,131.5677822000167,128.19964240315278,122.34339923073807,119.54037871455266,,115.78197120079673,110.90445141690992,110.0855076072226,107.80323109281146,107.8587125036295,95.65056500998627
82,2003-11-01 01:03:02+00:00,133.44782468521169,131.86216100275257,128.43209177397605,119.7901667347051,103.86698502413003,,120.1883830293277,109.18295716362098,110.11889503636489,100.91972567848887,104.99931483759525,95.67772444936392
83,2003-12-11 00:53:08+00:00,,,,,,,,,,,,
84,2003-12-19 01:03:26+00:00,107.09567618009791,91.29768070905932,104.03725260314104,93.65308202594824,97.72939528814159,88.22935937328877,90.87543793440395,,110.02083615404999,107.82070284469425,119.29936991012214,99.43831788932101
85,2004-02-21 01:03:44+00:00,92.95504922808934,100.07520245981199,91.47483568998565,,,,,94.9723579046938,,128.82262569318772,,122.82846529431448
86,2004-03-24 01:03:54+00:00,119.69921982651316,115.8295124593647,118.8300670754269,117.88513986001618,114.70828891973633,125.28231291859083,122.90026382673736,130.0224071144147,134.61423415511462,136.49532027487788,142.51438507683014,130.55114641491048
87,2004-04-09 01:03:51+00:00,123.19635744830859,124.49973606318943,116.24904606593987,122.52109235922293,127.92415369165846,128.25380503206347,126.85538637967747,130.89097642193315,129.8549138932566,141.8506434148481,143.55030549405862,134.92982904053738
88,2004-04-25 01:03:46+00:00,118.84686898303255,118.51970927373861,113.25363645666044,118.38214692318513,120.39580344463069,,122.52960560868794,124.60395576920932,124.44029800188035,129.19677564045523,132.3912019055987,129.33164543983574
89,2004-05-11 01:03:49+00:00,,,,84.98317565842162,,,,,,,109.71621022101722,84.34726725226652
90,2004-06-04 00:55:44+00:00,131.4052624909506,130.27862373892273,133.02181227526262,125.22035148530739,128.75486414680068,126.12382127213385,128.3415448699804,127.25286863191508,125.82983436951397,125.97524836975339,126.68790956946108,123.45971813955356
91,2004-06-12 01:03:40+00:00,114.80421630729305,,,114.37417249589508,113.65181708192976,106.68328682903487,114.23642329335445,111.31136180626443,119.11342915534632,109.58357407891923,112.16063283967611,105.90543992833027
92,2004-07-30 01:03:29+00:00,141.18073784216836,,131.442886760835,128.23155869059508,118.65082152507708,120.74374924369386,112.58897762795976,115.87262751106266,117.31941607102945,113.75571794281785,117.64152265309932,112.25159816448758
93,2004-08-07 00:57:25+00:00,146.45551515894812,135.2594170839221,125.70823322372586,109.2516834471213,99.50898581702477,97.35099823259746,97.9803688714237,92.3548728885833,109.15216805266618,106.34656674466999,107.09264105295365,99.3846948960063
94,2004-09-16 01:03:15+00:00,153.34638899222927,139.96303078627656,134.23543278832597,123.38618480153744,126.99704138750484,122.49687931948696,118.32861387392688,106.00284169508927,113.06323827738582,111.77671927514987,117.15710315654796,114.27001900488607
95,2004-10-18 01:03:17+00:00,124.47679954093185,127.17759160024724,125.05980732844884,119.96438314799359,114.93363172797227,116.36574297534642,116.77780652571836,102.93701694071605,101.86717117905725,104.69677512264342,107.9583882458466,
96,2004-12-13 01:00:17+00:00,120.86136664562764,110.96013592632238,112.19093606808323,106.72819376680991,,,,,,113.89276713184103,118.9155724607801,106.58399397580837
97,2005-05-06 01:01:52+00:00,113.18140608004117,111.0519756187399,94.41964556373028,105.86533448463061,104.06350066038993,88.84593683714412,110.0135664325948,105.65802580169299,116.0303023269889,117.94407089089215,114.56647846835656,121.10214684112992
98,2005-10-13 01:02:39+00:00,130.13605218038708,126.5858687836866,115.86336310850578,117.31057046738988,113.0919946905714,110.32288642033069,97.564177269765,99.30576790244,97.49202903814742,88.53293830563956,81.35323746235208,102.2804570571731
99,2005-11-06 01:04:02+00:00,132.9419065816124,123.8324669842516,106.54336794929411,110.56214603022879,103.00680219024642,,,100.89494695145602,95.28392993415687,91.49595336756062,101.02050739078904,94.8209194648857
100,2005-11-22 01:04:10+00:00,,107.17320166432128,105.37605956042857,116.01479032885653,111.06749125332851,,,106.43622673765611,,105.43667401477468,109.25587108042599,101.71022489225122
101,2005-12-08 01:04:14+00:00,,,,,,,,,,,,
102,2005-12-24 01:04:17+00:00,,,,,,,,,,,,
103,2006-04-07 01:06:11+00:00,,,,,,,,,,,122.65946905770474,115.04821621426842
104,2006-04-15 01:04:38+00:00,90.94301407189309,,92.87137667222834,95.15601487140876,88.55401398135476,93.15774419022615,94.2802188111736,98.21947128080654,114.59585282167657,114.2899236259413,,115.4717682153054
105,2006-05-01 01:04:40+00:00,110.60341195556698,113.06063311562134,114.36587257927785,110.60579326852124,108.07001562650052,99.69399200697276,127.73580762360433,,,119.67921684333169,119.76345989639373,135.85165624358018
106,2006-05-25 01:06:51+00:00,128.46100671982595,128.2254560266653,127.20490989325279,132.94997323235617,115.11364311881844,117.23033746711803,118.63440635501433,,130.36879833539746,117.26711829126043,118.13238419526002,138.3903125317489
107,2006-08-05 01:04:19+00:00,90.63331952614654,,,78.12028309664417,80.69544104068751,85.58463783285399,73.42901147880403,86.33087604507357,99.63917573963347,100.49797766909745,108.53948187106535,107.18126138326339
108,2006-08-21 01:04:17+00:00,118.05148437520911,,118.48559890537356,110.18385869073205,101.32400354496181,91.1608176212761,87.69564755525522,90.10947438040236,102.7080868612405,104.67252495349095,110.71248131808194,105.77304384280896
109,2006-09-22 01:04:07+00:00,114.43239487694161,110.84461399100809,106.52747208430345,112.28930356274299,115.8297222706239,119.00220990543966,112.70827572819732,110.00914964193149,121.86636384275457,119.70645685251381,126.01246040805907,116.07535617090345
110,2006-11-01 01:08:57+00:00,110.0872974464427,119.83872767119564,111.40692218483464,99.53314026065223,105.17082003664319,111.2265035703548,110.13013052608719,106.93718622599414,103.68549025914585,110.17763662017333,109.88586691113642,90.30228449625618
111,2006-11-09 01:04:29+00:00,89.96953989171004,100.75885064211263,95.5504108076656,85.99008862497797,76.65182393574514,,,92.17419296660206,101.21872684181639,109.10562460280455,109.41757860617525,99.99969590660308
112,2006-11-25 01:04:40+00:00,101.77857932973286,107.9112388436375,99.90016942741721,99.36436630738314,95.52622157447252,110.27025506575984,111.19702901178292,95.60272506829776,107.24516420980162,115.91133891263696,115.9903292423201,109.50882621693606
113,2007-01-04 01:09:26+00:00,,,,86.67737347410936,,,,,,,,
114,2007-03-01 01:05:07+00:00,75.31627622646562,72.25845761623701,70.65708469907615,77.26841694200256,,,,82.87067338532214,,104.44883959001218,109.01662984147937,107.36881484007068
115,2007-03-17 01:05:09+00:00,84.75482731175029,94.062442200253,106.90499284417788,102.22522812549141,104.99453897932804,102.80789718329137,105.1802128443617,97.24886421039643,132.41856538165393,135.96979041314185,139.77178738897885,124.8721021213232
116,2007-04-18 01:05:08+00:00,104.20218220267603,107.69108258481633,102.59864116097933,106.64297926245305,115.05818078703172,118.33847953382478,113.60872102173064,103.56351569260724,115.84003404198708,126.34597486600454,129.5169628362189,124.64064749433714
117,2007-05-04 01:05:04+00:00,101.94192079445382,101.47615142273615,86.0615048451344,82.13687021910516,89.82546470811752,,,87.5220462114133,99.79651714050974,108.39257894281963,115.70848660541024,110.48756255835502
118,2007-06-05 01:04:53+00:00,,74.60404329909179,68.80970383712122,65.33107479055064,58.3891558031962,79.17992141201098,66.22134445605796,72.53248444021636,91.45432000825458,83.97237876348701,83.2567463817686,119.29643744767164
119,2007-07-07 01:04:51+00:00,102.89389991423491,100.32221031878761,88.84785926292022,85.94359473885125,85.94546126665091,95.26108545208382,92.7353064437333,85.02812320209138,97.75878431160085,105.76322274970522,110.32555267649354,113.45916698398365
120,2007-09-01 01:07:48+00:00,113.98822182304632,108.03556973052471,107.04285843395944,90.30175621930434,98.23609753599384,96.04500423381766,97.99581642809656,99.20638985925463,104.68755167990392,102.85747163879589,111.50105812175994,109.24891946016248
121,2007-09-09 01:04:28+00:00,116.07176794035225,109.88887161046597,103.40022598346931,98.73580840754143,100.31518475676617,102.09403377710748,101.07680222841996,101.2107144082947,106.90773708495551,100.31929808110316,103.59983269469862,104.82944372248218
122,2007-10-03 01:07:34+00:00,109.21230462055354,104.74671966700939,96.2447095091845,92.61893934107219,93.35441962082731,100.33631856820784,94.70591488884519,93.01065598805454,104.19846094340012,93.87646029303127,100.63712722793997,90.96422869123256
123,2008-01-15 01:04:59+00:00,,,,,,,,,,,,
124,2008-04-28 01:03:36+00:00,97.40296789349333,93.9004256180843,88.18129305864214,86.38580293268019,94.40881396674745,103.43082556447668,109.17291456167582,87.22673343367448,96.28007817227004,101.143961940513,118.29849311745542,109.17195092458243
125,2008-05-06 01:04:40+00:00,111.4875610005791,107.53916863534758,105.4156248975249,101.10208484659478,109.97313570653577,110.34428544534447,130.08742709502465,106.11758399457435,99.37561766364078,118.26510783526771,127.94855399220108,113.97719098782113
126,2008-07-01 01:01:52+00:00,112.40848928676604,110.88882948937666,109.25125287443652,118.26942870680004,125.57925923690472,112.10522411255062,117.3993840499877,123.76129160239518,120.93508894149932,114.56260226855056,121.54111151043378,135.2509918314242
127,2008-08-10 01:03:49+00:00,119.67358863371253,105.62505364398902,88.86892750832652,96.95098692792769,100.79190229613359,85.41638568473687,79.32098094776205,92.20464874127032,102.90248611894782,104.1977235207818,106.04540058118681,110.65015078167994
128,2008-08-18 01:00:28+00:00,131.60917620434572,118.13098805697942,111.37256225131492,117.25494084684198,105.61648967835268,100.49237290861892,107.39705290268238,104.10712039983108,110.35357717330118,116.26141222747417,119.65976711127925,118.50923031639675
129,2008-09-11 01:03:34+00:00,127.80269076456473,105.61829181253552,98.69942519892308,107.65930212813285,105.70391869445677,100.31113591366012,103.08933392115934,107.53891223648793,108.5273790718013,110.44426016040096,114.02979475286007,111.08035210865185
130,2008-09-19 00:59:35+00:00,137.2532881500946,105.25057525310238,99.30514554252423,106.60702113479076,100.1895366287543,99.85828617908614,92.75154143082116,106.36408661891471,105.05578564869334,102.57679600941802,99.72670671737951,98.0841054539884
131,2008-10-13 01:03:16+00:00,,125.5849188149903,123.21444126271494,119.68149324529035,113.27324499108101,123.81245929496626,121.72437282788329,115.64270089822121,121.67769615805398,118.19419772296214,118.60394550482854,116.41671203906631
132,2008-10-21 00:58:32+00:00,119.6404102562478,88.97946801873437,94.90307856688614,103.37482507775546,98.9173717037673,91.77273286279481,89.90735485658755,96.40301358478935,100.96525711417246,102.18719698139608,102.72086188584305,101.7986508758374
133,2008-11-14 01:03:46+00:00,98.07644548770173,85.35424910717802,86.12156374188888,91.10029631148778,83.7485569715725,,,86.435141720447,92.45286743724442,96.41748814351067,100.49397849373909,94.61483124681718
134,2008-12-16 01:04:08+00:00,115.851103519361,116.36896691518639,119.40395799276678,111.47205768281428,110.46754409490154,103.73363575093278,92.64117053374066,85.35597240320591,108.09050956607611,108.6785648221614,104.90715128134812,107.76523219893117
135,2009-02-02 01:04:24+00:00,107.01298407374122,81.62753213223299,,,,,,91.82763815683397,,107.17872202709047,121.07031572230667,113.53444021040097
136,2009-02-10 01:00:23+00:00,,79.50633175091934,,71.90494011260738,,,,78.08609480166203,,,96.13146527499164,103.58746292714312
137,2009-04-07 01:04:56+00:00,,,,,107.98488764509503,111.52748462433036,117.05662342942327,110.78301907060852,115.25896680375811,123.15489867829216,128.72098080269984,118.10700523101207
