,dates,usa_CA_0243-0000,usa_CA_0243-0001,usa_CA_0243-0002,usa_CA_0243-0003,usa_CA_0243-0004,usa_CA_0243-0005
15,1987-02-27 18:13:08+00:00,197.03870312373078,182.14987284620886,187.37160687051858,182.1389089976377,205.89885313650086,218.31881721101777
16,1987-03-15 18:13:44+00:00,187.18678461363012,179.85360866305575,179.7071086203286,179.64672326459205,200.7757932849533,211.54377891223183
17,1987-03-31 18:14:18+00:00,,,,,,212.68228601322443
18,1987-05-02 18:15:19+00:00,195.6763950030498,176.70355048258946,188.90535503626498,190.77158096137074,206.15198504458385,212.53157017259227
19,1987-07-05 18:16:50+00:00,210.86266639340923,191.45047621197745,196.84181835045084,201.67651643427783,211.6639166046318,218.42917658634758
20,1987-08-22 18:18:07+00:00,204.90408467442322,186.24904009159695,192.9352081987927,190.230294363226,205.78122328850125,214.96861834687348
21,1987-10-25 18:19:28+00:00,201.45809314617443,188.67259124943087,198.18289953734757,192.520536354327,213.93842408939756,213.6538509543309
22,1988-05-04 18:22:08+00:00,206.5479270573473,189.9161701848013,195.96425412636435,200.67723238378275,219.50426814361927,223.5978940983794
23,1988-07-07 18:22:31+00:00,209.85700335541347,186.2401841759691,190.69138489393976,205.19867825449555,209.44659912763328,214.0813210960902
24,1988-08-24 18:22:38+00:00,221.111008973089,200.23428609466444,202.36905708024256,199.9207649782062,216.8148557185208,219.9648702710699
25,1988-10-11 18:22:25+00:00,210.253238982066,196.97419308223743,203.42155850891115,198.1266289750972,214.68062156147315,217.77398574692631
26,1989-03-20 18:20:53+00:00,,198.22302676935166,208.21398311634977,201.26538241700166,210.96383863563793,218.58379444051286
27,1989-04-05 18:20:59+00:00,210.15839030811443,196.77885645726445,201.35003847237962,189.23310986118938,210.38984676592048,219.71298776511696
28,1989-04-21 18:20:44+00:00,194.38369823179,182.6674176450358,191.38052143279975,182.87628734995974,195.6096354363891,198.5865249005188
29,1989-05-23 18:20:15+00:00,206.3206879479562,190.94926565886354,196.03490184208542,198.57089172861103,212.24745186139776,216.83254647725136
30,1989-07-10 18:19:20+00:00,197.02106842173126,193.23686814636997,199.21684957128633,200.8657288895262,209.50666575825176,218.27626963860195
31,1989-07-26 18:19:01+00:00,217.02544457959254,196.21271796390562,203.05074660041842,201.75020130832308,214.52214076316383,218.78806053031622
32,1989-10-14 18:17:02+00:00,191.78422173477372,195.1689247877415,201.88522882799134,199.94986820586251,209.98661196522949,222.5989610203604
33,1989-10-30 18:16:35+00:00,,,205.4673998753091,206.14946600380608,217.62385118246488,224.09152699066536
34,1990-03-23 18:12:06+00:00,191.33220612222553,182.70578973447556,193.5699691756825,181.87731132190356,197.38755019868427,207.99065267454034
35,1990-04-24 18:12:05+00:00,200.02485232588884,193.88731534420788,195.02773645137086,183.67213061081048,199.8207920871956,204.38840063062207
36,1990-06-11 18:12:02+00:00,194.9378394472391,187.21589743112193,192.01714758454028,199.33121918318966,213.72475787028438,212.57739621771034
37,1990-06-27 18:12:01+00:00,212.35103195556454,195.97794985064107,200.57256804472942,202.82200043923874,221.77026290873292,224.92871257152333
38,1990-09-15 18:11:42+00:00,228.63546602518022,202.21530476218538,205.04891733126448,205.59894281624952,218.41517962840223,219.54353339015606
39,1990-10-17 18:11:24+00:00,207.83172341361828,195.44984648190186,198.5360083630919,193.43023117167078,210.90318911549235,224.30511134606317
40,1991-04-11 18:13:42+00:00,216.13664234256734,204.1868557984784,201.77850814386142,191.45167803912898,212.18380941550032,222.9579453003051
41,1991-04-27 18:13:58+00:00,204.2151246224037,192.2617101841152,191.21851087054887,181.5329248686212,206.3462090123336,215.91661766309076
42,1991-06-14 18:14:39+00:00,211.74915509485618,197.00125047389585,194.8898935128174,190.3888860454481,209.50642036593862,219.927843027244
43,1991-06-30 18:15:00+00:00,199.80907213555548,185.12353184151664,196.8294502484259,207.24000069458845,206.77793194054667,226.39468377879825
44,1991-09-02 18:15:37+00:00,219.23584882834226,202.47100611729985,205.96451899191865,199.79798758749544,212.79978515939783,234.1090835782201
45,1991-10-20 18:16:00+00:00,208.86565408260026,193.46571871530884,202.09391905253256,207.0922661062176,216.4597065147335,217.57251248302254
46,1992-03-28 18:15:56+00:00,190.4053914019787,172.20993093283178,192.14825739712725,196.99777160729676,202.755724431203,205.67317191902086
47,1992-06-16 18:15:11+00:00,206.76830994433163,195.2549134512779,193.4087179707086,187.08942347271517,207.39778521001276,213.32961291912048
48,1992-09-04 18:14:07+00:00,204.32542531775422,195.02592378023525,201.81326351593557,200.91351511550857,204.91073500055185,212.46252155933072
49,1992-10-06 18:13:26+00:00,201.60691822071044,186.05615267332686,197.6877604003467,197.74369647616976,208.44965375031188,211.46131868150437
50,1992-10-22 18:13:17+00:00,196.4825318577376,184.3456148473049,191.28203829396668,192.5331984564036,196.67876066486147,207.12261892146316
51,1993-01-10 18:13:26+00:00,185.5947015091838,176.18708202766948,191.60404349528298,191.02758997955289,204.58232616860423,212.29920994763438
52,1993-01-26 18:13:36+00:00,194.83022967582127,186.27276498986325,201.83939012409297,191.82519483663756,203.85016059884697,211.2510118855541
53,1993-02-27 18:13:52+00:00,184.19078962019466,176.94299446186272,193.33950245004388,194.87527606908415,202.53835234702612,214.77502411251828
54,1993-10-25 18:13:59+00:00,204.13693925659786,194.30152504601438,203.2101203206138,203.52023776234,208.51587165651546,216.43865166396168
55,1993-11-26 18:13:46+00:00,186.22114753848987,189.24228724215885,194.98563205448406,191.34173122674042,207.34832793200567,212.62355824423162
56,1994-01-29 18:13:05+00:00,205.56997834569677,189.73106281161185,200.22182425292502,194.55518693395595,211.2225644181937,222.74192349456007
57,1994-02-14 18:12:54+00:00,192.01397019136422,186.47778368942252,189.36443521430223,192.27922241932538,206.8192063426502,210.521787569271
58,1994-03-02 18:12:40+00:00,197.75589919714685,188.38904900331775,195.02883390361094,197.93299813777708,213.47507025690072,223.01723864163083
59,1994-03-18 18:12:26+00:00,186.60763349942613,164.3705506312278,176.36964401348868,168.91932312763353,190.651003050821,200.45954660628965
60,1994-04-03 18:12:09+00:00,190.43173538591194,184.5102658121554,186.90479907864403,187.02194108091746,209.344297718764,212.95818821424763
61,1994-04-19 18:11:51+00:00,202.9528562126419,187.26842956215975,193.09112012874198,193.53805021646065,203.60545821117097,212.1435128376701
62,1994-05-21 18:11:15+00:00,199.93590144525072,186.62039443166563,192.0436086214727,185.17733247982838,205.1743056408587,208.11128425064751
63,1994-06-06 18:10:58+00:00,203.98241062315935,181.6956584978636,186.80321342724355,179.45123774009753,198.2393179646657,206.8716777594349
64,1994-09-10 18:08:31+00:00,202.95273898509126,191.32068223794866,195.39601871724273,202.55158973724102,223.967752875819,225.02622087497397
65,1994-10-12 18:07:36+00:00,208.14875094762974,191.23684768803884,198.69231311776772,200.9340048611362,213.5279666322656,216.63164593163575
66,1994-10-28 18:07:04+00:00,198.61447296491878,185.03748269793388,197.84000045588073,189.64945873843598,200.47906541127568,222.5928100997873
67,1994-11-13 18:06:30+00:00,200.80600049434818,196.8262357888915,201.33721907707363,200.80349796560182,210.25514878734515,218.27467162193534
68,1994-11-29 18:05:59+00:00,206.9720253164623,197.71248136037315,202.49890528003743,202.45449994928063,216.48098890888866,224.44357275727577
69,1995-01-16 18:04:22+00:00,,169.48699977201193,179.7378794483188,183.60873469208883,202.94016596480807,209.93208310187828
70,1995-02-17 18:03:06+00:00,,182.14622383295813,192.62108917715588,189.11114777731078,207.98616045240675,220.80261492673333
71,1995-04-22 18:00:28+00:00,210.96628453903512,199.01500668390582,202.0972811265852,199.61331838869248,223.22476179610408,225.52877514788898
72,1995-05-24 17:59:02+00:00,203.01326379267357,187.22640692733538,191.04206848683066,184.23050217627485,203.3868511235945,213.06193144413703
73,1995-06-25 17:57:35+00:00,208.2000009854041,189.9955462187752,192.64230514181335,187.42481464731847,208.35174864932912,215.46568288389756
74,1995-07-11 17:56:51+00:00,215.96406676964102,198.03671025062116,202.2038911568028,205.20323694110542,216.21381256057057,223.54802746890581
75,1995-07-27 17:56:07+00:00,218.0092385503131,193.67644842550789,196.50894830349554,191.38146139547462,205.57189800967197,232.886895305129
76,1995-09-29 17:53:04+00:00,207.03447522580908,194.62847399249998,201.06036069006294,200.10113083703231,214.23898672348443,217.15911523189644
77,1995-12-02 17:51:58+00:00,187.04379488327746,192.70892924251694,194.18941193403188,208.09930003124487,215.54764306433853,218.69846259253316
78,1996-03-23 17:59:46+00:00,209.50123836568488,190.81837738858314,190.6308383035251,202.80960667884065,212.9291721558782,220.04213546575824
79,1996-04-24 18:01:44+00:00,194.43534374863592,180.8001210313103,185.98307628902182,185.05124035859657,203.85678841798241,210.53601800787223
80,1996-05-10 18:02:41+00:00,220.2099648526197,196.4954998065916,208.54851319713137,212.81909484512596,228.88315169647692,229.67624067090986
81,1996-06-11 18:04:28+00:00,213.11778550042655,198.00512898230554,199.20280033667217,194.76722458146358,209.197104570079,216.90139442260107
82,1996-08-30 18:08:43+00:00,203.8259747829718,192.0058383998269,192.17119606944482,186.0605991792856,205.84246226689967,214.87543052858194
83,1996-10-17 18:11:17+00:00,206.78034929920193,190.79457644330884,193.0194738635165,201.43360965362308,212.46257932515,221.75244804913277
84,1997-01-05 18:15:06+00:00,,194.81713061871488,209.2712498403432,212.05588820947003,220.51444989962715,226.79819574229205
85,1997-02-06 18:16:33+00:00,185.0999895586965,171.6560128093745,185.075206148146,180.82526750222593,201.74175551702345,209.0402497360986
86,1997-02-22 18:17:13+00:00,210.76862820537255,204.68359526646054,211.7384585566896,201.96447397861766,219.23070662435427,227.8499220878819
87,1997-03-10 18:17:52+00:00,200.00279209563058,194.22912779679254,195.27887438460573,187.24373920941667,201.3571008049154,211.08566831546787
88,1997-04-11 18:19:03+00:00,214.1597326144384,200.3901678322186,207.5647370134065,205.8921882891718,223.3270408131761,231.41349046311544
89,1997-04-27 18:19:37+00:00,207.3783752757207,190.06354205838923,193.27399543145455,197.12377859796612,212.21987702256072,218.9197624215188
90,1997-05-13 18:20:09+00:00,206.76639460494977,189.53522779404253,190.63689424890828,189.06496295182293,200.39412225494226,207.32614400151584
91,1997-05-29 18:20:44+00:00,194.96358796042517,185.33157465671067,194.17737893709628,196.52616507010276,206.42076932246613,216.57625152461247
92,1997-08-01 18:22:55+00:00,210.43029361594648,197.11823882464304,200.61503095385297,204.9537295339572,216.15814143064756,223.8570368245874
93,1997-09-02 18:23:54+00:00,215.9349041260153,201.5981756286969,200.6969353309548,206.67380913248516,208.18846849677192,217.7094933720876
94,1997-09-18 18:24:21+00:00,212.8657877964509,194.9134587782662,186.83333263607938,189.92071900374202,210.20235245007805,212.89281020420412
95,1997-10-04 18:24:49+00:00,199.58299125682566,188.63415817802286,186.6748871839981,187.64527925357214,205.845298842571,216.23476500302053
96,1998-02-09 18:27:53+00:00,184.27798391754217,180.2860701969493,190.3004944279537,188.54336716207885,205.8881747862548,210.61844790055696
97,1998-03-29 18:28:38+00:00,196.2840928396251,190.2835438931089,195.0563796285013,186.55451693683216,201.33906383146186,210.8670633089942
98,1998-04-14 18:28:49+00:00,211.21476021566014,200.71548516284167,198.49883049427126,190.2500268055365,205.8027585946277,211.57108120836122
99,1998-06-01 18:29:34+00:00,194.1614050438514,177.924262942312,184.22731472984262,178.4533204580555,198.45735198213603,208.490167254844
100,1998-06-17 18:29:46+00:00,205.18517461030905,188.73072670570502,196.70313603633906,199.05262447457903,205.05714224838135,210.00976609367103
101,1998-07-19 18:30:08+00:00,210.33077248112073,198.10767038965935,207.08004105921077,198.70595974194288,205.99596856540575,208.59073665300915
102,1998-08-04 18:30:12+00:00,194.47024725961722,191.53755538660258,201.50606836799537,196.2161975500864,205.65196543801136,208.6167954921047
103,1998-10-23 18:30:42+00:00,192.05583885666704,195.25804611478847,207.4167530379664,197.68985329432513,209.96352041444425,213.66510144329618
104,1999-01-11 18:30:52+00:00,209.68193667509692,198.46368989986394,204.86271954180907,199.58975579930748,211.16319995546604,216.55440081966333
105,1999-01-27 18:30:54+00:00,198.14408864414688,198.67103820361626,202.9291616257053,201.46690872210428,210.0446251637134,209.71710768767886
106,1999-03-16 18:30:51+00:00,212.82373885809685,201.62192057268882,204.41779747667883,195.4537035980608,210.313997021886,212.95464593100937
107,1999-04-01 18:30:33+00:00,206.218341003414,198.88072509300227,201.36776911715802,205.77751955834924,206.4504419434455,217.9560450647071
108,1999-05-19 18:30:14+00:00,208.95221648528653,203.07898979924337,206.3367898084049,196.2884688515324,212.47650445737074,218.4850996877776
109,1999-07-30 18:44:44+00:00,211.158060883477,205.91924518844505,221.29007734970776,209.33903210950268,211.84949666594702,218.6994268644163
110,1999-08-31 18:44:48+00:00,214.28205992783543,207.8272233554428,210.3159196461337,209.48037647397555,218.76692029347606,223.88848946239372
111,1999-12-21 18:44:46+00:00,,,,,,
112,1999-12-29 18:26:57+00:00,203.07787234253328,201.38456105212018,212.08379799292732,213.64048665021414,223.31120757443514,231.44433490728687
113,2000-02-15 18:25:45+00:00,176.087352924338,181.76260685437185,194.18245507637099,187.34994041298634,196.2044635359081,207.42566492495513
114,2000-02-23 18:44:28+00:00,196.74543649858813,191.18988516603125,201.22447362723102,192.64929328780477,205.06593539254473,205.12454445791994
115,2000-03-26 18:44:25+00:00,203.3348378230377,196.49563878967624,202.05240032239072,187.06504626840663,204.6408079080951,208.37167701104445
116,2000-05-21 18:27:41+00:00,201.761925081174,198.88939839653153,211.33043278689289,205.0193439260297,208.7686151716916,211.74445752933957
117,2000-05-29 18:43:48+00:00,194.21457774213286,184.31704940063221,196.17930901331533,189.13276268330046,201.3178500355108,210.54498602710984
118,2000-06-14 18:43:43+00:00,203.92409753823662,193.2682617091934,197.23518901892808,189.62987411434253,199.80158152604884,205.7301116322159
119,2000-06-30 18:43:30+00:00,196.96371364760085,195.03104642412956,197.39579720345196,191.27463727547155,202.80443230282907,212.8389247823698
120,2000-08-01 18:43:01+00:00,207.42705803171975,201.0508989758143,207.86297855788428,198.20888156199607,208.13156331349043,211.7221418028787
121,2000-08-17 18:42:55+00:00,204.49663584531092,201.17605467884292,206.34106050324925,204.21827099659833,211.85521241851302,219.81822812536973
122,2000-09-02 18:42:41+00:00,222.07605447168328,204.50256372400537,208.12276987450494,202.6343356235112,207.3604958160882,223.8441823700117
123,2000-09-18 18:42:21+00:00,217.92122316865817,207.55300553322024,215.05440818446732,210.44801494828715,215.96106672695745,222.80389091658927
124,2000-10-12 18:30:22+00:00,203.943833348276,204.7942018123284,202.93283926462965,194.31840141215545,213.64210969712636,220.91286118971323
125,2001-02-01 18:31:50+00:00,186.81374091034294,184.1854125801443,192.00433351144082,192.04287322681708,200.58228534654128,205.7494642762018
126,2001-03-29 18:42:00+00:00,205.65316391611273,209.9231438095338,214.4189154356845,203.73010009714,208.3025935454253,214.66669072930688
127,2001-04-14 18:41:58+00:00,202.8798137602916,200.7392894586353,210.8140973268598,194.49703107575965,198.9127293472088,210.40373088870848
128,2001-04-30 18:41:56+00:00,202.51138503848824,202.08757048614567,208.34601033820863,197.3558639514392,207.92557819678117,212.70998585416365
129,2001-05-08 18:32:03+00:00,214.68853323652405,212.6098152989523,216.7919933246988,199.25776351368944,218.55155893565794,224.41193237072102
130,2001-05-16 18:41:42+00:00,199.7955702819753,185.12797633706512,196.57826105009073,185.7801181299568,199.67212614010907,203.81129028445767
131,2001-05-24 18:32:05+00:00,200.95369482483312,205.37656279691478,214.6086136284112,206.43814933930804,208.82617888130363,216.3569615096607
132,2001-06-09 18:32:13+00:00,,,,,,
133,2001-08-28 18:32:02+00:00,208.20165180926327,207.89996814305618,210.5238586614752,203.30318441463567,205.68937794702518,213.1382765915588
134,2001-09-05 18:40:27+00:00,207.23721703879474,208.61247493751452,211.3147151594732,199.40908130207666,209.78386630476803,211.71373490630899
135,2001-09-29 18:31:50+00:00,218.239403232993,219.164219881041,223.51550138322912,212.67423803381206,219.73158501671458,229.96905636256113
136,2001-10-23 18:40:08+00:00,211.79197962623974,215.8863824142898,223.2577014864471,210.88314129454017,215.3195619517412,220.93554285408538
137,2001-11-08 18:40:17+00:00,219.84078428482815,216.68815582465984,222.20392557245927,212.9083546464136,221.47828972537297,224.52085591205923
138,2001-12-10 18:40:29+00:00,211.58127138734204,221.05503982104474,218.4615632355441,208.89958509378872,216.93932320333562,222.94953744235013
139,2002-01-03 18:30:55+00:00,186.32623538869547,188.49980894242117,196.50839350477565,197.24171263766286,203.01213829534643,214.6505214487613
140,2002-01-11 18:40:38+00:00,196.42176093598746,195.79748404988212,212.52040257236018,195.12622716478316,212.39977508378198,218.40975461836365
141,2002-01-19 18:30:52+00:00,214.76621128786732,225.0861404527136,225.51027523606777,207.58204334165296,212.9162499584867,215.6340272088849
142,2002-01-27 18:40:40+00:00,206.87512267405475,202.66055758596715,212.8806205346739,201.34846716410567,212.1206724104981,217.09701104038416
143,2002-02-12 18:40:46+00:00,208.84881262987767,211.16816235702242,215.23401906093676,207.49530441429943,214.2079107477958,224.12986871211058
144,2002-02-28 18:40:49+00:00,209.45613957524967,209.30492282190596,213.34595738549987,201.90221287944436,205.00439846904135,211.5844413203181
145,2002-03-16 18:40:41+00:00,200.89682804377816,208.643804182405,218.97073308575065,203.91083877004826,204.93240493330347,207.68787503605068
146,2002-05-11 18:28:51+00:00,221.04215610950448,216.84678501371377,216.82458689127043,207.5914972561804,208.45179743459676,217.00188753697276
147,2002-06-04 18:40:27+00:00,211.64336375281215,216.89971714219325,216.12399033625667,201.99294290909185,211.4761796375016,219.73239561749565
148,2002-06-20 18:40:20+00:00,202.59604415991134,202.12971524042058,210.00883929226126,206.304152297816,202.87322743784839,209.53481524647003
149,2002-06-28 18:27:46+00:00,206.54989642343952,211.36991919430056,214.3145968817812,207.4936219600532,219.84275613471914,220.48742230226094
150,2002-07-06 18:40:16+00:00,233.62104323744202,232.09717698980913,230.85304652960545,216.35665983255544,224.22857666386653,231.04379405833978
151,2002-09-08 18:39:49+00:00,227.99830537606343,218.65210106672845,229.03730025542163,219.23739394394295,224.6669270432284,226.4571508942567
152,2002-09-16 18:25:45+00:00,209.36502168935743,208.2375341332205,221.45880817933536,205.6557833960364,217.65507895417062,226.34295153725165
153,2002-10-02 18:25:16+00:00,208.38639327406398,204.90395382536786,228.44404970412685,218.4690478745977,220.84034104258436,222.37225465494987
154,2002-11-03 18:24:17+00:00,222.21028841700627,211.52443068631985,216.11003369353193,208.03542556335853,222.55379870591864,225.02268687178116
155,2002-11-11 18:39:44+00:00,205.74218459501856,212.1089305134578,214.4524392105192,195.08732660641806,203.49624303534995,207.13138737718006
156,2002-11-19 18:23:39+00:00,211.09569099563603,211.77265492979384,218.12194715369083,202.56233444075866,211.31799333474714,218.99161297685174
157,2002-11-27 18:40:04+00:00,219.81328636071427,218.05955080191978,219.38188624602216,208.48203852617203,211.44113900546512,216.65421009140246
158,2002-12-05 18:23:20+00:00,188.47455708873636,193.02807343617616,196.0504721895475,194.28631322455004,202.82889547358823,213.59400549357593
159,2002-12-21 18:23:38+00:00,179.71038140629938,180.73262390109772,188.9701249246793,180.15817515081167,196.08165285241327,205.77309230132977
160,2002-12-29 18:40:12+00:00,199.03063375966875,198.54389983774507,210.0018433089623,201.7649265583017,201.72958543157404,211.61286611922978
161,2003-01-06 18:24:02+00:00,202.1742809440002,201.92494967341938,212.17297196558667,207.5738101190112,217.76585867161342,220.08375724224544
162,2003-02-07 18:24:43+00:00,205.45464940806627,210.53712846527515,219.61708337149136,205.28636027713947,209.66582587294968,214.32020669810368
163,2003-02-23 18:25:07+00:00,197.78161728475246,206.95243999997032,207.64392173932677,202.42416914895088,198.35994228709606,205.9355926306518
164,2003-03-27 18:25:56+00:00,210.78910675651534,204.2918117817217,208.6245244416533,201.86672144065074,207.43995948748147,215.82692054079064
165,2003-04-04 18:40:36+00:00,200.22600265204963,203.25977690364226,202.54791880809776,194.24711741954906,195.14945205918693,204.374067999766
166,2003-05-22 18:40:32+00:00,205.51652351239463,205.6917549022735,216.56396066616495,199.06725760257288,209.01733731050433,209.15352015607624
167,2003-06-15 18:27:40+00:00,208.63752853046128,207.69781037578957,214.99296671840222,204.24414525480526,207.09174314140134,213.3531106555418
168,2003-07-17 18:28:18+00:00,213.33426958272344,220.18344203733437,226.55247530103125,214.4601642781148,222.90092061535015,229.1326348449415
169,2003-08-02 18:28:36+00:00,,203.10631697606792,214.8007415710477,199.63115191378358,202.2998011093317,203.17888842791294
170,2003-08-10 18:40:15+00:00,212.58747815246295,209.59433895708395,228.52838312020538,212.01457721685833,219.73726225830734,224.7685668505527
171,2003-09-19 18:29:26+00:00,217.36657109461188,216.05379381501234,221.52256120872624,204.94710392012024,213.61023139046878,215.48324527205705
172,2003-10-05 18:29:37+00:00,203.33239225846125,211.67858954239367,218.84526423846083,212.38009231772557,208.75299345610108,215.1196525306023
173,2003-10-13 18:39:59+00:00,213.12823228793317,210.80147908604928,217.7384033038909,197.91929737920123,214.04223515263118,218.8497555977256
174,2003-10-21 18:29:50+00:00,200.5605523892153,203.78661641398622,207.88525814568615,196.8067647878857,202.1909939274606,212.31583999812005
175,2003-10-29 18:40:16+00:00,206.4639294406919,213.52209852783466,219.93948787575582,206.36824792632785,210.99756901858322,219.32834757715577
176,2003-11-22 18:30:17+00:00,213.45158743990788,221.524011313468,216.5001135794665,207.9800330084498,215.8939449263375,224.0953354421496
177,2003-12-08 18:30:22+00:00,202.0940637954558,212.68815907497813,217.35185934305068,209.60290144646174,216.22213645487128,224.02695673790325
178,2004-01-25 18:30:41+00:00,200.0821390782789,209.48136660333836,212.8757263333666,203.97192465326782,207.52632182485038,210.33440507103663
179,2004-02-10 18:30:44+00:00,216.01810730666583,233.1254403442461,236.8394994749057,216.76223137136404,223.76554116508245,223.73577615767994
180,2004-02-18 18:40:58+00:00,177.8316590082813,191.36691592631306,210.4218385295571,202.44415053177056,211.48320917583405,213.95813809892454
181,2004-03-13 18:30:56+00:00,205.3639855689965,211.45828572692062,209.5575088280793,202.63658630476948,208.84182010559124,218.42289925426118
182,2004-04-06 18:41:06+00:00,209.75541619031338,208.3904512936241,204.55225417788463,193.58725634363682,207.92239154254295,212.29207938327278
183,2004-04-22 18:40:58+00:00,208.78330345127097,215.10712026545946,221.2087185996556,201.99857017516987,213.00335875324453,
184,2004-05-16 18:32:27+00:00,212.0254949429519,209.88944077623364,216.35815340786561,198.9393408147454,204.43370629823778,213.2687700167033
185,2004-05-24 18:41:01+00:00,210.2427390992837,201.28978250036113,223.14669416553065,211.0798194617823,217.19698949711716,219.34364208397037
186,2004-06-01 18:32:54+00:00,204.9087225187401,208.31303271028847,217.11439295668694,200.6759415837482,202.43633270127052,206.6642677311936
187,2004-06-09 18:40:55+00:00,,203.28651456120133,202.95129025925965,189.37964210257192,197.76892783553927,208.15677145371274
188,2004-06-25 18:40:52+00:00,203.14911858644527,,,194.73292363414316,202.6306502638442,211.683613629101
189,2004-07-03 18:33:51+00:00,207.89407764538367,207.8013151116777,213.32754355627748,197.82933769821915,209.74614720955424,210.8025102301755
190,2004-08-28 18:40:37+00:00,213.46207900708265,213.42213525549883,224.01287177903473,208.8651648690183,219.0647277005706,215.10272064547664
191,2004-09-05 18:35:27+00:00,215.88626649264367,218.6729009746931,222.87572991996123,205.2101879425148,214.47178996809134,221.426406635363
192,2004-09-13 18:40:29+00:00,222.6103082055819,218.20866010171085,219.70304687984256,207.78583455444974,215.81410414561012,207.2544332788955
193,2004-09-21 18:35:50+00:00,217.94342166336662,216.70144598734709,226.63318609020166,218.56798801973883,219.65951136227304,221.69201397721986
194,2004-10-31 18:40:43+00:00,212.51042755395042,214.81174135444428,223.9873188165331,214.06287555101085,215.55163135594069,
195,2004-11-24 18:37:07+00:00,204.6146250554036,219.67273323022826,222.71503448912068,209.75064337746437,219.16011571903374,224.25622310533825
196,2004-12-02 18:40:59+00:00,,223.6579511041594,223.4450008354415,211.5288178193732,215.05370762971086,222.37717875297113
197,2004-12-10 18:37:29+00:00,200.87872561547127,201.42540462361998,207.40602996168164,206.8558847410255,217.72555962986908,214.6434100530156
198,2004-12-18 18:41:05+00:00,203.16269371168332,214.32368217534508,219.97892650926352,208.50386551232847,214.6421344070537,218.9268207988779
199,2005-01-11 18:37:54+00:00,189.24494276638805,197.5950068384251,214.20421318032422,195.31124056050538,209.56836817807076,215.3217682518651
200,2005-02-12 18:38:21+00:00,199.44547995940118,210.11070452416206,214.21066237878085,203.43562362369212,207.2923874624963,213.76996039629424
201,2005-03-24 18:41:32+00:00,207.5236743299059,209.38133842989606,212.35795374378702,199.877185415973,207.78876144066263,215.65323399363467
202,2005-04-09 18:41:28+00:00,194.92407050406925,205.84707619789907,204.40207058941186,183.80874832955027,196.3440770761294,205.46546548924658
203,2005-04-17 18:38:59+00:00,209.78710479833111,215.4736675715106,216.79418886019025,198.8351964442252,208.12288383851777,214.5561165034624
204,2005-04-25 18:41:25+00:00,199.06584309148948,200.9209741189312,211.80516921021345,197.4336975302288,199.69697589518955,202.15252916867695
205,2005-05-11 18:41:28+00:00,207.2065803139822,198.92783179856082,212.7078401374764,201.26509368362431,201.18431654732964,208.32951875831392
206,2005-06-04 18:39:19+00:00,210.3182169785451,214.04858303095523,211.5199875655733,198.1173345952619,200.08335073283598,206.53446997883054
207,2005-06-12 18:41:19+00:00,,207.3970357436632,206.38977178163833,194.71470843618388,205.65419465020548,203.1449253985452
208,2005-06-20 18:39:26+00:00,193.8857997988243,199.38999067977878,206.89468593516872,191.32973283448592,194.3223740337798,203.14272282707043
209,2005-07-06 18:39:30+00:00,205.65409920448226,203.919435778999,214.3134182354225,198.38320070663318,202.71176685764178,210.0690851096033
