,dates,per0061-0000,per0061-0001,per0061-0002,per0061-0003,per0061-0004,per0061-0005,per0061-0006,per0061-0007,per0061-0008,per0061-0009,per0061-0010,per0061-0011,per0061-0012,per0061-0013,per0061-0014,per0061-0015,per0061-0016,per0061-0017,per0061-0018,per0061-0019,per0061-0020,per0061-0021,per0061-0022,per0061-0023,per0061-0024,per0061-0025,per0061-0026,per0061-0027,per0061-0028,per0061-0029,per0061-0030,per0061-0031,per0061-0032,per0061-0033,per0061-0034,per0061-0035,per0061-0036,per0061-0037,per0061-0038,per0061-0039,per0061-0040,per0061-0041,per0061-0042,per0061-0043,per0061-0044,per0061-0045,per0061-0046,per0061-0047,per0061-0048,per0061-0049,per0061-0050,per0061-0051,per0061-0052,per0061-0053,per0061-0054,per0061-0055,per0061-0056,per0061-0057,per0061-0058,per0061-0059,per0061-0060,per0061-0061,per0061-0062,per0061-0063,per0061-0064,per0061-0065,per0061-0066,per0061-0067,per0061-0068,per0061-0069,per0061-0070,per0061-0071,per0061-0072,per0061-0073,per0061-0074,per0061-0075,per0061-0076,per0061-0077,per0061-0078,per0061-0079,per0061-0080,per0061-0081,per0061-0082,per0061-0083,per0061-0084,per0061-0085,per0061-0086,per0061-0087,per0061-0088,per0061-0089,per0061-0090,per0061-0091,per0061-0092,per0061-0093,per0061-0094,per0061-0095,per0061-0096,per0061-0097,per0061-0098,per0061-0099,per0061-0100,per0061-0101,per0061-0102,per0061-0103,per0061-0104,per0061-0105,per0061-0106,per0061-0107,per0061-0108,per0061-0109,per0061-0110,per0061-0111,per0061-0112,per0061-0113,per0061-0114,per0061-0115,per0061-0116,per0061-0117,per0061-0118,per0061-0119,per0061-0120,per0061-0121,per0061-0122,per0061-0123,per0061-0124,per0061-0125,per0061-0126,per0061-0127,per0061-0128,per0061-0129,per0061-0130,per0061-0131,per0061-0132,per0061-0133,per0061-0134,per0061-0135,per0061-0136,per0061-0137,per0061-0138,per0061-0139,per0061-0140,per0061-0141,per0061-0142,per0061-0143,per0061-0144,per0061-0145,per0061-0146,per0061-0147,per0061-0148,per0061-0149,per0061-0150,per0061-0151,per0061-0152,per0061-0153,per0061-0154,per0061-0155,per0061-0156,per0061-0157,per0061-0158,per0061-0159,per0061-0160,per0061-0161,per0061-0162,per0061-0163,per0061-0164,per0061-0165,per0061-0166,per0061-0167,per0061-0168,per0061-0169,per0061-0170,per0061-0171,per0061-0172,per0061-0173,per0061-0174,per0061-0175,per0061-0176,per0061-0177,per0061-0178,per0061-0179,per0061-0180
0,1985-03-04 14:58:44+00:00,,,237.76259000215921,,,,,,,,,,,,,,,,,,,,,,,119.73039497006697,129.29574515854927,142.47103664420814,127.25837782021831,130.3452546599462,129.69973338000207,132.77765204833503,132.55371819494354,133.39889080467896,127.0972853594813,122.72183750846992,124.81805293470761,129.06544098443007,136.90238698780206,153.04560345502864,148.1039724084619,148.2578587631383,156.45493351154474,172.4704258112397,167.59786219931422,167.43898514020847,166.4029761602925,157.5291992108198,153.64239334957432,160.3465270315487,163.13571289361877,168.45561614915522,177.6122466327242,178.9694131074532,186.871220510253,183.55952105096975,184.92144592058682,181.82089578384733,178.1236772215559,172.04248511874005,166.48437542255908,168.7698557136257,166.87711483023065,157.38936133774808,154.9778569822392,160.41636539928942,154.66794795623252,147.40437429039696,145.6611957322495,144.80883188404388,140.91592696500004,138.23429089932773,134.0778344851109,130.28953360095147,127.73730197616653,146.51310155012055,166.43306213796131,165.6430529452462,157.0296435179424,145.89334753455353,137.20187321186324,134.93202142627496,141.40846618798608,140.67071260615074,142.4498343530451,140.52540913449587,140.53248462838712,136.53546087865004,137.6208266029061,148.49749320295527,150.4810608317021,147.77163946893194,148.1893090600696,149.81135891655654,146.26823681481494,139.8748436907395,142.66444889975548,154.96528609420446,166.5311283491357,163.54145983360024,162.05350127119203,163.20803771288934,164.3273011480604,159.77450497161982,155.31040241852142,151.38581739240823,153.3858442027664,153.92536694811474,148.63138138555018,153.21453922546937,157.92555044822427,161.76186223663075,155.34433618710983,147.7052237401914,144.8765071894021,145.77896297867863,148.04414526638095,155.72739123466297,174.85483413806918,180.76262713565234,174.11895716391734,164.25703091596927,156.59260029142547,153.13281847471268,147.7507838927508,147.69185027274523,153.48226890254494,153.81711016211221,158.91006598254233,164.21463941544263,164.74785789866263,158.04448497031655,143.82313035304685,140.00917315950127,144.74692450398754,158.8310405763965,161.08965824367849,155.4296041335421,155.75637557699454,158.74334838904923,141.43703792346278,121.753893998522,137.35754331920776,153.3120223670209,148.69179777301557,148.71851267055843,146.46681983835433,140.7702647058464,143.1095271664879,146.594401899635,148.38802383506055,145.90489399300526,151.89950639366916,154.19661310572428,168.08600753476014,167.66161165287699,172.38195104109758,182.81199533083677,183.73290024079893,186.5290617757559,183.0025889304887,189.90626079331327,191.5291135220029,187.28239864305175,196.18759998678112,194.7250082439433,198.8620860403391,189.96572053925757,194.78436913700142,202.0893936895863,205.51696891779426,,205.60739398443525,202.5653802684476,202.27953919304272,206.61824850186184,208.027610601294,205.91302903188088,207.00276038366198,207.0733096345822,214.59406191562192
1,1985-09-28 14:57:26+00:00,217.03817582904935,199.13154980287558,200.96368770560844,187.90451490221966,175.59718409719474,172.7534932795755,146.40450246964826,,,,,,,,,,,118.88421710160455,125.22105339198465,,,102.04381606527478,93.5854162854789,84.56134973218067,80.071017860437,91.72372347261478,103.17826309174808,114.43222703438303,118.54043872424262,112.82713757309622,110.93773787677958,107.57869727306064,107.28605729750971,105.8462706980122,108.53012100324838,108.81466348500507,114.65720526626131,122.02302531440816,123.51029270833479,126.85958424770196,119.58534508355191,117.11798506466512,129.31661909088257,147.36269320527197,148.6308946747364,151.0778269911844,147.65254953243908,134.66039292252188,134.30167753962934,144.60599586202352,146.9424615705621,148.26430975004874,159.22405370383444,171.95697390192464,175.12664261358333,165.7518496231914,151.22535469973445,156.27548771617987,160.89519138343422,154.54330325638654,143.87699584000072,149.6613468769712,146.93562082673733,135.40855547329573,131.23383066078742,131.23715087396363,123.77673181711371,121.85957632092439,120.78164866204227,113.7848506721852,104.07597656410456,104.1038178910621,107.19535796085373,98.99592667367547,102.34275552216288,119.47767781498308,134.23453442422021,139.60938190541216,127.36428997312866,117.93239070504376,114.89458184845245,111.31523955968436,112.26547764338565,113.32728002988468,113.7782597487317,114.29885268198512,113.19414610432985,116.3410549897927,119.97087007301437,123.74166021767789,122.45841052760876,119.92810721362721,115.94914950166593,113.8396864195347,110.00391099508832,114.67158311906084,118.26622920740738,123.66606015956775,131.72869698675703,127.1404097914261,130.10285587826405,137.29271484055255,135.9863020642421,130.93590441339023,136.2731039279514,130.23572749468437,128.4064971271353,126.68714992093777,124.05241238631527,121.78468629324387,124.05922454220723,137.1187597916791,131.09275989355405,130.5107444320086,123.44650682932907,130.76305946215388,123.37082316932535,126.03010143010624,138.57644835610694,143.26787682768426,143.37466103744728,128.2299529299906,121.54500030168775,125.59031324321646,121.76525403261016,122.09858884691684,117.38294706805785,118.3839850092136,121.96589096746527,133.79056812153425,133.78960926580098,133.7434489285875,125.49665585635682,123.03433993170356,122.66714914042147,125.99583088791705,125.22697903625865,122.11091536969417,118.92661578777322,122.714673182957,117.73944976157874,96.54057479561519,112.4898919490592,133.63562534960766,124.89754310102816,116.57246904128374,114.86671226818613,116.39390179166203,118.73091981583258,130.64855369088838,130.36889313620722,130.18926229867398,127.99705232890992,131.8796555678714,139.38310840758083,139.72818915867828,142.1983101608675,148.59501140141163,152.40558909506493,160.15427077396657,159.09239707732092,162.9378561703474,161.43895240465457,159.25496153505898,163.71342449578265,169.87376553708867,173.51203144076834,163.59828325170866,162.94403809610304,166.8742139376481,173.06047602461095,164.00705506348774,166.97721876442012,169.65915324771407,172.8886887021067,178.141176447549,174.75062828915168,180.72575818428754,189.29120975024313,183.78175726924792,184.9369014028927
2,1986-02-19 14:54:53+00:00,224.35673820348526,202.64253295735122,191.6805751207216,185.7802205013157,170.14540730424403,183.81146029752819,186.1813848300206,181.27222741666213,187.375921152297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43193341925277,136.0436103777373,143.94321969011503,138.14221947191098,140.925650513244,141.90551998941947,146.62831779365342,141.71326622642732,146.9329259763072,160.31861143758113,162.01494595819244,159.5647820064898,144.63061616591528,144.6863991734304,140.97257503661712,140.22261242524365,135.87507685839572,138.70938805920156,146.56496717966564,142.3820795623072,149.93976352310588,155.32563572518126,151.14870461649824,141.80910011083552,141.35311698471583,153.1508853193787,158.62194261249613,155.68894878024648,161.6243054266556,152.4892570057532,143.95440428596527,132.30774481347558,118.13422295844722,131.86968079508904,145.65504437080637,134.395389303907,129.42148016404093,124.27276643495736,130.34758377336104,139.20150748951005,150.2382867134547,148.73228305098627,145.10083032340765,142.78721177530667,144.6195117974991,160.08330507091532,158.72343402024168,164.02584340442937,168.2457512464053,166.84264847796163,175.01098213795314,176.58390638693334,177.51875054101845,174.78409972087096,179.4089902103932,179.85206578301484,180.74993177842492,184.8164760124049,182.18002461449214,174.9487650017947,182.6172972844796,187.5041700708689,188.4648173898265,187.6710544459231,188.43379668796825,194.16635056502332,194.89731056403008,195.06832625159518,199.00038869595355,198.5449818893294,199.78682973812323,198.00906550292933
3,1986-04-24 14:53:30+00:00,233.10247930824386,194.42603432590852,185.59278796070794,194.37306551723353,193.4390377082772,193.29726505324663,195.42833447951975,194.63331623949193,197.9826076160837,205.4350299490195,206.95102916037263,198.0525605410263,193.78275908501467,186.40803589611514,175.7505326970475,175.49333361856483,167.31708866763967,155.0128275381759,154.9898636624125,160.6992152814344,152.99035279578817,140.62327161794724,121.21258479366068,117.36875848354754,111.06669246909566,128.29792888662374,143.60762008024528,146.34612415214823,130.4839455396616,121.43086715930376,126.92148844337876,128.02767737692244,130.7019062360823,128.4643949747188,124.02896074090732,120.21439384781942,122.75185094957851,127.54007462442499,134.1016222153657,144.00214457907083,135.43303035271572,130.60628639625304,142.46736379786535,153.7653261930442,151.29743260786609,155.23725583521133,156.16744037302843,143.61109842210396,155.79750059684642,159.37872041952937,161.6841377038646,164.76085308425036,180.43632748147837,183.35609231097345,192.24286759742515,188.13008444312834,182.07710213980533,174.6668388068768,172.5350341038623,174.7033883934588,178.02233394120452,183.73403350481806,182.62599758610838,177.53195542193757,171.10442914943326,166.73382625659536,143.42570666099198,140.15387180480408,140.75140633620796,135.36965721250849,121.23504428059107,123.91508429233784,127.90007582069141,119.65539509832087,129.09400819853877,147.94983167145332,163.14754341563716,162.7348629370556,148.02415829468003,143.51019912755805,134.87307151398034,137.6448974240389,140.04029793852175,149.25606265575374,146.64773162409617,138.79770213883648,141.36242660430105,138.73378715510523,142.56246570881478,140.9587844553184,134.50203278199706,129.16703770142328,128.70702836408256,131.87338097815842,127.76073371078732,127.78888421931822,132.85719195203532,141.95117365314843,149.0084162739466,155.62322623464098,152.17462058966345,150.8453057427828,150.69522333069833,151.8694536811495,148.49785312306128,142.08063115098628,144.14796067894451,147.51158075048733,131.66339280323058,131.0376751790023,134.15855276127633,144.9622340885025,153.26135880308695,141.34604145316175,133.2236727039047,137.23428150757888,131.1216119702346,137.6907980633909,148.26629493736,157.03053621448169,158.3110843791277,148.51198795158857,139.87238857388937,137.49156321642891,136.54295785277287,139.5860628410183,133.10467286162324,134.33844822767992,136.746516934115,152.18196201385376,148.25314144318082,147.01563272352942,140.95968163192728,136.09750926376063,138.34222737742414,144.47663238907205,146.21412036609956,147.69262316206778,144.54367897103123,141.28613220773218,128.2621852305012,113.95591084712586,126.43368128440571,141.38083975511603,139.05496829727207,133.412979395099,135.69220657924313,136.26274608175663,144.97848528588594,145.9397663754565,148.633714856749,143.70346046030852,143.3401207168532,150.83386646555113,151.1167002283081,155.3553094235046,160.32496073752256,163.82044503524511,167.30546717970566,172.69017440179596,176.31314194422805,170.25064737271384,175.8791530540979,174.14783007576673,173.6428611084097,181.37416863068296,187.8308293326851,186.75268529816384,185.68019662592226,185.10877540278386,187.34728216353778,188.81428266009414,187.51192707793922,187.15365780983248,191.31158332163864,189.29673560178855,192.80855345483238,199.22968786598054,201.85285827865906,199.68315180057348,193.39438859819884
4,1986-09-15 14:48:50+00:00,212.89276940925444,182.63102057777454,186.13376381152986,189.96640349900795,195.41650362611512,194.28783047472024,180.61761573038262,172.87502747668293,176.45182546264655,183.75916832814158,177.92709051802217,175.44137052924785,165.34744764881208,156.8169341145064,146.03420337608378,136.97712303403523,135.9376364998636,144.38901411033765,155.1608808610568,148.3289926441853,142.04973771940453,136.024808090673,123.81234739852516,115.52052333206794,110.15571764462078,116.57446630275209,125.71235409634332,134.82217287250978,130.00084265843478,126.44574247428744,120.93237122914596,119.70924188708645,121.31208728507588,119.65387569706638,116.94322112859055,124.1758809448595,126.63269875016067,135.0532752921924,140.0608380224092,141.4646319037251,136.62162849291303,131.23603491159815,140.20751414314566,158.12798786991428,153.20144670436792,154.6049451525636,155.6503427302886,148.70666471421947,151.1823738291417,159.79138552718956,161.0831674855117,162.3475453772999,175.35564193969645,188.57254345077277,187.9034410510033,174.07428410606332,172.61505231121174,178.44005605251064,181.00613662942249,173.0235817936563,159.7774262028458,168.38637615588527,171.10307892614452,165.54270000383417,169.51478223535253,156.51235417147814,149.22059547275117,156.99766932402517,154.72557823541888,155.5260632126345,147.43080981981436,145.00246816724328,142.79816499582316,125.41689451264155,122.92718838857576,127.4087099646857,146.5745590668682,148.55779214011324,137.30641793921322,133.90350439525878,132.77946400199352,130.93692988935732,132.00645455917567,135.58524794715464,131.29270403069117,129.39428884615717,132.9665362074208,131.06418237704213,129.89326975281406,129.7632198003264,126.58991394022709,130.49195417158512,125.77961415823972,126.75178203495194,120.36272154375955,125.16512855750855,132.7579310709328,137.46178729950014,146.78828812157923,142.3225483956138,145.98312096800788,149.34217107400616,144.78097106172424,143.33495962035835,147.27760902732555,146.74608234007871,140.1422455369294,144.90046278630456,139.84734124702078,138.46891040180935,136.99840647610847,141.54966690126938,137.97521595490437,136.45109368547583,132.87872065377303,141.79931110288274,139.24652008237234,147.4189731072453,158.11253393993923,154.06937607679862,154.95675066758628,143.80342444228253,140.4190795844759,140.4478359689262,136.71776398343343,138.6238552632245,131.59147575314293,134.23768018830037,135.1689664103135,146.61812854556194,141.66204338108355,149.58863564657182,136.66396997321607,129.8777480864344,141.28746489085628,149.89262044162783,145.51096975858877,150.08045986715638,139.92800843537253,142.8985085230327,133.01481758876508,110.74220950121028,126.74501731759105,142.18144881114475,137.27810498843303,128.15029259107428,121.1221133691983,126.81811504070444,132.43665580886253,138.24358807964293,134.4490226215257,140.78439828109936,141.72419921360097,141.98115226131057,145.28311936069954,152.34636431620203,155.16043542776538,158.827558546209,160.4581181162435,162.71760561373327,171.8703765487808,173.48747805441153,172.798003741642,172.3305998607542,174.699775213492,176.43418849756296,177.53106811952387,178.64295069541947,172.3271114874213,178.91784872169725,183.55795403737545,182.65632783556964,185.8636348895247,178.93913445063168,191.48572918263764,188.08337935443515,184.7679210281012,185.4760973132541,196.42730355528667,195.5217394946671,191.19785756416834
5,1987-02-06 14:48:45+00:00,199.58152762102293,177.91461218589285,169.9290402843356,167.66491597339393,162.32704813149633,172.24037975866122,173.91409930025685,173.28024226734328,167.84447652289504,171.67654344904287,176.21637780499935,164.27729636420207,158.2496817056051,146.88815192375029,136.13450288707492,136.17076771880863,137.2584080618698,139.5509306602076,132.00152254103884,123.03576910032209,113.2346134653684,115.4050839469909,107.69952477814738,93.11067632872886,86.45577642112714,97.53917091103543,109.40400001561315,119.40317053103016,118.49351846638444,123.19322830818786,115.44128455176941,114.79750982132553,115.66057368653503,116.84659567943382,115.17016065835296,108.01313885032481,118.5469770030549,130.07348456422852,140.68476995522283,142.8506173002287,137.10253168812847,135.13938466365988,144.11632312417612,154.65610740868206,151.00625531342547,151.78183628617262,151.6903961309012,145.63683666901886,151.67539077774168,160.20309435355443,161.5652477883679,161.66454715004298,168.80764845533352,181.0261322829656,183.48010794917107,183.0353801007733,172.79783556376478,175.04711042860856,182.7186870601605,180.26781887932242,174.34088234972683,172.425173778125,167.97754710212917,158.49765686701863,159.5070876283845,160.04032110537725,160.30434799467068,152.17849753006425,149.3286996757317,150.680892418673,147.39947507725896,137.94244414409405,138.52316050862092,130.77385432283566,140.1484518532581,143.85870354036624,150.53969357894204,137.59521478551613,132.622885558344,135.99691816876845,135.9863235905746,137.77961103909192,142.20323327860052,144.85733520546148,141.58130190482518,133.1139400860451,133.05350990160565,131.3254083761199,125.0737867400219,132.00550949799856,125.81227605020192,124.00829296260284,127.49296796739168,129.8319169208681,126.5692280622325,124.08654395598151,129.91557045135406,138.82974587825743,147.11159938570967,146.70273216805393,149.18652044780993,151.9483201086038,149.7760231895013,142.4259354631909,143.50950371541683,139.7877078181143,143.98227399608948,140.14389860943118,138.43118975599504,138.36375088136924,140.25831050543619,142.1157049786643,139.99796696381202,130.6275387520924,128.577509179123,134.17822316703592,136.1894701727628,150.1344273210671,158.83989065545717,155.51733763034923,152.8943144988807,139.92845975156152,140.8064853184262,141.6144363288793,132.80562249279063,138.4509029991296,138.64443726591207,145.0936145676868,147.3673457614918,146.29173351902693,148.90242486180819,140.8968653808614,133.7233959868709,137.48024783627966,143.331527041556,145.11086035342248,149.0358153401051,148.89727045164094,142.8369089988505,136.90097889631195,124.37329477516533,113.9056809490969,129.4799339590328,146.7797497041343,137.26857183896362,130.84130529187695,124.82869844544497,127.5291177029804,131.11166843972433,136.7113662997266,134.57068211136888,137.88882770862256,142.92243244383528,148.7923613456269,154.4282882403608,155.84200092860797,163.1638140110068,163.9482870958015,166.11401991325442,169.76291082804397,170.1128596755446,171.87819196342937,177.04771316181788,181.4299308257485,181.2245479523031,183.93660784626013,183.75236448755282,185.13284235571254,183.53047364546867,179.15969408263814,180.47748099926235,183.9631584991227,185.8020136639039,192.85890913551032,197.41340730620104,189.03572336922772,184.35482362317444,199.0148777635042,198.70912058772817,194.90700078421514,194.30007880896625
6,1987-03-26 14:50:34+00:00,238.63826818393517,,,201.59599839946517,186.2989983317584,181.1567377336152,183.8578208582445,192.53880807897391,191.93652547340903,186.30662717555742,193.1267199690578,188.6217939963966,182.71592226774044,172.47900920622882,168.4208686756082,165.03853753339413,164.1501949976244,163.7155535601974,162.75902462943117,158.92523219221482,146.61703546378754,136.1125533560126,134.24799028266008,130.8619134529601,116.5898651742994,122.34494116250238,127.55859260164901,135.08081851518014,128.8906664892163,130.23958824888695,133.40028234295426,128.1458223363747,130.42626879137185,134.64131579191414,131.36984925694247,127.43380767646212,130.22231749180622,137.52611480209984,141.4522657241924,151.81247092244752,154.49291720142537,157.89630601189967,158.94699262121912,166.42837578013638,162.77652066773777,165.76325810228343,161.07523486704025,156.7000213769004,166.43579286113248,172.7525389421383,173.02051360055668,178.2535525109653,184.91394449569535,187.75346767917324,196.05849416942704,198.39984962808904,194.3643697142391,194.56849355670036,196.02595259761875,188.97148956985865,187.0483205822538,190.94760739976476,183.58567621678785,174.7117193638469,175.00508748879966,173.77289916344193,174.1336796645941,172.5641456178608,166.6404813991889,156.72594906122532,152.62203204953076,154.37543113551902,149.4776032604896,145.78608666089906,151.1413939759231,158.7180978737544,178.20107608048713,184.00353616497085,172.59416291441244,167.3515676314546,166.1027843994107,157.2211328803732,162.4024542529471,166.0510994944583,165.43847665446404,153.02399738897572,150.18528705178755,146.49613559605106,139.06277036211594,145.77401195729584,140.79446885080426,137.5005606075307,138.79286559734146,140.64110223235494,141.1020321987982,132.92130917220288,138.45904585527515,151.00756099770825,160.12366467701275,157.95712789389668,160.7811733949105,169.96231488287935,168.94249570860876,164.93387332678026,159.71953847262824,156.28606972347785,161.95835527890608,157.1588822131512,145.61193470532137,153.30729269110086,153.73355412942962,151.91878354537266,154.06573936255654,148.33058879962223,141.23102937656603,146.18645316378166,147.9233575259732,151.53027959591853,165.9553276513078,172.08251780173163,167.07791506853815,166.1190034604967,158.89549837680175,166.382086364965,160.2055557805743,157.6011632508655,158.29604693810796,156.7170904704845,145.39574850221766,155.30296996472532,155.71068088410058,154.1651808175762,143.6113525246874,150.32017437020704,157.3590791797575,165.4645996398262,167.16560636322075,164.61505773354654,156.43133564170085,148.14973082410108,133.33137596673396,141.12861563789392,142.96553461833358,157.45321633500606,154.67789562622022,158.58832677356924,152.97592255475672,150.17831228946443,152.53235702966114,159.5512833500294,160.83345279682885,155.52898465834713,161.0248215959356,165.49800998467026,170.67321241318564,172.33000082338324,182.57872322378992,183.18636467412844,174.3446554550403,175.17531515195714,174.56817925386838,186.89379019615416,188.43311793147763,186.22090676030462,194.91588184652738,196.7455282099881,199.94629538807573,196.62265640809198,194.71161959481893,186.74934288571419,188.3591859267936,193.62566586265842,198.59349337186137,201.75698126304422,199.70297400096086,198.98637716341588,194.46742381978163,199.52418772282041,199.19229845976787,199.09748269280553,196.73659857624494
7,1990-03-02 14:49:16+00:00,,,,,,,,,,,,,,,,,,,,86.00945414693541,80.48729916969279,77.04522051464299,77.70358878091942,,,,,,,,,108.53611763378876,110.52456648223736,114.30245155958727,108.79752188981261,110.34540566938927,116.37639232493103,126.54056426654557,130.50674627471057,138.74660433198252,135.44348265228172,135.42946908348353,141.81477574321582,153.24098530352413,155.1886883763528,155.85035627384832,154.166756790423,143.46997993673105,142.55131947504455,150.12914744633795,158.80181287901905,166.971766533679,169.86745764213634,178.44947993105274,185.91152165492758,185.98079720599372,169.92405952656512,172.89410381838672,174.55034707288223,172.0233071309499,172.43509339965087,173.26394433900236,168.414114231526,163.61539274531467,157.65261771019843,156.50188790142715,153.70842598254586,155.1375495264489,149.54323628329888,146.99900118629344,144.93131179182438,141.0938252601291,145.3805180553082,128.82568125790908,127.29441474556351,140.62607924555374,153.88342681088767,150.78645037534383,142.1096373508234,144.94888106211135,134.49283486962614,133.75578918463714,142.77630996783182,146.73604168197463,151.09951411092607,139.06919648804154,133.74559033383866,123.17306094617686,129.1756367162898,137.49289295254917,128.06400102565027,121.77443015609816,117.36126253308724,125.63514707130099,129.08069815542098,126.04033160490809,134.17461690357402,140.80756234205387,141.9971182444565,143.6793202988231,142.59217895715716,147.04252969260438,149.26890074590193,149.90967144404027,148.51328519319648,145.46245862924386,144.5274671966809,138.29276244791242,135.0789680131917,133.3254464301349,138.90076395119695,151.00748511813927,151.73691041468743,144.1810943985492,137.73702832708173,144.37411280683037,140.12085823104792,144.5786469879419,159.0034873125996,152.98074968242338,156.49101760504092,148.17295206699623,151.0572064226489,147.59688036664,142.39363177451713,,,,,,,,,,,141.29658773892416,,,,,136.5898769438162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1991-04-22 14:50:18+00:00,204.1852735423718,179.75713253302973,182.32849571339722,174.06593076166794,155.2138844295054,164.7953430906325,165.63861958508045,154.3634962237581,162.31969298958887,168.15105255471707,167.23845510170455,129.7397515117632,113.10049472187444,105.10789782460009,100.28313260211246,99.58539494863925,,,,105.35730806818572,91.57744023038927,94.61986339104328,88.9319910601748,96.68298427264926,85.17760896095372,96.56071481517131,106.47594822519065,109.71322420297582,116.23815301460635,125.03521768279019,119.52528578008395,121.19230371510861,122.05353233157811,117.56709322847621,103.45555727107705,104.13924441875116,110.67188244483188,114.22174129532709,119.20620131221924,131.24266088398934,137.52471079018696,140.89184478763048,141.70268797822757,154.64439319273845,149.8551138262834,154.22023961038755,155.20515663034084,142.58355781325093,139.401859025164,145.01031637850735,153.80365221744842,159.0249050445685,167.54721167805926,174.8670633461941,187.3806923275929,183.5642813149189,175.53621710675895,179.2579244891705,186.93520951906578,178.96527965165797,168.19333506297994,171.2370765037688,163.4552039708115,152.05988580794585,142.60244041901888,144.61068951159461,149.26187634483654,149.04381512623695,145.31625540489637,154.15265044665762,153.95206143423462,145.78271201122618,148.75669261504143,143.19353116548018,138.80107709850137,153.5129109473673,168.2587854375236,170.57978914713604,165.9819882015667,156.81644216352822,147.93033651157205,141.15449717264318,140.72710907652606,153.2902156773053,149.0406008006812,135.4927692878242,119.44685431706222,117.15566549373011,131.90320652890233,132.19962662348465,132.9235603882246,128.95434131822878,137.92902666383483,135.85422078057388,129.8230176473179,126.5840897291984,128.6608174962615,139.12473671553246,154.06501048149843,159.53039178833092,147.94629764350472,143.7652235580456,144.62697649747787,144.3884931226836,146.4781491994523,145.49849425316185,150.3299944636899,148.63810781240485,137.2989394129106,139.2621643859309,152.3457316443117,164.64480676059873,167.47788714824026,155.12110485738452,145.59991240794943,141.5417090597372,141.82563397801073,142.48912999500953,154.74911953089295,163.85386960051778,171.30497937046167,170.19201952222292,167.05908913337083,169.24197729680495,163.67500662433724,160.6949483096264,157.89005917235698,150.97925889136832,156.44522927338565,159.5381962560876,158.82368031813417,151.83347060452127,142.48230747940997,142.97638083506067,149.98319549741578,159.54514821372473,160.42389958176534,161.04030358412507,156.6207964056428,151.21513352441792,145.97310976694774,147.85284394420114,155.2282720963307,153.93787045210374,150.9775805606307,151.35250117325552,158.62342563560227,148.96693147919143,145.98503639714622,147.14633179887264,147.8568766965525,146.82984019943592,150.84992507281407,158.91416840270006,162.81087661356776,167.04265718882607,167.94687290884048,168.35223181974106,165.48179560950635,176.48080141488813,178.57954411782384,179.19553586222085,181.16811244159905,175.84309574974287,169.77547484457526,172.11010966070495,178.83798704190687,178.78192353133846,180.17374474069425,186.7972771297952,190.98099042024745,188.57364672927991,186.50301716778765,182.66171137652222,182.63358067449576,186.89973216639243,182.8489510848538,194.42345069776627,196.2503070771245,200.16012076802144,198.01326977442528
