dates,satname,sar2306-0000,sar2306-0001,sar2306-0002,sar2306-0003,sar2306-0004,sar2306-0005,sar2306-0006,sar2306-0007
1984-05-06 09:33:03+00:00,L5,186.08,194.99,207.93,211.76,140.42,182.92,175.60,
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,188.74,204.71,210.28,223.94,156.58,189.59,178.82,190.03
1984-08-03 09:29:20+00:00,L5,194.75,211.91,213.35,224.21,153.37,187.41,185.95,
1984-08-19 09:29:51+00:00,L5,182.84,191.13,206.05,212.02,149.21,193.24,182.62,188.68
1984-08-26 09:35:45+00:00,L5,181.73,190.14,204.98,216.52,139.05,181.18,171.26,173.36
1984-09-11 09:35:50+00:00,L5,178.80,192.24,208.47,212.20,148.37,191.95,175.45,188.91
1984-09-20 09:30:04+00:00,L5,183.13,199.60,206.02,214.03,149.85,187.33,182.85,186.19
1984-10-22 09:30:00+00:00,L5,181.45,191.66,209.38,218.93,150.64,197.00,183.40,190.83
1984-11-07 09:29:53+00:00,L5,182.87,206.83,207.44,221.58,140.09,185.53,180.41,187.44
1984-12-09 09:29:58+00:00,L5,197.84,201.01,213.97,221.44,150.84,189.71,185.13,187.04
1985-01-17 09:36:05+00:00,L5,175.85,196.59,210.89,212.97,143.19,179.99,173.95,
1985-02-02 09:36:09+00:00,L5,180.69,199.21,208.45,208.67,144.10,183.18,169.64,
1985-03-15 09:29:58+00:00,L5,,,,,,,,
1985-05-02 09:30:07+00:00,L5,187.50,194.73,210.51,220.12,153.38,194.92,183.68,186.69
1985-06-03 09:30:04+00:00,L5,187.04,204.54,207.87,223.97,148.85,181.75,181.89,189.82
1985-06-26 09:35:47+00:00,L5,178.35,191.08,205.02,214.39,149.43,182.54,177.36,175.45
1985-07-05 09:29:57+00:00,L5,186.68,195.74,204.99,221.35,151.12,188.92,182.19,188.13
1985-08-13 09:35:25+00:00,L5,174.41,186.46,199.20,216.15,134.52,178.26,167.29,169.98
1985-08-22 09:29:32+00:00,L5,186.26,198.42,207.68,215.59,145.49,189.27,181.11,194.84
1985-10-09 09:28:59+00:00,L5,189.04,201.71,212.80,222.47,146.97,185.68,182.97,190.71
1985-10-25 09:28:23+00:00,L5,,,,,,,,
1985-11-10 09:28:33+00:00,L5,191.33,200.94,203.21,211.66,149.49,185.54,180.90,187.82
1985-12-03 09:33:55+00:00,L5,185.07,191.17,208.24,211.25,154.32,194.73,183.12,191.84
1986-01-04 09:33:20+00:00,L5,181.92,192.98,206.37,214.14,149.87,186.04,177.33,
1986-01-13 09:27:22+00:00,L5,175.44,191.46,212.17,215.55,142.66,184.72,167.00,185.18
1986-03-18 09:25:58+00:00,L5,190.44,197.23,207.25,223.02,152.00,192.89,185.01,190.28
1986-03-25 09:31:37+00:00,L5,183.97,194.95,205.51,211.72,150.94,186.31,171.35,
1986-05-12 09:30:29+00:00,L5,179.36,193.05,214.89,218.96,148.23,192.19,182.29,191.21
1986-07-08 09:22:57+00:00,L5,183.47,205.37,207.72,223.34,151.13,189.98,183.86,
1986-07-31 09:27:55+00:00,L5,179.86,193.56,211.06,213.77,140.72,183.25,171.47,
1986-08-16 09:27:20+00:00,L5,189.62,195.46,213.83,219.52,149.89,186.07,176.53,189.62
1986-09-17 09:26:13+00:00,L5,183.27,196.33,201.69,214.63,146.03,184.84,181.41,
1986-09-26 09:20:09+00:00,L5,187.56,197.54,202.97,219.54,149.77,183.29,172.24,
1986-10-12 09:19:38+00:00,L5,180.20,198.95,205.04,212.80,144.32,186.51,180.81,
1986-12-22 09:24:45+00:00,L5,,,415.71,,57.51,448.20,-52.47,
1986-12-31 09:19:14+00:00,L5,186.99,194.62,214.79,215.72,140.27,185.87,173.25,184.83
1987-01-07 09:25:13+00:00,L5,182.52,201.20,207.18,218.83,142.74,184.84,172.64,191.72
1987-01-16 09:19:41+00:00,L5,187.59,199.77,208.66,224.10,147.72,184.80,176.82,184.59
1987-02-01 09:19:48+00:00,L5,,,11.71,171.91,147.87,182.30,172.10,
1987-02-17 09:20:35+00:00,L5,,,,,,,,
1987-03-21 09:22:02+00:00,L5,191.71,197.39,210.54,226.01,155.76,189.37,184.63,191.33
1987-04-06 09:22:36+00:00,L5,187.69,198.96,209.37,220.48,147.02,184.09,183.17,
1987-04-22 09:22:43+00:00,L5,125.26,,131.74,189.45,132.28,184.22,,
1987-04-29 09:29:06+00:00,L5,187.34,197.87,209.12,221.86,151.58,188.48,181.03,
1987-05-08 09:23:35+00:00,L5,179.95,194.09,201.57,214.94,148.83,193.99,179.98,191.32
1987-05-15 09:29:33+00:00,L5,172.49,183.62,192.61,211.09,138.53,182.21,170.18,170.52
1987-06-09 09:24:23+00:00,L5,184.19,197.68,205.30,216.40,147.11,187.08,182.36,187.23
1987-06-16 09:30:19+00:00,L5,170.12,186.39,191.80,211.51,135.09,174.67,165.94,
1987-06-25 09:24:44+00:00,L5,190.20,201.54,210.40,222.38,149.94,185.40,182.60,
1987-07-11 09:25:03+00:00,L5,183.36,193.71,204.48,221.17,143.77,191.14,180.28,188.44
1987-07-18 09:30:57+00:00,L5,169.81,180.91,194.27,209.65,126.31,172.32,166.77,156.30
1987-07-27 09:25:01+00:00,L5,186.50,199.46,208.50,218.41,147.54,187.62,181.17,190.13
1987-08-03 09:31:25+00:00,L5,184.85,191.49,205.45,210.80,138.56,186.41,170.25,182.57
1987-08-12 09:25:55+00:00,L5,180.80,195.59,205.07,218.52,139.57,186.98,175.31,183.51
1987-08-19 09:31:54+00:00,L5,176.72,188.38,196.62,213.83,139.49,182.17,173.44,177.22
1987-08-28 09:26:22+00:00,L5,182.71,194.55,200.94,214.10,138.61,178.00,174.73,178.03
