,dates,usa_CA_0023-0000,usa_CA_0023-0001,usa_CA_0023-0002,usa_CA_0023-0003,usa_CA_0023-0004,usa_CA_0023-0005,usa_CA_0023-0006,usa_CA_0023-0007,usa_CA_0023-0008,usa_CA_0023-0009,usa_CA_0023-0010
10,1985-09-21 17:57:55+00:00,198.63390884827487,193.55549160121217,196.08634330909103,197.51264502786933,194.8957054919605,189.15604166107974,195.2109203217489,196.54601882564074,193.63000504868057,202.01266686949296,210.26302994605078
11,1986-01-27 17:55:50+00:00,208.3665716807481,209.7529986111889,201.67443420081224,212.27205988570756,204.48454973536386,203.29487571653826,202.54435983221776,201.56414390365674,202.86293197785673,213.87913903930493,215.53278377667885
12,1986-04-17 17:54:06+00:00,204.15939372653924,212.6893726074487,206.27194331431951,213.57211804834157,206.11014384902597,201.28648712830736,192.57391063349098,193.1854806257836,203.89727297388825,203.34574223851578,203.8074212444159
13,1986-06-20 17:52:18+00:00,199.18682871003466,196.51951661445838,197.44148420444253,201.21749734087757,192.39178456963194,189.7667598128723,188.42282419322393,187.07350470110566,196.1984985065536,205.2652810101463,208.80196385214572
14,1986-08-07 17:50:39+00:00,,,,,196.9871026719099,193.88605635681284,188.91770806959593,192.33290329132632,193.82046753191406,198.51290871283055,203.95037028201517
15,1986-08-23 17:50:03+00:00,200.1105008313758,200.96448931917013,201.7009110341005,206.7145204952733,204.4274835489831,194.17365836960624,190.82779489300523,192.57749957063908,193.23183681272857,201.18115213420097,206.80728063295714
16,1986-09-08 17:49:28+00:00,196.7619113316852,197.4896464699234,198.03562025903784,200.42968841584388,200.90599127829648,194.28135149745464,194.105683077633,195.48388785213382,195.37264871970842,203.5457551956675,211.1798664087153
17,1986-11-11 17:47:19+00:00,207.59067265798666,200.80147985990422,201.85589331133343,209.01686543744617,202.90782307217899,201.0337568772837,196.12542874360156,202.2211297394913,202.0686304716778,205.338218015348,218.51875401915868
18,1986-11-27 17:47:00+00:00,204.22410963935602,201.78001752777413,200.11796214916131,207.28403063022841,207.87063305979243,201.3519948230734,195.43956990739045,199.9278658322369,200.89618372308013,204.55973167840227,215.19435143645455
19,1987-01-30 17:48:54+00:00,194.23079926282907,195.8462609385545,188.00269535858106,199.87433353122464,194.2321013092251,192.80598244504486,193.12349338490935,189.71833160223895,192.69893340190472,199.3772695507479,198.12368496398307
20,1987-03-03 17:50:09+00:00,201.76300891229403,206.12563631144877,195.06800625682092,208.806486916068,201.13506672479605,197.45046426775286,201.92087110706348,195.0532977950965,201.73879308133883,209.83687339216073,204.21760293244608
21,1987-03-19 17:50:45+00:00,200.06592357650558,209.71000616437297,191.51470957822247,204.22444006299,200.6625642373989,193.66079309777328,194.31578757963698,193.86338562365694,198.89633446961884,203.92421253869932,201.92456849983822
22,1987-04-04 17:51:19+00:00,198.9130668349561,207.01651229775825,198.6039621789992,210.5999194253722,204.0999745262357,193.8744221562754,192.80694436041023,189.2928780240723,200.5861354042049,204.64613739632145,203.49594752001116
23,1987-04-20 17:51:50+00:00,203.81315383345077,211.05693710255642,196.38892005305735,214.36654902210796,205.92315873538402,198.1667329278821,195.1799234493643,191.64336402698302,208.09875701429098,205.45903111793098,205.74223056534225
24,1987-08-10 17:54:38+00:00,196.11375181802254,194.4119019494344,195.28908772202334,198.97470890420482,193.28798032412124,185.6654459475672,189.36018801318755,194.00789031963672,193.07632980542013,197.59264861887337,205.6363114224941
25,1987-09-27 17:55:51+00:00,191.03629161373374,190.07885636472184,186.8566936251112,195.079882503335,189.690495231665,186.55197972488125,185.02091811906985,187.42843721740238,181.23083488845793,192.63759619224638,201.73103956763632
26,1987-10-29 17:56:25+00:00,195.74185626929716,196.26107478192137,197.9308163187684,200.6515288391431,194.85397625439168,198.17837806213007,194.30689215847556,197.3341546268444,193.70737934155136,202.41537133897708,213.35219899712556
27,1988-04-06 17:58:49+00:00,199.50743603543302,208.217080947343,198.48669088554064,212.03632996671854,204.893692610406,199.55894268162166,196.6188077876891,192.42956079718982,198.19431899732453,201.5146688019641,208.97147300369
28,1988-05-08 17:59:03+00:00,203.84776320182218,213.57185083708202,206.46910741330564,217.39828822247503,213.2883219904537,209.867392721124,205.9293305087471,194.41872012470157,202.3621126702671,203.908259697585,208.62270920770473
29,1988-05-24 17:59:10+00:00,,,204.17132389010493,213.05017484383347,205.32130254494268,201.37799845997,197.51244611331617,193.37367564876143,206.02846437481668,202.58647212113988,208.17581437052218
30,1988-06-09 17:59:15+00:00,209.01330867628036,200.077469922819,201.51176389281358,216.7515102249579,212.4083688200829,205.8842403549605,204.45261631216258,195.7002441557325,202.71715172469501,201.02613049528208,205.72834826192815
31,1988-08-12 17:59:26+00:00,203.2608603092806,203.5092674841706,205.9005381711157,212.65402048950648,205.22015532671674,204.4614155766771,195.60661068643049,200.42021418204894,201.86848136603376,205.08262579290425,216.17812364292175
32,1988-08-28 17:59:31+00:00,198.8624959370481,194.82273926408038,197.62551719400977,205.68271517499724,198.6716722525275,195.64407047013444,192.14336591439582,195.11504542836394,195.115951076091,201.59786533048276,209.41300802632634
33,1988-09-13 17:59:28+00:00,191.0799776106645,195.13786879539074,189.65162000823545,184.37671626894075,180.50160560081937,185.7577281102221,180.93679728272275,179.16395384853809,173.7298161678257,185.44440863331056,191.73698000303776
34,1988-10-15 17:59:17+00:00,199.51280523113098,196.39053977393598,197.95533649042795,198.91213294968694,199.02250445542492,194.0907748979607,193.248012945239,195.99071492016662,195.85432193699774,200.61761087187304,211.37276248572974
35,1989-04-25 17:57:33+00:00,213.38619718152933,211.36123785248083,210.90269855165548,215.56902121134664,211.45988668932597,212.43440074828032,202.34540451062608,194.3156401613547,195.49196663305204,201.7803415726334,203.56621611984366
36,1989-05-11 17:57:19+00:00,196.23373065958725,199.9595224224809,198.9640969223711,209.28991933340842,201.4059705056011,201.32641748785514,195.5993236770659,195.46201669207326,202.39111212220575,198.30990265435082,199.10640573387627
37,1989-05-27 17:57:04+00:00,202.82490070804118,202.6512632531244,202.1783650080716,212.20177287810145,205.9693761627671,201.33508977309342,195.63037256112818,194.58182279607252,205.26341477057747,202.37755607124393,208.96739240558458
38,1989-06-28 17:56:27+00:00,198.78870362405905,203.17902818651297,206.2246772617836,209.23490549623844,204.53416154263107,203.1581665723919,198.57593489964802,202.86896128575782,184.9120760877319,188.87318130148904,195.5803410679841
39,1989-07-14 17:56:07+00:00,196.5915795133613,192.4008628166202,193.33065885196052,193.2126816494514,202.1409947547665,196.52324753024445,192.19448054755787,192.43342229961343,195.1152746691899,201.7806740069103,206.74391438922424
40,1989-07-30 17:55:48+00:00,186.77723909416693,186.86946482127524,194.29272550238954,198.77097140458469,,,,,,,
41,1989-08-31 17:55:05+00:00,203.61928026512842,198.6128200858368,204.0190012543485,206.82643463097963,206.81257886830002,198.19443139186023,198.28861724688133,204.1366988061527,199.4344891790264,203.55787693075695,218.2213824253137
42,1989-11-03 17:53:25+00:00,199.58389609026366,197.55248209990262,198.2691198495824,203.73572054140922,198.8487073696049,205.15351153236526,195.5098464624695,203.00497910785668,200.25579176705736,204.64857118137957,215.69006956518933
43,1989-11-19 17:52:44+00:00,199.13631374149145,196.56545284507985,195.21694357105878,197.01463557847757,196.30396760713955,191.02000132920762,190.5513706449023,193.94655868342164,190.0189067481193,197.64249883185693,204.76730129765116
44,1990-02-23 17:49:58+00:00,208.04940082885537,208.55319435200653,196.3919950184606,210.9411259535888,200.04456747989394,196.3311427437325,197.4036136412504,199.13144512359278,201.32734140694953,205.41296089975057,205.74531464008265
45,1990-05-30 17:48:54+00:00,208.0153338194171,209.7707640675173,206.40959815123227,220.00346869249154,214.54669023144726,213.11205044864997,211.9877058453477,209.0796564952501,220.22963492459832,217.0745947499388,219.11167025954595
46,1990-09-03 17:48:33+00:00,207.45650992424737,203.05731793929655,201.98001792160605,214.12912140750723,209.95360411077417,205.01916324600134,203.4248699753247,204.74991675836472,200.8772643466401,191.18378772808444,207.40112493184893
47,1990-10-05 17:48:17+00:00,194.36314691061807,189.69553998921702,186.2827320311515,190.5413701299161,196.49522876365745,190.10042451568256,183.1379911017902,189.8826127766861,181.93903071257466,196.11409725072397,205.25047322655618
48,1990-10-21 17:48:16+00:00,203.56002103200746,197.47891327034057,193.17576016363358,198.55663490610203,204.5771434395918,203.67227842999773,195.90256390173386,204.2352412457392,195.01375064403035,200.7820198923722,212.82560541741208
49,1991-03-30 17:50:19+00:00,202.3393769309248,204.61862165736238,193.79015277320767,204.89823651319386,201.94322009760072,195.59686026952826,197.99478003321326,194.37620602801178,201.9628584063691,204.54213976669183,202.57833951308197
50,1991-05-17 17:51:10+00:00,,,,209.75392487877394,166.04146206529094,188.37403508208368,187.57874070152536,187.91387540915153,190.34688071380737,190.70011384161955,189.62356073946438
51,1991-06-02 17:51:27+00:00,201.80467285601748,199.53687432543683,197.17216787315775,208.9644929549919,200.30840538205902,193.00905501683567,187.2625831757266,193.58965312307822,199.26734003762368,200.68496700801984,204.6127839954139
52,1991-09-06 17:52:33+00:00,198.4802392729184,193.9593312612384,196.8613747984767,198.7736200021052,195.80566978592867,193.4976482283781,189.00137445076882,194.76907949677113,192.41252333583682,195.64724093222407,204.7289081218815
53,1991-09-22 17:52:41+00:00,194.9807278314666,196.81337684273683,194.92302462835116,197.065251641378,195.05900097564643,194.15215472417765,190.87511799797082,194.81261856571953,193.85596181151388,195.36448791258837,204.69482237681729
54,1991-11-25 17:53:01+00:00,202.18368605550194,199.06118643509222,194.0627719037315,203.3952026263735,199.22759473232503,196.87852356892552,195.3447131145523,197.33020198017738,190.6349720241281,197.20413499918584,207.74439115916476
55,1992-01-12 17:52:59+00:00,200.51257054362557,200.24407955047997,192.17650785846237,207.30003086851042,197.7442541129071,192.68403691875142,197.78459862777285,194.9248967428078,193.6570074170835,190.38981723684637,200.71177914238984
56,1992-02-13 17:52:49+00:00,191.8739306874994,205.28293357197407,201.8316067182389,202.05447953247133,199.54821255238738,193.6145628477171,183.65082140027948,183.7002242981099,187.7854499103577,191.57122218712658,190.46844734909965
57,1992-04-01 17:52:47+00:00,192.78923840223172,196.61726173867186,191.76138231825834,207.67545805520797,195.5932510941794,186.88771463844628,190.47301147634778,186.56080074493357,188.98221839146197,193.5756977352027,189.75900812511384
58,1992-07-06 17:51:50+00:00,201.9502821500442,199.3411143710444,205.69633984159123,214.19839434921766,209.11960337994125,209.14483277258944,195.238877969366,195.6887977887943,200.37163755145684,203.04984127770788,207.22073133077157
59,1992-07-22 17:51:37+00:00,178.10267624301682,176.8459669253828,183.52940514369726,201.2337596065686,198.00110273263098,191.50225863006014,187.45718106617448,184.34636972866707,174.8234187039626,185.22019780525818,199.48562307296532
60,1992-08-07 17:51:26+00:00,,,,,,,176.68515634567623,181.2294066332526,183.98750629478525,187.963769339564,192.4764360900685
61,1992-08-23 17:51:09+00:00,201.13274540020447,193.46800104920695,196.79879130915936,205.43052219125082,200.17656036563574,196.5906110475882,192.7147554429186,193.50441179500876,194.8668127260217,196.62146384856783,210.63158688725196
62,1992-09-24 17:50:37+00:00,200.5155878788973,195.26742766166186,197.46327010606467,205.93258222017207,201.1523254564437,191.8573412888128,192.14131083525666,196.93246523146064,194.47196971792567,194.36692538154608,200.50712362465052
63,1992-10-10 17:50:14+00:00,198.2591072565025,196.05862842723312,195.80415453348607,203.98230461311348,197.63252229715226,198.31994089190965,192.94337057703493,195.41057511193176,194.3941057703758,198.28121237969253,210.11542049174625
64,1992-11-11 17:49:46+00:00,205.59504117075141,198.80495239732858,192.1326675370246,203.1418615548834,200.4659663803397,194.75206012415381,196.18109415192004,190.04578522089355,180.0837951785863,196.5282390563496,207.63981046640453
65,1992-11-27 17:49:48+00:00,194.81489630135798,194.90910653574724,180.43476753957083,195.21634426593096,191.91091427441185,186.8660135956,190.15935146002988,193.7881343257148,189.89457020073257,197.53124853787955,199.55329922066872
66,1992-12-13 17:50:01+00:00,194.55718896454084,192.3843906884236,186.10603757852581,205.27883391676565,200.0295459704139,194.90288830542275,192.30398060123628,184.68559326901155,174.61393663084152,189.24961656186656,192.3431317131898
67,1993-03-03 17:50:48+00:00,,,,194.14843805590056,194.35174644099587,198.56496080793121,180.28536738785604,179.51098092397342,200.43903087384186,202.49852241614332,189.03324919413234
68,1993-03-19 17:50:54+00:00,193.5981931907388,198.39309590533668,190.51638906993958,190.55338692630374,194.36483908171627,186.22289758800642,187.15765203649542,187.6998374046518,189.99748362796066,193.87898736185093,189.75932706096899
69,1993-04-20 17:51:07+00:00,207.92654788475258,209.6823183662142,202.60153088706974,214.38482057601047,201.41317591950732,202.31044726778953,199.8579055451053,199.5129215483086,201.30846341586644,203.43608763474066,215.1910924632577
70,1993-06-23 17:51:11+00:00,199.21487369092733,201.90906246528806,199.62824273794823,204.7538799054862,200.43531120898962,198.76756816903156,194.5666161929615,195.25194017643696,197.91265123633084,198.00152611231943,202.4901804332829
71,1993-08-26 17:51:06+00:00,200.5728392568845,194.7227733431979,203.70640268297225,205.19313153400577,202.07973490828886,201.49901573971763,195.20160117456396,195.12474931005332,197.63415684124232,197.31978202056172,206.06047762069284
72,1993-09-27 17:51:00+00:00,194.64086183200322,194.1089138176585,192.70976174615475,198.51021631324437,192.84675150595416,189.22270714696083,190.71912352969818,194.2922643471704,186.87803307470622,194.61239816206978,192.94244556093923
73,1993-10-29 17:50:50+00:00,201.68627013118004,202.3972151030008,195.9089300364103,203.20567996779016,204.6281494901119,197.53577661463692,196.43754263235087,194.64262310146276,182.0329012059287,188.84278221584356,196.45790927206008
74,1993-11-14 17:50:41+00:00,190.56066578719782,194.41208197636627,185.8668476747445,195.5493186397298,190.8972772446581,185.3274497778353,189.51237351525913,193.844721775541,185.48092939649462,195.7171084274655,200.76949899368248
75,1994-01-01 17:50:19+00:00,203.1375271831628,202.54412437089397,198.7581820755853,203.0177742407155,197.1328378719745,191.15165726836656,192.88885284992605,199.67349093003764,195.10454635424722,202.26351889296745,205.25089512542445
76,1994-01-17 17:50:03+00:00,200.02286594042295,200.55607491272445,196.0314130315599,200.98981875459822,197.11506248492998,194.61602977378777,193.27121511995347,194.5655934782985,193.60980643244525,198.2478385873466,195.51457680473112
77,1994-02-02 17:49:55+00:00,202.4084632749009,209.07842351206574,196.8627162149258,207.23299048061182,198.93381987349144,196.63487995711284,197.7050200071921,189.49964172976627,191.86971819605154,197.1286090408806,201.22558866911058
78,1994-02-18 17:49:42+00:00,193.7785554142509,195.67519925730835,189.14613114703283,202.13295335242,202.45310896025995,197.69112231557628,195.20791104146025,180.60666401945227,162.3656607977859,,
79,1994-04-23 17:48:38+00:00,196.53288535963821,203.61487528887565,199.2927390468445,211.20450219734977,201.6214696022535,202.58465132070387,197.79643884585306,200.7688914317635,199.14289695388786,201.17268728847324,200.83641909941935
80,1994-06-26 17:47:23+00:00,193.5220310012037,197.65343326359857,197.73697451295155,192.79685880347233,190.3531348228121,191.66157521812107,190.70377754469524,194.29414133966537,187.53419310866158,190.3535301077095,190.09943796346585
81,1994-08-13 17:46:05+00:00,201.0917700417453,199.9379623341224,202.66274647507612,207.28279392581956,197.01132822105885,200.81464354716513,199.65114615780982,204.52532876723038,195.82171746802504,195.94857286483602,199.21522405018385
82,1994-08-29 17:45:41+00:00,202.13806174532507,200.01448866044234,204.79547192400895,210.12958372219566,207.50223249570058,209.43720783514215,197.3637824545093,199.0087442272523,194.60025199223816,200.7504105296255,204.3178454451001
83,1994-09-14 17:45:17+00:00,206.65315877349354,208.57799915312606,206.6770421920022,209.6236523839422,206.48241300948837,203.08281154202027,203.2533653337096,210.85039456050197,205.75718947911025,207.42409829529498,212.15029914342816
84,1994-09-30 17:44:50+00:00,203.47628413115905,207.16870262607245,207.80311890819846,231.18671099681578,204.5948827610064,172.7790339532868,173.00407809894,195.30117464551577,,198.08966555227764,203.09427674705398
85,1994-11-17 17:43:14+00:00,193.1582453545268,195.60757195857138,187.9222105589641,200.22196179891284,192.3450818395679,193.4475165432337,191.36511343437635,193.66446009940017,190.62634914406812,193.83567321322784,197.71549500799875
86,1994-12-19 17:42:13+00:00,197.68051801166894,197.99832700876192,193.60019839445977,194.85558432327736,194.73000940318573,192.9367545696897,196.312409196462,198.64704880942517,193.29646486741623,197.59265050797683,200.8229028971288
87,1995-03-09 17:39:11+00:00,201.87297857948786,217.42765022564484,203.9832274340813,209.53381091792187,199.23793807565013,193.76784465928637,189.67530719296,183.79376525099184,197.57026886137078,195.38495459461913,191.87985694011653
88,1995-03-25 17:38:31+00:00,213.1351171913043,222.97167118678635,208.90183769428847,214.21891275154994,207.246427903994,201.62818013464667,201.89000951283137,193.31153825677526,208.5950002080683,202.6306611173289,201.17968607077015
89,1995-06-29 17:34:16+00:00,210.54525783154423,220.37441899660757,211.61865733930608,213.0902808463265,207.57416913729583,208.35707132469966,197.4393530848308,185.76839644186919,185.79379100135063,198.13071128204624,195.55911773889667
90,1995-08-16 17:32:05+00:00,,,,,,200.61983762410995,186.60199868367812,163.43346247217067,193.13458303282087,195.6645911449961,200.4607031309856
91,1995-09-01 17:31:20+00:00,204.79189289405838,211.6645507790872,210.13264497067718,208.61403634226576,203.7235006354639,201.99365640819073,194.5562182496231,197.5178591632727,202.13339472560753,203.01961990998137,210.44361144323398
92,1995-09-17 17:30:33+00:00,195.28539154122507,210.55860986209686,196.62778818276468,198.2375309380623,196.9113584936936,188.77489007496263,187.17329109049766,183.48795515892985,190.08407466927287,194.52300139916292,193.2444664777786
93,1995-10-19 17:28:51+00:00,193.19170079030272,204.22548598158363,202.2494645133894,196.5288188416004,192.44417124329388,194.2342087657212,189.20203045924882,189.19243369568116,190.64125932113006,195.70036432489346,201.87680537190596
94,1995-12-06 17:29:08+00:00,197.28611916280056,200.4951608560405,196.44082926808693,194.02204077136759,194.69362798844887,191.30886783105933,190.55775130185222,190.6606201562103,190.02226241787065,199.1990421547341,202.4331758013741
95,1996-02-08 17:33:43+00:00,206.03579730337793,214.36736533218675,201.3316939342021,209.36379643949346,196.74189371631388,195.388812109125,201.7769204714631,194.94033357757138,191.79349388294534,196.94130612729992,192.17450934175258
96,1996-02-24 17:34:48+00:00,202.86973033750462,207.8903357408662,198.4942979640511,207.9933333579148,199.39117790041178,192.40045889293938,193.04878329650253,194.98523720013583,203.9961949086598,201.26466998365146,226.66514319910306
97,1996-03-11 17:35:51+00:00,209.04879985940985,214.91003379947017,200.30500723738496,211.18184557599682,204.65986203338048,200.7950609889132,197.0133746716673,195.76731414513637,,,
98,1996-03-27 17:36:53+00:00,213.76630174648415,217.65920288888876,202.919057239661,212.81058269424017,205.55157326834586,202.07435301875955,203.35225226468285,201.4396510818168,187.26435258000882,197.31357507716882,193.75086742640545
99,1996-04-12 17:37:53+00:00,208.6646502396835,219.317182268344,203.99757057737904,215.48780734066054,208.958954927624,204.9181538984198,190.75177498010703,188.495779832918,196.15057713744886,202.25608656916944,203.987652148805
100,1996-06-15 17:41:33+00:00,202.07804573745508,208.95876329394724,204.08890200365875,205.2887634141291,199.15861221508092,205.50946048454435,192.26048382648975,195.33063757559023,197.9598005094938,198.6224067513183,206.16701602230307
101,1996-07-01 17:42:24+00:00,204.75187772112997,204.8584074864721,200.34090642338992,201.9589284584709,190.08598907082336,192.29488376835184,191.7798728847816,197.39478558916932,194.3679374534601,199.02027345647247,206.0485375261961
102,1996-09-03 17:45:48+00:00,193.7494436337294,204.16341888829825,202.7244440101588,197.29556284251282,195.21795871536636,187.110579858173,183.6091875808093,186.16035383422968,183.93809368275043,189.0637238155379,
103,1996-09-19 17:46:41+00:00,202.00395321157464,211.88378765952893,206.26666078158738,211.77014627432052,206.4892734245775,202.89656024123826,202.66483014768698,203.03790426081883,202.10135803794412,200.8739272982035,191.86503358346127
104,1996-10-21 17:48:21+00:00,204.48781691675816,215.12985216283505,204.2886962222234,206.9914799492912,206.4277121250706,201.09375372244227,200.23159132285656,196.28546319563736,201.69099595276273,200.79875889885557,206.2616248602638
105,1996-11-06 17:49:08+00:00,201.07145814170474,204.9135387769349,205.91917708614287,208.43318289983438,201.0369551578093,200.596655421193,197.32043797145,200.31056528478857,197.9629794846616,200.32113370084738,208.69828072465603
106,1996-12-08 17:50:38+00:00,199.92783408349436,208.71720247303688,196.4119841448951,206.9800139472228,197.700656593256,194.68400289103874,198.26985849698752,198.46777869766203,196.54050699081023,197.41503744868618,201.02017240173993
107,1996-12-24 17:51:24+00:00,189.25658138427747,189.2177393417409,177.0184230907376,182.74455690415527,181.64375156544764,177.61686112451878,185.23155740401648,177.0119221809648,170.2971231325636,181.19049416585545,183.92275328661574
108,1997-01-09 17:52:09+00:00,201.33379169100357,209.05165880747137,200.43747598551255,208.54928539115116,197.10740697257478,198.03173159623967,200.53898817617616,196.54892152503598,196.50195515473382,205.17385905186603,205.12174253493413
109,1997-03-14 17:54:53+00:00,205.4269792598813,214.73969022288432,199.38868711107173,206.2628857701116,200.80787841322316,192.1574499363411,197.07707543608865,189.17576766784512,195.14464115034,200.05426986057955,192.52733925113156
110,1997-04-15 17:56:03+00:00,211.92963576361484,216.63685582274368,205.409012253245,209.41780763578703,204.35565394533484,205.93733320219633,190.60247377506568,193.6098619529642,205.46132024731932,203.94238448182915,206.08826882214026
111,1997-05-01 17:56:37+00:00,204.76025300380195,217.0858377667178,206.8039943398589,214.0480898970556,205.4244540157698,204.98631040540727,199.55572280912,199.96765358385136,204.49242812600534,203.39246778877222,206.7880946852065
112,1997-07-04 17:58:50+00:00,207.0517448723707,210.30671888354803,202.93578415841802,209.8733366702771,206.33348377964802,200.9931329152985,209.79716280271307,205.76842886650286,194.1875770245361,198.9805092762002,203.7425340748499
113,1997-08-05 17:59:55+00:00,185.30800507337864,179.07183881108276,191.8398697310108,194.15428693222663,186.17516171107616,187.5394359489249,186.40372134405672,184.87510919866935,187.91945782491334,185.11522529105997,186.65110155381413
114,1997-08-21 18:00:25+00:00,194.20730918462684,196.5581199085933,196.1971061480396,199.92201421590548,192.67102380576858,182.3152923400545,186.4736897311773,191.9573460491652,190.3517834609437,195.53874923629576,201.39403413630112
115,1997-09-06 18:00:53+00:00,176.47195066518992,191.53488683502616,195.45524408888346,197.30648450970028,198.49662727595182,193.503911485443,192.72974542897435,193.86756343262448,194.51987264056154,197.88371480474876,201.19366779029968
116,1997-10-08 18:01:48+00:00,202.60418297786967,199.93618087430718,200.02039286039826,203.99779970009973,198.7256185884691,196.47135353870516,191.6778894501988,191.09838351717104,190.16468916878716,196.87649595048845,201.73719695368828
117,1997-12-11 18:03:25+00:00,207.48280094187606,206.9043386420107,195.2932526572113,199.51813723855864,197.50439349017762,193.58716373706432,196.04782548459588,191.05241337084112,196.45576539390407,202.2311226484428,199.86582887493248
118,1997-12-27 18:03:47+00:00,209.14184120943776,205.60572766694526,199.8001116526408,211.7212923395038,203.92984542423918,204.6407979728832,205.18470315011993,203.74935557505142,206.62307224176206,199.0088650096926,192.5816196342322
119,1998-01-28 18:04:30+00:00,185.0873735531447,186.47680409198662,175.07122244411067,187.8780401967264,176.2102709014703,178.86496721101005,180.82906083944718,190.31236043172783,196.1363420258948,194.42544794961884,186.72130643676996
120,1998-03-01 18:05:06+00:00,201.39353788282048,200.41610398434995,196.76921417746195,201.93836682704668,197.40813756824872,193.28252913333176,193.35474692522615,188.98912282632043,200.98643492393336,203.8187886427187,190.78401177397654
121,1998-04-18 18:05:45+00:00,210.5214894043863,218.6272994116801,203.07776594821868,213.25838008083286,206.31596444395103,199.61427443107095,198.53759944725715,197.22042499316836,210.52373669359463,205.04637368859483,201.27774954910126
122,1998-06-05 18:06:30+00:00,201.19364169822248,210.11487593600822,203.173931037398,210.87785198433795,208.90136812818287,202.96090332966855,187.0146764829612,185.407203616966,199.83462378898489,199.53816135517113,208.07484163301797
123,1998-06-21 18:06:40+00:00,206.93614089129733,209.0686846166493,206.20760835145293,213.63591371894694,207.79498764773476,208.7990884712856,198.75077748504233,204.0540027673485,206.4741877311743,203.51758319254256,204.49254277684992
124,1998-07-07 18:06:54+00:00,201.31456360027255,209.80513157655218,207.13475631824622,207.05048439367692,202.71825628883312,208.22922468939333,196.4438243271905,189.51313600965617,192.68683608359328,197.7791232891332,199.9384507749904
125,1998-07-23 18:07:02+00:00,208.50978168609083,207.71884875449615,204.0066108122336,203.51211904063408,197.13905160393742,200.35450268976942,196.47977429380225,194.24791215002563,197.78715862031473,200.31935491437838,208.360085354668
126,1998-08-08 18:07:07+00:00,196.18953436979666,195.75139537124375,199.4842264683985,190.7791275585161,189.3413824637899,188.44087709487445,189.30813772558167,190.93159124638993,191.19643938567907,200.5243327047457,204.47771985717714
127,1998-10-11 18:07:33+00:00,200.61250775715902,205.84084160779798,207.14519920580375,206.17072567585794,208.788073811739,201.76758756878843,199.35877272455195,206.74973837487795,201.88171760911436,205.63190934587277,212.46747760465618
128,1998-10-27 18:07:36+00:00,199.9545715191059,199.72037559256995,200.161576279028,203.0273062428322,196.45199196152922,196.17337114305317,192.53904292679312,197.74568732382704,196.39049233286931,,
129,1999-01-15 18:07:42+00:00,203.1799057644749,205.15105113396163,196.21634395373212,204.73304801914003,199.25282541261188,191.14541468843328,194.24424230438964,197.36851763423232,194.745714534609,203.77827520870704,207.53953182671017
130,1999-06-24 18:06:36+00:00,194.59915087519974,207.93759511262985,201.84654308167643,206.84246902464002,201.14723845064805,194.57886520641065,195.15618262823597,196.65015331117345,196.25595378178843,195.3261898652991,194.88259747515116
