,dates,jap0253-0000,jap0253-0001,jap0253-0002,jap0253-0003,jap0253-0004,jap0253-0005,jap0253-0006,jap0253-0007,jap0253-0008,jap0253-0009,jap0253-0010,jap0253-0011,jap0253-0012,jap0253-0013,jap0253-0014,jap0253-0015,jap0253-0016,jap0253-0017,jap0253-0018,jap0253-0019,jap0253-0020,jap0253-0021,jap0253-0022,jap0253-0023,jap0253-0024,jap0253-0025
10,1986-10-23 00:47:54+00:00,95.22620262260153,80.99616393024822,56.28264087919172,45.717595845054944,38.459375863925096,39.01474689842561,46.82136775431459,46.038453313885626,38.60057079293939,31.67475528063301,31.598935599420358,27.902172925633483,40.02519337174656,41.077710970158776,39.79040593190754,37.16936983310898,42.55083162943609,54.18108400787892,60.873520305301454,58.29190848461731,49.467067920086,61.603432301168446,66.91918935983657,75.84481349412589,91.68115632054037,81.03298910788325
11,1986-12-26 00:47:42+00:00,99.30428994130234,87.20118339212111,69.90226428665633,59.558172584462895,48.73976972029243,44.71067238761501,51.8747537372429,49.990443174925616,44.56879867113308,42.05629925302105,40.8399452044055,42.987312173241,43.84800963747735,49.1719964867776,46.80900076967066,54.029445258132306,58.274261818283854,62.77322285523658,80.65219141029215,69.74047869219365,70.40135485035943,66.8585292573921,78.6301417617864,89.46386085531759,104.79638224285165,99.29799361386449
12,1987-01-27 00:48:37+00:00,96.43469473766947,85.5454631407362,71.19227773835388,55.3267356708755,45.84659336479106,48.87358859050863,55.76477204649954,50.97898422308635,44.30421274701632,41.99651960508481,35.185807691094396,37.39393443272832,41.4944098558136,48.33088053777162,48.0929058394936,51.68710049586572,55.91303335762852,67.35605100128689,73.17582975618262,74.19387321054634,69.20448651637533,68.03712072051314,76.3922299985687,85.14524843246213,102.28779528403689,98.39071086240563
13,1987-03-16 00:50:28+00:00,100.17942839462161,89.9798579339544,70.52740607636152,55.57357721203569,44.18131099612108,46.30796718655263,51.62092632581802,49.30931997333333,47.12094169181405,41.169504531340166,35.76187979085717,39.348532204137285,45.392591574613355,48.140724355682146,43.74227347904316,50.88785185151817,59.288283957526566,67.83210578139094,78.46018761250855,72.40836243709079,73.28831460475487,72.99672824344015,75.51653351485123,87.40098236912992,107.0204465109971,101.41717030549907
14,1987-04-17 00:51:34+00:00,92.52419495951241,76.27939948171175,55.65047810637547,46.12712141483926,36.92377685998781,35.67258218037078,41.88424251172569,44.161924819846064,34.36982136023353,31.927008361685413,29.825966678524942,31.49838188195064,33.5451395672796,35.86875210950379,37.24882966012967,37.54626643831975,45.584475089610144,52.17165798918526,67.11194935745715,64.33527007175616,56.601756799855494,60.3964742771784,67.15712857048507,79.4182506852278,99.44700124731064,93.58634726276097
15,1987-11-11 00:56:34+00:00,99.03028878506848,86.64004882455093,66.52185224924014,48.82074511223544,39.09662671222444,35.5807563022654,41.103588613888974,39.38210758551835,30.983564169843653,21.831029943364946,21.13015548617784,28.72089869339888,28.97115310971673,26.83464872677363,26.241419956540412,34.44595205828304,35.83515322597357,39.61204257616372,46.67787920773455,48.63740444734263,48.708162941040754,54.32127878932821,60.980699923790745,65.32543109488735,89.85279620453562,92.57035539483854
16,1988-01-14 00:57:37+00:00,105.88327639496808,92.23035710769122,79.33455545251105,65.4913175381982,58.15135548008288,54.52902749350996,55.076812384980606,53.65081740649513,40.49298974860983,35.085706285949385,30.35561839353403,37.272675449988434,43.849312200663014,45.290708464473894,45.92725051564406,45.25451774122139,57.658164122293655,58.967616112769875,66.81028563864061,67.81300529488819,66.15303960727347,61.17261417664626,73.69834451314031,87.78753616522263,111.27259729258425,108.13246346433846
17,1988-01-30 00:57:55+00:00,120.17935722406122,102.06835368096972,95.77409747935292,78.38599599741308,67.71649872232344,66.8251990403503,75.27576765023733,71.20378002094033,62.43982750457536,55.279339817297966,53.05196475442426,54.425723549207625,65.71533171757056,66.51649220503487,65.35349577478479,65.7517654719416,70.69844564145927,83.18548427934537,91.7048247800571,88.39156603466397,87.22339438100356,90.5758651218846,95.0621150744346,107.10343419776225,126.18122410259319,124.2496601160027
18,1988-02-15 00:58:11+00:00,106.2221710511803,93.98597142630567,79.11512899082395,69.94911246486507,63.28055812141038,58.731834556799015,55.55378785831702,45.658749555787594,44.07342760820299,31.248234371667134,29.687288322724726,33.193605312123005,43.5459303994122,44.51321436853763,41.37003146573411,42.5424124094962,53.535136735126386,58.51189223474082,66.29684397322623,67.60422011023253,70.45136386589263,66.31316914243111,73.01570659480463,81.91263465076673,112.55694795672534,109.13525126995759
19,1989-12-02 00:52:25+00:00,96.43391141847098,90.59363367178545,78.52861262337707,68.1268349468364,60.34536900634767,52.358081349085964,48.898617374849614,38.464320993700184,39.048976595743,27.314796964652466,25.212351364978936,20.93242757041005,32.567673041473086,33.16003393814988,37.05441138781102,41.69588318179942,45.46380757574216,53.10755863369234,56.93504871698007,52.969265296075356,52.81718942598525,55.21702976799138,60.875721679720975,71.15379711352153,106.69640411897178,109.34960013988989
20,1989-12-18 00:51:58+00:00,99.36870041618492,91.93275025134801,80.95710512561325,65.84967973499627,50.70486961680541,49.52234409823352,41.563847867922746,38.33506726854449,30.059169410864932,27.869251680647423,25.6705141956679,17.311878960101367,24.78219513746761,31.514809484820454,35.30158906090089,35.357831309193706,37.13438407683529,51.521003888823756,50.21409309970881,49.30540909646366,41.25962744437385,54.10066642011354,57.92877763917327,61.70292082895344,97.9307900702809,99.80753078750934
21,1990-03-08 00:49:22+00:00,,,,76.52792423015428,62.40712860012434,50.43436881423773,55.142165122472804,42.886310264594314,38.43788859076429,29.948069483504234,34.80614981847701,36.38058985509302,39.390866968652226,41.92785599454453,41.30970030331022,45.048236096667495,51.88608083988666,58.552982766105515,69.13736024182973,64.79674432592466,54.94964067407557,59.32844325776776,68.01290115826846,80.3106932771185,108.78519339205113,116.95118364541808
22,1990-12-05 00:47:47+00:00,86.43779588513137,83.82715935733158,72.95595501968944,67.43960112824163,64.48607675407676,57.69242194075156,60.57477012755719,48.749510851089696,37.48922395854304,29.722869619374507,22.180617010002294,29.121623148439035,27.485073741997937,34.23978291755287,32.7392491475399,34.16890003242226,36.54892129066044,37.73140056565996,50.765934320962266,50.69540545059072,46.599709934406334,54.200066319637266,54.05150634555002,65.19795601570242,90.2070184759521,94.8527609626041
23,1991-01-06 00:48:33+00:00,101.77647978043942,94.41987343331614,79.55050436570899,78.28699862217844,71.68832773302934,69.43214198155191,65.68932807952268,54.98148962971407,39.00177219526715,33.372124037364,35.01773325726246,36.25380107289878,38.461973596241634,37.721409584085485,39.320271601149315,43.63607000682381,49.60480380357094,44.08581097830633,57.532656385160394,60.078394639751394,54.370689351829384,61.846257264828466,65.65529267103716,77.22586042736876,99.7948331397996,101.11640615424415
24,1991-02-23 00:49:34+00:00,98.8498502623497,91.69200619713013,83.2207912630707,83.5411298898839,76.48966089695702,79.35607053829449,73.3259874498362,63.032811173762404,48.15908418017338,41.633796839121,35.42378923171272,40.215964964229805,42.759583686417926,43.72877558361351,48.33112905380788,46.87326542450443,52.69279056831484,54.17750442516824,65.18200145493564,67.14000350993878,59.99657863910035,58.86321396293485,64.52263721703216,75.85687385555423,103.29034976633488,111.6069252896383
25,1991-08-18 00:52:07+00:00,82.01738652810519,83.84631768453335,70.16873908416707,53.840704405899345,53.221223584765504,53.411975829752464,55.194073310038206,31.302707308569673,21.54804556358652,16.08882484567633,11.473894155654028,13.977358812302809,17.717279375092364,27.69569503768671,27.462666507414017,28.425359756462825,32.34098592598797,35.16401363659008,46.624092058988566,42.02216497332316,41.82834404934198,51.76842367472688,53.633334281309345,69.0839619410433,101.00446723155295,105.10674271960289
26,1991-09-03 00:52:21+00:00,102.05150971036578,85.5465947230107,67.69392205874287,65.83500986853531,61.59972755437122,55.806183431434405,53.59083308094117,40.44552724084361,30.816974535264215,22.604418240253064,24.788584241923687,25.436099582513584,28.841052961180647,29.774466436723923,23.67202603955041,31.82502944870615,29.679768218885723,38.23767780283629,53.80224212400982,57.90653470707662,46.07772032307047,53.09529114147436,56.467073604171546,69.83072066219911,104.57465646455452,111.20084565192823
27,1991-11-06 00:52:44+00:00,89.26031893935044,76.69630024644547,67.43033588488365,58.05306037378839,60.38931909851389,55.51980031733922,59.62741302922676,47.49375974939595,29.00267679880521,29.47252860582296,27.95212533465406,27.372414391462524,28.930463251753206,27.635711860825815,33.22536801604207,32.25450590190742,36.29134847532666,43.14338504329857,56.39037062587115,61.84036177055023,50.904477345606026,58.83160338211948,64.90793176551114,74.47343627550057,108.56321293320352,108.80021400087332
28,1991-11-22 00:52:45+00:00,111.4568369243778,96.94212644148789,76.7519134415317,70.02888952861906,67.2308229776539,65.57915860537834,60.61451970386574,46.171875716356695,38.459585360386136,32.54652863517133,30.545163022685337,29.698457004455427,37.02218930549553,36.972945010991516,38.36163724698407,35.68352696810657,39.89106391764314,47.55078372516425,59.17146296278135,59.1561579255618,52.29926665276661,63.139570790990014,68.10978711836367,80.45064748205543,113.13146691673546,120.9267742615891
29,1992-02-10 00:52:45+00:00,97.97860596084345,85.2315215103016,74.64310683582494,60.335013966130475,54.10948515314581,57.36617809873629,52.86998248309149,35.42345823115913,21.155292921821285,22.518518625752726,20.38772538065725,16.738599319598038,23.769362725574283,23.01641703580549,27.60957702067457,26.534065907568568,31.05317508929214,36.99540575714309,50.60891903170565,49.23412058800683,45.79156616299744,60.82801324056159,69.57854583284387,85.26315972167916,115.43432435310027,117.36396128233798
30,1992-02-26 00:52:46+00:00,98.40278788323477,91.45479495753185,78.71139993293686,71.50854106626906,62.9408727452302,71.10812088688849,68.77605934015426,52.68788956460431,36.477471136911035,28.076254864911558,27.319387525983707,27.41820127369898,27.902704717980168,37.752107489374986,33.55223664377651,35.42385755762506,41.575118783573046,57.11307481010458,68.21232444054255,67.20207120493625,69.84084636152377,69.98349626199658,81.86352462522632,96.96649070732302,127.39907714287004,129.53314100837906
31,1992-08-20 00:51:03+00:00,70.28364079863923,66.89444456657012,56.93960041045911,46.17557456975801,45.23372412183403,50.933200195406904,44.42953407886346,28.212989030168906,10.802725155165213,8.233830407521221,6.722470463123981,7.1343135073585895,10.422458378380357,14.81558379236247,10.472548831029389,11.196496171343755,25.394627262056808,32.003249529884314,38.35365158326414,37.51336412603623,36.79003000761106,43.420787211973234,46.044429281085414,63.05845165168369,92.72578272297787,93.29332483841333
32,1992-09-05 00:50:50+00:00,88.89524642074747,82.07123642958655,65.51664728843832,57.412630121482906,66.44736200712016,65.48438048176891,54.95679645567722,43.438791291720754,26.757683119698626,22.475986631568354,23.001362965332017,25.206961548846856,32.51434314354213,29.56292609999853,31.12127423621254,34.030319622688154,37.567933419687506,38.89565047181648,53.388620020822785,53.35506260769143,47.508006706714184,50.33327592890939,57.77268700294483,79.041362141151,112.09851630485483,106.02879980688694
33,1992-11-08 00:49:44+00:00,98.48947995306415,78.10339500281714,61.86013748710092,63.237740112407835,55.81704332020858,65.26284677719153,66.05404558650024,51.23342305706488,34.73062648527775,26.16696356851799,24.121546550267993,24.465169425834926,31.335581710249993,29.68818558086818,32.48429371379579,32.66269202394247,33.918913347971305,47.348135246065084,60.76702948259057,66.50959520367014,57.84096213788925,63.12521387326442,67.84167361445898,84.91471558931215,113.86687209100683,121.59547073025217
34,1992-12-26 00:50:00+00:00,90.85300989624552,72.89811618209393,66.03632168576232,55.456967451572574,59.69520580600938,62.01511575533314,66.90655921908157,48.42468653201249,36.58566443593427,24.3918182885532,25.624751075390634,20.14371339417545,28.798517221513954,26.34086976902912,33.02795047777335,29.52566727382954,36.95349101012189,50.552964146437674,56.02868530598594,55.92004399450996,51.50027738919748,55.90770622277289,66.54376664172597,84.30222975944525,117.90481284553323,119.36906335522903
35,1993-02-12 00:50:30+00:00,88.71787636344386,81.25874134096985,65.37030944259143,54.73869340160715,49.55820374603119,61.36896748848271,59.18806937527556,41.37958810496555,25.479505768815454,20.13108824353001,15.697500536360442,16.124498013756945,19.106201905236656,23.6678964720764,23.40610180738208,26.938676532195664,32.46149445142945,41.79450565854323,50.557166629848695,59.10716244509916,51.4866024396314,63.76652187787841,73.98808523581607,85.00286458663655,117.22586675272187,118.95637708830793
36,1993-03-16 00:50:45+00:00,87.90820337213802,74.86958385088035,57.43784022352786,55.14405503606956,45.550116300433515,58.23758919063205,61.29536591944019,50.68447972624229,24.86339733430557,17.425936243258107,27.134108656362592,,18.418151352652743,18.3069058550701,18.279266884732053,,39.673546167082634,35.06966088994882,48.332076528442784,58.44273538109367,47.8416897789688,53.503959300230136,,,,
37,1993-05-19 00:51:04+00:00,108.88173526731434,99.9111079455161,80.07811473139873,67.95252495953818,67.59786232357447,79.90590950722364,87.48366685383053,75.23463462569626,50.79274357564101,42.08964392937854,33.881567854082554,33.394982529192745,36.03153495990222,34.775324553155315,47.50131620076972,45.27984382328228,48.97806738567367,59.191029124127496,81.05783601008807,77.76016493617777,68.86696317471885,79.01238910178611,77.3255207496051,103.98802642827245,129.60800774336838,137.78661720229564
38,1993-10-26 00:50:42+00:00,107.53807789222222,103.87237140619007,90.24357720411368,72.9776576953333,46.89877645588777,84.25105910194745,85.44341519725167,72.22842377322489,39.17044561910755,30.905346553469563,28.299701409383623,,,,,,,,63.809098994558624,66.67173817198633,58.74961424007806,64.60449240516027,73.45041337629405,102.48212818107206,135.59182624091954,143.14846273824102
39,1994-01-14 00:49:59+00:00,92.72251049278097,84.3006000586293,69.29924879117083,61.703035638931404,55.18670748002925,61.32565262037389,67.1868398028044,43.71317692691335,8.136680272112645,,-17.53155056350173,,,-0.6619941500587876,12.459558867923157,10.692026048151808,-6.340143610599749,4.884791324480019,,,,,,,,
40,1994-01-30 00:49:48+00:00,100.40728740156985,,,,,,,,,27.502967882836952,21.322376240708056,19.706079102603635,20.944630580199984,24.48668883753701,23.181430771795746,29.455565376494757,28.98817945041576,36.850332629291486,62.55049511093728,,,99.33270813721938,74.75327879315435,92.34851431047466,122.65343821040199,114.05293454974559
41,1994-04-04 00:48:52+00:00,107.66808129439795,93.48783292736186,75.39577052737488,67.0914582635438,63.14049053131287,78.78562576774775,81.59762587290197,68.06355804200523,47.22182840723369,30.392933663827147,22.23344298257249,26.201042123219207,24.026017555377372,29.060476575703003,26.307794521981318,29.939197182551904,39.59818936192271,47.54105055736281,56.70688575632276,56.96081684082795,53.85274279951143,61.12984020838221,69.45614553957122,90.17397130079927,126.21675152822287,117.5205307021391
42,1994-09-11 00:45:14+00:00,59.54337877224395,56.8603395657627,46.576982049722105,43.55613268091748,42.84407040194485,46.94673801019643,50.71118608012614,39.10614627200812,22.87486114316719,8.996586223221943,3.9010255931074056,10.924075226107409,11.276170644000192,11.244104575308505,22.53402897528087,24.08024901974264,28.296327655517093,32.5344229085717,43.74625694514959,40.56733241690753,38.58844320352299,49.07950002807239,56.21579133286741,68.2283872478904,97.23379456650058,93.81935417251596
43,1994-10-29 00:43:46+00:00,89.75055111495575,80.882033965735,58.559865558776636,53.47169451827571,49.65996022957772,60.77549321935396,68.26751171333888,53.408938253419855,24.649654910350538,17.99974339472037,12.400336025477568,15.840056357734246,14.250273264691362,17.678416043636002,20.55925255952824,17.314658223984445,24.64665939052198,30.884182639084184,48.96417682578528,45.198605776631815,45.48914668432644,54.24658620511954,62.649421622401526,78.24773320999728,110.04817680712796,106.53124933386216
44,1994-12-16 00:42:12+00:00,116.06090105815082,105.68237551669488,91.74396703882542,73.46394585347345,72.5767041391332,89.24647671690066,87.39865132858876,72.94254846368729,46.39011218990314,29.319417706348634,26.50527807583451,25.789668821335596,31.850089232633827,33.11756867342848,35.491836589759416,33.38816315699031,39.973414719827986,47.93490547092247,51.64010205257237,62.125997491424,52.33568252886817,63.574519493291064,68.26325729948775,89.94949902053116,124.77252056499884,120.00061839683259
45,1995-01-17 00:41:05+00:00,119.04754665720242,114.14476456695789,102.11619779571346,83.389710998928,87.13726889164198,91.2391670669934,97.48766820596532,77.41122906323899,56.684351356906305,44.7773261810336,27.482003419045895,27.472256684608627,32.28054821334589,35.407336668680664,35.01914822199565,35.561746067008656,36.17364567905028,53.01594834728738,57.42522865010714,59.92483710687114,51.53693834218707,59.254115574871875,68.00623824514878,85.30320721801536,114.85547125072836,112.1153328466237
46,1995-02-02 00:40:28+00:00,104.29302093490571,93.10325678473485,88.7256580312048,83.58055813169622,78.13565832077377,81.52908773773663,87.36092098267574,76.90771099806463,56.23230226566421,41.727755696606636,26.062154210324806,26.048950324078746,31.6460063434809,32.50321882630321,37.4911100668801,39.04531054733198,41.25600217870601,52.803782208574944,63.07055560256373,67.56636089857322,62.97898599249937,70.53500091115652,80.81514608518643,102.88929144046557,124.83646776100409,117.1576287419092
47,1995-02-18 00:39:49+00:00,105.19749712262042,96.05324816295858,89.89461992408391,83.20093862343651,77.96189103609487,82.930518079025,83.23252056532502,73.62798204567214,51.674928522064334,31.382714681873743,23.997106292127015,23.860568471098432,29.165946874907533,27.97012951757067,31.917521578925793,35.0858417813217,38.28954687058615,51.74219177868353,60.824013655864874,64.13949258447929,58.28141256394606,66.08490059040965,78.03376449005066,101.834898448385,126.10675908211418,119.39889281154423
48,1995-03-06 00:39:12+00:00,92.0261416344307,85.60040250298741,71.83808850626967,69.17024733754289,66.14839973910676,76.27264043113018,76.59982736790121,67.03927824674442,,,12.382727169331432,10.355766773144051,11.233328685660986,19.761337735054365,19.03964697602512,25.05735566986709,30.032417166045555,44.84872099648562,53.99346107566399,56.7942861271188,46.65260068734108,56.26576696352725,64.3367759701054,89.81953264392611,114.5276464208635,109.51797257754342
49,1995-03-22 00:38:31+00:00,98.3557329121688,81.19608610211232,64.94015903959672,60.21837287742711,61.56770428509979,69.14493635298324,76.32681364490733,64.06686737916478,45.74213073115271,27.009085867658943,16.26252099127325,10.320025273053222,20.148567028574647,18.093740653828576,21.712304431067835,24.73356474758046,30.00535248650359,39.12036624746101,48.045227104929104,48.521892947117045,46.38801398759254,56.483981786305485,63.88880388155635,84.84992247595781,115.95335680806554,108.63075706070404
50,1995-04-07 00:37:52+00:00,97.80872274840752,86.3723805034436,71.82473303876658,59.81445626101141,59.0361945081481,64.37134549606607,70.42677056674486,63.14667907939721,39.48521483379618,26.00058052533625,17.5205277361906,14.422134770276458,12.950640758169765,22.565719537124025,20.990552176822945,27.057270425747383,27.93517792718727,32.92389036516591,47.501923363115175,40.12890782604467,41.51801947336203,51.30854059022894,63.11094577114658,82.2166480062788,107.7449759499198,99.67602989357874
51,1995-05-09 00:36:28+00:00,101.26829383535389,90.85440085109296,71.49762934779888,62.19229072052978,64.77074083607275,73.66998385322394,80.23640603401473,66.94463263917504,54.74299228724726,35.41397949101889,24.292626821102147,21.14437910101207,23.062690500726262,22.4370897054038,23.448868121157783,26.176698250495555,30.859320222831563,37.462955465436046,47.60139011358271,47.08008791010013,50.02495323623373,60.198465485081265,68.5963177696411,92.57482231402176,121.56077017683313,110.65444871307244
52,1995-05-25 00:35:45+00:00,105.64390587804434,85.74421342541936,68.7668433951323,61.372716037851,64.89414125030171,72.0013402640733,79.06209368353115,75.45795381784768,54.77626428077089,39.53493209585158,25.767626900407357,23.98647116794045,24.664355389727056,24.814868133683802,26.067146785746353,31.467799632743485,33.06568997994737,38.574168109999775,54.81633194811785,65.77235527959188,52.02762056193721,64.81144752213206,74.98784508810479,104.08151780281815,126.26684030314556,121.71013636109838
53,1995-08-29 00:31:21+00:00,104.26971796499332,93.79313688812259,84.22506717710816,79.67642505636474,76.94307697514608,90.86568708653598,90.17781430293415,81.12031673413225,67.0834675397034,49.2286289012108,37.17049420964082,32.64122822452226,37.62785912925059,37.80339591678673,39.67841333389302,38.9159320192526,37.2825882875626,45.30747562410957,49.72798970737635,64.99773480408955,58.73178498974137,68.2039161891927,86.04607318158996,100.93550185229238,126.02025929031868,111.02828685459195
54,1996-01-20 00:32:12+00:00,79.56701123986288,79.34479164287825,74.06168069630718,72.28728996004776,63.75740136923365,70.5204253752683,80.08070377505035,67.02427163517362,41.8004363824448,,,,,,15.031144545418766,32.53955704284822,39.159155345051076,53.263619425226146,56.65817305565104,57.982525128895226,53.293434169475596,59.11302262735188,,,,
55,1996-02-05 00:33:19+00:00,115.50107593083744,101.0739495774823,89.67054453623302,84.92886863664447,86.26767776486494,94.68576669926912,95.33534390559959,82.8581661994325,75.16883440797686,50.24650872220052,46.54247747174742,40.01538915111925,46.322744109011,48.40776200087474,44.25265323978693,50.46187604841142,50.548284065342635,60.6863178908435,66.09636070433481,65.89935348271874,74.11593109805054,76.6864525469684,93.29040138982126,108.88368154328082,133.39232297053076,120.47909889461931
56,1996-02-21 00:34:24+00:00,100.02284324688797,91.09824692318698,83.15784059989339,80.0032693022155,78.6324863254082,82.6603341126433,93.37461581797041,79.9979604388985,67.67450309788302,45.25938957871607,30.955170074617484,26.15931987622008,32.40764744162357,30.568090260182345,,,37.90638585318901,52.42645033879688,60.862453642079544,58.07874830607672,53.86038114420931,68.3696120957265,79.17066684438375,104.71329007399508,122.96285901401201,114.20957762348642
57,1996-04-09 00:37:30+00:00,105.92033194191973,92.60634970802522,81.53014461704242,81.7233427403958,76.67184912249334,88.42540017047675,95.07986278055819,90.49028793218302,69.15795738209727,50.90112738919696,42.45131325078228,35.08009527531758,38.52970356186135,38.314222867355845,39.36022331867593,41.74990350472601,49.69433279797845,54.26872569320839,60.057331546705996,53.960652926787034,55.84374536231206,67.23908375493673,85.31017958029437,108.55458364332073,130.70136194625698,121.8795590499358
58,1996-04-25 00:38:29+00:00,105.44536905236673,94.82987144277467,76.69806184430686,71.87388841650483,71.56919730508069,87.22076048933366,92.20178168326643,81.06424061551044,68.49938102559852,47.44798263872565,35.75136130873699,29.202015783363052,35.64136993460096,36.198986615686394,36.71172733243455,40.16816098889781,43.699429042116684,52.874476486829536,61.62293254937706,56.0855280864745,54.440222808072846,67.95589247223802,85.6579374989455,104.97266213763582,126.29966308741854,124.35342492900276
59,1996-07-14 00:42:54+00:00,121.86119118273838,93.7628597730884,71.26352003848788,64.56758344994005,56.94092903636275,67.3437549595443,83.44382380855355,82.82196476473973,68.44721814363626,59.58439200110324,49.31137708009449,40.278957312458324,32.32357008807652,31.668243533758915,31.205748840424732,32.77204386765407,39.91654294024524,49.55933519313143,55.957411885908556,64.74365019146728,63.8412707504839,79.62505176767681,80.77628253125798,104.84932231875048,117.06027381331178,125.34866880845637
60,1996-10-18 00:48:01+00:00,93.97522058983586,82.5444622769074,73.3955380187646,54.81179067039561,52.347837154319116,68.7049262523638,72.32298268290094,63.82495003850559,49.89813475408398,32.957140220177166,29.324088410822448,24.144394002838546,21.02372444531162,17.204644391265106,18.99604776197523,20.331031113465812,24.784224917218374,33.854212084272774,46.051751400237436,47.30405040681235,50.7990133951422,61.9567423292122,68.63296613796612,80.26916968805843,111.44700813633813,101.67842835467292
61,1996-12-21 00:51:04+00:00,109.59624632502724,98.59348680023385,82.816265054262,73.04442709817806,73.26106447614035,80.40197117895369,88.19260212227722,79.55753615619753,64.45165626563377,48.276150122245745,43.08034042677789,35.605022835973216,32.22253079777073,34.3309582217536,31.566683031658833,34.53579121488474,39.592849285677175,51.18693949632047,59.801653853113535,66.11301184849341,60.65240341314037,80.40971124055511,88.9601817038381,100.67570725476996,128.2692711004345,121.98166520223607
