dates,satname,sar1693-0000,sar1693-0001,sar1693-0002,sar1693-0003,sar1693-0004,sar1693-0005,sar1693-0006,sar1693-0007
1984-04-13 09:27:07+00:00,L5,199.71,721.08,422.93,238.40,252.69,220.89,419.92,264.62
1984-05-06 09:33:03+00:00,L5,187.42,720.17,408.97,238.89,254.16,217.66,418.58,264.55
1984-06-07 09:33:54+00:00,L5,195.87,725.70,408.55,230.72,250.08,219.18,418.20,252.73
1984-07-18 09:28:46+00:00,L5,201.50,609.17,423.31,244.00,259.62,232.06,296.75,265.16
1984-08-03 09:29:20+00:00,L5,203.52,810.62,423.69,238.81,254.27,232.83,437.85,263.41
1984-08-19 09:29:51+00:00,L5,194.64,733.62,423.04,238.79,247.33,231.84,431.10,259.79
1984-08-26 09:35:45+00:00,L5,185.16,721.67,411.32,231.45,238.73,209.44,383.66,252.73
1984-09-11 09:35:50+00:00,L5,195.76,734.56,423.14,240.07,254.62,231.75,443.71,254.14
1984-09-20 09:30:04+00:00,L5,200.93,734.78,421.41,239.17,244.80,224.69,422.15,253.95
1984-10-13 09:35:49+00:00,L5,182.35,716.69,406.34,233.38,231.53,206.89,378.66,254.64
1984-10-22 09:30:00+00:00,L5,206.71,735.67,437.15,234.99,260.88,232.61,444.44,263.01
1984-11-07 09:29:53+00:00,L5,198.99,732.25,408.32,226.19,253.67,221.79,422.37,267.36
1984-12-09 09:29:58+00:00,L5,199.60,733.74,423.20,233.34,259.38,232.02,439.58,250.74
1985-01-17 09:36:05+00:00,L5,193.18,728.91,413.89,207.54,231.17,218.32,401.24,251.89
1985-02-02 09:36:09+00:00,L5,198.91,727.99,414.76,212.88,245.71,221.16,418.54,251.74
1985-04-23 09:35:59+00:00,L5,191.93,721.58,421.96,238.66,252.30,223.40,415.32,262.93
1985-05-02 09:30:07+00:00,L5,192.31,735.61,423.58,241.58,250.07,232.80,440.02,256.65
1985-05-18 09:30:04+00:00,L5,200.19,619.42,422.52,218.85,212.27,211.83,446.17,253.89
1985-06-03 09:30:04+00:00,L5,203.52,728.96,423.01,240.66,242.57,231.57,415.03,253.10
1985-06-26 09:35:47+00:00,L5,186.20,718.97,409.32,228.43,242.60,213.33,381.60,253.80
1985-07-05 09:29:57+00:00,L5,190.92,718.74,412.18,241.09,246.43,215.17,397.02,263.30
1985-08-13 09:35:25+00:00,L5,194.90,730.77,413.24,224.10,236.47,216.76,394.66,244.83
1985-08-22 09:29:32+00:00,L5,192.58,739.65,415.63,245.87,254.22,218.80,422.76,264.79
1985-10-09 09:28:59+00:00,L5,200.23,732.08,422.71,243.98,254.30,221.41,423.07,264.77
1985-11-10 09:28:33+00:00,L5,202.12,619.01,422.90,228.74,256.21,232.25,302.67,255.63
1985-12-03 09:33:55+00:00,L5,199.31,728.27,423.49,219.00,242.37,231.76,424.22,260.21
1986-01-04 09:33:20+00:00,L5,197.51,736.44,407.21,215.58,242.44,220.27,425.74,253.45
1986-01-13 09:27:22+00:00,L5,202.73,736.07,422.51,220.98,235.33,231.34,415.24,257.80
1986-01-20 09:33:24+00:00,L5,,,,,,,,
1986-02-21 09:32:40+00:00,L5,,,,,,,,
1986-05-12 09:30:29+00:00,L5,194.66,728.36,422.62,249.89,253.77,220.62,418.46,267.01
1986-05-28 09:30:02+00:00,L5,192.58,810.95,414.34,248.81,250.69,218.02,416.48,267.50
1986-07-08 09:22:57+00:00,L5,199.81,733.13,422.77,242.10,247.70,220.88,431.16,261.07
1986-07-15 09:28:53+00:00,L5,,,,,,,,
1986-07-24 09:22:23+00:00,L5,191.27,718.48,417.11,233.70,247.55,218.63,385.70,255.98
1986-07-31 09:27:55+00:00,L5,186.84,724.66,408.00,231.29,242.69,218.28,416.03,252.77
1986-08-16 09:27:20+00:00,L5,198.92,730.52,422.44,241.73,256.21,220.66,423.40,260.67
1986-09-17 09:26:13+00:00,L5,197.79,733.33,422.74,235.00,254.54,227.38,425.60,259.17
1986-12-31 09:19:14+00:00,L5,195.37,727.78,422.11,204.12,236.02,227.88,431.15,252.33
1987-01-07 09:25:13+00:00,L5,185.35,722.34,416.89,208.03,232.37,215.89,383.56,255.47
1987-01-16 09:19:41+00:00,L5,201.33,730.66,423.65,216.01,250.67,231.28,415.37,264.02
1987-02-08 09:26:15+00:00,L5,,712.21,406.02,,,202.82,371.16,
1987-03-21 09:22:02+00:00,L5,207.45,736.46,423.84,234.32,251.88,232.44,440.26,258.90
1987-04-06 09:22:36+00:00,L5,195.89,727.55,422.68,236.50,254.89,228.86,431.00,263.32
1987-04-29 09:29:06+00:00,L5,195.68,730.03,417.51,235.40,245.73,219.64,417.56,257.52
1987-05-08 09:23:35+00:00,L5,192.82,733.85,422.31,236.71,255.58,225.56,425.29,258.93
1987-05-15 09:29:33+00:00,L5,185.02,720.65,406.41,223.38,232.02,209.37,381.07,252.31
1987-06-09 09:24:23+00:00,L5,197.85,733.93,422.30,238.46,257.21,227.37,419.17,259.93
1987-06-16 09:30:19+00:00,L5,185.85,723.19,406.54,226.44,238.70,210.19,383.31,250.40
1987-06-25 09:24:44+00:00,L5,196.15,734.00,421.77,237.68,246.46,223.61,421.15,262.20
1987-07-02 09:30:39+00:00,L5,193.06,726.15,414.06,228.61,245.38,215.19,396.38,252.11
1987-07-11 09:25:03+00:00,L5,195.82,740.48,423.08,242.43,245.34,232.74,430.72,256.57
1987-07-18 09:31:20+00:00,L5,196.84,726.89,407.92,229.69,243.25,221.05,404.57,252.48
1987-07-27 09:25:25+00:00,L5,195.51,725.25,422.35,242.96,247.84,228.54,418.68,259.31
1987-08-03 09:31:25+00:00,L5,192.10,723.43,421.70,235.25,247.00,223.80,415.44,255.69
1987-08-12 09:25:55+00:00,L5,197.86,733.54,407.95,243.17,247.03,216.22,417.67,261.22
1987-08-19 09:31:54+00:00,L5,197.75,728.55,422.40,238.88,247.42,221.08,416.65,253.94
1987-08-28 09:26:22+00:00,L5,199.09,730.97,421.78,231.64,250.55,223.85,415.09,252.39
1987-09-13 09:26:45+00:00,L5,199.23,731.79,422.54,237.51,246.33,228.22,420.45,259.33
1987-09-20 09:33:05+00:00,L5,188.91,808.80,413.21,229.68,246.94,214.93,414.41,255.83
1987-10-31 09:27:40+00:00,L5,204.07,626.71,421.96,223.67,246.16,216.01,446.25,252.81
1987-11-07 09:33:38+00:00,L5,194.29,728.73,408.10,224.53,244.92,221.58,425.55,267.24
1987-11-16 09:28:03+00:00,L5,194.18,735.00,421.78,223.89,246.90,227.06,439.21,257.31
1987-12-02 09:28:18+00:00,L5,197.95,732.67,422.97,216.72,246.38,231.76,442.39,254.04
1988-02-11 09:35:17+00:00,L5,185.71,811.61,416.58,229.68,244.09,216.52,415.71,266.37
1988-03-14 09:35:39+00:00,L5,206.09,736.05,422.88,228.53,248.77,218.56,442.01,258.77
1988-04-15 09:35:50+00:00,L5,,717.59,310.36,219.95,,199.06,374.79,245.35
1988-04-24 09:30:07+00:00,L5,210.61,546.72,422.50,236.41,246.64,228.67,443.45,
1988-05-01 09:36:21+00:00,L5,190.88,808.02,423.05,242.22,258.51,224.60,415.70,269.68
1988-05-17 09:36:08+00:00,L5,182.17,723.70,421.54,239.24,245.90,221.18,386.50,254.49
1988-06-02 09:36:14+00:00,L5,178.17,805.69,413.89,240.51,243.58,209.59,415.36,258.63
1988-06-11 09:30:29+00:00,L5,189.82,720.74,421.52,240.43,243.58,219.61,409.29,254.78
1988-06-18 09:36:19+00:00,L5,186.36,724.57,399.55,227.71,231.12,209.48,384.58,245.39
1988-07-04 09:36:24+00:00,L5,193.70,728.54,411.20,225.84,236.67,217.40,407.00,246.37
1988-07-13 09:30:39+00:00,L5,190.54,728.91,408.20,239.11,242.34,218.82,419.69,254.95
1988-07-20 09:36:27+00:00,L5,179.29,716.92,409.13,228.84,246.26,215.28,380.14,251.23
1988-07-29 09:30:42+00:00,L5,176.66,712.08,406.23,238.95,230.44,204.36,384.78,255.25
1988-08-05 09:36:28+00:00,L5,182.97,719.79,422.12,240.71,248.33,223.11,395.80,258.47
1988-08-14 09:30:40+00:00,L5,210.96,628.22,437.65,236.11,252.28,228.48,325.66,255.48
1988-08-21 09:36:53+00:00,L5,186.57,720.55,421.65,230.42,244.53,222.57,402.50,258.34
1988-09-06 09:36:55+00:00,L5,197.89,732.00,421.52,235.81,249.71,217.67,403.71,264.19
1988-09-22 09:36:26+00:00,L5,187.50,813.66,414.69,232.10,243.02,218.49,419.78,255.69
1988-10-08 09:36:21+00:00,L5,197.02,728.20,421.70,232.29,235.89,224.23,415.23,256.54
1988-11-02 09:30:34+00:00,L5,194.02,730.49,407.54,224.13,247.04,221.55,427.48,252.46
1988-11-18 09:30:32+00:00,L5,190.92,508.47,408.27,222.76,236.47,222.93,,
1988-12-04 09:30:29+00:00,L5,198.88,813.68,422.90,210.42,242.24,221.47,424.94,252.97
1988-12-11 09:36:09+00:00,L5,188.12,726.41,398.11,210.42,237.29,210.67,389.10,249.77
1988-12-27 09:36:03+00:00,L5,200.81,733.42,421.56,195.52,228.82,224.33,439.66,250.14
1989-01-05 09:30:16+00:00,L5,199.60,731.42,423.24,215.29,246.08,222.35,415.49,251.91
1989-01-28 09:35:43+00:00,L5,195.18,813.62,422.03,215.05,244.09,221.18,419.28,254.02
1989-02-06 09:29:59+00:00,L5,195.76,490.55,407.76,217.94,,221.99,143.37,
1989-02-13 09:35:45+00:00,L5,194.19,734.37,421.56,224.48,246.22,224.29,415.65,256.64
1989-02-22 09:29:28+00:00,L5,,,,,,,,
1989-03-17 09:34:52+00:00,L5,195.83,735.38,408.18,230.52,247.37,221.11,419.86,258.36
1989-03-26 09:28:53+00:00,L5,204.14,620.61,421.88,231.86,256.51,214.84,310.71,258.73
1989-04-02 09:34:48+00:00,L5,195.77,730.44,422.70,237.53,247.00,221.44,415.40,263.59
1989-04-18 09:34:43+00:00,L5,,736.29,,,,,422.39,251.58
1989-05-20 09:34:09+00:00,L5,197.30,731.35,407.26,232.52,237.22,209.76,419.14,253.75
1989-05-29 09:28:17+00:00,L5,201.82,734.68,422.07,232.56,250.42,225.98,439.15,266.30
1989-06-14 09:27:46+00:00,L5,201.07,727.79,423.32,240.26,251.29,232.31,415.52,260.38
1989-06-21 09:33:31+00:00,L5,192.29,723.20,411.88,222.86,229.82,215.93,383.84,245.94
1989-06-30 09:27:39+00:00,L5,190.68,721.66,415.57,236.59,246.40,217.56,405.81,254.48
1989-07-16 09:27:19+00:00,L5,191.09,813.54,423.11,251.11,258.21,231.59,416.78,265.78
1989-07-23 09:32:57+00:00,L5,183.32,715.80,410.57,226.73,238.91,210.16,374.35,252.42
1989-08-24 09:32:15+00:00,L5,176.66,720.92,398.99,229.27,228.33,202.58,386.41,254.77
1989-09-09 09:31:51+00:00,L5,176.94,714.57,376.88,225.88,214.13,201.25,380.07,
1989-09-25 09:31:28+00:00,L5,184.79,806.35,408.14,237.37,243.40,216.85,415.48,254.19
1989-10-04 09:25:36+00:00,L5,169.96,719.18,379.05,228.24,222.49,201.22,372.64,252.26
1989-10-11 09:31:06+00:00,L5,188.19,805.44,422.09,238.43,256.45,222.90,415.70,268.59
1989-10-20 09:24:51+00:00,L5,202.15,812.97,422.41,224.83,247.54,228.69,430.96,253.58
1989-10-27 09:30:51+00:00,L5,,,,,,,,
1989-11-12 09:30:07+00:00,L5,197.08,813.06,421.62,219.93,248.15,222.91,424.35,256.49
1989-11-28 09:29:40+00:00,L5,198.31,718.34,406.57,210.86,242.96,216.92,416.21,254.62
1989-12-14 09:29:14+00:00,L5,204.96,637.94,407.81,204.07,231.41,219.69,385.99,250.72
1990-01-31 09:27:43+00:00,L5,196.29,727.58,422.32,225.48,256.09,224.87,430.91,253.91
1990-02-16 09:27:35+00:00,L5,186.14,720.62,398.56,212.40,225.74,208.09,377.29,246.62
1990-03-04 09:26:38+00:00,L5,166.89,723.85,398.63,228.79,229.43,204.99,384.36,250.93
1990-04-14 09:20:11+00:00,L5,197.19,733.28,422.14,237.30,246.87,226.90,426.06,257.42
1990-05-07 09:25:55+00:00,L5,200.03,736.93,421.67,229.13,242.79,224.40,430.54,252.72
1990-05-16 09:20:13+00:00,L5,193.50,810.00,408.36,236.77,247.97,219.65,425.44,254.28
1990-06-01 09:20:08+00:00,L5,203.66,810.48,437.69,246.21,259.89,235.60,441.35,267.79
1990-06-17 09:20:06+00:00,L5,194.15,725.55,421.53,235.02,247.42,223.18,423.22,254.86
1990-06-24 09:25:54+00:00,L5,174.67,719.29,394.87,223.88,230.22,205.79,373.50,251.48
1990-07-03 09:20:06+00:00,L5,187.36,720.90,421.52,237.56,247.17,220.53,405.48,253.33
1990-07-10 09:25:52+00:00,L5,198.81,735.60,422.26,228.16,228.76,213.18,397.18,251.48
1990-07-19 09:20:01+00:00,L5,179.95,737.33,380.79,218.26,218.57,201.64,385.66,239.38
1990-07-26 09:25:48+00:00,L5,190.33,725.00,407.92,222.90,236.84,215.99,386.15,252.44
1990-08-04 09:19:56+00:00,L5,196.34,736.93,421.95,233.64,247.42,224.65,415.10,257.58
1990-08-11 09:25:43+00:00,L5,192.73,727.55,423.33,242.82,256.78,232.69,415.24,263.62
1990-08-20 09:19:54+00:00,L5,198.95,812.37,422.34,230.69,250.30,227.27,420.51,256.90
1990-09-05 09:19:46+00:00,L5,190.81,736.29,421.37,233.30,249.27,221.19,386.36,266.68
1990-09-12 09:25:35+00:00,L5,170.69,720.59,391.19,223.99,225.49,200.76,372.42,249.60
1990-09-21 09:19:43+00:00,L5,196.13,727.56,421.54,231.16,247.05,221.33,387.93,252.64
1990-09-28 09:25:26+00:00,L5,190.09,810.46,407.89,240.71,242.09,210.89,400.16,
1990-10-30 09:25:11+00:00,L5,195.53,728.78,422.68,225.58,248.09,221.08,415.99,252.50
1991-01-02 09:25:37+00:00,L5,201.35,736.59,400.00,196.94,231.56,222.06,428.08,241.37
1991-01-11 09:20:03+00:00,L5,188.04,813.15,408.01,214.18,243.91,219.93,421.32,254.88
1991-01-27 09:20:30+00:00,L5,200.44,726.70,414.72,208.41,233.37,214.01,380.87,244.04
1991-02-12 09:20:42+00:00,L5,189.41,720.30,406.83,220.26,241.89,215.80,416.25,254.83
1991-04-01 09:21:34+00:00,L5,176.75,699.78,406.08,230.82,231.02,210.76,364.05,214.43
1991-04-08 09:27:54+00:00,L5,193.01,807.57,422.74,249.97,256.00,220.38,420.12,269.93
1991-04-24 09:27:46+00:00,L5,191.80,723.21,416.98,230.71,248.30,219.11,412.80,254.94
1991-05-19 09:22:26+00:00,L5,187.67,734.50,423.43,239.29,250.94,233.40,438.84,253.28
1991-05-26 09:28:22+00:00,L5,196.29,732.95,421.96,227.94,246.49,226.00,417.23,251.18
1991-06-04 09:22:42+00:00,L5,193.01,732.68,421.51,231.47,247.42,222.74,423.47,253.78
1991-06-20 09:22:54+00:00,L5,187.72,726.15,409.75,230.75,242.46,215.33,418.98,251.49
1991-06-27 09:28:49+00:00,L5,175.17,719.11,406.43,227.30,244.18,215.04,384.58,252.09
1991-07-06 09:23:10+00:00,L5,199.31,731.49,421.42,227.65,241.60,222.94,422.21,251.66
1991-07-13 09:28:57+00:00,L5,173.29,722.92,415.05,229.26,239.67,215.84,378.75,252.69
1991-07-22 09:23:22+00:00,L5,190.62,726.55,417.45,234.05,250.59,217.88,415.88,254.05
1991-07-29 09:29:13+00:00,L5,204.68,624.95,437.23,239.83,247.83,235.75,312.36,256.30
