,dates,mex0400-0000,mex0400-0001,mex0400-0002,mex0400-0003,mex0400-0004,mex0400-0005,mex0400-0006,mex0400-0007,mex0400-0008,mex0400-0009,mex0400-0010,mex0400-0011,mex0400-0012,mex0400-0013,mex0400-0014
10,1993-04-19 17:10:38+00:00,187.14865135562275,194.53726126049156,195.2908439568679,199.17718141235048,206.80600577312345,208.2102295550979,194.17831433994886,195.48273701071076,210.74965681762467,222.22844383279326,226.34685147038033,218.39761556901055,216.6095570567009,221.57778558190066,230.7904132543478
11,1993-05-05 17:10:42+00:00,192.4420511323328,210.05641350569374,210.54860408607175,215.4818379606998,223.01764078888672,214.69855571990965,207.28878525052127,204.07308362952386,213.9718734510404,219.31791867218752,233.63734189478927,230.86619663555064,229.41049384873438,236.38624282788228,245.7142520666012
12,1993-06-22 17:10:43+00:00,178.08939147056378,190.27790025014676,195.30066129960838,199.74795573611817,216.7411742304388,219.0182294521142,212.61834793411913,211.9107263277266,213.96652269245902,225.85192479530025,237.52458368074733,227.70337094809713,221.80088539144606,231.46247891594504,245.00184340656875
13,1993-07-24 17:10:39+00:00,168.71873968395258,189.82462669222446,174.0243038707478,187.73570632336845,209.09890706914194,209.8638863109363,208.76884469921347,208.02996092985185,210.33431265872372,225.23288528286636,246.71078966134235,245.4350719030814,250.01708902451296,272.3047856843599,297.5212654467674
14,1993-08-09 17:10:39+00:00,164.72551677376325,185.43594712369492,185.93942700206435,188.1164251862526,213.75125171073853,212.561927853172,211.05288960243774,211.7579586797047,217.52595659121087,232.9915706137412,242.6500499576645,246.21418953760173,254.28575049590768,272.4064909523354,300.7370242659727
15,1993-09-26 17:10:32+00:00,162.00065380271818,181.1207166372701,169.27441619815806,169.30981158097484,176.04716265225056,187.81873624024306,193.53824875160836,201.0369444316547,211.02546625009882,234.31467141070416,253.52513639554024,257.4758838919952,256.9332136355337,283.2009965702214,311.5366262791581
16,1993-10-12 17:10:28+00:00,140.20488567496906,157.68696185325842,147.69749693427914,144.71259009507077,168.51951507091826,173.08036134431944,170.1648591478406,175.1729221380515,194.38487252528307,210.97145055081626,232.78016051654228,236.46045372145122,245.59171752569046,260.7495460155349,294.8094759821058
17,1993-11-29 17:10:09+00:00,159.10922385511353,176.58523894625694,174.44561324707075,187.82699881244824,194.0749018612852,196.0564406173664,203.08333364375892,205.5788461978934,218.18535388346822,235.57630665467835,247.95781730355566,255.71916582089176,272.1945388901511,295.05491119567404,314.2155245162041
18,1993-12-15 17:10:03+00:00,166.3778123070879,179.99698967224785,181.65194577233814,191.7865288617284,198.59020742284562,195.61523760168558,205.6482065852959,198.7058783560295,202.95797219264685,222.44427170569622,230.26705501919614,226.8280354952539,233.30091163131112,233.36205717103172,231.30491818392207
19,1994-02-01 17:09:27+00:00,214.23318473469956,226.20993550107022,228.04172618420702,225.47725326742227,227.5833443870011,215.86825157669358,216.22608806962356,221.6962386728424,220.24292180082392,229.55249432624407,241.2246864927176,239.70709397289875,229.15625114544454,235.46608676344184,245.0191229838337
20,1994-03-21 17:08:46+00:00,188.70170930165312,195.6955804640175,202.8978664074648,211.9561975991256,221.51300458599866,212.0418063940563,213.37636203157405,210.94565393370024,207.20453315623425,218.53975300104995,232.99031227940046,223.60019201584134,219.05012820763238,224.67910198912116,244.6844412102136
21,1994-04-06 17:08:29+00:00,201.50558736536902,206.41646230726795,212.6101428801442,213.16215369835575,217.95576332210698,207.5700620914031,204.61933498837217,202.79504630614542,200.95034798294157,215.60595390092058,222.14306578318403,213.13454720322184,213.23404039916417,222.84901798991197,229.3389146383028
22,1994-04-22 17:08:11+00:00,186.72035785247175,188.72873262828642,194.15820220954078,212.37320278184492,215.06462566982646,212.65230470538444,206.2696492535745,208.18927587273473,204.7719861448843,217.23343445382434,226.04659134118748,215.7355039858799,215.61930931892817,226.75993096248152,244.2277704722404
23,1994-05-24 17:07:36+00:00,197.21413412889854,215.48579774418826,210.33177813594156,217.51884247809116,220.47135146820287,212.27442095938625,200.81900200819692,206.00141837369773,205.77783534888192,221.5293267795972,217.85932514252374,212.23334086139565,216.416304708261,219.40013810762497,231.04155544709846
24,1994-06-25 17:06:56+00:00,177.64959528875897,192.1554104692219,192.61879199796223,209.02098575488446,220.7830723082542,214.32625247173257,204.56453343283266,201.03891317357593,217.24654138627938,219.2473622314184,221.47362429908128,217.51365255907342,216.0539231522297,226.01225596300588,241.25011007269225
25,1994-07-11 17:06:30+00:00,177.84333896142928,197.09433443179063,204.91156927635473,207.8424360484448,219.28836165134246,219.0895371672183,209.11377258530456,209.20239291179072,216.58140003873834,232.8790999016529,242.99237456975925,229.27846530902139,231.7886654496934,247.50465751779808,263.3606283923298
26,1994-07-27 17:06:03+00:00,170.88592652953,193.44963510719245,201.18232154978662,210.1577173035629,224.11181490164174,218.45730379644237,213.50672218061408,211.17117751318173,217.03458993937414,233.4876080761826,241.4544117864575,233.2498396507726,230.1263715120632,252.69703036551425,272.6130398870227
27,1994-08-28 17:05:14+00:00,160.86161792053528,177.6982874367063,161.48687889773566,171.71346366394218,195.07239581662614,197.70934176061354,188.52627359308616,191.84170177130432,206.95075471968264,220.81841448485403,226.55085499302993,225.53771334908865,239.741554066711,257.0622494933161,287.97104122074154
28,1994-09-13 17:04:50+00:00,169.4233995007107,186.80449823335547,174.56555054269626,174.3471772580991,198.56855121523148,201.5984786392002,203.94327521244824,207.36099495782864,209.30991726832576,217.8495899065386,239.8706664369326,244.86824662872962,249.84571804002223,274.9116122006975,297.9900866652926
29,1994-09-29 17:04:24+00:00,160.49633081243815,178.3515347135359,163.1385060683697,169.23273128129023,192.70119423724472,198.81082081976808,198.13322517492037,204.16592557278912,202.00100144223708,221.6894306823818,236.2105602316524,237.8495763256444,247.55038898003747,275.5324011754675,303.8363807556766
30,1994-11-16 17:02:47+00:00,190.00306245210197,193.58571572403207,203.3046348175009,207.6076595142944,207.61424034767967,205.07950729572792,211.35526608782578,216.43071917141208,209.57182500607698,230.97668749966144,238.24542052154513,227.5390545996238,236.83892838573732,252.79978333891233,256.91022275615273
31,1995-01-03 17:01:14+00:00,169.0664904278365,193.9738002934983,194.3414499226082,196.53061453898636,206.67834220287546,205.52662616784377,201.91477047488382,203.53231925624212,200.9047164332229,197.39038822981496,213.0522575603155,204.93206289563915,203.35539783269007,215.51000328762558,223.99212996960082
32,1995-02-04 17:00:02+00:00,178.83734105833238,190.98129059957216,194.54160432960953,200.6125430587139,206.5178096087457,192.5063569048298,190.3088739582701,193.97372270033162,190.438950158502,197.36514884867435,211.52138005918937,200.03678918737137,194.46616658944376,193.93439281449355,207.7875845295872
33,1995-02-20 16:59:23+00:00,204.88049487794572,209.18830257315037,211.6136996343639,212.55761000250294,207.5959397574336,202.8433442455169,193.40087734331746,193.37629092929933,197.50488588956546,197.4938372429878,203.67528507364347,192.43620815177866,198.23240251262945,203.76742592852557,210.7939878070847
34,1995-03-24 16:58:05+00:00,183.782463802898,191.04415335977566,201.80315763981972,208.1071789802398,212.85069039313223,205.03372093557334,202.00253073310415,195.16757897513543,197.1758160396454,198.8361259554591,206.27092183748573,199.28406120251566,201.59766126628512,207.76723243265448,220.76092551057545
35,1995-04-09 16:57:26+00:00,198.1899124720367,198.53337489958923,201.44446400056412,204.31496862435264,210.0372841624692,204.23351701201872,194.34633075695731,192.34705854805028,195.97887903389372,198.65371751424473,207.15533195412027,199.0307205006903,199.9105336733882,203.48759379174018,217.73121238714944
36,1995-04-25 16:56:44+00:00,200.61161492202336,219.93090739353573,211.3858265647461,211.38953226835952,217.0297025039938,204.85320829653165,195.0361468259935,209.7237843385807,207.52062687173802,210.51864551257742,209.4649823319226,207.57578921401466,198.28890452989478,196.28240135017566,215.63818966736207
37,1995-05-11 16:56:01+00:00,191.5845699805048,202.66250748370268,197.41304835834563,203.70699943782492,210.9659003154956,196.71540994268784,192.31464100701373,190.41406506766106,197.39741759431436,201.0008993469312,208.70666141755945,200.13021364144979,194.05345799781324,197.02086857618417,209.0941001291044
38,1995-05-27 16:55:18+00:00,191.57782776818968,191.2523953635676,197.2899982986899,195.73018663044866,210.73541145915857,214.14042858381845,203.6867953487807,202.91226749022726,204.64672527690936,209.49147204985857,214.43208003961033,205.10117282746123,196.82680362658007,203.97834623769253,218.96164357109475
39,1995-06-12 16:54:33+00:00,203.06488209231142,209.62499745711378,211.06120605243856,216.44887768979967,214.49952321907742,209.23629029713615,205.69899828133964,210.7257094375766,201.79707049771423,215.92285869931735,215.30748309583703,213.64971850480126,205.80717953600256,213.66564059259304,220.14051571348077
40,1995-06-28 16:53:50+00:00,176.35667236530875,193.8315848072592,202.69329441479235,204.5437723002498,210.25558572234652,205.97064734939318,198.8520422693961,191.2281969645702,199.06212076305178,205.6304081632648,221.44096680904016,217.63598708587966,213.85013576641782,231.2786951836782,243.02576411587734
41,1995-07-14 16:53:06+00:00,170.00535063959288,192.33477460228315,192.9311612754559,198.98793095976097,206.05948754604708,209.48256024460593,210.6348713430187,206.6382439771795,203.60191541009718,221.38706782549343,219.84348324290093,220.1660008719401,227.0603498500827,233.7099287259712,251.60778207488855
42,1995-07-30 16:52:23+00:00,163.15071013472317,178.18420927542886,180.88977446007868,193.5772573641494,199.07078034875633,197.9784969586941,200.74129548345752,201.10581666739074,206.49084551169383,220.27624209487905,221.77193519328233,226.88876518973203,224.58364948512684,237.54751188367285,265.85931249084865
43,1995-08-31 16:50:54+00:00,163.49535473925303,180.1975253339947,169.57995668125756,174.8581191544909,189.941806839269,195.44205372222075,198.46198571120854,196.2799903732631,198.69324426201544,207.97926381435738,218.68810365577013,220.1921994680999,243.34288576075218,262.4100220850126,291.6968884242314
44,1995-09-16 16:50:08+00:00,152.9729872080362,174.72196653307364,159.73130092548573,161.12038282909265,184.67442773519176,193.67874300910245,196.9044328250645,196.29750514662314,207.63320084669107,205.84510977462685,228.43828659102448,233.5577852356962,251.8589536626987,263.3547009526549,290.09047208129755
45,1995-10-02 16:49:18+00:00,158.60434725902164,182.29927844249553,159.1645065291925,165.72299488465745,176.88340632697467,179.32016590012478,182.40777747269775,186.4768556360884,197.71340857562612,214.4555665268655,224.48016603659607,227.85262228495844,237.12793851858487,258.32589262117693,274.3068013642205
46,1995-10-18 16:48:26+00:00,163.40834031374996,186.71754787771476,170.47778733695762,183.2459776000055,195.04709165744617,192.29535227390303,193.55172786891313,194.74943151478385,198.2165039893574,217.43033784037144,231.85911398107942,232.34828237183024,240.81961530132406,256.0927968989244,273.6258208231534
47,1995-11-19 16:47:51+00:00,163.14648331854167,186.38227432474628,185.06319299878135,193.26183505951428,196.0772984845184,203.85449085278898,204.52754417259357,202.96116809866697,204.7280160500017,218.05846921196215,229.75543024141348,227.22322343536266,242.2590226268333,247.58325519949616,261.4919580812291
48,1995-12-05 16:48:35+00:00,182.37233026392775,198.42342671906349,201.2848977701132,203.3263888008773,216.34369029914726,209.82796985158635,202.87317289206604,204.59160127317563,205.6397104112737,217.86294995776424,226.85433839104078,231.34587719013766,237.68126646276065,248.4693066677797,257.7638260127377
49,1996-02-07 16:53:10+00:00,161.12443264182363,187.35116297681486,184.46166084671242,202.18026332931106,197.5637404638316,188.9851503275763,186.04082703469356,182.58424522020232,188.17792895623904,201.1215987018918,205.02419031702877,197.0486275635794,189.05693480435838,200.1790033549219,206.62261494066138
50,1996-02-23 16:54:15+00:00,203.4878467997152,218.8271977792855,217.57166625911114,217.74138069477553,217.06974782607156,211.92244672335974,206.26209831352423,195.93869109541833,206.42579674922206,204.3147863529406,213.66299590585692,203.21447491875537,202.55591638609934,203.23405234571,210.42187649441428
51,1996-03-10 16:55:19+00:00,219.3967327834014,223.56454791185212,225.23318893153447,224.73120403838567,228.65287310533435,217.72802162223024,208.00675225449086,208.27071052555328,207.96398118349794,214.10414870744245,219.13101718970034,212.68962295159994,204.08159601807972,199.8283880790507,214.30661921320228
52,1996-03-26 16:56:21+00:00,195.70712220626896,206.56961656433882,210.1658079189987,215.88581406306253,219.66897830488116,210.49611540819723,197.5221704717466,194.1856910240022,196.55053578384627,205.56518010204007,206.6326156375493,198.2873894922784,190.5296598653059,197.57678575851804,211.3051316009737
53,1996-04-11 16:57:20+00:00,185.91435687839083,197.83203355244976,206.6484878226916,210.9006217242082,215.14717850786982,203.00739313379455,192.694827665222,185.95413967409965,189.23929672678952,198.3593272747789,205.18350642269425,196.65902737162148,198.66343317934417,199.26748676903063,215.70341735336007
54,1996-04-27 16:58:18+00:00,194.08326763210397,209.92780868739186,211.79792519416466,206.72886617544495,214.20967005703858,209.00921738708217,192.565649999384,189.9492671368663,197.7742728171649,197.39338687284155,203.86944803108915,197.4088425237866,191.35701789888367,191.26367817225992,203.35348170528138
55,1996-05-29 17:00:09+00:00,163.90939597192366,186.32061381104563,189.58840348630488,194.32189260737437,199.47392273704085,201.37558727812868,191.43245587467047,190.37091859996116,197.71715867942655,199.84206425273635,212.10703781008135,203.79485740232442,208.53128536468634,221.73812102550247,236.68746687189932
56,1996-07-16 17:02:43+00:00,163.4468924533922,183.84642618455723,172.7497137076615,187.19096620056317,200.68153712759099,206.24809853824635,194.51183477672186,185.29815416726646,197.39821757531587,208.14935030379473,221.08697194092034,220.3919812085837,225.10824199130698,252.8908542274701,265.2166405301913
57,1996-09-18 17:06:09+00:00,175.3671531462759,182.86932480174266,175.19523810631318,167.42175829574327,164.52074868535598,163.92655872997986,171.68595664581557,180.6312045104909,188.87954665870322,206.88164056755463,216.02163304553588,224.47473271006857,238.34403838031304,269.8881071190079,306.10693331388694
58,1996-10-04 17:07:01+00:00,159.80719036303614,168.07269478859465,150.19144636130054,146.93509439633505,158.99934492827254,158.3464675613554,165.12610332573303,171.33057731865298,174.0999456081747,189.32257531427047,209.65213404543542,216.42678609809218,234.15146859028786,258.0056021335434,286.868672956226
59,1996-10-20 17:07:50+00:00,180.33967187623125,191.1249083482571,189.93901331115134,191.96744194964364,195.15675902034607,194.8170154855458,195.5523020078137,193.39388190083434,201.83763880038535,224.54240197975057,237.01848337828062,237.9006024232429,247.89080847053617,265.2201759642204,284.0907436863624
60,1996-11-05 17:08:36+00:00,171.49179961351837,179.3507868077518,188.37597612449477,193.17574745558807,197.88634186199954,208.18587746591214,192.29640842003786,189.9284273420178,200.5733599087223,216.31979270254698,222.45182369475083,232.08849439687407,242.3332992990402,257.35274346300923,279.65856010937335
61,1996-12-23 17:10:52+00:00,204.64246340169296,218.2305116512446,220.14813779017277,221.17970484410597,219.61391165005583,213.8635295856303,209.11817344727137,202.8380979730196,205.98086536071358,219.215894154546,224.24760312089282,217.1430210494466,218.98443313635562,223.58731415606076,229.9405367104219
62,1997-01-08 17:11:38+00:00,201.59873188697853,203.85626740898132,203.08281806473028,198.7477092451596,200.7954106119471,198.51730049729278,188.38131822317862,182.24987048387788,181.5371056077349,192.99624799941867,201.79477186492613,200.99908700425786,204.45051935137687,200.05543294300878,199.09269617968152
63,1997-01-24 17:12:22+00:00,207.95262550434407,208.63524908127943,209.8790033194858,217.88363542774803,217.38530098590806,210.57667272149237,198.7073266516844,202.23156857296172,191.5297891039963,206.55843821832806,211.55065640097519,207.55848144798938,198.71551831173613,205.75670710995385,207.33842426261793
64,1997-02-09 17:13:04+00:00,196.92784798394172,205.65835328295418,202.87929567846132,210.60632304174754,207.16147603271423,191.61474501194576,189.9718945343793,192.99054332812344,181.28147895302592,197.08069694006323,209.5173236072163,207.11202799756703,192.0303053917045,200.74195264410093,208.68756620516805
65,1997-02-25 17:13:44+00:00,203.1889831169081,207.72314044448666,205.6833737967695,204.40848948756945,209.50049609681867,193.09562964702263,189.66918044479726,189.3145184414807,187.15474341101663,200.60668228661297,213.05048153602706,204.06570591925527,198.4842497726322,204.17572305183094,204.52838006177325
66,1997-04-30 17:16:06+00:00,194.4799851816368,196.20938875003512,197.20603320203224,199.2211087255339,209.68300140526765,203.04062229926188,194.03198917957178,186.90789601064577,192.0158943490173,198.69738175073826,207.745029903054,201.67273525390434,201.22562685710525,201.43635740544306,216.19668310389687
67,1997-06-17 17:17:46+00:00,182.09486001138887,191.85881627814018,191.63272401931775,189.3970652735391,196.25058107771375,201.84378644123342,189.1235029819949,182.51873492427953,191.64469916573768,201.95158621741885,209.53208722538866,205.4672357258454,205.54212092737544,217.82814776838143,244.46618622947554
68,1997-07-03 17:18:19+00:00,168.2380256976151,183.38124480132936,174.25535479417448,186.23180881050422,198.43397466433973,193.59360492977504,199.64556179362563,193.71699807759592,200.15766825606707,208.43992806762913,216.17575659877267,211.4660544335794,214.69238194568308,248.16395616414653,268.2460750855014
69,1997-07-19 17:18:53+00:00,157.44512100221226,182.00216467168036,162.0047289599071,163.25832804486046,191.52982977591066,194.85902850684516,195.72871564737332,188.17370133990684,194.27270208744835,204.00538118978196,218.1572978094511,215.25481517200572,219.85171892528794,244.211073777638,273.14639696547533
70,1997-10-07 17:21:18+00:00,163.7823404910442,188.5131785232722,160.45782565215706,162.3811890392467,161.61383283046996,168.8123453641143,164.67506424794112,164.95400968737553,172.7251178924849,201.86084765227338,216.43959246662544,230.88139347257388,245.55879072176774,272.8198247168903,287.85897536980383
71,1997-12-10 17:22:55+00:00,193.47032144829367,191.16089572774914,189.49230644254283,191.16168529878476,195.17334471523384,187.30104687342364,183.11550570548843,184.1389250392088,186.528142947575,191.62694044181967,206.4878360038549,210.10605357962066,214.5208048429446,223.6224124270488,229.85490729975746
72,1998-02-12 17:24:20+00:00,163.80317205228948,178.07305942526142,186.25188346841944,190.14883987652905,188.29693940611105,183.73212697116247,173.1524257091699,170.346973751764,172.75737733692912,179.19916160211392,187.1580309961148,175.87000944536524,167.90431819890566,161.96329602918445,170.7134239834361
73,1998-02-28 17:24:37+00:00,181.57294107657162,193.0744105678012,195.3907082578516,198.73204509436496,197.74287208654184,185.51653284043726,179.30721399260753,169.5294390027674,174.56743051495724,179.25767382247994,184.05096749961285,175.8586046875282,168.53470669134984,173.87909524112632,171.9766387676281
74,1998-03-16 17:24:52+00:00,180.4535214580295,184.08576745610623,190.17139482325274,192.88250063740847,194.7904517071348,185.37787273959393,174.0627617848093,176.25062288250336,172.39216463815472,183.7549910521034,184.02145445588647,172.8208313110043,162.46111446196173,173.169947551732,176.47785746062365
75,1998-04-01 17:25:03+00:00,198.046784562737,194.36137966445796,196.40962787860485,192.59764329229554,205.74205787397403,204.83747046947897,192.0162174374035,187.17545730641206,186.91122217899616,194.97593780629288,195.34684739685653,183.08826963595237,178.81268396231326,182.08993346340898,196.33538692693028
76,1998-04-17 17:25:15+00:00,187.73544498219948,189.3693520412265,186.10623537330292,186.27405127851205,183.81452742219548,182.38590677806442,179.98392248632166,177.02358584809002,175.0540966262435,187.98307632690106,191.59435500823747,181.6322977078711,176.09708863136422,180.6621283283147,185.41122929793062
77,1998-05-03 17:25:30+00:00,171.6933299230345,186.56669132717286,184.20987561357154,187.5024493999029,197.0012436305288,198.80354188692667,179.03820468455405,178.07124553935418,191.82027047537318,194.38942183005355,204.3924069875116,197.1419709062737,194.0172453064326,209.3632573229516,224.5883614126996
78,1998-05-19 17:25:44+00:00,192.9361255842806,196.89497538864077,197.8634330736771,209.54567939733872,214.82201932190935,206.99541017165424,197.482559961295,200.68695443190336,194.80167679508298,202.78131202801592,210.56762725552838,206.07731240522168,199.0015073176496,215.95905061498314,225.32002154592865
79,1998-06-04 17:26:01+00:00,184.8320705896388,186.48918300586976,188.3637201630994,190.54769611466787,203.9750314392046,201.3015498759892,193.08828065816024,189.9828399628432,192.06970483198785,203.68682145568604,210.28285614337702,205.24193460548088,204.8524404217632,212.05772016951096,222.75619093901767
80,1998-06-20 17:26:11+00:00,167.25287153137697,183.88551642255425,172.69857558371547,187.72882794384648,194.54132585692903,198.65025826453177,189.40695939691946,189.88118956318976,198.716554527103,205.7611263282504,221.07022059358295,217.91602485281027,225.12895416260866,251.78420530915207,267.195973044002
81,1998-07-22 17:26:33+00:00,157.0759275681291,165.43790162639073,156.6975610528175,155.3009147018072,158.43147475457477,175.10282610368563,189.94567663282447,188.19952228060274,196.62514354663546,203.72841820823874,228.52078239598362,223.98930604155174,238.57504157836084,258.5193892021001,279.4652625453665
82,1998-08-23 17:26:49+00:00,169.76634395225804,183.30387230278498,170.2340410571709,158.72849568476806,168.4255274496729,172.91727075400865,176.43507551483,180.12277264158865,192.0963808802417,215.47692534161934,230.10690275899321,234.40141446876538,248.99077845760684,279.186744324415,310.4841501051747
83,1998-09-24 17:27:05+00:00,159.45955905044164,171.69187167780697,161.08131431852112,159.43253353008353,162.7815685105347,167.4457577048514,167.60160008688962,174.07534298215876,195.9680022352145,212.00378912848296,234.4737967766573,236.49461582428114,248.73320174162484,276.20832152713785,295.2991308030581
84,1998-10-10 17:27:05+00:00,164.89922751165733,179.2439024719151,166.6436108056577,175.08089889692823,182.31278997612708,185.24324814737355,180.31448001718533,188.72826070746672,201.00995194415046,222.60744534228087,245.63810917373556,246.04196214570683,252.71671820709332,276.7094504921458,299.2143981232736
85,1998-10-26 17:27:07+00:00,148.06623636702986,169.04429156851754,170.78132261141656,188.4340054752388,196.2715475692286,193.01699359934221,199.39601361245204,195.08766678887545,198.33298792281423,214.5060794132165,236.58479838357854,230.38403918274238,242.14248211738544,257.46244197372204,266.6506627286599
86,1998-11-27 17:27:15+00:00,187.53651487940905,201.40802635750475,196.8226337043642,200.57466954437572,190.88306709961685,193.8750455983037,184.99185719246262,183.22053853688908,188.74591207862173,203.3101026871785,214.25685985762394,217.09601532875124,218.65597011358196,231.1696187803775,241.1175614596747
87,1998-12-29 17:27:21+00:00,217.4370684476145,219.2253389524767,225.90131129757086,224.40501637583344,226.73829476870876,217.3905107723039,208.36780459050163,205.9645773559652,206.06844093307436,214.0628440344036,217.76546026359316,211.03680240645548,215.55433505594033,219.5699688453152,227.60967072399924
88,1999-01-14 17:27:14+00:00,196.09060093097318,206.29719978375599,203.03080732592994,202.8781082438707,207.11076751344288,198.9425069189109,194.67354885702304,200.29573695547057,205.35135236923338,216.2895415957235,213.7375634924663,207.78895232339644,202.86170609011248,208.17798642050832,219.43400080499526
89,1999-02-15 17:27:30+00:00,196.05508589950927,202.6661458816541,203.1746092658208,201.5235371440875,196.9013464404553,192.4717929245346,176.83661635477776,178.15467867220227,183.6233060912427,191.26311155018436,201.1841166994871,186.9102173654844,180.5563586865938,188.5554413945253,192.07739929214023
90,1999-03-03 17:27:26+00:00,180.88123796682888,195.3866915282934,198.36271030439073,201.18399124422308,204.51492374213566,196.96812173987132,190.65881017551789,186.04812468005616,196.27608576562054,197.4546427755469,192.29890193479764,187.82434445630753,182.3824055091009,190.05115275030954,193.5408513026232
91,1999-03-19 17:27:12+00:00,198.3007551531942,209.85189232495802,211.3016448046331,219.9490074273848,208.2803245836776,207.31879816912848,197.0195771416094,194.2688677802952,200.04700194215047,203.11586393069837,205.33585222611333,198.74379097268357,191.25316219800067,200.09644282468454,206.2708483082698
92,1999-04-04 17:26:57+00:00,191.90756160028914,194.53235470347357,197.51779756787155,209.86423979729807,212.5492378587366,198.46564725977393,194.2885180690012,186.475506935267,189.60270930603693,196.11958197029276,195.83532579890309,183.29079948855355,182.86380455414405,198.04030955343103,206.40774832831528
93,1999-04-20 17:26:59+00:00,197.57129910661564,207.4314906388808,200.34925577157318,199.08474830377625,212.46668543968713,202.41267105935873,192.96752500387302,189.31510810726053,195.45555251546813,200.92464941953008,202.45785642557283,198.3627862934178,192.13234226772508,197.36136532871586,219.04789271117627
94,1999-05-06 17:26:53+00:00,198.43834286678864,197.04429410839415,199.50746484668812,204.06000871297786,209.22933627178182,202.24250946356688,189.38401594530782,179.95078785351816,184.2058223252604,189.08650556515133,203.2907386332992,183.13280616103717,185.41908499746384,198.99922932528185,216.9243636587984
95,1999-05-22 17:26:32+00:00,172.60738732071238,183.852340171685,188.48022115222167,189.71783893022032,197.3294799997297,194.2263936672572,186.51199344783336,179.3341384944432,183.06924808577764,188.44176923694334,206.15652073670609,201.01918595243723,205.84201072857445,214.07097601055867,233.1016989047449
96,1999-08-26 17:25:37+00:00,163.10212952619852,168.42652899876308,160.8046705331518,151.19269180979973,169.41008551778518,177.34995027487471,175.91578496314426,170.34339341575816,178.9071968342804,205.4441888575652,217.03718438693446,220.0094503012078,238.89525578788465,257.9403502069231,289.1229094864153
97,1999-09-03 17:41:11+00:00,154.0816175403467,171.0824944059239,153.79227604796927,137.2265862086311,162.27838808876407,173.24622711844185,170.22876144783976,172.84107194677986,169.89167512501695,190.67903602040187,210.17509602605168,213.51707377867535,223.48519592081146,250.9929907667351,285.3552683485655
98,1999-09-27 17:24:45+00:00,164.1647420671326,174.2088990116242,157.61396153696867,151.38928129669142,162.23915610584797,161.98846506167627,173.58948743253322,180.23267039160575,181.14664153514443,195.13856378920033,217.44699537920962,218.79026988890965,230.6478912689602,265.42077203738324,294.5059219503137
