dates,satname,sar2529-0000,sar2529-0001,sar2529-0002,sar2529-0003,sar2529-0004,sar2529-0005,sar2529-0006,sar2529-0007
1984-04-13 09:26:43+00:00,L5,190.94,171.74,196.09,240.10,238.66,250.73,241.59,243.11
1984-05-06 09:33:03+00:00,L5,195.67,178.11,319.25,237.44,251.49,247.86,236.56,243.69
1984-06-07 09:33:54+00:00,L5,173.22,179.00,184.70,228.19,245.67,253.28,238.54,234.80
1984-07-18 09:28:22+00:00,L5,196.25,179.35,184.82,249.76,248.33,259.89,244.13,256.26
1984-08-26 09:35:45+00:00,L5,176.16,169.83,186.69,227.55,232.76,239.41,235.19,235.47
1984-09-04 09:29:37+00:00,L5,198.84,182.52,197.52,240.22,247.21,256.15,245.95,252.78
1984-09-11 09:35:50+00:00,L5,188.85,161.62,176.82,231.16,237.30,247.77,236.92,252.27
1984-09-20 09:29:40+00:00,L5,191.42,180.78,199.91,240.86,245.30,259.57,245.23,250.70
1984-10-13 09:35:49+00:00,L5,192.01,179.30,189.69,238.52,246.18,254.53,235.87,247.02
1984-10-22 09:29:36+00:00,L5,193.23,176.08,199.04,231.89,243.26,251.12,234.71,251.41
1984-12-09 09:29:34+00:00,L5,194.59,182.30,453.14,237.24,252.44,255.80,243.45,250.26
1985-01-10 09:29:51+00:00,L5,433.27,323.73,134.21,110.43,361.63,514.20,98.28,
1985-01-17 09:36:05+00:00,L5,187.76,169.04,197.67,227.02,238.42,249.03,233.67,243.11
1985-03-15 09:29:58+00:00,L5,169.57,160.00,184.87,222.25,224.51,238.22,239.60,245.46
1985-04-16 09:29:51+00:00,L5,188.34,163.84,186.84,238.80,237.14,254.99,247.27,253.41
1985-04-23 09:35:59+00:00,L5,,,,,,34.43,243.72,239.75
1985-05-02 09:29:43+00:00,L5,207.87,176.51,166.65,222.78,240.33,251.10,242.64,249.23
1985-05-25 09:35:51+00:00,L5,191.83,175.07,182.33,226.92,244.39,249.42,238.94,248.47
1985-06-03 09:29:40+00:00,L5,190.56,185.83,197.84,243.27,247.72,249.94,246.04,250.77
1985-06-10 09:35:50+00:00,L5,188.01,154.33,178.16,220.11,221.63,234.80,223.10,235.67
