,dates,jap0097-0000,jap0097-0001,jap0097-0002,jap0097-0003,jap0097-0004,jap0097-0005,jap0097-0006,jap0097-0007,jap0097-0008,jap0097-0009,jap0097-0010,jap0097-0011,jap0097-0012,jap0097-0013,jap0097-0014,jap0097-0015,jap0097-0016,jap0097-0017,jap0097-0018,jap0097-0019,jap0097-0020,jap0097-0021,jap0097-0022,jap0097-0023,jap0097-0024,jap0097-0025,jap0097-0026,jap0097-0027,jap0097-0028,jap0097-0029,jap0097-0030,jap0097-0031,jap0097-0032,jap0097-0033,jap0097-0034,jap0097-0035,jap0097-0036,jap0097-0037,jap0097-0038,jap0097-0039,jap0097-0040,jap0097-0041,jap0097-0042,jap0097-0043,jap0097-0044,jap0097-0045,jap0097-0046,jap0097-0047,jap0097-0048,jap0097-0049,jap0097-0050,jap0097-0051
10,1987-05-21 00:38:35+00:00,,,,-52.97368309815457,-47.64311675341047,-33.74759181018954,-16.6292053246127,-8.61561437158903,9.070357757638977,23.545186647963742,42.623920660338236,49.091949447537175,35.80831013503066,53.30933300543041,83.1410835960548,92.28384561373981,95.89442021772369,101.21768544047231,112.07174292960192,105.05278508124955,103.27534268140995,114.4407754280024,122.60695502968838,114.04463278211027,105.50197253247156,124.47827831530749,126.96530421912179,123.13134680195498,123.54469546845463,108.58104805909491,102.25409394312537,109.13124901938971,110.88754279934811,92.4327474230083,101.52952812023301,107.08445261984751,104.48022905301298,103.32483917174058,105.14376986870622,103.61854074595954,112.2678445052478,122.69052138676939,119.74917286001532,117.86392989340004,129.0653019438512,132.2416923852402,129.5002079379276,131.62977948993336,137.50720723355744,140.16102786170507,155.05441034912425,155.46352431981884
11,1987-06-06 00:38:59+00:00,,,,,,,,,,,,,28.147078863899097,38.86743259053653,56.548626952623906,63.613123083317085,77.99801196762631,81.65768916747359,84.51472163316062,83.28859715648048,83.44462363389256,94.35014499809384,98.25296638435222,94.89259168054504,97.7919411929739,96.75942237782792,99.8565609418162,100.22957565171116,94.66139068105457,96.38719009421172,89.89049874987478,85.44050087609777,80.66116806257469,79.87938247316475,83.65714775649712,85.24606924516124,75.94142674359706,76.3267718685744,78.04331654334099,88.14465074193609,87.62777968570424,92.43720960406141,95.15752885207344,102.08324028819662,116.80626156101506,120.0743591973233,118.86754814164529,121.83801198702871,132.79540809489527,,118.86768279334358,
12,1987-06-22 00:39:20+00:00,,,,,,,,,,,,,5.1905390011684,12.623707359887623,27.533554568221227,,,48.3126285783531,52.968716857531554,61.94213600820786,63.80309825623037,65.67315840496465,71.06392630665648,69.2536458011007,69.13722525220331,75.41430306113878,81.79388332916336,71.94843628421917,65.99069424026422,66.0228189180657,55.82186364356784,56.719894695194,63.100705504603226,61.78133773568002,47.709740737161546,58.293379025705065,58.59580966539984,51.259281160536936,64.1580150040187,62.40250521629833,67.31524786917699,74.21150578080102,71.51952443491865,68.68990914569957,,85.09624740576241,,,,,,
13,1987-07-08 00:39:39+00:00,,,,,,-45.103524977056054,-32.02166318269851,-3.016554917578741,4.015991777842158,23.715059273763757,25.136259457932983,38.512408246079254,42.93226807122406,59.196693293794276,73.03517030553219,65.53007771398671,85.29158015320367,96.04147444204813,102.84344681429155,108.00498408106907,103.32578083847598,82.2700025592994,59.688045380514886,82.29800948008722,111.42155862457749,104.60906365249642,66.81358456483497,,75.35083604216226,,,77.88892777169573,93.28953278556153,,,,,,,,,,,,,110.7476136457204,138.8480940484591,146.63626082509592,135.3514885726505,142.3758553207137,134.32497139800773,140.6790311137059
14,1989-03-07 00:44:15+00:00,,,,,,,,,,,,46.65071406678257,41.78480712156157,61.03504708452671,82.4877424583,,,,87.64051237216977,93.15430005133433,106.94770617074468,,,105.32194947111236,111.65889026854072,106.21069033752771,115.61018535726961,109.3174633988987,108.43486688048226,111.8378323864608,106.65350902648652,103.04637272071147,100.17707802361016,93.66044860039995,87.91697991124695,78.63330088287026,77.57906727587611,77.63133958395414,82.04807879779354,98.36404916470725,94.81151246442671,95.48386560327417,94.6137269927563,99.64833658780124,111.31387946680795,123.76109915417305,123.87173671089053,120.46635264019426,133.14876289320756,135.588731922577,122.64701993615549,116.25629375831166
15,1989-07-29 00:41:44+00:00,,,,-53.483324335899184,-31.650960248168264,-24.067643500756514,-14.761218911446978,8.458693974588241,26.384409457261157,20.76308291221764,23.022059803576166,56.11826946100359,65.4694299580449,57.29812352781755,81.28392921368247,92.68679316186966,81.37386785025846,85.14812467931552,99.21557695134082,94.52716552546548,97.0359358705145,101.61028684857307,,127.2463988945556,108.53939996548044,113.10844949821183,120.50432774057089,118.99523088570591,117.61818235911936,99.52142056891857,92.52856025748765,99.21002946993852,114.47648128636784,117.53483324589568,105.47645120163618,100.1407345007011,82.9650361689661,83.42521716438053,101.30484460067848,110.476884869721,114.86193052631981,123.44134592205764,122.90323822076513,119.16158245237958,122.88463326436965,121.38544515632279,119.9801956518519,117.86715249150946,126.51049310750167,133.0003996266492,135.21017319631875,136.8138391866495
16,1989-11-02 00:39:20+00:00,,,,,,,,-28.774724122101016,,,,,,25.635640990986275,32.43550085946778,,72.12047262218539,63.48352161138975,68.664240097079,68.6333393120313,76.47219021129757,66.5081057712433,60.96700438410315,80.33028196857305,96.56760292690564,94.23226349192001,96.50425039448227,88.49601623221558,79.2965840496092,74.34107638519212,79.36252390274208,73.0383844765145,69.57978630385514,69.30422679105489,66.97938262783802,58.851659700241925,68.89569221605261,79.4414034769942,81.68356874698104,78.98949017293171,77.62868799235864,81.1599424029797,77.52901771200473,79.94428164589543,86.45158482441784,86.56544972088439,83.9559070812072,85.69919559150951,95.04026354358137,,,
17,1990-02-22 00:35:55+00:00,,,-46.82215971913082,-42.680381193510634,-29.628413430515252,-11.109609795250865,4.561584113384715,26.199295063437297,20.722771216345983,40.11504890811575,57.115153559308396,66.00261688504087,67.74251883727092,72.42922225670065,72.22532615792551,93.5797782711796,103.240122519911,100.9239441863864,102.27735603526165,107.96004370343435,113.8240918735448,112.74709712833715,119.58241523954449,113.63028582997242,126.77765593657458,125.02284130604538,122.71897110933674,115.54439145239716,114.27749119130928,115.39710328828319,111.10802567066713,100.77050307052338,98.53802057836423,103.05086800290772,105.62146072336697,92.68876229843804,86.64125779416909,93.36514243221782,97.2974125272511,102.34221889650613,105.81870221753596,112.62034606977811,107.11051008125581,105.16853143535707,105.7680450452753,102.46714007730061,107.75243058747523,113.8631371459344,124.62529638388473,134.58085030706422,136.6400160815733,141.37996368978696
18,1990-04-11 00:34:48+00:00,-29.808284949223086,-32.282722488806016,-32.99570521647634,-23.39212978401126,-6.2655925162147454,13.015880313860391,16.84161635822097,40.843043881618115,46.548401565328184,63.27429899869287,64.93235159591457,75.15930091108638,90.21585590124242,98.1388331142254,111.28159028553044,114.34371198129514,121.3379728020271,121.45582922719788,119.81309552765339,114.63565784872135,116.68155506995498,131.77623945753567,136.04609523174298,130.31235839972248,127.83171694557801,140.017154081724,144.85338144697772,139.62539317765416,139.76994840296143,133.65041813556962,126.98694242713677,124.57606933413412,120.66202247922037,125.17220875327352,114.38622262167439,109.96345584364556,115.9373774458148,111.34410366194642,108.92654869767085,121.88048783298818,130.42312564209632,129.25538750206314,141.8191777434341,141.47025539634592,142.04130952950442,136.88002402958872,133.91752319917555,142.934736100896,150.56909538391858,163.56688371045513,154.24398152582847,163.28164630889756
19,1990-04-27 00:34:48+00:00,,,,-31.135967354909585,-19.12296349864125,-3.0697493140976313,2.250931527096924,30.04418620050138,25.828539487811838,38.90030890170671,53.793110005299795,66.25995134517291,70.39974137418434,77.91650307630573,87.43681185974229,96.85323491785951,97.28505035291343,96.06756530839994,110.08823373116226,106.17932585447187,114.4822569637676,122.00444715756022,129.8394926657735,125.27157351341148,133.35992734947047,132.9152485685438,130.79210016792615,136.59873006278477,128.02061894057545,112.09062705733535,118.88876297522168,112.76082322784544,109.41206928329103,119.62620658361182,103.97626228743158,109.44726864429695,119.17355911934497,109.80595266403911,108.70323641733694,122.03527966774207,112.27247057044954,104.17619054140448,128.91792925539235,138.86389549021175,139.28226274091898,123.68350017107721,126.06762914665175,138.28663070144844,137.04102567750903,137.47730830880303,148.8128323333675,155.75087183071855
20,1990-05-29 00:34:48+00:00,,,-48.12280224585011,-32.03598142764302,-21.180894281872682,-6.633317117619797,9.677259999869571,32.21133238877216,32.16224522132405,31.745460278255134,53.28221310384448,76.59001706828373,85.28006008382644,82.40750627173038,84.07644305208393,106.96731804740745,116.12274162486821,112.63407307769185,111.6007053102999,110.42330183576968,111.81818799712022,116.20009698613279,111.37402769814024,114.63037390074463,126.56609972764046,129.41884342794674,130.27440553724415,130.12189368472835,116.00878699717352,106.71020232706307,109.35930240857274,110.03972618350807,102.69647965171961,104.44061827929625,110.09798254787421,101.77806701857932,104.3935413734326,99.26432111156065,102.005285511046,105.16780945864731,104.93287585847392,113.37414171954119,117.8795216012931,120.53829019031613,125.90352388520574,133.66758240485237,117.84648457461523,118.25732325530211,115.79124606889741,126.47133647463558,140.44336519259133,162.02947733636634
21,1990-06-14 00:34:47+00:00,,,,,-46.11389474155529,-28.77199876053465,-4.527983673802989,12.444487666453455,6.641048769355766,27.973764524979487,55.68128524696574,59.908059273452146,67.29695751226986,67.39427171556099,72.74708765621556,96.9500349437882,94.63193715003749,94.32113041813344,98.55363394375325,99.66220855931897,103.21102354976232,102.45445985137232,92.878275671517,94.03741533975364,103.94734844553875,114.16947133994768,117.40986215387015,116.52373468478623,105.04450165954538,89.87357459854879,89.35692376271673,89.42104587652777,92.13795735734314,90.29008699991847,90.32659799384105,82.79846739725909,84.62599247888002,82.25983153340218,93.40732232336583,88.73499529101427,92.25246131179958,100.65773833647935,106.60503392538725,108.90980912172691,115.37421489530885,111.2856564088654,109.67770761973799,103.70181718188884,94.22107225105012,103.39175974610684,130.03716818247028,130.27752590192623
22,1990-10-20 00:34:10+00:00,-25.41164021503166,-36.731107591157254,-30.104238077121707,-15.032184557514036,,,29.542884032709274,47.972761328312146,58.82384709181133,59.694879318667184,58.27502794972527,71.00554580110592,72.72847212889438,84.80391854471269,90.55407482466173,103.14810110623145,106.06697244218435,112.34328176668842,110.87293679135072,114.82402164441528,114.53224341039902,116.67258641165071,130.319288071199,,130.687197173507,128.6978136636086,128.16929374815555,121.33241265526695,118.97467853557183,117.0560342923018,113.6881672009756,117.77470963891633,109.8243142587769,104.98592117990523,104.45770632815584,99.66969052441975,96.6694766099375,95.95516316880416,97.06112128413871,95.87911475183067,95.43432866024672,104.34963511437167,114.17766368416193,118.46376256137664,116.78464844284471,125.35893882970308,123.90226980128057,121.11276321392657,125.62887668184726,133.6719779859921,143.5899117503012,150.48206862139014
23,1991-03-13 00:35:58+00:00,,,,,,-34.07875302631287,-16.827442132978035,10.082081877561318,,,,27.634106734371528,44.65486883939552,,124.6051331515486,136.35919643420138,104.12806973308933,79.19197671960502,81.81529690866672,86.1756234131585,88.42963397892522,83.94178952490864,86.62676272314155,94.30452365259846,96.68885936102548,109.57456019912944,118.38801165843333,114.78202148492991,,,,,,,62.25487062576758,82.79724656900798,78.58945031415412,70.5938041233045,78.13120227157481,80.40877922010667,,,,,,,,,,,118.4775096909115,117.64872367369466
24,1991-06-01 00:37:19+00:00,-46.09634243311139,-38.016341041189115,-40.548980916491544,-43.13628658087091,-38.87692483889754,-15.749517004025494,22.07799631490049,45.726710066326206,55.89271170695598,54.81541760906109,62.41439093123043,,67.16688555175406,69.98804210077454,77.6977267062071,84.21091809811553,88.99544605567858,98.444909705816,106.57249569275905,111.52497255178753,109.64852348957398,109.1571352676669,107.8654249671569,106.19951239597094,105.40172335883638,110.70305448474826,113.98328798151228,107.0244902344753,108.23444382610722,106.4908848601115,104.78215903689394,101.22412027991467,106.29946468277943,103.4781668547339,94.45970758385766,93.96640864967051,86.82211610927824,86.55802221047459,94.46089890143406,94.06441001891761,100.01985885765501,98.59694902645037,102.32159674885371,108.6495377873281,116.80589118376781,118.18293707643568,122.33075858027837,128.93872053543694,135.58946227241313,138.13464305150615,140.73214840494623,142.3544914516682
25,1991-07-03 00:37:48+00:00,-39.169559360805465,-42.01898286565252,-34.08176329333703,-30.29567444476553,-22.057816694638316,9.093683019802247,24.888822222037486,54.90883943036977,56.03000841980798,58.329849640790364,70.36860554072629,64.74091986024867,64.80074669627388,67.83511569816433,76.72548834609981,81.49170749863578,84.24791769699472,94.23421886600866,103.90603874948116,109.19498135847626,118.28593764108656,109.9697186677054,117.40179532204515,113.56049042950067,115.9841375633462,113.14646112847215,118.40823161975592,116.45444085994961,109.74022744979023,106.06635182656846,106.47755296768746,105.42086663416632,104.45199198513944,102.61533401568364,96.8118207403784,101.20011027729953,95.48414917531413,96.78355102454296,93.64483381962273,94.24607346509947,95.93733687115028,106.2428948758974,105.92822398089874,110.69846032216215,114.94221638864653,117.10874693996934,124.52586333699583,128.59729139687386,131.12123710585223,137.47165194535137,140.3509519691621,139.16165256848146
26,1991-07-19 00:38:00+00:00,,,,,,,,,,,,-2.9148805604312993,22.529580106466952,38.581649920093675,51.021345512683574,59.893731911785174,68.39700131699581,69.7257309245891,72.88192800801978,74.88070511098829,80.8628521185754,81.9995157819554,94.55464668486259,95.75725615129002,97.82807215841225,97.67230006827563,94.70109636486957,91.3774116184597,92.05253532882745,87.14365282217459,82.84401897353624,78.38987990632813,75.89004191542327,78.91108409601118,74.58795392373518,76.79165362888128,74.1524899379933,72.30553770420912,80.25217507347146,83.02879567934686,78.77059429699571,87.00356830305714,88.34431693497939,90.47658431369628,96.46337698215328,98.31030997737592,94.56372768611669,97.12805392081795,102.95779442578493,101.28615173257836,112.2081832819717,108.17781396212173
27,1992-03-31 00:38:42+00:00,,,,,,,,,,52.87950850724187,37.44717319616801,33.189008095719906,42.57432939459568,51.859021166374546,59.310545786342786,55.82609123094537,56.744268427372106,59.4540733050207,61.74321593923533,65.98121615341675,,,,,,,,,,,,,,,63.99778696184361,64.73530014381828,65.73847525132813,59.71507600833842,64.85044064367902,67.46347763681709,64.74743181583271,64.26113023953263,60.00474952049376,56.81059185861878,,62.03087409563322,69.17734682154219,67.11290980127654,84.58238065284733,118.50307075551336,102.43111143607443,
28,1992-08-06 00:37:21+00:00,-27.53343188998245,-34.827327492203466,-37.34014041330676,-20.359434355874022,-8.427114323566183,9.181288888255416,21.663468434678336,41.69108569845041,50.8119378932516,44.995593303252534,58.120818818259885,53.16586438165757,54.51304431931213,70.12342732862437,71.89849877226345,79.81381197410124,82.27395611764143,85.55026535840355,87.63792431429397,89.17503191980599,88.44671139455006,91.36707167983681,91.9519613317644,93.7042255948742,93.40172460071489,99.86852127484548,104.31838385157832,95.72731773246669,96.80257872807714,95.04088109599158,91.92522191468026,86.8360915626559,83.39785671562774,77.21800863745976,84.77073664049567,81.3348706732326,80.49353268512483,72.56613472373111,81.398838920479,89.57363986707742,92.15683740371526,87.50199104414519,89.7575396243099,95.90334227734382,94.4247620710643,96.0062361931955,100.49698117444612,106.01270111262023,105.57813804961444,108.1070880055815,,
29,1992-09-23 00:36:34+00:00,-20.553035813359323,-17.91059322764494,-12.510773357308121,-13.233774729824205,-2.773739689568683,14.58424510215281,25.941110616003655,42.714358706556695,45.12653010431879,52.807960791005954,60.19096856183449,68.40670469895863,65.37666541861071,69.91964158530634,73.81977840131397,76.48028563857221,87.92751145956437,101.08279607944732,99.07248862180491,101.85955292239808,103.38374167479346,92.8290491717614,98.5528835396994,102.13038123137693,102.67290421272938,102.46937666582284,102.97208047396572,90.26588861844964,96.23820015756988,83.70475346118903,83.63556129722099,94.2578808129691,98.25721578802666,98.09401991716607,90.5950524845313,86.96552066211183,77.71710668173462,71.98965829045822,90.53074601117734,100.52763283507947,104.96789717261862,100.14304539234135,99.8191629546933,99.45297318538547,98.81568016881296,103.01933234765534,112.34780339192008,112.15762786497741,109.1095390752868,120.02598023270227,132.30297321545157,131.42572344496264
30,1993-05-21 00:37:07+00:00,-6.636160469587011,-6.586422492690987,-11.587017123801603,-13.467262884839522,5.229823925705812,13.383314792156785,10.43864743889474,40.92902259722216,54.99840608117492,59.71454857040868,48.08769680508078,67.55708758718004,80.2669576412797,70.63495246947159,72.9299036959292,86.77844214564507,105.2829393050899,95.61704257015721,100.45330492591543,94.35812070786193,99.45652436349984,105.3433400045842,102.86903977949723,100.90565282620136,100.68545212354095,105.6613319822202,112.1367793860459,108.09169602616552,98.99194252430077,91.9354712536429,108.83963166331881,96.96200198348566,96.01972192949263,92.14752901371651,95.16255101163412,95.67566660790968,78.31537918299335,94.46936267988215,84.55144869706058,91.78212207437606,95.28701817760587,95.73344888164102,104.09792074420204,100.9387765393822,89.28492414762688,114.1600243669971,126.20465822778371,129.91302993373893,118.43663423495404,122.26571042090052,130.48442333282435,114.06864621323383
31,1993-12-15 00:36:26+00:00,-20.85591561871766,-9.317366983188725,-11.906484972319662,-9.560654352292064,-9.255046330904973,5.539317222093816,6.464448160412301,33.707882158827026,,46.42311954302572,48.60294615349669,62.19917986940875,65.31736780702911,56.43304707693121,66.51985085701257,67.32282243167718,68.2567339082302,76.56586368349005,78.15150440825079,84.22225842833541,,,,,,,,,,,,,,,,,,,65.00234945533217,62.031755266346124,62.592465511358974,61.77796648849889,69.0340625692273,74.36845929798895,70.1094012890251,78.80068071238455,,,,,,
32,1994-04-22 00:34:35+00:00,0.3554942338787366,4.862345310596455,-5.451848667399188,-2.37141445246195,1.8112802976089224,12.59511724693214,34.68254959683381,49.143624276763916,53.263063020889625,67.65413949354303,72.8648224977389,68.57564383314528,73.53031353320019,99.50210589181282,90.67342330833362,91.37513524995484,86.07319726367322,97.77626505756731,96.04858759630602,102.81335094735905,103.23609691942329,101.81474880835088,99.97596608147295,101.29580652619714,104.45828694593851,109.95926268330635,122.4308194318346,117.73775896782152,111.31137373406277,109.01156975231235,103.65333557514454,100.7566106872355,93.41480941911936,82.57343116525726,83.83736804224256,89.70007042732308,82.6659149572605,75.93335889651263,79.22605363814226,81.18661894853149,88.29560034895484,91.25751947158038,92.317424637831,101.64228015288616,114.88319200037938,124.2804526413033,124.57388213464947,124.51637778547743,134.71086456851174,139.83329744736446,143.86430050344757,146.457854650324
33,1994-07-11 00:32:54+00:00,,,,,,,,,,,82.85346248861713,81.75886698638806,79.62205151808325,81.08753447544588,85.79698652794428,106.83347874992441,103.72170546821903,100.8243952613654,109.25104278676557,106.98366043289735,95.41720388729749,96.50211617734354,96.94858070965518,94.87676373672515,109.7668520829633,114.00456131857416,118.34006584866366,103.72491744483109,102.23561393063369,97.99038202525398,107.27382384898442,92.38031987400078,92.4622944499511,81.03994833467056,86.48300309660476,94.00472855251923,85.58182755034952,87.88228328776822,92.61939823425132,91.61925343743921,98.54472428983392,95.403569064054,98.24018881100244,93.26703003096276,90.60710071344613,90.4683692173979,109.24591323064035,121.84967472899405,127.28371375985814,128.00792591251422,118.63464240879244,135.69496136483062
