,dates,mex0310-0000,mex0310-0001,mex0310-0002,mex0310-0003,mex0310-0004
0,1985-09-24 16:53:30+00:00,158.1529339406911,157.71087359681715,158.39075182965522,173.71017403603713,177.15745603079046
1,1986-03-19 16:50:19+00:00,191.75000776429587,177.73955351125332,156.51223263808959,168.05087812670607,146.70543644484314
2,1986-04-20 16:49:38+00:00,198.50260618941394,182.20760820312577,177.07944043928,175.9251582406464,149.08444572078335
3,1987-09-14 16:51:10+00:00,180.4717805009783,155.42935370268637,164.4656808273624,176.41685407343493,174.80717289661874
4,1990-02-10 16:45:58+00:00,208.07101835735534,190.95797950961446,178.7018169937923,182.63827404873516,160.03069401581803
5,1990-04-15 16:44:33+00:00,199.50123500753398,180.95055235702904,175.26319412056154,177.32382020175618,166.4615988682676
6,1993-01-17 16:45:59+00:00,224.39888593352995,201.7522221501581,184.78966162989437,177.5326524478047,155.93260325722278
7,1993-02-02 16:46:10+00:00,214.72664540370627,196.60216951294183,181.45826167400318,177.96537835999916,157.92529373302372
8,1993-02-18 16:46:17+00:00,201.91389329028033,195.83415234781086,172.98280394747545,183.49922069959408,160.41476027361813
9,1993-03-22 16:46:29+00:00,212.2190396442527,191.0051156513392,172.17420841920102,175.09554627417683,156.26690024820206
10,1993-04-07 16:46:35+00:00,202.21089038213023,181.01551404674368,172.5067403846584,174.31756931599452,156.5512771000795
11,1993-04-23 16:46:44+00:00,201.49122276254334,180.32830800117844,170.09777427311857,173.02261190525184,152.3075653331152
12,1993-05-09 16:46:47+00:00,200.8735009808694,178.5009320152168,175.68016357306766,173.00327967327553,161.2141527698747
13,1993-05-25 16:46:51+00:00,176.22051082407953,181.57830920947745,176.61413855857714,177.6879507142767,161.3719948404618
14,1993-06-10 16:46:51+00:00,195.20711219562247,184.72841454827335,176.39982055984197,179.30319815528523,172.75377730460377
15,1993-06-26 16:46:46+00:00,181.09512409803924,179.56016582855986,179.62648784806154,184.90946060011484,174.78653444042698
16,1993-08-13 16:46:43+00:00,171.93426286090045,169.2371691345889,167.78049710387592,177.94676827452517,186.2757642566895
17,1993-08-29 16:46:42+00:00,164.89266881040953,157.79109955048125,158.82693350565816,170.2215143179627,161.5052357971328
18,1993-09-30 16:46:36+00:00,168.21737803907064,171.3693858295092,176.17602393762093,185.47975919564735,187.52476741390058
19,1993-10-16 16:46:30+00:00,158.8202502204126,,161.2160917887722,170.93718288642594,166.8141357667525
20,1993-11-01 16:46:25+00:00,180.41131552271995,181.75893240121871,180.43945019626176,189.80356945499346,193.64558000647375
21,1993-11-17 16:46:14+00:00,197.72689361137265,186.6292761161409,182.28487708324008,192.88197782655052,198.05688909531133
22,1993-12-19 16:46:05+00:00,187.24080681354314,178.5008999064354,166.41290793461965,167.85889125359424,152.66278201014944
23,1994-01-04 16:45:53+00:00,225.76989837761195,202.41278189636768,184.8833052203628,187.75663757913,168.74476514857201
24,1994-02-05 16:45:29+00:00,200.9861937529981,195.3086081595691,181.01087620213764,180.38109951207784,152.00589231180814
25,1994-02-21 16:45:16+00:00,211.5924134200705,194.67350341731682,175.580964380796,176.3408767184325,158.68332198946507
26,1994-03-09 16:45:01+00:00,202.40358666840558,188.6033123084482,173.41436514101142,176.84080298379484,153.71802398052702
27,1994-03-25 16:44:47+00:00,195.21582864680548,181.73833245153205,170.02741204285763,171.49987237334764,158.91942877869596
28,1994-04-10 16:44:28+00:00,193.39532849229124,181.40949209082535,170.14635010659552,178.75194190362106,161.68545173980027
29,1994-05-12 16:43:52+00:00,195.68198978817162,181.6146290423699,170.8617214622098,179.17453306340857,165.08728490508392
30,1994-06-13 16:43:17+00:00,186.89353896839262,178.24255343533454,171.77648081441157,181.0237942588771,167.98368754035295
31,1994-07-15 16:42:28+00:00,168.0538476105742,168.8800573691433,167.32304503554582,176.8673376438889,171.72338711926577
32,1994-08-16 16:41:37+00:00,166.32560331818763,153.8901190194277,157.1453766419862,172.11801948256985,173.95270189552926
33,1994-09-17 16:40:48+00:00,171.32553227345954,173.68892645761622,170.20163193971308,179.45767186263978,182.35968847506027
34,1994-10-03 16:40:21+00:00,177.45155898643807,181.24188204888736,183.2387848185586,186.10515214930294,185.56350520984236
35,1994-10-19 16:39:51+00:00,172.5625220623546,136.51830336697145,171.88281297358688,178.38139262451298,154.87488559047125
36,1994-11-04 16:39:17+00:00,177.50369552857376,158.52572941841117,173.8451674914569,185.28005327648654,166.79990077411088
37,1994-12-06 16:38:14+00:00,187.75043901081074,177.42585663122748,169.1341452028813,179.2016796465493,180.20446286627578
38,1994-12-22 16:37:44+00:00,184.42174941980971,169.6545504018243,169.88344148731647,172.89584340186414,156.94524685771657
39,1995-01-07 16:37:10+00:00,200.12923688776553,181.57945849471216,167.87693551338916,180.05910240709628,157.86221168636152
40,1995-01-23 16:36:35+00:00,198.86213662644175,180.01584346662523,161.42534691943575,166.2422204119093,144.20448990068908
41,1995-02-08 16:35:57+00:00,205.43003316254843,191.8717933087591,175.40547573537634,170.87682616107963,151.51405099870587
42,1995-02-24 16:35:19+00:00,224.20729687573052,207.3816342318262,187.37536126570816,186.8072585320923,166.2072320915046
43,1995-03-12 16:34:40+00:00,207.39805902103237,195.59297653115044,184.73955319519257,181.2044181173069,162.75795418930412
44,1995-04-13 16:33:20+00:00,206.48509412196043,183.58040395380806,170.78509205331724,180.90859428571272,164.9514724907346
45,1995-04-29 16:32:38+00:00,199.43647481847657,184.41371434403925,181.4819077834744,176.15671768590204,161.5072762924322
46,1995-05-15 16:31:55+00:00,186.24055215361037,182.53782177353094,170.91079096446938,171.4950681713666,169.26310559069532
47,1995-05-31 16:31:11+00:00,199.6926457089568,188.9702221923055,186.16239836863605,188.1106361379169,182.53323127081225
48,1995-06-16 16:30:27+00:00,,149.28563588357275,145.9985395090728,151.76282989601032,
49,1995-07-18 16:29:00+00:00,180.92810569666517,168.16300719506637,180.54245971134634,186.7866470127059,185.9453947941166
50,1995-08-03 16:28:17+00:00,166.41667820127225,169.11759234427055,166.58224433609288,180.7016756976635,185.42380281948465
51,1995-10-06 16:25:10+00:00,180.95927429808484,177.29269295638017,173.9530638851737,176.02823086677714,168.3385949747303
52,1995-10-22 16:24:17+00:00,175.28172086223026,183.6126679328781,173.09268640064022,187.16964653701478,183.90910785676252
53,1995-11-07 16:23:49+00:00,184.3947505619833,185.3540285127814,191.5511010022844,189.91634577951015,193.15661534106155
54,1995-11-23 16:24:03+00:00,185.9311662417748,183.0299303851063,182.3086735210545,198.7567333163687,189.94523908933402
55,1996-01-10 16:27:17+00:00,202.96622799679415,192.42888733998623,182.14997044826018,176.99966547546472,163.42274674342008
56,1996-01-26 16:28:25+00:00,221.93753392743935,202.39666838361168,179.4896957012056,180.03229211487758,160.48793451449325
57,1996-02-11 16:29:31+00:00,215.1306516299617,194.81567684873613,185.45305068993096,185.7119885383553,167.79042231904415
58,1996-02-27 16:30:36+00:00,206.38984771237062,198.09011826594923,186.0013410020481,182.61041647930486,162.1821444941968
59,1996-03-14 16:31:39+00:00,205.44239075639703,189.7380342509706,182.1455986555253,175.84766139683595,155.71144452701972
60,1996-03-30 16:32:40+00:00,198.4424914432871,186.51409374334835,175.9705605052896,175.9006066543023,161.47122113697276
61,1996-04-15 16:33:40+00:00,199.63569122115197,183.90399679107102,183.29333763055197,182.0082218338703,163.87892280284845
62,1996-05-17 16:35:33+00:00,172.17994277340318,169.9231782877222,165.85135983072777,177.71266970139513,174.6383714801463
63,1996-06-18 16:37:19+00:00,197.55134967103226,185.90096483604611,183.7326524705942,186.983812706903,187.981804391159
64,1996-07-04 16:38:09+00:00,165.29732366378514,165.45590439773434,167.5316076468253,175.0509579686725,182.06890395633846
65,1996-08-05 16:39:51+00:00,171.07045990200717,165.91887432972192,166.60891103572666,178.67461174701006,169.8338058070528
66,1996-09-06 16:41:34+00:00,164.59941729228845,157.4640308241204,157.33717147126788,181.99689182152488,184.13439922303442
67,1996-10-08 16:43:18+00:00,171.75757682361794,170.54496619872566,172.25904889872345,180.69409885287754,181.9561418434195
68,1996-11-25 16:45:37+00:00,205.89409968744124,191.89934441432936,186.4008433255783,199.20807283001977,176.73484872604797
69,1996-12-11 16:46:23+00:00,210.1251177064981,197.26582950180193,187.7351530593539,186.26323694600794,170.01436549970555
70,1997-01-12 16:47:53+00:00,237.38599390703547,212.4929050094568,186.2822980743208,193.3103170712265,174.5054448605112
71,1997-01-28 16:48:37+00:00,203.93745400933125,186.0851595107924,172.97357098963533,171.935181508658,145.8003567943253
72,1997-02-13 16:49:19+00:00,221.2830983926255,195.63143026016638,185.70089927193246,184.5790360753068,158.34142790725383
73,1997-03-01 16:49:58+00:00,226.38368012838282,195.96968572061232,178.94773586373577,183.89930167137447,165.11391142260055
74,1997-05-04 16:52:19+00:00,178.73814763589826,177.90062568166059,170.9863049650912,174.2426905279253,161.9640373833677
75,1997-06-05 16:53:26+00:00,184.15404631148198,179.08179730548622,176.4009226611547,186.15384842821484,180.1568289082873
76,1997-06-21 16:53:59+00:00,172.6043536683099,175.38227137539374,174.87062065044762,174.6286409703118,168.07974039407168
77,1997-07-23 16:55:05+00:00,176.40485943391545,175.60310813302513,177.45834254499823,185.7743941011114,178.66571242933358
78,1997-08-24 16:56:06+00:00,154.89006189283637,164.01166017460451,169.28884941001,172.88818149493048,175.90251381413478
79,1997-09-09 16:56:34+00:00,167.75239874495,172.93364867049138,175.4458702971287,187.75713594300257,179.6714380115498
80,1997-10-27 16:57:55+00:00,183.9980573834989,189.60626388864165,181.75944223698318,183.4287369933379,183.65047311919167
81,1997-11-28 16:58:41+00:00,211.3596291157921,202.01044690667294,184.83240285864724,190.9352704404883,172.4945910362889
82,1997-12-14 16:59:05+00:00,214.74601741407503,187.9682098256532,176.40591726761238,183.19267776994047,163.4656659969903
83,1998-01-15 16:59:49+00:00,189.48851592936543,166.7912278026537,169.4675574092915,174.61821330983656,158.55874379850846
84,1998-01-31 17:00:10+00:00,187.4715946243821,178.19676490188075,168.68214611522518,173.64954168277907,153.77224888204157
85,1998-02-16 17:00:29+00:00,195.62198169719468,180.59404804277983,172.64466455934513,172.47711792732443,146.69339623897758
86,1998-03-04 17:00:44+00:00,206.76903927648962,179.24762078453423,168.45343552344875,169.91646410804395,150.90868532335196
87,1998-03-20 17:01:00+00:00,200.85285179620547,177.55614770474548,168.28448123184555,173.18441218876077,149.31632959597988
88,1998-04-05 17:01:11+00:00,204.8536189898478,193.10386373903702,179.51535074563992,177.0971563027747,154.40909719052084
89,1998-04-21 17:01:23+00:00,199.60838151513303,196.85108260836057,179.45879229943066,181.67470299455147,159.5053728382779
90,1998-06-08 17:02:08+00:00,172.75827180341474,169.29251852890857,171.01181117665794,175.48647793934737,167.3648366764686
91,1998-06-24 17:02:17+00:00,164.5000240229293,153.00623099830685,166.5027338881132,173.80232178282895,165.38852797697825
92,1998-10-30 17:03:13+00:00,182.50185531385418,170.7012420438134,167.6907530046405,177.67737340009768,182.3410042174853
93,1998-11-15 17:03:21+00:00,205.2511235759304,179.84207175202658,178.31808636956956,184.29792796675466,168.79562778283676
94,1999-01-02 17:03:25+00:00,,,170.68130242942902,180.76873742014135,157.0565432273278
95,1999-01-18 17:03:19+00:00,204.2273505990521,194.19901638509913,177.20453015398544,182.6992316270557,162.53672796214852
96,1999-02-03 17:03:26+00:00,204.94234691168268,180.5288191007627,172.09968890349964,177.1417116566761,162.7388229460519
97,1999-02-19 17:03:35+00:00,179.74133358498185,170.99457504299198,165.8196974676209,168.71635770264666,155.58076310011856
98,1999-03-07 17:03:27+00:00,207.27649823513173,196.06186462241362,182.77676473862388,181.50733030519888,162.35352754223675
99,1999-03-23 17:03:12+00:00,204.33505182948227,186.9003578918359,169.69518545419078,175.33728931297023,156.39495968277674
100,1999-04-24 17:03:03+00:00,179.33035185405728,179.5639959914729,175.30248597176222,181.34827638807977,166.77889457746508
101,1999-05-10 17:02:54+00:00,188.64265492776485,187.7067258086471,178.8598183630117,183.451486507899,175.77721951468808
102,1999-05-26 17:02:29+00:00,168.93216289283163,175.4636920229545,173.4105568803373,183.2514477319132,176.19359166736913
103,1999-06-11 17:02:18+00:00,175.36634931519924,160.18309100191033,170.22950154281904,177.59623255944007,180.51410466630247
104,1999-06-27 17:02:09+00:00,169.00816962537303,167.81467285832358,167.4692490209333,176.96459392953452,169.66749350732348
105,1999-07-29 17:02:02+00:00,179.19895267506772,170.27491275090438,175.33503374810093,188.29633970615185,184.6362266441399
106,1999-08-06 17:17:14+00:00,177.89715331634824,172.79659246547263,179.4524869229089,191.71929073907305,191.47090927547788
107,1999-08-30 17:01:35+00:00,166.76323305815683,153.56640047959425,164.9501474807717,177.01730955349862,171.60437305272526
108,1999-09-23 17:17:17+00:00,180.7465460755883,177.44305739663642,175.35806309353543,185.49304867190435,186.31980852570956
109,1999-10-17 17:00:55+00:00,177.2494046994741,173.9724728799482,174.34789827238055,184.1531714475478,177.76567952591543
110,1999-11-02 17:00:29+00:00,187.9711943517399,183.40058331751877,176.01908854107344,184.89512058558452,185.77660123238832
111,1999-11-18 16:59:54+00:00,181.13314412519142,183.4751916955274,181.24181491408908,182.30550099662287,173.77351476534747
112,1999-11-26 17:17:06+00:00,204.45243334161043,194.35583644529726,185.4558439011818,187.01047132042567,175.33312738973007
113,1999-12-04 16:59:27+00:00,210.9576115642429,189.25096465665877,183.22190761919646,172.7613990402363,155.94903937653433
114,1999-12-20 16:59:26+00:00,220.39303032658182,205.2863269966599,189.53142371863137,183.2799022435094,157.19785626615962
115,2000-01-21 16:59:02+00:00,223.1803169714747,203.70024443944513,184.77486445864,193.1727723466979,171.45756590653875
116,2000-02-06 16:58:30+00:00,206.95525655204537,195.27080158889095,177.5697857513557,194.45659676458024,171.29303445394572
117,2000-02-14 17:17:03+00:00,206.76632651957536,188.89931245818175,174.2655238988765,175.6950781851687,155.88763846490886
118,2000-02-22 16:57:53+00:00,204.51071739580794,180.50153508103784,170.3628624869099,175.95271939870395,165.46583719383472
119,2000-03-17 17:16:55+00:00,200.01938757004288,197.82971293184858,179.6759559411803,181.48074118871904,161.36369570975657
120,2000-04-10 16:58:43+00:00,201.05567483060582,189.7044450466375,184.58280912595117,182.69052165837752,163.27941917767663
121,2000-04-18 17:16:35+00:00,205.00036147894332,195.91304769345095,188.01668865072688,193.41854587591405,176.23196391277847
122,2000-04-26 16:59:33+00:00,169.0390331411731,173.2070577790875,165.37939635281967,173.6125546275462,159.9520388625974
123,2000-05-20 17:16:22+00:00,181.42319079604815,167.7176649693039,165.85437381165968,171.5067426201294,166.42623256886483
124,2000-05-28 17:00:18+00:00,177.95028765987485,180.4619336727182,174.9343259102234,189.33421784009158,182.65948952032738
125,2000-06-29 17:01:02+00:00,165.0702870817008,162.0334499984736,171.29129246460136,186.08262341462054,
126,2000-07-15 17:01:21+00:00,177.27934121977034,170.44177847798025,172.66005082273298,184.81706066722438,175.90503641123456
127,2000-08-16 17:01:59+00:00,169.43626795191796,150.99648081982457,157.93580168794637,169.7455847467118,161.25020926913842
