,dates,jap0146-0000,jap0146-0001,jap0146-0002,jap0146-0003,jap0146-0004,jap0146-0005,jap0146-0006,jap0146-0007,jap0146-0008,jap0146-0009,jap0146-0010
31,1990-04-11 00:36:00+00:00,181.02494651442373,181.16252247871944,170.97815546189668,180.0007283897542,189.67169992948027,194.32374095149157,189.51704010462828,177.83483728968505,,,159.83482923725992
32,1990-05-29 00:36:00+00:00,193.04502841106768,199.20316199279247,200.37562282125782,203.87094478944755,196.76645731231736,195.8244016947006,194.5554463327588,186.08906054340463,176.90146615379703,177.55614697521173,171.21269315692334
33,1990-08-17 00:35:47+00:00,181.5237466294626,183.8558036049794,194.25776134098967,187.14172875296256,200.72657237721904,,,,,,
34,1990-10-20 00:35:21+00:00,172.11851014371783,179.1689933613551,184.95339462396052,183.31684359283955,186.3886533981296,196.06191524939513,204.2068879303568,206.42234536868585,207.90722452381758,199.72941565304168,182.19379166591142
35,1990-11-05 00:35:16+00:00,156.44436586810494,164.80094009398945,162.53560519358084,166.10606964890056,169.3175678972492,168.73113105185882,169.4390616769095,161.74261761231458,153.29429909054855,142.65769107988555,135.13771464899907
36,1990-11-14 00:29:08+00:00,144.91574290415744,145.0834828907061,151.81916174617493,154.45188949447729,155.28280325719606,164.5268919205567,169.00635558583076,164.42959596998344,169.4078983428161,159.0891561426057,146.35193027478599
37,1990-12-07 00:35:04+00:00,160.68180675946664,171.11175054488535,179.5762006970951,181.81194937147643,176.27848710986893,179.3417231801776,176.57893522806341,171.0063695850271,173.24167682410655,159.62691845836906,155.32303468952955
38,1991-01-24 00:36:18+00:00,155.6308067617894,162.47924798912618,166.20214819910083,174.12609119307922,169.9883471631871,163.85388580664306,168.6404401083902,163.37372746600877,161.6130517710353,150.173810537893,144.97048361999998
39,1991-02-25 00:36:50+00:00,158.30461704496392,169.016772034044,174.78381056010184,175.39236723894558,172.90298277394675,169.73919763332185,167.72364445510922,161.79098707017613,162.29830380673073,157.596262969256,151.20762397163153
40,1991-03-29 00:37:22+00:00,159.31962171286955,,,,,,,149.96667070871837,,156.60145812344254,142.83513348268204
41,1991-10-23 00:39:57+00:00,146.64052327333036,144.76458344476023,149.05601338269693,153.54422678904618,152.8266911887097,153.23568262144943,154.03859297937385,151.27871451615655,158.54508258357413,151.85175323751096,126.1414528033779
42,1991-12-10 00:40:18+00:00,155.63751699318345,163.3219892171544,166.4855698620938,171.340687396407,171.8754036939927,173.41638670215343,166.94433250536505,160.6522173235149,151.23083223046302,143.10490212313422,136.26853255005864
43,1992-03-31 00:39:54+00:00,155.92736336941434,158.98178384238085,168.12136051568214,169.36491739001065,165.4611917568413,163.7020153087909,155.95546697779145,150.42130507608363,152.87580766057323,143.14653699224968,136.88013201368577
44,1992-09-23 00:37:46+00:00,156.75407036452035,165.85853286387547,171.93077458637873,173.4140459542381,168.99793400195756,171.72751783122004,171.33744633104035,168.8440106353713,162.89466522291283,163.26064141906815,145.04910950897977
45,1992-11-26 00:36:52+00:00,146.27331518714567,152.5266612377438,154.71744656035992,163.75660662497842,163.43984536891,161.82737987506187,157.64818153175915,149.18364515995165,137.55075521203736,130.16133146157506,124.59511423561877
46,1993-01-29 00:37:36+00:00,159.9809126129791,163.98180121833926,164.9673763296301,168.54200500824675,167.70112385305345,169.15866089281434,164.91880033189415,165.80454234609743,164.36279310210344,158.8816235931977,150.86386550970386
47,1993-03-02 00:37:52+00:00,154.33717215365007,152.4887038110712,160.67770962317795,160.9594141203907,161.039030669021,161.47916254059047,162.36143091697656,154.28063559603805,139.85393477562047,140.88089448237457,138.37159406709867
48,1993-03-18 00:38:00+00:00,164.56773283574435,171.38899872378502,177.3763935715909,179.0003754553286,175.95368492053882,173.0050678007584,167.74142729804413,164.90887225977423,155.27354159186265,153.9057846110564,144.2118711084179
49,1993-04-19 00:38:12+00:00,157.11523455407547,154.39951923084007,162.9201812059153,166.91891487120492,160.1994324924715,167.75889701079763,168.41699572636315,167.65029596221524,165.92378513486167,163.5476406843035,154.19420404168972
50,1993-05-21 00:38:19+00:00,145.15256384181316,152.36213615435707,172.03521372003797,162.71222076441111,151.45400506534537,169.1893578323479,176.26166406622838,163.43835430475087,158.3324423412223,155.9127451434663,149.8802715408664
51,1993-09-10 00:38:10+00:00,163.45817333462585,166.3434885036723,173.71387898994774,173.88845792805287,183.0203131905438,181.6606823706657,174.814109461721,164.93072823221996,160.93041303716916,161.9291801767151,155.07222034120161
52,1993-10-12 00:38:02+00:00,,157.3286040776106,168.2593750037534,162.26837318069073,162.95617858453903,164.365800060818,158.53751202922513,147.89922326567677,145.43943155020855,147.59359564136727,141.91480424729247
53,1993-10-28 00:37:56+00:00,176.6696210575899,178.46115606510278,177.4998971438238,176.34733308962686,181.4694372287616,181.54564726693945,176.30842019928988,172.82703142487662,174.2056201713413,182.67254655009813,180.13271370927683
54,1993-11-29 00:37:44+00:00,166.66648346173312,168.664425217845,179.3746361573715,181.2202654392179,,175.1227209936676,177.41302897816914,171.95615538573858,178.01181163344353,180.14693272978988,171.66812685916895
55,1994-03-21 00:36:22+00:00,167.18776142960994,163.96526339497342,174.01282675971692,,176.07763458540455,169.03144649457187,167.2542546703765,152.98886376462266,160.5839833771492,156.99082988058203,147.48777501504097
56,1994-04-22 00:35:46+00:00,161.86453513206374,162.89485607685424,174.8065571043148,182.20720590842504,177.49643640254064,178.3901214374557,169.6329053061809,163.91273973740203,169.64103920612303,169.30369780122052,162.00802917898417
57,1994-08-28 00:32:50+00:00,,197.40669181363413,196.65407725105405,198.57460888560337,193.29520920404784,193.0896494270703,182.20465020042576,168.5066066641516,172.8066769065933,166.8814070969229,147.7523678194038
58,1995-01-19 00:28:15+00:00,174.60889006912285,174.66384796996724,176.16644848926987,175.04620171092958,173.3808317998539,174.30414119938555,175.7713967248817,163.73033649575095,161.08689786923165,156.5191012528734,154.0731589380313
59,1995-03-08 00:26:21+00:00,164.34037431625111,172.35580262604503,178.8191725695918,168.20553465636468,162.6909271471182,169.03994545534385,169.866545185393,165.16370921985356,164.54368192918903,160.1543897170803,152.64861483245224
60,1995-10-27 00:09:22+00:00,189.28072345759963,181.84047435664388,181.79529980575472,177.7071436829946,171.2693741571047,173.07854862121758,166.56144145187923,168.71812054998512,174.59603439509178,163.6208615498378,154.68609904165825
61,1995-11-19 00:15:24+00:00,181.57790849157638,185.13791456272025,182.97463023245467,181.6106783084414,,172.25195761193007,166.02451586705112,163.7911053568015,164.5129349355654,159.21509483518076,145.3387689704015
62,1996-02-07 00:20:41+00:00,198.73341795591116,188.6900245789399,191.6908152431435,195.26074159114984,192.4427944700713,196.6925729735719,191.7870034563126,192.31655388506817,191.16362255586716,184.4451514712012,171.05768487650198
63,1996-02-23 00:21:47+00:00,181.31551501749016,181.8846045262449,186.65519305392587,187.68159482823177,182.56015333405858,187.31591775185998,187.52797767854142,175.3629998880077,174.8504409017837,171.50791667055117,169.11426496683902
64,1996-04-27 00:25:50+00:00,171.98185802552646,166.92231593575863,,169.36195529896284,168.97211822393615,163.42212694035865,159.1510859398331,143.42897995349682,149.96738147206332,154.43749045692428,143.65821697480797
65,1996-07-16 00:30:15+00:00,181.4661762938758,174.34050222174585,176.68698927917254,183.1497363571201,175.06990917800522,,170.533770537673,163.30211981628028,169.9724132348976,169.12019649168596,147.93503077255988
66,1996-08-01 00:31:06+00:00,154.33149890692468,157.0862336210963,157.98023637840794,166.82844858783685,161.50127168074397,152.28207497822027,149.53931683751682,142.618180425764,156.33895868447135,155.45017763441365,136.27447083136786
67,1996-09-02 00:32:49+00:00,,145.78012480391484,153.4490934348096,159.58807993626687,156.02079237246966,155.83790556813042,150.6388329456869,126.86760723590707,124.39698130904317,129.62538794681447,131.26844818058427
68,1996-11-21 00:36:53+00:00,166.29217326318107,172.28958505961836,174.16611785352026,180.8827869149585,,173.45704011352845,165.85138210214336,166.18749098806433,162.72829930143797,158.11485849807232,149.88950219761588
69,1996-12-23 00:38:24+00:00,177.5028404034777,180.19407168767097,179.89329147988437,184.0099782116608,,173.855003437784,168.67704539804586,166.51350477853182,171.8131475150625,172.40810967933848,154.98535714711872
70,1997-08-04 00:46:57+00:00,180.83549787020883,173.54839796574802,170.65717749119005,,180.67883620484,198.35410890855263,185.69194354408089,175.05690890407186,177.513956768034,172.75437621239223,182.47770896001433
71,1997-11-24 00:50:03+00:00,161.09702463365088,162.11628803917213,169.31705837853505,169.57937407393996,164.2752235480564,162.58834137145854,163.21617015885823,155.37301164573918,164.66458566095653,161.23633670854878,162.4825849132214
72,1998-01-27 00:51:33+00:00,172.79650439317504,174.67679613383126,175.62939556213544,162.99831839260568,163.75319187505877,175.68564422900195,,170.54992345846284,172.3494224347946,169.7977170880055,166.49168685007047
73,1998-02-28 00:52:10+00:00,146.99718066205696,155.68180693393126,159.630878060265,152.92246427753642,151.18083382079712,155.79295578671898,156.8697759750459,147.54323526199403,145.1592344555685,140.97941977083929,134.97786225786072
74,1998-03-16 00:52:26+00:00,139.92243807784288,152.66257187154883,162.86996595472723,163.45921240576342,156.71837243279805,155.25161620425212,144.0709272065223,146.13728280539476,144.11790922416864,134.09386885933515,134.0930379853867
75,1998-10-10 00:54:39+00:00,162.73728107756784,168.84666382896083,173.14200802965024,,168.85953998406373,164.4864999709954,162.3991890608056,145.77409212746196,129.21229924701063,133.56210282198464,155.39230286904493
76,1998-11-27 00:54:50+00:00,,,,,,,,,116.45825572535128,,
77,1998-12-13 00:54:45+00:00,170.96825366427615,170.0318920436404,172.72222138227636,174.33844901628748,170.87311815185967,166.5489877964118,157.17729335946197,147.45836668943753,157.45768753590386,147.62256648567356,144.37163926735693
78,1999-01-14 00:54:48+00:00,176.33338120106637,172.23488965112543,176.9287361417685,179.59134816695567,,173.5246233975541,169.5120840647918,161.3777831919956,161.43961021068156,157.24667714718004,165.48267263951888
79,1999-01-30 00:54:52+00:00,,,,,,,,,,,
80,1999-02-15 00:55:04+00:00,170.77669230686936,163.14178119038348,167.30324291283645,168.82816651900131,182.143938574325,179.41892470173713,174.43765263515712,161.83479822458082,166.72766483743933,159.28515883650388,162.44319626655368
81,1999-04-20 00:54:33+00:00,,118.6910155952883,,,,,,,,,
82,1999-07-25 00:53:33+00:00,183.29589746698807,171.81560761765573,168.21398629995437,176.58624601494643,165.25134381997236,172.03163588339893,173.88865583110768,158.21240115767523,169.34168134926696,163.78318425930024,181.51009118631652
83,1999-10-21 01:08:41+00:00,,,,,,,,,,,
84,1999-10-30 01:02:32+00:00,163.7475122075552,162.0877142962699,162.31384383697514,159.04737328631361,151.2478870067742,154.29472136969795,147.95253153589908,137.84369998273428,133.0087526298043,135.27915350293145,139.03711611994078
85,1999-11-14 00:51:34+00:00,174.30142771146413,175.67432776078047,177.1311970894952,166.71472312081505,162.94349509910293,160.77258155678032,160.99116573780586,159.74042212956707,161.9093478657204,151.55906650970095,148.53195243873463
86,1999-11-22 01:08:38+00:00,173.30665415703564,175.08876394681084,,,165.0634233053193,161.61232974724373,159.1491828197858,156.07394511119216,160.24919737370078,155.65248663713493,147.5582461664137
87,1999-11-30 00:51:01+00:00,170.7970306950128,174.28961012197266,171.56533739858875,165.53463160285247,162.45169214951818,158.7332299053719,146.16969767044094,151.55659108262003,161.3390812319029,149.65957159653357,143.00135434247775
88,1999-12-08 01:08:43+00:00,183.78078478386868,189.95562555643235,185.67122419125187,176.08938808150762,174.00348869295243,169.90456524687295,155.93110846659667,168.57346048903457,177.93161410495685,168.64473270780027,160.59668716673855
89,2000-01-26 00:44:11+00:00,167.46704754568256,168.59594806750303,178.82055715546076,180.02625233148513,176.62553923255197,175.33097873016777,167.89027432902023,153.85331751341715,154.42124700444865,159.94198609325488,153.04016056329004
90,2000-02-18 00:49:37+00:00,173.9040024497518,178.42930838640964,185.30666740246195,187.084664905732,180.6626980424434,176.122576341401,175.23795678721405,168.94281064606443,169.87723772283232,158.81708403212818,156.32548588165238
91,2000-03-29 01:08:21+00:00,157.2586079212151,159.2947611299274,161.62005657517892,163.1639291159445,160.96933825837314,160.23318514243715,157.92227489068802,145.58624103399367,144.26150617927155,144.80510460225426,144.17248455435205
92,2000-05-09 01:01:47+00:00,168.14517178995322,172.8398703917953,182.04878557729901,182.88245274477808,179.71904832057075,170.43684857256355,169.19621925881842,165.33140567830685,164.08027756568924,153.9622353173095,148.2370733258252
93,2000-05-16 01:07:56+00:00,166.21853706941152,164.1299932734942,165.7177824240076,,156.74763864665482,160.59031877054747,161.17639154033023,154.38396928395812,156.1362431612748,153.48246694220228,150.15642300872312
94,2000-07-03 01:07:27+00:00,189.76194503909096,205.31161485089552,188.80487606515425,175.85708878470112,167.08441216939764,178.52510787151527,197.3419686706456,152.7159074109322,151.8753941400701,147.84976423076213,
95,2000-10-07 01:06:13+00:00,193.28218713535318,191.6177595363165,191.51734034660723,187.6776079349142,178.86443113605824,176.9265042464506,173.44532902747406,163.49264508399602,167.35992895742453,167.48806063699382,173.49958467728055
96,2000-11-24 01:06:08+00:00,,194.9915025851676,188.68721729695412,,185.27972823018993,181.603154534941,178.04352442742842,163.76509635299053,169.20406688916336,165.8450959375308,167.705644738231
97,2000-12-02 00:55:02+00:00,207.19351213367554,199.46268406934087,197.4927941900879,191.7381340321106,193.1213502144403,,179.24813009192093,170.4485141882019,171.61249744481117,176.26075279308554,177.461822653492
98,2000-12-26 01:06:17+00:00,198.61515043904325,188.28329504482144,185.88963847977678,185.67984783141128,180.54039012287802,176.23278190453064,176.30528238239017,171.15331686381805,167.28983163523625,163.6111236763055,163.9781884074611
99,2001-01-03 00:55:30+00:00,196.45571832520486,188.54031186337815,,184.04388650345265,180.61144886373998,175.0553221678509,169.5456540451071,154.41730634192928,163.16393251345474,159.29792217135667,152.7148223952253
100,2001-01-04 01:00:02+00:00,,,,,,,,,,,
101,2001-03-09 00:59:58+00:00,165.4661169917771,166.2407165349593,176.31365334293784,174.72332875239533,169.55362445529204,165.39144175566145,163.10190531870023,156.8496216486735,165.3648583090478,157.5359106411111,156.49583654380447
102,2001-03-16 01:06:05+00:00,179.29998803885573,182.02622989977323,188.34313048129448,182.53485352239178,176.7472109448827,172.04282503805882,171.46850178660546,161.5262948819989,165.692892621533,165.78358018421386,162.8989072851309
103,2001-04-01 01:05:57+00:00,188.74337201725663,187.80304598877382,193.25478776908676,,,174.57054866796776,172.23811875932824,170.144608354365,173.1308398991487,165.6029690811644,169.5620905267813
104,2001-05-12 00:59:35+00:00,182.18829425795712,181.88573978512647,182.89918357689965,179.9814595280361,175.06878100444456,172.94564013243405,166.49353446698476,164.76341053930446,165.33916874178996,165.9182997756756,168.72863315878755
105,2001-05-19 01:05:41+00:00,185.37566666140037,187.02388422062728,186.59170295533144,183.55208811829988,176.9114002664743,170.62503436966355,162.60533340558308,160.2579043328229,164.50733728711688,162.28821551378306,165.56961375279099
106,2001-06-04 01:05:30+00:00,183.10909934846086,184.0462987661986,179.34928731747019,180.5615288657885,173.99057969667828,,171.19829237422147,168.25141665459014,177.74614822440176,170.01035510337704,
107,2001-07-14 00:56:13+00:00,206.87276531307566,205.80326723289485,196.63989756273196,195.4482346683462,190.73403283985132,188.80028160606253,,177.2493776053471,178.19926806816426,166.4487429744629,
108,2001-07-15 00:58:59+00:00,191.9612307071399,190.28044059794826,186.84441181583458,184.87046522781057,178.03752915750837,176.31219729212395,179.26522917838406,172.706930269416,180.1602914428481,170.0953865284811,177.23170109001964
109,2001-09-01 00:58:19+00:00,181.02088344672967,183.40102924252886,180.34949348145804,180.9418874695235,176.25290868292373,,161.85453242989908,153.18461957223232,160.56154421755906,155.0369098751388,
110,2001-09-24 01:04:17+00:00,171.9545651752575,171.95882654114808,181.51735048471065,181.35098939981702,175.70203663524583,174.65547685579497,165.8086968042935,163.43798275725425,169.54884398659578,174.5440590137463,174.46801439021445
111,2001-10-19 00:57:56+00:00,175.92676456627953,171.1004174186694,173.26417822243315,175.94254618423267,170.238177438018,165.0836757655074,169.56448538284155,168.03101219097053,168.32871735339558,160.65901291807572,172.15562838644502
112,2001-10-26 01:04:07+00:00,168.90963992675375,163.77725583362658,169.2934348195395,170.982482776923,164.70242065862922,164.5986606728878,165.5027970754128,162.5224103026116,166.51882228455653,158.58513052884976,163.29093025104712
113,2001-11-04 00:58:00+00:00,,,,,,,,161.6386446697385,164.71685492950343,158.61474843115656,159.3832363834557
114,2001-11-11 01:04:17+00:00,157.36224039449527,144.33988773083482,148.40745934151786,149.52369195815288,147.96180419679993,149.24111686743237,151.16312301154963,146.09063431640976,147.34947772339302,141.82910679540296,143.2391522807757
115,2001-11-20 00:58:10+00:00,170.322595827347,171.64440269497854,170.9345394874159,169.1731223278607,164.4438043393814,168.09200952291192,,,,155.93903750158685,151.35502226961245
116,2001-11-27 01:04:23+00:00,170.19815630936426,167.89279074509096,170.25932099035617,174.67801435607157,169.65217307824457,172.60647564132603,175.25941793795943,165.3433672065148,167.63294086451663,164.23119437611476,166.05351612989335
117,2001-12-22 00:58:19+00:00,167.82858915000057,146.02606378671385,154.33831373482948,167.52814851029555,160.4078540317195,,,150.22173586810598,165.74703362679435,158.646364269757,157.49130661992697
118,2002-01-14 01:04:35+00:00,184.27733921426793,173.55541221251843,177.57311975166994,165.118989718698,183.0476326342316,178.09663277481096,178.52688931521743,172.5283126645004,182.04054121514525,174.12423217994984,170.38956140273265
119,2002-01-23 00:58:30+00:00,172.63274402581942,161.90751898354492,173.00436383464051,170.5112646959336,171.69745447579442,172.02952658106526,173.07004887205815,160.096610781888,167.34472192464577,155.4894065853626,158.75200447393897
120,2002-01-30 01:04:35+00:00,168.21702088019876,163.20623799015672,170.5001676447638,168.04230333453182,167.49592076345638,173.34707911618966,168.5011331189393,161.06740480760664,168.08646856077058,170.15416751881057,164.8246515108944
121,2002-02-15 01:04:43+00:00,165.86309435313902,165.43890426164677,173.78346743653495,,172.00371210624587,177.75082047419843,176.44379666233078,166.5015558496635,173.42032408428253,170.94699910174592,167.15985461875087
122,2002-02-24 00:58:33+00:00,167.36397410857504,169.05357169076441,175.42873620958326,171.63278276360205,187.76817281506365,186.03338052938335,182.18801652407478,169.53816504777478,176.7111859775466,158.08504470384892,140.10660815428605
123,2002-03-12 00:58:33+00:00,173.10823899043342,174.46993711301988,182.16172162225567,183.65643159069072,184.43963529002679,183.71200012107803,,171.61661980380978,181.7775046574889,177.6733488488827,
124,2002-03-19 01:04:35+00:00,166.97207373734048,172.17981119540002,180.142258332009,179.12075733637985,187.55176447830988,192.55710983195286,191.29915060695396,185.56332166386878,189.70888859403905,180.57809163840497,183.14480978103106
125,2002-03-28 00:58:27+00:00,,,166.50108449736456,170.85915413734577,168.43612886476893,170.531219611032,171.76266192838565,170.2961653905324,172.6082126612842,166.02240022899912,164.32233717660864
126,2002-04-04 01:04:35+00:00,160.54687568533376,154.9389851335997,162.92655706600434,163.69226936703095,160.3374546905038,161.80977772544082,162.35648055603681,150.6357755423036,158.28032324890148,153.5158844957749,152.7485485399374
127,2002-04-20 01:04:36+00:00,173.3415079743994,187.811939821574,203.3294427823909,192.35037462605942,169.02529080325473,181.51489241539065,187.50310879253303,178.71274304509333,192.33448821846946,195.01526763710083,
128,2002-04-29 00:58:28+00:00,149.17691989091043,147.4302191926592,156.22047715045665,158.6181040516884,158.30730727024007,164.43347071321332,160.63987002890724,158.690884746791,162.75635185374637,163.30898248443125,168.5161026429976
129,2002-05-06 01:04:40+00:00,166.9876144477119,168.2157492643903,174.8260876068698,167.37549279069114,167.72238256640736,174.46976470910985,172.74314913329493,164.80940846045044,165.38759093903957,159.6499223840342,164.0702427637191
130,2002-05-15 00:58:21+00:00,156.38096945437843,159.22173202371366,,169.93807333349955,172.3134000832569,178.7529848698254,174.1406779723637,167.49269151022307,166.52550380184186,158.24392196565552,166.85034922246817
131,2002-05-22 01:04:31+00:00,156.47027161534655,157.22733748555447,,165.68293008194664,162.94557271611092,165.92345739824415,169.76791898618015,161.049097383628,161.48596735697143,156.45067979040587,162.50288477458346
132,2002-06-07 01:04:24+00:00,167.1756102602899,170.4176855984556,177.20282951367778,181.9282059082423,182.40715678174897,182.64770893025397,186.3705248925367,,175.32932415258475,167.92026305125853,189.83254323146585
133,2002-08-10 01:04:00+00:00,184.10913647974087,191.83196594104732,190.47947355591634,204.38223748448834,201.74058050651738,193.36535566639554,,175.76107747175996,179.16683820047922,,
134,2002-09-11 01:03:45+00:00,176.36053155074194,,173.14617540298838,178.58930071549614,172.51150447003977,173.6232237319707,165.39453336707265,154.27783304673795,154.19975927165768,156.06186901822946,128.56127578945961
135,2002-09-20 00:57:25+00:00,192.63917863638423,182.95864528807616,173.94229538314178,193.68087743886514,,168.27388611997827,171.07162884936278,154.77636045555522,155.0231362842525,176.6805228525225,
136,2002-10-13 01:03:28+00:00,160.05329600139615,,,167.7945958836686,168.3375167230008,166.02730033030065,156.0901991250486,,142.03609914671713,150.05214299022612,161.28218643388888
137,2002-10-22 00:57:26+00:00,124.69149317845006,,,123.44141224504675,118.21595682868825,,,,,,
138,2002-10-29 01:03:36+00:00,172.98472997964967,174.7538946010076,175.5125713056664,164.71975247609984,163.13062469032545,163.86872713697483,153.4677646934094,152.22158399952582,159.98819960832105,168.5630438430008,172.9583887320407
139,2002-11-14 01:03:44+00:00,178.798952150203,188.54230429355715,192.19540868203615,167.71491211905254,159.579982246802,164.24469546163826,157.9444857199435,154.33077373066493,165.91525314226647,177.6870249032787,
140,2002-12-16 01:04:04+00:00,166.6068987194411,168.20086002582104,169.6034926789093,166.34101052181825,159.95077035595543,163.57003624447418,161.36927063650342,153.87576875807383,157.91850967860054,164.4954477099307,182.5613552695317
