,dates,mex0160-0000,mex0160-0001,mex0160-0002
0,1986-01-25 16:33:44+00:00,210.7786143627447,215.25420151066564,215.01481949121714
1,1986-03-14 16:32:40+00:00,215.365169507608,219.2362365337191,216.8889749981448
2,1986-04-15 16:32:00+00:00,203.11062897265674,206.8218446551858,209.37263933913854
3,1986-05-01 16:31:37+00:00,195.65008450165794,193.56475768875373,196.2966032049436
4,1986-10-08 16:26:23+00:00,187.2051855965519,181.13356391720055,189.54920994271612
5,1990-03-25 16:26:48+00:00,207.38695286760077,207.09141593290587,210.1097382147901
6,1992-08-21 16:29:02+00:00,187.82953172952676,180.62088891304916,190.114113609855
7,1993-01-12 16:28:11+00:00,211.3626685310944,216.26232430666695,215.38610089044175
8,1993-02-13 16:28:31+00:00,204.19902897432164,213.0878015026781,211.82612487261864
9,1993-03-01 16:28:38+00:00,189.1376645134252,185.691237332888,190.93467231221078
10,1993-03-17 16:28:45+00:00,206.33122454542624,200.98328768290608,207.00233867901244
11,1993-04-02 16:28:49+00:00,195.9848045856117,190.56783126869246,197.3083616809954
12,1993-04-18 16:28:57+00:00,200.85671385661215,198.95946440432522,204.1862014932056
13,1993-05-04 16:29:01+00:00,199.18272268407378,199.27157946871432,205.02568111890315
14,1993-05-20 16:29:04+00:00,187.14159375623007,185.8150374623924,188.50526836538862
15,1993-06-05 16:29:08+00:00,186.18340830130953,182.8803325214979,190.07317378387563
16,1993-07-23 16:28:59+00:00,180.36442749469919,169.1591044088876,188.83667183834646
17,1993-08-24 16:28:57+00:00,183.670149506978,169.80189081321728,190.57921448009316
18,1993-09-25 16:28:52+00:00,191.14154259576506,180.58218657018568,192.44130300516875
19,1993-10-11 16:28:48+00:00,183.9034196188105,170.98165049207722,188.7212231935939
20,1993-10-18 16:34:56+00:00,,,
21,1993-11-12 16:28:34+00:00,194.34561244679537,191.36809115309177,198.18439041343984
22,1993-12-14 16:28:23+00:00,199.06765576151898,201.63420770134468,199.1562890194613
23,1993-12-30 16:28:12+00:00,202.4920165245902,202.41417918204735,199.84205247289952
24,1994-01-15 16:27:57+00:00,197.4381857198412,202.62399091832557,199.00229053188033
25,1994-01-31 16:27:47+00:00,196.19807124123145,192.48471293235139,195.44754922593816
26,1994-03-04 16:27:21+00:00,190.17833527876036,200.23798540020653,205.4379755658412
27,1994-03-20 16:27:07+00:00,193.6962006542193,195.56827645989415,197.6362331985655
28,1994-04-05 16:26:50+00:00,190.05731025701473,190.65246479610295,199.40296169345788
29,1994-04-21 16:26:32+00:00,196.40556224987563,199.4332838478954,197.803494712114
30,1994-05-07 16:26:14+00:00,188.4758478448866,189.62581471225388,189.6977268585991
31,1994-05-23 16:25:57+00:00,191.55645570718355,186.27127169718477,190.5860651316288
32,1994-06-08 16:25:39+00:00,198.94522074113755,201.90659222087686,201.0102025808611
33,1994-06-24 16:25:17+00:00,,,152.82714645545414
34,1994-07-10 16:24:52+00:00,193.44068797318963,187.67428600271415,192.6975229704464
35,1994-07-26 16:24:24+00:00,177.32106546397645,172.61726461712746,177.98513588699586
36,1994-08-27 16:23:36+00:00,191.3750705994569,189.95307935740644,197.79727139099865
37,1994-11-15 16:21:09+00:00,191.08480598398077,197.02571252142536,195.30339523686547
38,1994-12-01 16:20:39+00:00,197.21309578531148,196.0925020485037,201.61716538250081
39,1994-12-17 16:20:09+00:00,191.19193993407436,197.20658205141868,196.4682026379676
40,1995-01-02 16:19:37+00:00,199.15132757857654,202.772953693913,200.09723939751674
41,1995-01-18 16:19:02+00:00,188.80207683957545,190.99708517240313,192.81142737293155
42,1995-02-03 16:18:25+00:00,206.97532782418568,204.5740720984159,203.69962095402093
43,1995-02-19 16:17:45+00:00,200.3695997730489,204.52262847066743,207.2756828972482
44,1995-03-23 16:16:27+00:00,200.65952792912032,201.5065711780515,199.30872058789544
45,1995-04-24 16:15:07+00:00,194.49535037839806,190.74736734816898,202.43478300929198
46,1995-05-10 16:14:24+00:00,188.47632325734776,188.60819655255747,190.57186761377116
47,1995-05-26 16:13:40+00:00,194.68503132175124,189.1961257342166,190.13004612266997
48,1995-08-14 16:10:02+00:00,185.77788428214322,190.40659128597488,195.61641151312418
49,1995-10-01 16:07:41+00:00,220.48060585163321,222.81810162695646,205.73085292946556
50,1995-10-17 16:06:50+00:00,193.47601808735544,196.20131689403246,206.0884598141473
51,1995-11-18 16:06:09+00:00,164.67292884717196,166.2972467263987,198.92040297313113
52,1995-11-25 16:12:33+00:00,204.23256762049115,203.04972132442154,200.78873457314245
53,1995-12-04 16:06:50+00:00,202.5822383988036,209.81995381537288,210.17078052943708
54,1995-12-27 16:14:44+00:00,218.8488587225627,223.43028558739837,218.32384131666637
55,1996-01-05 16:09:11+00:00,189.91943337874562,,198.06995467954448
56,1996-01-12 16:15:51+00:00,185.02693142096115,,200.7442409807996
57,1996-01-21 16:10:19+00:00,212.68666358321374,223.03742504912108,223.8447257577632
58,1996-01-28 16:16:59+00:00,207.21651555348913,216.07818401686487,214.057209815729
59,1996-02-22 16:12:31+00:00,206.05528976020912,205.3550829078476,209.21684933432192
60,1996-03-09 16:13:35+00:00,211.8848727638603,217.47927694100667,219.95952935441113
61,1996-03-25 16:14:37+00:00,194.6156233394248,192.53542999300322,194.8219609018845
62,1996-04-10 16:15:37+00:00,199.15926236108572,190.85929862894395,198.22350721545368
63,1996-04-26 16:16:34+00:00,187.4227550620923,189.9683204680848,187.32946873004911
64,1996-05-12 16:17:31+00:00,188.52619635369535,187.08313588490782,188.52137994479395
65,1996-05-28 16:18:25+00:00,182.89975710302485,168.38180700125287,181.2130030066307
66,1996-06-13 16:19:18+00:00,190.61992198183543,185.42935960447426,193.6953009037482
67,1996-07-22 16:27:33+00:00,185.32567102054708,180.0944774987713,187.22401037350426
68,1996-09-01 16:23:33+00:00,172.82453259173764,175.29226934392304,185.06347839815479
69,1996-09-17 16:24:26+00:00,183.31195969583752,179.58047248440286,187.34962691845897
70,1996-09-24 16:30:59+00:00,196.3241461150543,190.96917861056122,196.61345830961014
71,1996-10-10 16:31:50+00:00,184.83183839946273,172.71711649458376,196.9881674308445
72,1996-10-26 16:32:38+00:00,197.93735858638902,196.8249130621805,197.43655956520092
73,1996-11-11 16:33:24+00:00,196.80168481418156,195.91772804889837,194.8948317069494
74,1996-11-20 16:27:37+00:00,199.81534329648503,198.07396673868067,206.01118470962268
75,1996-11-27 16:34:09+00:00,204.73906887213616,205.23997376980654,207.7713280648643
76,1996-12-13 16:34:54+00:00,210.93719631637535,216.8964078080286,215.17400516455953
77,1996-12-29 16:35:40+00:00,199.99565246043767,202.05864803294907,204.8429722426709
78,1997-01-07 16:29:55+00:00,205.48542664659777,209.5973418348382,204.41375155739792
79,1997-01-23 16:30:39+00:00,202.96104998539886,207.69655273773844,209.20182446504776
80,1997-02-15 16:37:50+00:00,206.02335656970757,207.3004274450085,204.50884152028354
81,1997-02-24 16:32:02+00:00,207.46035672135466,206.5346915928555,207.29586923722655
82,1997-03-03 16:38:29+00:00,201.70432041468567,200.77158260547043,197.83455415017863
83,1997-03-12 16:32:40+00:00,190.49336978410145,187.07515216322628,195.07459258725635
