,dates,usa_CA_0218-0000,usa_CA_0218-0001,usa_CA_0218-0002,usa_CA_0218-0003,usa_CA_0218-0004,usa_CA_0218-0005
26,1986-12-02 18:04:29+00:00,174.7604048635331,182.24922476551558,183.10345918078661,185.74392296465646,179.1722337780659,226.38132400091206
27,1986-12-18 18:04:58+00:00,166.7254692925745,167.6400577794065,168.4185888761829,186.63893434646084,188.45064848110746,192.074371085371
28,1987-01-10 18:11:50+00:00,179.85136676835054,176.90688253822856,181.0351478672796,184.39841479817653,196.29212435129773,199.00859599627537
29,1987-01-19 18:05:54+00:00,181.38449579419523,166.47885041391845,178.87611055118924,192.89314241137293,200.42604694094467,213.93822794404537
30,1987-01-26 18:12:16+00:00,164.35214918753738,156.15520316318606,169.56277530759047,178.36553467423323,187.07552181057906,202.09589568092508
31,1987-02-04 18:06:27+00:00,190.41118574101716,182.50922801911923,199.53097874766593,204.5618430020022,218.49432364627495,213.86044353356908
32,1987-02-20 18:07:05+00:00,190.197683965841,185.304564895016,196.0314968674507,198.21071090449942,209.8089249716199,211.86888719696833
33,1987-02-27 18:13:32+00:00,183.50785845773817,181.80216915564472,,,,
34,1987-03-15 18:14:08+00:00,176.84962376888302,172.8202008606059,184.75932972683472,185.9265826531728,184.88676883517613,193.46429572828407
35,1987-03-31 18:14:42+00:00,184.67598222256322,179.38021446227265,182.8283819140339,190.89326080166074,186.6713932598323,194.3740972736495
36,1987-04-09 18:08:50+00:00,177.35726254027213,170.7841466594819,173.93147778067026,183.37084756165078,192.72486424254606,192.26721170869382
37,1987-05-02 18:15:43+00:00,188.82974809700823,182.27345815850256,190.56335153434657,189.9199622225427,201.20945869084386,205.89092031484228
38,1987-05-27 18:10:12+00:00,197.33640334141373,189.26821319767572,194.39840074090424,194.82762724168492,193.75462435707692,198.66680671625716
39,1987-07-05 18:17:14+00:00,199.8144500498135,194.0884725477019,197.5892350862015,194.44854852477403,193.67871980969062,225.70117585063548
40,1987-07-30 18:11:39+00:00,217.83668511463367,209.2959800291253,207.09872724150745,203.69069408395703,194.69858242269112,230.57637809862797
41,1987-08-15 18:12:08+00:00,214.67690977389725,202.4754588414707,200.71508088252835,199.29919151492544,195.34262642298472,236.48457241481304
42,1987-08-22 18:18:30+00:00,196.90379896765089,187.3831586753015,187.9234692861143,191.82667663443272,187.94104070712046,225.11958571137785
43,1987-09-07 18:18:55+00:00,195.86695106576343,188.1326675861182,185.9865672912676,180.415310095721,181.20627271963372,226.09686575951736
44,1987-09-16 18:12:57+00:00,205.7225241672535,192.56787235317626,185.12153820857856,186.70322415792634,182.87837956036918,195.15825273560225
45,1987-10-25 18:19:52+00:00,197.26652045611866,187.8831298227978,180.65723264078173,186.21061087230083,184.25594260791289,221.3785154952912
46,1988-03-17 18:22:12+00:00,184.45985343460916,172.6514433695663,190.4332629587049,183.26370103072696,189.7114187847987,221.65063114840342
47,1988-03-26 18:16:06+00:00,189.03910629123035,191.86504425252014,202.40090911715487,211.23270079199514,219.6434302141467,239.30480744480218
48,1988-04-11 18:16:10+00:00,197.46983309942755,190.78777085374156,201.4767389494946,203.0039768450185,207.99087216771716,219.71063436338144
49,1988-05-04 18:22:31+00:00,182.7922461547604,176.73510593022536,196.087336391895,194.13207650915723,200.39421326025922,193.99465165217487
50,1988-05-13 18:16:26+00:00,176.5618755911239,179.58155701157506,183.47986003749998,183.1549492882078,191.037151138616,192.37060759993966
51,1988-05-20 18:22:40+00:00,207.46238216149212,209.45453343494302,211.8225868105631,215.5140135564252,219.05531180855183,221.3270818964537
52,1988-05-29 18:16:33+00:00,184.6545524521028,179.61476067109993,189.88948867855956,186.76499110261096,188.57994344571733,189.76029102572963
53,1988-06-05 18:22:46+00:00,193.34546085670502,199.28730257881546,202.58869212053514,203.00790828401313,201.35974255222447,225.51263365181472
54,1988-06-30 18:16:43+00:00,198.20504601903386,190.5636915522974,193.3943926242999,189.91378578703026,189.9409623804833,238.66836575622398
55,1988-07-16 18:16:47+00:00,211.8310832810945,209.04059894733464,206.7029227239594,201.22286085658016,199.51256160165735,229.45965684659143
56,1988-08-24 18:23:02+00:00,210.38840797193373,201.4135522056681,196.44153330913505,193.62500768450354,190.4817915644025,196.3619121074737
57,1988-12-07 18:16:32+00:00,178.62674198345712,189.68340455909583,190.39610841984293,187.6068895764928,191.21015465608883,237.34415889879082
58,1989-01-24 18:16:01+00:00,182.7425411756101,183.9097077372797,196.09404496279942,193.35974923611292,202.22550046436697,209.83091793518085
59,1989-03-13 18:15:27+00:00,205.10840083094803,202.36961041779688,211.3101173413259,212.4646815144319,224.56634351730125,213.15627758756762
60,1989-03-20 18:21:16+00:00,178.80181777433856,185.5474286326159,199.1170428825562,192.2768233621627,188.2705929515166,210.3588368978904
61,1989-04-05 18:21:22+00:00,190.61394281548095,190.03526814143353,193.0157131897306,191.1053449592435,193.64410993059116,239.57871911028008
62,1989-06-01 18:14:21+00:00,197.63088766044214,190.62784296309445,191.1698510049734,182.94285382870672,184.50880375221072,195.02127713963935
63,1989-06-17 18:13:55+00:00,198.25329909019513,193.40852005172223,192.94770171971967,191.450582431664,190.5595682440188,229.89267760878067
64,1989-07-03 18:13:42+00:00,196.4666333486316,189.2491786793292,185.25082721683583,187.59148395451706,185.92601716218104,224.6520125624774
65,1989-07-19 18:13:21+00:00,207.40660219831665,193.3678364002737,193.77984733928298,187.7850746798385,186.1570283784119,229.41624348348847
66,1989-11-08 18:10:35+00:00,200.10870131490378,198.863397858853,194.57737200774494,188.37766491608,186.43194339419267,237.4655244908452
67,1989-12-10 18:09:39+00:00,195.63656087558627,191.69264491896763,198.2706802638933,186.33707520614274,194.5730490044797,237.9488318501057
68,1989-12-26 18:09:11+00:00,182.7054607023689,181.30277595249703,178.73918797156747,179.9923750936208,181.12335211404366,224.1669081180068
69,1990-01-27 18:08:09+00:00,178.58138914945505,185.1029824461072,192.36662469196705,188.53061821319105,197.55128885732145,237.53529000795896
70,1990-02-12 18:07:39+00:00,179.79278580061316,176.51092073830063,187.6285788633038,183.80584199523167,201.74847725974757,212.9723378938884
71,1990-03-23 18:12:30+00:00,,180.84817403547027,192.1618289751312,196.98070329577342,204.393530638327,211.7639445573583
72,1990-04-17 18:06:18+00:00,195.83168964607344,193.5457218224558,200.56884036807165,201.99250426514902,205.87059676856921,213.53145193217983
73,1990-04-24 18:12:29+00:00,176.32761247342285,184.90075265786766,183.92719519689575,193.5812236389524,197.76369357557712,196.90316055698543
74,1990-06-04 18:06:15+00:00,182.78218454381732,179.13941223481734,181.7186448043212,184.55160284400282,185.53096596888173,188.39249136303056
75,1990-06-11 18:12:26+00:00,197.59060062430643,193.81802640645537,198.61290048065854,202.38560247327533,192.08797410588252,225.67011499179176
76,1990-06-20 18:06:14+00:00,200.34840916295423,194.5327103830005,193.12374021575206,194.4073982502012,191.24872688317532,235.4433478883941
77,1990-06-27 18:12:25+00:00,217.403426904426,210.5767913494164,211.30797706699053,202.09549491893836,203.0877808852305,216.09283590628092
78,1990-08-30 18:12:06+00:00,212.9234791867307,200.81009921424962,197.61970610766178,193.73747798902895,188.29026794976667,232.03574647219068
79,1990-09-08 18:05:54+00:00,214.4214905635059,199.8858798058245,185.24361347384843,177.23504808582248,179.01536367596395,226.19275330649094
80,1990-10-10 18:05:41+00:00,209.07508790411387,195.18686408497274,191.57426852085223,187.4548286121931,184.62327890476092,230.53324007838006
81,1990-10-17 18:11:48+00:00,,,,,,234.89607523842216
82,1991-04-04 18:07:44+00:00,190.87066023413024,183.37708087029233,190.06198106336015,184.09705795067396,203.23768830306904,199.6491215360744
83,1991-04-11 18:14:06+00:00,206.77762117163195,205.34970271943638,205.67051658250944,203.19755652609103,209.7134776439268,224.90731503378925
84,1991-04-27 18:14:22+00:00,178.71163072280922,184.57744423463458,191.24650987365152,182.17669380366138,195.99888249247584,225.82100230520138
85,1991-05-06 18:08:23+00:00,198.53113288161353,188.17565483958063,198.77431312617605,192.6745036315204,206.0301053150588,214.85738304950087
86,1991-06-30 18:15:23+00:00,,,,192.75060818923623,188.7351791297769,221.23521410687513
87,1991-09-02 18:16:01+00:00,226.81561714347808,213.8127669338461,213.36761345556764,204.6087903618435,196.97950057875636,250.90602571345954
88,1991-10-20 18:16:24+00:00,,,,183.34838338186836,188.13949312881994,224.81382188656676
89,1991-11-14 18:10:16+00:00,186.7274656678278,187.05139799931885,192.04706351012533,183.7790350902835,188.94698560856148,226.17142525278882
90,1991-11-30 18:10:29+00:00,195.01430933867454,197.11399333509064,201.51677702832183,198.09516952113913,198.95392161052104,239.5292849586649
91,1991-12-16 18:10:28+00:00,175.01065409524932,177.15093392513364,180.2367738158605,,145.8019990820472,221.2771590480259
92,1992-01-01 18:10:21+00:00,170.45436240941342,168.10653329673113,169.95520783266008,,179.6069167459996,189.70271840049242
93,1992-04-06 18:10:05+00:00,188.48888942723096,186.4726889707803,190.4193403594806,,200.10638032711432,210.6753369205651
94,1992-04-22 18:09:57+00:00,189.5427921424432,184.5886912086574,191.23095887632073,,198.53439132155896,208.56645069682975
95,1992-09-13 18:08:12+00:00,209.66745836526837,198.47499899383178,189.263656306419,180.66752763046213,180.21923566817895,230.99931719221553
96,1992-10-06 18:13:50+00:00,211.10647213570576,199.25943482829405,186.61496048942544,189.21768019317722,183.4083585573326,230.56885348359947
97,1992-10-15 18:07:34+00:00,198.15605858291872,186.1551511882075,175.59779113179803,177.8805443290275,176.4577305569141,207.63142518287708
98,1992-10-31 18:07:23+00:00,173.05790947222982,170.9315863067421,175.9947093084959,170.29551363579452,173.92052774690575,184.71887658281838
99,1992-11-23 18:13:16+00:00,176.70312822129273,174.7466473911636,178.4970942944832,173.4059886187751,174.56631216360609,228.70752385461537
100,1992-12-18 18:07:25+00:00,183.91933105384112,185.4892852509168,188.3538545930682,195.62931311546723,201.50949176759536,211.0948508617863
101,1992-12-25 18:13:40+00:00,177.71782740697563,186.28416467502998,185.65805787789753,188.48605199026056,191.33559315327466,237.72920035226275
102,1993-01-03 18:07:34+00:00,186.36541053323788,191.93326024734333,204.4715440564981,,207.38517460011596,236.2171875557778
103,1993-01-10 18:13:50+00:00,176.1788072007987,181.0660977607065,175.72884084244285,,186.85317522896918,211.5886539684584
104,1993-01-26 18:14:00+00:00,191.00917884905041,190.936118179939,197.47173208961763,,191.49345448151712,239.4973155589919
105,1993-02-04 18:07:56+00:00,169.52727136735234,165.87617009727518,171.06659501433631,,164.8389385015485,
106,1993-02-11 18:14:10+00:00,179.78301806677592,177.34260502213436,183.18873975580055,,189.31630634791316,
107,1993-02-27 18:14:16+00:00,199.60845029908717,190.08752054526275,195.91520862008622,,201.23933745190982,251.08165685360387
108,1993-03-08 18:08:13+00:00,169.24780556292,166.62660363965918,168.66637837337282,,177.4220313751088,192.39086466730325
109,1993-06-12 18:08:36+00:00,209.51464281791658,207.66731012883372,209.19428468843347,206.40082170211508,203.61801307138688,210.53894707966043
110,1993-06-28 18:08:30+00:00,204.38757208283874,196.2399996501592,197.3050870075283,195.49775239613118,191.64191431067303,199.69829475536514
111,1993-07-14 18:08:29+00:00,192.27829328919782,193.1387232444416,187.7924359828772,183.42866742525217,181.0583890471077,191.17899859825002
112,1993-08-22 18:14:38+00:00,227.4389866040077,209.1863841253574,203.56965077973783,194.5768500054007,190.02199308575203,225.59540822311345
113,1993-09-07 18:14:36+00:00,209.406999530971,194.0179953531723,188.28120926256994,184.9970713087087,179.27278379974013,227.73435861571488
114,1993-09-16 18:08:24+00:00,200.47421951098693,193.67583841833718,185.1601759475314,163.33460530428437,175.89172921750227,230.0877351723135
115,1993-09-23 18:14:32+00:00,217.3180597545964,200.51889348628472,203.08872197657556,194.16614332850895,189.76120468322733,229.90283046098597
116,1993-10-25 18:14:22+00:00,213.1799359078288,201.03867249478543,200.36700324580337,189.61886125104402,188.54728327041533,237.8375861452783
117,1993-11-03 18:08:08+00:00,196.53930452056895,190.5893650473138,191.19293582330354,182.5780305043722,178.04483136570082,235.77809932702178
118,1993-11-19 18:07:59+00:00,217.44551625881684,212.3815969572688,208.0137028331398,204.86219363755168,198.91454278749032,251.87654942900366
119,1993-11-26 18:14:10+00:00,197.40478281636314,191.68766175500633,188.22022514317302,182.03272879329614,184.1058880082773,210.61188003642832
120,1993-12-05 18:07:57+00:00,192.60384252447886,192.76309341810418,194.52473824221977,190.6468091725751,192.33934969706576,214.18407355811
121,1994-01-06 18:07:35+00:00,193.05831275051327,192.56609371366324,196.73452074221603,206.70533422454025,219.34303566234394,251.96155275503452
122,1994-01-29 18:13:28+00:00,185.58047005078538,182.04472948821314,193.46669532369447,196.41866004899873,204.6775982381838,214.05532976819302
123,1994-02-14 18:13:18+00:00,189.3803924317226,176.99448888179728,191.81378812704557,,208.75151976738067,215.64931790466636
124,1994-02-23 18:06:58+00:00,182.31181194958674,180.46925711231088,190.22570730936414,197.118166259637,206.74904600107106,215.1904292055068
125,1994-03-02 18:13:03+00:00,202.43813242855038,193.20372568329515,199.13428164304878,207.55998919645947,218.87164171108975,224.14061950510205
126,1994-03-18 18:12:49+00:00,,,,,,215.0537466672535
127,1994-03-27 18:06:30+00:00,172.62694695784373,171.50539379327918,178.1969331852339,,179.69118609840365,192.82498772318203
128,1994-05-14 18:05:35+00:00,186.54987185007238,191.87397412763633,196.67469348944886,197.60273770776007,202.56107767388085,205.3987941203784
129,1994-10-21 18:01:31+00:00,197.8492073509105,197.08082316864153,196.26527415751139,181.81912732838668,183.16751398852014,192.6667951112661
130,1994-11-22 18:00:24+00:00,197.1509851597395,206.2662915457553,197.54354176823261,196.0429898741104,199.8702114807153,
131,1995-01-25 17:58:15+00:00,,,164.78681694420513,,,189.42375336630744
132,1995-06-18 17:52:07+00:00,207.03985514041966,206.096323627762,204.2003146543326,206.22148434337078,205.81880226360448,216.86448893790288
133,1995-09-06 17:48:26+00:00,212.48257107042247,195.2627635253287,190.40811018894613,183.89381159912801,174.16118897759782,227.48464921089067
134,1995-10-24 17:45:55+00:00,196.59798253651502,186.22076987176388,167.53703328500674,180.06968722456546,178.1953588003322,238.66430440246012
135,1995-11-25 17:45:51+00:00,182.7815650345889,185.09747931075265,182.38486060211648,185.15209116847262,183.18753629637473,239.42565026826367
136,1995-12-02 17:52:22+00:00,194.786058465733,195.9079219453907,194.55212164812826,198.5200215773856,199.77039309466218,204.14256543318498
137,1996-03-16 17:53:32+00:00,175.7173039695333,166.42227244096497,180.49447843186016,183.88589466303364,163.64365991481685,212.50495779842055
138,1996-05-03 17:56:29+00:00,175.2817762654704,,,,,
139,1996-06-04 17:58:18+00:00,200.01978187443416,190.9099094687071,195.40312461115278,194.48408465749037,200.1382445676781,204.93261696974673
140,1996-06-20 17:59:10+00:00,204.0663778236361,205.88359992582429,206.5410037428149,200.6975154598895,198.62002154307376,231.85144387779667
141,1996-07-06 18:00:01+00:00,211.15107908579927,205.57714219672738,206.90814316847786,206.34354792325422,207.09276598835615,235.9051944522073
142,1996-10-26 18:05:57+00:00,190.1382760700077,196.09471414734796,187.61365659486717,185.23585664034846,184.5399170433388,229.93518770460037
143,1996-12-13 18:08:13+00:00,180.6871020625696,182.7262297562141,189.56551804846984,187.84506814449492,179.2985107389471,195.31405526729
144,1997-04-04 18:13:01+00:00,186.84498532808652,177.99275640708098,185.8671009963404,188.36582555292858,199.51144925208962,211.66280997935834
145,1997-05-06 18:14:08+00:00,185.414811209727,186.6289016100112,185.14737946583563,187.59891276026832,188.84806945475884,193.1833384926078
146,1997-05-22 18:14:41+00:00,193.09976517172203,192.16387360181517,188.10435963983468,187.8893014621298,196.35029029648115,230.617088417586
147,1997-06-07 18:15:15+00:00,190.25333481928175,185.16085573529892,189.51796450715995,194.0132080285893,193.22499643702182,210.34447759768085
148,1997-06-23 18:15:48+00:00,199.4061394827365,198.28103389692347,199.07932152620708,198.47413770000082,202.69673000114875,214.31569061996026
149,1997-07-09 18:16:21+00:00,206.29433314794443,196.84879582548527,195.89521086793476,196.06351204130698,195.26748738163766,212.3755718991742
150,1997-09-11 18:18:22+00:00,211.76573441120684,208.00163335818618,199.85126281228617,192.66701506136337,193.85394405888408,224.0236172748737
151,1997-09-27 18:18:50+00:00,187.96992169658057,183.56717244469286,181.59341859098936,177.88563882687612,175.59527921646094,218.25746461275398
152,1997-10-13 18:19:16+00:00,205.1734654639277,198.69349806359503,206.33400267718469,203.79953481721236,204.58804151249885,251.3630704772945
153,1998-02-18 18:22:16+00:00,183.47517567856346,175.78060927212454,184.40367353798217,,196.13358887352922,192.94182612119516
154,1998-03-06 18:22:32+00:00,190.04341685043568,183.45329619276364,200.94251033490713,205.9235915073093,212.01217978877764,219.06792962166494
155,1998-05-09 18:23:25+00:00,174.01633573243546,171.0961761928437,181.6808951743162,183.72019982233485,189.48410141221666,193.1063812540856
156,1998-05-25 18:23:40+00:00,170.19792095754963,163.94265964195608,173.35840317228264,168.62159961893622,176.3732363389032,187.86449449874567
157,1998-06-26 18:24:05+00:00,192.74403616197395,196.14237014733857,192.35964816150562,185.9425767763654,189.85601680761718,191.16060153777988
158,1998-07-28 18:24:24+00:00,218.30429356365067,201.55219431113179,204.2442428764436,199.44678301412716,198.09123627787625,227.06525528693675
159,1998-10-16 18:24:54+00:00,204.631543853641,194.37192850303427,194.03723609714297,183.83988612175693,186.25385058156957,230.18328752482108
160,1998-11-01 18:24:58+00:00,193.8013508588092,189.3681576215927,194.5390825173821,188.5230422896131,191.94844832341636,238.7506823142515
161,1998-12-19 18:25:04+00:00,182.0942282761332,170.9602412304215,182.25622999608578,199.71339001410288,199.66508923727872,235.97202273501983
162,1999-02-05 18:25:13+00:00,178.35864009594908,179.39716991430174,190.2441016268607,191.26189503971202,205.59389573567992,212.99286136708395
163,1999-02-21 18:25:20+00:00,180.75390957454525,180.01500588118256,188.78135643299066,194.56586677994375,215.60051942679155,220.6042938440558
164,1999-03-09 18:25:10+00:00,181.1875436400611,177.91109852657206,192.0128160927046,195.34480744582154,214.07549461009,212.69775721017328
165,1999-06-29 18:23:51+00:00,198.03831530075104,191.81689963972957,192.60820954795435,195.14829819348313,192.85299610070155,227.68549993922215
166,1999-07-07 18:38:51+00:00,218.91667048723556,213.91247794268781,211.51083875201468,211.05420178147637,210.8781021821621,215.9786116220954
167,1999-07-30 18:45:08+00:00,210.92214066830175,200.50261864517944,194.453339705674,193.36232502108075,195.21766200297984,203.80780541214938
168,1999-08-15 18:45:07+00:00,217.08171303232845,203.95062001659974,195.1060665364356,195.9908219993324,195.14830350775466,238.7408710034588
169,1999-08-31 18:45:12+00:00,217.74444423391552,201.75465077020874,194.8072706055538,190.0725104974645,190.06486773253164,240.60561334487082
170,1999-11-04 18:22:08+00:00,193.35796636100213,188.1161853968017,189.40840344923492,189.32622745608043,187.61237185143497,228.06310361345822
171,1999-11-12 18:38:57+00:00,184.40193987937636,178.70246715571201,178.9163907908133,187.64155603541784,180.2072681977675,216.79919665993907
172,1999-12-05 18:45:07+00:00,184.95698947528447,171.71460391330118,180.04177426641866,180.739796975707,183.15473929279048,201.6483162427046
173,1999-12-14 18:39:01+00:00,185.32351731441213,181.9963921354504,191.88574264863678,190.9494843045165,202.46362146237942,203.78400911335933
174,1999-12-21 18:45:09+00:00,187.6485125649221,176.80321879274638,184.51170324357668,193.8477376047436,193.62713078084448,237.43602785640294
175,1999-12-22 18:21:09+00:00,178.96481586118153,177.7747502883148,174.47629131857897,196.33523047380584,196.0819081155166,236.2273639971317
176,1999-12-30 18:38:51+00:00,192.0696062799812,198.90383615510777,210.3017859859106,213.70888018499954,221.75253171865316,246.65062653809363
177,2000-01-07 18:21:07+00:00,,,,,181.7517004983771,229.15120829388871
178,2000-03-03 18:38:41+00:00,180.2572075332277,168.9523377254851,168.9116215571637,171.62336211249357,175.46471937895862,196.8304194274241
179,2000-03-26 18:44:49+00:00,192.48408245703175,183.64206989709987,189.98479012582823,200.1090005474414,210.48671732797595,222.62888671037683
180,2000-04-20 18:38:21+00:00,188.18985758568218,186.71699002468887,191.06731413001688,197.5336186415538,208.71852549346056,212.67616490199987
181,2000-04-28 18:21:24+00:00,185.07738390714678,188.13337949812887,196.7936484044103,200.3717946992711,206.32799920274257,214.37221836812154
182,2000-07-25 18:37:16+00:00,228.30225066629367,217.73815523600703,212.2574236940306,206.71416490882893,209.34357979649013,246.98691981582246
183,2000-08-02 18:23:18+00:00,204.84150426468017,191.38077284975031,188.2110830832855,183.5470297769547,186.46879469509128,195.37188967164303
184,2000-08-10 18:37:09+00:00,210.24893594278092,205.95439346383176,206.09209173578978,207.09134988198792,198.8263114916756,230.85166702486467
185,2000-08-18 18:23:46+00:00,212.6337513332273,200.71019752174578,194.31947384123427,193.33943152098863,188.15804363577917,224.24273875475262
186,2000-09-03 18:24:08+00:00,220.27362748017026,209.82345741398584,202.57824747939577,197.61251878189572,197.95032246298263,198.70587272434474
187,2000-09-11 18:36:44+00:00,223.39072605628147,201.1576522398666,205.51015884877307,188.62247160488556,186.63432827624504,238.58169654015148
188,2000-09-18 18:42:45+00:00,216.5767289575885,202.18206389025823,198.8269887187046,187.5695228544481,181.3483445367072,214.34180584656372
189,2000-09-19 18:24:18+00:00,212.83022487543556,205.08278483409256,194.933844686799,191.299394816884,183.82944449417835,229.70661756640095
190,2000-10-13 18:36:15+00:00,194.72158988963838,194.55033985795578,191.57239433501417,189.17289017615974,183.8430904832872,217.31984559425783
191,2000-10-21 18:24:43+00:00,210.34163533657375,201.514297704209,197.8937930376124,196.70491200928905,200.75240119869477,229.07031336591143
192,2000-11-14 18:36:25+00:00,180.86064558236538,174.01013855176112,175.75986226538527,178.08026180641497,179.51161988169935,219.2125786676959
193,2000-11-22 18:25:12+00:00,177.02486459980645,171.82754844128414,,,,
194,2000-11-30 18:36:26+00:00,187.20112605811363,182.53019063113885,188.91711477051035,194.79362244332287,195.31047461100124,219.4661294281425
195,2000-12-08 18:25:20+00:00,186.77393104035568,180.94549639998655,180.2130234733633,200.49064751214556,211.6557949932859,211.29150551205186
196,2000-12-16 18:36:29+00:00,192.6984798190568,192.7542127517105,197.11312991924524,204.9554828324538,213.50993151053092,218.03014942874466
197,2000-12-24 18:25:44+00:00,163.89477352579928,165.29326538672717,176.41640170591762,180.47272620801215,,225.403955686938
198,2001-01-01 18:36:28+00:00,189.43866819353954,185.54485918719854,192.3477431258289,204.99135873570395,217.15121973359064,226.14161166891722
199,2001-01-17 18:36:33+00:00,188.6975331836022,179.70012582303684,202.50904630757185,202.89392401948535,221.1901149436302,223.5971636057514
200,2001-02-26 18:26:12+00:00,170.81991157625458,169.2182603769264,171.858023835103,,,186.84997524275002
201,2001-03-14 18:26:11+00:00,197.20598749856043,183.05144128880363,192.1538027198817,,216.07925773202305,212.4568712143054
202,2001-03-29 18:42:24+00:00,195.466244017905,189.44582555080848,191.1085653894573,201.2045804823884,208.97972517868425,216.40309880972393
203,2001-03-30 18:26:12+00:00,196.81251716861362,192.46218946354915,200.77583068971444,205.1493708593442,209.24434418131773,223.84937914138249
204,2001-04-07 18:36:07+00:00,175.01432597180354,172.16993036863386,178.37626040755174,185.4560264981582,191.56348672691672,201.67666165013026
205,2001-04-23 18:36:09+00:00,190.54448390165106,189.95849234502663,193.80460427845526,200.1358325939414,202.06163982302022,205.88162300630367
206,2001-05-01 18:26:16+00:00,198.42354913014998,197.39210593527616,211.71647063007666,210.92313239707755,212.90497946696547,212.25352002130262
207,2001-05-09 18:36:03+00:00,186.69716226243185,187.24141464518323,191.44885693714065,195.18375918430644,200.32708053421683,207.39263022556221
208,2001-06-10 18:35:42+00:00,215.48885243149687,212.53129130218835,214.28851841761434,208.4166239985255,208.4941571186928,240.710224298052
209,2001-06-18 18:26:22+00:00,196.9583440392512,194.7158360266809,195.78488688306243,188.51722310847924,190.3900484811987,226.39850249561226
210,2001-08-05 18:26:24+00:00,210.6470844859726,201.1506216626546,198.9714906027375,192.3582408270372,188.97925453967832,225.59431229208883
211,2001-08-13 18:34:56+00:00,226.66484070251425,219.1083984534476,208.98742134654987,200.21067820370524,200.82678978933666,246.29909693724116
212,2001-08-21 18:26:20+00:00,217.48915518406477,207.96669314926882,196.1663613974497,190.31563588869804,187.6405225036948,253.6916315360587
