,dates,mex0340-0000,mex0340-0001,mex0340-0002,mex0340-0003,mex0340-0004,mex0340-0005,mex0340-0006,mex0340-0007,mex0340-0008,mex0340-0009
23,1994-01-04 16:45:53+00:00,185.33903302785905,127.52434301363618,,150.8026740262799,122.60276277712468,139.37513332038944,153.46391342463124,161.74976094888615,171.72890362535827,161.19416890332613
24,1994-02-05 16:45:29+00:00,168.79325668627197,124.49608814727698,,152.74016977350783,126.97188516761668,127.78069179630751,153.815943305168,163.33602718477482,169.5733351593913,161.91810379151315
25,1994-02-21 16:45:16+00:00,185.65238988526818,127.63211744346584,,152.42092552877892,130.88354191657567,135.38853729690237,157.92890327910564,167.71973595041254,171.2065685935273,167.044462367509
26,1994-03-09 16:45:01+00:00,187.0024624314265,125.60073670450224,133.5320604895396,149.64198283192061,132.87979408127734,133.5208637555769,156.4802510155424,169.91204729586912,175.0663466714852,170.2667553759887
27,1994-03-25 16:44:47+00:00,203.18056638097093,137.32713696726313,147.00462522053235,162.30430399713018,139.74696417159137,146.6209215977242,165.25675963629556,175.48714753897295,182.76854106023862,181.8771333100265
28,1994-04-10 16:44:28+00:00,194.55334764489174,137.74711831508733,149.421947329142,164.0750237452097,128.5042812565806,133.07665280043062,155.87940602652293,179.71390939210755,182.15754149144166,175.48821592528122
29,1994-04-26 16:44:11+00:00,205.9351200807874,132.36041899358733,,150.0305504592824,130.04033961124375,133.14551116372215,158.1270530696416,169.04905846746934,180.56842038122608,174.34252963304817
30,1994-05-12 16:43:52+00:00,205.27576059605798,133.5686917935717,134.53519550486604,154.81848434374584,129.58481852362252,141.44643800204577,168.49477317470456,176.7604192456447,182.8734828909749,180.67577777618033
31,1994-05-28 16:43:36+00:00,199.1549573152109,128.8622405525377,130.19360327090868,151.23084806847163,126.86019021291145,143.29119586064488,164.15618307680606,158.94250838323998,171.4238969211254,168.55973163450514
32,1994-06-13 16:43:17+00:00,205.03207879138333,129.24376765813332,142.48256165562356,155.23224950435153,128.80886015944427,141.3745972434902,159.30019779298613,166.12304102997732,179.0141600808813,176.23058889212496
33,1994-07-31 16:42:00+00:00,201.50790748637098,128.4656887304201,144.26443615408687,157.2490954147326,133.76477031806544,144.0551191227809,171.42753289396853,175.66893692798143,179.19035306589657,190.39936223763658
34,1994-08-16 16:41:37+00:00,186.0016799271955,120.52614589853033,130.72729052800358,133.1733655554698,117.25134961415947,128.27068313023872,159.78865907569755,164.39051400532932,168.203901944305,180.44985534688269
35,1994-09-01 16:41:13+00:00,185.9424746417714,123.78041642692203,130.99700914134021,136.32221173135585,124.78523477305583,133.40925340568825,154.52543089266862,173.30951555879793,174.4214260989944,198.45926835524534
36,1994-10-03 16:40:21+00:00,191.37340680501717,121.19929829245625,130.63178397217519,146.6057357377476,128.37842183739428,134.28810239782914,154.0147978639911,162.91966973936746,170.26256777358824,182.45935905420876
37,1994-10-19 16:39:51+00:00,203.1000825936599,137.05256951648255,,149.68944590588865,121.10930765872357,129.57273007978793,154.80113065992572,169.74851284720575,183.52337612932436,169.3572423404357
38,1994-11-04 16:39:17+00:00,206.67115606524197,136.72112408163684,,,126.60438707144574,136.810600523953,158.68126810283033,175.4905354482742,193.1577720318105,173.06716523516664
39,1994-12-06 16:38:14+00:00,204.5852999137279,136.91438150806758,,152.37601809840456,123.3093015558035,134.0491673401492,152.84574417153217,170.9226172843624,184.27607764735208,165.09981335930695
40,1994-12-22 16:37:44+00:00,171.8128955588388,124.247823485462,,135.08013200717434,111.98534010868724,119.81666612457215,150.4365198998675,159.2290317868096,177.53549474676774,155.44573041424727
41,1995-01-07 16:37:10+00:00,170.17277564837477,119.64853944244334,114.26293545211738,137.28219610185562,108.27601401440835,116.33565293241928,134.37462881154997,147.78445875882642,165.35934482125404,155.3718488175059
42,1995-01-23 16:36:35+00:00,169.20292347752044,115.8631130097191,,137.54316371268408,104.97090638251196,122.61165482689289,139.09716802127355,151.09449060743898,163.69140526807945,144.6143482806973
43,1995-02-24 16:35:19+00:00,187.08267280104013,125.31530067166243,,149.73722542885181,122.06308951834677,136.5962479250213,155.76279258709914,160.690050400415,167.3180960306626,159.28575283926568
44,1995-03-12 16:34:40+00:00,201.92958672183047,129.36022412979924,,147.74542251667,134.76707470756523,141.19177109508752,158.71987403715633,161.9260189626642,170.64582468483897,163.56355136773703
45,1995-04-13 16:33:20+00:00,197.16622057958173,133.65264462719674,151.88020211062906,147.30519954256437,119.75331577975277,136.807565170932,151.76734937353712,164.69762861780623,180.30221842972574,174.12735423336926
46,1995-04-29 16:32:38+00:00,205.16824931328009,134.9092721008729,133.4175102535664,154.26996564011571,136.02298658242114,134.13789674294625,157.48666503137076,174.09049854935998,176.1123061057829,170.76822056780637
47,1995-05-31 16:31:11+00:00,205.49499462324562,137.41135433968205,149.6399918737276,157.08268700840716,134.44626374225706,148.86505733419077,160.85424227201818,168.53302739684239,181.1708149904319,174.07278806801577
48,1995-06-16 16:30:27+00:00,205.14665905324526,123.75328695352904,119.76359159520553,151.98640766700439,119.00285699576752,125.22855922051491,144.44313943842735,158.92287638855717,166.36927057165602,163.4494556866408
49,1995-07-18 16:29:00+00:00,202.59027058234287,123.9790432652759,150.15273096185265,149.07032611917788,135.13806633752566,141.4617984638973,173.43798239120258,174.082389763316,172.69018237371426,173.37080219690364
50,1995-10-06 16:25:10+00:00,204.48734983771976,133.7890216309965,132.2929394012302,146.66012939335965,120.50499730259429,129.27844604564797,168.36390095120657,180.61391413809037,185.819486489894,186.4038951306931
51,1995-10-22 16:24:17+00:00,187.87510626195063,130.79990457942284,,149.74976590178986,126.3462025805211,135.23166960250467,168.2862713936581,176.1568779770003,176.11641693124835,189.14010310891703
52,1995-11-07 16:23:49+00:00,204.46613867972093,127.0300577350898,,151.2680059357787,130.50294314326737,132.3035344519221,164.47752948573242,179.36190242695352,179.66744082183897,192.42984766690068
53,1995-11-14 16:29:33+00:00,172.6286637087758,127.96577277059706,,163.28806838167665,140.79202331757506,148.19686790910532,169.97225694494517,178.7177282788739,177.3985819305257,204.23520492218546
54,1995-11-30 16:30:03+00:00,185.19249371577314,138.2992122702023,,150.84268036105934,138.071106142171,151.40316803054864,169.53461745671072,182.24875349786768,184.5455901548603,198.8713394629866
55,1995-12-16 16:31:16+00:00,184.73235790601174,133.2791233986445,,153.58489098654564,129.6839596112431,139.70593761103603,155.79735504437483,160.83972753984418,173.67886211892198,158.1102118868404
56,1996-01-10 16:27:17+00:00,187.23223442377116,128.58672251363538,,148.56071564833172,129.67370450745918,134.19851319088465,146.6747443376872,163.1352400597417,176.5786646904107,156.41566847477097
57,1996-01-17 16:33:34+00:00,185.60725424095835,131.33399277208306,120.8959490146085,167.18450240039402,156.67353299249058,157.47228493228968,176.5627051055392,180.73769479874724,173.14423966505595,161.3469533528081
58,1996-01-26 16:28:25+00:00,153.6483763399856,117.75266113320286,,144.88310646054722,135.84143845229954,141.73145995860722,151.53085736209846,156.18789139815019,168.55103948809693,150.16805555391204
59,1996-02-02 16:34:41+00:00,188.1602809024259,135.6140408717647,,153.2827656377514,139.17890011853768,146.46045150567846,162.135849444848,176.86711598766158,187.46508852129793,174.32856426130857
60,1996-02-11 16:29:31+00:00,,131.69537324787558,,146.23858420119535,127.85969902381673,136.13817491387414,148.41561022397377,164.3899616216445,175.11648267121643,159.1151005171259
61,1996-02-18 16:35:47+00:00,221.1368105444885,166.7609903869063,,196.10181065782686,155.20914921723292,158.64250083859474,180.60897642578465,189.93409078887106,205.87380120741793,199.07173919302878
62,1996-02-27 16:30:36+00:00,185.94421554982193,127.08753057028113,,156.85670951884072,145.2993862130155,132.39686512418146,,,,
63,1996-03-05 16:36:51+00:00,220.32050417624393,166.14972192103303,164.63775104421447,197.85439903085106,165.62230695936702,162.53327292489612,189.21381385173925,199.71640479685024,210.06403067680856,208.0108557998683
64,1996-03-14 16:31:39+00:00,185.0829251890742,130.20282655809768,,156.20234514752423,145.62373748391857,140.44394407593813,163.5834781577226,166.65108458600974,178.11722084959166,168.3190201754881
65,1996-03-21 16:37:53+00:00,,,,,,,,,,
66,1996-03-30 16:32:40+00:00,201.4558305227095,128.96766515918418,131.02386887771635,155.43901080548147,142.04172758067028,145.843454383378,166.326643435799,169.58557343934515,171.6341122486687,165.03006316423955
67,1996-04-15 16:33:40+00:00,197.92256929186644,136.80822316907387,150.09148287664476,159.28567084766416,142.81244050065,144.56048372259968,163.5736849087286,168.00442129834497,175.9302763999384,171.84191073490723
68,1996-05-08 16:40:49+00:00,,,,,,,,,,
69,1996-05-17 16:35:33+00:00,188.53956008181268,128.96860318089782,133.2015209923158,142.25863630462428,123.46373792546756,135.0462129618825,157.21472180023176,165.6838527738489,181.00771035903114,174.78493935540382
70,1996-06-09 16:42:37+00:00,236.1641851015776,,,,,168.15282407565567,196.6131227446847,198.78954524080905,198.6338673380031,200.12640747936638
71,1996-06-18 16:37:19+00:00,206.35186626994636,125.07327541871649,,155.10811061573796,134.30898383107794,143.70854379315452,170.62243254669224,173.74996530755368,174.44339618990045,173.35333484502374
72,1996-08-05 16:39:51+00:00,193.91830331362155,128.0628183970538,,150.24472981061425,125.29426990241261,146.33550983877979,163.23896847784602,162.266724461093,172.0814988386134,167.11977586169465
73,1996-08-21 16:40:41+00:00,205.06367511193253,130.05864403833814,137.92395715026913,151.949054532359,126.4899198536444,141.63647706658472,175.61599553508375,,,
74,1996-09-06 16:41:34+00:00,204.8932535139508,128.12501818604864,132.68861538411554,137.41879662183342,119.9356500240002,137.47428078489048,164.01530341776183,166.99796774477701,176.86922524979184,184.33870537149426
75,1996-09-22 16:42:27+00:00,186.5608736431623,124.23361041829645,,149.15851930001793,122.71401728923621,137.49273926176363,160.84380083944393,174.16914966190345,175.67118352022555,192.6105874533526
76,1996-09-29 16:48:36+00:00,205.66195988180996,140.5738060773003,,150.69106019914219,125.1462120668091,132.32506727918056,152.09932292676075,181.0464767922597,186.10269211660923,182.27382068125868
77,1996-10-08 16:43:18+00:00,203.5242267125288,118.46527054316256,131.67850596909122,146.62508436820173,109.92805101651449,128.95696330707472,157.02133938122253,171.06761046783282,173.1179025642457,180.46896551128413
78,1996-10-15 16:49:26+00:00,189.7345214094195,134.94106352731785,,153.7400399596935,135.55256035182822,137.64378106559016,166.24913389572467,185.13656924335453,183.6371991856603,192.11410355270078
79,1996-10-24 16:44:06+00:00,,,,,,,,,,
80,1996-10-31 16:50:14+00:00,144.18860315035363,136.39978132103616,,152.80991081252643,,141.4119109296815,168.5874401035299,178.89178686837678,182.89984002029306,
81,1996-11-09 16:44:52+00:00,171.047630686883,116.38377797658296,,132.99428645383,119.00677603574225,125.25066682328396,154.66910825160838,166.35284810910608,171.32722637485983,179.84108964551126
82,1996-11-25 16:45:37+00:00,187.78981025928988,127.95590071746923,130.62014010819894,146.15796804399844,128.01292411724503,132.60426218530938,159.8409800312532,167.7327804300343,179.8826547228143,182.05903600858593
83,1996-12-11 16:46:23+00:00,173.4552226099356,133.23619493212132,,154.32905691475466,137.4900014167132,135.5276927280758,164.86998754584243,174.99808872750592,181.24572824944352,176.72545918024704
84,1996-12-18 16:52:29+00:00,184.51119550502654,130.27803501507142,146.02973658910943,151.8490948058705,141.74430522668334,138.44487228742207,165.9257780728518,171.0743687512721,177.9948578473689,177.12554235757935
85,1997-01-03 16:53:15+00:00,170.06154541118536,136.98854851589422,145.41040748904504,157.77738077558035,145.92279514808564,147.71245324102,173.04732837559646,178.308875076311,183.54234921574363,176.23833101938553
86,1997-01-12 16:47:53+00:00,188.32738611267197,128.01311966323854,,151.53252683108803,130.61769358473654,145.19963188460926,160.20118318020974,177.6273147744827,188.5708789384598,165.4238578269822
87,1997-01-28 16:48:37+00:00,156.31510085582715,129.22861684830815,,148.20315577637828,126.23778111948155,130.27122789557106,153.3973329840662,162.16390880538242,173.96764483323884,164.09950967035192
88,1997-02-13 16:49:19+00:00,185.44010203974597,129.9488541398402,147.85743226832258,146.6057477788107,133.75576287649812,147.4442854529011,167.88282602765884,170.22239194047322,179.28506425469624,167.86547486145804
89,1997-02-20 16:55:24+00:00,186.88826487113093,132.80878970472756,152.00638539018053,160.61489130932983,136.22615464699544,150.13232257773151,170.63519986656965,169.7420791038804,176.44191548943527,170.28048918314093
90,1997-03-01 16:49:58+00:00,192.7715183697699,131.11234645258205,149.18725185398787,151.93303124504857,135.12235929605617,144.5715404966257,157.05058015889648,169.03525843624814,172.83063940319667,163.4512100496776
91,1997-03-08 16:56:02+00:00,190.4379873837204,139.1425802185076,,148.67375438568098,137.6963339228751,139.96915969875482,158.0789579640785,177.44414636936247,183.20530227766193,175.2658483881376
92,1997-04-02 16:51:12+00:00,200.1851307910494,155.12106962894734,160.90825852789192,158.09272470656552,143.36657101028084,152.1391172096436,171.62163727413179,179.48394471116578,184.02130267807206,176.29094025073238
93,1997-04-18 16:51:45+00:00,216.95171931207238,152.56075389610223,159.76770938053127,161.6669870175997,145.03637750252224,154.7363308999588,177.6282062863579,180.86329716257111,191.04214198086697,179.2859863997188
94,1997-04-25 16:57:47+00:00,191.2824157175834,144.02759270792595,139.63089020118767,148.6530412474509,131.70026499864306,141.36971497561336,155.1638888701117,172.21281617283495,175.2385118188416,174.99289353087866
95,1997-05-04 16:52:19+00:00,188.8409875766423,137.89398413068946,153.9328837761975,152.68126384056612,140.476657858231,144.35466356517662,168.07922767772106,168.12756815127318,172.27909843178676,168.8418881957225
96,1997-05-11 16:58:20+00:00,202.11554305243072,142.37664963332955,153.01978415698412,149.19569134191033,138.66888932147864,147.68590584288754,168.25558412868696,172.24242110622006,181.03443224216025,174.65709008905506
97,1997-05-20 16:52:52+00:00,204.09973752695515,142.48827929159913,148.31824873682012,156.78567795526547,147.66730416094416,140.96231380761506,164.42652876881178,168.99796768056268,182.5610136419549,175.41724695891676
98,1997-06-05 16:53:26+00:00,203.32365026237667,126.16775097146503,134.1073646505535,141.28332670945784,124.64296335149017,136.62343439307435,163.3782801320802,171.99357421918756,177.84466911828582,178.80803064739592
99,1997-06-12 16:59:28+00:00,219.11351023729966,,178.37603615989838,,,,196.9469518330303,200.9959726262802,199.73257009926684,201.36945526956887
100,1997-06-21 16:53:59+00:00,205.05966186672427,123.48043804830657,,150.05286542554003,131.7772290694576,134.58736191774221,162.22879483300403,174.131109365204,178.8896955389041,175.13609444021478
101,1997-07-30 17:01:06+00:00,205.51742527870167,146.12974470136305,157.07855549477446,155.98099678013753,146.9899285864378,151.83271028139154,169.30784387823655,180.64926255604138,187.88412762691087,200.91979083678893
102,1997-08-08 16:55:36+00:00,189.11778754041822,137.08184952024774,133.72146741718439,142.15403998133456,123.4412817840903,129.42126325568927,154.59637027372267,176.69488031510713,180.36813880884938,200.02443461952035
103,1997-09-09 16:56:34+00:00,202.48799247019434,134.43267647362583,149.54416542957338,147.68627904987906,140.5606760287438,144.84326261579466,169.01161356297177,177.27974725528247,185.08250005698702,210.5601832564215
104,1997-10-18 17:03:27+00:00,206.46873473446306,135.63748976087757,146.06742443356362,148.84592559351557,134.18152213115934,142.46750951566716,157.45257114379103,177.65873265982822,189.2191292433653,183.607430987892
105,1997-10-27 16:57:55+00:00,191.56561780330168,124.061377446874,,146.0756035385723,119.23172659073926,132.19277076071688,163.67593603482572,174.76436957964847,180.04657051125878,195.37701453272018
106,1997-11-03 17:03:53+00:00,189.1483108752752,136.78366179029746,,,137.95733786932507,145.61967061966584,168.75136966667452,180.10166135260715,185.9982083448454,193.89629592215954
107,1997-11-19 17:04:14+00:00,187.37542818356343,129.73145290630242,,149.02685738167264,118.17487690395876,132.72210392873487,156.08578092089334,169.32582943992782,178.4926654473742,178.84818151987298
108,1997-11-28 16:58:41+00:00,185.62146844078325,122.22252993280703,,145.00370041904773,119.70244273539333,129.4618076978024,153.0389291622528,166.11242548340567,176.9140963320792,177.1035727433332
109,1997-12-05 17:04:39+00:00,156.45616974353672,127.10983227702518,,140.3015651644771,124.79657256879136,128.98167812833785,149.57078308650728,170.86861659614485,174.9669796001875,170.76830923279155
110,1997-12-14 16:59:05+00:00,188.7670796851105,128.57830480848872,,,107.7100935180296,119.33763330898341,148.8883491001133,163.54063956206718,170.1932820216924,172.83075893840808
111,1997-12-30 16:59:27+00:00,189.08783155710555,132.70187574210223,136.72001221573947,130.30976306477072,112.87231041573158,127.77882930179041,145.01803563817884,155.00583942766113,167.98027749069797,150.22126422953926
112,1998-01-06 17:05:24+00:00,170.05334968766755,128.26903109296182,,149.53996951201978,125.94418661234631,143.61288156983352,159.98382921173848,168.08744613789273,174.01607453684161,163.11425574933324
113,1998-01-15 16:59:49+00:00,172.33553606395193,116.68342852632506,115.86070010316934,135.62443131622206,114.65204712543395,122.11879633528903,146.9817927633223,161.26073946919013,163.93651324252397,150.9413008438434
114,1998-01-22 17:05:44+00:00,215.62195037964483,152.3919589173699,,179.94973546415272,,,,,,
115,1998-01-31 17:00:10+00:00,188.27879894730435,125.25253324441896,124.3082590468073,,98.44806125611777,117.4066238632095,135.83345646578957,156.6244990975969,173.2937198812346,162.87095840109674
116,1998-02-07 17:06:06+00:00,184.78162962581692,134.25000601260012,148.26340557794188,155.31659203662593,129.7621459039536,142.78020371534356,160.5905309816772,170.0670966439608,,
117,1998-02-16 17:00:29+00:00,172.20178053180985,123.99724189704715,121.53796115464323,133.59112254699323,109.21107969397296,122.06251861965559,144.13259182082192,153.6387467396291,170.28594394260946,153.19621871146168
118,1998-02-23 17:06:24+00:00,201.42379146572964,140.32759051881675,145.89549656191843,160.1202455594369,130.45937742078658,143.7345036065746,169.39705221660577,175.53612924698893,185.90358638692803,174.8256324692453
119,1998-03-04 17:00:44+00:00,191.73459316010255,115.01778952135665,122.71594667519966,143.86145011057323,116.2536010252238,122.59431833065206,150.41119253284202,163.61074236363004,167.9796522046701,160.41143716453703
120,1998-03-20 17:01:00+00:00,200.93443074306137,128.42900638786946,,155.55615503000914,129.69887763708326,131.659895428177,149.29752327005878,158.24390425340354,164.99530644171202,168.05474611526787
121,1998-04-05 17:01:11+00:00,200.95913848088668,140.37030942063848,144.47725607957528,167.05915478842203,141.0562442919953,134.86976938906335,153.10319436660023,152.3750718107997,164.6920043104243,148.80795772268493
122,1998-04-21 17:01:23+00:00,200.6372792181008,128.65062543967707,143.94097675048306,149.4706060296087,134.68212595165116,138.81962333310005,156.88330530869388,165.08106728872283,173.73847019517632,170.01661708410384
123,1998-05-14 17:07:32+00:00,187.11325404708631,132.83539539425698,132.70900801541066,159.28904343172718,124.97726076905612,145.90582631393283,162.12381611984856,163.15525896576625,177.17506520631594,167.88505349896909
124,1998-06-24 17:02:17+00:00,188.01464788478617,129.7086287720249,135.17054174447858,149.49612279758796,116.36046700253817,121.40487696208051,147.73108740173308,155.5199089740039,167.5157761564306,165.74048281262023
125,1998-08-11 17:02:45+00:00,205.84002367165286,138.76148610281635,150.92247013249295,155.33693505324186,129.3242325400609,144.9104380117427,166.78901280394928,176.26782074854287,179.6892788157903,175.6092306153362
126,1998-08-18 17:08:35+00:00,185.66106326856044,117.33382896889381,117.11497075574887,139.69937303606457,107.8463853102897,118.95980968550917,144.17961539505757,148.4906169389849,157.8560023142762,156.87905116132328
127,1998-10-21 17:08:56+00:00,202.85829141168918,139.04252721753446,153.8644325137802,154.00914709812048,135.10884364808777,151.29601621837853,171.8542423846335,184.96958143734543,186.31568575330965,183.8819029043575
128,1998-10-30 17:03:13+00:00,169.7554256850739,124.10321328990773,134.5674250883245,145.61182299172557,121.55479739424874,144.71197708066748,167.8874516372529,173.12412738446682,175.55480578035332,188.28286412840723
129,1998-11-06 17:09:04+00:00,189.34183333231564,138.22321323246283,,155.34538948688078,128.14647046137586,145.23766614344783,167.92857583599874,187.16830982648833,184.2672337743001,196.378283040304
130,1998-11-15 17:03:21+00:00,186.65784919463218,124.09673518501936,,149.6395761219464,123.11079001722136,137.01323746189126,163.53708134216103,174.6220282654163,177.47765837261528,188.859011639426
131,1998-12-01 17:03:18+00:00,136.4843012061652,122.65650604822999,,148.56373705754598,135.98870833539755,141.47140488653022,168.30998883413912,178.42359618779406,183.66558316265417,198.20628886575233
132,1998-12-08 17:09:04+00:00,155.5007814144586,127.22379608738557,128.23176940112307,152.6542418302005,137.2278582227556,142.16892188275298,169.1016328774486,179.55713640740095,177.5652547585817,184.62817655109828
133,1998-12-17 17:03:18+00:00,,,,,,,,,,
134,1999-01-02 17:03:25+00:00,173.03232938958863,125.38123718126315,118.62725106618727,148.0186357484959,129.01310627766273,135.88434244187778,155.27007479051593,173.20835392250513,173.27471947795473,165.86144194043666
135,1999-01-09 17:09:09+00:00,,,,,,,,,,
136,1999-01-18 17:03:19+00:00,172.53952469090623,122.33850212172642,,150.59518209647274,134.31755563008912,138.6312192362893,158.03061637064917,170.69630930646838,176.6573896648959,174.2315086521504
137,1999-01-25 17:09:09+00:00,,,,,,,,193.95939302986199,200.20570355950278,199.15185253514284
138,1999-02-03 17:03:26+00:00,157.4479567982782,124.66527409431144,,147.19248085816542,128.63042841994425,129.29794281840262,146.46326605847293,159.0461975596644,169.54057964716606,151.91625612013323
139,1999-02-19 17:03:35+00:00,157.78601480881295,121.37832633899869,118.31407408527882,140.6865709285956,116.72748668627293,129.48095431017748,149.4223649924911,165.38588392277416,174.50279752934887,151.04723826285877
140,1999-03-07 17:03:27+00:00,202.2401306805626,132.2354053119745,,154.47910301811018,138.2235698247268,149.3229604177153,167.26972086798884,173.98539945163532,175.21107662583984,168.48259420793514
141,1999-03-23 17:03:12+00:00,200.19256672411012,134.41623558676514,151.4224148105408,158.72697078064635,139.9252596293373,149.0008623461962,166.280511088833,172.3605286719466,179.93040504133506,172.06679690429024
142,1999-03-30 17:08:49+00:00,203.37126863153736,130.37015532008255,149.89904537907012,163.25173122126353,137.71635485836748,145.39355632099208,165.298402617955,175.68967366265358,180.03321018741687,176.14524705242067
143,1999-04-24 17:03:03+00:00,202.13699120764815,138.76494548888206,149.9887572549081,169.09394895757197,136.70193346656353,149.19498170195547,167.74130206721878,178.2765171006339,178.73662637614893,174.48046130905257
144,1999-05-10 17:02:54+00:00,202.35029650361972,141.00950153792655,155.60363439117378,163.91310268302334,142.83229353219838,152.94048754445282,174.51452763286034,181.36543483919613,190.87911978766925,181.91146300484635
145,1999-05-26 17:02:29+00:00,201.95193616378225,132.3470701350474,148.553055585573,154.7122229350965,135.56354687771324,142.36057532870427,168.114201166797,176.67998471491634,174.89833990306022,166.7270498377207
146,1999-06-11 17:02:18+00:00,204.4897942100067,126.97197915016196,,150.75989439714425,129.56583480294424,138.9884576916311,165.33881280839643,175.6662271186272,178.16558309041633,173.92387014233844
147,1999-06-18 17:08:03+00:00,,,,,,,,,,
148,1999-07-13 17:02:02+00:00,203.01181906577972,124.02799588506011,135.63788015145474,,122.67664207292282,133.21112038393915,145.24072632069036,165.27410209029424,172.2095063061042,170.77584173929307
149,1999-08-06 17:17:14+00:00,202.44002814416513,128.84908831952094,147.18637992158529,156.1791807172534,133.01397230388963,146.34725950552283,174.22946619295874,187.98780142675207,183.78422165622626,201.13579495273706
150,1999-08-14 17:01:56+00:00,194.05767884977791,126.86302306031146,,149.7609825510718,133.6922725875927,142.45765822950239,175.89550071513054,185.73972899242742,182.3256940302662,193.10550734004426
151,1999-08-30 17:01:35+00:00,206.1536019876196,139.08674785992744,,150.38447776828718,129.18071119812137,140.34989060262677,164.33935078918626,184.7984920220043,191.34625469957277,194.212594567961
152,1999-09-15 17:01:03+00:00,197.8377811748154,125.92270264520506,135.51408867965878,143.9843145432706,122.33251105670239,133.56177238928478,158.3466225770311,172.71883967319786,179.60754406349525,198.40531964203606
