,dates,chi0120-0000,chi0120-0001,chi0120-0002
0,1985-03-05 14:07:53+00:00,,173.01596658059768,169.0617405800728
1,1986-02-04 14:04:23+00:00,,180.4635328513434,174.3900385136315
2,1986-09-16 13:57:58+00:00,,179.37692250520954,169.7967383862439
3,1987-02-07 13:57:57+00:00,184.17319651221615,163.84172557195427,168.95954869421254
4,1987-11-22 14:05:40+00:00,,170.72390908561695,167.55697989485773
5,1988-01-25 14:06:43+00:00,,177.47872909746522,178.0406598389796
6,1988-02-26 14:07:12+00:00,199.69640090598185,182.85738581913515,177.8501554729205
7,1988-03-13 14:07:22+00:00,176.6342830706449,,
8,1988-08-20 14:08:12+00:00,,170.0157968048037,154.42942561234165
9,1988-11-08 14:08:03+00:00,,182.6421132607473,177.29010084209392
10,1988-11-24 14:08:03+00:00,190.43342975899736,176.82344302663165,168.77428363638165
11,1989-02-28 14:07:14+00:00,,167.21755467704207,161.2647220075906
12,1989-05-03 14:06:13+00:00,197.9194852882487,181.0211468037374,164.22077444849447
13,1989-09-24 14:03:11+00:00,,173.77451349174947,169.10181548128583
14,1990-02-15 13:58:56+00:00,177.90425635876647,178.25218952739456,175.47291256835652
15,1990-04-20 13:57:41+00:00,,182.3476960890149,168.58936410045507
16,1990-05-06 13:57:37+00:00,,172.8069370481062,159.72700700839175
17,1991-02-02 13:58:00+00:00,,178.93891617520356,172.66861258115105
18,1991-03-22 13:59:00+00:00,196.22934507890992,178.0212237084798,170.90380469835526
19,1991-09-30 14:01:25+00:00,198.33414028279014,192.68021415489807,173.40963264995406
20,1991-11-01 14:01:35+00:00,202.438292642974,193.2297887949055,170.20483561352964
21,1991-12-03 14:01:54+00:00,201.19804115113163,196.24922628056143,172.39348700191877
22,1992-01-20 14:01:43+00:00,206.28489654586667,196.6441319896662,175.5015444177383
23,1992-02-05 14:01:40+00:00,205.424696198448,199.23626772185636,171.75245107803687
24,1992-12-05 13:58:39+00:00,188.7382749995339,179.563746341157,167.45737844043984
25,1992-12-21 13:58:49+00:00,189.39751568600772,183.77919280391205,164.29267053664896
26,1993-01-06 13:58:59+00:00,210.6739135690585,197.58603773461317,184.17692587900095
27,1993-01-22 13:59:11+00:00,214.49906217146852,204.24688291876933,184.79476620592797
28,1993-02-23 13:59:25+00:00,204.93197953946614,193.07163160964961,178.3217342815011
29,1993-03-11 13:59:37+00:00,195.11029608440415,187.98792174474545,165.14315718710924
30,1993-03-27 13:59:37+00:00,,,
31,1993-04-28 13:59:53+00:00,192.08275277062683,182.35989589394998,
32,1994-01-25 13:58:43+00:00,202.5987882130749,191.26536661539353,179.84989276858423
33,1994-02-10 13:58:34+00:00,206.0990395061717,,
34,1994-02-26 13:58:19+00:00,200.43084731609736,191.67758974848908,180.50849827023737
35,1994-05-01 13:57:14+00:00,205.50349007025613,190.74049509697045,159.453706539636
36,1994-05-17 13:56:56+00:00,,174.6815139247316,120.43170288766724
37,1994-10-08 13:53:20+00:00,211.34199662890606,196.9028118856562,179.84577961833804
38,1995-05-04 13:45:34+00:00,194.71810266199836,184.18680424356452,148.374519173507
39,1995-12-30 13:39:37+00:00,,185.50757236999277,177.13674849313435
40,1996-01-15 13:40:45+00:00,195.85922045688704,184.23574043890875,171.2920590872841
41,1996-01-31 13:41:53+00:00,,189.72211670518084,179.3202514880084
42,1996-02-16 13:42:59+00:00,191.80271040576662,183.9532612550969,169.65875294766406
43,1996-03-03 13:44:03+00:00,196.38795263955382,189.86715935523404,176.36771816432528
44,1996-03-19 13:45:05+00:00,198.8188314132934,188.52130311508634,163.41283835604736
45,1996-04-20 13:47:05+00:00,195.29544088645756,177.61274656608077,151.68991088969628
46,1996-10-13 13:56:40+00:00,,190.45647038356591,179.2447217197013
47,1996-12-16 13:59:44+00:00,207.55885583837718,200.54957210429222,186.1582407119219
48,1997-01-01 14:00:30+00:00,,201.12450312754,187.62880169294564
49,1997-02-02 14:01:58+00:00,,197.06934736299291,186.577361832832
50,1997-05-25 14:06:11+00:00,,190.77833795078473,161.98603709619377
51,1997-09-30 14:10:18+00:00,199.11873785985884,189.67670046936186,178.2379570903423
52,1997-11-17 14:11:32+00:00,,,
53,1998-02-21 14:13:42+00:00,192.25615370770035,182.9897751167943,168.9234281245392
54,1998-03-25 14:14:11+00:00,192.06628195452544,190.31495799833397,170.85731323224536
55,1998-07-31 14:15:48+00:00,195.14071648518464,187.05498864319165,161.77476324107997
56,1998-09-17 14:16:14+00:00,,197.59563437839103,191.1779170375321
57,1998-11-20 14:16:29+00:00,198.62539276009892,190.72037519334611,178.50899742157313
58,1998-12-13 14:22:34+00:00,181.0166770483814,180.89068528249183,178.45318156334764
59,1999-01-07 14:16:30+00:00,187.71711347199155,187.01224893816757,178.96735026283335
60,1999-02-24 14:16:41+00:00,187.15017453586265,174.63408146080357,162.9812038490161
61,1999-03-28 14:16:13+00:00,191.78873992646237,184.8251610999359,167.14169221102472
62,1999-04-29 14:16:09+00:00,208.19174127320184,195.9254369355185,177.02961254395262
63,1999-07-18 14:15:11+00:00,194.22644464447228,180.87003111414055,146.33520517909525
64,1999-11-30 14:18:25+00:00,,194.6221001269606,188.15257603247056
65,1999-12-01 14:30:15+00:00,208.3064949419256,194.18334806845573,185.14315621054743
